class_id,latitude,longitude,length,breadth,heading,date
1,41.47349758,9.38097342,105.3,23.8,95.0,20230909
1,41.55251096,9.37540934,73.4,17.0,27.0,20230909
1,41.38022447,9.2318651,74.8,14.0,56.0,20230909
1,41.41282559,9.28914079,100.4,22.2,70.0,20230909
1,41.52032157,9.31854727,99.2,16.9,61.0,20230909
1,41.34853375,9.21548109,138.7,36.2,148.0,20230909
1,41.54670947,9.3470916,151.6,33.8,70.0,20230909
1,41.35099522,9.21123654,87.4,16.2,147.0,20230909
1,41.34820687,9.21066741,152.8,28.5,153.0,20230909
1,41.37161832,9.28043465,131.1,19.5,73.0,20230909
1,41.52569125,9.27940597,56.6,22.2,179.0,20230909
1,41.37322179,9.27198184,51.7,13.8,62.0,20230909
1,41.47669318,9.29064516,54.7,12.1,79.0,20230909
1,41.33523322,9.28308693,146.9,22.2,134.0,20230909
1,41.33378719,9.27583395,123.2,16.3,123.0,20230909
1,41.41791566,9.2292276,55.9,12.5,78.0,20230909
1,41.32655473,9.25853705,117.6,19.7,120.0,20230909
1,41.35293128,9.23222065,197.1,25.7,109.0,20230909
1,41.33480132,9.25251862,90.9,20.0,26.0,20230909
1,41.34185667,9.21099672,88.6,21.2,143.0,20230909
1,41.35745528,9.28048262,89.2,16.3,94.0,20230909
1,41.55574523,9.34337806,158.6,29.0,13.0,20230909
1,41.52734068,9.32229055,168.0,24.3,59.0,20230909
1,41.43163979,9.2278716,69.5,16.3,27.0,20230909
1,41.53888939,9.31069952,136.7,17.7,33.0,20230909
1,41.39229294,9.30667499,68.4,22.4,133.0,20230909
1,41.32235982,9.28151646,64.2,20.8,150.0,20230909
1,41.37200226,9.2898321,111.0,20.3,76.0,20230909
1,41.44901818,9.05939479,62.3,19.2,102.0,20230909
1,41.38602349,9.28472264,115.8,18.5,102.0,20230909
1,41.55601183,9.34519121,86.7,18.5,9.0,20230909
1,41.36417676,9.27990668,96.4,17.4,81.0,20230909
1,41.38192613,9.24026527,138.3,17.8,62.0,20230909
1,41.56227256,9.35441773,84.8,23.2,62.0,20230909
1,41.33963364,9.23225641,174.1,37.4,150.0,20230909
1,41.33361235,9.24743086,172.9,30.0,171.0,20230909
1,41.45712519,9.2843202,81.7,15.2,36.0,20230909
1,41.38115409,9.24993924,81.1,27.0,6.0,20230909
1,41.33529027,9.25166403,56.3,15.8,125.0,20230909
1,41.56034138,9.35047267,172.4,22.1,57.0,20230909
1,41.37789781,9.24533782,64.1,13.5,10.0,20230909
1,41.41708258,9.07684946,43.1,13.6,107.0,20230909
1,41.55785408,9.35163821,49.9,14.1,74.0,20230909
1,41.47425988,9.38095274,58.0,18.1,91.0,20230909
1,41.37829404,9.25743335,43.4,15.5,173.0,20230909
1,41.32836665,9.25732499,35.6,12.6,123.0,20230909
1,41.56140799,9.35136203,41.7,17.3,64.0,20230909
1,41.42754542,9.28347646,149.1,39.6,88.0,20230909
1,41.32601026,9.25894828,51.5,16.8,121.0,20230909
1,41.35735093,9.23566679,35.1,11.3,117.0,20230909
1,41.52788821,9.29189038,22.8,8.9,29.0,20230909
1,41.35822588,9.20240646,174.4,35.3,162.0,20230912
1,41.5890701,9.43788166,216.1,45.7,167.0,20230912
1,41.35067627,9.21234146,142.2,30.3,144.0,20230912
1,41.36037564,9.19006088,115.5,27.1,173.0,20230912
1,41.5485673,9.32499174,78.9,21.7,48.0,20230912
1,41.68342406,9.38935661,82.3,19.5,159.0,20230912
1,41.34514584,9.29562262,209.8,32.9,160.0,20230912
1,41.35905235,9.24901938,103.3,18.6,71.0,20230912
1,41.42175209,9.27511741,86.0,20.3,84.0,20230912
1,41.38255163,9.15128634,171.6,30.1,137.0,20230912
1,41.56779249,9.35741277,163.2,31.8,57.0,20230912
1,41.59557612,9.30128313,161.8,25.2,41.0,20230912
1,41.38042352,9.16805806,107.9,22.9,126.0,20230912
1,41.52084577,9.29808799,95.6,16.9,49.0,20230912
1,41.43095395,9.25813937,149.6,20.3,176.0,20230912
1,41.3328395,9.25753572,133.7,17.1,158.0,20230912
1,41.35664154,9.11147376,272.2,43.5,139.0,20230912
1,41.36533194,9.1781198,105.2,18.8,97.0,20230912
1,41.54630524,9.3449994,119.6,18.7,71.0,20230912
1,41.41100225,9.26036239,90.2,22.5,56.0,20230912
1,41.34244303,9.33662241,206.9,21.4,147.0,20230912
1,41.38567726,9.14700044,66.3,16.5,171.0,20230912
1,41.49665763,9.36407102,163.6,18.7,55.0,20230912
1,41.51771936,9.3631849,136.2,17.6,160.0,20230912
1,41.63525877,9.37101619,141.9,18.5,26.0,20230912
1,41.52225566,9.30802114,112.7,15.7,44.0,20230912
1,41.60401854,9.35817283,119.9,16.6,172.0,20230912
1,41.47574989,9.28719203,156.1,18.2,73.0,20230912
1,41.73207661,9.41479807,43.8,33.8,126.0,20230912
1,41.61300761,9.36715633,202.4,24.2,103.0,20230912
1,41.42315615,9.26721936,145.4,17.7,80.0,20230912
1,41.39862875,9.26332281,71.0,13.3,26.0,20230912
1,41.3329938,9.25285665,95.6,15.9,131.0,20230912
1,41.36300439,9.17743966,183.4,23.7,147.0,20230912
1,41.64427152,9.38643395,140.0,16.0,70.0,20230912
1,41.57218531,9.36118223,72.2,18.4,90.0,20230912
1,41.47305036,9.28319634,62.7,17.7,47.0,20230912
1,41.56877432,9.35222899,87.8,13.8,74.0,20230912
1,41.54852812,9.35101431,157.2,17.2,71.0,20230912
1,41.54044961,9.31398609,90.6,16.3,41.0,20230912
1,41.35820369,9.34065246,170.5,22.1,129.0,20230912
1,41.37059877,9.27664429,125.9,18.4,127.0,20230912
1,41.52555772,9.30369641,88.7,16.4,47.0,20230912
1,41.6033444,9.37433831,128.5,16.6,74.0,20230912
1,41.62069046,9.37499228,129.3,17.7,82.0,20230912
1,41.52768155,9.31217643,176.4,18.0,84.0,20230912
1,41.46203576,9.33235301,116.6,15.8,50.0,20230912
1,41.49731972,9.36468287,116.7,14.9,56.0,20230912
1,41.2950226,9.22013514,205.8,18.8,75.0,20230912
1,41.30839962,9.2890569,123.5,18.8,160.0,20230912
1,41.42075766,9.2296493,59.9,15.7,159.0,20230912
1,41.48091193,9.28808461,202.5,20.2,70.0,20230912
1,41.5573202,9.34170841,101.6,15.8,30.0,20230912
1,41.40883768,9.22247822,115.2,18.3,57.0,20230912
1,41.60687734,9.34113194,126.9,17.4,171.0,20230912
1,41.55513882,9.3747314,102.1,14.4,28.0,20230912
1,41.52708692,9.28160886,64.6,16.1,144.0,20230912
1,41.60030153,9.30623563,155.9,20.3,48.0,20230912
1,41.3837487,9.15246963,58.7,13.9,161.0,20230912
1,41.51341833,9.28965112,110.1,16.8,106.0,20230912
1,41.36755014,9.27707045,132.4,19.7,94.0,20230912
1,41.43319892,9.27499811,138.3,16.1,82.0,20230912
1,41.52964875,9.29486982,81.8,14.3,44.0,20230912
1,41.43790621,9.25071755,159.2,16.1,50.0,20230912
1,41.36715647,9.16907928,112.7,17.8,141.0,20230912
1,41.38497314,9.15415287,53.2,12.5,11.0,20230912
1,41.68508371,9.39140851,61.2,12.0,22.0,20230912
1,41.41609911,9.23065897,47.2,11.4,62.0,20230912
1,41.58516548,9.37125236,125.6,14.4,58.0,20230912
1,41.63238868,9.37209198,135.5,15.2,41.0,20230912
1,41.41698345,9.26485949,152.7,17.7,61.0,20230912
1,41.51378935,9.2881689,97.1,17.0,101.0,20230912
1,41.33926435,9.23728572,105.0,15.6,153.0,20230912
1,41.49925191,9.2780096,76.8,15.0,71.0,20230912
1,41.31965411,9.24465528,97.3,18.2,85.0,20230912
1,41.44360721,9.24406984,118.3,13.2,47.0,20230912
1,41.59610363,9.29750867,104.6,20.0,41.0,20230912
1,41.36643798,9.17551871,96.3,15.5,108.0,20230912
1,41.36977606,9.13205807,63.1,15.4,7.0,20230912
1,41.4122596,9.22525605,43.8,11.3,48.0,20230912
1,41.60170302,9.3047632,175.7,16.2,40.0,20230912
1,41.35335143,9.23547467,122.6,14.5,95.0,20230912
1,41.42060242,9.22748566,48.2,15.9,104.0,20230912
1,41.62869312,9.35707131,41.9,10.0,118.0,20230912
1,41.44468627,9.28183214,51.7,14.3,91.0,20230912
1,41.30043413,9.25644556,94.0,15.7,106.0,20230912
1,41.39474099,9.12473374,147.6,28.3,102.0,20230912
1,41.41988391,9.26690016,195.6,18.1,69.0,20230912
1,41.54872884,9.35697311,67.2,18.3,116.0,20230912
1,41.46880243,9.27338064,51.8,14.4,12.0,20230912
1,41.38462643,9.16341502,46.8,12.3,163.0,20230912
1,41.39713264,9.1271888,52.0,14.7,61.0,20230912
1,41.61195859,9.33916832,18.1,7.5,5.0,20230912
1,41.41864342,9.26623608,153.2,17.6,67.0,20230912
1,41.63146695,9.35448716,27.1,14.6,94.0,20230912
1,41.75883227,9.4338876,27.3,7.9,73.0,20230912
1,41.3757281,9.22551528,62.4,12.8,170.0,20230912
1,41.39627291,9.12508282,48.3,20.4,39.0,20230912
1,41.3830316,9.14328936,79.3,15.1,144.0,20230917
1,41.35517424,9.22893825,88.3,33.4,169.0,20230921
1,41.3600248,9.18271858,87.0,30.3,148.0,20230921
1,41.38080611,9.15186158,99.9,29.4,140.0,20230921
1,41.61008596,9.33142451,99.4,22.3,8.0,20230921
1,41.55041105,9.32312938,95.5,24.8,33.0,20230921
1,41.35832478,9.25243033,108.9,24.6,62.0,20230921
1,41.39733467,9.38242261,85.0,20.8,99.0,20230921
1,41.36335282,9.27493138,81.0,24.5,53.0,20230921
1,41.59189082,9.3727062,173.0,19.1,64.0,20230921
1,41.31293002,9.26398303,102.7,22.3,58.0,20230921
1,41.77466856,9.43754436,132.5,27.6,102.0,20230921
1,41.39508793,9.07796146,97.0,25.8,144.0,20230921
1,41.35433255,9.17520595,72.3,24.3,99.0,20230921
1,41.36445695,9.28058981,106.1,14.6,65.0,20230921
1,41.63508382,9.37279871,102.2,17.6,27.0,20230921
1,41.51981082,9.29088054,66.2,15.0,69.0,20230921
1,41.38404111,9.15793613,63.1,22.6,10.0,20230921
1,41.36416856,9.28580808,102.2,22.8,78.0,20230921
1,41.58520155,9.37593098,85.9,18.6,97.0,20230921
1,41.45831257,9.05463451,86.8,17.2,50.0,20230921
1,41.63994088,9.38826804,71.0,17.1,74.0,20230921
1,41.62844426,9.37061618,143.1,17.3,50.0,20230921
1,41.5571364,9.34443757,82.8,16.0,39.0,20230921
1,41.36055026,9.27515793,70.6,18.0,11.0,20230921
1,41.42885235,9.27135651,70.4,15.0,71.0,20230921
1,41.57717211,9.35464682,56.1,10.7,42.0,20230921
1,41.38573136,9.13858617,53.6,14.5,139.0,20230921
1,41.46563764,9.28333501,62.0,16.3,69.0,20230921
1,41.51960061,9.2859868,52.8,16.0,98.0,20230921
1,41.60558033,9.30850182,56.5,16.0,82.0,20230921
1,41.35608665,9.19430076,96.1,17.1,159.0,20230921
1,41.63927288,9.39280366,76.4,14.2,62.0,20230921
1,41.33915593,9.14953832,46.0,20.3,88.0,20230921
1,41.60062045,9.37320097,58.6,15.2,104.0,20230921
1,41.33499425,9.24568342,50.3,14.6,156.0,20230921
1,41.38982676,9.09217944,33.4,12.4,158.0,20230921
1,41.34237324,9.16469335,66.7,29.1,106.0,20230921
1,41.60210861,9.34306461,41.2,12.8,2.0,20230921
1,41.36142539,9.27742783,128.9,17.6,40.0,20230921
1,41.50399965,9.28320162,53.4,14.1,48.0,20230921
1,41.33881244,9.21827244,71.8,15.1,143.0,20230921
1,41.38822121,9.14870159,91.8,21.9,50.0,20230921
1,41.51759856,9.36477982,37.6,12.0,143.0,20230921
1,41.50782502,9.34234226,113.8,16.6,73.0,20230921
1,41.6004021,9.30759398,39.9,11.2,38.0,20230921
1,41.37715793,9.17180467,44.8,12.9,126.0,20230921
1,41.60561661,9.34755881,41.3,12.3,171.0,20230921
1,41.36250537,9.17451362,40.9,10.3,155.0,20230921
1,41.53028302,9.332882,181.0,35.4,65.0,20230923
1,41.57261952,9.3539915,67.4,20.5,44.0,20230923
1,41.3616155,9.18899694,100.7,32.0,2.0,20230923
1,41.62477017,9.36355869,105.7,20.3,111.0,20230923
1,41.41159985,9.22180587,67.0,14.7,33.0,20230923
1,41.52514196,9.28237361,94.1,15.9,141.0,20230923
1,41.47634252,9.28691776,169.8,22.3,74.0,20230923
1,41.55802906,9.34950663,73.0,17.2,50.0,20230923
1,41.33850173,9.23378739,79.4,30.8,158.0,20230925
1,41.39008265,9.2432505,62.7,15.1,66.0,20230925
1,41.60694934,9.36973362,64.8,17.5,174.0,20230925
1,41.37511232,9.23075112,52.8,15.6,150.0,20230925
1,41.63063146,9.35350257,46.5,15.6,166.0,20230925
1,41.55674877,9.33464922,54.1,20.1,117.0,20230925
1,41.46135977,9.28006118,111.5,17.8,75.0,20230925
1,41.43155992,9.2598058,38.6,10.6,62.0,20230925
1,41.39705009,9.28537821,136.4,28.2,105.0,20230925
1,41.60160429,9.30866101,39.5,9.6,29.0,20230925
1,41.30712494,9.31130275,62.8,17.6,125.0,20230925
1,41.34404476,9.26405825,24.5,6.8,84.0,20230925
1,41.37532799,9.22939727,25.1,7.7,170.0,20230925
1,41.38931115,9.24280578,73.0,16.6,71.0,20230925
1,41.33888517,9.30097998,22.8,8.1,76.0,20230925
0,41.60878321,9.31133812,89.1,20.8,144.0,20230902
0,41.36611743,9.2281364,143.8,31.7,20.0,20230902
0,41.73470343,9.43083107,88.7,18.7,84.0,20230902
0,41.6384556,9.36096787,12.3,6.4,173.0,20230902
0,41.5978125,9.37563548,20.1,9.1,92.0,20230902
0,41.63742938,9.35207435,8.1,4.9,167.0,20230902
0,41.63012373,9.35206677,9.4,4.4,179.0,20230902
0,41.6729096,9.37870173,17.8,4.9,62.0,20230902
0,41.63561903,9.3586784,12.6,5.5,33.0,20230902
0,41.68928702,9.38681273,5.5,4.2,79.0,20230902
0,41.68929836,9.38705047,5.3,4.4,77.0,20230902
0,41.6208634,9.3353783,8.0,4.6,170.0,20230902
0,41.68974062,9.38677988,4.8,4.7,81.0,20230902
0,41.62099134,9.33742164,9.4,5.3,58.0,20230902
0,41.33892837,9.25133362,7.0,6.0,167.0,20230902
0,41.67945358,9.37618728,5.6,4.6,169.0,20230902
0,41.61150651,9.33140229,12.2,5.1,49.0,20230902
0,41.77210733,9.40039209,6.5,4.4,79.0,20230902
0,41.63696814,9.35266319,5.5,5.2,161.0,20230902
0,41.67925769,9.37726979,7.3,4.1,168.0,20230902
0,41.33895081,9.25251996,14.8,6.1,60.0,20230902
0,41.4733681,9.07621121,5.1,4.7,169.0,20230902
0,41.63719107,9.35648287,14.1,6.9,45.0,20230902
0,41.61745803,9.35146703,7.4,6.0,175.0,20230902
0,41.63058567,9.34883929,6.9,4.2,178.0,20230902
0,41.62080131,9.33684848,7.1,5.3,173.0,20230902
0,41.66283518,9.38458408,9.9,4.1,35.0,20230902
0,41.6378598,9.35176157,7.4,3.7,172.0,20230902
0,41.68838889,9.38417662,6.2,4.1,171.0,20230902
0,41.63994238,9.35846998,6.1,4.5,81.0,20230902
0,41.62032622,9.33575664,6.9,4.7,180.0,20230902
0,41.68049191,9.37701065,6.0,4.3,169.0,20230902
0,41.6895152,9.38585696,5.2,3.9,170.0,20230902
0,41.62086861,9.33658044,6.1,4.1,173.0,20230902
0,41.68968968,9.38650782,5.0,3.4,171.0,20230902
0,41.61651645,9.44193302,10.5,4.6,88.0,20230902
0,41.33910013,9.25103742,5.7,4.7,170.0,20230902
0,41.61808921,9.35191968,8.0,5.5,52.0,20230902
0,41.63141658,9.34998467,7.7,4.6,54.0,20230902
0,41.630824,9.34881496,7.3,3.8,177.0,20230902
0,41.63699792,9.35845111,7.7,4.6,136.0,20230902
0,41.68187082,9.41426414,10.4,4.5,75.0,20230902
0,41.68273405,9.38168317,13.4,5.4,42.0,20230902
0,41.77298157,9.39976757,9.5,4.4,3.0,20230902
0,41.63230457,9.34836706,5.5,4.3,77.0,20230902
0,41.77216041,9.4007297,6.9,4.5,79.0,20230902
0,41.62070452,9.33573769,7.2,3.7,171.0,20230902
0,41.77280579,9.40071168,5.7,4.1,74.0,20230902
0,41.3316798,9.25440538,12.5,6.6,40.0,20230902
0,41.77187168,9.40095433,5.4,4.0,81.0,20230902
0,41.62080619,9.35518259,6.1,4.8,76.0,20230902
0,41.61907155,9.33938897,7.0,5.8,86.0,20230902
0,41.63977723,9.35818517,5.1,4.2,77.0,20230902
0,41.6399936,9.35924013,4.9,4.3,170.0,20230902
0,41.63228628,9.34801754,5.8,4.0,76.0,20230902
0,41.63681165,9.35090571,5.8,4.7,170.0,20230902
0,41.66277961,9.38304777,9.4,4.9,53.0,20230902
0,41.63971804,9.36041264,6.6,5.4,77.0,20230902
0,41.47274412,9.07544166,5.5,5.2,171.0,20230902
0,41.62981914,9.35361266,11.8,5.6,39.0,20230902
0,41.63763227,9.35868795,6.0,4.1,78.0,20230902
0,41.33914451,9.25179283,13.9,5.6,44.0,20230902
0,41.63745954,9.35097869,6.2,5.2,173.0,20230902
0,41.61777162,9.3512706,9.3,4.8,172.0,20230902
0,41.68049518,9.37639932,5.9,5.0,79.0,20230902
0,41.68897799,9.38717604,5.5,5.1,164.0,20230902
0,41.67972744,9.37674587,6.4,4.8,171.0,20230902
0,41.63226259,9.3523502,8.3,4.3,68.0,20230902
0,41.67862179,9.37620753,7.8,3.8,173.0,20230902
0,41.63079621,9.35158332,15.2,5.1,40.0,20230902
0,41.63781635,9.35029459,5.6,5.5,80.0,20230902
0,41.68897247,9.38667544,5.5,4.8,161.0,20230902
0,41.63870342,9.36214676,6.1,4.4,180.0,20230902
0,41.68924697,9.38623864,4.9,4.7,170.0,20230902
0,41.33954139,9.25137843,5.5,4.1,169.0,20230902
0,41.77193912,9.40072698,5.3,4.1,81.0,20230902
0,41.77213955,9.39982012,4.7,4.2,82.0,20230902
0,41.63097142,9.34794731,8.5,4.2,4.0,20230902
0,41.63757975,9.35037497,6.8,5.2,174.0,20230902
0,41.6381024,9.3526565,5.8,5.0,170.0,20230902
0,41.33873648,9.25134917,7.0,5.5,73.0,20230902
0,41.63886019,9.35905615,7.4,3.2,172.0,20230902
0,41.6877999,9.38449976,5.7,4.3,175.0,20230902
0,41.61866351,9.34159259,5.5,5.2,164.0,20230902
0,41.63196282,9.3480099,5.5,5.2,77.0,20230902
0,41.62048392,9.33731255,9.6,4.9,178.0,20230902
0,41.63906922,9.35906187,8.1,4.1,172.0,20230902
0,41.47307067,9.07580291,5.2,4.9,163.0,20230902
0,41.77216058,9.40104347,5.8,3.5,81.0,20230902
0,41.67983888,9.37646715,5.5,5.1,169.0,20230902
0,41.6319919,9.3489717,6.9,5.3,72.0,20230902
0,41.46984044,9.06514603,26.8,7.9,155.0,20230902
0,41.72653644,9.43079879,9.1,3.9,85.0,20230902
0,41.33682188,9.25123503,20.4,9.4,68.0,20230902
0,41.7720694,9.39955712,4.3,4.1,80.0,20230902
0,41.63051399,9.34799634,9.7,4.1,57.0,20230902
0,41.67881489,9.37636229,6.2,3.4,172.0,20230902
0,41.4726952,9.07598304,4.4,4.3,172.0,20230902
0,41.67864833,9.37555463,6.7,3.8,175.0,20230902
0,41.63835363,9.35196942,6.4,4.0,164.0,20230902
0,41.6310013,9.348771,4.7,4.5,171.0,20230902
0,41.62218979,9.31566166,8.2,4.6,72.0,20230902
0,41.63752309,9.35999611,5.7,5.2,77.0,20230902
0,41.63225431,9.34847043,6.8,4.2,171.0,20230902
0,41.62267057,9.31557807,6.3,4.5,176.0,20230902
0,41.6898562,9.3865935,4.8,4.7,163.0,20230902
0,41.62937292,9.35256468,10.7,5.2,179.0,20230902
0,41.63104862,9.34968086,11.7,5.3,41.0,20230902
0,41.63202739,9.35002632,10.2,4.8,48.0,20230902
0,41.618755,9.33681424,7.5,4.9,168.0,20230902
0,41.68034044,9.37738615,8.5,3.5,171.0,20230902
0,41.4725657,9.07617496,5.7,4.3,172.0,20230902
0,41.68090489,9.37748405,7.9,4.8,168.0,20230902
0,41.62004904,9.33756232,5.7,5.5,74.0,20230902
0,41.63233704,9.34904556,6.5,4.4,171.0,20230902
0,41.67946432,9.37738734,7.3,4.3,173.0,20230902
0,41.61828684,9.35143266,5.3,4.4,170.0,20230902
0,41.63220077,9.34773295,5.0,4.4,78.0,20230902
0,41.33102546,9.25961543,8.9,5.6,5.0,20230902
0,41.32598956,9.21867619,8.7,8.0,61.0,20230902
0,41.67909961,9.37514693,5.8,4.2,162.0,20230902
0,41.77221474,9.3997276,5.2,4.3,166.0,20230902
0,41.6322414,9.34884821,5.8,4.6,177.0,20230902
0,41.63219587,9.3474299,5.0,4.7,79.0,20230902
0,41.33078207,9.26342967,11.8,6.3,164.0,20230902
0,41.6786183,9.37576579,6.5,3.5,173.0,20230902
0,41.67659974,9.37961429,11.3,5.0,6.0,20230902
0,41.62092136,9.33575276,6.0,4.1,170.0,20230902
0,41.68854942,9.38427514,5.6,4.4,165.0,20230902
0,41.67581093,9.37683131,16.2,7.3,43.0,20230902
0,41.33923653,9.25054046,7.1,5.1,169.0,20230902
0,41.63951003,9.35487668,13.5,7.3,54.0,20230902
0,41.33758106,9.25634442,12.8,5.0,42.0,20230902
0,41.68090677,9.37683554,6.0,5.5,165.0,20230902
0,41.3534335,9.20873977,12.9,4.7,170.0,20230902
0,41.63787996,9.35331142,7.2,4.9,165.0,20230902
0,41.66216631,9.38311416,7.6,4.4,61.0,20230902
0,41.68051083,9.37760345,7.7,4.4,171.0,20230902
0,41.773027,9.39910336,5.5,4.8,176.0,20230902
0,41.62065195,9.35525213,7.9,4.5,74.0,20230902
0,41.62304191,9.30549645,6.2,4.8,164.0,20230902
0,41.33868793,9.2517525,15.2,5.7,42.0,20230902
0,41.63703491,9.35155138,5.6,4.5,79.0,20230902
0,41.62121358,9.35520614,5.4,5.0,171.0,20230902
0,41.68058516,9.37680079,4.9,4.8,172.0,20230902
0,41.66873749,9.39328726,7.5,4.0,62.0,20230902
0,41.63991679,9.35872878,6.2,3.6,81.0,20230902
0,41.66926225,9.39771213,12.3,3.7,77.0,20230902
0,41.47262972,9.07632404,5.4,4.7,71.0,20230902
0,41.62273291,9.3050397,5.1,4.9,171.0,20230902
0,41.68913081,9.38678455,5.7,4.7,80.0,20230902
0,41.68054429,9.37738881,7.2,3.8,170.0,20230902
0,41.61972848,9.33768451,5.9,4.4,176.0,20230902
0,41.68071396,9.37732258,6.4,4.2,172.0,20230902
0,41.63822377,9.35233453,6.4,4.2,173.0,20230902
0,41.63692417,9.35124598,5.0,4.7,80.0,20230902
0,41.70114707,9.40965822,41.3,10.4,57.0,20230902
0,41.33936265,9.25122317,6.2,5.1,169.0,20230902
0,41.4624939,9.05584751,8.6,4.6,141.0,20230902
0,41.32633021,9.24954696,17.4,6.4,117.0,20230902
0,41.67897479,9.37611325,7.4,4.1,170.0,20230902
0,41.47341336,9.07602936,5.4,4.9,170.0,20230902
0,41.63779953,9.35095801,6.3,4.1,174.0,20230902
0,41.63934911,9.35836142,5.2,4.1,167.0,20230902
0,41.68956608,9.3862219,4.8,4.3,82.0,20230902
0,41.64022533,9.35881685,5.9,5.1,79.0,20230902
0,41.4731683,9.07617915,5.3,5.0,79.0,20230902
0,41.67915179,9.37632185,7.0,5.4,164.0,20230902
0,41.63107053,9.34858701,5.0,4.1,173.0,20230902
0,41.6369331,9.35184168,6.0,5.3,170.0,20230902
0,41.6309683,9.35039106,7.3,4.5,69.0,20230902
0,41.68845117,9.38709813,5.7,4.5,80.0,20230902
0,41.66241611,9.38291039,5.7,3.8,74.0,20230902
0,41.63670361,9.35178759,6.1,5.2,170.0,20230902
0,41.47335959,9.07645705,5.0,4.8,171.0,20230902
0,41.30818981,9.24160411,12.1,7.4,141.0,20230902
0,41.47289682,9.07592978,5.4,4.3,80.0,20230902
0,41.67962589,9.37632153,6.2,5.3,166.0,20230902
0,41.30051469,9.22369865,45.0,18.2,129.0,20230902
0,41.63654061,9.3515786,5.4,4.5,171.0,20230902
0,41.6096812,9.30545378,29.7,7.3,168.0,20230902
0,41.68955513,9.3868079,5.2,3.9,173.0,20230902
0,41.64014465,9.35954698,5.4,5.1,173.0,20230902
0,41.44485007,9.10652777,5.9,4.7,175.0,20230902
0,41.68119483,9.37672303,9.3,5.7,169.0,20230902
0,41.63869809,9.35271915,5.1,4.3,80.0,20230902
