class_id,latitude,longitude,length,breadth,heading,date
0,41.59265884,9.28882555,6.9,4.2,163.0,20231108
0,41.61730009,9.30642953,5.9,4.3,80.0,20231108
0,41.68090201,9.37753645,7.2,4.6,169.0,20231108
0,41.53051326,9.27927948,6.3,4.8,179.0,20231108
0,41.59752887,9.28991494,39.8,9.8,12.0,20231108
0,41.58744448,9.29543702,5.5,5.3,173.0,20231108
0,41.58632895,9.29610971,5.4,5.2,163.0,20231108
0,41.62024883,9.33746552,6.9,4.1,174.0,20231108
0,41.49633202,9.27781156,7.4,5.8,178.0,20231108
0,41.60889177,9.2886155,6.1,4.5,79.0,20231108
0,41.40583937,9.22494142,6.0,4.9,83.0,20231108
0,41.59201016,9.28867825,10.6,5.1,5.0,20231108
0,41.68108954,9.37658486,5.7,4.2,172.0,20231108
0,41.68085488,9.37712561,7.6,3.9,172.0,20231108
0,41.60896695,9.28844478,5.5,4.2,79.0,20231108
0,41.61963517,9.30605453,5.9,5.0,166.0,20231108
0,41.61992754,9.30644918,7.9,4.0,75.0,20231108
0,41.67938017,9.37684918,7.8,4.2,180.0,20231108
0,41.58647851,9.29638205,6.0,4.6,68.0,20231108
0,41.62034215,9.30612339,11.1,3.9,59.0,20231108
0,41.59546665,9.28702246,5.9,4.1,77.0,20231108
0,41.62963729,9.34970455,6.2,4.8,85.0,20231108
0,41.46385305,9.28001769,9.0,4.0,67.0,20231108
0,41.54767923,9.30860351,5.2,4.2,83.0,20231108
0,41.62799291,9.30826858,6.0,5.8,168.0,20231108
0,41.72822445,9.40984689,8.4,3.8,71.0,20231108
0,41.319071,9.23348589,9.5,5.3,6.0,20231108
0,41.4055806,9.22395544,8.4,4.7,62.0,20231108
0,41.68052533,9.37633715,7.1,4.3,166.0,20231108
0,41.73530498,9.40444013,6.5,4.3,67.0,20231108
0,41.41619191,9.23867483,4.3,3.9,172.0,20231108
0,41.40681234,9.22558846,5.0,4.6,172.0,20231108
0,41.56414741,9.37097916,5.5,4.6,77.0,20231108
0,41.63071796,9.3467726,5.4,4.0,73.0,20231108
0,41.54154396,9.30051247,17.6,6.5,61.0,20231108
0,41.30029251,9.17250462,10.5,4.3,61.0,20231108
0,41.62541041,9.31228236,5.5,4.0,168.0,20231108
0,41.3529289,9.25593111,9.4,3.9,80.0,20231108
0,41.37752241,9.22426262,7.8,6.8,168.0,20231108
0,41.32276811,9.28225376,7.4,4.0,63.0,20231108
0,41.36142716,9.26399521,5.8,4.3,84.0,20231108
0,41.46683096,9.27404742,7.8,4.8,64.0,20231108
0,41.40574487,9.22497889,7.1,4.9,81.0,20231108
0,41.42173641,9.35318457,15.9,6.6,109.0,20231108
0,41.33854938,9.25239024,8.6,7.3,174.0,20231108
0,41.73529343,9.40429582,6.2,3.9,72.0,20231108
0,41.43717268,9.23857202,5.5,3.8,73.0,20231108
0,41.36604502,9.2096614,5.5,4.9,68.0,20231108
0,41.43043423,9.22778517,9.3,5.1,41.0,20231112
0,41.41105049,9.21818173,7.2,4.7,61.0,20231117
0,41.62009273,9.30618365,7.0,3.7,71.0,20231117
0,41.61980098,9.30622316,6.8,3.8,76.0,20231117
0,41.62005259,9.30562645,6.2,3.9,77.0,20231117
0,41.62025269,9.3064528,9.5,4.1,64.0,20231117
0,41.53052291,9.27927561,5.0,4.7,79.0,20231117
0,41.61961918,9.3060066,6.1,3.5,78.0,20231117
0,41.47268226,9.07565185,5.8,4.2,167.0,20231117
0,41.47330697,9.07561994,8.8,3.8,165.0,20231117
0,41.61987198,9.30596249,6.9,2.8,78.0,20231117
0,41.62203285,9.30580968,7.2,7.0,178.0,20231117
0,41.62174268,9.30529968,7.9,3.5,68.0,20231117
0,41.59321002,9.29114309,13.8,5.1,41.0,20231117
0,41.59663253,9.29837346,14.5,5.7,171.0,20231117
0,41.47251569,9.07630558,4.9,4.8,171.0,20231117
0,41.60871352,9.28813533,6.1,3.5,76.0,20231117
0,41.46875109,9.268454,7.3,4.1,60.0,20231117
0,41.40829338,9.22576963,11.0,5.6,1.0,20231117
0,41.47274519,9.07625449,4.9,4.7,170.0,20231117
0,41.60896929,9.28847424,5.7,3.7,79.0,20231117
0,41.61935193,9.30684963,6.8,4.1,83.0,20231117
0,41.530318,9.2768883,9.3,5.7,89.0,20231117
0,41.40604315,9.22457999,12.3,4.2,172.0,20231117
0,41.47350585,9.07715476,4.9,4.3,81.0,20231117
0,41.62257326,9.30547144,6.9,4.0,75.0,20231117
0,41.62034979,9.30601971,9.0,3.2,75.0,20231117
0,41.4730604,9.07518107,8.4,4.6,169.0,20231117
0,41.377543,9.2243103,7.6,6.1,174.0,20231117
0,41.62133776,9.31732241,7.5,4.6,57.0,20231117
0,41.46493476,9.06691236,10.0,3.9,151.0,20231117
0,41.45455903,9.06102925,97.6,20.4,12.0,20231118
0,41.4730198,9.07510334,8.5,4.1,64.0,20231118
0,41.47277192,9.07623605,5.5,4.7,80.0,20231118
0,41.37999934,9.09575118,17.5,5.7,77.0,20231118
0,41.37752295,9.09611823,11.4,3.5,80.0,20231118
0,41.38327669,9.10088524,8.7,3.9,80.0,20231118
0,41.47277131,9.07589313,6.8,3.8,81.0,20231118
0,41.37361419,9.09691564,18.2,5.8,81.0,20231118
0,41.3726627,9.09719785,12.3,4.8,99.0,20231118
0,41.47257648,9.07573247,6.3,4.8,79.0,20231118
0,41.47273832,9.07553504,6.4,6.3,88.0,20231118
0,41.44111323,9.09454734,26.6,11.6,38.0,20231118
0,41.47247377,9.07623427,8.1,4.5,80.0,20231118
0,41.47322919,9.07556719,8.3,4.1,74.0,20231118
0,41.37076281,9.09779165,15.8,4.7,135.0,20231118
0,41.47392567,9.07606134,7.4,4.7,176.0,20231118
0,41.374796,9.09659875,30.4,7.8,114.0,20231118
0,41.38223574,9.09556242,14.8,4.9,58.0,20231118
0,41.38841716,9.09801475,11.7,6.3,88.0,20231118
0,41.46492065,9.06691834,8.3,4.4,158.0,20231118
0,41.37852285,9.09603175,6.7,3.6,88.0,20231118
0,41.65579692,9.38768119,202.3,41.1,151.0,20231124
0,41.59366079,9.36888628,184.8,42.5,45.0,20231124
0,41.46866656,9.26823606,7.1,4.4,79.0,20231125
0,41.62037851,9.33734722,5.6,4.1,85.0,20231125
0,41.621324,9.31734246,5.7,4.6,69.0,20231125
0,41.61963555,9.30600668,5.6,3.9,79.0,20231125
0,41.41090846,9.2179878,7.8,3.7,69.0,20231125
0,41.41106319,9.2181779,8.5,4.4,51.0,20231129
0,41.47267123,9.07563873,5.3,4.6,174.0,20231129
0,41.62004008,9.30622617,7.4,4.2,71.0,20231129
0,41.62003265,9.30563065,6.4,3.6,77.0,20231129
0,41.47327904,9.07563101,9.6,4.8,48.0,20231129
0,41.62021454,9.30647876,10.3,4.5,67.0,20231129
0,41.47249767,9.07629687,5.5,4.8,171.0,20231129
0,41.62127829,9.31739666,7.8,3.7,72.0,20231129
0,41.46872373,9.26842794,6.0,4.6,168.0,20231129
0,41.61978097,9.30625524,6.8,4.1,78.0,20231129
0,41.61961625,9.306009,6.0,3.9,80.0,20231129
0,41.59304107,9.29115198,11.9,5.3,177.0,20231129
0,41.40601037,9.22459617,10.0,4.1,149.0,20231129
0,41.53049147,9.27925941,5.4,5.0,82.0,20231129
0,41.58627833,9.29609996,6.8,4.4,139.0,20231129
0,41.4730401,9.07517743,7.1,4.4,179.0,20231129
0,41.62201149,9.30582379,6.9,6.8,88.0,20231129
0,41.47274748,9.07625168,5.3,4.6,170.0,20231129
0,41.62046566,9.30630741,6.6,4.6,70.0,20231129
0,41.47314315,9.07653156,4.8,4.3,78.0,20231129
0,41.41060423,9.21811997,8.1,3.8,72.0,20231129
0,41.49630382,9.27782198,6.5,6.2,88.0,20231129
0,41.60810275,9.29634609,8.3,4.2,76.0,20231129
0,41.61987185,9.30601316,7.4,3.7,81.0,20231129
0,41.4727496,9.07591997,4.6,4.3,82.0,20231129
0,41.47250279,9.07585722,6.8,4.7,174.0,20231129
0,41.62539687,9.31226602,5.7,4.2,171.0,20231129
0,41.58638769,9.29719957,8.9,5.7,93.0,20231129
0,41.62179705,9.30518678,7.1,4.6,71.0,20231129
0,41.37707554,9.2238594,6.5,4.4,74.0,20231129
0,41.73258177,9.40836912,6.9,6.7,88.0,20231129
0,41.61934013,9.3068481,6.6,4.2,84.0,20231129
0,41.47260287,9.07670508,6.4,5.8,178.0,20231129
0,41.620321,9.30615645,8.4,4.4,73.0,20231129
0,41.53031761,9.27689231,11.6,5.5,92.0,20231129
0,41.62256105,9.30548305,6.2,4.6,174.0,20231129
0,41.53049019,9.27989263,4.8,4.1,83.0,20231129
0,41.60871296,9.2881045,5.3,3.7,77.0,20231129
0,41.59758868,9.28818394,15.9,4.8,174.0,20231129
0,41.6253159,9.30992317,6.2,5.2,89.0,20231129
0,41.61728574,9.30643165,6.0,4.0,85.0,20231129
0,41.47681647,9.40193985,10.3,5.0,54.0,20231129
0,41.59392467,9.29124721,6.7,3.8,66.0,20231129
0,41.46215701,9.0662954,19.4,10.2,90.0,20231129
0,41.49730125,9.27872207,7.4,4.5,71.0,20231129
0,41.61858208,9.30603535,5.3,5.0,171.0,20231129
0,41.63220414,9.35302151,5.3,4.6,176.0,20231129
0,41.47316948,9.07681823,4.4,4.0,77.0,20231129
0,41.62610749,9.35461292,7.9,4.5,176.0,20231129
0,41.46491839,9.06691502,7.6,4.1,163.0,20231129
