class_id,latitude,longitude,length,breadth,heading,date
1,41.35700578,9.21643846,95.2,18.1,83.0,20231011
1,41.367003,9.27674964,124.1,35.9,10.0,20231011
1,41.38265526,9.1617836,27.0,10.0,179.0,20231011
1,41.35216271,9.26544121,77.0,15.6,83.0,20231016
1,41.72981739,9.41873477,55.4,23.9,85.0,20231016
1,41.38907588,9.13511824,67.1,25.4,151.0,20231022
1,41.60582255,9.33786638,78.8,16.5,173.0,20231022
1,41.67509818,9.39685567,86.6,14.1,102.0,20231022
1,41.36338806,9.19122856,65.1,17.0,163.0,20231022
1,41.73515396,9.40931409,56.9,16.8,91.0,20231022
1,41.35200733,9.2725201,79.7,19.6,113.0,20231029
1,41.59298773,9.37157769,188.5,22.1,81.0,20231029
1,41.55486277,9.33468004,140.0,16.5,40.0,20231029
1,41.36110745,9.19794454,182.5,42.5,175.0,20231029
1,41.46625261,9.06258673,106.4,14.5,46.0,20231029
1,41.50176774,9.37766918,95.2,20.9,76.0,20231029
1,41.60694052,9.33100706,49.4,21.4,167.0,20231029
1,41.36650384,9.17203693,70.8,21.2,147.0,20231029
1,41.36583816,9.24670863,76.5,23.2,124.0,20231029
1,41.6006829,9.30695889,67.0,18.2,39.0,20231029
1,41.36275512,9.2018052,109.2,25.5,177.0,20231029
1,41.41301499,9.22662122,45.5,13.8,78.0,20231029
1,41.35895167,9.22806846,87.9,18.0,118.0,20231029
1,41.60985004,9.31659221,35.0,10.8,19.0,20231029
1,41.59593862,9.29604386,40.6,16.6,69.0,20231031
0,41.3901646,9.13104613,63.7,31.3,149.0,20231001
0,41.59481446,9.3745892,107.5,43.2,87.0,20231001
0,41.56990974,9.36538029,85.8,36.1,57.0,20231001
0,41.59909881,9.30618237,94.9,35.1,44.0,20231001
0,41.52031697,9.31723159,85.3,30.7,63.0,20231001
0,41.62434694,9.36971685,80.1,27.4,52.0,20231001
0,41.61673471,9.36539297,85.6,28.6,107.0,20231001
0,41.63348349,9.35394779,77.2,25.1,134.0,20231001
0,41.62335017,9.36182556,81.5,35.0,89.0,20231001
0,41.66216346,9.39817189,131.6,33.0,71.0,20231001
0,41.36073853,9.18711049,103.5,38.1,19.0,20231001
0,41.63238866,9.35639795,80.3,28.0,127.0,20231001
0,41.53468831,9.37913549,83.4,29.1,116.0,20231001
0,41.65085867,9.39003185,49.8,24.8,74.0,20231001
0,41.38050968,9.27842852,47.3,20.0,83.0,20231001
0,41.47343026,9.0762264,7.2,5.6,87.0,20231001
0,41.47330501,9.07536714,6.2,5.2,79.0,20231001
0,41.47304836,9.07564291,5.4,4.4,167.0,20231001
0,41.47309842,9.07504268,6.5,5.0,171.0,20231001
0,41.4734792,9.0765654,6.2,3.9,83.0,20231001
0,41.47289557,9.07541896,4.8,4.7,171.0,20231001
0,41.47355245,9.07647894,7.2,4.9,87.0,20231001
0,41.47350074,9.07713001,6.1,4.4,79.0,20231001
0,41.47280494,9.07577344,6.4,5.0,72.0,20231001
0,41.4737814,9.0770747,5.3,4.5,75.0,20231001
0,41.47244267,9.07621575,5.2,4.3,171.0,20231001
0,41.47260125,9.07629244,5.5,4.7,166.0,20231001
0,41.44069801,9.06789133,11.8,5.6,97.0,20231001
0,41.4355713,9.05926638,12.5,4.9,177.0,20231001
0,41.77219436,9.40073596,5.4,3.9,78.0,20231001
0,41.68850572,9.38391482,7.7,4.3,175.0,20231001
0,41.77215724,9.40101281,4.3,4.2,77.0,20231001
0,41.46897211,9.06361349,12.2,5.6,168.0,20231001
0,41.50955572,9.32040517,29.6,27.7,69.0,20231001
0,41.77198967,9.40105557,4.7,4.5,171.0,20231001
0,41.47319505,9.07648468,5.9,4.1,83.0,20231001
0,41.62141851,9.35454621,7.5,4.2,170.0,20231001
0,41.47350746,9.07559088,6.8,4.0,79.0,20231001
0,41.44513145,9.10694844,6.3,4.0,163.0,20231001
0,41.44488135,9.10649747,5.6,4.8,172.0,20231001
0,41.47265876,9.07660041,5.4,3.9,171.0,20231001
0,41.61805642,9.31819243,6.2,3.9,169.0,20231001
0,41.42084871,9.10458658,10.5,4.6,3.0,20231001
0,41.4613199,9.05582818,10.5,5.9,50.0,20231001
0,41.47357322,9.07689295,6.7,4.2,81.0,20231001
0,41.46117244,9.05524926,7.4,4.5,73.0,20231001
0,41.47272936,9.07544726,5.4,4.9,82.0,20231001
0,41.61805875,9.31846631,5.9,3.8,170.0,20231001
0,41.39532715,9.33325943,43.5,18.8,88.0,20231001
0,41.4698797,9.26821871,12.3,3.7,168.0,20231001
0,41.41092559,9.21798234,7.1,6.0,84.0,20231001
0,41.60453486,9.34859198,21.7,17.0,81.0,20231001
0,41.47279627,9.07614193,5.5,3.6,171.0,20231001
0,41.46946341,9.2683046,9.2,3.8,170.0,20231001
0,41.68786417,9.3844988,5.9,4.3,150.0,20231001
0,41.57285612,9.37892978,23.8,8.2,1.0,20231001
0,41.39826235,9.24101231,5.1,4.0,77.0,20231001
0,41.4712853,9.26925854,5.7,4.9,168.0,20231001
0,41.47187766,9.07048349,11.1,4.7,49.0,20231001
0,41.77352781,9.39833809,7.1,4.1,170.0,20231001
0,41.3796275,9.07232101,14.7,7.0,119.0,20231001
0,41.47398448,9.07596636,6.8,4.2,83.0,20231001
0,41.62084068,9.33688957,5.3,5.2,78.0,20231001
0,41.44143139,9.39575296,18.8,8.1,78.0,20231001
0,41.62088932,9.33659985,5.1,4.4,82.0,20231001
0,41.53081863,9.27901569,5.8,3.7,170.0,20231001
0,41.7723713,9.4004929,6.9,4.0,82.0,20231001
0,41.46870728,9.26829519,5.3,4.1,84.0,20231001
0,41.40824378,9.22592432,4.8,4.3,80.0,20231001
0,41.42394058,9.09856304,29.5,13.2,179.0,20231001
0,41.46527097,9.06017664,7.8,4.9,4.0,20231001
0,41.47660442,9.07244958,6.4,4.4,166.0,20231001
0,41.62021848,9.33329824,6.2,3.5,164.0,20231001
0,41.50019307,9.49058646,10.4,4.7,80.0,20231001
0,41.53077061,9.27946383,7.5,4.4,157.0,20231001
0,41.47471604,9.07552139,7.7,5.2,89.0,20231001
0,41.47247923,9.07654015,5.4,3.9,168.0,20231001
0,41.65564302,9.39092681,28.2,15.1,87.0,20231001
0,41.40814672,9.22578195,5.6,4.4,75.0,20231001
0,41.61889309,9.34235497,6.0,4.0,157.0,20231001
0,41.3895885,9.12973424,22.7,13.4,3.0,20231001
0,41.38890506,9.16475529,75.5,17.6,17.0,20231003
0,41.34544742,9.21373925,88.4,29.8,153.0,20231003
0,41.55652379,9.54498384,92.0,37.0,78.0,20231003
0,41.3982344,9.13139968,14.6,7.8,1.0,20231003
0,41.37514829,9.22522787,11.4,6.4,61.0,20231003
0,41.39914095,9.13178108,13.0,6.7,40.0,20231003
0,41.63617307,9.36274151,8.6,5.1,173.0,20231003
0,41.41000549,9.21843039,10.2,5.0,172.0,20231003
0,41.61886527,9.3423315,7.5,4.1,74.0,20231003
0,41.49615528,9.27704555,13.9,6.4,60.0,20231003
0,41.47193183,9.27122324,8.3,5.6,169.0,20231003
0,41.39070116,9.1562446,13.9,6.1,1.0,20231003
0,41.37269753,9.16112016,10.9,5.2,117.0,20231003
0,41.3834273,9.1485412,16.1,5.9,126.0,20231003
0,41.62082578,9.33686952,5.7,4.5,76.0,20231003
0,41.77222444,9.40072298,6.8,3.5,72.0,20231003
0,41.36238051,9.0831749,13.1,5.3,92.0,20231003
0,41.39834058,9.13097998,10.2,5.0,64.0,20231003
0,41.67888702,9.37642377,5.6,5.0,77.0,20231003
0,41.47281359,9.07621391,5.8,4.1,76.0,20231003
0,41.47129608,9.27013399,6.6,5.1,68.0,20231003
0,41.41969879,9.35008037,15.2,6.2,79.0,20231003
0,41.61921176,9.30566069,5.2,4.9,76.0,20231003
0,41.62005955,9.30562367,6.7,4.0,70.0,20231003
0,41.36982664,9.2238049,9.1,4.0,70.0,20231003
0,41.33679962,9.25127512,6.7,6.5,72.0,20231003
0,41.47310626,9.07512013,7.6,3.7,71.0,20231003
0,41.37718207,9.15082821,13.6,5.6,128.0,20231003
0,41.47349817,9.07571259,9.7,3.4,62.0,20231003
0,41.41913951,9.10213346,14.1,4.2,31.0,20231003
0,41.42113825,9.107049,13.7,6.6,35.0,20231003
0,41.39832535,9.13035844,12.5,5.4,39.0,20231003
0,41.62301898,9.30509495,6.4,4.5,177.0,20231003
0,41.38304103,9.13536861,15.1,5.1,135.0,20231003
0,41.38683299,9.14721036,14.9,5.5,77.0,20231003
0,41.33947466,9.25156638,12.4,5.8,83.0,20231003
0,41.67849484,9.37647032,11.5,5.0,177.0,20231003
0,41.63772475,9.35177317,6.2,4.9,78.0,20231003
0,41.7721737,9.40099343,5.9,3.5,76.0,20231003
0,41.47379502,9.07714374,5.8,4.0,79.0,20231003
0,41.5925626,9.28954127,13.4,4.4,43.0,20231003
0,41.42103518,9.10609417,13.9,4.6,44.0,20231003
0,41.46930581,9.26924379,11.7,6.6,131.0,20231003
0,41.61982598,9.30618883,6.3,4.0,73.0,20231003
0,41.6086991,9.28874017,6.1,4.2,170.0,20231003
0,41.59639618,9.30870037,12.6,4.4,55.0,20231003
0,41.62254604,9.30532224,7.0,4.0,176.0,20231003
0,41.37563345,9.22613038,12.8,6.8,67.0,20231003
0,41.47281829,9.07589049,6.9,3.8,74.0,20231003
0,41.47356771,9.07654638,5.9,4.5,80.0,20231003
0,41.47304163,9.07571888,6.0,4.5,76.0,20231003
0,41.62049427,9.30628677,8.5,4.3,56.0,20231003
0,41.62233173,9.30543518,7.1,4.0,172.0,20231003
0,41.46130933,9.05585037,12.6,5.1,36.0,20231003
0,41.61963228,9.30599862,6.6,3.9,75.0,20231003
0,41.63112989,9.34861281,5.7,4.7,79.0,20231003
0,41.38495763,9.14847295,14.0,5.1,131.0,20231003
0,41.63813045,9.35271928,5.4,4.9,80.0,20231003
0,41.37770192,9.23750017,14.7,5.3,74.0,20231003
0,41.46809307,9.26859894,5.4,4.8,173.0,20231003
0,41.47246806,9.07627664,5.9,4.2,78.0,20231003
0,41.33717925,9.25155007,13.9,7.8,66.0,20231003
0,41.67951076,9.37618923,5.5,4.5,78.0,20231003
0,41.3749899,9.22625663,6.5,4.8,65.0,20231003
0,41.47350643,9.07715583,7.6,3.9,78.0,20231003
0,41.67938372,9.37586471,5.7,5.4,77.0,20231003
0,41.37892268,9.15331663,12.6,5.4,141.0,20231003
0,41.62874626,9.35327415,9.9,8.8,175.0,20231003
0,41.67978173,9.37677705,5.8,4.1,80.0,20231003
0,41.62198919,9.30559269,8.6,4.0,179.0,20231003
0,41.41101415,9.21799413,6.8,5.1,178.0,20231003
0,41.6792766,9.37553695,7.0,4.5,72.0,20231003
0,41.47120816,9.2694028,12.2,5.1,144.0,20231003
0,41.60897498,9.28839492,4.6,4.5,171.0,20231003
0,41.47571621,9.38720104,12.2,4.8,84.0,20231003
0,41.67607912,9.37640244,9.7,5.4,92.0,20231003
0,41.64006918,9.35592184,11.2,3.5,59.0,20231003
0,41.47346118,9.07630402,7.9,4.7,79.0,20231003
0,41.77198184,9.40106789,5.9,3.7,81.0,20231003
0,41.61699103,9.30709797,10.4,5.0,2.0,20231003
0,41.33905003,9.25279544,11.7,7.2,68.0,20231003
0,41.398644,9.12719388,11.1,4.8,51.0,20231003
0,41.4731755,9.07622677,6.4,4.1,79.0,20231003
0,41.40045792,9.08276503,11.5,4.8,74.0,20231003
0,41.46961432,9.26844365,9.9,3.9,80.0,20231003
0,41.37487816,9.15366146,12.7,5.4,133.0,20231003
0,41.67920363,9.37630431,6.1,5.8,75.0,20231003
0,41.62279133,9.30516707,6.6,4.8,175.0,20231003
0,41.38411717,9.14823996,15.6,6.1,132.0,20231003
0,41.38064474,9.24121666,18.1,6.3,36.0,20231003
0,41.33918962,9.25067536,7.5,7.3,79.0,20231003
0,41.689325,9.38707022,5.1,4.7,79.0,20231003
0,41.63062622,9.34835333,5.3,3.9,175.0,20231003
0,41.44263202,9.10672896,17.8,6.0,44.0,20231003
0,41.60253719,9.33477718,6.1,5.2,174.0,20231003
0,41.6787228,9.37665588,9.9,4.7,168.0,20231003
0,41.33871828,9.25191933,12.2,5.3,79.0,20231003
0,41.67926339,9.37672183,5.1,4.4,80.0,20231003
0,41.63811487,9.35692016,10.1,3.6,68.0,20231003
0,41.59468694,9.30806106,9.1,4.0,76.0,20231003
0,41.37541192,9.22798056,15.2,7.6,59.0,20231003
0,41.4724646,9.07586935,6.6,5.1,79.0,20231003
0,41.59195073,9.28844241,12.3,4.1,39.0,20231003
0,41.47070317,9.26877141,11.8,7.3,180.0,20231003
0,41.37431407,9.14764823,12.1,4.5,87.0,20231003
0,41.47324891,9.07647899,6.4,3.6,80.0,20231003
0,41.38430529,9.15205792,12.8,6.5,2.0,20231003
0,41.37047251,9.22350557,6.7,4.1,78.0,20231003
0,41.59476987,9.30870562,6.4,4.0,80.0,20231003
0,41.62267772,9.305569,6.9,4.1,170.0,20231003
0,41.42177558,9.10690022,7.2,6.3,176.0,20231003
0,41.62088697,9.33659153,6.0,4.4,80.0,20231003
0,41.39271921,9.08663242,7.9,4.6,158.0,20231003
0,41.59486814,9.30771216,10.4,4.5,67.0,20231003
0,41.6800392,9.37631589,7.3,4.5,72.0,20231003
0,41.62230521,9.30491877,6.2,5.0,172.0,20231003
0,41.33871049,9.25161256,11.1,5.0,76.0,20231003
0,41.37129351,9.16183598,11.7,4.6,138.0,20231003
0,41.41911079,9.28102993,15.0,4.9,61.0,20231003
0,41.67996918,9.37606617,10.1,4.2,69.0,20231003
0,41.77237964,9.40048422,6.7,4.1,72.0,20231003
0,41.68096536,9.37751808,10.5,5.6,150.0,20231003
0,41.47272112,9.07560428,7.2,4.3,78.0,20231003
0,41.63810915,9.35575282,9.9,9.8,82.0,20231003
0,41.34024275,9.18002938,13.1,5.6,158.0,20231003
0,41.68010139,9.3780032,12.1,9.2,175.0,20231003
0,41.67971238,9.37609379,7.3,3.7,76.0,20231003
0,41.37124123,9.22463267,10.6,4.9,85.0,20231003
0,41.37803306,9.15100368,12.8,5.6,133.0,20231003
0,41.47332852,9.07546053,8.5,5.3,67.0,20231003
0,41.59429041,9.28488962,5.8,3.9,73.0,20231003
0,41.67934339,9.37726707,7.2,4.9,163.0,20231003
0,41.3675408,9.16671462,11.2,4.5,143.0,20231003
0,41.38165856,9.15694356,30.4,8.7,35.0,20231003
0,41.3752677,9.22667883,8.8,4.2,67.0,20231003
0,41.67976503,9.37537367,11.1,5.4,62.0,20231003
0,41.62274762,9.30587567,8.7,4.1,1.0,20231003
0,41.33670437,9.25179144,13.3,6.1,50.0,20231003
0,41.71795935,9.44350377,9.6,3.7,68.0,20231003
0,41.37135409,9.17765839,7.1,4.6,68.0,20231003
0,41.68942579,9.38660568,5.4,4.7,73.0,20231003
0,41.46113903,9.0553062,7.2,4.7,69.0,20231003
0,41.68046867,9.37670779,5.9,4.5,79.0,20231003
0,41.63725551,9.35332397,6.1,5.5,82.0,20231003
0,41.39078115,9.07728958,7.4,3.8,81.0,20231003
0,41.47367382,9.07705317,6.6,3.4,79.0,20231003
0,41.63217044,9.35232355,6.5,4.4,67.0,20231003
0,41.67938873,9.37646453,5.5,4.9,80.0,20231003
0,41.63403118,9.34822805,8.4,4.8,159.0,20231003
0,41.67892317,9.37576461,6.9,5.0,168.0,20231003
0,41.33800284,9.25217285,10.1,6.2,84.0,20231003
0,41.61110483,9.38598917,11.6,4.0,67.0,20231003
0,41.38029314,9.15023877,12.8,4.8,129.0,20231003
0,41.41019246,9.21772507,9.6,4.2,178.0,20231003
0,41.33763479,9.25206759,13.5,8.9,74.0,20231003
0,41.40830009,9.22590755,5.1,4.6,80.0,20231003
0,41.36974068,9.26746246,6.6,4.3,77.0,20231003
0,41.63600852,9.36217579,6.0,5.9,83.0,20231003
0,41.3983403,9.24104854,4.9,4.2,77.0,20231003
0,41.33896002,9.25080089,9.3,5.9,77.0,20231003
0,41.37274697,9.16216985,9.1,5.1,140.0,20231003
0,41.63756127,9.36006418,5.3,4.8,75.0,20231003
0,41.39789377,9.13019097,12.9,4.6,49.0,20231003
0,41.63713265,9.35946051,8.1,4.6,78.0,20231003
0,41.3797026,9.16200575,15.6,5.3,161.0,20231003
0,41.33215894,9.25092455,11.6,5.5,155.0,20231003
0,41.33919048,9.25165472,7.4,4.6,80.0,20231003
0,41.63791739,9.35115013,8.0,5.1,89.0,20231003
0,41.62009212,9.30615644,8.3,5.0,68.0,20231003
0,41.68148973,9.37637748,10.5,5.2,53.0,20231003
0,41.67970498,9.37637647,6.3,4.1,80.0,20231003
0,41.38392651,9.16274661,13.8,5.3,180.0,20231003
0,41.77227587,9.39971723,5.2,4.6,169.0,20231003
0,41.33986494,9.25095133,4.8,4.3,166.0,20231003
0,41.36445874,9.17445247,10.1,4.0,173.0,20231003
0,41.38247591,9.1456793,14.1,5.6,94.0,20231003
0,41.59157616,9.38837647,13.6,7.0,81.0,20231003
0,41.68854844,9.38390595,7.3,4.2,84.0,20231003
0,41.63747954,9.35102761,7.4,5.0,75.0,20231003
0,41.47346742,9.07665527,7.3,7.0,88.0,20231003
0,41.47267445,9.07575684,7.4,4.9,69.0,20231003
0,41.62157821,9.30475743,4.7,4.2,80.0,20231003
0,41.60874351,9.28820798,4.9,4.1,173.0,20231003
0,41.47290481,9.07551274,7.3,7.0,89.0,20231003
0,41.38559767,9.14703459,10.9,4.9,81.0,20231003
0,41.68046196,9.3784088,6.7,5.8,85.0,20231003
0,41.68055232,9.37640502,7.2,3.9,75.0,20231003
0,41.48726438,9.31667605,13.1,6.9,93.0,20231003
0,41.46877946,9.26832411,5.9,4.6,175.0,20231003
0,41.60866969,9.28785809,4.9,4.7,83.0,20231003
0,41.44488531,9.10662783,7.3,4.6,70.0,20231003
0,41.3918986,9.15616344,5.9,4.9,71.0,20231003
0,41.37479955,9.22650558,6.4,6.0,178.0,20231003
0,41.67958532,9.37664816,5.6,5.3,79.0,20231003
0,41.63831136,9.35814836,6.0,3.7,78.0,20231003
0,41.38672395,9.13648936,13.7,5.0,160.0,20231003
0,41.38719071,9.10228194,12.1,6.6,165.0,20231003
0,41.33935327,9.25099581,7.4,4.3,81.0,20231003
0,41.3602492,9.2090569,15.5,6.0,7.0,20231003
0,41.62027543,9.30641738,9.5,5.1,61.0,20231003
0,41.33872473,9.25278471,5.4,5.2,77.0,20231003
0,41.38758847,9.11595853,12.5,5.5,4.0,20231003
0,41.33309864,9.25276683,13.0,7.8,70.0,20231003
0,41.60795736,9.32076879,12.8,4.8,8.0,20231003
0,41.38217787,9.14983518,14.0,5.9,124.0,20231003
0,41.40942393,9.22072385,19.8,7.7,155.0,20231003
0,41.67905382,9.37559469,4.8,4.4,170.0,20231003
0,41.68016482,9.37559109,15.7,6.3,61.0,20231003
0,41.62287537,9.30488231,6.1,4.4,171.0,20231003
0,41.40760058,9.21786647,4.8,4.1,172.0,20231003
0,41.37501874,9.22577487,6.2,4.8,62.0,20231003
0,41.68790971,9.38452537,5.8,4.5,82.0,20231003
0,41.63925754,9.36116826,5.1,4.9,77.0,20231003
0,41.39812189,9.1300426,6.6,5.1,56.0,20231003
0,41.63224786,9.34775211,6.5,4.9,179.0,20231003
0,41.37471761,9.22416009,5.2,5.1,80.0,20231003
0,41.3695009,9.23537344,13.7,5.6,62.0,20231003
0,41.33812489,9.25010066,10.3,7.9,85.0,20231003
0,41.54765221,9.30843411,5.1,3.8,79.0,20231003
0,41.60473037,9.28716441,6.4,4.5,67.0,20231003
0,41.58845708,9.29768045,11.8,4.5,61.0,20231003
0,41.63471403,9.34814953,6.4,3.7,72.0,20231003
0,41.6199059,9.30595836,6.4,3.7,75.0,20231003
0,41.63645611,9.35141924,7.7,5.7,170.0,20231003
0,41.38094755,9.14147108,12.7,5.0,3.0,20231003
0,41.33888211,9.25124228,8.8,5.1,72.0,20231003
0,41.36828497,9.12833207,12.8,4.9,154.0,20231003
0,41.61877651,9.30748595,9.7,5.2,177.0,20231003
0,41.38884214,9.16189833,7.9,5.4,64.0,20231003
0,41.63065262,9.3467445,4.7,3.2,82.0,20231003
0,41.33913986,9.25145898,6.4,5.8,89.0,20231003
0,41.39015254,9.15611438,12.2,4.6,174.0,20231003
0,41.39172962,9.15655405,7.0,5.2,76.0,20231003
