class_id,latitude,longitude,length,breadth,heading,date
0,41.40559782,9.22391451,6.9,4.3,70.0,20230210
0,41.59681581,9.28713402,20.0,6.1,1.0,20230210
0,41.62238949,9.30455867,4.9,3.8,80.0,20230210
0,41.37641253,9.22317732,5.9,5.6,171.0,20230210
0,41.40586169,9.2248959,8.0,4.1,162.0,20230210
0,41.4054128,9.2236413,5.1,4.1,77.0,20230210
0,41.61268457,9.30513284,6.5,4.9,91.0,20230210
0,41.76116079,9.48108576,11.7,4.2,169.0,20230210
0,41.47471668,9.07552153,7.7,5.1,88.0,20230210
0,41.74298068,9.54533617,8.3,4.4,68.0,20230210
0,41.47349774,9.0771395,5.7,4.8,79.0,20230210
0,41.35064609,9.08704175,7.1,4.3,79.0,20230210
0,41.62034734,9.30604705,10.5,4.8,78.0,20230210
0,41.59254729,9.2884172,6.3,4.6,168.0,20230210
0,41.74501652,9.48680784,172.9,41.7,67.0,20230212
0,41.620712,9.30648632,12.2,4.7,49.0,20230212
0,41.61982564,9.30619336,7.7,3.1,70.0,20230212
0,41.6219844,9.30560959,8.0,4.6,162.0,20230212
0,41.62008334,9.30561093,7.7,3.4,75.0,20230212
0,41.75572833,9.47655832,13.5,6.4,94.0,20230212
0,41.62187728,9.30550624,6.5,4.5,160.0,20230212
0,41.62012529,9.30613017,9.3,4.1,66.0,20230212
0,41.63219852,9.3495046,7.4,4.0,74.0,20230212
0,41.61935574,9.30684741,6.9,3.9,82.0,20230212
0,41.61987359,9.30590826,9.0,2.5,72.0,20230212
0,41.62220261,9.30576992,7.8,3.5,169.0,20230212
0,41.72706643,9.41201789,5.9,5.3,85.0,20230212
0,41.62915688,9.35009369,5.6,4.4,80.0,20230212
0,41.61019934,9.34334669,8.9,4.5,171.0,20230212
0,41.62000929,9.30599084,11.4,3.2,69.0,20230212
0,41.60977649,9.2926522,7.1,3.9,161.0,20230212
0,41.59682256,9.28713323,22.6,8.1,1.0,20230212
0,41.58489195,9.29499627,8.1,4.0,74.0,20230212
0,41.62000439,9.30641938,9.5,3.7,72.0,20230212
0,41.62036206,9.30602692,11.9,3.4,67.0,20230212
0,41.58516322,9.29494147,4.6,4.1,80.0,20230212
0,41.61778873,9.3527491,6.5,4.2,170.0,20230212
0,41.31380422,9.30137434,15.7,7.8,47.0,20230213
0,41.54266711,9.50184871,14.1,6.5,39.0,20230213
0,41.55089956,9.49542732,9.3,4.0,177.0,20230213
0,41.63664054,9.35934835,13.3,4.4,81.0,20230213
0,41.63337669,9.44243665,8.7,3.8,71.0,20230213
0,41.56223129,9.50128362,8.7,4.5,151.0,20230213
0,41.65191887,9.41945954,11.2,4.0,42.0,20230213
0,41.71678925,9.46996616,8.2,4.0,57.0,20230213
0,41.5398109,9.51897779,8.1,3.9,56.0,20230213
0,41.61778715,9.35269595,5.1,4.2,169.0,20230213
0,41.56201159,9.50085571,4.4,3.8,166.0,20230213
0,41.61771385,9.43704229,10.3,4.7,61.0,20230213
0,41.60944577,9.50631379,7.9,3.3,44.0,20230213
0,41.59544478,9.34599229,21.5,20.3,170.0,20230213
0,41.61982164,9.3058983,6.0,4.1,76.0,20230218
0,41.61984931,9.30627929,5.4,4.0,77.0,20230218
0,41.62012013,9.30623526,6.5,3.6,74.0,20230218
0,41.62197296,9.30566246,8.9,3.8,65.0,20230218
0,41.62011426,9.30567648,5.9,3.7,77.0,20230218
0,41.6207298,9.30658134,9.8,3.3,75.0,20230218
0,41.62002573,9.30646714,5.7,3.5,75.0,20230218
0,41.62186702,9.30555525,7.6,3.9,66.0,20230218
0,41.62043037,9.30616474,7.8,3.1,74.0,20230218
0,41.62223038,9.30588676,4.4,4.3,72.0,20230218
0,41.62538779,9.30971302,6.3,3.9,179.0,20230218
0,41.40604486,9.22422443,12.0,3.6,65.0,20230223
0,41.41092457,9.21798742,6.3,4.4,1.0,20230223
0,41.73265452,9.42751942,9.4,4.3,165.0,20230226
