class_id,latitude,longitude,length,breadth,heading,date
0,41.77881314,9.43468802,102.2,20.3,81.0,20211018
0,41.45207487,9.26941375,64.9,14.9,62.0,20211018
0,41.42258669,9.31778288,59.7,14.2,75.0,20211018
0,41.62049845,9.30624027,9.7,3.6,64.0,20211018
0,41.39807671,9.1304393,13.9,6.8,57.0,20211018
0,41.62245938,9.30620236,8.2,5.2,154.0,20211018
0,41.62288844,9.3056936,6.9,4.6,158.0,20211018
0,41.61956533,9.30654392,7.6,5.8,83.0,20211018
0,41.38501616,9.15799285,14.4,5.3,46.0,20211018
0,41.61981292,9.30616919,7.2,3.4,75.0,20211018
0,41.62267717,9.30553119,6.4,4.7,161.0,20211018
0,41.38570315,9.11217202,33.0,9.6,54.0,20211018
0,41.62005493,9.3056022,5.9,4.3,77.0,20211018
0,41.62041023,9.30681671,13.4,4.0,70.0,20211018
0,41.40442904,9.07299734,13.5,7.9,86.0,20211018
0,41.6222003,9.3057425,6.6,3.7,165.0,20211018
0,41.62272737,9.30493497,5.8,4.6,162.0,20211018
0,41.36732384,9.25460079,5.6,4.3,79.0,20211018
0,41.40490819,9.07872211,11.9,5.4,86.0,20211018
0,41.41162119,9.22000902,7.0,5.5,178.0,20211018
0,41.62011625,9.30612129,7.8,3.9,71.0,20211018
0,41.61933313,9.3059527,8.9,4.8,149.0,20211018
0,41.40822913,9.22546087,7.4,4.1,176.0,20211018
0,41.33757747,9.25178906,13.3,5.0,65.0,20211018
0,41.62200345,9.30555482,8.3,4.0,164.0,20211018
0,41.62013312,9.30655197,8.0,3.6,75.0,20211018
0,41.38617726,9.23995944,12.6,5.2,62.0,20211018
0,41.40601854,9.22418386,13.2,4.8,55.0,20211018
0,41.62212067,9.30528484,5.4,5.2,169.0,20211018
0,41.40393904,9.0863205,11.4,4.9,86.0,20211018
0,41.33946104,9.19914598,10.1,4.5,147.0,20211018
0,41.36000548,9.18527177,7.7,3.9,142.0,20211018
0,41.59073486,9.30353551,17.4,6.1,116.0,20211018
0,41.61990391,9.30593502,6.1,3.1,77.0,20211018
0,41.62538176,9.30964408,8.8,3.9,149.0,20211018
0,41.6224664,9.30518538,6.2,4.4,171.0,20211018
0,41.37529247,9.0664916,9.9,4.4,79.0,20211018
0,41.33957413,9.25135012,11.8,5.0,63.0,20211018
0,41.6230569,9.30553325,5.7,4.2,162.0,20211018
0,41.63615017,9.42378221,31.7,12.7,92.0,20211018
0,41.62457965,9.30997649,10.7,4.8,141.0,20211018
0,41.4007567,9.08121783,13.1,6.6,93.0,20211018
0,41.55873383,9.33600955,4.5,4.4,81.0,20211018
0,41.34637017,9.20792851,14.1,5.2,125.0,20211018
0,41.60851497,9.3000657,12.0,7.3,4.0,20211018
0,41.40280731,9.24624784,4.7,4.0,170.0,20211018
0,41.63206002,9.34750425,6.0,4.8,165.0,20211018
0,41.44489375,9.10660966,8.0,4.4,64.0,20211018
0,41.53071896,9.2795517,4.5,4.2,79.0,20211018
0,41.56048853,9.34889199,22.8,11.7,180.0,20211018
0,41.47157611,9.27031358,6.7,4.9,85.0,20211018
0,41.53052023,9.27933357,5.1,4.6,80.0,20211018
0,41.58493956,9.29499073,8.2,3.4,83.0,20211018
0,41.62289459,9.3049056,6.0,4.6,169.0,20211018
0,41.33987171,9.25096443,4.9,4.6,75.0,20211018
0,41.35803853,9.13256108,21.8,9.2,60.0,20211018
0,41.30171746,9.16444361,103.4,28.0,110.0,20211023
0,41.33630926,9.25616831,9.9,4.5,39.0,20211023
0,41.39164108,9.15597086,5.7,4.1,168.0,20211023
0,41.39180048,9.15635264,5.7,3.8,171.0,20211023
0,41.33912908,9.25068434,14.1,5.4,44.0,20211023
0,41.33988418,9.25095287,5.5,4.1,161.0,20211023
0,41.36252356,9.18763357,11.2,3.4,0.0,20211023
0,41.60878904,9.3010591,13.0,6.1,42.0,20211023
0,41.33693821,9.20876077,11.7,5.3,148.0,20211023
0,41.38490904,9.15799232,10.2,3.6,177.0,20211023
0,41.39121533,9.156297,4.9,4.4,169.0,20211023
0,41.39098705,9.13768026,5.9,3.8,69.0,20211023
0,41.33935278,9.25152533,7.6,3.7,81.0,20211023
0,41.36489202,9.19224836,7.0,3.9,68.0,20211023
0,41.47138735,9.27108133,12.8,5.2,66.0,20211023
0,41.34611475,9.1963256,12.0,6.0,164.0,20211023
0,41.50200965,9.37624042,155.3,31.4,81.0,20211026
0,41.32283821,9.22749964,74.6,17.6,157.0,20211026
0,41.37667943,9.16897839,30.7,7.5,54.0,20211026
0,41.33725014,9.2564455,10.8,5.5,72.0,20211026
0,41.3633721,9.19499609,9.3,4.2,171.0,20211026
0,41.33683838,9.25668921,9.3,5.6,1.0,20211026
0,41.53081062,9.27953924,5.0,4.6,167.0,20211026
0,41.38566843,9.14394499,12.6,5.3,40.0,20211026
0,41.3916516,9.15598037,5.7,4.8,169.0,20211026
0,41.36966049,9.22360255,13.0,5.8,59.0,20211026
0,41.39132484,9.15631222,5.2,4.5,82.0,20211026
0,41.49604793,9.27699117,12.9,5.7,89.0,20211026
0,41.33944638,9.25138153,6.9,3.6,66.0,20211026
0,41.33705634,9.2512653,8.0,4.4,69.0,20211026
0,41.44489125,9.10657115,7.4,4.5,77.0,20211026
0,41.33978526,9.25120611,5.3,4.5,69.0,20211026
0,41.33767901,9.25236888,7.9,3.9,71.0,20211026
0,41.33987705,9.25096272,4.6,4.3,82.0,20211026
0,41.47245984,9.07592726,5.4,4.5,79.0,20211026
0,41.53039417,9.2798159,5.8,4.4,83.0,20211026
0,41.38629327,9.15308175,6.5,3.9,168.0,20211026
0,41.36670561,9.17185422,6.8,4.3,155.0,20211026
0,41.39096218,9.1376766,4.7,4.4,78.0,20211026
0,41.53103822,9.27978588,4.8,4.2,173.0,20211026
0,41.38643656,9.15317826,4.9,4.6,171.0,20211026
0,41.39180681,9.15636922,5.3,4.5,79.0,20211026
0,41.33833183,9.25018661,7.8,4.4,71.0,20211026
0,41.38629085,9.15336693,4.4,3.6,167.0,20211026
0,41.36600732,9.20966155,5.7,4.4,71.0,20211026
0,41.38435924,9.16414767,6.8,3.7,158.0,20211026
0,41.33923781,9.25151501,11.6,4.7,59.0,20211026
0,41.34078439,9.2200808,11.8,4.8,164.0,20211026
0,41.53054273,9.27921585,6.2,4.2,167.0,20211026
0,41.41675919,9.10208777,7.7,4.9,80.0,20211026
0,41.33903515,9.25115197,17.7,6.0,55.0,20211026
0,41.47179052,9.27158886,6.9,3.6,83.0,20211026
0,41.38949458,9.1564616,8.5,3.5,170.0,20211026
0,41.47308268,9.07566382,5.4,3.9,80.0,20211026
0,41.33934819,9.25095228,12.0,4.4,65.0,20211026
0,41.52990559,9.27932543,6.1,3.9,82.0,20211026
