class_id,latitude,longitude,length,breadth,heading,date
1,41.77719087,9.40674762,47.6,14.2,106.0,20180803
1,41.5999931,9.30332251,80.6,15.7,48.0,20180803
1,41.58444455,9.36961388,85.9,12.6,71.0,20180803
1,41.38982243,9.10424362,80.8,20.2,10.0,20180803
1,41.6049231,9.3098466,56.1,14.5,15.0,20180803
1,41.50784733,9.28655643,54.4,17.2,39.0,20180803
1,41.50391629,9.31621172,175.8,37.6,63.0,20180803
1,41.61036811,9.30299285,42.0,14.7,31.0,20180803
1,41.67300552,9.39923235,139.0,15.5,95.0,20180803
1,41.38421149,9.13156433,80.4,16.0,173.0,20180803
1,41.39340253,9.08919723,116.7,16.3,126.0,20180803
1,41.40312942,9.0655625,80.2,22.0,142.0,20180803
1,41.62832061,9.36206546,79.7,13.6,120.0,20180803
1,41.3679711,9.17531932,63.0,13.8,114.0,20180803
1,41.60973995,9.31584249,53.4,14.5,20.0,20180803
1,41.60409624,9.34250579,70.7,15.9,169.0,20180803
1,41.33159279,9.24939193,146.5,22.1,76.0,20180803
1,41.55307215,9.33962661,101.0,13.0,55.0,20180803
1,41.43132037,9.27132214,41.4,11.2,81.0,20180803
1,41.38026526,9.23170127,59.7,13.2,67.0,20180803
1,41.52472326,9.27951424,37.0,11.7,175.0,20180803
1,41.35396915,9.26726078,67.3,12.2,75.0,20180803
1,41.45845501,9.05793966,72.4,24.6,32.0,20180803
1,41.38375696,9.14916894,115.2,18.1,3.0,20180803
1,41.67505485,9.39554319,152.5,18.9,164.0,20180803
1,41.60581697,9.31530306,64.8,15.5,20.0,20180803
1,41.36911759,9.22409119,59.5,11.3,81.0,20180803
1,41.30943053,9.31436252,44.2,11.4,126.0,20180803
1,41.38272671,9.1310714,60.8,16.8,163.0,20180803
1,41.52805258,9.30246899,66.9,11.2,68.0,20180803
1,41.29429007,9.25093425,68.1,13.3,103.0,20180803
1,41.44537512,9.25383728,58.1,15.3,28.0,20180803
1,41.55141728,9.32786982,49.7,9.2,37.0,20180803
1,41.64872282,9.49366413,54.4,12.9,83.0,20180803
1,41.38983041,9.09700039,77.4,17.3,176.0,20180803
1,41.36463262,9.16051379,88.2,21.4,140.0,20180803
1,41.61187932,9.32594601,51.6,14.1,174.0,20180803
1,41.36034965,9.18267596,296.3,55.7,162.0,20180803
1,41.3620795,9.27094275,49.7,12.4,34.0,20180803
1,41.36306469,9.19197939,87.4,22.3,175.0,20180803
1,41.62437518,9.36373036,60.3,13.2,98.0,20180803
1,41.63241436,9.35559761,134.3,15.1,132.0,20180803
1,41.38080987,9.23538884,53.8,16.2,43.0,20180803
1,41.49705541,9.29251857,42.8,12.6,85.0,20180803
1,41.47151315,9.28205383,70.4,16.5,32.0,20180803
1,41.34726786,9.21059278,109.3,34.4,153.0,20180803
1,41.59715763,9.3726368,52.3,11.3,80.0,20180803
1,41.56210911,9.37738428,80.5,17.3,101.0,20180803
1,41.3895594,9.13188035,82.9,23.4,142.0,20180803
1,41.33217287,9.25406829,92.8,15.8,151.0,20180803
1,41.34214669,9.19603496,135.1,33.7,148.0,20180803
1,41.5080329,9.28151195,51.3,9.7,53.0,20180803
1,41.59518156,9.29767087,46.7,10.7,25.0,20180803
1,41.5241592,9.28695461,47.0,10.3,74.0,20180803
1,41.63247857,9.35874814,48.1,11.1,85.0,20180803
1,41.52814625,9.30198308,69.9,10.0,68.0,20180803
1,41.32604563,9.16602348,72.7,20.6,105.0,20180803
1,41.43475374,9.23300178,58.2,18.3,34.0,20180803
1,41.57695993,9.36760962,71.1,13.5,102.0,20180803
1,41.60825017,9.33661256,57.0,20.6,8.0,20180803
1,41.32610597,9.24293663,72.3,15.7,122.0,20180803
1,41.3587401,9.19554586,56.9,15.1,175.0,20180803
1,41.54411213,9.32563197,81.4,17.4,15.0,20180803
1,41.48623791,9.29140407,143.9,36.9,87.0,20180803
1,41.38105871,9.15971163,43.5,15.5,138.0,20180803
1,41.59570961,9.29561989,37.8,9.0,73.0,20180803
1,41.44573183,9.27277117,38.4,13.0,72.0,20180803
1,41.59748036,9.3699288,96.3,15.9,118.0,20180803
1,41.60333208,9.30510673,41.6,12.3,30.0,20180803
1,41.35921808,9.18978139,60.5,16.1,0.0,20180803
1,41.55414004,9.34159188,38.5,10.9,45.0,20180803
1,41.36264643,9.17804438,68.5,18.9,160.0,20180803
1,41.61219435,9.33099912,59.0,15.4,8.0,20180803
1,41.59484177,9.29670339,70.6,14.1,42.0,20180803
1,41.60954288,9.32868844,73.1,24.2,12.0,20180803
1,41.55463543,9.33995112,60.5,15.2,57.0,20180803
1,41.42292311,9.23395065,100.7,15.5,74.0,20180803
1,41.67310623,9.39672281,74.7,14.3,144.0,20180803
1,41.60517364,9.36569618,48.9,12.4,118.0,20180803
1,41.63256975,9.37261246,41.1,10.5,48.0,20180803
1,41.32877118,9.1653695,86.3,18.5,103.0,20180803
1,41.6340505,9.34957024,39.2,14.4,175.0,20180803
1,41.59559228,9.30058556,29.9,8.6,44.0,20180803
1,41.3176887,9.17074838,76.2,17.1,106.0,20180803
1,41.60939526,9.32997981,72.0,14.9,10.0,20180803
1,41.62045247,9.36362466,123.5,16.9,85.0,20180803
1,41.42022859,9.26729583,42.6,11.0,72.0,20180803
1,41.38860737,9.09352089,203.6,40.4,144.0,20180803
1,41.47187824,9.07045005,37.7,9.5,51.0,20180803
1,41.3815244,9.23496987,47.8,12.2,49.0,20180803
1,41.53276178,9.29937705,48.0,16.3,39.0,20180803
1,41.41107587,9.2584979,38.5,11.2,56.0,20180803
1,41.33746739,9.26332219,56.5,11.8,99.0,20180803
1,41.36224084,9.15217386,48.1,13.9,9.0,20180803
1,41.39394377,9.25738078,51.2,13.9,57.0,20180803
1,41.5710087,9.35349751,41.1,10.0,105.0,20180803
1,41.35698468,9.24470422,69.3,24.6,108.0,20180803
1,41.59831305,9.36929686,69.8,17.0,150.0,20180803
1,41.62173207,9.36224015,31.0,10.8,83.0,20180803
1,41.3501272,9.21303724,52.0,16.5,170.0,20180803
1,41.35067132,9.18967113,201.1,37.7,139.0,20180803
1,41.60154108,9.35212004,58.4,17.0,165.0,20180803
1,41.36289603,9.18124724,106.9,20.2,169.0,20180803
1,41.46018312,9.05845605,25.9,8.8,57.0,20180803
1,41.44781102,9.33677124,98.5,52.0,78.0,20180803
1,41.38571857,9.14373111,46.3,17.4,36.0,20180803
1,41.6205402,9.30842779,39.7,11.0,129.0,20180803
1,41.41035768,9.27325655,88.2,27.1,102.0,20180803
1,41.38882381,9.095487,33.7,10.9,7.0,20180803
1,41.36329084,9.17867199,59.1,13.4,152.0,20180803
1,41.39689833,9.27789592,109.2,17.0,108.0,20180803
1,41.38978692,9.09785313,40.4,13.5,169.0,20180803
1,41.60551706,9.33290868,88.7,15.9,178.0,20180803
1,41.54157656,9.30595881,46.5,14.3,148.0,20180803
1,41.35868255,9.2649174,65.5,18.6,109.0,20180803
1,41.61247179,9.33888348,91.8,14.9,15.0,20180803
1,41.55947736,9.34990297,64.3,15.6,51.0,20180803
1,41.61045418,9.3130266,53.3,19.2,2.0,20180803
1,41.60413946,9.31071657,38.7,12.8,31.0,20180803
1,41.39777494,9.27753572,61.1,13.7,101.0,20180803
1,41.44115596,9.24512069,44.6,14.1,19.0,20180803
1,41.70989525,9.41100023,102.8,27.9,69.0,20180804
1,41.6331537,9.35549494,71.1,31.2,42.0,20180804
1,41.67319478,9.39816446,88.9,23.1,134.0,20180804
1,41.37564041,9.15794011,72.6,27.0,139.0,20180804
1,41.38779131,9.24043945,82.1,15.1,57.0,20180804
1,41.36222309,9.21664216,95.4,23.5,26.0,20180804
1,41.30114055,9.21802753,86.3,24.9,63.0,20180804
1,41.48526672,9.29912621,74.4,22.3,62.0,20180804
1,41.57645371,9.36292053,44.2,12.4,75.0,20180804
1,41.39753838,9.08232565,139.6,34.3,103.0,20180804
1,41.49783607,9.43752804,118.9,33.6,40.0,20180804
1,41.55298235,9.34599216,60.2,13.9,67.0,20180804
1,41.6720264,9.3978028,87.0,22.1,105.0,20180804
1,41.69302818,9.40600839,62.3,12.2,88.0,20180804
1,41.54471737,9.52752797,149.4,34.3,47.0,20180804
1,41.60650016,9.32415509,51.3,15.2,176.0,20180804
1,41.46648952,9.31295588,48.3,12.5,59.0,20180804
1,41.54724086,9.36394274,73.3,18.1,15.0,20180804
1,41.60431924,9.31461344,101.0,15.5,32.0,20180804
1,41.46823328,9.29384159,61.9,13.8,69.0,20180804
1,41.54355599,9.33708103,54.1,15.4,31.0,20180804
1,41.31470147,9.26370116,59.3,16.2,122.0,20180804
1,41.5909822,9.36957211,79.2,14.8,74.0,20180804
1,41.60505862,9.31373821,65.3,13.4,40.0,20180804
1,41.36582939,9.22549939,58.0,14.9,110.0,20180804
1,41.41396212,9.2615387,86.8,16.1,64.0,20180804
1,41.36839977,9.16804902,62.7,25.9,138.0,20180804
1,41.65261753,9.39021776,39.9,11.9,70.0,20180804
1,41.60005686,9.37607199,85.1,18.5,68.0,20180804
1,41.66644254,9.38771821,63.8,13.0,73.0,20180804
1,41.49848442,9.29029643,107.2,16.5,106.0,20180804
1,41.61691414,9.33364599,60.6,12.0,47.0,20180804
1,41.34779384,9.24315994,87.7,16.5,113.0,20180804
1,41.4139166,9.22625201,80.2,19.0,46.0,20180804
1,41.3609286,9.25350259,73.3,19.3,163.0,20180804
1,41.5356048,9.29831587,47.9,11.0,51.0,20180804
1,41.63481338,9.37271603,43.8,11.8,19.0,20180804
1,41.443823,9.09370641,91.6,19.6,52.0,20180804
1,41.43141611,9.24755106,54.1,13.6,47.0,20180804
1,41.61350526,9.3119328,63.5,17.6,49.0,20180804
1,41.56881936,9.35528496,98.8,16.3,87.0,20180804
1,41.35176411,9.27242636,98.3,32.5,74.0,20180804
1,41.32723445,9.14359798,110.7,30.8,146.0,20180804
1,41.58811645,9.36906268,135.0,31.7,54.0,20180804
1,41.37954149,9.15185236,58.3,15.6,139.0,20180804
1,41.4556786,9.26744479,117.5,16.5,35.0,20180804
1,41.31451439,9.25605455,52.6,15.4,121.0,20180804
1,41.67325438,9.40033179,50.7,11.9,117.0,20180804
1,41.68495931,9.38691899,46.0,13.8,51.0,20180804
1,41.6283624,9.35783948,60.8,10.6,114.0,20180804
1,41.359838,9.25400895,60.9,16.2,177.0,20180804
1,41.51364141,9.29292355,61.1,15.0,50.0,20180804
1,41.3014021,9.29484522,92.9,22.0,143.0,20180804
1,41.54109248,9.31131182,87.7,23.4,24.0,20180804
1,41.33016813,9.23539758,51.4,12.3,70.0,20180804
1,41.53917594,9.31674144,82.3,20.8,34.0,20180804
1,41.61319106,9.34254921,49.5,13.3,17.0,20180804
1,41.30618592,9.28816966,102.7,15.9,137.0,20180804
1,41.677542,9.38699693,115.4,24.1,4.0,20180804
1,41.39483918,9.24854886,61.4,14.4,58.0,20180804
1,41.60093809,9.30819773,39.8,11.3,52.0,20180804
1,41.60200427,9.36250828,73.5,14.5,153.0,20180804
1,41.37889176,9.16751012,59.0,15.1,100.0,20180804
1,41.61298848,9.31560178,45.6,10.3,47.0,20180804
1,41.67730539,9.40176657,60.7,12.4,73.0,20180804
1,41.67080592,9.40728308,35.6,25.2,82.0,20180804
1,41.431886,9.07605922,62.4,16.6,151.0,20180804
1,41.44302601,9.249828,129.5,16.3,44.0,20180804
1,41.60410676,9.35419477,77.2,17.9,174.0,20180804
1,41.38598816,9.14554542,51.3,13.2,171.0,20180804
1,41.54038022,9.31187652,55.0,12.0,42.0,20180804
1,41.65936774,9.39358425,35.6,11.2,83.0,20180804
1,41.60991327,9.31530424,29.7,8.9,82.0,20180804
1,41.52745332,9.28031421,60.9,13.9,140.0,20180804
1,41.70750936,9.40802638,44.1,10.8,78.0,20180804
1,41.42391162,9.27175014,63.7,11.4,70.0,20180804
1,41.36352908,9.18342408,51.4,13.4,170.0,20180804
1,41.67063263,9.40510908,61.2,11.7,146.0,20180804
1,41.62251012,9.3129983,95.5,17.5,126.0,20180804
1,41.52223654,9.28311245,53.5,17.2,123.0,20180804
1,41.77653908,9.41360044,93.9,15.2,100.0,20180804
1,41.40511636,9.08562565,104.1,36.5,66.0,20180804
1,41.6167949,9.35866403,44.8,13.0,54.0,20180804
1,41.60625468,9.31734057,83.9,12.7,25.0,20180804
1,41.33122643,9.2643218,59.9,14.9,44.0,20180804
1,41.34185997,9.27012021,68.2,17.3,74.0,20180804
1,41.61483655,9.35347947,39.3,11.3,2.0,20180804
1,41.68542987,9.38609786,39.3,13.8,156.0,20180804
1,41.61820198,9.35960338,43.7,14.8,90.0,20180804
1,41.46745761,9.27930012,40.4,12.0,161.0,20180804
1,41.40595881,9.27190621,49.6,24.3,173.0,20180804
1,41.60697963,9.30572197,47.2,11.1,54.0,20180804
1,41.61212572,9.32975151,46.5,14.1,180.0,20180804
1,41.36431217,9.17453928,51.8,13.6,136.0,20180804
1,41.33920114,9.26929579,66.9,17.6,72.0,20180804
1,41.52775977,9.28768684,39.8,10.0,42.0,20180804
1,41.61081794,9.34726986,63.4,17.5,17.0,20180804
1,41.43422213,9.24007601,48.4,13.8,53.0,20180804
1,41.40540867,9.25359803,67.2,16.4,55.0,20180804
1,41.48237157,9.29067413,38.9,11.5,28.0,20180804
1,41.29403825,9.23630742,169.6,40.1,139.0,20180804
1,41.60511422,9.35575379,170.5,40.0,172.0,20180804
1,41.42632004,9.27163801,44.7,11.8,100.0,20180804
1,41.61961669,9.31343219,39.2,9.2,70.0,20180804
1,41.61058562,9.33050206,41.4,12.2,175.0,20180804
1,41.38053274,9.12702836,53.1,13.4,169.0,20180804
1,41.38429939,9.38928229,73.1,27.8,96.0,20180804
1,41.75368629,9.40968261,67.2,16.1,92.0,20180804
1,41.387427,9.13045235,63.6,19.5,2.0,20180804
1,41.34489445,9.31391735,56.4,19.5,95.0,20180804
1,41.33976449,9.26461114,52.5,16.6,90.0,20180804
1,41.42922941,9.27050088,69.8,14.3,113.0,20180804
1,41.45273435,9.26019945,44.6,15.5,52.0,20180804
1,41.49898857,9.29208878,42.8,22.7,74.0,20180804
1,41.63436389,9.34893153,37.8,12.2,168.0,20180804
1,41.42529242,9.24878044,54.4,13.1,31.0,20180804
1,41.63008042,9.35873967,76.2,18.7,101.0,20180804
1,41.43090949,9.23949678,35.9,10.1,50.0,20180804
1,41.37984281,9.13131644,130.1,17.4,168.0,20180804
1,41.5465775,9.31235489,33.1,9.6,53.0,20180804
1,41.38604209,9.13438984,54.7,13.0,151.0,20180804
1,41.52548068,9.28382402,40.0,15.5,13.0,20180804
1,41.59652172,9.29029817,51.3,14.1,178.0,20180804
1,41.38485712,9.38926838,28.9,14.4,89.0,20180804
1,41.37135384,9.15436671,74.7,21.7,116.0,20180804
1,41.37956871,9.1330386,134.0,18.4,171.0,20180804
1,41.43756208,9.28579308,227.4,46.5,53.0,20180809
1,41.42302595,9.37986456,89.6,30.2,66.0,20180809
1,41.3845926,9.28003974,144.0,34.8,99.0,20180809
1,41.50806656,9.30022025,64.5,20.5,76.0,20180809
1,41.38409587,9.28257016,87.4,22.9,71.0,20180809
1,41.35177572,9.21217148,83.9,24.9,152.0,20180809
1,41.37360092,9.23253422,87.3,21.5,129.0,20180809
1,41.47147987,9.28175154,93.4,28.8,37.0,20180809
1,41.32954237,9.29318007,220.5,45.7,51.0,20180809
1,41.62622704,9.38627939,211.2,43.9,79.0,20180809
1,41.34055736,9.24362984,59.2,18.7,77.0,20180809
1,41.55035193,9.33400295,89.6,27.2,37.0,20180809
1,41.35932611,9.19418274,95.3,27.9,10.0,20180809
1,41.3077494,9.20423045,81.9,22.2,85.0,20180809
1,41.57525976,9.37065669,187.8,36.2,76.0,20180809
1,41.51668093,9.308368,80.2,24.5,68.0,20180809
1,41.47904185,9.29254136,84.8,21.5,85.0,20180809
1,41.33628693,9.23978719,85.5,31.8,158.0,20180809
1,41.55257055,9.34339488,56.4,15.7,64.0,20180809
1,41.35459214,9.19558618,81.2,30.3,147.0,20180809
1,41.57367321,9.37813667,114.4,29.8,96.0,20180809
1,41.61136065,9.33542102,87.9,31.0,14.0,20180809
1,41.32456987,9.25271358,80.0,22.1,117.0,20180809
1,41.32075576,9.23578806,71.1,24.0,63.0,20180809
1,41.66614138,9.3952442,63.8,16.9,68.0,20180809
1,41.43031612,9.23201321,54.1,18.8,35.0,20180809
1,41.62634024,9.36519501,81.2,16.6,54.0,20180809
1,41.46376541,9.28129299,79.2,16.0,48.0,20180809
1,41.54531704,9.34357168,97.9,27.4,64.0,20180809
1,41.63362994,9.37446387,78.0,17.5,48.0,20180809
1,41.62841052,9.38360902,83.9,19.9,74.0,20180809
1,41.35211828,9.1904745,96.0,23.9,145.0,20180809
1,41.5721548,9.36369701,54.2,16.3,65.0,20180809
1,41.36375303,9.27687862,59.7,19.3,73.0,20180809
1,41.42554883,9.26885204,85.9,17.7,64.0,20180809
1,41.35842664,9.25111875,68.4,16.8,48.0,20180809
1,41.36672221,9.16511021,77.4,20.5,143.0,20180809
1,41.52891461,9.33913597,85.3,20.2,71.0,20180809
1,41.37623011,9.38120514,178.0,34.6,97.0,20180809
1,41.33321355,9.16729976,96.6,22.2,89.0,20180809
1,41.36889938,9.16749063,98.0,24.8,130.0,20180809
1,41.36439241,9.22813331,65.3,15.6,150.0,20180809
1,41.35579702,9.24203868,60.6,14.9,122.0,20180809
1,41.67566235,9.39522261,72.1,17.9,127.0,20180809
1,41.60308253,9.36435821,60.1,20.5,169.0,20180809
1,41.37306596,9.17278151,55.6,14.4,118.0,20180809
1,41.43138605,9.25861775,55.2,15.0,26.0,20180809
1,41.33369641,9.24720183,52.4,18.8,22.0,20180809
1,41.59971258,9.34531412,46.0,11.6,156.0,20180809
1,41.64726042,9.38735225,54.5,11.1,79.0,20180809
1,41.53133903,9.3283564,60.6,19.5,107.0,20180809
1,41.52668527,9.30272486,61.2,15.6,58.0,20180809
1,41.47071606,9.29679987,91.3,15.6,73.0,20180809
1,41.3325028,9.25033381,92.3,24.6,178.0,20180809
1,41.65059516,9.3893571,67.0,16.4,65.0,20180809
1,41.60219273,9.36727126,47.2,17.8,169.0,20180809
1,41.54200991,9.31249653,47.2,11.1,64.0,20180809
1,41.62183843,9.36098941,66.2,14.7,96.0,20180809
1,41.32057174,9.25253147,92.0,24.6,126.0,20180809
1,41.70885093,9.40931755,57.9,16.4,84.0,20180809
1,41.62205521,9.38165265,155.3,24.4,78.0,20180809
1,41.48048594,9.29452164,76.9,12.8,63.0,20180809
1,41.3058768,9.2372575,114.3,17.1,74.0,20180809
1,41.61445437,9.3591823,54.5,13.9,42.0,20180809
1,41.67523301,9.39673077,57.9,15.1,112.0,20180809
1,41.68437416,9.39827471,43.0,15.3,82.0,20180809
1,41.36808129,9.23197026,91.1,17.4,47.0,20180809
1,41.60686691,9.32841337,72.7,21.8,160.0,20180809
1,41.58206337,9.3615895,49.6,13.4,48.0,20180809
1,41.67090102,9.39825337,82.7,27.7,94.0,20180809
1,41.63975341,9.38533054,54.4,12.9,64.0,20180809
1,41.64412387,9.38671322,52.4,16.5,61.0,20180809
1,41.65372057,9.39110216,51.1,14.5,34.0,20180809
1,41.55744711,9.34366766,68.5,17.7,39.0,20180809
1,41.60233864,9.36127433,85.6,19.3,166.0,20180809
1,41.44423731,9.25799575,56.0,12.3,54.0,20180809
1,41.60254815,9.34648143,73.0,18.2,160.0,20180809
1,41.65012365,9.39179312,59.8,14.1,78.0,20180809
1,41.41519298,9.26192904,55.7,14.0,75.0,20180809
1,41.3395421,9.22584131,53.8,19.2,162.0,20180809
1,41.35130182,9.26844835,63.2,15.2,80.0,20180809
1,41.5248166,9.32404051,123.5,18.6,60.0,20180809
1,41.50155074,9.2785947,35.9,8.8,65.0,20180809
1,41.60999337,9.33824871,85.0,21.8,6.0,20180809
1,41.36266778,9.2215256,70.1,19.0,93.0,20180809
1,41.60452365,9.33754076,44.2,13.1,170.0,20180809
1,41.59483922,9.37519103,69.5,22.7,85.0,20180809
1,41.58150852,9.36451545,136.1,27.9,63.0,20180809
1,41.61430148,9.35145043,67.6,15.4,11.0,20180809
1,41.43803161,9.24719921,58.8,13.5,36.0,20180809
1,41.39132129,9.08773333,65.2,19.3,156.0,20180809
1,41.38033881,9.23292406,53.2,10.6,62.0,20180809
1,41.46585134,9.27992635,56.3,13.4,130.0,20180809
1,41.5477683,9.32094635,62.3,13.9,41.0,20180809
1,41.4172231,9.26462672,45.5,10.6,70.0,20180809
1,41.61032917,9.32577254,56.1,13.9,26.0,20180809
1,41.34168967,9.22818808,53.1,16.8,138.0,20180809
1,41.50063542,9.27362045,55.9,14.1,29.0,20180809
1,41.33293834,9.28388386,78.1,18.3,128.0,20180809
1,41.52731462,9.37497147,91.7,15.3,97.0,20180809
1,41.31600937,9.26580869,72.6,17.6,136.0,20180809
1,41.47104127,9.29618904,56.0,11.9,66.0,20180809
1,41.60683694,9.30068198,58.5,20.1,0.0,20180809
1,41.4707306,9.29410379,72.4,17.5,73.0,20180809
1,41.38875554,9.13832396,49.5,15.2,163.0,20180809
1,41.47403091,9.28902067,165.5,20.5,53.0,20180809
1,41.33259391,9.25439439,65.1,17.9,149.0,20180809
1,41.44191528,9.27738573,72.5,13.7,79.0,20180809
1,41.36351401,9.19632822,64.3,22.3,0.0,20180809
1,41.53849271,9.30150729,58.8,11.3,69.0,20180809
1,41.41170845,9.22162744,43.4,13.3,50.0,20180809
1,41.36780973,9.14306459,44.9,12.1,116.0,20180809
1,41.52686742,9.28431896,48.3,11.2,22.0,20180809
1,41.33987965,9.28025017,76.2,19.2,177.0,20180809
1,41.58629783,9.366739,78.3,15.3,59.0,20180809
1,41.62695253,9.35864779,78.2,14.7,109.0,20180809
1,41.60200861,9.31149774,58.8,18.5,36.0,20180809
1,41.62935686,9.35895274,70.9,13.7,103.0,20180809
1,41.59899499,9.30526267,68.5,13.8,44.0,20180809
1,41.41509126,9.09368983,61.2,17.0,29.0,20180809
1,41.4142134,9.07154432,51.2,13.2,109.0,20180809
1,41.60810797,9.33537201,65.9,16.0,162.0,20180809
1,41.4226086,9.24078542,82.9,24.9,37.0,20180809
1,41.38824582,9.09893978,47.4,16.5,147.0,20180809
1,41.6745336,9.39370051,51.3,16.0,162.0,20180809
1,41.53111317,9.32105653,65.2,15.7,59.0,20180809
1,41.54619151,9.34074714,71.0,13.7,66.0,20180809
1,41.37752185,9.23038986,59.4,11.6,49.0,20180809
1,41.60609303,9.37754732,57.7,16.6,76.0,20180809
1,41.37471264,9.23132044,53.8,14.2,127.0,20180809
1,41.62154176,9.31145847,57.6,12.3,108.0,20180809
1,41.67680131,9.37846854,59.3,20.0,135.0,20180809
1,41.59236206,9.37121453,74.3,15.5,66.0,20180809
1,41.6432819,9.39125735,74.2,22.0,58.0,20180809
1,41.35847279,9.27159526,72.1,15.2,40.0,20180809
1,41.33192409,9.25591156,42.2,11.0,113.0,20180809
