class_id,latitude,longitude,length,breadth,heading,date
1,41.34753261,9.21902757,49.2,15.0,158.0,20230608
1,41.35901996,9.19161766,111.0,25.6,171.0,20230608
1,41.36682389,9.17447541,32.6,10.3,116.0,20230608
1,41.37166233,9.16394583,30.9,10.8,137.0,20230608
1,41.37622291,9.14607247,54.1,22.3,122.0,20230608
1,41.30887347,9.24071704,29.6,14.1,173.0,20230608
1,41.50720225,9.29497269,34.3,34.0,66.0,20230608
1,41.46083261,9.05900517,65.8,18.7,66.0,20230610
1,41.37360275,9.16295246,162.0,24.0,141.0,20230610
1,41.3813657,9.14838154,148.3,19.4,112.0,20230610
1,41.40427578,9.06715681,87.4,25.9,138.0,20230610
1,41.45605382,9.05841395,32.4,9.9,72.0,20230610
1,41.46934091,9.06708479,35.7,10.4,60.0,20230610
1,41.36625765,9.17209043,46.8,10.9,144.0,20230610
1,41.38342946,9.11014932,159.3,39.1,177.0,20230610
1,41.39201545,9.12891898,26.8,8.2,150.0,20230610
1,41.3775537,9.11777113,22.8,9.9,166.0,20230610
1,41.37316411,9.16399493,80.3,27.4,136.0,20230616
1,41.36470404,9.17179234,89.8,15.9,149.0,20230616
1,41.50389344,9.34377429,91.4,23.5,69.0,20230616
1,41.35818433,9.21202085,74.2,28.7,174.0,20230616
1,41.65661982,9.39749269,75.3,19.4,73.0,20230616
1,41.38409699,9.14728727,152.8,22.3,122.0,20230616
1,41.34013809,9.18465216,68.8,20.2,132.0,20230616
1,41.50815227,9.32193232,128.5,28.9,65.0,20230616
1,41.42734278,9.24772485,111.2,17.1,33.0,20230616
1,41.36783377,9.16528983,76.6,18.2,142.0,20230616
1,41.51513274,9.28640092,84.8,16.6,89.0,20230616
1,41.77460716,9.40276534,48.1,12.4,16.0,20230616
1,41.50437842,9.27724266,86.1,17.2,39.0,20230616
1,41.32609922,9.30333147,56.3,17.7,135.0,20230616
1,41.52447113,9.28630328,89.2,15.9,109.0,20230616
1,41.38726958,9.1474049,61.9,23.0,33.0,20230616
1,41.50871427,9.28559642,55.6,18.3,45.0,20230616
1,41.38163371,9.23908029,92.0,17.9,66.0,20230616
1,41.41023348,9.26481697,65.9,16.8,59.0,20230616
1,41.39651437,9.24714765,85.8,17.8,59.0,20230616
1,41.7681099,9.41360596,61.4,15.7,89.0,20230616
1,41.42112146,9.23915529,52.1,14.9,36.0,20230616
1,41.32802568,9.32913565,109.5,28.1,143.0,20230616
1,41.49657033,9.28910881,55.6,14.1,104.0,20230616
1,41.48743857,9.2992055,91.4,16.0,86.0,20230616
1,41.42782849,9.26909041,41.7,13.2,108.0,20230616
1,41.45494819,9.27279454,70.0,17.3,40.0,20230616
1,41.33579705,9.2746441,51.6,11.8,40.0,20230616
1,41.37793405,9.25004822,35.8,12.3,173.0,20230616
1,41.34763406,9.26295664,36.4,14.6,111.0,20230616
1,41.4027956,9.27094105,42.9,15.2,101.0,20230616
1,41.45837226,9.28249234,106.9,16.1,74.0,20230616
1,41.38162963,9.11951715,28.3,12.1,17.0,20230616
1,41.42659841,9.2500715,43.9,11.5,22.0,20230616
1,41.38873108,9.13552241,41.0,11.4,131.0,20230616
1,41.36195843,9.19046541,110.7,16.8,5.0,20230616
1,41.5272958,9.27980202,103.3,15.6,144.0,20230616
1,41.37679724,9.15441857,56.6,15.0,125.0,20230616
1,41.3852998,9.14091255,75.7,15.2,153.0,20230616
1,41.48769726,9.28947312,48.5,12.1,89.0,20230616
1,41.38429994,9.15071643,25.3,12.0,0.0,20230616
1,41.36101592,9.2078456,27.6,8.7,163.0,20230616
1,41.3487483,9.14540959,37.1,15.0,75.0,20230616
1,41.39420293,9.12571382,32.7,8.3,104.0,20230616
1,41.38079432,9.2410007,117.7,24.3,53.0,20230618
1,41.60473913,9.349234,72.0,24.0,168.0,20230618
1,41.6071418,9.33566576,106.3,27.1,173.0,20230618
1,41.39206425,9.24581614,127.9,24.6,60.0,20230618
1,41.38461852,9.23468848,138.7,19.3,60.0,20230618
1,41.31973978,9.20279495,125.2,26.1,74.0,20230618
1,41.29654819,9.22467075,67.1,18.7,63.0,20230618
1,41.6176353,9.35927957,93.1,18.9,55.0,20230618
1,41.59639945,9.29766334,83.1,16.2,40.0,20230618
1,41.54052196,9.33772257,72.9,19.1,139.0,20230618
1,41.49065354,9.30099598,111.8,18.8,56.0,20230618
1,41.72105585,9.54332189,138.1,29.0,79.0,20230618
1,41.3303422,9.15057933,152.8,36.1,137.0,20230618
1,41.35857726,9.27218185,53.4,14.8,67.0,20230618
1,41.69045216,9.40552731,167.1,17.6,51.0,20230618
1,41.32134876,9.33006619,91.8,26.5,167.0,20230618
1,41.41031505,9.2585299,90.8,15.2,55.0,20230618
1,41.54747999,9.32138749,101.0,15.6,66.0,20230618
1,41.36266285,9.25112208,152.6,14.8,65.0,20230618
1,41.41538132,9.22942269,56.7,15.2,55.0,20230618
1,41.60779361,9.32282257,120.8,20.1,15.0,20230618
1,41.55701548,9.34683546,61.2,14.2,61.0,20230618
1,41.398349,9.2900925,78.2,15.3,68.0,20230618
1,41.63737593,9.3764082,77.0,14.1,40.0,20230618
1,41.62714695,9.36015505,61.3,16.5,110.0,20230618
1,41.76079521,9.41220513,57.4,13.9,82.0,20230618
1,41.60480274,9.31230074,186.8,22.0,29.0,20230618
1,41.76469469,9.4184176,111.9,22.1,97.0,20230618
1,41.60804737,9.33674192,113.3,17.3,162.0,20230618
1,41.37024076,9.23213231,67.4,15.0,58.0,20230618
1,41.35929624,9.25044647,79.3,14.2,74.0,20230618
1,41.53558658,9.3348564,83.8,17.2,60.0,20230618
1,41.38375826,9.14766986,57.5,19.9,104.0,20230618
1,41.53022041,9.33638353,153.6,19.1,65.0,20230618
1,41.60277997,9.37718505,81.3,17.1,147.0,20230618
1,41.38826566,9.23797515,135.2,17.7,62.0,20230618
1,41.49134971,9.29267406,97.7,15.4,77.0,20230618
1,41.48230776,9.33876671,141.6,25.4,55.0,20230618
1,41.43816949,9.28007728,82.1,15.8,75.0,20230618
1,41.31014665,9.283821,78.9,17.3,166.0,20230618
1,41.35293894,9.36116287,88.0,28.3,45.0,20230618
1,41.40473894,9.26738012,92.4,17.6,68.0,20230618
1,41.47871181,9.29549453,60.3,14.8,78.0,20230618
1,41.54285138,9.31379806,58.2,15.2,47.0,20230618
1,41.51007387,9.29233962,64.7,15.2,93.0,20230618
1,41.3512924,9.19881022,159.0,25.2,154.0,20230618
1,41.41226997,9.26033845,138.9,17.3,58.0,20230618
1,41.56741643,9.37731698,86.5,14.8,98.0,20230618
1,41.3685905,9.23546391,123.0,25.5,112.0,20230618
1,41.43704108,9.2546728,121.3,16.8,70.0,20230618
1,41.58751155,9.38005603,56.0,16.6,110.0,20230618
1,41.60844704,9.37924372,78.9,15.2,73.0,20230618
1,41.48477938,9.30023729,71.8,16.6,84.0,20230618
1,41.29412898,9.25470175,73.1,18.3,111.0,20230618
1,41.34674141,9.37330084,66.4,15.1,64.0,20230618
1,41.36564717,9.21581665,80.4,15.1,14.0,20230618
1,41.40037474,9.29105465,79.9,13.3,71.0,20230618
1,41.71997428,9.54308614,103.1,35.9,81.0,20230618
1,41.60524088,9.34190979,76.9,15.3,170.0,20230618
1,41.37088518,9.2386869,40.5,12.8,123.0,20230618
1,41.60669372,9.33158125,59.1,16.7,174.0,20230618
1,41.32067514,9.27841497,44.2,11.9,131.0,20230618
1,41.61142316,9.33544266,108.7,15.5,11.0,20230618
1,41.36607742,9.21582101,63.6,13.8,10.0,20230618
1,41.59733653,9.30375178,35.8,10.1,34.0,20230618
1,41.60571454,9.31917091,136.1,16.8,14.0,20230618
1,41.42645423,9.24677997,31.1,10.4,45.0,20230618
1,41.34415158,9.22035338,47.1,15.8,152.0,20230618
1,41.45798646,9.0568558,40.3,17.3,49.0,20230618
1,41.44307488,9.23080794,43.5,13.3,156.0,20230618
1,41.63360015,9.3546025,115.6,21.0,130.0,20230618
1,41.46219398,9.32990303,62.8,14.7,50.0,20230618
1,41.36503485,9.23706712,40.4,12.6,9.0,20230618
1,41.35160968,9.26868446,37.3,11.2,106.0,20230618
1,41.60661179,9.33059088,85.1,16.0,158.0,20230618
1,41.37748253,9.16666388,111.5,24.9,120.0,20230618
1,41.53181829,9.33328936,139.1,15.8,61.0,20230618
1,41.37596724,9.25240063,23.7,7.8,52.0,20230618
1,41.54050921,9.30642871,21.9,8.5,145.0,20230618
1,41.63562055,9.35351403,73.9,15.7,159.0,20230618
1,41.36264864,9.22608262,55.1,16.7,105.0,20230618
1,41.67062702,9.40381598,20.5,7.0,67.0,20230618
1,41.62119674,9.31335016,31.0,10.2,133.0,20230618
1,41.60712034,9.33028212,45.6,13.7,174.0,20230618
1,41.46884652,9.27266528,31.0,12.7,5.0,20230618
1,41.37530483,9.23069696,23.9,8.1,166.0,20230618
1,41.38434893,9.15901935,32.6,14.8,12.0,20230618
1,41.35357272,9.36219187,34.0,18.7,62.0,20230618
1,41.42491811,9.09521735,36.7,14.4,65.0,20230618
1,41.67153075,9.40190389,92.1,29.0,114.0,20230621
1,41.43230773,9.25053157,69.5,19.0,29.0,20230621
1,41.56016285,9.35993248,92.9,24.8,65.0,20230621
1,41.37090351,9.16498494,140.3,32.2,140.0,20230621
1,41.35752093,9.16787415,64.8,16.6,133.0,20230621
1,41.39779331,9.24703903,63.8,31.8,62.0,20230621
1,41.36395558,9.24366222,60.1,16.7,131.0,20230621
1,41.43645617,9.23459113,57.4,14.6,70.0,20230621
1,41.39592618,9.25989642,116.0,25.4,53.0,20230621
1,41.58629798,9.36950467,66.9,16.0,57.0,20230624
1,41.29384988,9.23232495,92.5,26.9,40.0,20230624
1,41.33492786,9.24556878,115.8,34.5,160.0,20230624
1,41.3803171,9.15146709,110.7,27.1,133.0,20230624
1,41.33812349,9.24358781,72.5,20.8,109.0,20230624
1,41.43603456,9.29248399,96.2,19.1,71.0,20230624
1,41.4852867,9.29398458,58.6,15.3,68.0,20230624
1,41.67721232,9.38694746,87.7,22.8,164.0,20230624
1,41.33227659,9.26618698,109.7,31.3,70.0,20230624
1,41.51308948,9.326382,83.3,22.5,64.0,20230624
1,41.54812894,9.32192005,52.4,13.8,69.0,20230624
1,41.32777227,9.2576675,65.8,20.9,149.0,20230624
1,41.64691265,9.39809608,76.7,17.1,48.0,20230624
1,41.62542704,9.36835538,74.3,21.0,140.0,20230624
1,41.38213315,9.14143037,101.8,21.7,56.0,20230624
1,41.54580182,9.31550476,74.2,21.4,54.0,20230624
1,41.60571423,9.34247789,56.9,16.9,171.0,20230624
1,41.61414186,9.35449456,76.2,17.6,15.0,20230624
1,41.61124651,9.33556801,85.4,24.4,15.0,20230624
1,41.52305075,9.29752747,48.9,14.5,157.0,20230624
1,41.5157557,9.29531295,64.1,16.5,60.0,20230624
1,41.47665322,9.3135128,63.1,15.4,72.0,20230624
1,41.32712032,9.33043389,68.6,18.1,82.0,20230624
1,41.56402895,9.39798059,103.0,17.7,88.0,20230624
1,41.55553377,9.3450095,68.0,15.8,28.0,20230624
1,41.73416002,9.41794151,88.0,21.9,89.0,20230624
1,41.53466265,9.30265696,68.4,20.9,41.0,20230624
1,41.64441007,9.38738909,76.5,14.1,72.0,20230624
1,41.35962829,9.23272082,58.5,16.2,173.0,20230624
1,41.50744315,9.29133613,86.1,20.7,102.0,20230624
1,41.64791491,9.38893298,41.8,11.7,76.0,20230624
1,41.54928047,9.38329354,77.3,15.7,18.0,20230624
1,41.76820196,9.41957699,67.7,19.9,95.0,20230624
1,41.62944132,9.38414072,92.8,20.9,76.0,20230624
1,41.37687014,9.23139179,57.6,20.1,33.0,20230624
1,41.35240334,9.26279093,61.7,15.8,48.0,20230624
1,41.66130389,9.39002203,51.1,12.1,121.0,20230624
1,41.60874386,9.36370259,55.9,13.6,134.0,20230624
1,41.77651562,9.41468853,77.7,20.1,90.0,20230624
1,41.55520493,9.32836587,43.5,15.4,31.0,20230624
1,41.6151832,9.37271158,89.3,19.3,128.0,20230624
1,41.52503965,9.2844372,41.3,11.3,139.0,20230624
1,41.42236099,9.27735917,93.3,26.8,87.0,20230624
1,41.41429252,9.2282549,41.0,11.3,42.0,20230624
1,41.60365286,9.35993458,84.9,18.8,172.0,20230624
1,41.43670465,9.30410106,145.5,23.2,75.0,20230624
1,41.60437342,9.36931613,64.9,15.8,127.0,20230624
1,41.43715196,9.30283156,149.3,21.6,74.0,20230624
1,41.42492199,9.27046924,137.9,17.6,113.0,20230624
1,41.46389117,9.06253889,38.6,11.4,57.0,20230624
1,41.568514,9.37962841,98.3,26.1,89.0,20230624
1,41.37789548,9.16537634,94.0,20.1,116.0,20230624
1,41.54635451,9.31528476,47.7,13.5,51.0,20230624
1,41.47374654,9.32174678,160.1,33.2,72.0,20230624
1,41.32947174,9.26338622,102.7,20.4,150.0,20230624
1,41.40147324,9.24979051,29.4,9.1,68.0,20230624
1,41.38025425,9.22952799,34.2,11.5,50.0,20230624
1,41.36218606,9.19489841,47.3,12.9,177.0,20230624
1,41.59837803,9.30156754,69.1,14.2,38.0,20230624
1,41.39837773,9.2742331,89.9,26.1,98.0,20230624
1,41.46348429,9.28500362,60.4,13.2,57.0,20230624
1,41.47589294,9.28794681,57.5,13.8,57.0,20230624
1,41.43896837,9.30144687,157.8,26.1,73.0,20230624
1,41.42805393,9.24570269,84.2,16.4,23.0,20230624
1,41.44264403,9.08560223,74.9,17.6,39.0,20230624
1,41.33872309,9.24291676,51.4,14.0,107.0,20230624
1,41.62252673,9.36166182,49.4,16.1,95.0,20230624
1,41.61745151,9.36013864,36.4,12.8,86.0,20230624
1,41.366903,9.22191293,60.0,15.8,65.0,20230624
1,41.66250985,9.3853496,27.1,8.3,68.0,20230624
1,41.66142653,9.38941268,46.8,10.9,125.0,20230624
1,41.51004409,9.37930068,29.2,8.7,90.0,20230624
1,41.43978065,9.3009104,126.8,20.9,75.0,20230624
1,41.42629576,9.2683547,40.1,12.5,84.0,20230624
1,41.44447178,9.24710199,22.8,6.9,32.0,20230624
1,41.38654751,9.14228455,31.4,10.3,175.0,20230624
1,41.43862565,9.3024272,172.0,22.1,70.0,20230624
1,41.52846114,9.27749833,51.2,12.0,148.0,20230624
1,41.42835068,9.24682258,36.4,11.5,22.0,20230624
1,41.63516903,9.36523317,27.3,8.5,154.0,20230624
1,41.37350817,9.16427174,76.6,25.3,141.0,20230627
1,41.66497067,9.39853209,163.2,44.8,78.0,20230627
1,41.32858474,9.24858328,105.4,31.2,171.0,20230627
1,41.52243963,9.34049666,94.7,27.5,50.0,20230627
1,41.6310109,9.36034094,58.5,20.9,135.0,20230627
1,41.3985591,9.25554382,78.8,26.2,34.0,20230627
1,41.48515132,9.29016848,78.2,15.9,69.0,20230627
1,41.29422871,9.25350905,82.0,25.3,129.0,20230627
1,41.6119079,9.34481804,51.5,16.0,13.0,20230627
1,41.59774179,9.29437464,62.2,15.1,158.0,20230627
1,41.66771422,9.39708221,50.4,14.2,52.0,20230627
1,41.37167418,9.23476665,77.3,21.9,84.0,20230627
1,41.60405337,9.33751673,62.9,16.1,143.0,20230627
1,41.51943915,9.28828134,72.0,21.7,94.0,20230627
1,41.36375873,9.23592477,59.6,16.1,175.0,20230627
1,41.59988927,9.30639234,76.9,20.3,35.0,20230627
1,41.37722405,9.16871625,51.9,14.5,149.0,20230627
1,41.48346673,9.29117855,63.0,16.4,59.0,20230627
1,41.60540927,9.30199265,68.9,16.6,46.0,20230627
1,41.35541634,9.24114989,73.9,18.3,172.0,20230627
1,41.61056569,9.31550637,41.8,12.3,75.0,20230627
1,41.61397376,9.31377914,57.6,14.3,115.0,20230627
1,41.324712,9.25582484,83.6,22.7,145.0,20230627
1,41.44405252,9.25371455,46.9,15.7,43.0,20230627
1,41.44147656,9.27721157,83.7,16.3,74.0,20230627
1,41.53904359,9.37984137,58.3,20.5,89.0,20230627
1,41.53729564,9.29819431,67.6,13.9,55.0,20230627
1,41.62555064,9.37491464,82.6,22.3,91.0,20230627
1,41.60025996,9.3782661,83.2,18.1,98.0,20230627
1,41.43451001,9.2581177,52.8,17.6,167.0,20230627
1,41.51550207,9.36763604,58.0,16.7,154.0,20230627
1,41.50643108,9.30323156,62.1,20.8,119.0,20230627
1,41.36569862,9.2205443,101.0,17.2,27.0,20230627
1,41.61954467,9.36136515,60.6,18.7,54.0,20230627
1,41.41750007,9.23247468,52.6,11.1,29.0,20230627
1,41.53319053,9.31420971,101.7,20.8,45.0,20230627
1,41.58416555,9.36545738,48.6,15.4,26.0,20230627
1,41.42431,9.29050639,50.7,17.1,79.0,20230627
1,41.58335377,9.41602931,158.2,33.4,73.0,20230627
1,41.46867838,9.28305718,77.7,19.4,67.0,20230627
1,41.5798582,9.35944923,57.4,15.1,80.0,20230627
1,41.60633303,9.34457031,73.1,15.6,171.0,20230627
1,41.50129962,9.27440214,45.2,12.4,49.0,20230627
1,41.38613371,9.14755789,60.6,22.1,86.0,20230627
1,41.39561544,9.08594017,79.3,16.8,122.0,20230627
1,41.60633327,9.32021415,110.9,16.7,8.0,20230627
1,41.38225746,9.23572664,50.3,11.3,52.0,20230627
1,41.52471254,9.28084359,27.1,12.1,4.0,20230627
1,41.358939,9.30420541,112.6,26.9,147.0,20230627
1,41.55103214,9.32241983,67.3,14.6,59.0,20230627
1,41.6834301,9.3939145,37.4,12.3,29.0,20230627
1,41.49821113,9.2935628,51.8,12.4,89.0,20230627
1,41.37155683,9.16154583,74.9,27.7,148.0,20230627
1,41.42539238,9.23291868,49.5,14.8,84.0,20230627
1,41.55593757,9.32997811,43.5,13.2,17.0,20230627
1,41.38258728,9.16425896,79.5,24.7,126.0,20230627
1,41.32868083,9.24775405,42.3,29.4,172.0,20230627
1,41.38930305,9.24171047,49.4,11.9,59.0,20230627
1,41.37444887,9.1530679,172.1,28.5,127.0,20230627
1,41.54603674,9.31485858,55.0,20.2,14.0,20230627
1,41.60322048,9.35185017,52.3,13.8,43.0,20230627
1,41.31855159,9.20147001,99.3,20.0,77.0,20230627
1,41.62186731,9.31164084,57.9,12.2,163.0,20230627
1,41.50727296,9.28253218,32.1,10.5,48.0,20230627
1,41.62469003,9.36277356,87.2,20.7,105.0,20230627
1,41.43921766,9.23835801,100.7,18.4,75.0,20230627
1,41.38481524,9.15974661,29.1,10.9,171.0,20230627
1,41.49749155,9.28974106,34.7,12.9,104.0,20230627
1,41.54628966,9.3154695,105.1,19.1,17.0,20230627
1,41.62640899,9.36171475,94.7,13.4,114.0,20230627
1,41.55165773,9.3237684,70.4,15.5,24.0,20230627
1,41.50477929,9.28009415,22.4,7.1,50.0,20230627
1,41.36620008,9.21767857,31.5,9.3,134.0,20230627
1,41.33197548,9.20558266,104.5,18.5,76.0,20230627
0,41.33903768,9.22194596,75.8,21.6,124.0,20230603
0,41.3817648,9.14319499,50.3,10.2,109.0,20230603
0,41.52215823,9.28036816,49.8,25.4,141.0,20230603
0,41.52365101,9.2754918,10.8,4.2,176.0,20230603
0,41.47154344,9.27130689,15.7,6.3,73.0,20230603
0,41.63834248,9.35589585,13.9,6.5,47.0,20230603
0,41.52453407,9.27491672,12.5,6.9,52.0,20230603
0,41.3672304,9.21915489,10.7,4.4,57.0,20230603
0,41.4728996,9.07537288,5.2,5.0,168.0,20230603
0,41.47106138,9.27039941,8.5,4.5,67.0,20230603
0,41.39842476,9.13107189,14.5,7.6,36.0,20230603
0,41.63048843,9.34947575,10.6,6.9,53.0,20230603
0,41.47290864,9.07590181,5.4,4.4,168.0,20230603
0,41.63707633,9.35154154,6.3,5.4,73.0,20230603
0,41.47269042,9.07597634,4.8,4.4,80.0,20230603
0,41.37559087,9.22207433,9.0,5.0,55.0,20230603
0,41.33902622,9.25134684,11.0,6.5,41.0,20230603
0,41.33633608,9.25529555,12.2,4.9,72.0,20230603
0,41.52971156,9.27669064,6.4,3.7,165.0,20230603
0,41.52427468,9.27543716,7.5,4.3,179.0,20230603
0,41.63871735,9.35549617,13.8,5.9,39.0,20230603
0,41.62277722,9.30513684,7.2,4.2,76.0,20230603
0,41.47360148,9.07591292,6.3,4.4,83.0,20230603
0,41.47309401,9.07502448,5.1,4.8,171.0,20230603
0,41.63705983,9.35228796,8.9,5.1,1.0,20230603
0,41.47342983,9.07618689,6.3,4.4,77.0,20230603
0,41.77263032,9.40050105,6.3,5.3,77.0,20230603
0,41.44142262,9.11696254,6.4,4.6,68.0,20230603
0,41.62256798,9.30530898,8.0,5.3,68.0,20230603
0,41.53102757,9.27757962,5.6,5.5,81.0,20230603
0,41.63174589,9.3508134,12.8,6.4,3.0,20230603
0,41.53053623,9.27891222,5.4,5.1,170.0,20230603
0,41.53014305,9.27749417,6.3,5.2,74.0,20230603
0,41.49662286,9.27709774,7.0,5.4,158.0,20230603
0,41.37502317,9.22107967,5.6,4.9,70.0,20230603
0,41.53002186,9.27769539,5.9,4.6,159.0,20230603
0,41.6198598,9.3062009,6.3,4.1,78.0,20230603
0,41.63772621,9.35670747,10.3,4.3,162.0,20230603
0,41.47105091,9.26956418,6.6,5.8,70.0,20230603
0,41.62214218,9.30573927,7.5,3.7,173.0,20230603
