class_id,latitude,longitude,length,breadth,heading,date
0,41.61935069,9.30683998,7.8,4.0,86.0,20200205
0,41.61998928,9.30618839,9.9,3.8,84.0,20200205
0,41.62014194,9.30662548,8.4,5.0,76.0,20200205
0,41.61884743,9.30832763,7.9,4.7,70.0,20200205
0,41.42769763,9.06802909,15.5,5.5,56.0,20200205
0,41.62243461,9.30444091,7.6,3.6,80.0,20200205
0,41.53026593,9.27983811,6.0,5.2,83.0,20200205
0,41.53029186,9.279303,7.8,4.7,86.0,20200205
0,41.37270697,9.23060231,22.1,10.3,178.0,20200205
0,41.67127071,9.38730149,26.1,13.8,176.0,20200205
0,41.59001222,9.28884823,9.4,3.8,82.0,20200205
0,41.42612301,9.2302301,25.5,17.3,46.0,20200205
0,41.39161995,9.15601757,5.5,4.7,166.0,20200205
0,41.62497854,9.31039964,15.0,6.2,75.0,20200205
0,41.40803599,9.22557779,5.2,3.7,169.0,20200205
0,41.34160475,9.24800916,37.9,15.4,81.0,20200205
0,41.68078142,9.37696336,9.8,4.7,79.0,20200205
0,41.68106715,9.37733632,13.1,4.8,75.0,20200205
0,41.60758907,9.29260274,8.0,5.3,89.0,20200205
0,41.53047297,9.27924795,7.7,4.2,83.0,20200205
0,41.62537637,9.30980682,15.5,4.6,80.0,20200205
0,41.43562506,9.22364926,5.7,4.4,75.0,20200205
0,41.37586221,9.22280495,8.8,5.2,63.0,20200205
0,41.40408412,9.24825246,4.5,4.4,166.0,20200205
0,41.32288047,9.25240159,19.9,16.6,77.0,20200205
0,41.62004895,9.30670547,7.3,5.6,80.0,20200205
0,41.36139618,9.26642284,17.3,12.9,174.0,20200205
0,41.60472592,9.28714576,7.2,4.4,81.0,20200205
0,41.37379683,9.25278301,23.3,18.6,83.0,20200205
0,41.39048825,9.15617583,5.8,4.7,85.0,20200205
0,41.52966904,9.28238446,4.7,4.4,80.0,20200205
0,41.37204319,9.24377559,141.2,25.0,70.0,20200208
0,41.62262673,9.31546752,74.9,36.8,114.0,20200208
0,41.34847556,9.22634557,63.6,17.5,163.0,20200208
0,41.46086041,9.27914757,45.6,11.4,77.0,20200208
0,41.62237073,9.30622754,17.5,7.4,82.0,20200208
0,41.61872392,9.30800463,16.6,5.3,85.0,20200208
0,41.62182692,9.30550358,12.8,5.7,73.0,20200208
0,41.68101659,9.37723538,10.9,5.8,77.0,20200208
0,41.52214782,9.28031728,27.6,23.9,161.0,20200208
0,41.62279728,9.30489415,10.5,4.7,76.0,20200208
0,41.68189408,9.37784837,12.3,5.7,78.0,20200208
0,41.74446038,9.40981348,13.8,4.7,81.0,20200208
0,41.33650797,9.25378348,30.5,9.2,2.0,20200208
0,41.54810493,9.3149155,28.8,22.6,162.0,20200208
0,41.72332238,9.42204125,16.7,5.6,80.0,20200208
0,41.62492029,9.31021006,18.1,7.2,75.0,20200208
0,41.33612082,9.24703842,135.0,42.9,43.0,20200211
0,41.62241941,9.30629574,12.8,4.8,74.0,20200211
0,41.62541052,9.30994226,11.2,5.2,59.0,20200211
0,41.62496407,9.31049396,13.3,6.0,46.0,20200211
0,41.62187174,9.30559227,9.4,4.5,69.0,20200211
0,41.61985555,9.30593828,6.7,4.1,71.0,20200211
0,41.6189033,9.30836315,11.3,4.8,74.0,20200211
0,41.68188784,9.3778949,8.5,5.2,83.0,20200211
0,41.68097483,9.37746956,8.7,4.9,74.0,20200211
0,41.62047465,9.30674275,17.9,6.0,57.0,20200211
0,41.62007897,9.30596601,8.7,3.3,68.0,20200211
0,41.62012981,9.30660464,9.4,4.9,72.0,20200211
0,41.62002012,9.30614108,10.9,4.1,73.0,20200211
0,41.62242091,9.30429606,5.3,4.5,82.0,20200211
0,41.58492378,9.29495716,12.0,4.2,62.0,20200211
0,41.68069847,9.37710444,10.6,4.4,78.0,20200211
0,41.62434619,9.30777854,25.6,8.9,40.0,20200211
0,41.61934498,9.30683941,7.5,5.1,76.0,20200211
0,41.53057061,9.2792307,5.8,4.2,76.0,20200211
0,41.62287533,9.30498903,6.7,5.4,66.0,20200211
0,41.62073552,9.31059379,15.2,5.1,72.0,20200211
0,41.52214987,9.28030818,23.4,22.9,167.0,20200211
0,41.35505244,9.26980497,98.9,27.4,12.0,20200219
0,41.49485715,9.29861508,83.7,26.8,100.0,20200219
0,41.45453644,9.06106172,117.2,28.0,6.0,20200219
0,41.38618144,9.14844239,72.9,27.2,113.0,20200219
0,41.49506805,9.29828654,78.3,13.7,92.0,20200219
0,41.60453093,9.31825746,78.7,34.7,46.0,20200219
0,41.6226309,9.31547382,77.0,39.2,119.0,20200219
0,41.442441,9.06429942,57.8,26.2,168.0,20200219
0,41.54335974,9.47062455,46.3,9.5,77.0,20200219
0,41.37727048,9.25342589,51.0,18.2,174.0,20200219
0,41.68101207,9.37721934,12.4,5.2,66.0,20200219
0,41.62252315,9.30651493,15.3,6.8,60.0,20200219
0,41.40807335,9.22561892,4.8,4.4,80.0,20200219
0,41.62288232,9.30503413,8.8,4.9,55.0,20200219
0,41.52214669,9.28031322,29.0,24.7,155.0,20200219
0,41.37588111,9.22280743,9.2,5.1,59.0,20200219
0,41.40832521,9.22572073,6.3,5.4,83.0,20200219
0,41.60771432,9.29255888,14.8,6.9,56.0,20200219
0,41.61894332,9.30839705,11.3,5.0,50.0,20200219
0,41.40728364,9.22575819,5.3,4.3,76.0,20200219
0,41.62247447,9.30443796,7.8,3.7,77.0,20200219
0,41.53046392,9.27926517,8.4,4.6,78.0,20200219
0,41.70935273,9.45050425,23.8,7.0,78.0,20200219
0,41.68188346,9.37783758,12.5,5.4,76.0,20200219
0,41.43577275,9.11130006,20.2,7.8,91.0,20200219
0,41.39882956,9.07810022,82.0,37.6,30.0,20200222
0,41.33609169,9.24700618,133.7,25.8,45.0,20200222
0,41.60451564,9.31827771,73.8,31.0,46.0,20200222
0,41.61986602,9.30591384,7.7,3.8,70.0,20200222
0,41.62043771,9.30679174,15.1,5.2,65.0,20200222
0,41.62033835,9.3060267,11.4,3.9,72.0,20200222
0,41.62009675,9.3065807,10.2,3.7,78.0,20200222
0,41.37589694,9.22276103,9.7,4.4,60.0,20200222
0,41.6200413,9.30614923,8.7,3.9,73.0,20200222
0,41.62052067,9.30666652,15.0,5.8,66.0,20200222
0,41.62284205,9.30485518,6.5,4.0,75.0,20200222
0,41.42392908,9.09847559,36.0,15.2,1.0,20200222
0,41.60768125,9.29223629,10.0,4.6,78.0,20200222
0,41.61891421,9.30798541,10.7,4.3,55.0,20200222
0,41.62010859,9.30594882,6.3,2.6,73.0,20200222
0,41.61936327,9.30683369,6.8,4.3,78.0,20200222
0,41.58491372,9.29497138,11.7,4.1,65.0,20200222
0,41.64915511,9.38406417,9.8,4.5,79.0,20200222
0,41.6224344,9.30614546,10.8,4.8,75.0,20200222
0,41.62495963,9.31016483,9.5,6.8,179.0,20200222
0,41.62540973,9.30953102,10.9,4.5,57.0,20200222
0,41.35675387,9.18819335,11.1,4.4,69.0,20200222
0,41.68100191,9.3772219,7.8,4.5,80.0,20200222
0,41.36028125,9.24497417,27.2,12.0,65.0,20200222
0,41.58999485,9.28883933,10.1,4.0,75.0,20200222
0,41.68189948,9.37782686,8.6,4.5,79.0,20200222
0,41.52216296,9.28030322,23.2,21.0,83.0,20200222
0,41.33638223,9.24717702,181.9,45.2,60.0,20200228
0,41.37067906,9.37807755,115.5,35.4,157.0,20200228
0,41.3968481,9.09372829,90.1,44.9,161.0,20200228
0,41.43970434,9.08050195,105.6,28.2,50.0,20200228
0,41.43953248,9.07660931,56.4,22.8,36.0,20200228
0,41.42391377,9.09856273,51.2,24.3,180.0,20200228
0,41.44116287,9.09468962,55.4,31.6,35.0,20200228
0,41.68189831,9.37783552,9.3,4.6,70.0,20200228
0,41.44250088,9.06434032,41.6,24.5,180.0,20200228
0,41.68105948,9.37723536,7.2,4.3,82.0,20200228
0,41.65150299,9.50154742,14.8,5.8,81.0,20200228
0,41.65340178,9.50438164,31.5,7.0,79.0,20200228
0,41.30779488,9.23137515,7.3,6.4,88.0,20200228
0,41.29984341,9.25945891,16.0,4.7,93.0,20200228
0,41.58462345,9.35677267,4.3,4.2,80.0,20200228
0,41.64858684,9.37911571,4.6,4.2,80.0,20200228
0,41.68077367,9.37692802,10.1,4.6,74.0,20200228
0,41.38536435,9.14891548,44.0,25.5,80.0,20200228
0,41.58447302,9.35662044,4.3,4.2,170.0,20200228
0,41.62689951,9.35749796,9.9,4.4,89.0,20200228
0,41.62921841,9.35001716,5.8,4.4,73.0,20200228
0,41.32306324,9.15547882,21.3,19.1,82.0,20200228
0,41.40821973,9.22544256,9.0,3.8,72.0,20200229
0,41.40556533,9.22387473,6.3,4.3,176.0,20200229
0,41.37592444,9.22271855,10.6,5.2,66.0,20200229
0,41.37645658,9.22216446,4.9,4.6,81.0,20200229
0,41.36817282,9.22784858,20.8,8.2,1.0,20200229
0,41.47131789,9.06368136,5.4,4.9,77.0,20200229
0,41.33989937,9.2509825,5.4,4.0,167.0,20200229
