class_id,latitude,longitude,length,breadth,heading,date
1,41.61972803,9.31136086,50.5,15.0,76.0,20200702
1,41.38236381,9.35815496,78.2,20.8,73.0,20200702
1,41.52437022,9.29642849,48.5,19.3,175.0,20200702
1,41.4513603,9.26817236,78.6,16.9,53.0,20200702
1,41.52327208,9.28520865,52.6,12.1,122.0,20200702
1,41.4473397,9.27987792,65.9,24.8,67.0,20200702
1,41.61449199,9.35409139,43.8,11.9,12.0,20200702
1,41.59397685,9.29418202,47.4,11.8,40.0,20200702
1,41.4493837,9.26343768,57.5,15.5,50.0,20200702
1,41.3231764,9.29659384,155.7,26.8,42.0,20200702
1,41.39708986,9.24659646,59.2,14.8,65.0,20200702
1,41.69468616,9.40787405,51.5,14.3,80.0,20200702
1,41.60642134,9.33855454,42.8,14.6,1.0,20200702
1,41.55900201,9.36753543,54.5,14.6,156.0,20200702
1,41.50694791,9.29173993,129.9,14.6,103.0,20200702
1,41.42797732,9.26616527,40.7,10.8,106.0,20200702
1,41.67995447,9.49034557,32.1,24.2,75.0,20200702
1,41.41951122,9.26741263,56.1,14.2,63.0,20200702
1,41.33537303,9.24212577,59.8,12.5,101.0,20200702
1,41.61450972,9.35079433,69.0,15.4,170.0,20200702
1,41.46126085,9.0590659,33.9,11.0,54.0,20200702
1,41.31927202,9.14624211,56.3,13.3,134.0,20200702
1,41.43868815,9.24524509,54.8,12.3,47.0,20200702
1,41.39095526,9.13120896,51.3,19.5,152.0,20200702
1,41.44200297,9.24951324,47.1,12.4,50.0,20200702
1,41.43907324,9.22910518,56.4,12.8,85.0,20200702
1,41.61438251,9.34972488,48.4,12.1,171.0,20200702
1,41.43311811,9.24859884,38.2,11.0,57.0,20200702
1,41.35853363,9.27098586,36.8,10.3,115.0,20200702
1,41.60632833,9.35281609,34.4,16.1,175.0,20200702
1,41.67833419,9.38563895,31.5,12.6,169.0,20200702
1,41.43502243,9.24058332,46.7,15.6,47.0,20200702
1,41.43611835,9.24198539,48.4,14.3,45.0,20200702
1,41.46548041,9.27979797,41.3,11.2,106.0,20200702
1,41.39830641,9.28096566,88.3,26.0,145.0,20200704
1,41.54799348,9.34769682,88.9,28.2,61.0,20200704
1,41.37810053,9.23766885,87.0,22.9,27.0,20200704
1,41.60761962,9.32082516,61.8,23.6,0.0,20200704
1,41.37704608,9.27108461,55.6,18.6,157.0,20200704
1,41.59586599,9.29402932,81.2,14.5,26.0,20200704
1,41.60758675,9.34285305,94.0,26.8,169.0,20200704
1,41.53398807,9.30266525,47.4,13.0,37.0,20200704
1,41.40389775,9.25328631,47.0,11.3,61.0,20200704
1,41.53069957,9.29916263,43.1,11.5,46.0,20200704
1,41.35784496,9.26619983,42.9,11.2,127.0,20200704
1,41.62233126,9.36251303,52.9,17.5,104.0,20200704
1,41.38565642,9.14721706,62.9,15.4,101.0,20200704
1,41.41200418,9.28049013,135.7,19.6,77.0,20200704
1,41.52271474,9.32186905,45.7,14.1,162.0,20200704
1,41.37612352,9.2613622,37.7,11.4,159.0,20200704
1,41.59177688,9.29339504,52.5,12.0,134.0,20200704
1,41.53191413,9.30102295,52.3,18.3,176.0,20200704
1,41.42813873,9.2397408,52.3,12.3,9.0,20200704
1,41.3282331,9.28219319,50.5,15.7,102.0,20200704
1,41.60925343,9.3244291,138.2,24.3,15.0,20200704
1,41.75565027,9.41173435,37.8,12.5,89.0,20200704
1,41.60830021,9.31741627,47.6,17.0,33.0,20200704
1,41.30996541,9.27956517,60.7,16.6,42.0,20200704
1,41.52816107,9.29271934,39.4,9.3,37.0,20200704
1,41.50167906,9.3122416,40.6,10.7,60.0,20200704
1,41.54839092,9.32095898,28.5,11.6,59.0,20200704
1,41.365312,9.24974817,67.6,25.0,143.0,20200704
1,41.60855939,9.32292392,44.3,12.4,21.0,20200704
1,41.43246694,9.22855911,47.5,12.7,8.0,20200704
1,41.60241026,9.36865975,69.6,21.5,168.0,20200707
1,41.58546979,9.36551905,52.3,13.3,63.0,20200707
1,41.58523276,9.37351833,81.5,19.2,65.0,20200707
1,41.60119908,9.3712716,56.6,17.4,166.0,20200707
1,41.64048854,9.3794051,57.8,14.9,34.0,20200707
1,41.53159246,9.29527117,66.8,14.1,63.0,20200707
1,41.52960397,9.29466024,72.4,15.6,44.0,20200707
1,41.47254351,9.07112276,76.1,16.7,49.0,20200707
1,41.59997875,9.30553279,65.8,13.1,50.0,20200707
1,41.42307072,9.23754458,83.6,15.1,46.0,20200707
1,41.40631403,9.27570353,93.4,27.4,89.0,20200707
1,41.60581071,9.3364944,32.2,24.8,169.0,20200707
1,41.65062044,9.39229788,56.9,14.6,74.0,20200707
1,41.48130632,9.29053385,64.5,16.6,67.0,20200707
1,41.60551254,9.33153057,54.3,13.8,161.0,20200707
1,41.66037539,9.39389274,48.4,12.4,59.0,20200707
1,41.51795396,9.28767688,77.9,20.1,61.0,20200707
1,41.43303587,9.2945188,54.7,14.8,84.0,20200707
1,41.50833241,9.30568247,61.3,15.3,70.0,20200707
1,41.30347694,9.23090536,79.2,24.7,51.0,20200707
1,41.63640846,9.37722389,55.1,15.4,52.0,20200707
1,41.36770778,9.15986753,92.8,36.2,130.0,20200707
1,41.6779244,9.38099177,68.4,19.2,154.0,20200707
1,41.50354286,9.29053353,33.2,29.7,134.0,20200707
1,41.5601052,9.36605018,42.6,13.3,165.0,20200707
1,41.61668807,9.31405891,43.9,13.9,120.0,20200707
1,41.60720831,9.32479717,53.5,16.7,1.0,20200707
1,41.56883017,9.3599289,79.0,19.5,81.0,20200707
1,41.63399136,9.38507484,48.5,16.6,76.0,20200707
1,41.52628078,9.27915081,61.5,17.4,104.0,20200707
1,41.59305427,9.37148302,51.3,19.2,70.0,20200707
1,41.52082124,9.28970889,64.7,15.0,66.0,20200707
1,41.34978415,9.26365017,66.0,15.8,125.0,20200707
1,41.59680386,9.37269493,46.4,12.1,67.0,20200707
1,41.69077338,9.4025293,31.9,9.2,76.0,20200707
1,41.59495052,9.29463415,59.6,11.2,55.0,20200707
1,41.45457138,9.06074896,53.9,17.4,19.0,20200707
1,41.31673473,9.26558399,129.9,33.1,121.0,20200707
1,41.61191738,9.31879909,41.6,12.2,173.0,20200707
1,41.67269269,9.39879102,49.8,18.5,115.0,20200707
1,41.61449297,9.31270525,53.2,14.2,105.0,20200707
1,41.61541934,9.33034885,51.7,14.0,164.0,20200707
1,41.37706806,9.23623893,48.4,11.8,28.0,20200707
1,41.63477258,9.35661275,34.9,11.0,31.0,20200707
1,41.60854978,9.30990604,31.9,12.0,176.0,20200707
1,41.42600849,9.24971959,34.9,10.9,38.0,20200707
1,41.64389485,9.38145395,88.0,25.0,157.0,20200712
1,41.58305722,9.36759998,121.6,30.2,66.0,20200712
1,41.34668676,9.26316077,95.0,27.1,83.0,20200712
1,41.64818507,9.38958193,98.8,23.9,75.0,20200712
1,41.39505627,9.25707259,109.6,26.7,62.0,20200712
1,41.47423668,9.28442146,103.9,15.5,47.0,20200712
1,41.65224052,9.39217709,81.6,16.0,57.0,20200712
1,41.65318339,9.40465391,71.9,23.2,78.0,20200712
1,41.7514901,9.41438756,72.8,20.8,77.0,20200712
1,41.48251888,9.29694877,104.5,19.0,67.0,20200712
1,41.50233283,9.38485393,140.3,16.7,77.0,20200712
1,41.58614677,9.3642739,56.1,15.6,40.0,20200712
1,41.56828365,9.3562682,82.7,17.2,64.0,20200712
1,41.34650191,9.24833563,72.0,22.2,9.0,20200712
1,41.58654448,9.36902279,81.8,14.5,63.0,20200712
1,41.53794223,9.33777752,76.9,20.8,59.0,20200712
1,41.40266696,9.38515143,128.7,16.7,106.0,20200712
1,41.35928949,9.2472875,80.3,15.0,135.0,20200712
1,41.42153632,9.26878405,78.4,16.5,81.0,20200712
1,41.37921407,9.27586046,67.9,14.4,67.0,20200712
1,41.61067269,9.33977139,120.5,30.6,10.0,20200712
1,41.33521491,9.28202522,82.6,21.9,127.0,20200712
1,41.35000142,9.24576457,58.8,15.3,172.0,20200712
1,41.5808167,9.36110114,50.2,11.3,68.0,20200712
1,41.48292878,9.50770652,56.2,17.8,136.0,20200712
1,41.54778559,9.31736972,43.8,12.0,84.0,20200712
1,41.33090968,9.26496773,87.2,23.3,71.0,20200712
1,41.47175612,9.30601583,99.4,13.8,84.0,20200712
1,41.60352748,9.36707391,116.4,24.9,144.0,20200712
1,41.58216534,9.36860655,72.2,15.3,74.0,20200712
1,41.49938242,9.30488861,79.3,15.2,60.0,20200712
1,41.30988132,9.24708286,118.3,18.2,104.0,20200712
1,41.58937143,9.36979815,105.7,14.7,68.0,20200712
1,41.59704653,9.37108234,75.2,18.7,108.0,20200712
1,41.46611165,9.28081047,47.8,11.5,71.0,20200712
1,41.47562395,9.35487294,138.1,14.9,59.0,20200712
1,41.56474218,9.35099278,66.8,13.1,69.0,20200712
1,41.35107919,9.2807382,58.7,18.2,156.0,20200712
1,41.68010698,9.38945521,50.0,14.9,131.0,20200712
1,41.46752321,9.28154385,87.3,21.1,69.0,20200712
1,41.61452413,9.37811398,57.5,17.0,73.0,20200712
1,41.66825203,9.39987939,99.2,14.5,69.0,20200712
1,41.56847872,9.37623059,77.4,14.6,95.0,20200712
1,41.45354806,9.29667885,135.9,18.7,23.0,20200712
1,41.42140762,9.26610971,57.7,13.2,70.0,20200712
1,41.46447317,9.28307581,112.0,15.8,54.0,20200712
1,41.64342686,9.38478451,45.1,13.2,41.0,20200712
1,41.55307837,9.33803378,106.6,16.7,34.0,20200712
1,41.47601118,9.28756209,92.7,14.9,72.0,20200712
1,41.56790769,9.36229259,61.2,15.2,79.0,20200712
1,41.57812535,9.36391298,88.4,18.7,58.0,20200712
1,41.55641942,9.39212073,155.8,31.4,99.0,20200712
1,41.56464695,9.38137355,42.6,14.9,130.0,20200712
1,41.59888342,9.35334093,72.5,17.0,6.0,20200712
1,41.52271584,9.30320294,72.9,19.9,49.0,20200712
1,41.60965281,9.32394112,49.2,21.5,1.0,20200712
1,41.56302818,9.35492152,48.2,12.4,58.0,20200712
1,41.54228149,9.33473833,119.1,16.9,58.0,20200712
1,41.37785699,9.2552603,56.8,17.4,162.0,20200712
1,41.73374538,9.41119417,50.2,13.0,86.0,20200712
1,41.49054848,9.31212693,140.9,21.1,52.0,20200712
1,41.57308896,9.35641948,81.5,13.8,64.0,20200712
1,41.44730058,9.28248227,89.6,14.8,76.0,20200712
1,41.60605117,9.33210261,48.3,11.4,10.0,20200712
1,41.45244526,9.27966037,50.8,12.9,83.0,20200712
1,41.59023871,9.37241071,136.9,18.9,85.0,20200712
1,41.54593601,9.33062447,96.9,14.7,46.0,20200712
1,41.67201605,9.39932217,67.9,12.9,72.0,20200712
1,41.51769409,9.30680684,60.8,15.6,25.0,20200712
1,41.36184432,9.27056369,55.8,13.9,40.0,20200712
1,41.69038517,9.40717099,51.9,11.8,77.0,20200712
1,41.49609708,9.29211095,51.6,12.6,114.0,20200712
1,41.59715803,9.29579058,63.7,15.7,37.0,20200712
1,41.60841452,9.31967348,74.8,14.1,14.0,20200712
1,41.69765281,9.40393789,40.9,12.8,85.0,20200712
1,41.36109069,9.24819783,44.7,13.3,75.0,20200712
1,41.54696167,9.31602726,52.7,12.8,35.0,20200712
1,41.53637959,9.33247972,58.6,13.0,65.0,20200712
1,41.46270902,9.28011643,60.2,13.3,65.0,20200712
1,41.35322436,9.24710492,49.5,13.2,83.0,20200712
1,41.40594395,9.2748493,41.7,11.7,101.0,20200712
1,41.65084934,9.38958887,48.4,11.8,58.0,20200712
1,41.60064817,9.2989376,77.3,13.0,44.0,20200712
1,41.41917009,9.2731846,83.8,15.3,80.0,20200712
1,41.59177595,9.28985894,38.4,13.0,35.0,20200712
1,41.45753878,9.28005722,68.6,14.2,83.0,20200712
1,41.58832987,9.36796958,34.9,8.5,53.0,20200712
1,41.47813695,9.28916927,58.8,12.5,71.0,20200712
1,41.60390812,9.29941975,54.4,16.9,37.0,20200712
1,41.65669575,9.39052152,41.3,11.4,84.0,20200712
1,41.45663914,9.32333803,172.1,38.1,86.0,20200712
1,41.5978783,9.37038445,52.3,11.5,127.0,20200712
1,41.5268943,9.28164738,125.6,20.2,163.0,20200712
1,41.31471604,9.25839404,107.3,15.5,106.0,20200712
1,41.59412082,9.29540023,51.5,13.8,34.0,20200712
1,41.31312732,9.30685328,115.6,17.9,40.0,20200712
1,41.45787621,9.27423081,102.9,15.2,44.0,20200712
1,41.59897781,9.3009455,56.5,16.4,24.0,20200712
1,41.56827739,9.35328033,64.4,11.4,85.0,20200712
1,41.60579345,9.32354094,159.8,20.4,174.0,20200712
1,41.60914245,9.34603765,44.0,18.8,140.0,20200712
1,41.37116647,9.27185469,42.5,10.9,42.0,20200712
1,41.64790546,9.38846078,30.7,9.9,88.0,20200712
1,41.60671256,9.32123348,92.7,16.1,14.0,20200712
1,41.49676017,9.28916875,31.3,8.9,114.0,20200712
1,41.46145013,9.27901696,66.8,13.2,57.0,20200712
1,41.77559322,9.40190613,32.0,12.3,23.0,20200712
1,41.63677634,9.35998032,41.3,10.9,16.0,20200712
1,41.3060166,9.26696189,39.3,11.5,92.0,20200712
1,41.56220726,9.35316091,174.3,20.0,60.0,20200712
1,41.56492095,9.35436207,126.6,12.9,70.0,20200712
1,41.45702308,9.27272938,73.0,16.1,35.0,20200712
1,41.54042008,9.3105591,23.2,8.9,65.0,20200712
1,41.54748018,9.31121297,30.0,8.9,155.0,20200712
1,41.60732062,9.32095747,89.8,16.0,12.0,20200712
1,41.64473821,9.3796463,33.6,9.5,89.0,20200712
1,41.33551104,9.25186331,62.5,18.9,131.0,20200712
1,41.47579309,9.28513161,67.8,13.1,47.0,20200712
1,41.31965058,9.30320502,54.5,19.8,135.0,20200712
1,41.54667614,9.31425401,63.1,12.5,167.0,20200712
1,41.59697626,9.28856278,40.0,10.5,29.0,20200712
1,41.33718053,9.24529522,37.9,19.3,106.0,20200712
1,41.56471928,9.35242186,164.0,16.7,73.0,20200712
1,41.54377076,9.38395319,222.6,40.9,64.0,20200719
1,41.43947811,9.35847472,84.1,23.7,66.0,20200719
1,41.38221722,9.1504994,91.8,22.1,144.0,20200719
1,41.44581868,9.38943971,90.6,19.4,115.0,20200719
1,41.63828382,9.38383034,58.9,14.5,65.0,20200719
1,41.29893067,9.25858056,92.1,21.1,131.0,20200719
1,41.6826102,9.4084345,88.4,23.7,76.0,20200719
1,41.62932874,9.3585674,85.5,23.7,99.0,20200719
1,41.60308494,9.37114348,49.7,15.9,136.0,20200719
1,41.34488818,9.26674034,98.9,22.2,114.0,20200719
1,41.40253942,9.26896355,92.7,20.3,73.0,20200719
1,41.59538516,9.297805,75.2,20.8,30.0,20200719
1,41.5233875,9.31155601,67.5,15.2,78.0,20200719
1,41.70041533,9.40924156,75.2,19.1,83.0,20200719
1,41.61203872,9.36292875,81.3,24.9,98.0,20200719
1,41.68017309,9.40743324,93.1,22.2,74.0,20200719
1,41.70453457,9.40676308,68.2,19.1,73.0,20200719
1,41.57142773,9.35997767,77.8,19.3,69.0,20200719
1,41.39872052,9.24918864,46.1,9.1,62.0,20200719
1,41.38599387,9.14433325,92.7,24.6,9.0,20200719
1,41.35119639,9.26431737,56.2,20.8,68.0,20200719
1,41.52933379,9.32945238,83.1,19.8,58.0,20200719
1,41.34778373,9.17105236,84.2,16.9,134.0,20200719
1,41.6219863,9.31109809,83.8,20.0,114.0,20200719
1,41.60693732,9.33160632,79.9,15.8,174.0,20200719
1,41.63083963,9.36382447,51.3,11.9,45.0,20200719
1,41.35135804,9.18596595,87.1,18.8,133.0,20200719
1,41.61239007,9.34968399,52.9,12.9,28.0,20200719
1,41.37365993,9.34713109,88.6,21.1,70.0,20200719
1,41.58076771,9.3638377,62.0,11.8,67.0,20200719
1,41.60720604,9.35673444,62.8,21.7,155.0,20200719
1,41.30559007,9.23285429,81.5,27.2,66.0,20200719
1,41.32140598,9.2529423,64.1,14.5,110.0,20200719
1,41.48695877,9.30204222,162.7,30.9,65.0,20200719
1,41.35037599,9.24682061,83.5,14.9,70.0,20200719
1,41.53081642,9.33455281,102.5,15.3,60.0,20200719
1,41.32066394,9.29200118,65.9,15.5,117.0,20200719
1,41.57631349,9.36093967,40.1,8.6,67.0,20200719
1,41.58717257,9.36779962,71.4,15.7,45.0,20200719
1,41.42314376,9.23603544,51.2,11.5,53.0,20200719
1,41.39025823,9.24014227,58.3,13.6,58.0,20200719
1,41.60106154,9.37368927,165.4,31.8,136.0,20200719
1,41.5554689,9.34607076,108.2,22.2,65.0,20200719
1,41.63995683,9.39164701,56.0,11.2,70.0,20200719
1,41.45749997,9.31628396,151.4,27.3,116.0,20200719
1,41.77513538,9.41199606,68.3,17.6,85.0,20200719
1,41.65402834,9.38998075,51.4,12.9,70.0,20200719
1,41.52826738,9.32532697,200.3,36.4,59.0,20200719
1,41.63605674,9.37908552,55.3,10.6,49.0,20200719
1,41.49535422,9.29206716,63.1,19.3,87.0,20200719
1,41.3912651,9.24542996,46.7,12.9,53.0,20200719
1,41.36991361,9.23141679,60.0,13.3,63.0,20200719
1,41.31978,9.28748994,52.7,13.2,152.0,20200719
1,41.49119145,9.2910727,58.2,13.0,96.0,20200719
1,41.38906709,9.12895222,54.3,14.9,162.0,20200719
1,41.42661806,9.28398418,52.8,13.7,59.0,20200719
1,41.31165025,9.24102506,57.6,18.5,107.0,20200719
1,41.60578972,9.31533754,40.5,18.1,38.0,20200719
1,41.38875964,9.10832266,50.9,18.3,174.0,20200719
1,41.42764758,9.26856732,66.6,12.5,127.0,20200719
1,41.48915499,9.36086875,63.2,12.8,57.0,20200719
1,41.43821943,9.25200179,45.8,12.8,52.0,20200719
1,41.42860451,9.24777104,82.1,14.9,38.0,20200719
1,41.31836246,9.25413374,59.9,15.9,110.0,20200719
1,41.6193595,9.31336117,49.5,12.8,116.0,20200719
1,41.61671189,9.37675743,64.9,12.9,75.0,20200719
1,41.56777797,9.38121635,49.0,13.8,117.0,20200719
1,41.54081857,9.31178831,66.3,11.3,44.0,20200719
1,41.36351328,9.17322808,73.9,12.4,148.0,20200719
1,41.55159809,9.32340091,87.7,19.7,14.0,20200719
1,41.63984112,9.39111416,95.3,15.0,73.0,20200719
1,41.60451617,9.34455376,44.3,12.5,176.0,20200719
1,41.60699113,9.32385981,111.1,21.5,174.0,20200719
1,41.63798993,9.38726236,77.1,11.9,75.0,20200719
1,41.56119356,9.35506316,70.4,15.3,69.0,20200719
1,41.38897164,9.27245641,78.8,24.2,85.0,20200719
1,41.36733034,9.1671784,43.6,12.4,138.0,20200719
1,41.60790119,9.36368887,46.8,11.2,148.0,20200719
1,41.39483712,9.2461427,54.4,9.5,56.0,20200719
1,41.33146549,9.25615395,51.6,12.7,153.0,20200719
1,41.51864841,9.29810757,54.8,14.4,92.0,20200719
1,41.65771616,9.39178274,69.0,15.7,85.0,20200719
1,41.3963918,9.24942166,155.5,17.1,38.0,20200719
1,41.53904322,9.35832809,41.6,12.7,47.0,20200719
1,41.36585395,9.17523304,88.7,25.2,126.0,20200719
1,41.30469136,9.26296133,117.5,19.5,119.0,20200719
1,41.57669344,9.36424954,49.8,11.4,73.0,20200719
1,41.36198377,9.17347862,103.5,14.9,140.0,20200719
1,41.41246746,9.2237083,58.1,14.1,44.0,20200719
1,41.34726692,9.27173338,58.7,15.6,78.0,20200719
1,41.45971947,9.27681171,90.1,14.9,37.0,20200719
1,41.36098548,9.19122166,30.9,9.0,180.0,20200719
1,41.43129831,9.26515817,35.2,13.8,159.0,20200719
1,41.39809191,9.25052229,52.1,11.6,44.0,20200719
1,41.58796428,9.36640203,45.2,10.5,56.0,20200719
1,41.60551073,9.34440864,42.7,11.0,179.0,20200719
1,41.59258058,9.37122191,177.0,15.3,76.0,20200719
1,41.33257839,9.2524504,34.3,8.2,138.0,20200719
1,41.45603296,9.27242256,153.0,22.1,37.0,20200719
1,41.57397662,9.35955433,39.4,8.1,69.0,20200719
1,41.35290754,9.26738974,48.4,13.9,165.0,20200719
1,41.45970492,9.05838928,44.6,14.4,53.0,20200719
1,41.53625913,9.34029634,65.2,12.0,74.0,20200719
1,41.60675895,9.32768629,48.9,15.0,11.0,20200719
1,41.46811421,9.28291243,41.6,13.3,70.0,20200719
1,41.65268,9.39076853,45.3,13.5,53.0,20200719
1,41.54725053,9.32097533,49.1,10.9,39.0,20200719
1,41.42939169,9.28579741,85.3,14.3,63.0,20200719
1,41.5578195,9.34396046,44.5,12.9,26.0,20200719
1,41.56151322,9.3545421,54.9,10.9,64.0,20200719
1,41.65499818,9.39245014,56.3,13.8,86.0,20200719
1,41.72413856,9.41366168,37.2,13.0,84.0,20200719
1,41.44195314,9.24410393,39.8,10.4,33.0,20200719
1,41.33812069,9.28324248,57.5,12.0,131.0,20200719
1,41.50895365,9.2841043,45.3,11.1,53.0,20200719
1,41.44537851,9.27457519,41.3,12.0,71.0,20200719
1,41.57278309,9.352965,35.9,9.1,125.0,20200719
1,41.46949027,9.28321353,58.6,12.4,70.0,20200719
1,41.4285826,9.27073107,73.7,13.8,109.0,20200719
1,41.63485328,9.35776199,66.5,13.5,95.0,20200719
1,41.63169021,9.35620613,43.9,10.6,123.0,20200719
1,41.42756758,9.23150158,39.8,10.9,176.0,20200719
1,41.47536043,9.3075933,42.0,12.8,67.0,20200719
1,41.51373155,9.28880053,50.0,11.7,100.0,20200719
1,41.51350684,9.28480499,34.6,12.2,70.0,20200719
1,41.35680782,9.19217811,63.5,14.1,143.0,20200719
1,41.51922996,9.31505196,51.7,11.6,167.0,20200719
1,41.32843312,9.25014204,42.9,10.8,104.0,20200719
1,41.37268353,9.17539711,37.4,10.4,83.0,20200719
1,41.5289397,9.37998558,57.1,13.7,96.0,20200719
1,41.33379189,9.25503493,35.3,9.6,76.0,20200719
1,41.34206309,9.23261679,58.7,11.3,148.0,20200719
1,41.47299175,9.28220222,41.1,11.0,35.0,20200719
1,41.72518749,9.42967381,201.8,44.9,76.0,20200719
1,41.43873223,9.2504713,95.1,15.3,54.0,20200719
1,41.57078321,9.35455811,30.8,8.8,62.0,20200719
1,41.38561022,9.13884396,43.7,16.8,2.0,20200719
1,41.55733984,9.35044777,51.2,11.3,65.0,20200719
1,41.606602,9.34964403,105.1,23.8,167.0,20200719
1,41.46897586,9.27077982,47.3,12.9,13.0,20200719
1,41.35612768,9.18676754,49.7,13.6,150.0,20200719
1,41.32233392,9.34146442,113.1,17.8,19.0,20200719
1,41.75254349,9.41378212,43.6,20.3,92.0,20200719
1,41.32596687,9.24993083,94.5,20.0,122.0,20200719
1,41.40112397,9.2508939,44.0,8.8,65.0,20200719
1,41.47505014,9.29064879,39.8,8.0,70.0,20200719
1,41.68178831,9.39251914,36.5,9.8,123.0,20200719
1,41.5190394,9.28877076,53.3,12.1,71.0,20200719
1,41.64102487,9.39088519,55.9,9.9,75.0,20200719
1,41.41343186,9.22536848,40.8,9.8,52.0,20200719
1,41.34460686,9.21320374,50.0,11.2,151.0,20200719
1,41.59228778,9.29147457,117.3,15.5,17.0,20200719
1,41.78196495,9.40247457,36.8,11.0,75.0,20200719
1,41.333428,9.25555476,43.9,12.2,169.0,20200719
1,41.57687663,9.36262768,46.7,13.6,63.0,20200719
1,41.7676401,9.41717946,44.8,16.7,91.0,20200719
1,41.63581233,9.35388166,57.1,16.1,45.0,20200719
1,41.42952185,9.25458559,34.2,10.7,35.0,20200719
1,41.46996477,9.27745434,48.3,12.3,26.0,20200719
1,41.61467032,9.35280828,38.1,11.1,18.0,20200719
1,41.38895263,9.13316932,41.6,12.0,142.0,20200719
1,41.67359686,9.39628447,26.5,8.3,134.0,20200719
1,41.46707881,9.28157113,29.8,15.5,70.0,20200719
1,41.39033381,9.13596008,41.7,14.0,140.0,20200719
1,41.61440492,9.35298097,27.2,9.8,20.0,20200719
1,41.6068275,9.34839839,42.1,26.2,171.0,20200719
1,41.61583225,9.37969032,56.5,12.3,86.0,20200719
1,41.37673886,9.15260972,29.9,10.8,138.0,20200719
1,41.30494878,9.164426,87.4,36.5,104.0,20200719
1,41.41966687,9.2282058,35.3,9.5,60.0,20200719
1,41.57181747,9.35660072,34.4,11.6,117.0,20200719
1,41.38606989,9.14644986,53.2,17.7,88.0,20200719
1,41.57539859,9.35208602,53.8,19.9,22.0,20200719
1,41.44209541,9.23303031,27.9,12.6,15.0,20200719
1,41.32820368,9.24977373,34.1,11.6,102.0,20200719
1,41.63518307,9.36902156,35.2,10.1,145.0,20200719
1,41.60707201,9.30677472,61.3,15.2,10.0,20200719
1,41.63302488,9.35725757,24.1,7.1,95.0,20200719
1,41.61860497,9.37887479,36.8,11.1,79.0,20200719
1,41.31168792,9.22504799,50.4,20.4,61.0,20200719
1,41.36218109,9.18261196,50.9,10.2,159.0,20200719
1,41.36297934,9.17598127,33.3,11.1,146.0,20200719
1,41.61207335,9.33154435,31.2,16.7,179.0,20200719
1,41.51204093,9.28378852,21.5,6.3,66.0,20200719
1,41.55930375,9.34835303,15.8,8.2,69.0,20200719
1,41.53559153,9.33121811,63.9,12.7,56.0,20200719
1,41.34302713,9.26249705,33.3,10.0,13.0,20200719
1,41.54107417,9.33437847,64.1,13.7,150.0,20200719
1,41.67950434,9.37968903,19.6,7.0,127.0,20200719
1,41.43880477,9.27055926,33.6,9.6,78.0,20200719
1,41.60732549,9.32482571,93.6,18.4,12.0,20200724
1,41.38798526,9.25263546,144.4,31.6,54.0,20200724
1,41.57193877,9.35808188,60.3,15.4,54.0,20200724
1,41.60023617,9.30770558,87.0,24.9,45.0,20200724
1,41.67489709,9.39506766,78.2,17.8,12.0,20200724
1,41.57501887,9.36096563,63.3,14.8,57.0,20200724
