class_id,latitude,longitude,length,breadth,heading,date
0,41.46341087,9.2906583,10.7,4.7,93.0,20210901
0,41.67914699,9.37666856,5.1,4.4,80.0,20210901
0,41.4707773,9.27004033,7.8,5.2,169.0,20210901
0,41.77216471,9.4010028,5.2,3.9,81.0,20210901
0,41.77217374,9.40008786,5.6,3.5,80.0,20210901
0,41.47287881,9.07590977,6.0,4.8,79.0,20210901
0,41.67979959,9.3764311,4.7,4.3,78.0,20210901
0,41.77585573,9.39736665,16.0,6.6,59.0,20210901
0,41.52971597,9.27717786,5.2,4.7,171.0,20210901
0,41.68957123,9.38592733,4.6,3.9,171.0,20210901
0,41.49754613,9.2956238,13.8,6.0,89.0,20210901
0,41.62088925,9.33594526,4.5,4.2,81.0,20210901
0,41.66877867,9.38917023,5.3,4.5,80.0,20210901
0,41.53385868,9.29248745,6.1,4.7,70.0,20210901
0,41.61905607,9.33738737,5.9,5.2,173.0,20210901
0,41.53489839,9.2941249,6.0,4.9,175.0,20210901
0,41.59298684,9.30645257,8.1,3.6,79.0,20210901
0,41.61981108,9.33682536,6.0,4.6,84.0,20210901
0,41.68943224,9.38589545,4.6,4.3,171.0,20210901
0,41.52990936,9.27645593,5.4,4.4,171.0,20210901
0,41.63087541,9.3485931,5.7,3.4,76.0,20210901
0,41.54717803,9.30842009,5.1,4.6,173.0,20210901
0,41.47338895,9.07620824,5.3,5.2,170.0,20210901
0,41.52918701,9.27706448,6.5,5.9,172.0,20210901
0,41.6179334,9.35144573,4.8,4.3,81.0,20210901
0,41.61780701,9.35169059,5.6,4.2,169.0,20210901
0,41.47135378,9.2713229,6.5,3.5,75.0,20210901
0,41.62553957,9.35303742,5.1,4.7,164.0,20210901
0,41.52348452,9.27722418,11.3,4.9,38.0,20210901
0,41.6219878,9.30556983,6.5,4.5,174.0,20210901
0,41.62054751,9.306689,10.5,4.8,63.0,20210901
0,41.6182249,9.35141332,4.6,4.4,168.0,20210901
0,41.67912051,9.37700409,5.6,4.2,76.0,20210901
0,41.54957971,9.31080531,5.3,4.7,80.0,20210901
0,41.5303394,9.27790986,5.3,4.4,171.0,20210901
0,41.52968647,9.27667516,5.0,4.6,169.0,20210901
0,41.52477215,9.27582532,4.9,4.8,171.0,20210901
0,41.62037409,9.33634195,6.1,4.8,174.0,20210901
0,41.49230357,9.32992499,16.2,7.6,85.0,20210901
0,41.6208547,9.33504205,6.4,4.6,77.0,20210901
0,41.52477001,9.27528742,10.3,4.0,178.0,20210901
0,41.63095292,9.35006712,8.6,4.4,58.0,20210901
0,41.47100868,9.26862649,12.3,6.6,51.0,20210901
0,41.62012588,9.30612725,7.1,4.0,70.0,20210901
0,41.62043293,9.33735371,6.5,5.0,79.0,20210901
0,41.62244799,9.3058557,6.8,4.0,167.0,20210901
0,41.63073635,9.34833033,6.5,4.6,78.0,20210901
0,41.59357363,9.30700117,8.5,3.9,72.0,20210901
0,41.6804655,9.3770135,5.1,4.3,80.0,20210901
0,41.50450084,9.37392435,14.6,5.0,77.0,20210901
0,41.63234069,9.34940956,7.6,5.6,179.0,20210901
0,41.55878836,9.33589255,6.0,4.7,82.0,20210901
0,41.53151745,9.39306496,13.6,5.1,57.0,20210901
0,41.59478745,9.30827959,6.2,4.3,71.0,20210901
0,41.59066912,9.30468484,6.5,3.8,82.0,20210901
0,41.59199084,9.37305414,10.2,4.1,82.0,20210901
0,41.64821013,9.37789171,5.0,4.7,75.0,20210901
0,41.60298453,9.33016217,5.7,4.3,79.0,20210901
0,41.63225227,9.34801662,5.8,4.1,80.0,20210901
0,41.67840404,9.37643487,9.3,3.7,59.0,20210901
0,41.36721532,9.25488876,7.4,4.4,74.0,20210901
0,41.62089155,9.33624654,4.9,4.4,170.0,20210901
0,41.68850014,9.38783264,5.7,4.6,173.0,20210901
0,41.55865303,9.33603723,5.0,4.6,75.0,20210901
0,41.52985406,9.27749414,5.2,4.3,82.0,20210901
0,41.62974786,9.3488184,5.9,5.1,175.0,20210901
0,41.63056381,9.348685,7.1,5.7,179.0,20210901
0,41.6787475,9.37588218,6.2,5.7,79.0,20210901
0,41.53057475,9.27841254,5.8,5.5,78.0,20210901
0,41.77201708,9.40021268,4.5,3.3,81.0,20210901
0,41.63082969,9.34730448,5.3,5.1,72.0,20210901
0,41.68087259,9.37671821,5.2,5.1,170.0,20210901
0,41.60344353,9.33004835,7.9,5.2,67.0,20210901
0,41.53034879,9.27875049,4.9,4.1,171.0,20210901
0,41.54979489,9.31246892,5.5,4.9,174.0,20210901
0,41.61927377,9.30603417,6.8,5.2,168.0,20210901
0,41.50095833,9.27054804,8.6,4.7,47.0,20210901
0,41.47174437,9.2704874,6.6,4.6,172.0,20210901
0,41.62249159,9.30626135,7.0,4.1,168.0,20210901
0,41.53395767,9.29348768,5.4,4.9,76.0,20210901
0,41.68963904,9.38648162,5.3,3.9,173.0,20210901
0,41.64755937,9.37760629,6.9,4.4,175.0,20210901
0,41.52382547,9.27625169,9.5,4.3,2.0,20210901
0,41.64829874,9.37857932,5.1,4.7,80.0,20210901
0,41.62044187,9.30680507,12.7,4.5,68.0,20210901
0,41.68878696,9.38708163,6.1,5.3,81.0,20210901
0,41.63810996,9.35264734,5.3,5.0,80.0,20210901
0,41.62146053,9.3556784,6.0,5.2,79.0,20210901
0,41.52318766,9.27463056,5.6,4.5,75.0,20210901
0,41.62061865,9.33538785,5.7,4.9,76.0,20210901
0,41.65723809,9.39581602,14.4,5.1,78.0,20210901
0,41.63745698,9.35207134,6.2,4.4,79.0,20210901
0,41.53018534,9.2779554,7.3,5.8,89.0,20210901
0,41.4528413,9.06702589,5.3,4.4,173.0,20210901
0,41.62305309,9.30567593,5.1,4.8,170.0,20210901
0,41.62172013,9.30528759,5.8,4.6,169.0,20210901
0,41.54738566,9.33158828,16.4,5.8,94.0,20210901
0,41.63201181,9.34749916,5.2,3.9,80.0,20210901
0,41.77206499,9.40055576,6.6,6.1,88.0,20210901
0,41.53032928,9.27894297,5.3,4.8,80.0,20210901
0,41.62062226,9.35522726,6.2,3.8,81.0,20210901
0,41.63963503,9.35910227,5.5,5.3,171.0,20210901
0,41.68027059,9.37715905,6.8,6.0,89.0,20210901
0,41.61340052,9.38829054,10.8,5.6,93.0,20210901
0,41.61769855,9.35079878,6.3,5.2,80.0,20210901
0,41.60241106,9.33049532,7.1,4.3,85.0,20210901
0,41.6809267,9.3768202,5.5,4.5,164.0,20210901
0,41.46175735,9.26097591,6.7,3.8,78.0,20210901
0,41.62002164,9.33755965,5.6,4.5,74.0,20210901
0,41.68930033,9.38621229,5.3,5.1,170.0,20210901
0,41.61894897,9.33940826,7.3,4.7,1.0,20210901
0,41.33377309,9.20335462,15.5,6.0,118.0,20210901
0,41.56175397,9.35285338,15.3,5.8,61.0,20210901
0,41.64785157,9.37917237,6.2,4.2,81.0,20210901
0,41.67259155,9.37817449,8.0,3.0,68.0,20210901
0,41.61556926,9.32233367,6.4,6.2,178.0,20210901
0,41.47245759,9.07587743,4.8,4.6,172.0,20210901
0,41.63021811,9.34939124,6.6,4.0,65.0,20210901
0,41.60977658,9.29552516,9.7,3.9,169.0,20210901
0,41.67369495,9.37778306,7.6,3.7,41.0,20210901
0,41.49627817,9.276563,5.8,4.2,77.0,20210901
0,41.66896217,9.38902595,4.9,4.2,79.0,20210901
0,41.52952267,9.27901978,6.4,4.3,177.0,20210901
0,41.61849281,9.34254005,6.9,4.3,179.0,20210901
0,41.61004667,9.29527415,9.8,4.3,155.0,20210901
0,41.66919241,9.38916962,5.0,4.7,82.0,20210901
0,41.59874162,9.30118841,45.0,13.5,177.0,20210901
0,41.4618557,9.25986107,6.7,4.4,63.0,20210901
0,41.62247844,9.3051433,5.8,4.2,170.0,20210901
0,41.47253034,9.07564901,5.4,4.6,173.0,20210901
0,41.4703208,9.26889108,8.0,4.9,46.0,20210901
0,41.46501858,9.26746302,5.8,4.8,68.0,20210901
0,41.55446803,9.32127863,5.0,3.8,78.0,20210901
0,41.64026775,9.35879951,4.6,4.4,169.0,20210901
0,41.68780173,9.38832319,6.1,4.6,164.0,20210901
0,41.54842715,9.3103482,8.1,4.4,58.0,20210901
0,41.61319212,9.35574191,8.4,3.8,50.0,20210901
0,41.61696185,9.30709939,7.9,6.4,177.0,20210901
0,41.620269,9.30642829,7.5,4.6,75.0,20210901
0,41.53466115,9.29294411,4.6,4.5,171.0,20210901
0,41.63984372,9.35896419,5.0,4.5,81.0,20210901
0,41.54523413,9.30319097,7.0,5.9,178.0,20210901
0,41.61803548,9.35109928,6.1,4.3,175.0,20210901
0,41.59020996,9.30443762,6.3,3.9,80.0,20210901
0,41.55898539,9.33535178,4.8,4.7,172.0,20210901
0,41.63084511,9.34883285,6.4,3.5,79.0,20210901
0,41.5904352,9.29928065,12.1,4.3,59.0,20210901
0,41.62088917,9.33640795,5.3,4.5,164.0,20210901
0,41.61838531,9.30619747,5.8,4.7,81.0,20210901
0,41.36700656,9.2543041,11.3,7.5,1.0,20210901
0,41.63972308,9.35890754,5.0,4.6,165.0,20210901
0,41.55409431,9.32098822,5.7,4.3,77.0,20210901
0,41.71184101,9.4046497,7.5,3.7,55.0,20210901
0,41.63211201,9.34789758,4.9,4.8,73.0,20210901
0,41.61891908,9.30597201,5.8,4.9,80.0,20210901
0,41.49602921,9.27675505,5.5,3.9,81.0,20210901
0,41.67951576,9.37652582,6.0,4.3,171.0,20210901
0,41.51428847,9.28405472,7.3,5.8,178.0,20210901
0,41.67720123,9.37691851,12.4,5.8,62.0,20210901
0,41.52931325,9.27896919,5.8,4.0,177.0,20210901
0,41.61953527,9.30653855,9.4,4.4,73.0,20210901
0,41.47147963,9.27118455,6.1,3.7,76.0,20210901
0,41.6312482,9.34769762,6.3,5.4,77.0,20210901
0,41.59718719,9.30959125,6.0,4.1,75.0,20210901
0,41.59026623,9.30264198,9.3,4.6,59.0,20210901
0,41.77465657,9.39801945,12.1,6.0,49.0,20210901
0,41.59477613,9.30866737,7.4,4.5,73.0,20210901
0,41.68058145,9.37764689,7.7,4.7,75.0,20210901
0,41.46799592,9.26851206,6.4,5.8,88.0,20210901
0,41.63027499,9.35950855,13.6,6.3,93.0,20210901
0,41.66813227,9.39037694,5.4,4.0,171.0,20210901
0,41.6025836,9.32985404,6.5,5.0,78.0,20210901
0,41.31451665,9.28248711,14.8,6.3,128.0,20210901
0,41.59041863,9.30399912,6.9,4.2,81.0,20210901
0,41.63065967,9.34925674,7.7,4.0,77.0,20210901
0,41.6400934,9.35899441,5.0,4.6,171.0,20210901
0,41.68959207,9.38667283,6.1,4.1,170.0,20210901
0,41.60244292,9.31060222,11.7,4.8,50.0,20210901
0,41.5335601,9.2934118,17.1,5.5,45.0,20210901
0,41.55797467,9.3313542,6.4,3.7,67.0,20210901
0,41.64011242,9.36017434,5.6,4.9,81.0,20210901
0,41.77258063,9.40008301,7.1,3.7,78.0,20210901
0,41.6023938,9.3300983,5.4,4.2,74.0,20210901
0,41.67996066,9.37623192,6.0,5.9,172.0,20210901
0,41.6291743,9.35008129,6.2,4.5,76.0,20210901
0,41.4365707,9.32523112,15.5,7.2,89.0,20210901
0,41.67936166,9.37707613,4.7,4.3,81.0,20210901
0,41.64003679,9.35923792,5.6,4.6,83.0,20210901
0,41.59470682,9.308057,6.9,3.5,80.0,20210901
0,41.62287028,9.30545884,6.1,3.9,168.0,20210901
0,41.60306238,9.32903936,5.6,4.9,76.0,20210901
0,41.46920092,9.27141269,16.3,5.5,172.0,20210901
0,41.63750442,9.35153859,5.9,4.4,77.0,20210901
0,41.68065648,9.37725277,6.4,4.9,79.0,20210901
0,41.53044054,9.2788571,5.5,5.4,72.0,20210901
0,41.47308445,9.07586281,5.5,4.9,81.0,20210901
0,41.52832383,9.27927494,10.4,6.9,0.0,20210901
0,41.6222496,9.30423982,5.3,5.0,171.0,20210901
0,41.3294704,9.25519372,10.4,8.3,172.0,20210901
0,41.63223942,9.34848811,5.3,5.2,82.0,20210901
0,41.47345478,9.07549934,7.6,7.5,88.0,20210901
0,41.62211893,9.30527215,6.2,3.9,171.0,20210901
0,41.67894208,9.37641757,7.7,3.5,78.0,20210901
0,41.68827476,9.38397127,5.9,4.6,175.0,20210901
0,41.63751189,9.35183622,6.0,3.3,81.0,20210901
0,41.47209679,9.27093168,8.0,4.6,73.0,20210901
0,41.67961058,9.37690709,6.1,4.3,69.0,20210901
0,41.6379155,9.35232502,6.1,5.1,79.0,20210901
0,41.55391101,9.3202262,6.4,4.1,76.0,20210901
0,41.3108571,9.19121237,14.5,6.6,37.0,20210901
0,41.59382394,9.30560698,7.6,5.0,67.0,20210901
0,41.61996681,9.3330784,5.4,3.8,70.0,20210901
0,41.59679387,9.28724648,6.3,5.8,75.0,20210901
0,41.52421344,9.27667805,6.0,5.6,78.0,20210901
0,41.52521681,9.28567232,10.0,4.6,37.0,20210901
0,41.5981691,9.31059103,12.4,5.4,67.0,20210901
0,41.68015078,9.37754761,13.0,5.9,63.0,20210901
0,41.49580188,9.27692113,9.3,5.2,75.0,20210901
0,41.70423885,9.40323817,12.1,4.0,65.0,20210901
0,41.77636471,9.40281423,8.1,4.5,51.0,20210901
0,41.58948571,9.37538216,11.1,3.5,72.0,20210901
0,41.60314257,9.32988583,7.9,3.8,75.0,20210901
0,41.68818186,9.3873017,7.0,4.6,163.0,20210901
0,41.68058832,9.37709998,5.4,4.8,81.0,20210901
0,41.68854072,9.38754152,6.2,4.5,174.0,20210901
0,41.55275985,9.31914298,6.2,4.7,173.0,20210901
0,41.63981674,9.3581771,5.7,3.9,169.0,20210901
0,41.63999698,9.35873867,6.1,4.4,81.0,20210901
0,41.639393,9.35938832,5.1,4.0,172.0,20210901
0,41.64723221,9.38060122,5.1,4.1,81.0,20210901
0,41.6397827,9.3584272,5.1,3.8,81.0,20210901
0,41.61940244,9.30556383,5.1,4.8,172.0,20210901
0,41.61733225,9.36972147,18.3,6.0,121.0,20210901
0,41.60900991,9.30152885,13.0,6.1,178.0,20210901
0,41.62561805,9.3526086,4.6,3.8,82.0,20210901
0,41.54297737,9.30570786,18.1,6.8,28.0,20210901
0,41.58996328,9.36321557,6.2,4.9,69.0,20210901
0,41.47166214,9.27150639,8.6,3.7,74.0,20210901
0,41.64829508,9.37822592,6.0,3.8,81.0,20210901
0,41.49593067,9.27745997,5.6,4.9,80.0,20210901
0,41.63773968,9.35205155,5.0,4.9,80.0,20210901
0,41.65530123,9.38744384,5.8,4.0,82.0,20210901
0,41.61773177,9.35188986,6.0,4.3,168.0,20210901
0,41.63103204,9.34875294,5.7,4.7,78.0,20210901
0,41.6799994,9.37792537,15.0,4.7,47.0,20210901
0,41.6173901,9.35148142,10.5,4.5,165.0,20210901
0,41.61990752,9.30591426,6.7,3.2,78.0,20210901
0,41.49931047,9.2695636,14.1,7.1,50.0,20210901
0,41.62269275,9.30487367,6.0,4.5,164.0,20210901
0,41.68916896,9.38628991,6.2,4.6,169.0,20210901
0,41.67944746,9.3760649,7.1,5.0,179.0,20210901
0,41.3300908,9.22982801,8.5,5.4,89.0,20210901
0,41.53094726,9.27720247,5.0,4.8,172.0,20210901
0,41.6879341,9.38420821,5.5,4.2,84.0,20210901
0,41.62014237,9.33585712,7.3,6.8,78.0,20210901
0,41.32708489,9.19065651,16.6,8.3,119.0,20210901
0,41.68738623,9.38462245,11.6,4.6,0.0,20210901
0,41.73037852,9.40299534,4.6,4.4,81.0,20210901
0,41.68100208,9.37639503,6.0,5.4,169.0,20210901
0,41.68122801,9.37669919,5.9,5.4,168.0,20210901
0,41.66880952,9.38882934,6.6,4.3,70.0,20210901
0,41.67904099,9.37555104,6.7,4.7,78.0,20210901
0,41.52382817,9.27502068,6.2,4.8,173.0,20210901
0,41.58978493,9.36370869,6.3,4.1,72.0,20210901
0,41.63723721,9.35201455,5.2,4.6,81.0,20210901
0,41.52827549,9.30714463,17.9,7.4,74.0,20210901
0,41.63960013,9.3595075,4.8,4.0,174.0,20210901
0,41.50133802,9.27051531,4.9,4.3,168.0,20210901
0,41.53094086,9.27811855,5.1,4.8,171.0,20210901
0,41.7737685,9.39789606,5.3,4.0,81.0,20210901
0,41.59377067,9.30725894,6.7,3.9,78.0,20210901
0,41.67734432,9.3760079,12.8,5.0,64.0,20210901
0,41.61875151,9.30574893,6.0,4.7,170.0,20210901
0,41.5543887,9.32227898,5.8,4.6,68.0,20210901
0,41.46931348,9.26844723,5.9,5.8,82.0,20210901
0,41.63789189,9.35178697,4.7,4.3,170.0,20210901
0,41.56583031,9.35542854,12.5,4.8,57.0,20210901
0,41.6790464,9.37645957,6.2,3.5,80.0,20210901
0,41.57979813,9.37837079,12.8,4.4,88.0,20210901
0,41.59007437,9.36219604,5.1,4.1,83.0,20210901
0,41.52348554,9.27627076,9.3,9.1,169.0,20210901
0,41.63784359,9.35106339,6.2,6.1,88.0,20210901
0,41.43619592,9.22632219,17.4,8.5,38.0,20210901
0,41.51908791,9.30727423,7.4,4.6,178.0,20210901
0,41.59664874,9.30677738,16.5,5.3,72.0,20210901
0,41.50675439,9.32880313,23.2,8.8,88.0,20210901
0,41.63834836,9.35258981,5.0,4.7,80.0,20210901
0,41.59550517,9.30832203,17.8,6.8,39.0,20210901
0,41.54730557,9.30913138,5.6,4.2,179.0,20210901
0,41.46936842,9.26904755,5.8,5.0,171.0,20210901
0,41.47180598,9.27132904,7.8,3.9,75.0,20210901
0,41.60602217,9.32823686,11.8,7.7,171.0,20210901
0,41.68866874,9.38664828,5.4,4.9,161.0,20210901
0,41.63914059,9.35348759,11.4,4.6,56.0,20210901
0,41.62547485,9.35283143,4.3,4.2,173.0,20210901
0,41.53019252,9.27892122,6.3,4.9,81.0,20210901
0,41.59013522,9.30467264,4.9,3.5,80.0,20210901
0,41.60230618,9.33064518,5.4,3.6,80.0,20210901
0,41.36732541,9.25446524,6.1,5.8,76.0,20210901
0,41.6204592,9.33592468,6.4,5.7,177.0,20210901
0,41.61929993,9.33887815,5.5,4.2,171.0,20210901
0,41.61929439,9.30658342,5.6,4.8,74.0,20210901
0,41.63844419,9.3512991,5.9,3.9,165.0,20210901
0,41.61740025,9.33845477,8.1,4.2,151.0,20210901
0,41.6401874,9.3588862,5.3,4.6,164.0,20210901
0,41.53602089,9.29415451,5.3,4.2,77.0,20210901
0,41.68051718,9.37638626,6.0,4.5,163.0,20210901
0,41.53425967,9.29395719,13.4,5.6,58.0,20210901
0,41.6380932,9.35149111,5.7,4.8,171.0,20210901
0,41.59765518,9.31051195,6.9,3.8,82.0,20210901
0,41.63769557,9.35174324,4.7,4.6,82.0,20210901
0,41.36594888,9.26152221,4.8,4.3,163.0,20210901
0,41.58779304,9.29709141,5.6,4.3,74.0,20210901
0,41.46861436,9.26814443,5.6,5.2,74.0,20210901
0,41.60334497,9.32927738,12.4,5.4,73.0,20210901
0,41.64005449,9.36104422,5.6,4.5,168.0,20210901
0,41.52336297,9.27434894,6.1,4.7,79.0,20210901
0,41.68079137,9.37779792,5.9,4.7,78.0,20210901
0,41.47353814,9.07688231,4.7,3.8,80.0,20210901
0,41.49707356,9.27788229,6.1,4.8,73.0,20210901
0,41.54735669,9.3095184,7.4,3.8,177.0,20210901
0,41.49631205,9.27783143,6.4,6.2,88.0,20210901
0,41.67998913,9.37594684,6.1,5.9,79.0,20210901
0,41.59702658,9.28625128,8.0,4.9,179.0,20210901
0,41.55238433,9.31881359,4.6,4.1,175.0,20210901
0,41.68983515,9.38696241,6.2,4.5,169.0,20210901
0,41.61862537,9.34153889,6.6,4.1,174.0,20210901
0,41.57487856,9.34927806,5.9,4.6,69.0,20210901
0,41.63059832,9.35023247,8.0,5.8,79.0,20210901
0,41.63705215,9.35202053,4.6,4.5,173.0,20210901
0,41.61683734,9.35087334,5.8,5.5,83.0,20210901
0,41.50793101,9.3796973,5.1,4.8,80.0,20210901
0,41.63708703,9.35153153,5.9,4.5,78.0,20210901
0,41.58690751,9.29882387,4.8,4.7,80.0,20210901
0,41.59041454,9.3622655,4.5,4.0,79.0,20210901
0,41.6210105,9.35497994,5.8,4.6,172.0,20210901
0,41.55956376,9.33298745,6.2,4.1,175.0,20210901
0,41.58993749,9.36250053,5.1,4.0,81.0,20210901
0,41.5307297,9.27868321,4.9,4.5,170.0,20210901
0,41.47241892,9.07619821,4.8,4.6,170.0,20210901
0,41.53032699,9.27689769,5.8,5.6,172.0,20210901
0,41.63754469,9.35243961,6.3,4.2,78.0,20210901
0,41.53053338,9.27872624,4.6,4.1,81.0,20210901
0,41.63065993,9.3467414,4.1,3.7,82.0,20210901
0,41.47327412,9.07674144,5.6,4.2,81.0,20210901
0,41.46922606,9.27043877,8.5,4.0,61.0,20210901
0,41.62291251,9.31561948,5.9,4.1,80.0,20210901
0,41.64509452,9.39661804,17.6,6.0,83.0,20210901
0,41.62169402,9.35511565,5.6,4.9,79.0,20210901
0,41.61958055,9.30540144,5.1,4.0,80.0,20210901
0,41.47373783,9.07604617,6.8,4.9,172.0,20210901
0,41.68038434,9.3778434,6.7,4.3,71.0,20210901
0,41.5241422,9.27542852,7.7,5.4,1.0,20210901
0,41.53389764,9.29422995,6.5,4.3,55.0,20210901
0,41.59429423,9.30596357,10.4,4.2,74.0,20210901
0,41.52738378,9.39972977,6.1,4.0,163.0,20210901
0,41.52292744,9.27581594,5.7,4.3,78.0,20210901
0,41.62143892,9.35470442,5.6,5.5,169.0,20210901
0,41.61936346,9.30685786,6.2,4.6,75.0,20210901
0,41.61405137,9.30440806,5.1,4.9,173.0,20210901
0,41.61966919,9.35884544,11.9,4.1,80.0,20210901
0,41.54951057,9.31154395,6.2,5.8,81.0,20210901
0,41.52454198,9.27553411,5.9,5.0,173.0,20210901
0,41.55442495,9.32084124,6.2,4.3,80.0,20210901
0,41.47009179,9.26809649,5.8,5.3,83.0,20210901
0,41.66804146,9.39069521,4.8,4.4,81.0,20210901
0,41.59702321,9.2867382,6.1,4.7,175.0,20210901
0,41.66271957,9.38335733,5.2,3.7,78.0,20210901
0,41.67866152,9.37663856,6.3,3.9,74.0,20210901
0,41.68104509,9.3772509,5.0,4.8,77.0,20210901
0,41.64032933,9.35838537,4.7,4.6,82.0,20210901
0,41.5475729,9.30897516,4.8,4.2,81.0,20210901
0,41.59869129,9.3008286,53.1,11.0,57.0,20210904
0,41.6389688,9.35239607,14.6,6.1,38.0,20210904
0,41.59674328,9.29795058,42.7,8.7,28.0,20210904
0,41.63706121,9.35784081,11.5,3.8,43.0,20210904
0,41.63708333,9.35905051,16.0,6.1,38.0,20210904
0,41.63750488,9.35209601,7.5,4.5,76.0,20210904
0,41.38116427,9.13189524,39.0,8.2,59.0,20210904
0,41.39796679,9.1303343,15.1,5.1,50.0,20210904
0,41.39891189,9.08233776,16.6,5.3,85.0,20210904
0,41.61775798,9.35195203,9.1,4.2,68.0,20210904
0,41.77266187,9.3990573,10.7,5.4,39.0,20210904
0,41.42132871,9.10527645,10.6,4.6,124.0,20210904
0,41.63794776,9.35235898,8.0,3.9,75.0,20210904
0,41.6400764,9.35931507,6.7,4.6,77.0,20210904
0,41.63815124,9.35271877,8.1,3.6,73.0,20210904
0,41.63726541,9.35204742,7.1,4.2,76.0,20210904
0,41.61777472,9.35083456,9.0,4.1,63.0,20210904
0,41.64002203,9.36075079,8.4,4.6,72.0,20210904
0,41.77495098,9.39795336,16.2,6.1,43.0,20210904
0,41.63710858,9.35153983,6.9,3.9,75.0,20210904
0,41.41941819,9.23447951,14.2,4.5,38.0,20210904
0,41.63946345,9.35521793,12.8,7.6,50.0,20210904
0,41.63982122,9.35848883,6.7,4.0,79.0,20210904
0,41.4215852,9.10666482,11.9,9.8,83.0,20210904
0,41.47152483,9.27074913,10.3,4.2,50.0,20210904
0,41.63984592,9.36134283,8.6,4.3,70.0,20210904
0,41.63685127,9.35093195,6.0,4.6,75.0,20210904
0,41.6381627,9.35591768,10.3,5.1,57.0,20210904
0,41.60670774,9.34716662,44.4,22.4,175.0,20210904
0,41.63883556,9.35785252,11.2,4.6,58.0,20210904
0,41.63960903,9.35844376,6.0,4.1,77.0,20210904
0,41.63789938,9.35178678,6.2,4.1,78.0,20210904
0,41.63808185,9.35150842,6.7,4.3,78.0,20210904
0,41.63702476,9.3527183,7.3,6.2,78.0,20210904
0,41.54726973,9.30844166,5.3,4.5,173.0,20210904
0,41.40989265,9.21835957,16.1,6.2,37.0,20210904
0,41.63981467,9.36102735,6.7,3.7,71.0,20210904
0,41.46972326,9.06422886,14.3,5.9,96.0,20210904
0,41.63754874,9.35157123,8.5,4.1,75.0,20210904
0,41.61813106,9.35196679,8.4,4.0,72.0,20210904
0,41.64023924,9.35935293,5.8,4.3,81.0,20210904
0,41.41082175,9.21739434,9.1,4.3,54.0,20210904
0,41.6398175,9.35955781,8.4,4.1,70.0,20210904
0,41.38500097,9.0772333,18.1,6.2,73.0,20210904
0,41.3973019,9.12894478,11.7,4.6,45.0,20210904
0,41.63731574,9.36247849,17.1,7.0,34.0,20210904
0,41.63844371,9.36233108,8.1,4.9,68.0,20210904
0,41.47103805,9.27006757,10.1,7.0,179.0,20210904
0,41.63776627,9.35206944,6.4,4.2,78.0,20210904
0,41.63772274,9.35173878,6.4,4.6,79.0,20210904
0,41.32890707,9.24648173,40.8,28.8,167.0,20210904
0,41.4102961,9.21950947,12.7,4.9,46.0,20210904
0,41.63770705,9.3501423,5.5,4.8,76.0,20210904
0,41.6379104,9.35468501,7.6,4.4,60.0,20210904
0,41.4716083,9.27152072,14.2,4.8,72.0,20210904
0,41.63709831,9.35232421,6.5,5.5,80.0,20210904
0,41.63687704,9.35155282,7.8,3.8,78.0,20210904
0,41.38611088,9.11455767,12.7,5.5,172.0,20210904
0,41.77218113,9.40098805,6.1,4.4,73.0,20210904
0,41.54744782,9.30918681,6.3,5.0,74.0,20210904
0,41.77199425,9.40068206,5.7,4.9,80.0,20210904
0,41.77214493,9.40045097,5.5,4.7,80.0,20210904
0,41.63814573,9.35116144,7.3,4.3,76.0,20210904
0,41.6372649,9.3532498,7.9,6.0,167.0,20210904
0,41.63836071,9.35261637,8.0,3.5,70.0,20210904
0,41.38523704,9.10920313,10.3,4.9,148.0,20210904
0,41.64011095,9.36117127,6.8,4.8,72.0,20210904
0,41.60863197,9.30070283,17.0,6.9,37.0,20210904
0,41.63798113,9.35790656,18.4,6.0,28.0,20210904
0,41.33755258,9.25628204,9.0,4.8,47.0,20210904
0,41.63413662,9.3525366,13.7,5.8,37.0,20210904
0,41.63749315,9.35103228,8.6,5.2,71.0,20210904
0,41.63676063,9.35144045,7.1,5.0,65.0,20210904
0,41.39826964,9.24093417,6.9,3.9,67.0,20210904
0,41.63587462,9.35928795,12.5,4.2,60.0,20210904
0,41.6379769,9.35299616,8.8,3.9,75.0,20210904
0,41.63762992,9.35254075,6.3,5.4,73.0,20210904
0,41.54310373,9.30586857,18.6,8.1,125.0,20210904
0,41.61799658,9.35149465,8.3,3.7,74.0,20210904
0,41.39817065,9.2407486,5.3,3.9,75.0,20210904
0,41.52201889,9.30269221,18.5,7.4,42.0,20210904
0,41.64026365,9.35909553,6.1,4.3,82.0,20210904
0,41.39789938,9.2410719,6.1,4.3,77.0,20210904
0,41.54793783,9.30942907,6.5,5.0,177.0,20210904
0,41.42025632,9.10793041,9.7,3.8,68.0,20210904
0,41.77197618,9.40105881,5.7,4.4,77.0,20210904
0,41.638079,9.35997417,10.8,9.9,73.0,20210904
0,41.77260098,9.40006948,6.8,4.4,68.0,20210904
0,41.63764053,9.35039746,7.4,4.7,78.0,20210904
0,41.7722253,9.4000789,5.2,4.5,81.0,20210904
0,41.63715555,9.35087016,8.1,4.2,65.0,20210904
0,41.55812488,9.33133269,7.6,4.3,70.0,20210904
0,41.54971015,9.31128439,6.3,4.3,176.0,20210904
0,41.64020918,9.35987365,7.2,4.0,82.0,20210904
