class_id,latitude,longitude,length,breadth,heading,date
1,41.66734776,9.40304294,118.7,15.1,78.0,20190706
1,41.57095431,9.35504588,142.0,16.7,72.0,20190706
1,41.59663262,9.2925602,52.5,12.0,162.0,20190706
1,41.30213527,9.23720229,108.5,33.3,78.0,20190706
1,41.50276886,9.29261099,156.3,19.7,7.0,20190706
1,41.55276182,9.37918425,73.3,16.2,89.0,20190706
1,41.53113883,9.29964777,143.7,14.4,41.0,20190706
1,41.38599717,9.23922308,67.4,13.9,65.0,20190706
1,41.48191365,9.31851907,168.6,16.7,68.0,20190706
1,41.48416553,9.38945867,88.0,14.9,114.0,20190706
1,41.3424794,9.35220511,85.4,21.2,44.0,20190706
1,41.48824398,9.29295003,87.5,13.9,81.0,20190706
1,41.36618293,9.22160771,88.7,15.3,43.0,20190706
1,41.60444617,9.3144661,65.4,15.8,33.0,20190706
1,41.63356738,9.36674661,98.6,15.2,37.0,20190706
1,41.6102187,9.34556917,60.5,19.8,25.0,20190706
1,41.62192072,9.30986225,49.3,11.7,171.0,20190706
1,41.38499834,9.23865872,153.9,25.2,72.0,20190706
1,41.3674824,9.22295493,63.7,13.5,51.0,20190706
1,41.3340002,9.15731209,69.6,14.3,116.0,20190706
1,41.38967143,9.10913226,77.8,15.6,3.0,20190706
1,41.38974669,9.12045307,77.5,15.5,179.0,20190706
1,41.60763602,9.34791509,51.3,13.6,176.0,20190706
1,41.36397693,9.21389711,49.2,14.4,180.0,20190706
1,41.40137252,9.3000209,59.3,12.0,68.0,20190706
1,41.5919804,9.29549656,57.4,16.9,2.0,20190706
1,41.32164167,9.31908963,89.4,20.2,40.0,20190706
1,41.63428428,9.34852329,51.5,11.7,169.0,20190706
1,41.65249833,9.40179156,52.9,11.5,85.0,20190706
1,41.59387165,9.29669337,67.6,12.9,24.0,20190706
1,41.36289671,9.17788191,65.9,14.5,158.0,20190706
1,41.55618479,9.3300262,54.4,12.0,23.0,20190706
1,41.71238553,9.41043034,29.3,9.0,90.0,20190706
1,41.51027545,9.2952586,40.3,13.0,74.0,20190706
1,41.59703829,9.37292304,82.4,14.5,90.0,20190706
1,41.38956602,9.10580805,81.2,14.7,3.0,20190706
1,41.39527119,9.12538092,41.5,11.4,58.0,20190706
1,41.35625777,9.23628039,84.1,27.3,110.0,20190706
1,41.59655291,9.29000931,49.4,9.8,157.0,20190706
1,41.37592074,9.22951013,55.7,16.5,25.0,20190706
1,41.3608211,9.18768294,49.7,13.4,150.0,20190706
1,41.51280159,9.38696305,129.7,17.0,91.0,20190706
1,41.52778951,9.2944892,36.3,10.0,39.0,20190706
1,41.59424542,9.37432478,157.5,24.7,103.0,20190706
1,41.3897623,9.11282255,77.9,14.6,2.0,20190706
1,41.6377066,9.35385529,52.8,16.9,46.0,20190706
1,41.33395901,9.25263498,97.2,27.2,169.0,20190706
1,41.59687809,9.28904223,45.9,10.7,9.0,20190706
1,41.34972769,9.28540701,172.7,32.2,75.0,20190706
1,41.43181258,9.07988915,51.7,12.2,131.0,20190706
1,41.51765508,9.28792925,60.8,10.9,111.0,20190706
1,41.35223809,9.24435793,51.2,12.7,77.0,20190706
1,41.64588836,9.37912978,38.0,10.6,101.0,20190706
1,41.35789158,9.25502832,63.0,18.8,163.0,20190706
1,41.3898381,9.11710954,93.2,17.1,1.0,20190706
1,41.52565015,9.28758908,40.0,13.2,12.0,20190706
1,41.61356633,9.32699513,39.0,10.2,30.0,20190706
1,41.59166598,9.2906381,42.9,11.0,26.0,20190706
1,41.6364029,9.35067769,53.1,11.2,167.0,20190706
1,41.51080425,9.28908602,28.6,14.7,111.0,20190706
1,41.34836025,9.26502273,105.7,32.7,91.0,20190706
1,41.59915025,9.29730235,36.7,10.2,34.0,20190706
1,41.58277066,9.37060004,181.0,20.6,74.0,20190706
1,41.59672586,9.37181589,37.7,10.5,109.0,20190706
1,41.51483062,9.38164367,44.4,11.7,76.0,20190706
1,41.57886179,9.36902458,120.4,14.2,74.0,20190706
1,41.51840562,9.36661739,47.5,12.5,168.0,20190706
1,41.38434097,9.14765806,40.3,15.5,116.0,20190706
1,41.59950383,9.36805081,55.7,13.1,127.0,20190706
1,41.59364053,9.37107868,90.9,16.7,78.0,20190706
1,41.39539993,9.1247559,37.3,8.4,49.0,20190706
1,41.37088956,9.13703049,46.7,15.2,18.0,20190706
1,41.56270872,9.3484965,81.1,12.2,55.0,20190706
1,41.46900274,9.27213557,30.7,10.4,14.0,20190706
1,41.32123908,9.31835555,109.5,32.2,40.0,20190706
1,41.36102155,9.18982135,58.7,28.1,169.0,20190708
1,41.35436488,9.18161383,69.9,27.1,125.0,20190708
1,41.36600041,9.17305513,58.4,25.5,146.0,20190708
1,41.37559909,9.23728591,54.5,12.8,70.0,20190708
1,41.60346114,9.39156835,65.0,19.6,157.0,20190708
1,41.29733004,9.22622296,94.0,26.7,66.0,20190708
1,41.62054094,9.36353869,60.3,14.1,49.0,20190708
1,41.43029221,9.25892673,78.0,14.2,24.0,20190708
1,41.35579357,9.22236039,70.6,29.3,176.0,20190708
1,41.36715899,9.22757036,40.4,15.8,3.0,20190708
1,41.35958212,9.21021361,84.8,21.9,16.0,20190708
1,41.62382474,9.37747431,49.6,15.0,92.0,20190708
1,41.6329474,9.35645922,60.1,13.4,72.0,20190708
1,41.42033329,9.27441498,65.2,17.4,101.0,20190708
1,41.35527746,9.26648774,46.4,14.4,39.0,20190708
1,41.39466382,9.26885433,52.0,15.6,100.0,20190708
1,41.76673197,9.41118286,58.0,15.5,111.0,20190708
1,41.66763917,9.39580931,62.0,13.8,32.0,20190708
1,41.37758512,9.25226932,45.5,14.8,172.0,20190708
1,41.43437801,9.26277198,103.7,29.1,8.0,20190708
1,41.38353772,9.15278597,38.1,15.7,176.0,20190708
1,41.66146665,9.38925598,33.4,10.0,97.0,20190708
1,41.36191633,9.2344472,68.2,24.6,92.0,20190708
1,41.7233913,9.41755792,38.9,12.6,79.0,20190708
1,41.33758452,9.21596398,111.7,29.6,145.0,20190708
1,41.37529631,9.28645685,101.3,25.0,53.0,20190708
1,41.36516296,9.17567631,121.9,27.9,137.0,20190713
1,41.68742158,9.40108769,187.4,28.6,33.0,20190713
1,41.60903802,9.31420848,97.2,28.4,27.0,20190713
1,41.3723947,9.27994319,93.6,24.1,86.0,20190713
1,41.37747773,9.1546454,171.8,26.5,139.0,20190713
1,41.6880674,9.39931223,57.3,14.9,39.0,20190713
1,41.51510062,9.286661,67.5,14.1,53.0,20190713
1,41.67922568,9.40986345,107.6,19.7,73.0,20190713
1,41.5246769,9.30495179,89.7,17.6,61.0,20190713
1,41.4293354,9.23346756,92.5,16.3,10.0,20190713
1,41.60157991,9.30847963,77.3,16.7,29.0,20190713
1,41.37113861,9.17215115,58.4,12.1,64.0,20190713
1,41.60603513,9.32640324,62.6,12.7,170.0,20190713
1,41.62613222,9.36033384,78.3,13.1,103.0,20190713
1,41.78707953,9.40555473,74.7,14.9,118.0,20190713
1,41.46667942,9.06483995,65.3,13.5,35.0,20190713
1,41.55418928,9.34159068,100.5,23.9,48.0,20190713
1,41.39834685,9.29259316,89.5,24.0,70.0,20190713
1,41.43581439,9.23029271,89.6,12.2,29.0,20190713
1,41.52239378,9.29449026,78.5,19.3,63.0,20190713
1,41.50503201,9.27987693,138.1,14.0,52.0,20190713
1,41.6004675,9.35669466,91.8,18.5,22.0,20190713
1,41.61549013,9.35795964,64.0,18.8,30.0,20190713
1,41.67352046,9.39877903,112.4,16.1,125.0,20190713
1,41.68213612,9.42754069,116.6,19.6,38.0,20190713
1,41.59689797,9.37330022,36.6,31.3,52.0,20190713
1,41.78236757,9.40796091,52.1,12.5,103.0,20190713
1,41.37886299,9.27256753,54.7,14.1,84.0,20190713
1,41.42655959,9.24748007,188.0,40.5,39.0,20190713
1,41.60671829,9.29999654,88.3,15.8,5.0,20190713
1,41.60669715,9.34798275,169.8,27.6,164.0,20190713
1,41.43203235,9.23174587,25.4,16.1,39.0,20190713
1,41.52895005,9.29398607,43.0,11.7,38.0,20190713
1,41.40352715,9.26500726,54.6,15.0,62.0,20190713
1,41.44020463,9.25098486,189.9,33.1,38.0,20190713
1,41.52794979,9.27739579,64.2,15.1,55.0,20190713
1,41.41393705,9.28975303,54.8,16.1,134.0,20190713
1,41.78993416,9.40131748,52.7,16.3,106.0,20190713
1,41.55575857,9.34339079,111.9,21.1,49.0,20190713
1,41.59807967,9.37334023,140.7,18.8,89.0,20190713
1,41.46571633,9.06072388,29.1,9.1,60.0,20190713
1,41.46832273,9.06511611,24.7,6.8,51.0,20190713
1,41.36576834,9.21297232,42.3,10.1,25.0,20190713
1,41.47794328,9.312462,202.9,35.5,74.0,20190716
1,41.38078229,9.23738716,100.0,26.5,113.0,20190716
1,41.35333059,9.19764554,95.4,22.3,147.0,20190716
1,41.30577349,9.30263662,177.8,42.7,134.0,20190716
1,41.62544061,9.36014595,65.4,17.6,110.0,20190716
1,41.34062978,9.22108916,127.2,24.3,152.0,20190716
1,41.36738614,9.23115213,54.1,16.2,30.0,20190716
1,41.39420534,9.12571463,60.1,13.6,110.0,20190716
1,41.36468366,9.1749573,116.0,21.7,139.0,20190716
1,41.49247774,9.31883989,73.2,17.6,75.0,20190716
1,41.55294923,9.32793234,62.2,15.3,38.0,20190716
1,41.46098604,9.28952481,196.8,24.7,63.0,20190716
1,41.38319043,9.15329353,69.5,13.8,173.0,20190716
1,41.60972929,9.33126304,68.9,17.9,18.0,20190716
1,41.6013694,9.31072526,44.5,11.4,63.0,20190716
1,41.61383002,9.31496541,45.1,14.5,127.0,20190716
1,41.34726496,9.22213059,50.8,11.3,145.0,20190716
1,41.36799692,9.23451977,63.0,13.5,108.0,20190716
1,41.51219745,9.28628211,61.9,16.0,95.0,20190716
1,41.36113648,9.2563722,44.3,19.1,178.0,20190716
1,41.3973069,9.12991913,47.7,10.8,35.0,20190716
1,41.52746743,9.27690118,57.1,17.8,71.0,20190716
1,41.34834297,9.23937418,60.1,13.3,6.0,20190716
1,41.37368858,9.23236666,32.0,10.4,136.0,20190716
1,41.34799902,9.2439641,85.6,16.0,180.0,20190716
1,41.61333418,9.31643749,56.2,14.5,154.0,20190716
1,41.45951401,9.28249475,54.5,11.1,43.0,20190716
1,41.46265028,9.06113108,22.1,8.4,59.0,20190716
1,41.63615553,9.35209423,49.1,11.2,58.0,20190716
1,41.36464888,9.25931331,43.8,12.9,39.0,20190716
1,41.47865385,9.29508119,204.2,39.7,83.0,20190720
1,41.33467966,9.29445493,169.5,36.9,123.0,20190720
1,41.35097904,9.16014568,91.2,22.7,139.0,20190720
1,41.55009796,9.33330958,83.8,27.9,66.0,20190720
1,41.39842349,9.32736922,81.3,21.4,129.0,20190720
1,41.3585086,9.20077678,91.1,29.4,167.0,20190720
1,41.57110362,9.38986051,127.3,37.6,109.0,20190720
1,41.63782875,9.38412214,56.8,17.8,51.0,20190720
1,41.60042063,9.37314071,156.7,20.3,138.0,20190720
1,41.71755581,9.40793377,78.8,20.9,163.0,20190720
1,41.39205012,9.27033869,80.1,19.8,98.0,20190720
1,41.69283039,9.40339409,143.6,23.6,65.0,20190720
1,41.36499205,9.28742932,210.9,37.0,121.0,20190720
1,41.40891728,9.38509418,189.0,30.4,113.0,20190720
1,41.56432608,9.35172196,138.8,16.9,61.0,20190720
1,41.36182983,9.17646946,95.0,21.9,139.0,20190720
1,41.62102748,9.35972297,94.5,17.4,106.0,20190720
1,41.55822764,9.40079156,108.2,22.6,101.0,20190720
1,41.5394096,9.32613886,103.6,14.5,38.0,20190720
1,41.53536091,9.30411258,77.2,19.2,85.0,20190720
1,41.69761834,9.40604894,86.9,17.1,63.0,20190720
1,41.61617138,9.34165853,69.0,19.6,154.0,20190720
1,41.56572177,9.35362742,157.4,17.0,61.0,20190720
1,41.47877675,9.28764616,131.9,18.5,75.0,20190720
1,41.35892481,9.21013819,214.5,46.3,6.0,20190720
1,41.59553229,9.37759928,145.2,25.6,83.0,20190720
1,41.35510972,9.19431534,206.1,45.6,139.0,20190720
1,41.56702053,9.35423338,136.0,12.9,56.0,20190720
1,41.56212064,9.40184975,143.6,23.3,99.0,20190720
1,41.59924091,9.3789368,82.4,15.1,72.0,20190720
1,41.60589946,9.31134892,117.7,14.8,15.0,20190720
1,41.62047702,9.36448895,127.0,17.8,52.0,20190720
1,41.595935,9.37456887,65.4,14.5,76.0,20190720
1,41.41730297,9.2330979,86.3,18.7,52.0,20190720
1,41.45782046,9.27065442,65.4,13.8,69.0,20190720
1,41.6697507,9.40211067,114.4,16.3,72.0,20190720
1,41.55482923,9.34624441,178.6,16.8,66.0,20190720
1,41.3355243,9.24513416,68.6,19.9,119.0,20190720
1,41.36031061,9.18216646,153.9,28.7,147.0,20190720
1,41.75946305,9.4096777,105.5,17.7,87.0,20190720
1,41.55137525,9.39190551,123.5,24.0,96.0,20190720
1,41.52428236,9.38068026,113.0,14.1,96.0,20190720
1,41.48162344,9.29514121,104.7,15.0,74.0,20190720
1,41.53622957,9.31405953,83.3,12.7,35.0,20190720
1,41.38515554,9.14303355,74.6,23.7,26.0,20190720
1,41.6000005,9.30656121,150.8,19.2,36.0,20190720
1,41.41082819,9.06886738,64.0,18.6,114.0,20190720
1,41.33360098,9.24559369,72.6,18.2,164.0,20190720
1,41.52364772,9.36094016,130.7,19.2,74.0,20190720
1,41.59913338,9.38033046,86.1,14.6,70.0,20190720
1,41.60368495,9.37225593,94.2,14.4,105.0,20190720
1,41.60575612,9.32503328,59.6,13.6,156.0,20190720
1,41.61321136,9.37756296,102.1,17.8,76.0,20190720
1,41.30847999,9.30550817,130.3,27.8,115.0,20190720
1,41.60781755,9.3069467,72.8,17.0,76.0,20190720
1,41.50260992,9.27604522,48.9,13.7,37.0,20190720
1,41.34731417,9.2488194,76.8,15.4,167.0,20190720
1,41.52879086,9.33397851,180.1,24.6,68.0,20190720
1,41.59781111,9.30262669,128.5,26.8,38.0,20190720
1,41.77516554,9.40360683,63.8,14.3,73.0,20190720
1,41.34305233,9.2830852,63.3,19.0,133.0,20190720
1,41.67673032,9.3874323,138.6,15.8,162.0,20190720
1,41.56825975,9.35447403,180.1,17.1,59.0,20190720
1,41.41144195,9.09019512,55.1,11.8,80.0,20190720
1,41.56445879,9.35082151,147.8,16.8,59.0,20190720
1,41.67290454,9.40311281,123.4,16.7,75.0,20190720
1,41.62807449,9.37075685,98.6,13.6,55.0,20190720
1,41.6627713,9.39701727,132.0,15.7,78.0,20190720
1,41.62343855,9.36131768,109.6,13.8,163.0,20190720
1,41.61614659,9.36203463,61.0,11.8,84.0,20190720
1,41.37644156,9.15436191,135.8,15.1,141.0,20190720
1,41.61810589,9.37931438,66.3,12.8,75.0,20190720
1,41.41623521,9.06537001,84.0,15.3,112.0,20190720
1,41.69086747,9.40316723,39.8,10.2,59.0,20190720
1,41.52320067,9.29306718,66.5,17.6,147.0,20190720
1,41.42892492,9.23928337,124.3,29.2,50.0,20190720
1,41.52952287,9.3582002,112.2,13.8,81.0,20190720
1,41.55070599,9.32286301,95.2,19.9,26.0,20190720
1,41.33825495,9.26733255,148.4,25.7,107.0,20190720
1,41.51266294,9.37499036,79.1,17.4,122.0,20190720
1,41.38850008,9.10208309,98.1,31.2,17.0,20190720
1,41.38182893,9.24126418,81.2,21.1,66.0,20190720
1,41.71905719,9.40939385,84.3,13.9,91.0,20190720
1,41.61367226,9.36636038,77.2,15.3,100.0,20190720
1,41.38145458,9.15231494,64.5,15.0,137.0,20190720
1,41.31953266,9.22257444,141.2,38.8,143.0,20190720
1,41.35658082,9.21202245,65.6,18.0,146.0,20190720
1,41.36583703,9.24354545,62.8,14.5,147.0,20190720
1,41.52704454,9.29482452,72.3,13.1,39.0,20190720
1,41.37200824,9.2333269,77.2,16.4,69.0,20190720
1,41.57922838,9.36262525,58.8,12.3,60.0,20190720
1,41.3331932,9.25703687,44.7,13.9,159.0,20190720
1,41.56227594,9.35133126,68.9,13.5,130.0,20190720
1,41.6136834,9.34689717,80.7,12.8,18.0,20190720
1,41.47446519,9.29204621,198.2,44.9,86.0,20190720
1,41.62731413,9.3752984,47.8,11.2,52.0,20190720
1,41.49177566,9.29266915,58.2,12.0,68.0,20190720
1,41.37573662,9.27281457,44.2,12.1,138.0,20190720
1,41.61124492,9.34264615,99.6,16.9,13.0,20190720
1,41.52245553,9.31791614,58.5,13.7,55.0,20190720
1,41.40062919,9.32938306,85.5,17.5,86.0,20190720
1,41.3465115,9.24918212,55.2,15.1,23.0,20190720
1,41.33903737,9.19029823,103.0,12.5,115.0,20190720
1,41.5950675,9.29410549,103.0,21.7,50.0,20190720
1,41.42213638,9.29251397,115.0,19.5,80.0,20190720
1,41.42833876,9.27866431,79.9,14.7,80.0,20190720
1,41.35455409,9.19233423,133.0,18.8,157.0,20190720
1,41.5993417,9.30301538,82.6,29.4,41.0,20190720
1,41.73405738,9.41551976,55.5,16.6,91.0,20190720
1,41.71913734,9.41253212,47.6,11.7,83.0,20190720
1,41.5218221,9.30233235,130.5,16.6,49.0,20190720
1,41.63138454,9.35260446,63.0,15.1,172.0,20190720
1,41.4204253,9.26822896,81.0,16.0,88.0,20190720
1,41.55753357,9.394285,173.1,24.2,78.0,20190720
1,41.33810297,9.2423062,122.8,16.1,96.0,20190720
1,41.37615145,9.27439254,74.3,14.8,99.0,20190720
1,41.3690022,9.15231982,47.5,17.8,158.0,20190720
1,41.52468473,9.29270843,130.4,14.2,159.0,20190720
1,41.36446369,9.22783685,93.0,19.7,33.0,20190720
1,41.64653119,9.39019954,149.2,23.5,61.0,20190720
1,41.67048398,9.3995342,60.6,11.8,85.0,20190720
1,41.38152778,9.25179409,51.1,13.7,176.0,20190720
1,41.65628188,9.39361093,53.2,15.9,72.0,20190720
1,41.60131944,9.36266875,103.4,14.8,159.0,20190720
1,41.32310995,9.26093451,65.3,14.1,136.0,20190720
1,41.54370787,9.33916894,59.7,17.0,78.0,20190720
1,41.61549564,9.34414238,61.3,16.0,166.0,20190720
1,41.5271062,9.32867944,114.4,12.9,61.0,20190720
1,41.36348516,9.21021883,56.6,17.7,10.0,20190720
1,41.63422902,9.35848739,48.1,12.7,116.0,20190720
1,41.54118025,9.31086356,102.2,15.8,66.0,20190720
1,41.66740794,9.39635753,37.0,10.6,172.0,20190720
1,41.61982136,9.3622871,76.3,11.4,97.0,20190720
1,41.58311714,9.36114694,51.8,12.5,68.0,20190720
1,41.61255293,9.31503882,45.3,11.6,64.0,20190720
1,41.31523088,9.26330353,58.8,16.5,112.0,20190720
1,41.68991021,9.40141513,56.3,12.0,57.0,20190720
1,41.36559565,9.17632394,100.0,15.3,122.0,20190720
1,41.62399835,9.35909529,45.8,11.9,170.0,20190720
1,41.34263323,9.24615477,66.2,17.2,157.0,20190720
1,41.46787197,9.27620784,37.5,11.5,157.0,20190720
1,41.61451969,9.31361288,66.9,17.2,133.0,20190720
1,41.55697443,9.33932614,40.4,10.8,19.0,20190720
1,41.34093783,9.22357782,57.2,14.2,143.0,20190720
1,41.35793225,9.26078073,75.4,15.9,66.0,20190720
1,41.43962117,9.05825685,50.7,13.5,109.0,20190720
1,41.61200038,9.30856605,67.5,13.7,69.0,20190720
1,41.43374086,9.52991004,38.2,10.5,113.0,20190720
1,41.39647168,9.09148195,106.9,13.6,114.0,20190720
1,41.61335846,9.35192117,78.8,16.4,9.0,20190720
1,41.55064744,9.3243678,42.7,11.8,54.0,20190720
1,41.57198295,9.38946767,126.0,36.6,110.0,20190720
1,41.33567789,9.29360947,160.7,39.4,122.0,20190720
1,41.77027019,9.41098455,78.1,17.4,91.0,20190720
1,41.46027266,9.2796666,150.2,14.5,85.0,20190720
1,41.4563645,9.26754202,111.0,27.1,89.0,20190720
1,41.55566262,9.33945642,103.3,16.2,5.0,20190720
1,41.556963,9.36329817,39.2,9.7,175.0,20190720
1,41.3513339,9.2180849,97.2,21.4,172.0,20190720
1,41.36646983,9.15819302,45.6,11.7,127.0,20190720
1,41.43448295,9.22861061,32.5,12.2,98.0,20190720
1,41.77098372,9.41104648,38.9,19.8,81.0,20190720
1,41.36372544,9.18381508,80.0,16.9,174.0,20190720
1,41.66729832,9.39829368,39.4,9.7,51.0,20190720
1,41.36547375,9.15811102,45.7,13.4,127.0,20190720
1,41.46954013,9.27495555,30.9,7.3,26.0,20190720
1,41.60064109,9.29628059,78.7,14.4,39.0,20190720
1,41.50147298,9.275467,50.0,15.2,25.0,20190720
1,41.68505313,9.40369629,19.8,6.5,82.0,20190720
1,41.66918241,9.39823982,38.0,8.3,90.0,20190720
1,41.36658355,9.23389215,87.0,14.2,73.0,20190720
1,41.68480524,9.38672993,23.4,7.2,89.0,20190720
1,41.38383341,9.14606876,53.0,10.2,119.0,20190720
1,41.41666645,9.23291949,40.5,11.9,54.0,20190720
1,41.42117821,9.23663007,47.3,13.5,19.0,20190720
1,41.52862935,9.27905327,58.1,15.9,124.0,20190720
1,41.39031967,9.40589163,29.9,9.7,104.0,20190720
1,41.36873913,9.23328304,91.0,21.3,79.0,20190720
1,41.52848637,9.27771905,47.9,17.1,91.0,20190720
1,41.60042367,9.29692529,35.7,12.1,32.0,20190720
1,41.33568067,9.16788188,38.0,12.9,133.0,20190720
1,41.42901547,9.23513193,41.6,13.4,12.0,20190720
1,41.41502057,9.22925464,66.5,20.1,61.0,20190720
1,41.63635909,9.35947874,32.6,9.1,59.0,20190720
1,41.59614272,9.37473883,146.3,34.0,82.0,20190726
