class_id,latitude,longitude,length,breadth,heading,date
0,41.61860249,9.30599617,4.8,4.4,174.0,20231218
0,41.61728774,9.30644225,5.2,4.9,173.0,20231218
0,41.46100303,9.27510363,16.4,11.0,165.0,20231218
0,41.4102387,9.21745342,8.3,4.7,178.0,20231218
0,41.62033692,9.30603882,10.0,4.3,75.0,20231218
0,41.34002059,9.30665984,8.8,4.1,58.0,20231218
0,41.62541236,9.31226476,6.0,3.9,166.0,20231218
0,41.62001112,9.30642297,8.7,5.5,71.0,20231218
0,41.53035102,9.27976511,6.9,4.4,157.0,20231218
0,41.31750652,9.25360888,7.7,3.9,175.0,20231218
0,41.33940583,9.17963491,10.1,5.1,171.0,20231218
0,41.33972177,9.25057876,4.5,4.3,163.0,20231218
0,41.41101765,9.21823013,6.8,4.2,68.0,20231223
0,41.41101962,9.21819753,7.5,4.3,58.0,20231226
0,41.62006882,9.30620124,6.9,3.4,74.0,20231226
0,41.62004037,9.30563725,6.4,3.6,77.0,20231226
0,41.61980881,9.30623701,6.0,3.8,77.0,20231226
0,41.41047493,9.21797068,7.4,3.8,68.0,20231226
0,41.62061122,9.30659512,10.9,4.3,53.0,20231226
0,41.62023951,9.30644308,7.2,3.8,70.0,20231226
0,41.621277,9.31740134,8.4,3.5,71.0,20231226
0,41.61961979,9.30601639,6.4,4.0,77.0,20231226
0,41.62175715,9.30558717,11.3,4.3,66.0,20231226
0,41.62534158,9.30971656,7.9,3.2,172.0,20231226
0,41.53051328,9.27926941,6.6,4.0,64.0,20231226
0,41.61980331,9.305919,7.0,3.6,79.0,20231226
0,41.58646154,9.29715489,9.2,3.9,58.0,20231226
0,41.62196092,9.30570276,9.1,3.3,70.0,20231226
0,41.40606004,9.22457323,10.0,4.2,1.0,20231226
0,41.62249499,9.30541115,5.8,3.9,77.0,20231226
0,41.60370787,9.37864408,6.7,3.5,82.0,20231226
0,41.62178361,9.30518042,5.8,4.8,74.0,20231226
0,41.62219611,9.30426296,4.3,3.8,82.0,20231226
0,41.59445895,9.29345454,9.3,5.0,87.0,20231226
0,41.59675585,9.28712316,17.9,6.4,0.0,20231226
0,41.62539328,9.31228129,5.3,3.9,173.0,20231226
0,41.62021759,9.30590634,8.0,3.2,77.0,20231226
0,41.62008212,9.30621135,7.2,3.4,71.0,20231230
0,41.62005709,9.3056498,6.5,3.8,73.0,20231230
0,41.61981017,9.30625069,6.5,3.8,74.0,20231230
0,41.62065942,9.30655849,13.1,5.8,48.0,20231230
0,41.62024077,9.30644845,8.7,4.0,64.0,20231230
0,41.59450067,9.29351865,14.5,5.5,89.0,20231230
0,41.53050607,9.27926001,7.5,4.3,63.0,20231230
0,41.62130244,9.31742935,10.5,3.8,68.0,20231230
0,41.61962509,9.30602433,7.0,4.2,74.0,20231230
0,41.61978837,9.30590538,7.5,3.9,76.0,20231230
0,41.57687443,9.45795709,12.6,5.5,85.0,20231230
0,41.76809479,9.41162933,9.2,4.1,63.0,20231230
0,41.58650715,9.29713701,10.7,4.2,70.0,20231230
0,41.66866187,9.40497799,6.6,4.0,71.0,20231230
0,41.61999875,9.30644771,8.7,4.1,72.0,20231230
0,41.5968197,9.28716914,21.4,7.0,1.0,20231230
0,41.62220319,9.30427251,4.8,3.9,82.0,20231230
0,41.62021443,9.30590137,8.9,3.3,71.0,20231230
0,41.61729305,9.30644951,5.1,4.8,82.0,20231230
0,41.61934817,9.30687884,7.3,5.0,82.0,20231230
0,41.62611774,9.35462183,8.0,5.0,1.0,20231230
0,41.62541347,9.30978889,8.5,4.4,88.0,20231230
