class_id,latitude,longitude,length,breadth,heading,date
0,41.61321971,9.40404082,119.8,24.1,17.0,20190519
0,41.68040608,9.37705993,5.6,4.0,81.0,20190519
0,41.67950907,9.3763972,5.8,4.8,78.0,20190519
0,41.67954181,9.37616552,5.5,4.3,78.0,20190519
0,41.67976851,9.37696858,5.1,4.6,78.0,20190519
0,41.67997068,9.376197,5.4,4.1,81.0,20190519
0,41.61705945,9.30733557,9.1,5.0,64.0,20190519
0,41.68192017,9.37794353,8.3,3.9,80.0,20190519
0,41.68079395,9.37755505,5.4,4.0,79.0,20190519
0,41.67928669,9.37694873,6.4,4.8,80.0,20190519
0,41.68065373,9.37735631,5.4,4.6,80.0,20190519
0,41.6791173,9.3760859,5.2,4.8,80.0,20190519
0,41.67956796,9.37678426,6.6,4.3,81.0,20190519
0,41.68062487,9.37694487,5.1,4.4,80.0,20190519
0,41.678497,9.37672876,4.8,4.7,79.0,20190519
0,41.68022651,9.3778676,5.2,4.9,169.0,20190519
0,41.68002835,9.3764908,6.5,3.4,81.0,20190519
0,41.67872596,9.3769578,6.4,4.3,166.0,20190519
0,41.68089948,9.37730152,5.7,3.5,80.0,20190519
0,41.68012104,9.37574005,5.7,4.8,73.0,20190519
0,41.68133112,9.37757027,6.4,3.7,82.0,20190519
0,41.68010956,9.37626262,5.8,4.4,75.0,20190519
0,41.67969781,9.37627646,5.8,4.8,73.0,20190519
0,41.58995982,9.36250105,5.9,4.2,85.0,20190519
0,41.67930533,9.37621809,5.0,4.5,82.0,20190519
0,41.67883916,9.37618585,5.3,4.0,79.0,20190519
0,41.68046366,9.37683846,6.6,4.1,75.0,20190519
0,41.76933184,9.42197088,11.0,3.7,72.0,20190519
0,41.6798001,9.37608048,5.8,5.2,82.0,20190519
0,41.67925159,9.37731753,6.3,4.0,79.0,20190519
0,41.68077916,9.37707244,5.2,4.2,79.0,20190519
0,41.68018581,9.37607414,4.8,4.4,173.0,20190519
0,41.67989516,9.37670163,7.0,3.7,79.0,20190519
0,41.60665993,9.3423293,8.3,4.2,168.0,20190519
0,41.68143627,9.37782127,6.6,3.8,84.0,20190519
0,41.68047277,9.3775827,5.6,5.1,78.0,20190519
0,41.67918828,9.37646121,7.6,3.9,80.0,20190519
0,41.68081578,9.3779784,5.6,4.8,82.0,20190519
0,41.67864758,9.37604989,4.8,4.6,170.0,20190519
0,41.67948116,9.37751679,6.9,4.4,78.0,20190519
0,41.61918559,9.34281258,6.2,4.5,75.0,20190519
0,41.67938803,9.37669626,6.0,4.1,80.0,20190519
0,41.67892891,9.37590527,5.4,4.7,81.0,20190519
0,41.67960073,9.3772412,5.2,5.0,81.0,20190519
0,41.67943727,9.37712284,6.1,5.7,179.0,20190519
0,41.58763274,9.29586402,6.7,3.8,143.0,20190519
0,41.67943487,9.37599704,5.8,5.7,89.0,20190519
0,41.68241699,9.37699048,18.2,5.3,117.0,20190519
0,41.68084252,9.37481179,5.6,4.2,172.0,20190519
0,41.6797642,9.3764635,6.4,4.1,81.0,20190519
0,41.62694686,9.35749326,7.7,3.6,90.0,20190519
0,41.67995513,9.37586696,5.7,3.4,82.0,20190519
0,41.67982948,9.37583013,6.1,4.3,82.0,20190519
0,41.68092362,9.37454121,5.3,4.0,164.0,20190519
0,41.52935557,9.49611228,10.9,4.4,93.0,20190519
0,41.68099165,9.37740927,6.9,4.2,72.0,20190519
0,41.6228852,9.3158585,4.9,4.4,86.0,20190519
0,41.67847647,9.37633268,5.5,5.1,171.0,20190519
0,41.68106559,9.37750216,6.3,5.1,81.0,20190519
0,41.39728387,9.12733205,41.6,9.2,47.0,20190523
0,41.63746592,9.3721535,13.4,3.9,76.0,20190523
0,41.54432271,9.36789283,10.9,3.5,65.0,20190523
0,41.41449951,9.08874192,15.1,5.3,75.0,20190523
0,41.4072503,9.22455234,10.4,3.8,74.0,20190523
0,41.66422927,9.38289082,11.2,4.0,82.0,20190523
0,41.41054234,9.2184982,18.0,6.3,51.0,20190523
0,41.63598342,9.50895832,21.2,6.6,90.0,20190523
0,41.68090941,9.37708608,7.0,3.2,79.0,20190523
0,41.57117572,9.38141934,8.4,4.5,71.0,20190523
0,41.40841166,9.22569026,11.2,3.7,83.0,20190523
0,41.68080288,9.37732954,7.4,3.4,79.0,20190523
0,41.34295918,9.30930203,15.1,4.9,81.0,20190523
0,41.68056961,9.37700533,7.1,3.4,81.0,20190523
0,41.39717889,9.12847532,6.6,6.5,179.0,20190523
0,41.68106892,9.37724642,6.3,3.6,78.0,20190523
0,41.68082546,9.37784253,7.0,4.4,82.0,20190523
0,41.3918895,9.15626054,6.0,4.2,81.0,20190523
0,41.68063884,9.3767909,6.0,3.3,80.0,20190523
0,41.68045219,9.37665993,6.3,4.2,81.0,20190523
0,41.68077078,9.37691553,5.9,4.6,72.0,20190523
0,41.68062906,9.37755556,6.0,3.7,78.0,20190523
0,41.68048992,9.37734636,6.6,4.2,80.0,20190523
0,41.46580098,9.06945005,5.8,4.3,72.0,20190523
0,41.38886815,9.16250593,5.1,4.3,174.0,20190523
0,41.40759528,9.21732114,5.5,3.5,80.0,20190523
0,41.38885311,9.16376731,9.0,4.2,43.0,20190523
0,41.40770113,9.21810358,11.2,5.4,79.0,20190523
0,41.4424852,9.07117736,9.5,4.7,59.0,20190523
0,41.38883543,9.1619838,7.0,3.4,175.0,20190523
0,41.68037711,9.37686667,6.1,4.4,72.0,20190523
0,41.47724216,9.07371035,5.6,4.0,79.0,20190523
0,41.37508911,9.22125361,5.3,4.4,78.0,20190523
0,41.47683463,9.07369972,6.9,3.7,83.0,20190523
0,41.37402905,9.22150618,7.0,4.8,85.0,20190523
0,41.49071506,9.40300698,8.7,3.2,80.0,20190523
0,41.38871439,9.16221968,8.0,4.1,175.0,20190523
0,41.3939532,9.13540314,5.6,5.0,161.0,20190523
0,41.36976975,9.26773848,9.3,4.3,80.0,20190523
0,41.40770031,9.21746514,8.1,5.2,88.0,20190523
0,41.68052276,9.377112,6.2,5.7,178.0,20190523
0,41.68026291,9.37759207,5.8,4.0,80.0,20190523
0,41.59883676,9.30106109,46.0,9.0,57.0,20190525
0,41.67910596,9.37757001,9.2,3.9,79.0,20190525
0,41.67974776,9.37528179,5.7,3.6,80.0,20190525
0,41.67976909,9.37582401,5.1,4.6,78.0,20190525
0,41.680412,9.37734228,6.1,4.0,78.0,20190525
0,41.67912588,9.37702924,13.0,3.8,73.0,20190525
0,41.61981367,9.30650944,6.0,4.1,80.0,20190525
0,41.4033224,9.06247918,16.8,5.2,131.0,20190525
0,41.6795706,9.37698689,5.8,3.6,80.0,20190525
0,41.6198664,9.30591339,5.3,3.0,81.0,20190525
0,41.61965289,9.30683216,5.7,4.4,82.0,20190525
0,41.5949054,9.30840569,6.4,4.3,81.0,20190525
0,41.67981219,9.37614818,5.7,3.5,80.0,20190525
0,41.61982201,9.30680749,6.4,3.9,81.0,20190525
0,41.68046319,9.37702068,5.8,4.4,81.0,20190525
0,41.61989275,9.30564728,5.5,3.9,82.0,20190525
0,41.6200747,9.30590071,5.3,3.4,82.0,20190525
0,41.68084679,9.37707739,5.7,4.3,79.0,20190525
0,41.68015225,9.37586046,4.9,3.9,79.0,20190525
0,41.67929972,9.37638095,7.7,4.3,78.0,20190525
0,41.67881528,9.37510422,6.5,4.8,78.0,20190525
0,41.62044302,9.30675238,10.5,5.0,75.0,20190525
0,41.61945947,9.30654744,5.3,4.5,82.0,20190525
0,41.67951044,9.37590047,5.2,4.0,81.0,20190525
0,41.67961957,9.37629493,5.8,4.9,74.0,20190525
0,41.67934416,9.37579256,5.7,3.9,79.0,20190525
0,41.67918383,9.37514299,5.7,5.0,75.0,20190525
0,41.60135203,9.30608111,16.2,5.4,98.0,20190525
0,41.67971164,9.37670338,5.5,3.9,78.0,20190525
0,41.61700942,9.31317546,38.0,7.5,106.0,20190525
0,41.68076989,9.37784596,7.4,4.3,85.0,20190525
0,41.67880768,9.37630227,6.7,4.9,74.0,20190525
0,41.68015113,9.37759625,7.7,3.8,76.0,20190525
0,41.68135543,9.37747232,6.2,5.0,77.0,20190525
0,41.67904755,9.37583565,7.1,4.2,80.0,20190525
0,41.67938251,9.37528155,6.1,4.0,80.0,20190525
0,41.67863295,9.37664113,9.7,3.9,74.0,20190525
0,41.67982224,9.37645189,6.0,3.5,80.0,20190525
0,41.68003764,9.37527864,6.7,3.5,82.0,20190525
0,41.68053357,9.3775016,5.8,4.8,74.0,20190525
0,41.68058276,9.37678293,5.2,3.9,80.0,20190525
0,41.62186637,9.30546516,6.5,4.8,81.0,20190525
0,41.67905234,9.37557268,6.6,4.6,80.0,20190525
0,41.60765404,9.29220616,10.0,4.3,120.0,20190525
0,41.67961443,9.37514871,6.0,4.5,73.0,20190525
0,41.62457153,9.31002391,9.1,4.9,142.0,20190525
0,41.67937161,9.37678942,8.0,3.2,82.0,20190525
0,41.62496279,9.31007485,10.1,4.9,141.0,20190525
0,41.62021721,9.30657382,7.5,4.3,81.0,20190525
0,41.61694515,9.30703139,10.0,4.2,76.0,20190525
0,41.6798083,9.37504759,6.5,3.7,79.0,20190525
0,41.64003147,9.36101837,7.0,4.1,85.0,20190525
0,41.67885248,9.37568061,6.4,4.8,74.0,20190525
0,41.6793996,9.37502133,6.7,3.3,82.0,20190525
0,41.62229751,9.30488536,5.7,4.5,78.0,20190525
0,41.68025744,9.37714373,6.8,5.4,89.0,20190525
0,41.68003994,9.37570026,5.8,4.4,73.0,20190525
0,41.67916238,9.37665911,8.4,3.7,81.0,20190525
0,41.68100555,9.37723357,6.1,4.9,81.0,20190525
0,41.68041123,9.37664868,5.3,4.8,81.0,20190525
0,41.62254234,9.30502486,6.1,4.4,84.0,20190525
0,41.68014613,9.37532302,6.9,3.4,82.0,20190525
0,41.67995915,9.37622793,5.6,4.3,83.0,20190525
0,41.6791262,9.37623489,7.2,4.6,81.0,20190525
0,41.67911537,9.37531488,6.1,3.7,82.0,20190525
0,41.68188917,9.37671433,7.5,4.9,176.0,20190525
0,41.67961669,9.37570048,6.1,4.6,73.0,20190525
0,41.67994036,9.37592148,5.0,4.5,81.0,20190525
0,41.67854462,9.37613744,8.6,3.4,84.0,20190525
0,41.61965114,9.30658481,5.4,4.0,83.0,20190525
0,41.67950944,9.37535434,5.8,4.8,83.0,20190525
0,41.67920646,9.37567542,5.9,4.7,74.0,20190525
0,41.6793135,9.37550576,5.6,4.1,80.0,20190525
0,41.67932575,9.37466787,5.0,3.7,80.0,20190525
0,41.63187649,9.34759216,14.1,5.0,153.0,20190525
0,41.62003786,9.3061539,6.5,3.9,83.0,20190525
0,41.61947422,9.30625111,6.2,3.6,85.0,20190525
0,41.68068217,9.37731206,5.2,4.4,82.0,20190525
0,41.67895321,9.37646964,7.4,3.0,79.0,20190525
0,41.679786,9.37558084,6.0,3.9,80.0,20190525
0,41.6794604,9.3748235,5.9,5.8,89.0,20190525
0,41.59256571,9.28840817,9.8,3.4,86.0,20190525
0,41.62393334,9.31518149,7.9,4.3,67.0,20190525
0,41.67873799,9.37591905,5.8,3.8,82.0,20190525
0,41.62544652,9.30944221,7.7,4.4,145.0,20190525
0,41.67952502,9.37652651,6.1,4.7,81.0,20190525
0,41.68143129,9.37767512,6.9,4.7,87.0,20190525
0,41.67954922,9.37490962,6.4,5.2,82.0,20190525
0,41.59514079,9.30860621,7.2,4.6,170.0,20190525
0,41.61955313,9.30597868,7.6,3.9,86.0,20190525
0,41.67896763,9.37524156,6.3,4.3,83.0,20190525
0,41.62707939,9.30859423,5.8,5.2,172.0,20190525
0,41.62251419,9.30420238,5.2,4.5,82.0,20190525
0,41.61997166,9.30580115,6.1,6.0,88.0,20190525
0,41.62402709,9.31528558,7.2,4.1,72.0,20190525
0,41.61989982,9.30694741,7.7,5.5,88.0,20190525
0,41.68186566,9.37780742,6.4,4.2,85.0,20190525
0,41.63451715,9.34722862,6.8,4.3,71.0,20190525
0,41.68052532,9.3768835,5.2,4.7,73.0,20190525
0,41.68019864,9.3755666,5.9,3.0,81.0,20190525
0,41.61938688,9.30683318,5.1,3.6,81.0,20190525
0,41.67939568,9.37715051,7.4,6.0,89.0,20190525
0,41.59529605,9.30792713,6.9,5.0,175.0,20190525
0,41.58755312,9.29553725,7.1,4.3,90.0,20190525
0,41.61911241,9.3424123,5.4,4.8,171.0,20190525
0,41.679515,9.37559335,5.8,4.2,82.0,20190525
0,41.63404377,9.34806601,5.4,4.9,169.0,20190525
0,41.67937951,9.37615827,7.0,3.2,79.0,20190525
0,41.61925339,9.30572724,6.1,3.8,85.0,20190525
0,41.59256566,9.2878215,8.4,4.0,71.0,20190525
0,41.58713231,9.29522394,6.5,4.4,89.0,20190525
0,41.38821922,9.10278903,9.4,4.2,156.0,20190525
0,41.67890964,9.37578359,6.1,4.7,82.0,20190525
0,41.52357912,9.27720225,7.6,5.3,93.0,20190525
0,41.61958519,9.3062822,6.0,3.8,84.0,20190525
0,41.68067988,9.37696585,5.4,4.6,82.0,20190525
0,41.67953839,9.37616497,6.2,4.1,82.0,20190525
