class_id,latitude,longitude,length,breadth,heading,date
0,41.68948095,9.38608987,5.4,4.6,72.0,20190905
0,41.63731044,9.3495196,6.7,4.0,80.0,20190905
0,41.64750893,9.37993487,7.4,4.4,87.0,20190905
0,41.59731906,9.28693684,12.5,5.5,120.0,20190905
0,41.32226671,9.25929789,11.4,4.9,151.0,20190905
0,41.37329993,9.16272787,12.7,5.7,141.0,20190905
0,41.59020513,9.36254825,6.2,4.0,82.0,20190905
0,41.60908084,9.37712792,11.7,4.8,74.0,20190905
0,41.58994984,9.36276751,6.7,3.9,87.0,20190905
0,41.67968034,9.3757191,5.5,4.6,72.0,20190905
0,41.6209385,9.33637864,5.6,4.9,80.0,20190905
0,41.3980348,9.13046033,7.5,4.3,167.0,20190905
0,41.68998162,9.38673395,5.1,3.8,81.0,20190905
0,41.5471794,9.34619637,10.9,5.0,71.0,20190905
0,41.47339894,9.07626716,8.2,3.3,83.0,20190905
0,41.39163293,9.15599182,6.5,4.4,166.0,20190905
0,41.59424486,9.30786183,7.3,4.9,79.0,20190905
0,41.67911,9.37649081,5.3,5.0,81.0,20190905
0,41.42963675,9.22645682,5.9,5.1,165.0,20190905
0,41.55365299,9.32027157,6.1,4.1,82.0,20190905
0,41.39075721,9.27815564,15.5,6.5,95.0,20190905
0,41.64005926,9.35923754,5.4,4.4,80.0,20190905
0,41.53030886,9.27951138,5.6,4.4,78.0,20190905
0,41.6816746,9.37639385,5.1,4.5,169.0,20190905
0,41.63747011,9.35951536,10.2,8.2,87.0,20190905
0,41.44251891,9.29064555,15.6,5.7,67.0,20190905
0,41.68088785,9.37562227,5.0,3.7,81.0,20190905
0,41.47321075,9.07640605,6.9,4.0,74.0,20190905
0,41.67908499,9.37556321,4.9,3.2,80.0,20190905
0,41.7720322,9.40104267,6.5,3.9,81.0,20190905
0,41.62497302,9.31004876,12.2,6.5,135.0,20190905
0,41.59729028,9.30957785,8.8,4.1,92.0,20190905
0,41.37427762,9.22174982,7.1,4.0,78.0,20190905
0,41.5949435,9.30839622,6.4,5.5,72.0,20190905
0,41.67675235,9.37520897,7.3,4.7,87.0,20190905
0,41.37403095,9.22589258,7.3,4.0,78.0,20190905
0,41.689374,9.38642044,5.8,4.7,81.0,20190905
0,41.67915243,9.37504378,5.0,4.0,80.0,20190905
0,41.62017032,9.33719107,6.4,4.1,83.0,20190905
0,41.68110894,9.37562033,5.3,4.1,81.0,20190905
0,41.67998932,9.37592861,5.1,3.9,81.0,20190905
0,41.62186596,9.30542708,8.9,5.2,84.0,20190905
0,41.37526035,9.22580054,11.4,6.0,53.0,20190905
0,41.63795427,9.34956237,4.8,4.3,83.0,20190905
0,41.43179542,9.22573047,11.4,4.4,58.0,20190905
0,41.37381621,9.22164835,7.4,4.4,69.0,20190905
0,41.59185143,9.30527269,7.3,5.5,88.0,20190905
0,41.62570862,9.35258547,5.1,4.2,81.0,20190905
0,41.53098307,9.27719409,5.3,4.0,169.0,20190905
0,41.67992455,9.37648644,5.6,4.3,80.0,20190905
0,41.68079591,9.37695848,8.0,4.2,80.0,20190905
0,41.77219229,9.40095552,7.2,4.0,81.0,20190905
0,41.64025665,9.3590635,5.0,3.9,81.0,20190905
0,41.67924696,9.37625411,6.0,4.9,74.0,20190905
0,41.60279038,9.33081396,6.2,4.4,71.0,20190905
0,41.63754428,9.34945556,5.8,4.7,83.0,20190905
0,41.63801151,9.35650536,11.1,6.2,92.0,20190905
0,41.62227048,9.30564966,7.1,4.1,79.0,20190905
0,41.47248843,9.07627305,6.0,3.5,81.0,20190905
0,41.68092598,9.37630522,6.3,4.9,72.0,20190905
0,41.33514611,9.2376728,15.1,6.0,149.0,20190905
0,41.3749359,9.22530514,4.8,4.6,172.0,20190905
0,41.40139838,9.0710963,12.0,5.6,125.0,20190905
0,41.64859015,9.37911251,5.1,4.7,79.0,20190905
0,41.33877916,9.25050868,6.2,4.1,79.0,20190905
0,41.68978563,9.3867819,4.5,3.7,81.0,20190905
0,41.55491137,9.32158568,4.9,4.5,81.0,20190905
0,41.62126338,9.35520427,7.3,5.0,87.0,20190905
0,41.67968961,9.37699738,6.6,4.4,80.0,20190905
0,41.37790863,9.22419162,5.5,4.9,173.0,20190905
0,41.68102379,9.37588914,5.4,3.9,81.0,20190905
0,41.3388175,9.25096986,5.1,5.0,83.0,20190905
0,41.63690781,9.35062088,7.0,3.6,84.0,20190905
0,41.37158522,9.22510874,9.1,4.6,68.0,20190905
0,41.62006054,9.30587905,7.0,4.0,78.0,20190905
0,41.38470024,9.16372644,10.1,5.6,174.0,20190905
0,41.53060442,9.27642819,5.0,4.5,80.0,20190905
0,41.63103982,9.34798723,6.2,4.5,84.0,20190905
0,41.62245005,9.30603567,6.5,5.6,80.0,20190905
0,41.3362238,9.25624526,12.3,4.9,176.0,20190905
0,41.62088697,9.33659609,6.9,3.3,84.0,20190905
0,41.37595492,9.2217889,4.8,4.2,80.0,20190905
0,41.70298974,9.42129134,10.5,4.4,90.0,20190905
0,41.47351773,9.07685101,5.5,4.3,81.0,20190905
0,41.62021908,9.3065383,7.2,4.6,73.0,20190905
0,41.54798443,9.30937333,6.5,4.4,87.0,20190905
0,41.63914495,9.36183451,7.4,3.8,83.0,20190905
0,41.61868091,9.34151278,6.3,4.2,82.0,20190905
0,41.679767,9.3754923,6.9,4.4,82.0,20190905
0,41.6818678,9.37649897,5.0,4.8,78.0,20190905
0,41.55915364,9.33532317,5.7,4.0,80.0,20190905
0,41.6794831,9.37525825,6.0,3.9,80.0,20190905
0,41.64028434,9.35880954,5.4,4.4,83.0,20190905
0,41.34766763,9.17315356,9.9,4.8,161.0,20190905
0,41.35538682,9.18331257,13.3,5.9,133.0,20190905
0,41.37476884,9.22126428,7.5,3.7,79.0,20190905
0,41.63722031,9.35139992,8.8,4.5,81.0,20190905
0,41.62275434,9.3045734,5.1,4.3,82.0,20190905
0,41.62004739,9.33308193,7.5,3.6,85.0,20190905
0,41.53038005,9.2787312,4.6,4.4,82.0,20190905
0,41.47407776,9.07597797,6.7,3.5,80.0,20190905
0,41.58418917,9.41968429,12.4,5.0,92.0,20190905
0,41.6195866,9.30560937,7.2,4.0,83.0,20190905
0,41.32026652,9.30185296,12.8,6.6,5.0,20190905
0,41.35237179,9.17543166,13.4,4.8,142.0,20190905
0,41.5590634,9.33553928,5.1,4.5,75.0,20190905
0,41.61886928,9.30613403,6.6,4.3,77.0,20190905
0,41.67979912,9.37676789,6.6,4.0,77.0,20190905
0,41.66927578,9.38879964,6.1,4.8,75.0,20190905
0,41.52923433,9.27786094,14.2,5.6,123.0,20190905
0,41.63773504,9.35174024,7.4,4.1,83.0,20190905
0,41.63088241,9.3495483,6.4,5.0,86.0,20190905
0,41.77216482,9.40078845,6.4,3.9,81.0,20190905
0,41.43003177,9.227076,7.4,4.2,85.0,20190905
0,41.3393704,9.25153475,6.2,4.3,77.0,20190905
0,41.63125343,9.34697553,7.2,4.3,81.0,20190905
0,41.6798161,9.37584777,5.3,4.7,82.0,20190905
0,41.33898769,9.25179036,7.0,3.4,173.0,20190905
0,41.64000245,9.35845086,5.9,4.7,83.0,20190905
0,41.68171459,9.37669869,5.0,4.7,78.0,20190905
0,41.63691855,9.35088846,8.2,4.5,87.0,20190905
0,41.74113213,9.43705405,14.5,6.5,83.0,20190905
0,41.62040392,9.33490791,10.0,5.4,90.0,20190905
0,41.4102915,9.22124847,8.8,4.3,155.0,20190905
0,41.61703305,9.30709736,10.4,5.6,123.0,20190905
0,41.33920821,9.25065795,8.5,5.3,174.0,20190905
0,41.63067174,9.34673897,6.8,3.4,79.0,20190905
0,41.6875927,9.38439948,6.8,4.2,82.0,20190905
0,41.53012234,9.27750355,5.2,4.7,173.0,20190905
0,41.53008861,9.27717341,5.4,4.9,82.0,20190905
0,41.45256599,9.2673126,17.3,7.1,54.0,20190905
0,41.39802682,9.24124845,5.7,4.1,80.0,20190905
0,41.31453153,9.31383676,8.5,5.1,46.0,20190905
0,41.64747725,9.37961294,8.0,4.4,80.0,20190905
0,41.67909847,9.37528338,4.5,4.1,80.0,20190905
0,41.6800473,9.37628427,5.4,4.4,74.0,20190905
0,41.39838098,9.24109879,4.9,4.7,170.0,20190905
0,41.54949707,9.37425236,12.1,4.5,75.0,20190905
0,41.61964055,9.30536564,5.5,4.1,81.0,20190905
0,41.34116375,9.16115668,8.1,4.9,87.0,20190905
0,41.67924661,9.37570155,6.1,5.0,71.0,20190905
0,41.52940301,9.27895834,5.7,5.0,84.0,20190905
0,41.34580325,9.21873365,14.2,6.9,156.0,20190905
0,41.63684826,9.35000614,7.5,4.0,81.0,20190905
0,41.40258187,9.05413713,9.5,4.3,149.0,20190905
0,41.68987706,9.38601185,5.2,4.8,163.0,20190905
0,41.37589693,9.22217442,6.7,4.4,72.0,20190905
0,41.68141546,9.37635007,5.3,5.2,68.0,20190905
0,41.42482559,9.27488793,11.4,6.2,136.0,20190905
0,41.58715162,9.29605571,8.1,4.6,85.0,20190905
0,41.63713251,9.35010155,7.0,3.7,80.0,20190905
0,41.67924484,9.37515529,5.9,4.5,72.0,20190905
0,41.68028348,9.37763942,13.0,7.2,88.0,20190905
0,41.63177838,9.35097965,8.4,7.8,157.0,20190905
0,41.3611247,9.17710742,18.3,5.6,147.0,20190905
0,41.37429219,9.22561356,5.2,4.7,81.0,20190905
0,41.59308506,9.30655368,9.5,4.8,68.0,20190905
0,41.36209466,9.1561329,10.2,3.9,91.0,20190905
0,41.63757219,9.35149811,7.7,4.2,85.0,20190905
0,41.61881121,9.33929886,7.2,5.2,75.0,20190905
0,41.53053422,9.2793201,5.8,4.3,82.0,20190905
0,41.37499509,9.2218205,7.4,3.9,83.0,20190905
0,41.46938932,9.06334827,6.9,4.3,79.0,20190905
0,41.63108298,9.34877935,6.2,5.1,79.0,20190905
0,41.6191293,9.30590562,7.0,4.8,81.0,20190905
0,41.47435215,9.07559574,10.0,4.6,71.0,20190905
0,41.63115579,9.34762114,7.1,3.3,83.0,20190905
0,41.39095998,9.15563393,6.2,6.0,78.0,20190905
0,41.32216751,9.23671059,13.3,5.6,129.0,20190905
0,41.47270718,9.07616443,6.4,4.3,84.0,20190905
0,41.37548474,9.2301607,37.5,8.3,171.0,20190905
0,41.62179448,9.35513453,6.3,4.5,74.0,20190905
0,41.68019103,9.37494408,5.4,4.9,82.0,20190905
0,41.38502313,9.16354278,12.0,4.0,149.0,20190905
0,41.38192719,9.14109306,10.6,4.0,135.0,20190905
0,41.37234687,9.22581811,4.7,4.3,79.0,20190905
0,41.39071578,9.15545207,6.2,5.0,169.0,20190905
0,41.62318257,9.31492833,8.9,5.4,137.0,20190905
0,41.63059652,9.43740796,10.2,4.3,72.0,20190905
0,41.61890638,9.30782895,8.3,5.5,88.0,20190905
0,41.68000077,9.37498779,6.0,4.3,81.0,20190905
0,41.68043302,9.37530523,4.9,4.1,80.0,20190905
0,41.52997507,9.27646969,6.1,4.8,81.0,20190905
0,41.53048209,9.2788378,6.4,4.5,72.0,20190905
0,41.64738532,9.3802005,6.7,4.1,76.0,20190905
0,41.52486981,9.27579806,9.8,4.7,161.0,20190905
0,41.68126951,9.37797354,8.1,4.1,84.0,20190905
0,41.53025904,9.27797202,6.3,5.8,89.0,20190905
0,41.39416919,9.13390279,9.5,4.5,54.0,20190905
0,41.67934493,9.37551816,5.5,5.4,173.0,20190905
0,41.61758373,9.35045588,7.7,6.6,86.0,20190905
0,41.6801514,9.3760793,5.4,4.2,80.0,20190905
0,41.55912925,9.33257676,7.5,4.5,83.0,20190905
0,41.68026581,9.37474189,6.5,3.7,80.0,20190905
0,41.61782631,9.35106365,7.5,3.8,90.0,20190905
0,41.52934255,9.27913398,6.6,6.4,89.0,20190905
0,41.37592955,9.22276672,8.4,4.8,61.0,20190905
0,41.4654423,9.26721502,7.1,4.1,69.0,20190905
0,41.6254353,9.30945986,10.3,4.6,92.0,20190905
0,41.37499572,9.22149316,8.3,3.7,77.0,20190905
0,41.63713498,9.35066583,6.9,3.2,87.0,20190905
0,41.63630061,9.35812931,11.1,5.6,95.0,20190905
0,41.37017757,9.26864399,9.7,3.9,177.0,20190905
0,41.52447927,9.27458482,6.3,4.7,79.0,20190905
0,41.671385,9.38975739,12.1,5.4,42.0,20190905
0,41.51307147,9.32350413,11.2,4.7,82.0,20190905
0,41.31977362,9.23505419,15.3,4.8,134.0,20190905
0,41.55441371,9.32136947,7.2,4.0,84.0,20190905
0,41.68815712,9.38415967,7.1,3.7,83.0,20190905
0,41.68118846,9.37714782,6.6,6.2,89.0,20190905
0,41.46601544,9.06150471,12.3,5.1,41.0,20190905
0,41.59497598,9.30759314,9.3,5.4,151.0,20190905
0,41.47060909,9.06828727,10.8,6.3,53.0,20190905
0,41.37390099,9.22647108,5.3,4.3,171.0,20190905
0,41.55350744,9.31998841,5.3,4.8,74.0,20190905
0,41.62253943,9.30502136,6.4,4.2,80.0,20190905
0,41.35147904,9.18459862,11.2,4.7,158.0,20190905
0,41.58725479,9.2952726,9.5,4.3,88.0,20190905
0,41.62043898,9.30674553,12.3,6.1,65.0,20190905
0,41.64020479,9.35949287,5.2,4.9,73.0,20190905
0,41.68031951,9.37485331,6.0,5.9,89.0,20190905
0,41.40443547,9.29555662,11.9,3.8,80.0,20190905
0,41.37372721,9.22616411,4.3,4.2,80.0,20190905
0,41.59438783,9.30593806,7.7,4.8,82.0,20190905
0,41.46638415,9.05930487,5.8,4.2,81.0,20190905
0,41.60771261,9.29218056,9.2,4.4,86.0,20190905
0,41.3737632,9.22664262,5.3,4.3,79.0,20190905
0,41.61757855,9.35082128,6.3,4.2,84.0,20190905
0,41.58779505,9.29705233,8.8,5.6,89.0,20190905
0,41.63748322,9.34987656,5.8,5.5,82.0,20190905
0,41.59380621,9.30730524,9.7,4.2,60.0,20190905
0,41.62002962,9.30614984,8.1,4.2,77.0,20190905
0,41.6892635,9.38693485,6.5,6.0,179.0,20190905
0,41.62036603,9.30563879,9.6,4.6,85.0,20190905
0,41.39046847,9.15540726,7.9,4.3,169.0,20190905
0,41.63918082,9.36140506,6.5,4.2,81.0,20190905
0,41.37494753,9.22784044,5.9,4.8,173.0,20190905
0,41.63058347,9.34977596,7.6,4.4,87.0,20190905
0,41.66215862,9.38282221,6.4,4.2,84.0,20190905
0,41.61780701,9.35185473,7.3,4.2,74.0,20190905
0,41.7756845,9.39770385,5.3,5.0,170.0,20190905
0,41.53029817,9.27889752,5.5,5.0,82.0,20190905
0,41.30477256,9.28028991,10.9,6.5,3.0,20190905
0,41.373903,9.2217217,6.7,4.0,74.0,20190905
0,41.63096379,9.34702533,8.2,3.2,82.0,20190905
0,41.52973382,9.27672289,4.5,4.1,82.0,20190905
0,41.38347937,9.14471221,11.4,3.9,166.0,20190905
0,41.33989712,9.25095559,4.6,4.3,81.0,20190905
0,41.68888473,9.3865391,5.6,3.7,83.0,20190905
0,41.60371378,9.32936812,9.2,4.8,50.0,20190905
0,41.6896079,9.38668246,5.4,4.9,173.0,20190905
0,41.58787694,9.29486931,11.0,5.7,150.0,20190905
0,41.68127644,9.37694545,6.4,6.2,81.0,20190905
0,41.36995817,9.22239593,7.6,3.8,82.0,20190905
0,41.77934958,9.40543147,13.5,4.4,95.0,20190905
0,41.63986548,9.36125574,6.9,4.0,82.0,20190905
0,41.38502406,9.14645746,13.3,5.8,125.0,20190905
0,41.50856973,9.48825323,9.4,4.9,72.0,20190905
0,41.37476388,9.22493807,11.3,5.2,178.0,20190905
0,41.54951214,9.31054364,4.8,4.3,78.0,20190905
0,41.53015529,9.27961996,4.8,4.3,80.0,20190905
0,41.68009217,9.37521536,5.6,5.2,163.0,20190905
0,41.46965016,9.06283627,5.3,3.8,81.0,20190905
0,41.67940686,9.3759856,6.2,5.2,89.0,20190905
0,41.68032579,9.37716171,6.6,6.1,89.0,20190905
0,41.42869047,9.22721622,13.2,6.0,147.0,20190905
0,41.67994002,9.37618059,5.5,4.3,81.0,20190905
0,41.38545193,9.16025107,7.9,4.0,90.0,20190905
0,41.52386865,9.27618655,8.4,5.4,180.0,20190905
0,41.63102676,9.34831888,5.9,4.8,83.0,20190905
0,41.63952583,9.35911778,6.6,5.9,179.0,20190905
0,41.47210133,9.27126848,8.3,4.3,67.0,20190905
0,41.62097156,9.33570637,8.6,4.8,90.0,20190905
0,41.625619,9.35304525,6.5,5.2,71.0,20190905
0,41.6815352,9.37609783,5.0,4.4,83.0,20190905
0,41.63838261,9.36278903,6.1,3.9,84.0,20190905
0,41.59637821,9.30893842,10.1,5.4,95.0,20190905
0,41.5300752,9.27768153,5.9,4.5,72.0,20190905
0,41.59039483,9.36263855,6.2,4.7,76.0,20190905
0,41.52485762,9.27537674,9.8,4.5,168.0,20190905
0,41.68945208,9.38592047,7.0,4.0,82.0,20190905
0,41.58134944,9.35574257,6.6,4.4,72.0,20190905
0,41.62069553,9.33630981,7.7,3.8,85.0,20190905
0,41.59172667,9.30330525,12.9,7.0,94.0,20190905
0,41.69011771,9.38694721,6.5,5.8,178.0,20190905
0,41.62587599,9.46034516,11.4,4.2,88.0,20190905
0,41.33788867,9.25034002,9.8,7.6,178.0,20190905
0,41.68110433,9.37644782,5.5,3.7,84.0,20190905
0,41.39071132,9.28844695,11.9,5.4,89.0,20190905
0,41.77203633,9.40047725,6.2,3.6,82.0,20190905
0,41.33878114,9.25227383,8.2,4.6,176.0,20190905
0,41.55263106,9.32018041,8.3,4.6,89.0,20190905
0,41.77224952,9.39982739,5.8,4.5,81.0,20190905
0,41.64002178,9.36066925,6.7,4.1,82.0,20190905
0,41.40835425,9.21749658,6.5,6.3,88.0,20190905
0,41.58666342,9.2967793,9.0,4.6,79.0,20190905
0,41.61815814,9.35191,8.8,3.3,83.0,20190905
0,41.68021864,9.37558402,5.9,3.4,80.0,20190905
0,41.53057337,9.27846187,6.0,4.9,78.0,20190905
0,41.52360367,9.27717799,10.9,4.9,168.0,20190905
0,41.62015091,9.33623486,10.6,4.5,82.0,20190905
0,41.34284618,9.25889134,15.8,8.1,36.0,20190905
0,41.32952302,9.25783442,10.3,6.0,132.0,20190905
0,41.3985174,9.13041333,5.7,4.7,80.0,20190905
0,41.59511558,9.30878057,5.6,4.8,81.0,20190905
0,41.59758567,9.2894344,20.2,9.1,120.0,20190905
0,41.63156439,9.34705335,6.8,4.1,82.0,20190905
0,41.59414673,9.30582985,9.7,3.9,85.0,20190905
0,41.67876864,9.37663615,12.5,6.7,95.0,20190905
0,41.36575869,9.1775967,18.0,5.8,114.0,20190905
0,41.58774432,9.2955593,8.8,4.1,81.0,20190905
0,41.66804481,9.39053227,6.8,4.8,77.0,20190905
0,41.33822468,9.25263995,7.2,6.0,179.0,20190905
0,41.54384713,9.30755986,6.2,4.7,86.0,20190905
0,41.45945444,9.27555684,6.5,5.1,67.0,20190905
0,41.36966564,9.26735866,6.8,3.9,173.0,20190905
0,41.63961324,9.35835591,6.1,4.9,81.0,20190905
0,41.33932751,9.25106473,6.8,4.6,166.0,20190905
0,41.62277377,9.31488479,5.6,5.1,76.0,20190905
0,41.33859554,9.25240966,6.7,5.2,173.0,20190905
0,41.61718033,9.35097704,7.6,5.6,88.0,20190905
0,41.63788494,9.34982308,4.6,4.0,81.0,20190905
0,41.52585786,9.276697,6.0,4.1,83.0,20190905
0,41.36335332,9.20957705,7.5,4.1,128.0,20190905
0,41.62033906,9.33716701,7.0,4.1,84.0,20190905
0,41.5949296,9.30870437,5.6,4.2,77.0,20190905
0,41.58773816,9.29608077,8.0,4.3,85.0,20190905
0,41.37465587,9.22745652,9.0,4.4,177.0,20190905
0,41.52604901,9.27816229,8.7,3.5,74.0,20190905
0,41.67049946,9.37934809,8.1,4.7,85.0,20190905
0,41.5761716,9.40660655,13.5,8.1,146.0,20190905
0,41.35656086,9.22292124,10.8,5.5,136.0,20190905
0,41.46787916,9.26872511,4.7,4.6,80.0,20190905
0,41.63915572,9.36284701,7.5,6.2,85.0,20190905
0,41.34249829,9.23973536,15.7,4.1,66.0,20190905
0,41.62026636,9.30527475,7.7,4.3,80.0,20190905
0,41.63756666,9.34965066,5.4,4.5,74.0,20190905
0,41.33833251,9.25033865,10.6,5.5,73.0,20190905
0,41.63974858,9.35707681,8.1,4.3,79.0,20190905
0,41.6878998,9.38799464,6.7,4.8,85.0,20190905
0,41.61968405,9.30552323,5.7,4.1,72.0,20190905
0,41.63759851,9.3613875,22.1,7.1,116.0,20190905
0,41.33876067,9.25177053,8.0,4.7,177.0,20190905
0,41.44139283,9.1163072,6.2,4.8,166.0,20190905
0,41.40723169,9.22454613,6.6,3.8,76.0,20190905
0,41.59191912,9.30573371,7.0,4.1,87.0,20190905
0,41.37410826,9.22465268,6.6,4.2,177.0,20190905
0,41.67983773,9.37474129,7.0,4.2,82.0,20190905
0,41.63820255,9.35146413,6.4,4.1,84.0,20190905
0,41.36714135,9.15493804,11.5,4.9,150.0,20190905
0,41.60246502,9.32960435,6.0,4.7,72.0,20190905
0,41.35638694,9.17566608,15.8,5.5,136.0,20190905
0,41.68053027,9.37738524,7.9,4.5,77.0,20190905
0,41.61757619,9.35005662,7.4,4.1,84.0,20190905
0,41.46627911,9.06963485,7.2,3.7,88.0,20190905
0,41.62388888,9.36170657,15.8,6.7,113.0,20190905
0,41.6184404,9.30614889,7.8,4.1,77.0,20190905
0,41.61761224,9.35117577,6.9,3.9,84.0,20190905
0,41.68788201,9.38483319,9.3,4.1,81.0,20190905
0,41.61971715,9.33721994,8.1,5.9,86.0,20190905
0,41.43499917,9.26209674,10.7,5.6,135.0,20190905
0,41.6199397,9.33732433,6.8,5.1,82.0,20190905
0,41.60979805,9.29556598,11.6,5.4,93.0,20190905
0,41.60038472,9.28960746,14.1,6.8,92.0,20190905
0,41.37275147,9.17727544,7.8,3.9,167.0,20190905
0,41.3724579,9.22550813,5.5,4.1,79.0,20190905
0,41.52730819,9.2795081,7.9,4.9,125.0,20190905
0,41.64808042,9.37804812,6.7,4.5,82.0,20190905
0,41.52394522,9.27585142,6.7,4.8,170.0,20190905
0,41.55502865,9.32433921,6.4,6.0,178.0,20190905
0,41.61949666,9.30564286,7.7,4.3,84.0,20190905
0,41.62255966,9.30418691,6.6,5.1,84.0,20190905
0,41.40694675,9.21855016,5.9,4.0,82.0,20190905
0,41.35019602,9.2221503,11.2,4.7,73.0,20190905
0,41.67886301,9.37595574,7.1,4.7,171.0,20190905
0,41.36924074,9.22302915,6.4,6.2,179.0,20190905
0,41.67890944,9.37518433,5.8,5.2,81.0,20190905
0,41.35617864,9.26897682,16.8,8.1,36.0,20190905
0,41.38444739,9.23182778,5.3,3.9,78.0,20190905
0,41.33745554,9.25625743,5.7,4.7,81.0,20190905
0,41.63605664,9.35441617,8.7,3.8,86.0,20190905
0,41.45980702,9.28235695,22.7,8.4,91.0,20190905
0,41.67971783,9.37628503,6.4,4.6,73.0,20190905
0,41.5306948,9.27925787,5.8,3.4,81.0,20190905
0,41.68823445,9.3842997,7.2,3.5,70.0,20190905
0,41.62109867,9.33459352,5.0,3.9,79.0,20190905
0,41.4080733,9.22558006,4.8,4.6,81.0,20190905
0,41.39744379,9.24062559,5.8,4.4,76.0,20190905
0,41.63983674,9.35920841,5.7,5.6,171.0,20190905
0,41.67907322,9.37679439,6.9,5.8,171.0,20190905
0,41.3913229,9.15578,7.5,3.9,173.0,20190905
0,41.64789557,9.37783769,7.1,5.1,71.0,20190905
0,41.61880366,9.34120631,7.3,4.2,86.0,20190905
0,41.61616221,9.31713068,7.6,5.0,84.0,20190905
0,41.55365663,9.31983152,5.9,4.1,83.0,20190905
0,41.62099005,9.33619632,7.5,4.1,84.0,20190905
0,41.58144419,9.35657751,6.7,5.1,174.0,20190905
0,41.39052175,9.15617925,6.0,4.6,165.0,20190905
0,41.55486669,9.32272154,7.1,3.2,84.0,20190905
0,41.63772284,9.47196915,29.3,8.4,82.0,20190905
0,41.55392045,9.32043627,8.8,4.0,84.0,20190905
0,41.61935452,9.30683222,6.1,4.3,76.0,20190905
0,41.5307204,9.27675226,5.0,4.7,81.0,20190905
0,41.62570466,9.30906389,7.2,5.5,83.0,20190905
0,41.47341171,9.29490908,11.5,4.8,55.0,20190905
0,41.40840764,9.22601068,4.9,4.5,81.0,20190905
0,41.46821573,9.26748053,6.4,4.2,82.0,20190905
0,41.6370386,9.3520096,6.7,4.8,85.0,20190905
0,41.64002801,9.35823041,5.5,4.3,81.0,20190905
0,41.39027326,9.15532197,10.8,4.7,168.0,20190905
0,41.59493459,9.33995639,7.0,5.7,178.0,20190905
0,41.61997753,9.30578898,6.3,6.0,88.0,20190905
0,41.42102762,9.22534435,5.0,4.2,162.0,20190905
0,41.34775082,9.21807748,13.3,5.6,153.0,20190905
0,41.3118214,9.24135707,14.0,5.8,93.0,20190905
0,41.42394786,9.32071909,10.2,4.7,132.0,20190905
0,41.60831624,9.29480848,20.4,6.7,133.0,20190905
0,41.78783004,9.4085006,10.7,5.0,81.0,20190905
0,41.61512032,9.32167251,6.4,3.7,83.0,20190905
0,41.52455782,9.27538591,11.1,4.5,164.0,20190905
0,41.33772826,9.25638797,5.4,4.5,81.0,20190905
0,41.37400969,9.22631253,5.4,5.1,172.0,20190905
0,41.68842025,9.38728596,8.7,4.5,91.0,20190905
0,41.46908818,9.2681265,7.1,3.6,83.0,20190905
0,41.68105627,9.37620319,5.6,4.0,82.0,20190905
0,41.6221213,9.31687124,6.6,3.6,77.0,20190905
0,41.77227525,9.40045616,7.4,3.9,84.0,20190905
0,41.57458893,9.34881996,6.3,4.7,83.0,20190905
0,41.3703655,9.26979952,7.7,4.8,178.0,20190905
0,41.64003704,9.36126421,6.5,3.5,81.0,20190905
0,41.31901142,9.23999541,18.2,9.8,136.0,20190905
0,41.47391297,9.07604626,8.0,4.1,78.0,20190905
0,41.67886603,9.37712594,9.7,5.7,168.0,20190905
0,41.67089116,9.39010203,5.7,4.1,77.0,20190905
0,41.35500656,9.26563055,14.2,7.1,81.0,20190905
0,41.63933093,9.35559379,11.2,5.3,148.0,20190905
0,41.33789088,9.2520623,8.0,4.9,80.0,20190905
0,41.67932312,9.37609515,6.1,5.9,170.0,20190905
0,41.37387234,9.22548657,5.7,4.3,80.0,20190905
0,41.55348399,9.31965844,6.0,3.2,84.0,20190905
0,41.53070465,9.27875321,5.8,4.8,80.0,20190905
0,41.67854402,9.37601091,6.6,5.9,89.0,20190905
0,41.77187096,9.40106075,4.7,4.0,80.0,20190905
0,41.55381681,9.32096622,7.0,4.3,81.0,20190905
0,41.68887719,9.38711974,7.2,4.0,84.0,20190905
0,41.62155492,9.35470515,7.0,5.2,171.0,20190905
0,41.39122567,9.15625521,10.6,4.7,164.0,20190905
0,41.55879606,9.33603813,5.9,4.2,82.0,20190905
0,41.33898945,9.25312744,5.7,4.9,170.0,20190905
0,41.59170815,9.30574531,5.8,3.8,85.0,20190905
0,41.68020623,9.37635188,5.0,4.8,80.0,20190905
0,41.67953155,9.37670313,5.7,4.2,80.0,20190905
0,41.63111473,9.34692678,7.5,3.8,81.0,20190905
0,41.37531724,9.22546458,7.2,4.3,66.0,20190905
0,41.38467172,9.14834527,23.2,7.0,144.0,20190905
0,41.64012095,9.35874708,6.0,3.2,81.0,20190905
0,41.59700004,9.28574674,7.2,4.5,178.0,20190905
0,41.63688247,9.3491071,6.3,6.0,84.0,20190905
0,41.63817409,9.35114321,6.3,5.3,83.0,20190905
0,41.66624751,9.38320516,5.1,3.8,80.0,20190905
0,41.61960199,9.30631164,7.6,4.4,80.0,20190905
0,41.6885149,9.38396533,6.4,4.0,85.0,20190905
0,41.40974082,9.21696938,6.4,3.7,83.0,20190905
0,41.63071003,9.35110002,8.7,4.8,93.0,20190905
0,41.53032505,9.27691229,6.6,6.0,82.0,20190905
0,41.58998292,9.36197792,5.5,3.6,83.0,20190905
