class_id,latitude,longitude,length,breadth,heading,date
0,41.62043201,9.30674196,12.3,6.6,69.0,20200319
0,41.620079,9.30590535,6.7,3.5,83.0,20200319
0,41.62530401,9.30952866,10.7,5.1,139.0,20200319
0,41.62485475,9.31008808,8.2,6.7,80.0,20200319
0,41.62236744,9.30612725,8.9,5.7,88.0,20200319
0,41.61982187,9.31419064,8.2,4.9,161.0,20200319
0,41.62050783,9.30662662,11.8,7.1,68.0,20200319
0,41.61986841,9.30587225,5.5,3.6,85.0,20200319
0,41.62235706,9.30420564,5.5,4.7,78.0,20200319
0,41.62013979,9.3061456,6.7,4.5,75.0,20200319
0,41.39159827,9.15599667,6.5,4.6,154.0,20200319
0,41.62280963,9.30487661,5.1,4.9,168.0,20200319
0,41.5331971,9.32161467,22.8,6.6,99.0,20200319
0,41.40741552,9.22426001,9.4,4.1,80.0,20200319
0,41.61876001,9.30784317,9.7,4.3,163.0,20200319
0,41.40588165,9.22486975,5.1,4.7,171.0,20200319
0,41.63777969,9.35767345,15.9,5.8,56.0,20200319
0,41.77492137,9.41465196,40.6,21.2,177.0,20200319
0,41.62541168,9.3122362,7.6,3.6,154.0,20200319
0,41.47373441,9.07602628,9.8,4.1,89.0,20200319
0,41.39095332,9.15567603,6.7,5.0,157.0,20200319
0,41.40551229,9.22403468,5.6,4.4,75.0,20200319
0,41.53050923,9.27905745,5.7,5.6,171.0,20200319
0,41.60472585,9.28712626,6.3,4.6,83.0,20200319
0,41.58492695,9.29495908,10.9,4.1,82.0,20200319
0,41.52295545,9.27577691,5.7,4.2,77.0,20200319
0,41.37640396,9.22205365,5.4,4.2,78.0,20200319
0,41.59002355,9.28883449,7.3,3.9,141.0,20200319
0,41.40559853,9.22387299,6.1,4.3,79.0,20200319
0,41.62044185,9.33729965,10.0,4.1,153.0,20200319
0,41.62916307,9.35001813,5.3,5.0,166.0,20200319
0,41.60751052,9.29210074,8.7,5.9,92.0,20200319
0,41.39046703,9.15619057,5.6,4.4,87.0,20200319
0,41.61935724,9.3068107,7.7,5.4,80.0,20200319
0,41.47405354,9.07593977,7.6,4.0,86.0,20200319
0,41.43712957,9.23837028,8.1,4.9,91.0,20200319
0,41.62844342,9.30827866,6.1,4.4,88.0,20200319
0,41.62087827,9.35718885,86.7,33.7,123.0,20200327
0,41.61985831,9.30589958,6.4,3.4,78.0,20200329
0,41.62239472,9.30426568,5.9,3.6,84.0,20200329
0,41.62244275,9.30615536,10.3,5.4,79.0,20200329
0,41.62498821,9.31006314,12.1,5.6,96.0,20200329
0,41.60756976,9.29210956,10.0,5.3,79.0,20200329
0,41.62008455,9.3065875,8.2,3.3,79.0,20200329
0,41.62253659,9.30451315,5.2,3.9,78.0,20200329
0,41.61886025,9.30785086,8.8,4.8,88.0,20200329
0,41.62017903,9.30613819,7.2,3.9,74.0,20200329
0,41.62010379,9.30593922,6.9,2.8,80.0,20200329
0,41.42394288,9.09851317,23.2,10.7,1.0,20200329
0,41.62003848,9.30615938,8.9,3.9,80.0,20200329
0,41.62042687,9.3067644,13.6,5.4,69.0,20200329
0,41.40728974,9.22575076,5.3,4.3,77.0,20200329
0,41.62052981,9.3066667,12.3,5.3,70.0,20200329
0,41.52212408,9.28031966,29.4,21.6,156.0,20200329
0,41.40834248,9.22571394,9.1,3.6,78.0,20200329
0,41.61935643,9.30683071,6.7,4.2,75.0,20200329
0,41.31275226,9.21325988,44.4,21.9,86.0,20200329
0,41.37593548,9.22271721,8.5,5.1,78.0,20200329
0,41.37599537,9.2224619,6.6,3.9,77.0,20200329
