class_id,latitude,longitude,length,breadth,heading,date
1,41.73604912,9.41369449,60.0,16.0,97.0,20210610
1,41.39193713,9.27969731,59.8,15.4,67.0,20210610
1,41.52663143,9.28607948,119.8,15.1,154.0,20210610
1,41.52622545,9.28519848,61.7,17.1,2.0,20210610
1,41.77908594,9.40255762,129.5,16.6,124.0,20210610
1,41.60062135,9.3673247,80.8,15.9,135.0,20210610
1,41.46719993,9.28526358,162.4,20.3,87.0,20210610
1,41.3823845,9.26051483,106.0,14.1,51.0,20210610
1,41.52585816,9.28159053,53.1,13.8,177.0,20210610
1,41.39137217,9.28158782,88.0,19.0,69.0,20210610
1,41.39014407,9.27909766,84.5,16.8,72.0,20210610
1,41.61423588,9.36151342,40.1,13.8,104.0,20210610
1,41.77900741,9.40146037,95.3,17.4,118.0,20210610
1,41.50083645,9.27458298,48.7,15.3,14.0,20210610
1,41.60165014,9.35400818,101.8,16.0,168.0,20210610
1,41.36669396,9.27494532,36.6,11.4,70.0,20210610
1,41.60469547,9.37075548,79.4,20.9,0.0,20210610
1,41.67956209,9.39375553,52.4,16.4,118.0,20210610
1,41.42608854,9.2410461,30.2,9.2,165.0,20210610
1,41.50293294,9.28667487,26.9,11.9,91.0,20210610
1,41.64838593,9.38786697,42.4,13.5,69.0,20210610
1,41.37363903,9.10237298,53.7,17.3,17.0,20210610
1,41.61295228,9.34439616,133.9,40.8,11.0,20210610
1,41.53625791,9.30575783,94.3,29.4,147.0,20210610
1,41.53921588,9.39095543,66.8,17.3,82.0,20210610
1,41.33579995,9.26179987,131.1,31.1,68.0,20210610
1,41.39814433,9.2831913,126.2,19.2,73.0,20210610
1,41.3343168,9.24648997,37.0,11.4,165.0,20210610
1,41.36182292,9.18035672,32.5,11.5,137.0,20210610
1,41.71375015,9.4140905,36.4,11.0,120.0,20210610
1,41.60334946,9.30919468,336.0,58.2,41.0,20210610
1,41.58844333,9.36422405,26.4,7.5,74.0,20210610
1,41.33530376,9.26984786,47.1,23.6,164.0,20210610
1,41.36259392,9.17908262,71.6,15.1,139.0,20210610
1,41.63162061,9.35720509,34.9,11.4,141.0,20210610
1,41.61585901,9.36504106,42.8,18.2,116.0,20210610
1,41.66845405,9.39827844,26.3,9.8,78.0,20210610
1,41.51554417,9.32265018,38.2,9.0,84.0,20210610
1,41.364473,9.22163881,36.5,10.8,54.0,20210610
1,41.39448661,9.28108302,138.6,21.2,68.0,20210610
1,41.42592787,9.28041505,63.8,15.0,99.0,20210610
1,41.38483314,9.14846239,53.0,13.3,10.0,20210610
1,41.57177461,9.36953076,38.5,16.1,70.0,20210610
1,41.38279847,9.1480813,83.5,21.7,112.0,20210613
1,41.36075633,9.20057278,80.4,26.2,172.0,20210613
1,41.5301724,9.30633086,92.2,22.8,81.0,20210613
1,41.49753386,9.29168277,105.1,26.9,120.0,20210613
1,41.6067517,9.31437557,89.4,18.0,2.0,20210613
1,41.38292523,9.23359183,80.1,18.6,56.0,20210613
1,41.46803568,9.27973248,78.6,17.0,157.0,20210613
1,41.58785388,9.3703576,58.9,17.4,60.0,20210613
1,41.57872814,9.36272689,83.4,15.0,63.0,20210613
1,41.36623149,9.23010797,73.5,16.7,71.0,20210613
1,41.65309848,9.39231846,58.4,15.7,60.0,20210613
1,41.48603227,9.3047399,89.7,16.0,60.0,20210613
1,41.37947266,9.23269846,75.4,15.9,47.0,20210613
1,41.65547263,9.39392178,80.2,22.7,62.0,20210613
1,41.46933614,9.28406032,73.3,14.7,71.0,20210613
1,41.6050085,9.31294287,66.9,15.4,28.0,20210613
1,41.33923081,9.23507581,89.4,24.2,148.0,20210613
1,41.58097031,9.36092497,50.1,12.4,54.0,20210613
1,41.63983501,9.38563619,105.2,17.8,56.0,20210613
1,41.49132754,9.29872977,61.4,17.6,69.0,20210613
1,41.57395106,9.3616751,75.5,16.0,62.0,20210613
1,41.36823812,9.2760883,101.5,23.8,89.0,20210613
1,41.38691616,9.23917738,50.5,13.8,53.0,20210613
1,41.55427913,9.34739599,87.1,14.5,65.0,20210613
1,41.60425885,9.31269674,54.4,17.7,35.0,20210613
1,41.49666057,9.28880509,58.7,13.3,119.0,20210613
1,41.64952623,9.38959955,51.4,15.2,73.0,20210613
1,41.46896392,9.27622876,61.2,15.7,16.0,20210613
1,41.35783768,9.20346097,80.4,17.4,8.0,20210613
1,41.53850071,9.30787352,78.0,23.6,15.0,20210613
1,41.43184561,9.28258293,85.4,14.0,63.0,20210613
1,41.51362522,9.31518136,145.2,19.2,68.0,20210613
1,41.5603678,9.34923743,53.9,21.3,58.0,20210613
1,41.59298223,9.37611349,75.0,17.5,106.0,20210613
1,41.45916797,9.27830226,102.1,16.4,49.0,20210613
1,41.61806973,9.35948218,62.0,12.0,71.0,20210613
1,41.59207555,9.29143299,76.1,16.5,32.0,20210613
1,41.44618312,9.26518532,75.3,12.7,58.0,20210613
1,41.68376701,9.39136501,72.2,14.6,27.0,20210613
1,41.63538949,9.35755817,61.6,19.8,96.0,20210613
1,41.43100156,9.27001997,59.6,14.2,141.0,20210613
1,41.49972363,9.28772534,70.4,13.2,126.0,20210613
1,41.44060878,9.28094179,56.7,13.6,83.0,20210613
1,41.36821881,9.17417756,50.7,16.8,143.0,20210613
1,41.60682885,9.29852736,44.5,13.3,173.0,20210613
1,41.56742943,9.35460996,127.8,15.8,63.0,20210613
1,41.58256991,9.36246959,68.6,12.2,60.0,20210613
1,41.59659786,9.2950877,66.1,16.4,46.0,20210613
1,41.64221284,9.38123056,36.7,11.6,60.0,20210613
1,41.58413932,9.36544503,76.0,17.7,61.0,20210613
1,41.65943163,9.38887233,35.4,9.3,107.0,20210613
1,41.43148026,9.09680447,87.8,16.2,38.0,20210613
1,41.36777303,9.23044057,66.0,16.6,55.0,20210613
1,41.37757996,9.15403465,149.9,27.7,138.0,20210613
1,41.60747258,9.31820279,107.9,17.5,23.0,20210613
1,41.52460836,9.34152888,70.5,21.9,87.0,20210613
1,41.35233332,9.3652117,201.6,37.2,110.0,20210613
1,41.67118481,9.39832253,43.9,17.8,96.0,20210613
1,41.34500128,9.26481346,130.1,18.1,97.0,20210613
1,41.63545121,9.37017481,51.0,13.6,37.0,20210613
1,41.43466756,9.0681406,112.8,20.0,125.0,20210613
1,41.29218914,9.2209611,106.0,26.1,72.0,20210613
1,41.73107881,9.44835621,104.2,24.6,109.0,20210613
1,41.3989857,9.08205775,41.4,14.6,131.0,20210613
1,41.36276191,9.21567211,42.2,13.4,19.0,20210613
1,41.59406223,9.29950155,99.6,13.0,26.0,20210613
1,41.58601237,9.38887935,49.7,15.7,93.0,20210613
1,41.35494642,9.36622949,177.9,31.6,109.0,20210613
1,41.34773155,9.36224604,99.8,26.3,36.0,20210613
1,41.40058029,9.25736835,38.2,14.0,56.0,20210613
1,41.58183815,9.36582442,72.8,27.6,60.0,20210613
1,41.36308805,9.10018344,40.9,15.4,51.0,20210613
1,41.60742471,9.32081563,98.6,15.0,8.0,20210613
1,41.62736606,9.35814562,16.5,10.6,88.0,20210613
1,41.33543484,9.23933693,64.0,15.2,158.0,20210615
1,41.42698094,9.06332708,156.8,22.0,169.0,20210615
1,41.36879746,9.23789471,59.0,21.7,135.0,20210615
1,41.35174213,9.26254982,77.8,21.5,62.0,20210615
1,41.38538669,9.14693687,83.4,21.8,107.0,20210615
1,41.62693226,9.36388524,70.8,16.6,114.0,20210615
1,41.41870324,9.23479885,60.0,11.8,35.0,20210615
1,41.38889028,9.27750141,68.2,15.4,88.0,20210615
1,41.59817626,9.38662481,127.1,20.8,78.0,20210615
1,41.49754379,9.30641022,52.9,13.2,57.0,20210615
1,41.35981256,9.27591938,59.0,12.8,79.0,20210615
1,41.60574114,9.30645516,70.1,10.6,53.0,20210615
1,41.33927691,9.24137778,47.9,11.3,113.0,20210615
1,41.45829018,9.05734684,51.7,11.1,77.0,20210615
1,41.43109697,9.09497962,73.2,19.4,14.0,20210615
1,41.51008385,9.28564205,32.3,9.5,67.0,20210615
1,41.61986058,9.369464,47.8,13.4,114.0,20210615
1,41.46747351,9.06423661,50.1,11.8,47.0,20210615
1,41.45112465,9.26558222,73.8,12.8,46.0,20210615
1,41.36088725,9.2042149,52.1,14.4,171.0,20210615
1,41.39387162,9.11895256,54.2,13.2,25.0,20210615
1,41.45789094,9.05623484,41.0,17.7,58.0,20210615
1,41.35969236,9.19800901,75.5,17.6,178.0,20210615
1,41.60095738,9.29960612,134.3,14.2,38.0,20210615
1,41.60062374,9.30785985,40.1,8.4,55.0,20210615
1,41.38989464,9.13205549,40.5,11.0,128.0,20210615
1,41.54630282,9.33377938,55.5,10.9,52.0,20210615
1,41.59787099,9.29422664,38.0,9.7,124.0,20210615
1,41.40948518,9.27673356,104.9,11.6,81.0,20210615
1,41.60515434,9.33084319,31.9,8.4,73.0,20210615
1,41.3645517,9.16425586,53.6,11.8,146.0,20210615
1,41.45662181,9.05664039,48.8,11.5,62.0,20210615
1,41.45706552,9.2821295,59.4,11.6,81.0,20210615
1,41.37950316,9.15789015,100.0,13.3,141.0,20210615
1,41.37729434,9.22717162,50.1,10.1,69.0,20210615
1,41.38381501,9.14190486,52.8,12.1,139.0,20210615
1,41.57943499,9.36202245,53.4,15.0,34.0,20210615
1,41.59238609,9.37001897,50.5,13.8,80.0,20210615
1,41.34951708,9.23920693,41.3,12.6,104.0,20210615
1,41.59982037,9.30686444,38.0,9.7,46.0,20210615
1,41.42533965,9.05325705,34.6,13.0,148.0,20210615
1,41.6028307,9.30258675,97.8,12.6,61.0,20210615
1,41.31751015,9.20644368,29.9,14.9,141.0,20210615
1,41.37039922,9.27019455,30.7,7.9,21.0,20210615
1,41.52585793,9.28467665,35.7,8.2,79.0,20210615
1,41.52534009,9.28478468,34.4,7.7,75.0,20210615
1,41.35733548,9.19665706,35.4,12.0,170.0,20210615
1,41.60096445,9.30621598,69.6,15.8,44.0,20210619
1,41.38199019,9.15665211,65.4,22.6,159.0,20210619
1,41.60609699,9.33888443,76.3,17.6,169.0,20210619
1,41.36257011,9.18075214,56.5,20.4,157.0,20210619
1,41.42162419,9.39262623,109.5,23.6,75.0,20210619
1,41.69639832,9.40551124,54.8,16.3,115.0,20210619
1,41.60303253,9.36905062,61.7,16.6,146.0,20210619
1,41.53739877,9.42012326,111.3,29.3,103.0,20210619
1,41.62733291,9.38207983,65.3,19.3,80.0,20210619
1,41.77294293,9.41324933,31.8,24.8,136.0,20210619
1,41.4600185,9.2890883,58.2,21.1,71.0,20210619
1,41.57498975,9.37696304,100.6,19.6,101.0,20210623
1,41.43235565,9.26986221,95.7,22.8,76.0,20210623
1,41.61045719,9.34114235,71.9,19.3,20.0,20210623
1,41.61264423,9.35132643,71.4,15.3,24.0,20210623
1,41.41797819,9.26751393,64.2,18.8,79.0,20210623
1,41.52677462,9.32265673,41.4,13.7,63.0,20210623
1,41.61155221,9.33796142,67.0,18.0,18.0,20210623
1,41.43573633,9.26971861,170.8,23.8,78.0,20210623
1,41.40950908,9.28981168,155.5,36.6,75.0,20210623
1,41.33909305,9.15635786,97.1,29.9,105.0,20210623
1,41.41759032,9.26576524,58.5,19.7,75.0,20210623
1,41.60072484,9.36359578,75.0,22.1,15.0,20210623
1,41.59945746,9.37192862,64.8,11.5,97.0,20210623
1,41.53779805,9.30865319,43.7,16.8,45.0,20210623
1,41.6377533,9.37600248,60.6,13.6,46.0,20210623
1,41.4979236,9.28953056,88.8,21.0,114.0,20210623
1,41.53758403,9.31055125,53.3,15.1,30.0,20210623
1,41.6748151,9.38866607,52.3,16.0,25.0,20210623
1,41.57382207,9.37817799,45.9,20.6,90.0,20210623
1,41.5178479,9.29527213,46.5,14.2,48.0,20210623
1,41.54809378,9.34286621,47.1,15.5,73.0,20210623
1,41.3552031,9.23945726,91.1,25.9,173.0,20210623
1,41.52043525,9.30455883,75.3,14.5,54.0,20210623
1,41.34734365,9.27729075,74.5,18.7,81.0,20210623
1,41.43532582,9.23787211,58.2,16.9,37.0,20210623
1,41.33529207,9.32189166,128.6,24.2,28.0,20210623
1,41.42331263,9.26596285,43.0,15.4,77.0,20210623
1,41.50837365,9.29250862,66.9,21.8,93.0,20210623
1,41.62313409,9.38288075,48.5,11.6,72.0,20210623
1,41.35202161,9.21111062,63.6,16.9,161.0,20210623
1,41.60350136,9.38290391,95.4,14.2,113.0,20210623
1,41.5303614,9.29609799,36.4,12.3,42.0,20210623
1,41.60095064,9.34101615,36.1,10.2,121.0,20210623
1,41.36176256,9.18040607,128.3,27.8,154.0,20210623
1,41.36024091,9.20617662,69.9,16.4,179.0,20210623
1,41.60196336,9.30479954,191.9,28.9,38.0,20210623
1,41.62946317,9.35908754,56.3,18.2,106.0,20210623
1,41.60901113,9.31775592,61.6,17.7,19.0,20210623
1,41.61142145,9.35679308,42.1,13.6,12.0,20210623
1,41.34932112,9.22916059,56.0,14.8,1.0,20210623
1,41.60145313,9.29626769,75.4,18.6,12.0,20210623
1,41.40534524,9.27111879,108.6,32.0,120.0,20210623
1,41.36200097,9.17326165,92.4,22.8,132.0,20210623
1,41.50167122,9.27993991,39.1,14.6,14.0,20210623
1,41.44744954,9.4057568,163.0,33.7,106.0,20210623
1,41.39511906,9.27354795,123.2,23.3,101.0,20210623
1,41.39078819,9.24818584,62.4,15.2,50.0,20210623
1,41.5414831,9.32246606,47.9,13.7,50.0,20210623
1,41.58780642,9.36731164,32.3,10.0,64.0,20210623
1,41.39216557,9.0697088,76.2,23.7,171.0,20210623
1,41.37420092,9.15809796,59.9,17.6,138.0,20210623
1,41.35583608,9.27022177,63.8,26.8,11.0,20210623
1,41.70881311,9.40544991,43.3,8.7,57.0,20210623
1,41.37555959,9.26919474,49.8,13.8,133.0,20210623
1,41.52287601,9.30664909,76.6,15.8,55.0,20210623
1,41.60683506,9.34983799,41.1,29.0,169.0,20210623
1,41.60011746,9.37175939,42.5,17.8,101.0,20210623
1,41.3637836,9.15079126,138.9,24.7,111.0,20210623
1,41.52205725,9.3055112,72.1,14.6,51.0,20210623
1,41.34790126,9.27742849,48.9,18.8,83.0,20210623
1,41.36010946,9.25013781,108.6,21.4,98.0,20210623
1,41.4285414,9.05467156,68.8,17.6,137.0,20210623
1,41.33395781,9.25068894,52.1,13.8,113.0,20210623
1,41.55402344,9.32565386,23.1,5.8,44.0,20210623
1,41.45686443,9.31878697,84.9,20.1,73.0,20210623
1,41.36604314,9.27736799,53.7,13.9,74.0,20210623
1,41.33455649,9.24805477,42.0,14.3,179.0,20210623
1,41.52570635,9.32612626,139.6,36.5,61.0,20210626
1,41.38084242,9.15489736,92.7,28.5,137.0,20210626
1,41.45059187,9.2780907,83.2,26.1,73.0,20210626
1,41.30669952,9.3008885,79.6,22.5,142.0,20210626
1,41.58905493,9.36994823,86.9,22.7,70.0,20210626
1,41.42166952,9.23395604,90.7,27.8,57.0,20210626
1,41.43089812,9.31351379,85.8,25.0,56.0,20210626
1,41.49651179,9.37173246,104.5,28.7,56.0,20210626
1,41.57980959,9.35985829,62.7,15.2,53.0,20210626
1,41.50894147,9.28574249,132.5,35.2,48.0,20210626
1,41.40091788,9.28571371,82.0,21.2,79.0,20210626
1,41.35289436,9.1808199,86.1,19.7,166.0,20210626
1,41.50341721,9.33053624,148.0,36.9,82.0,20210626
1,41.61579946,9.36175655,56.2,11.8,47.0,20210626
1,41.5917007,9.37270565,46.4,10.8,67.0,20210626
1,41.58153251,9.3617035,69.5,13.2,54.0,20210626
1,41.51841079,9.29128492,71.8,13.1,69.0,20210626
1,41.35534961,9.28459351,197.0,44.2,100.0,20210626
1,41.44867794,9.26623261,93.6,15.9,48.0,20210626
1,41.36465784,9.21601234,47.3,35.4,38.0,20210626
1,41.47925829,9.28911225,86.5,15.0,82.0,20210626
1,41.51696011,9.28751052,109.5,16.0,96.0,20210626
1,41.66707455,9.396982,83.9,12.8,79.0,20210626
1,41.43580672,9.28238178,111.1,18.1,82.0,20210626
1,41.4067364,9.27871656,71.5,16.9,91.0,20210626
1,41.44192896,9.27970213,84.4,16.5,79.0,20210626
1,41.42501125,9.28761819,127.6,20.9,82.0,20210626
1,41.48799219,9.29174358,67.8,12.8,77.0,20210626
1,41.35316443,9.18082839,86.3,19.3,166.0,20210626
1,41.3894835,9.102176,83.8,19.7,11.0,20210626
1,41.45419155,9.31662238,64.8,14.5,69.0,20210626
1,41.38873193,9.27848123,106.5,16.7,85.0,20210626
1,41.38977352,9.10664086,97.0,18.4,6.0,20210626
1,41.48088074,9.34944241,62.6,21.6,17.0,20210626
1,41.41271134,9.22717563,55.1,15.5,56.0,20210626
1,41.3694176,9.2328003,69.2,15.8,57.0,20210626
1,41.47248966,9.28462481,45.8,12.5,79.0,20210626
1,41.52628176,9.30447206,71.8,18.3,167.0,20210626
1,41.51409205,9.36953112,59.7,16.8,105.0,20210626
1,41.36258236,9.18612539,83.2,16.7,177.0,20210626
1,41.69970113,9.40290335,44.6,12.4,81.0,20210626
1,41.48404442,9.34277545,98.0,15.8,94.0,20210626
1,41.61153715,9.3626493,92.1,18.3,12.0,20210626
1,41.63465527,9.37062735,52.7,16.9,7.0,20210626
1,41.47179937,9.28001734,68.5,19.4,35.0,20210626
1,41.60174696,9.35860214,62.7,16.7,165.0,20210626
1,41.45900633,9.2695914,56.0,15.2,9.0,20210626
1,41.49760352,9.29013207,63.5,15.1,91.0,20210626
1,41.38135548,9.24170494,53.1,12.1,56.0,20210626
1,41.62171389,9.36257386,55.8,15.9,106.0,20210626
1,41.64061748,9.38082626,32.0,7.6,38.0,20210626
1,41.61914396,9.3628678,58.2,13.3,127.0,20210626
1,41.33643395,9.23976704,97.2,31.3,154.0,20210626
1,41.59614179,9.29991887,54.0,14.1,36.0,20210626
1,41.34619376,9.24542982,62.1,15.0,88.0,20210626
1,41.61717783,9.36301952,54.2,12.4,59.0,20210626
1,41.52056222,9.29652582,53.1,13.3,54.0,20210626
1,41.46687383,9.28717052,65.0,16.5,99.0,20210626
1,41.363037,9.18604363,58.6,19.7,179.0,20210626
1,41.50230409,9.27771555,34.1,10.1,85.0,20210626
1,41.48543301,9.29195297,38.2,10.7,78.0,20210626
1,41.37844124,9.1677419,45.3,14.2,123.0,20210626
1,41.37043857,9.16562775,159.7,29.5,137.0,20210626
1,41.3784505,9.24389141,47.2,12.3,1.0,20210626
1,41.37957631,9.24061822,127.2,14.3,57.0,20210626
1,41.34709938,9.23999346,46.0,12.7,106.0,20210626
1,41.57495679,9.35694681,35.5,7.5,67.0,20210626
1,41.39299509,9.24311937,45.0,12.2,89.0,20210626
1,41.34179131,9.23779187,74.1,17.8,112.0,20210626
1,41.61363647,9.31782661,43.1,12.9,85.0,20210626
1,41.52623502,9.28645348,69.5,15.0,10.0,20210626
1,41.35244924,9.18418682,124.5,30.2,152.0,20210626
1,41.3523453,9.19240796,155.3,23.0,144.0,20210626
1,41.6032963,9.35021465,89.1,19.9,165.0,20210626
1,41.35657717,9.18132824,130.7,34.5,141.0,20210626
1,41.37168486,9.23344768,43.7,13.0,91.0,20210626
1,41.3856215,9.14166741,37.6,13.9,147.0,20210626
1,41.38459983,9.15418484,33.0,15.1,16.0,20210626
1,41.60499814,9.37056588,35.4,9.8,111.0,20210626
1,41.52625877,9.28460933,57.7,14.3,166.0,20210626
1,41.36370996,9.1808453,65.1,21.6,179.0,20210626
1,41.33447239,9.23651742,194.7,44.9,157.0,20210626
1,41.33530986,9.23937838,111.9,29.4,157.0,20210626
1,41.63071838,9.3635189,101.7,32.6,171.0,20210626
1,41.6211715,9.36151134,204.7,34.1,85.0,20210630
1,41.61136529,9.38452459,152.7,28.2,62.0,20210630
1,41.57993267,9.36517754,141.4,17.9,65.0,20210630
1,41.59233442,9.37187192,150.5,19.2,82.0,20210630
1,41.44941009,9.26377473,103.3,17.6,44.0,20210630
1,41.58583704,9.36612862,178.1,22.4,46.0,20210630
1,41.65186563,9.39631764,80.9,15.8,74.0,20210630
1,41.66040446,9.39607206,184.2,19.8,71.0,20210630
1,41.64772823,9.39407118,149.7,16.7,61.0,20210630
1,41.53054039,9.33323702,151.8,20.0,67.0,20210630
1,41.4602649,9.2706508,94.1,16.7,154.0,20210630
1,41.52683037,9.29136017,106.9,16.0,21.0,20210630
1,41.60020808,9.30520004,81.4,18.5,45.0,20210630
1,41.61214848,9.35108192,153.2,19.4,9.0,20210630
1,41.61392065,9.36367832,203.4,25.5,115.0,20210630
1,41.36882717,9.27655947,86.3,16.3,101.0,20210630
1,41.46364085,9.28126129,155.8,19.1,58.0,20210630
1,41.67169037,9.40358045,128.7,19.6,55.0,20210630
1,41.37450703,9.16086139,77.0,22.3,131.0,20210630
1,41.64975278,9.39521053,67.0,14.7,49.0,20210630
1,41.76086747,9.40974467,94.5,25.4,90.0,20210630
1,41.60492303,9.31305723,129.0,18.0,26.0,20210630
1,41.54261726,9.30548731,88.2,19.4,117.0,20210630
1,41.57049799,9.37853784,166.6,20.7,87.0,20210630
1,41.68256493,9.41034815,77.1,14.9,84.0,20210630
1,41.52604489,9.29479629,126.8,16.5,21.0,20210630
1,41.63035459,9.35224502,80.5,15.3,61.0,20210630
1,41.53928697,9.30838981,188.6,18.9,161.0,20210630
1,41.6605469,9.3968692,123.4,14.8,78.0,20210630
1,41.53700525,9.31234846,45.2,12.5,54.0,20210630
1,41.52550947,9.28166225,52.7,14.9,153.0,20210630
1,41.42497799,9.23096919,162.3,18.9,25.0,20210630
1,41.75661736,9.40884885,44.4,14.6,85.0,20210630
1,41.71057983,9.40685758,41.1,11.0,73.0,20210630
1,41.63639689,9.35708205,41.0,11.2,34.0,20210630
1,41.37964468,9.16818508,71.8,22.4,131.0,20210630
1,41.53972064,9.31013703,105.9,13.1,56.0,20210630
1,41.63471144,9.3520735,57.7,16.0,51.0,20210630
1,41.52460374,9.28426368,126.1,17.8,134.0,20210630
1,41.4870414,9.43161641,247.3,38.0,95.0,20210630
1,41.52636364,9.2785813,54.3,17.6,108.0,20210630
1,41.42552785,9.23270763,101.0,17.7,24.0,20210630
1,41.37651052,9.15990698,47.6,17.2,143.0,20210630
1,41.56726954,9.35563077,31.7,7.6,46.0,20210630
1,41.31851146,9.23501777,114.3,33.1,148.0,20210630
0,41.5880062,9.29216305,183.5,31.2,49.0,20210601
0,41.33580073,9.31705894,132.7,40.7,163.0,20210601
0,41.41034299,9.2182085,18.0,6.1,49.0,20210601
0,41.37154231,9.22472451,13.3,4.9,60.0,20210601
0,41.47132484,9.2695439,10.7,3.9,35.0,20210601
