class_id,latitude,longitude,length,breadth,heading,date
1,41.74892799,9.41383152,109.0,19.7,98.0,20220820
1,41.37571927,9.23599526,75.1,16.6,60.0,20220820
1,41.45555943,9.27630577,186.8,17.2,58.0,20220820
1,41.5262123,9.28924326,99.1,15.2,30.0,20220820
1,41.75659788,9.41379441,147.2,30.7,97.0,20220820
1,41.68437977,9.40020376,36.8,10.6,79.0,20220820
1,41.5244223,9.2819772,59.6,18.2,157.0,20220820
1,41.60455045,9.34581772,78.2,16.5,168.0,20220820
1,41.49451359,9.29274008,72.2,17.5,95.0,20220820
1,41.61119079,9.32613275,54.1,13.0,36.0,20220820
1,41.38737119,9.10158654,82.4,22.1,170.0,20220820
1,41.60104165,9.35763772,133.9,15.7,6.0,20220820
1,41.4818513,9.28826749,73.4,16.5,77.0,20220820
1,41.60509942,9.31339235,164.1,21.9,26.0,20220820
1,41.61332172,9.3543386,139.8,28.1,19.0,20220820
1,41.51222046,9.29207478,185.6,22.1,56.0,20220820
1,41.53648666,9.30807138,38.7,11.4,57.0,20220820
1,41.64129682,9.38282209,75.6,18.6,42.0,20220820
1,41.60138886,9.36263121,60.3,14.3,6.0,20220820
1,41.68035541,9.3893251,56.5,33.6,159.0,20220820
1,41.53044954,9.29853021,49.8,12.6,52.0,20220820
1,41.61182832,9.3332009,89.2,16.0,12.0,20220820
1,41.6184681,9.36082315,172.2,23.6,82.0,20220820
1,41.60423585,9.34950497,130.4,19.7,161.0,20220820
1,41.63903913,9.37888247,61.3,14.4,42.0,20220820
1,41.62568032,9.37112872,112.5,17.7,49.0,20220820
1,41.54779188,9.32627686,40.6,10.6,43.0,20220820
1,41.60765102,9.31521039,108.0,21.0,0.0,20220820
1,41.42539431,9.30686886,56.1,14.7,52.0,20220820
1,41.74921916,9.41088491,52.5,15.6,95.0,20220820
1,41.60462146,9.37295959,137.4,17.8,133.0,20220820
1,41.41648589,9.22853279,77.6,15.8,37.0,20220820
1,41.73638551,9.42225636,127.7,24.0,88.0,20220820
1,41.40742591,9.25520919,78.3,13.3,57.0,20220820
1,41.41800849,9.27591068,94.3,36.0,67.0,20220820
1,41.75556642,9.4100902,78.3,52.2,122.0,20220820
1,41.67494481,9.39896016,157.7,22.7,107.0,20220820
1,41.58156691,9.36298882,33.9,10.8,55.0,20220820
1,41.52496187,9.28422334,53.0,21.6,89.0,20220820
1,41.59709732,9.30718295,134.7,16.1,83.0,20220820
1,41.6803994,9.38757561,37.4,10.3,100.0,20220820
1,41.64307831,9.48942621,96.8,26.7,73.0,20220820
1,41.44604322,9.27279975,106.1,17.3,64.0,20220820
1,41.73048076,9.41372344,67.0,31.7,68.0,20220820
1,41.40001242,9.26881758,114.2,17.5,99.0,20220820
1,41.59803054,9.30185874,174.1,19.9,40.0,20220820
1,41.6423337,9.38808433,44.4,12.1,65.0,20220820
1,41.59708265,9.29785248,110.9,14.6,48.0,20220820
1,41.46918543,9.27451602,55.2,17.8,178.0,20220820
1,41.35844334,9.21072747,112.4,33.1,178.0,20220820
1,41.6006335,9.35406789,63.5,11.7,6.0,20220820
1,41.5092575,9.28879012,168.9,21.7,42.0,20220820
1,41.35239417,9.24568621,146.6,33.9,166.0,20220820
1,41.66296158,9.38707287,96.2,17.5,125.0,20220820
1,41.357491,9.20832106,169.5,41.2,5.0,20220820
1,41.6045183,9.34843602,43.7,16.4,163.0,20220820
1,41.6349637,9.35460675,64.7,18.0,144.0,20220820
1,41.37081902,9.16707555,124.8,32.0,139.0,20220820
1,41.70877414,9.40935599,25.7,12.7,94.0,20220820
1,41.54648701,9.31333532,34.4,13.1,157.0,20220820
1,41.34118655,9.26002647,95.8,25.1,64.0,20220820
1,41.5548783,9.33672978,27.2,11.0,5.0,20220820
1,41.60747751,9.32849782,33.3,11.3,175.0,20220820
1,41.59697966,9.30114024,39.8,11.4,15.0,20220820
1,41.4327392,9.25903751,85.0,16.4,110.0,20220820
1,41.67475263,9.40028553,180.6,26.5,94.0,20220820
1,41.68517984,9.39302693,82.6,16.4,26.0,20220820
1,41.61941411,9.33629913,74.1,14.1,59.0,20220820
1,41.6804945,9.37999814,54.1,14.1,172.0,20220820
1,41.5968967,9.30044568,68.4,13.4,31.0,20220820
1,41.52794433,9.27959812,28.3,8.5,166.0,20220820
1,41.59599948,9.35186827,38.6,9.8,174.0,20220820
1,41.47821925,9.28691614,36.4,11.8,73.0,20220820
1,41.65775359,9.39386402,13.4,13.3,135.0,20220820
1,41.64003023,9.38285697,34.4,13.2,45.0,20220820
1,41.67535229,9.38923793,25.5,8.1,139.0,20220820
1,41.55902486,9.34572358,26.0,7.2,43.0,20220820
1,41.67365311,9.39561444,24.1,9.2,137.0,20220820
1,41.47680108,9.31868507,36.7,12.3,66.0,20220820
1,41.67336534,9.39024779,41.4,11.7,65.0,20220820
1,41.52533821,9.28059221,24.0,7.2,39.0,20220820
1,41.38072483,9.32763654,31.0,16.6,139.0,20220820
1,41.34605028,9.17541616,178.8,33.9,123.0,20220820
1,41.46888853,9.27437354,28.6,7.8,170.0,20220820
1,41.546056,9.32351061,48.2,13.2,33.0,20220820
1,41.64350382,9.38605788,27.6,8.1,66.0,20220820
1,41.67397799,9.40020238,125.5,30.8,72.0,20220820
1,41.68428907,9.39056097,111.5,15.9,23.0,20220820
1,41.59201293,9.29160457,32.1,11.0,23.0,20220820
1,41.36439228,9.10668247,158.7,37.4,34.0,20220820
1,41.50653734,9.28253432,127.4,31.2,53.0,20220824
1,41.59942808,9.29978935,198.4,37.6,41.0,20220824
1,41.60717863,9.32505785,166.8,31.7,175.0,20220824
1,41.58494731,9.36722054,186.9,36.2,59.0,20220824
1,41.33083019,9.25290941,174.1,36.3,161.0,20220824
1,41.35625235,9.2292371,147.3,31.3,112.0,20220824
1,41.56497165,9.3554127,147.2,20.0,73.0,20220824
1,41.61345658,9.35484844,85.3,18.6,21.0,20220824
1,41.34666167,9.2156091,105.0,30.7,151.0,20220824
1,41.35714166,9.34042261,148.6,27.6,76.0,20220824
1,41.52452594,9.29360994,96.3,19.9,168.0,20220824
1,41.59135178,9.37711503,207.3,33.9,64.0,20220824
1,41.6085501,9.33158003,189.1,21.9,170.0,20220824
1,41.51176359,9.33006878,137.3,29.9,61.0,20220824
1,41.55818529,9.34686796,106.9,25.1,52.0,20220824
1,41.37778768,9.23692697,104.0,19.1,71.0,20220824
1,41.46293559,9.36026949,124.0,37.0,82.0,20220824
1,41.43477809,9.24569984,80.4,24.1,32.0,20220824
1,41.49184982,9.30110788,117.6,18.4,66.0,20220824
1,41.61302103,9.357135,186.9,41.2,15.0,20220824
1,41.54356827,9.33500698,111.3,16.0,30.0,20220824
1,41.54651243,9.36053555,99.8,15.4,19.0,20220824
1,41.36148724,9.18818606,98.6,33.3,163.0,20220824
1,41.52202028,9.31595395,74.7,17.8,50.0,20220824
1,41.43144146,9.24991364,87.7,18.8,6.0,20220824
1,41.47946065,9.29622362,127.3,20.2,61.0,20220824
1,41.61011244,9.31057862,119.8,27.2,76.0,20220824
1,41.60783687,9.3736539,73.7,18.3,80.0,20220824
1,41.59946655,9.29709459,64.8,14.7,52.0,20220824
1,41.35520978,9.26368968,99.0,34.3,42.0,20220824
1,41.67850619,9.39275017,86.1,24.1,135.0,20220824
1,41.54200111,9.33137308,70.0,16.6,31.0,20220824
1,41.50553871,9.29000021,91.8,18.0,87.0,20220824
1,41.50193567,9.27849465,137.2,17.3,56.0,20220824
1,41.66489159,9.39721556,150.3,18.2,71.0,20220824
1,41.5916201,9.37062792,76.5,18.8,59.0,20220824
1,41.35070099,9.2117393,71.9,19.0,70.0,20220824
1,41.64540319,9.38790923,78.1,17.6,70.0,20220824
1,41.56440676,9.35264621,142.5,18.9,65.0,20220824
1,41.52053799,9.33323228,115.8,17.8,74.0,20220824
1,41.63849421,9.38300437,149.5,21.2,36.0,20220824
1,41.39598327,9.25151134,115.1,21.5,62.0,20220824
1,41.30784908,9.29892815,75.5,20.6,155.0,20220824
1,41.49869291,9.32972048,135.3,18.9,61.0,20220824
1,41.59945736,9.29819402,93.2,21.1,32.0,20220824
1,41.53843437,9.30871312,54.9,15.5,39.0,20220824
1,41.55710442,9.34409977,150.9,21.9,37.0,20220824
1,41.50318394,9.28191636,72.4,17.8,54.0,20220824
1,41.62050608,9.36496878,98.1,21.3,121.0,20220824
1,41.37197123,9.23911743,89.4,17.4,146.0,20220824
1,41.41831755,9.35287238,86.7,24.5,109.0,20220824
1,41.35422548,9.24965039,79.1,30.0,5.0,20220824
1,41.60291015,9.35524285,79.7,25.3,6.0,20220824
1,41.3867185,9.12822498,101.8,22.4,175.0,20220824
1,41.35119217,9.26866031,74.2,19.3,76.0,20220824
1,41.39151039,9.24793517,97.5,18.4,61.0,20220824
1,41.35883094,9.24621699,73.0,18.1,86.0,20220824
1,41.60952304,9.33337481,220.0,49.5,176.0,20220824
1,41.3621654,9.20687958,68.7,20.3,163.0,20220824
1,41.78466989,9.40400001,87.8,16.5,97.0,20220824
1,41.45688514,9.26440422,84.5,19.0,34.0,20220824
1,41.31851554,9.20205484,87.3,20.9,39.0,20220824
1,41.48218414,9.3088302,176.9,30.2,64.0,20220824
1,41.46002865,9.2777567,94.6,22.9,51.0,20220824
1,41.48956156,9.31483492,212.0,46.0,74.0,20220824
1,41.54904949,9.33883074,115.6,19.5,54.0,20220824
1,41.53918187,9.30990537,84.9,19.9,34.0,20220824
1,41.36414034,9.2142679,67.1,16.4,10.0,20220824
1,41.74422764,9.41902854,92.3,23.3,76.0,20220824
1,41.35123046,9.21599505,95.5,20.4,149.0,20220824
1,41.65426228,9.3948388,67.5,21.6,66.0,20220824
1,41.46668927,9.28246357,115.5,20.3,68.0,20220824
1,41.36884339,9.23369058,108.2,18.1,71.0,20220824
1,41.36641366,9.2468099,89.7,22.2,145.0,20220824
1,41.33960634,9.24512717,66.7,17.6,54.0,20220824
1,41.33728052,9.24470961,144.0,20.6,101.0,20220824
1,41.33113902,9.31886505,89.1,27.9,88.0,20220824
1,41.43313325,9.29435723,165.3,42.2,73.0,20220824
1,41.37963536,9.14419668,80.5,20.6,135.0,20220824
1,41.48428972,9.29735959,128.3,36.3,78.0,20220824
1,41.38450105,9.15278235,67.8,17.9,14.0,20220824
1,41.60568661,9.33317546,76.5,19.4,177.0,20220824
1,41.60515023,9.37110125,129.7,19.5,155.0,20220824
1,41.62693628,9.36047699,64.1,14.9,122.0,20220824
1,41.51371982,9.28597604,57.3,14.6,61.0,20220824
1,41.60676061,9.33078639,51.3,17.4,177.0,20220824
1,41.42939378,9.27430249,75.4,18.5,84.0,20220824
1,41.68740407,9.40714968,50.6,16.1,69.0,20220824
1,41.61683186,9.33440175,79.7,16.6,59.0,20220824
1,41.59892504,9.30306208,97.7,19.0,39.0,20220824
1,41.78366445,9.40358406,61.4,16.4,79.0,20220824
1,41.63038323,9.3572768,68.2,14.6,111.0,20220824
1,41.44582489,9.25874835,117.1,18.9,47.0,20220824
1,41.42805538,9.24745328,147.1,33.9,28.0,20220824
1,41.52988184,9.29671483,138.6,18.3,37.0,20220824
1,41.75474482,9.43720751,73.3,23.2,82.0,20220824
1,41.46873309,9.27302699,106.9,20.1,172.0,20220824
1,41.33698108,9.18723069,128.8,32.5,133.0,20220824
1,41.36206648,9.22652472,155.0,35.3,107.0,20220824
1,41.31537889,9.27491464,49.7,18.7,125.0,20220824
1,41.47151012,9.2815279,48.2,12.2,40.0,20220824
1,41.63183105,9.35862549,81.2,15.9,117.0,20220824
1,41.38254326,9.11279451,99.4,22.4,151.0,20220824
1,41.37021036,9.15805184,69.9,18.4,143.0,20220824
1,41.61049738,9.33603058,60.9,16.7,20.0,20220824
1,41.36029002,9.20518589,149.3,30.4,13.0,20220824
1,41.70445034,9.40318697,49.7,14.8,62.0,20220824
1,41.43840632,9.27225175,127.4,18.6,15.0,20220824
1,41.61741233,9.3082606,58.4,16.8,15.0,20220824
1,41.36205681,9.19182982,65.9,19.4,152.0,20220824
1,41.39236474,9.12859436,96.0,29.8,150.0,20220824
1,41.68333249,9.38900126,61.5,13.2,140.0,20220824
1,41.36329669,9.19045729,111.7,21.5,6.0,20220824
1,41.37009368,9.24022538,115.0,21.0,152.0,20220824
1,41.33297694,9.24765371,42.6,12.0,140.0,20220824
1,41.40404005,9.2693693,106.7,22.7,96.0,20220824
1,41.35156482,9.23163419,48.0,22.5,0.0,20220824
1,41.43287002,9.27090057,95.9,24.4,85.0,20220824
1,41.40490434,9.05391111,117.0,22.6,131.0,20220824
1,41.54173514,9.39260194,91.1,25.8,90.0,20220824
1,41.42170147,9.22918404,52.8,16.6,44.0,20220824
1,41.44807996,9.25694441,46.2,14.4,59.0,20220824
1,41.65843998,9.39621602,56.6,19.7,73.0,20220824
1,41.60077433,9.37412082,45.1,15.6,174.0,20220824
1,41.5806894,9.36738961,137.6,22.8,61.0,20220824
1,41.54037352,9.32734768,94.4,15.9,22.0,20220824
1,41.37651614,9.16187924,109.3,27.8,139.0,20220824
1,41.59428212,9.29500606,41.2,11.4,41.0,20220824
1,41.5460849,9.356982,96.4,16.5,2.0,20220824
1,41.37456854,9.15814479,65.0,19.4,142.0,20220824
1,41.52753612,9.27783533,50.2,15.3,134.0,20220824
1,41.43944928,9.28567208,104.4,37.4,72.0,20220824
1,41.58002006,9.35935477,38.1,13.5,38.0,20220824
1,41.36383604,9.22154772,39.5,13.2,30.0,20220824
1,41.35148701,9.24511967,33.7,11.1,78.0,20220824
1,41.42542439,9.2311464,48.8,13.1,77.0,20220824
1,41.35803052,9.21832355,48.1,16.1,99.0,20220824
1,41.41015887,9.22071699,48.3,15.7,32.0,20220824
1,41.30806226,9.20890159,73.3,22.3,78.0,20220824
1,41.77504125,9.39867508,48.8,14.2,114.0,20220824
1,41.36325666,9.1827375,50.6,15.2,172.0,20220824
1,41.42572011,9.2367611,56.0,17.4,56.0,20220824
1,41.60374617,9.36703024,38.1,13.7,156.0,20220824
1,41.5397382,9.31746841,50.3,13.2,11.0,20220824
1,41.62759985,9.35859037,36.5,10.8,105.0,20220824
1,41.54082989,9.32869,84.8,17.2,33.0,20220824
1,41.37555276,9.14915207,151.9,21.6,131.0,20220824
1,41.35912822,9.21120168,143.5,36.6,6.0,20220824
1,41.59700593,9.29048822,42.2,11.5,8.0,20220824
1,41.36877488,9.17440725,69.9,19.3,118.0,20220824
1,41.48054022,9.29245085,82.7,15.5,66.0,20220824
1,41.60951453,9.35186154,31.8,12.3,57.0,20220824
1,41.35536412,9.23008421,53.3,17.4,148.0,20220824
1,41.41934491,9.10223829,40.1,13.5,171.0,20220824
1,41.41529238,9.26782177,36.6,14.6,86.0,20220824
1,41.36794631,9.27599073,42.0,12.3,66.0,20220824
1,41.30267506,9.23001551,65.7,24.6,134.0,20220824
1,41.36273907,9.22147964,55.8,20.2,22.0,20220824
1,41.68752064,9.40641514,38.7,12.2,75.0,20220824
1,41.35660076,9.21056331,39.5,16.4,62.0,20220824
1,41.3613873,9.27658779,37.2,13.8,110.0,20220824
1,41.42345633,9.08958959,49.3,17.0,3.0,20220824
1,41.37503379,9.23493382,84.8,14.8,135.0,20220824
1,41.59545017,9.29896582,34.7,12.0,13.0,20220824
1,41.36439816,9.27460061,35.5,11.2,63.0,20220824
1,41.30377833,9.29060138,147.2,39.9,117.0,20220824
1,41.37768892,9.23320242,38.3,12.6,103.0,20220824
1,41.59273274,9.28764644,94.1,15.8,21.0,20220824
1,41.47848068,9.29222034,48.3,12.5,55.0,20220824
1,41.39079672,9.13420299,37.8,15.2,103.0,20220824
1,41.38506387,9.15614549,61.0,19.2,8.0,20220824
1,41.60759013,9.33271795,187.4,41.8,172.0,20220827
1,41.67558712,9.39317751,54.5,14.0,147.0,20220827
1,41.58497844,9.36633478,60.1,20.1,57.0,20220827
1,41.47577622,9.37597762,127.4,29.6,61.0,20220827
1,41.60198014,9.31029016,99.5,28.1,39.0,20220827
1,41.60846827,9.33892475,101.6,25.0,9.0,20220827
1,41.46173956,9.4319802,114.9,30.6,62.0,20220827
1,41.68016616,9.40396879,84.3,17.9,79.0,20220827
1,41.43118548,9.23762771,75.8,23.7,13.0,20220827
1,41.55711747,9.50705771,104.8,23.2,100.0,20220827
1,41.5068136,9.29419199,59.2,20.4,77.0,20220827
1,41.57304458,9.35228797,81.3,17.1,141.0,20220827
1,41.60258766,9.35847281,80.4,26.0,173.0,20220827
1,41.49763823,9.28869454,113.3,20.5,100.0,20220827
1,41.61080333,9.35049427,98.7,19.3,151.0,20220827
1,41.3467141,9.22403836,99.1,28.1,161.0,20220827
1,41.42075357,9.28652381,118.5,31.1,68.0,20220827
1,41.32954002,9.24066707,178.6,34.8,111.0,20220827
1,41.47762138,9.28923109,80.4,28.7,59.0,20220827
1,41.59744233,9.37752936,66.2,18.4,107.0,20220827
1,41.58368736,9.37237053,168.2,26.4,68.0,20220827
1,41.58297637,9.37600111,70.5,17.3,103.0,20220827
1,41.36419706,9.23470962,80.0,18.8,108.0,20220827
1,41.60129649,9.36270134,58.9,15.6,163.0,20220827
1,41.43718494,9.36617421,81.5,17.7,80.0,20220827
1,41.38548385,9.14698948,72.7,23.0,100.0,20220827
1,41.45528713,9.33064393,176.7,34.1,64.0,20220827
1,41.64455884,9.38843268,78.9,19.5,74.0,20220827
1,41.34479632,9.23616924,118.0,23.0,115.0,20220827
1,41.54883343,9.32785741,69.1,18.1,40.0,20220827
1,41.65642277,9.39241797,47.8,16.3,62.0,20220827
1,41.66547188,9.39969228,141.7,20.5,66.0,20220827
1,41.54342638,9.33950785,96.4,19.5,66.0,20220827
1,41.59480483,9.2952245,78.6,16.9,88.0,20220827
1,41.34834314,9.24316853,152.7,21.4,162.0,20220827
1,41.5262162,9.28483382,45.0,13.5,168.0,20220827
1,41.5104344,9.28389765,72.7,22.6,45.0,20220827
1,41.36125313,9.19448733,137.3,18.5,168.0,20220827
1,41.60466733,9.31257744,80.6,17.4,38.0,20220827
1,41.59955651,9.3678089,56.8,18.7,149.0,20220827
1,41.33148206,9.23568467,113.5,23.2,156.0,20220827
1,41.62872334,9.35946709,64.0,16.1,110.0,20220827
1,41.61234021,9.33956106,50.7,15.3,19.0,20220827
1,41.68296648,9.43084527,87.3,15.5,6.0,20220827
1,41.30640944,9.2371,74.0,16.8,77.0,20220827
1,41.43604319,9.26755719,59.5,17.2,23.0,20220827
1,41.34751012,9.24670631,128.5,20.6,164.0,20220827
1,41.47193777,9.29851804,84.7,16.0,67.0,20220827
1,41.67083477,9.40695048,72.2,24.2,74.0,20220827
1,41.55714998,9.34133162,53.4,15.6,44.0,20220827
1,41.52540477,9.28114117,43.3,11.7,145.0,20220827
1,41.60343887,9.36448982,129.5,29.1,162.0,20220827
1,41.61318386,9.35471715,104.5,30.5,29.0,20220827
1,41.62791757,9.360438,61.8,15.4,114.0,20220827
1,41.42269212,9.34302949,74.9,20.7,108.0,20220827
1,41.62550298,9.3956867,71.2,25.3,73.0,20220827
1,41.63389241,9.35444577,74.3,15.4,144.0,20220827
1,41.67500897,9.3918957,61.1,14.5,167.0,20220827
1,41.36276149,9.22018336,78.1,25.7,13.0,20220827
1,41.35784848,9.17142777,59.1,22.2,130.0,20220827
1,41.52546245,9.28483304,61.8,15.0,149.0,20220827
1,41.5979861,9.29723726,128.1,32.5,29.0,20220827
1,41.68381408,9.43379291,143.6,22.0,35.0,20220827
1,41.56255539,9.35000458,62.5,15.9,51.0,20220827
1,41.60223609,9.34676668,67.7,14.6,168.0,20220827
1,41.61605302,9.3109685,35.5,10.9,79.0,20220827
1,41.55075554,9.33491573,61.1,15.0,1.0,20220827
1,41.53141535,9.30583013,64.4,21.5,83.0,20220827
1,41.4248655,9.27025644,146.1,19.9,95.0,20220827
1,41.38411624,9.14472221,44.9,12.8,61.0,20220827
1,41.33620934,9.26848916,90.0,18.0,78.0,20220827
1,41.66698312,9.39534012,39.4,12.8,16.0,20220827
1,41.6111497,9.3177344,49.4,12.1,7.0,20220827
1,41.53031277,9.31455814,66.4,16.8,50.0,20220827
1,41.6676913,9.40377046,89.6,19.4,113.0,20220827
1,41.59612924,9.29952239,57.8,14.8,43.0,20220827
1,41.36334818,9.20453172,45.1,11.1,10.0,20220827
1,41.60922154,9.33981708,50.1,14.2,173.0,20220827
1,41.29765697,9.18659205,60.3,14.5,104.0,20220827
1,41.55661524,9.33933036,39.4,12.2,29.0,20220827
1,41.48131398,9.3984559,115.1,33.2,41.0,20220827
1,41.60780985,9.32255471,47.0,12.6,11.0,20220827
1,41.4311841,9.26354884,41.2,11.0,160.0,20220827
1,41.37060624,9.27654732,54.8,13.9,105.0,20220827
1,41.4118216,9.278427,83.7,14.3,113.0,20220827
1,41.55312115,9.38002111,61.2,21.9,88.0,20220827
1,41.63129991,9.36460029,43.9,11.5,76.0,20220827
1,41.62525728,9.35992553,61.3,13.0,116.0,20220827
1,41.60648909,9.33053796,41.1,13.6,175.0,20220827
1,41.36369444,9.23768528,59.1,14.1,113.0,20220827
1,41.38347358,9.14885418,63.2,18.0,121.0,20220827
1,41.54839947,9.32473934,51.3,11.7,40.0,20220827
1,41.37096176,9.23988377,53.0,14.1,134.0,20220827
1,41.37721131,9.25366747,67.2,12.5,164.0,20220827
1,41.36087214,9.24866349,66.3,15.7,140.0,20220827
1,41.77812937,9.41357533,55.7,33.6,110.0,20220827
1,41.3766111,9.12581256,123.1,31.0,162.0,20220827
1,41.6031563,9.29666843,41.9,12.9,79.0,20220827
1,41.47896841,9.29267175,36.7,11.2,72.0,20220827
1,41.62080183,9.31291379,46.4,18.6,132.0,20220827
1,41.35488721,9.1956001,154.7,34.2,156.0,20220827
1,41.34698929,9.26813302,174.9,44.2,98.0,20220827
1,41.42722874,9.2673177,54.6,18.6,75.0,20220827
1,41.6028396,9.31254362,72.2,13.9,43.0,20220827
1,41.61482659,9.35853804,52.6,12.8,18.0,20220827
1,41.52277672,9.28927336,61.2,16.8,155.0,20220827
1,41.52382719,9.4151049,180.8,43.0,70.0,20220827
1,41.47421717,9.28681114,34.8,10.7,52.0,20220827
1,41.73853339,9.41373562,53.5,21.8,84.0,20220827
1,41.39962273,9.24915554,49.1,10.9,59.0,20220827
1,41.41848784,9.27025347,46.8,13.6,89.0,20220827
1,41.40748814,9.31432483,79.9,22.6,136.0,20220827
1,41.57145526,9.35594207,55.4,16.1,69.0,20220827
1,41.33866996,9.24295282,50.8,13.3,127.0,20220827
1,41.47292104,9.3263508,108.5,26.5,56.0,20220827
1,41.35528812,9.10139238,162.7,37.1,142.0,20220827
1,41.60270786,9.29879669,41.2,14.8,126.0,20220827
1,41.52696812,9.27900749,39.1,12.4,134.0,20220827
1,41.38315238,9.16704648,42.6,13.6,139.0,20220827
1,41.36699477,9.23036923,94.1,25.2,41.0,20220827
1,41.60841729,9.31596472,52.5,15.6,13.0,20220827
1,41.6084101,9.31479091,51.5,13.0,56.0,20220827
1,41.51933584,9.34012564,60.2,14.9,68.0,20220827
1,41.63101062,9.35236565,44.8,14.2,175.0,20220827
1,41.51141833,9.28355749,41.6,12.3,81.0,20220827
1,41.62039638,9.36309898,35.3,12.8,113.0,20220827
1,41.36463624,9.21521059,38.4,11.3,174.0,20220827
1,41.29580731,9.23154391,47.2,15.5,66.0,20220827
1,41.31146267,9.22529247,106.7,35.8,144.0,20220829
1,41.5096434,9.32307004,143.3,31.0,70.0,20220829
1,41.36064562,9.24204276,84.5,21.9,99.0,20220829
1,41.32653935,9.31179752,192.3,37.9,170.0,20220829
1,41.60333814,9.34801245,77.7,22.2,172.0,20220829
1,41.60571823,9.34164533,65.8,19.8,168.0,20220829
1,41.36110606,9.18270144,86.8,26.8,156.0,20220829
1,41.35699754,9.21797963,70.6,29.5,170.0,20220829
1,41.33838498,9.35516812,92.7,23.4,152.0,20220829
1,41.41685292,9.28675149,103.1,15.4,83.0,20220829
1,41.56786447,9.35453831,59.2,19.8,67.0,20220829
1,41.48564792,9.29203755,56.3,18.1,75.0,20220829
1,41.7812813,9.41519983,50.8,18.0,89.0,20220829
1,41.31914449,9.23510784,63.8,20.0,133.0,20220829
1,41.37111706,9.16351356,88.9,26.9,133.0,20220829
1,41.35649308,9.25507209,87.2,14.7,147.0,20220829
1,41.3763171,9.15972247,73.4,28.3,137.0,20220829
1,41.54200172,9.32609645,139.4,24.3,46.0,20220829
1,41.40927001,9.05277036,92.4,32.1,144.0,20220829
1,41.36891214,9.23195304,48.8,12.9,70.0,20220829
1,41.45280574,9.25587208,72.9,15.5,23.0,20220829
1,41.32183986,9.26193722,72.4,22.0,122.0,20220829
1,41.36182379,9.27947369,47.9,16.4,92.0,20220829
1,41.60469032,9.33705323,40.4,18.1,3.0,20220829
1,41.54021178,9.31155517,73.9,16.8,52.0,20220829
1,41.56540501,9.35444423,102.3,16.2,63.0,20220829
1,41.35851644,9.24556049,145.2,26.5,114.0,20220829
1,41.31720232,9.29119194,54.4,13.2,143.0,20220829
1,41.76232595,9.45016451,96.0,25.2,63.0,20220829
1,41.50040378,9.33905289,71.5,21.8,97.0,20220829
1,41.30417188,9.2827142,85.1,26.6,118.0,20220829
1,41.67733948,9.38755161,81.7,18.9,168.0,20220829
1,41.48085466,9.29781356,53.4,14.1,75.0,20220829
1,41.5732545,9.37929742,152.2,29.0,107.0,20220829
1,41.56609162,9.35175913,55.3,14.0,64.0,20220829
1,41.39704697,9.08794638,75.9,19.3,112.0,20220829
1,41.31548322,9.3088492,82.8,17.8,140.0,20220829
1,41.36032089,9.23044843,53.0,13.6,67.0,20220829
1,41.31811645,9.22232316,67.3,16.2,131.0,20220829
1,41.60412413,9.31309197,127.0,22.8,44.0,20220829
1,41.61049564,9.32222831,65.7,13.4,16.0,20220829
1,41.37409598,9.1403627,63.2,17.6,163.0,20220829
1,41.34764973,9.22709765,69.7,18.2,141.0,20220829
1,41.62563257,9.3801495,46.7,13.1,73.0,20220829
1,41.35824015,9.23171874,55.1,16.3,116.0,20220829
1,41.4970288,9.28908944,35.4,8.9,79.0,20220829
1,41.29542483,9.27207617,69.5,22.8,102.0,20220829
1,41.30072257,9.20725492,158.0,28.8,134.0,20220829
1,41.5135672,9.30198932,56.8,14.1,79.0,20220829
1,41.5998995,9.34738795,39.4,19.1,2.0,20220829
1,41.54997472,9.34921938,62.6,16.7,85.0,20220829
1,41.45776625,9.27594605,74.6,18.5,50.0,20220829
1,41.38251903,9.12018022,68.1,16.6,163.0,20220829
1,41.31908292,9.30399869,41.7,13.3,174.0,20220829
1,41.44189076,9.27256364,39.4,11.9,76.0,20220829
1,41.52422739,9.37787717,56.0,15.9,96.0,20220829
1,41.36285239,9.20153309,75.1,16.3,4.0,20220829
1,41.30872379,9.24488752,44.6,17.7,151.0,20220829
1,41.56278466,9.38569157,103.9,22.1,100.0,20220829
1,41.39124895,9.11821572,55.7,14.8,8.0,20220829
1,41.53524857,9.45529683,58.3,17.8,65.0,20220829
1,41.3553361,9.23196319,109.9,22.0,135.0,20220829
1,41.61494296,9.31449214,60.0,14.2,124.0,20220829
1,41.54824552,9.32234968,72.5,13.2,14.0,20220829
1,41.3782583,9.24765631,35.4,13.0,173.0,20220829
1,41.33885052,9.14858924,155.4,23.4,142.0,20220829
1,41.36194691,9.1901389,57.4,13.1,172.0,20220829
1,41.35278609,9.22398044,36.0,12.4,89.0,20220829
1,41.60281073,9.35464108,45.2,11.8,173.0,20220829
1,41.57353999,9.3550772,70.3,13.0,167.0,20220829
1,41.60199136,9.35958895,76.5,20.5,161.0,20220829
1,41.37473418,9.23057982,29.6,10.8,149.0,20220829
1,41.36633439,9.1729389,57.6,14.7,149.0,20220829
1,41.38507512,9.25401978,30.8,14.1,87.0,20220829
1,41.36323006,9.1916797,43.8,15.2,11.0,20220829
1,41.60217184,9.36434102,64.8,16.3,173.0,20220829
1,41.5048755,9.29308089,51.4,14.0,32.0,20220829
