class_id,latitude,longitude,length,breadth,heading,date
0,41.43932053,9.31791663,18.0,6.2,63.0,20181021
0,41.631102,9.34761227,8.7,3.7,77.0,20181021
0,41.66447054,9.43455637,18.9,6.6,81.0,20181021
0,41.60982759,9.29567964,15.1,4.8,60.0,20181021
0,41.76988653,9.40860348,13.9,5.8,85.0,20181021
0,41.61749026,9.35043392,13.8,5.7,60.0,20181021
0,41.56557849,9.3530871,17.0,5.8,60.0,20181021
0,41.37787878,9.22414263,6.2,4.4,74.0,20181021
0,41.46267499,9.05877498,12.7,7.7,37.0,20181021
0,41.62012948,9.33718107,8.4,4.2,75.0,20181021
0,41.30238594,9.26906423,15.3,6.9,80.0,20181021
0,41.37677588,9.22294991,8.0,4.1,84.0,20181021
0,41.4239457,9.09847631,28.2,8.5,3.0,20181021
0,41.60097146,9.3726255,17.3,6.9,71.0,20181021
0,41.66611013,9.38333635,6.4,6.3,177.0,20181021
0,41.54810652,9.32411874,21.4,9.5,53.0,20181021
0,41.63462009,9.34814742,7.7,3.8,77.0,20181021
0,41.62015579,9.33329551,8.5,3.9,68.0,20181021
0,41.63025611,9.34706926,6.3,4.1,73.0,20181021
0,41.37309168,9.11041326,11.5,5.7,91.0,20181021
0,41.62382881,9.31469874,7.7,4.1,83.0,20181021
0,41.46614177,9.06966333,7.1,4.2,87.0,20181021
0,41.34612856,9.23526269,107.0,29.5,122.0,20181023
0,41.57456163,9.34765151,189.4,48.9,115.0,20181023
0,41.426122,9.23022689,39.5,27.2,55.0,20181023
0,41.40541063,9.07840404,14.5,7.2,94.0,20181023
0,41.44685775,9.44697728,26.7,18.1,57.0,20181023
0,41.33366893,9.22372034,15.9,6.9,60.0,20181023
0,41.59233459,9.2889686,18.4,6.1,57.0,20181023
0,41.6345479,9.34814006,8.9,4.0,68.0,20181023
0,41.46604835,9.06968195,7.4,3.4,77.0,20181023
0,41.62477256,9.31011872,17.3,5.7,69.0,20181023
0,41.62520188,9.30956439,18.1,5.4,58.0,20181023
0,41.42393908,9.09850102,30.5,10.3,3.0,20181023
0,41.46096653,9.2749763,26.6,16.6,51.0,20181023
0,41.63102059,9.34759092,7.9,3.4,77.0,20181023
0,41.60448097,9.31824179,72.2,28.8,49.0,20181027
0,41.37704375,9.15692579,58.3,26.8,137.0,20181027
0,41.60303676,9.35649023,54.6,22.0,158.0,20181027
0,41.42392971,9.09848203,32.6,14.6,1.0,20181027
0,41.34876449,9.24728926,26.0,23.1,79.0,20181027
0,41.61281828,9.37015783,38.3,16.4,107.0,20181027
0,41.42251627,9.24292284,16.8,15.1,168.0,20181027
0,41.59678835,9.36514911,41.7,10.6,90.0,20181027
0,41.68368079,9.40294792,17.0,16.3,175.0,20181027
0,41.37097628,9.14885475,18.9,11.6,91.0,20181027
0,41.45465457,9.06136146,155.9,37.9,22.0,20181030
0,41.46200984,9.0632678,100.2,32.4,38.0,20181030
0,41.73380942,9.40452102,177.4,34.3,118.0,20181030
0,41.4256995,9.09962133,162.7,38.8,148.0,20181030
0,41.4501918,9.06562069,214.7,47.7,58.0,20181030
0,41.65940525,9.38641978,101.3,34.5,41.0,20181030
0,41.67809329,9.41388595,72.3,26.5,87.0,20181030
0,41.74902663,9.40426729,83.7,44.3,79.0,20181030
0,41.73696976,9.40488682,194.4,49.7,43.0,20181030
0,41.63194131,9.36933668,168.4,39.8,17.0,20181030
0,41.68806862,9.38557603,163.2,39.7,130.0,20181030
0,41.45649709,9.06360772,125.6,39.9,140.0,20181030
0,41.44182875,9.08204697,149.1,52.2,111.0,20181030
0,41.44090412,9.11485954,145.0,37.4,140.0,20181030
0,41.42391563,9.09861834,56.4,22.7,1.0,20181030
0,41.39548794,9.11609628,44.1,25.3,77.0,20181030
0,41.63915512,9.3619511,8.0,3.4,83.0,20181030
0,41.60947281,9.42874627,11.9,4.5,98.0,20181030
0,41.62020136,9.33342417,8.1,3.7,80.0,20181030
0,41.62459549,9.31022164,10.5,4.8,89.0,20181030
0,41.64057122,9.358835,7.3,4.4,77.0,20181030
0,41.44257324,9.06431927,39.2,29.4,170.0,20181030
0,41.64017724,9.35994276,4.9,4.8,162.0,20181030
0,41.68558126,9.38485464,35.7,21.2,81.0,20181030
