class_id,latitude,longitude,length,breadth,heading,date
0,41.6897713,9.38640041,4.8,3.8,171.0,20200903
0,41.63283276,9.34923596,5.7,3.9,85.0,20200903
0,41.32644951,9.20240818,12.6,7.7,149.0,20200903
0,41.52973301,9.27674444,5.1,4.6,84.0,20200903
0,41.63747618,9.34998031,5.9,4.1,172.0,20200903
0,41.63710666,9.34941994,5.3,5.0,173.0,20200903
0,41.46139775,9.26032328,6.1,4.0,84.0,20200903
0,41.66610789,9.38332386,6.2,6.1,178.0,20200903
0,41.52180267,9.47565448,7.5,7.0,178.0,20200903
0,41.62186555,9.30548768,5.8,4.2,161.0,20200903
0,41.69010552,9.38698579,7.6,5.4,178.0,20200903
0,41.33877683,9.17290349,9.0,3.9,150.0,20200903
0,41.47169438,9.27032062,6.7,4.3,88.0,20200903
0,41.34433902,9.25214644,5.1,4.6,172.0,20200903
0,41.67483805,9.39229624,5.2,5.0,78.0,20200903
0,41.62181106,9.31486106,10.5,7.9,86.0,20200903
0,41.63735826,9.3492337,6.1,3.8,80.0,20200903
0,41.68854533,9.38753029,7.4,3.8,175.0,20200903
0,41.67982157,9.37560868,5.9,5.4,80.0,20200903
0,41.68913044,9.38638704,5.8,4.1,172.0,20200903
0,41.63292146,9.3529801,8.3,3.6,165.0,20200903
0,41.68804324,9.38443692,4.7,4.4,80.0,20200903
0,41.68878344,9.38643006,7.0,4.1,2.0,20200903
0,41.46627913,9.05917678,5.3,4.3,72.0,20200903
0,41.55493128,9.3651158,7.8,6.6,84.0,20200903
0,41.51293706,9.28955395,13.9,4.7,53.0,20200903
0,41.602955,9.3301034,5.6,5.2,70.0,20200903
0,41.47345987,9.07663881,7.1,7.0,178.0,20200903
0,41.61895937,9.33742714,6.2,3.8,85.0,20200903
0,41.40802742,9.21783957,5.5,4.0,79.0,20200903
0,41.61563261,9.32237238,7.2,5.5,88.0,20200903
0,41.61817488,9.35121086,5.6,4.5,81.0,20200903
0,41.34085337,9.26619454,8.9,5.6,157.0,20200903
0,41.51199521,9.30611727,16.5,6.5,73.0,20200903
0,41.32980956,9.3050383,12.6,4.7,60.0,20200903
0,41.32914654,9.25148074,10.5,4.4,92.0,20200903
0,41.60610181,9.32732304,11.5,6.9,4.0,20200903
0,41.37059973,9.22397715,14.6,7.6,51.0,20200903
0,41.57472151,9.34887747,5.8,4.8,76.0,20200903
0,41.72368031,9.44029583,7.3,3.9,71.0,20200903
0,41.37388684,9.22611552,6.7,3.6,76.0,20200903
0,41.66918461,9.38914885,5.7,4.2,79.0,20200903
0,41.63482536,9.34821624,5.1,4.7,173.0,20200903
0,41.37469687,9.22745546,7.0,4.7,169.0,20200903
0,41.77200847,9.40031596,5.4,5.3,70.0,20200903
0,41.62502829,9.31021379,8.9,8.3,173.0,20200903
0,41.32561373,9.20950493,6.5,4.3,154.0,20200903
0,41.41642284,9.23852131,4.4,4.2,172.0,20200903
0,41.33975034,9.25057647,5.4,3.5,163.0,20200903
0,41.33837051,9.25025777,6.8,4.4,172.0,20200903
0,41.63095931,9.34800276,5.4,5.3,170.0,20200903
0,41.60242155,9.32936048,5.1,4.2,81.0,20200903
0,41.68890928,9.38723924,6.5,4.0,171.0,20200903
0,41.59426395,9.30736972,10.3,5.1,137.0,20200903
0,41.77379491,9.39796362,6.1,3.3,83.0,20200903
0,41.61947225,9.30537048,4.6,3.9,83.0,20200903
0,41.33892509,9.2509875,6.6,5.4,174.0,20200903
0,41.68754317,9.38178258,7.5,7.2,178.0,20200903
0,41.6909463,9.43093233,5.4,4.9,170.0,20200903
0,41.60903044,9.28822963,5.4,3.9,162.0,20200903
0,41.33796858,9.2505974,9.6,4.2,155.0,20200903
0,41.61947151,9.33879277,5.4,5.1,81.0,20200903
0,41.67955273,9.37662972,6.1,4.3,170.0,20200903
0,41.52939276,9.27899591,7.5,4.9,165.0,20200903
0,41.36266353,9.26999324,15.0,5.8,42.0,20200903
0,41.67990581,9.37647371,5.7,4.8,169.0,20200903
0,41.6374989,9.34972874,5.8,3.9,172.0,20200903
0,41.68034758,9.37523335,5.6,4.4,81.0,20200903
0,41.53461013,9.29239758,4.9,4.7,79.0,20200903
0,41.66232922,9.38205188,4.8,4.0,170.0,20200903
0,41.39318855,9.11882053,11.8,5.2,62.0,20200903
0,41.49901175,9.27008668,4.7,4.6,72.0,20200903
0,41.361874,9.17754288,8.6,4.1,153.0,20200903
0,41.6163806,9.32813092,7.9,5.6,88.0,20200903
0,41.59490843,9.30859961,6.0,5.0,170.0,20200903
0,41.31888708,9.31145346,13.6,5.7,29.0,20200903
0,41.34717015,9.14431753,16.2,6.8,116.0,20200903
0,41.38318253,9.16256323,9.9,4.4,93.0,20200903
0,41.63757132,9.35385121,7.8,4.4,85.0,20200903
0,41.68784886,9.38808639,7.6,4.0,170.0,20200903
0,41.4735905,9.07697228,7.3,4.6,76.0,20200903
0,41.60239069,9.33442355,4.6,4.4,170.0,20200903
0,41.68108756,9.3764904,5.3,4.4,170.0,20200903
0,41.63957956,9.36197667,5.4,4.7,82.0,20200903
0,41.50028242,9.27928883,5.1,5.0,74.0,20200903
0,41.37594588,9.22186687,5.3,3.7,80.0,20200903
0,41.41673086,9.23594265,7.1,3.6,78.0,20200903
0,41.66861549,9.39355953,6.1,4.0,87.0,20200903
0,41.37517021,9.22832428,6.9,5.1,172.0,20200903
0,41.77102847,9.41392247,7.6,3.9,85.0,20200903
0,41.45474234,9.32361422,19.1,7.7,40.0,20200903
0,41.47246495,9.07626406,5.4,3.9,80.0,20200903
0,41.62277619,9.30461546,6.6,4.2,170.0,20200903
0,41.46921983,9.27060445,7.9,3.6,167.0,20200903
0,41.59358514,9.30720597,5.6,4.3,171.0,20200903
0,41.68090118,9.37631876,5.5,4.7,161.0,20200903
0,41.33876371,9.25043387,5.1,4.2,169.0,20200903
0,41.60508619,9.34979182,11.7,7.0,179.0,20200903
0,41.67945422,9.37717795,6.1,6.0,89.0,20200903
0,41.33504465,9.25166813,8.1,4.6,162.0,20200903
0,41.63647288,9.35856057,21.8,7.2,169.0,20200903
0,41.62289602,9.30489314,5.1,4.6,172.0,20200903
0,41.37119282,9.10746521,9.4,5.2,95.0,20200903
0,41.47360191,9.07602864,7.9,3.2,81.0,20200903
0,41.68076652,9.37698112,6.1,5.7,81.0,20200903
0,41.40834982,9.21795997,8.1,4.3,75.0,20200903
0,41.67330778,9.38272069,10.3,3.8,39.0,20200903
0,41.34238707,9.25885401,5.8,5.7,83.0,20200903
0,41.77234285,9.40032274,5.7,4.7,162.0,20200903
0,41.63999073,9.35846488,5.7,5.1,82.0,20200903
0,41.57097448,9.35701611,12.4,3.9,75.0,20200903
0,41.33707043,9.25587284,13.4,5.6,169.0,20200903
0,41.39439259,9.23729158,6.7,4.1,77.0,20200903
0,41.61208646,9.31194379,44.0,13.3,148.0,20200903
0,41.52961197,9.27841116,6.2,5.5,80.0,20200903
0,41.62070723,9.33539183,6.6,4.5,87.0,20200903
0,41.42394232,9.09857975,29.6,11.9,1.0,20200903
0,41.67928794,9.37672264,4.8,4.5,169.0,20200903
0,41.33667289,9.25092479,7.3,4.7,169.0,20200903
0,41.67079303,9.39931206,16.4,5.9,74.0,20200903
0,41.40873474,9.26949827,11.2,4.2,64.0,20200903
0,41.64693666,9.51273507,11.6,5.3,45.0,20200903
0,41.54992596,9.31145477,5.8,4.2,173.0,20200903
0,41.59720231,9.3096766,6.4,5.7,85.0,20200903
0,41.53018252,9.27844038,6.2,5.5,174.0,20200903
0,41.34460495,9.26291135,6.0,4.4,73.0,20200903
0,41.55876326,9.33614216,5.6,4.4,80.0,20200903
0,41.63847109,9.36274179,5.9,5.4,80.0,20200903
0,41.68978657,9.38695436,6.1,4.6,171.0,20200903
0,41.52328138,9.27588153,6.7,4.4,172.0,20200903
0,41.53058973,9.27830959,7.0,4.9,172.0,20200903
0,41.34719052,9.2569771,6.1,4.9,171.0,20200903
0,41.40775617,9.21718044,4.9,4.7,73.0,20200903
0,41.68123253,9.37694398,5.6,4.5,170.0,20200903
0,41.344577,9.25278291,5.8,4.5,79.0,20200903
0,41.54430334,9.39217707,6.6,4.7,57.0,20200903
0,41.62048368,9.33736028,6.7,5.0,165.0,20200903
0,41.46615469,9.06970507,8.7,4.7,88.0,20200903
0,41.63735491,9.34866486,5.0,4.1,82.0,20200903
0,41.34811278,9.25644086,5.1,4.1,82.0,20200903
0,41.63957524,9.35894439,6.0,4.6,83.0,20200903
0,41.5917247,9.30587135,6.6,3.9,81.0,20200903
0,41.68740367,9.38464434,12.2,4.8,145.0,20200903
0,41.67948605,9.37559667,6.3,4.3,169.0,20200903
0,41.68188542,9.37654228,5.2,4.1,171.0,20200903
0,41.53070589,9.2784512,4.5,4.2,171.0,20200903
0,41.60472864,9.28717512,5.6,4.4,74.0,20200903
0,41.47213167,9.2709991,5.7,4.3,80.0,20200903
0,41.33862554,9.25308345,7.3,4.4,175.0,20200903
0,41.68965556,9.38564455,4.7,3.9,83.0,20200903
0,41.53426263,9.29294734,5.9,5.3,171.0,20200903
0,41.3473992,9.25611232,6.2,6.0,171.0,20200903
0,41.61524742,9.31809229,5.9,4.6,170.0,20200903
0,41.47325774,9.07540788,8.6,3.9,87.0,20200903
0,41.33961693,9.25139781,5.4,3.8,171.0,20200903
0,41.65972203,9.39055026,6.5,3.6,76.0,20200903
0,41.52370957,9.27408909,5.6,5.0,85.0,20200903
0,41.33949193,9.25133232,5.5,4.2,173.0,20200903
0,41.68041735,9.37695104,4.9,4.5,83.0,20200903
0,41.37234109,9.17681358,8.1,4.1,76.0,20200903
0,41.59754135,9.28954436,13.7,6.1,8.0,20200903
0,41.33870564,9.24330646,11.7,4.2,82.0,20200903
0,41.42958134,9.09973768,12.7,6.5,71.0,20200903
0,41.34366521,9.25826624,6.6,6.2,169.0,20200903
0,41.46604999,9.2743823,4.9,4.3,80.0,20200903
0,41.39794278,9.24168155,5.4,5.1,169.0,20200903
0,41.34187084,9.25999942,11.6,4.7,55.0,20200903
0,41.35608535,9.15781326,14.3,13.9,77.0,20200903
0,41.34871137,9.25694036,5.1,4.3,74.0,20200903
0,41.30446457,9.25007833,7.7,3.7,155.0,20200903
0,41.42961756,9.27445434,18.4,7.2,81.0,20200903
0,41.39461782,9.23700597,5.9,3.9,78.0,20200903
0,41.67895444,9.3752384,5.6,4.7,82.0,20200903
0,41.60873688,9.28823221,5.4,4.3,171.0,20200903
0,41.73751212,9.41055497,7.8,4.0,61.0,20200903
0,41.47352462,9.0767899,8.5,3.4,84.0,20200903
0,41.37527128,9.22181062,6.4,4.7,80.0,20200903
0,41.34853018,9.15798552,14.3,6.3,95.0,20200903
0,41.60336877,9.3291664,9.8,5.0,178.0,20200903
0,41.45759543,9.27371014,14.7,5.2,54.0,20200903
0,41.39864495,9.13242271,5.4,5.0,167.0,20200903
0,41.52574804,9.27686841,6.6,4.3,86.0,20200903
0,41.59184089,9.30584724,5.5,4.5,83.0,20200903
0,41.62379553,9.31196282,12.4,8.4,162.0,20200903
0,41.4763781,9.28603522,4.9,4.3,81.0,20200903
0,41.29386835,9.20438377,39.0,15.9,81.0,20200903
0,41.64856101,9.37913809,4.7,4.5,169.0,20200903
0,41.53008431,9.27989302,4.5,4.2,171.0,20200903
0,41.66817321,9.39017028,5.0,4.4,178.0,20200903
0,41.60887739,9.28868266,5.9,4.1,80.0,20200903
0,41.40840531,9.22571202,5.0,4.4,82.0,20200903
0,41.33752474,9.25175829,6.8,4.8,72.0,20200903
0,41.53026442,9.27837125,6.2,5.1,83.0,20200903
0,41.59552712,9.30855847,18.4,6.5,148.0,20200903
0,41.59820347,9.31083149,16.4,6.4,149.0,20200903
0,41.59706931,9.28637127,7.1,4.0,48.0,20200903
0,41.68804954,9.39714098,8.8,5.2,121.0,20200903
0,41.33860642,9.25051068,5.2,5.0,172.0,20200903
0,41.39606783,9.30850653,9.0,4.2,143.0,20200903
0,41.46590028,9.27430798,4.4,4.2,172.0,20200903
0,41.52424185,9.27626671,10.1,4.8,163.0,20200903
0,41.63968569,9.35990596,5.2,3.8,77.0,20200903
0,41.55406713,9.32058739,5.5,4.8,81.0,20200903
0,41.62254225,9.30443686,5.6,4.5,81.0,20200903
0,41.52462629,9.27789236,14.6,6.3,169.0,20200903
0,41.45716135,9.27457149,7.8,3.5,81.0,20200903
0,41.59498503,9.30899664,6.3,4.6,82.0,20200903
0,41.62154731,9.35478488,7.7,3.5,174.0,20200903
0,41.38253109,9.2430514,7.2,6.4,178.0,20200903
0,41.29671204,9.19568904,9.8,4.8,76.0,20200903
0,41.64195173,9.37359343,5.6,3.8,74.0,20200903
0,41.77400938,9.39782197,6.4,4.2,85.0,20200903
0,41.53013722,9.27963675,5.9,4.8,170.0,20200903
0,41.37496415,9.22546256,5.9,5.7,79.0,20200903
0,41.66967892,9.37889907,4.9,4.0,170.0,20200903
0,41.35973071,9.29771069,5.9,4.1,82.0,20200903
0,41.38287273,9.16056705,15.2,7.5,138.0,20200903
0,41.42858464,9.22707898,5.2,3.8,79.0,20200903
0,41.37720508,9.22335993,5.4,4.2,71.0,20200903
0,41.33709261,9.25209139,6.9,4.6,84.0,20200903
0,41.62515758,9.31308108,5.3,3.8,171.0,20200903
0,41.47340958,9.07630275,9.1,3.9,86.0,20200903
0,41.39776468,9.1268567,11.5,5.3,0.0,20200903
0,41.63252738,9.35405693,7.3,5.1,155.0,20200903
0,41.62085334,9.33433539,4.9,3.6,170.0,20200903
0,41.34413742,9.25857621,5.2,5.1,172.0,20200903
0,41.67872217,9.37664313,8.6,4.2,171.0,20200903
0,41.33856867,9.25239127,6.1,6.0,82.0,20200903
0,41.63062622,9.34819417,5.9,4.7,171.0,20200903
0,41.46814078,9.26859806,6.3,3.6,87.0,20200903
0,41.34790391,9.25659303,5.5,5.0,82.0,20200903
0,41.47334002,9.0765025,8.8,3.5,87.0,20200903
0,41.37508219,9.22487332,5.7,5.3,83.0,20200903
0,41.33158291,9.25796507,15.9,6.4,171.0,20200903
0,41.39799961,9.1277762,12.7,6.9,33.0,20200903
0,41.40878416,9.21761119,7.8,4.4,71.0,20200903
0,41.55666227,9.36476193,6.0,5.7,83.0,20200903
0,41.40673322,9.44403821,15.9,6.4,138.0,20200903
0,41.62544439,9.30962052,9.6,4.8,159.0,20200903
0,41.67574331,9.38376396,9.0,3.9,171.0,20200903
0,41.55786065,9.33102081,9.0,7.7,157.0,20200903
0,41.63453053,9.34725162,6.1,4.0,170.0,20200903
0,41.49616018,9.2781259,6.8,6.5,149.0,20200903
0,41.37498417,9.22586877,9.2,6.2,176.0,20200903
0,41.59575871,9.37238352,12.7,4.7,81.0,20200903
0,41.36524392,9.26875816,5.5,5.2,79.0,20200903
0,41.31888649,9.31302885,18.2,6.3,59.0,20200903
0,41.52488021,9.27537858,5.7,5.5,70.0,20200903
0,41.44140259,9.1164401,8.7,4.2,83.0,20200903
0,41.67961802,9.37498114,6.0,5.6,78.0,20200903
0,41.52488139,9.27977917,9.9,4.3,49.0,20200903
0,41.68089904,9.3751873,5.6,4.3,163.0,20200903
0,41.67917423,9.37668119,6.3,4.8,170.0,20200903
0,41.77460364,9.4085067,5.4,4.4,174.0,20200903
0,41.62843867,9.30834691,6.1,3.2,81.0,20200903
0,41.37020633,9.26920659,10.8,3.7,64.0,20200903
0,41.33508546,9.30338156,7.0,4.2,92.0,20200903
0,41.63722439,9.35333841,7.1,5.4,84.0,20200903
0,41.55322711,9.32030013,5.6,5.5,81.0,20200903
0,41.59402465,9.3059669,10.0,4.7,155.0,20200903
0,41.49596433,9.27634468,5.6,4.1,173.0,20200903
0,41.43739551,9.23489481,13.6,4.1,86.0,20200903
0,41.5942674,9.2846333,5.4,3.3,84.0,20200903
0,41.53027133,9.27587254,6.8,6.1,171.0,20200903
0,41.31846906,9.25072472,12.1,5.1,168.0,20200903
0,41.73633394,9.41477779,8.4,4.1,68.0,20200903
0,41.43070481,9.22957955,18.7,6.5,144.0,20200903
0,41.63198617,9.34645103,4.2,3.9,173.0,20200903
0,41.62151602,9.35464381,8.0,4.0,174.0,20200903
0,41.55361042,9.31983531,4.7,4.6,173.0,20200903
0,41.33936126,9.25118699,6.7,3.9,163.0,20200903
0,41.42004247,9.22599729,5.6,4.4,78.0,20200903
0,41.62816833,9.30891973,5.9,4.1,81.0,20200903
0,41.61171054,9.31175579,47.3,14.8,151.0,20200906
0,41.6092932,9.31292094,55.4,21.4,20.0,20200906
0,41.52405739,9.27723419,15.7,5.7,144.0,20200906
0,41.63021443,9.34750742,8.0,5.0,63.0,20200906
0,41.47175286,9.27178845,8.7,4.1,164.0,20200906
0,41.43142563,9.22660564,28.6,6.3,63.0,20200906
0,41.62556746,9.30854614,11.9,4.4,124.0,20200906
0,41.62087065,9.33683727,10.5,4.3,128.0,20200906
0,41.52425421,9.27582043,11.0,4.1,164.0,20200906
0,41.36995407,9.26809621,12.8,7.2,45.0,20200906
0,41.47171719,9.27119859,10.9,5.1,167.0,20200906
0,41.68081975,9.37672994,6.3,4.9,169.0,20200906
0,41.63088289,9.34934763,11.9,4.4,147.0,20200906
0,41.622871,9.30566588,6.8,4.7,165.0,20200906
0,41.68060989,9.37760509,9.8,4.1,152.0,20200906
0,41.63068938,9.34758005,8.0,4.4,172.0,20200906
0,41.63152075,9.34729855,7.0,4.2,166.0,20200906
0,41.68081024,9.37645823,5.4,4.2,169.0,20200906
0,41.49599532,9.27744071,7.9,4.3,83.0,20200906
0,41.63004015,9.3478086,6.8,4.8,174.0,20200906
0,41.37510776,9.23061658,15.6,5.6,40.0,20200906
0,41.33206435,9.28104105,16.4,7.0,132.0,20200906
0,41.61986469,9.30593605,5.1,4.7,169.0,20200906
0,41.68785587,9.38483151,8.4,4.3,154.0,20200906
0,41.52449603,9.27501023,9.8,5.1,166.0,20200906
0,41.55405688,9.3205765,7.2,4.1,154.0,20200906
0,41.47169305,9.26991293,9.3,6.0,174.0,20200906
0,41.59063326,9.30351102,17.9,6.4,76.0,20200906
0,41.36676207,9.27575952,28.5,7.5,62.0,20200906
0,41.63795426,9.35189422,6.0,4.8,167.0,20200906
0,41.3435496,9.25843123,15.7,7.0,49.0,20200906
0,41.54308589,9.39975268,10.8,4.7,60.0,20200906
0,41.67953144,9.37592352,6.1,4.8,170.0,20200906
0,41.68740417,9.38460916,9.1,4.2,170.0,20200906
0,41.64027187,9.3590639,5.6,4.9,169.0,20200906
0,41.67908403,9.375546,6.1,4.2,166.0,20200906
0,41.52987229,9.27751236,5.0,4.6,168.0,20200906
0,41.68015368,9.37530625,4.5,4.1,172.0,20200906
0,41.37791898,9.22435139,7.8,4.0,53.0,20200906
0,41.47130081,9.26939841,15.9,5.6,150.0,20200906
0,41.67847354,9.37645219,6.8,4.0,170.0,20200906
0,41.68081408,9.37617541,4.6,4.2,170.0,20200906
0,41.62303973,9.30511461,6.1,4.2,167.0,20200906
0,41.5240959,9.27842332,17.1,6.5,165.0,20200906
0,41.63725703,9.35105212,5.5,4.1,168.0,20200906
0,41.61896017,9.30598542,5.4,4.1,165.0,20200906
0,41.68128269,9.37651005,5.4,4.3,170.0,20200906
0,41.64832067,9.37823915,4.9,4.1,168.0,20200906
0,41.63688313,9.35366499,12.7,4.4,139.0,20200906
0,41.63772971,9.35070465,6.4,4.3,164.0,20200906
0,41.64835796,9.37859549,5.4,4.1,169.0,20200906
0,41.44087525,9.22627392,14.8,5.6,29.0,20200906
0,41.46981135,9.26878309,9.0,5.5,55.0,20200906
0,41.67868764,9.37618088,8.4,3.2,167.0,20200906
0,41.3625995,9.12071534,11.5,4.9,148.0,20200906
0,41.3748474,9.22610133,11.9,4.2,49.0,20200906
0,41.3695403,9.26695439,8.1,5.6,178.0,20200906
0,41.63729975,9.35185754,7.6,3.9,168.0,20200906
0,41.41184641,9.22037202,18.3,7.0,38.0,20200906
0,41.64835585,9.37800133,5.2,3.9,167.0,20200906
0,41.67976544,9.37670504,6.3,4.3,167.0,20200906
0,41.53035097,9.27873975,6.7,4.1,170.0,20200906
0,41.6793711,9.37644098,6.0,4.3,168.0,20200906
0,41.62080103,9.3551618,7.8,4.8,162.0,20200906
0,41.68960401,9.38663218,6.1,4.2,173.0,20200906
0,41.68016357,9.37589059,5.5,4.2,169.0,20200906
0,41.52989272,9.27672499,4.8,4.3,171.0,20200906
0,41.63724912,9.34902325,4.9,4.1,170.0,20200906
0,41.6816686,9.37671357,4.8,4.4,168.0,20200906
0,41.53076999,9.27949595,5.9,3.8,166.0,20200906
0,41.67975228,9.37521837,5.0,4.7,170.0,20200906
0,41.37497358,9.22152198,9.1,5.2,67.0,20200906
0,41.37366249,9.11062373,13.3,5.2,160.0,20200906
0,41.52969694,9.27701953,4.3,4.2,81.0,20200906
0,41.63135089,9.34723244,5.8,3.5,166.0,20200906
0,41.37183978,9.2855367,12.3,4.5,66.0,20200906
0,41.59063657,9.3047565,6.6,3.6,78.0,20200906
0,41.59043616,9.30404176,9.6,3.8,83.0,20200906
0,41.3977025,9.24108332,5.7,4.5,80.0,20200906
0,41.63745155,9.34990141,6.3,4.5,169.0,20200906
0,41.37597083,9.22215704,6.1,4.3,77.0,20200906
0,41.39786791,9.24100668,4.9,4.8,81.0,20200906
0,41.33915848,9.25140396,5.8,5.0,75.0,20200906
0,41.62290032,9.30494443,5.0,4.8,77.0,20200906
0,41.68058345,9.37641863,4.9,4.1,170.0,20200906
0,41.60970534,9.29554344,11.9,4.8,164.0,20200906
0,41.61907568,9.33736625,9.4,4.0,147.0,20200906
0,41.63704977,9.35196786,7.4,3.7,167.0,20200906
0,41.61753945,9.35044961,10.0,4.7,142.0,20200906
0,41.62121527,9.35524877,7.9,4.2,163.0,20200906
0,41.67910303,9.37505392,4.7,4.5,170.0,20200906
0,41.39837633,9.24107673,4.7,4.4,169.0,20200906
0,41.64795292,9.37888094,5.7,5.1,80.0,20200906
0,41.63839064,9.35369852,12.6,4.8,115.0,20200906
0,41.62255441,9.30501966,6.3,4.0,168.0,20200906
0,41.49961657,9.26914197,5.5,4.4,76.0,20200906
0,41.61935349,9.30593197,10.5,4.7,156.0,20200906
0,41.37423727,9.23078174,16.2,7.8,34.0,20200906
0,41.63718123,9.3514364,7.4,4.4,161.0,20200906
0,41.62246346,9.30519402,5.3,4.5,164.0,20200906
0,41.61988934,9.30568632,5.1,4.8,171.0,20200906
0,41.40830325,9.21721483,5.7,4.2,79.0,20200906
0,41.52448033,9.27435437,5.7,4.3,169.0,20200906
0,41.52454048,9.27789871,12.7,6.5,177.0,20200906
0,41.63705698,9.35014804,6.3,5.3,169.0,20200906
0,41.68978515,9.38635938,4.9,3.8,170.0,20200906
0,41.50063829,9.27037098,9.6,4.7,64.0,20200906
0,41.68895016,9.38723408,7.2,3.8,161.0,20200906
0,41.68915269,9.38705275,6.1,4.3,152.0,20200906
0,41.5532237,9.32033933,5.3,5.1,81.0,20200906
0,41.62233236,9.30490364,7.1,4.5,163.0,20200906
0,41.46913639,9.269439,17.6,5.4,31.0,20200906
0,41.68083263,9.37589847,4.8,4.4,169.0,20200906
0,41.52917384,9.2794095,7.9,5.2,168.0,20200906
0,41.68170301,9.37651442,5.4,4.2,168.0,20200906
0,41.6231682,9.3151251,10.1,4.6,135.0,20200906
0,41.68123319,9.37620136,5.4,4.3,171.0,20200906
0,41.62265007,9.30488986,5.0,4.1,79.0,20200906
0,41.3754234,9.22916233,11.8,5.3,45.0,20200906
0,41.47179276,9.33984634,14.9,6.5,76.0,20200906
0,41.33882428,9.25053805,7.7,4.1,77.0,20200906
0,41.62219859,9.30571905,6.3,4.6,169.0,20200906
0,41.36992149,9.26742343,4.9,4.2,79.0,20200906
0,41.63133336,9.34790925,7.2,4.0,168.0,20200906
0,41.63659499,9.35156901,8.6,4.0,164.0,20200906
0,41.37585925,9.22282195,8.1,5.6,66.0,20200906
0,41.63192489,9.34669544,5.8,4.1,168.0,20200906
0,41.34779005,9.19843242,14.9,6.1,141.0,20200906
0,41.67973305,9.37551214,4.9,4.3,169.0,20200906
0,41.50114793,9.27195436,13.5,4.4,60.0,20200906
0,41.29643891,9.2640744,19.8,7.0,156.0,20200906
0,41.63171416,9.34671343,4.3,3.9,170.0,20200906
0,41.37553973,9.22848518,11.0,5.5,4.0,20200906
0,41.68147328,9.37620969,6.6,4.2,170.0,20200906
0,41.68940827,9.38653286,7.2,4.3,174.0,20200906
0,41.67918333,9.3762688,6.6,4.1,164.0,20200906
0,41.60231457,9.33055107,5.3,4.4,80.0,20200906
0,41.37505034,9.22565203,9.4,4.7,50.0,20200906
0,41.37574497,9.22841609,16.9,6.0,4.0,20200906
0,41.67968019,9.37630766,6.4,4.3,162.0,20200906
0,41.5535883,9.32025908,7.2,3.9,173.0,20200906
0,41.63107332,9.34878548,7.1,3.4,169.0,20200906
0,41.63050281,9.35067241,11.7,4.5,158.0,20200906
0,41.64767709,9.3797817,6.6,6.0,81.0,20200906
0,41.61969598,9.30609579,8.3,4.2,162.0,20200906
0,41.64010509,9.35902819,5.2,4.4,169.0,20200906
0,41.55272267,9.31945951,6.5,4.6,159.0,20200906
0,41.33195971,9.25843065,9.2,5.1,85.0,20200906
0,41.52991915,9.27718438,5.6,4.6,171.0,20200906
0,41.53472836,9.29296917,4.8,3.8,168.0,20200906
0,41.67980237,9.37503807,4.6,4.1,171.0,20200906
0,41.61698434,9.30713697,11.4,5.2,169.0,20200906
0,41.33901319,9.25271803,10.4,4.2,74.0,20200906
0,41.53465405,9.29324078,6.6,4.6,168.0,20200906
0,41.32801306,9.25198108,9.6,5.4,144.0,20200906
0,41.63761784,9.35039072,7.8,4.0,157.0,20200906
0,41.55453799,9.32085911,6.9,4.0,157.0,20200906
0,41.41010222,9.21854635,7.1,4.9,68.0,20200906
0,41.64001391,9.3607086,5.5,4.6,169.0,20200906
0,41.59019328,9.36280288,6.3,3.8,167.0,20200906
0,41.6024004,9.32965451,4.4,4.3,81.0,20200906
0,41.37982475,9.31605214,15.7,4.8,82.0,20200906
0,41.3383704,9.2503099,5.9,4.4,79.0,20200906
0,41.5499438,9.31086357,7.4,4.2,169.0,20200906
0,41.62265964,9.30553912,6.1,4.3,164.0,20200906
0,41.6398514,9.36125375,6.2,4.3,165.0,20200906
0,41.53074152,9.27810094,5.3,4.3,171.0,20200906
0,41.41054895,9.21849336,17.1,6.3,56.0,20200906
0,41.47113105,9.2702413,9.7,4.1,175.0,20200906
0,41.53059254,9.27893044,6.5,4.5,172.0,20200906
0,41.622844,9.30632075,7.8,4.7,169.0,20200906
0,41.63111308,9.34764367,7.8,3.9,168.0,20200906
0,41.5297288,9.27670148,4.8,4.6,79.0,20200906
0,41.63086719,9.34879194,6.7,3.9,172.0,20200906
0,41.67885235,9.37591713,9.3,3.4,170.0,20200906
0,41.37554454,9.2257275,8.3,6.0,176.0,20200906
0,41.59809805,9.28957315,16.4,5.9,62.0,20200906
0,41.68103488,9.3761067,4.7,4.4,171.0,20200906
0,41.63792273,9.3509981,7.1,3.9,157.0,20200906
0,41.67929709,9.37594296,7.3,3.9,169.0,20200906
0,41.68004777,9.37512992,6.1,3.9,161.0,20200906
0,41.63666796,9.35078194,5.2,4.6,170.0,20200906
0,41.67948842,9.37615331,6.1,3.9,169.0,20200906
0,41.61924507,9.33923371,6.8,4.2,153.0,20200906
0,41.54700844,9.31026988,11.1,7.0,145.0,20200906
0,41.67956535,9.37502128,4.9,4.3,171.0,20200906
0,41.53051637,9.27872943,6.1,3.7,171.0,20200906
0,41.6202192,9.33635985,6.7,4.5,163.0,20200906
0,41.62275745,9.3058871,5.8,5.0,170.0,20200906
0,41.59001578,9.36270479,7.1,3.2,170.0,20200906
0,41.62232884,9.30551369,6.6,4.2,160.0,20200906
0,41.53468793,9.29359157,11.0,4.6,160.0,20200906
0,41.33612745,9.25112847,16.7,6.2,72.0,20200906
