class_id,latitude,longitude,length,breadth,heading,date
1,41.35575118,9.17183757,136.8,33.8,120.0,20230808
1,41.5603467,9.3507894,141.4,27.1,57.0,20230808
1,41.36056811,9.27627208,90.3,18.6,78.0,20230808
1,41.60916418,9.30881446,109.4,18.5,14.0,20230808
1,41.38580149,9.14254022,64.0,22.8,162.0,20230808
1,41.60096001,9.36706932,53.3,15.1,137.0,20230808
1,41.60810905,9.33817335,92.4,18.2,173.0,20230808
1,41.33259765,9.25041209,130.0,26.7,166.0,20230808
1,41.64711756,9.38973418,106.0,15.4,74.0,20230808
1,41.39733887,9.08686838,120.1,17.9,114.0,20230808
1,41.57652298,9.36159856,56.1,13.3,57.0,20230808
1,41.46883438,9.31386876,52.3,13.7,64.0,20230808
1,41.36250757,9.20525627,104.7,19.2,17.0,20230808
1,41.62519507,9.36155596,80.4,17.6,112.0,20230808
1,41.6169579,9.35925734,69.2,14.7,56.0,20230808
1,41.76787578,9.41284582,77.7,25.8,97.0,20230808
1,41.607633,9.38148853,89.3,13.9,65.0,20230808
1,41.56744223,9.35550607,111.8,16.9,63.0,20230808
1,41.65720219,9.39229613,152.9,17.6,100.0,20230808
1,41.61570771,9.36255232,77.9,16.3,35.0,20230808
1,41.56707549,9.35391483,117.0,15.4,74.0,20230808
1,41.64140422,9.3821465,112.0,18.0,46.0,20230808
1,41.50391545,9.28405508,93.1,17.3,21.0,20230808
1,41.3387818,9.23675494,121.7,20.7,147.0,20230808
1,41.54441165,9.32401597,99.1,17.9,39.0,20230808
1,41.65118138,9.43422964,99.4,24.4,64.0,20230808
1,41.39438501,9.25812957,85.1,16.4,59.0,20230808
1,41.4267989,9.39939482,92.8,25.9,87.0,20230808
1,41.38269598,9.14792142,80.0,27.7,170.0,20230808
1,41.60158039,9.30982369,135.6,22.6,32.0,20230808
1,41.51796975,9.30648374,161.5,37.1,72.0,20230808
1,41.43783595,9.06332394,114.5,21.6,109.0,20230808
1,41.42095131,9.23396743,81.3,17.6,63.0,20230808
1,41.56370302,9.35357114,114.4,17.3,65.0,20230808
1,41.61486472,9.31411143,58.8,14.7,122.0,20230808
1,41.53023817,9.32205166,89.5,16.0,61.0,20230808
1,41.60656798,9.3657468,145.4,27.8,171.0,20230808
1,41.46095018,9.27896188,67.2,15.5,65.0,20230808
1,41.42317566,9.22947913,68.4,16.0,70.0,20230808
1,41.65284428,9.39375432,119.6,13.8,75.0,20230808
1,41.38311674,9.23584159,99.7,16.9,57.0,20230808
1,41.37908554,9.13101179,99.6,25.5,117.0,20230808
1,41.44314523,9.24402541,193.0,28.6,33.0,20230808
1,41.57984028,9.36664745,170.5,30.6,65.0,20230808
1,41.57992833,9.36815811,125.2,20.5,65.0,20230808
1,41.60977569,9.38302742,99.1,16.9,82.0,20230808
1,41.43096956,9.23250735,65.3,14.6,32.0,20230808
1,41.59855198,9.30782887,96.2,17.9,45.0,20230808
1,41.57797232,9.36419381,63.8,12.5,66.0,20230808
1,41.56060957,9.34920175,124.8,19.9,56.0,20230808
1,41.35428064,9.25032507,100.4,31.7,174.0,20230808
1,41.43176988,9.2588479,145.2,18.3,16.0,20230808
1,41.52899348,9.32849824,154.4,30.1,65.0,20230808
1,41.57800988,9.36702568,204.9,33.1,66.0,20230808
1,41.50075945,9.32083376,91.4,16.9,66.0,20230808
1,41.3615106,9.2197532,124.4,35.7,21.0,20230808
1,41.40867415,9.25595026,87.7,18.0,40.0,20230808
1,41.42171603,9.26724216,63.9,19.6,68.0,20230808
1,41.59194234,9.37535076,125.0,17.7,106.0,20230808
1,41.50244681,9.28128817,66.2,15.6,41.0,20230808
1,41.45839061,9.27141024,108.6,15.9,36.0,20230808
1,41.65920518,9.39190031,92.1,22.4,106.0,20230808
1,41.62282769,9.36188647,84.7,15.3,101.0,20230808
1,41.58996298,9.37338321,40.4,11.8,67.0,20230808
1,41.36198383,9.27514316,54.5,13.3,65.0,20230808
1,41.6041689,9.35322339,96.6,28.1,167.0,20230808
1,41.48842578,9.2909738,174.7,20.1,79.0,20230808
1,41.52216026,9.28549162,62.3,16.9,117.0,20230808
1,41.69794088,9.46389285,85.1,18.3,82.0,20230808
1,41.3616836,9.21266828,126.6,30.4,6.0,20230808
1,41.67860604,9.38725949,63.4,17.0,163.0,20230808
1,41.42684065,9.31381256,68.3,18.5,71.0,20230808
1,41.3615779,9.20171457,57.1,19.7,2.0,20230808
1,41.39595313,9.24645677,63.9,16.9,68.0,20230808
1,41.35716532,9.27728566,67.1,16.8,65.0,20230808
1,41.47393959,9.28884119,91.1,20.0,75.0,20230808
1,41.61153691,9.34734751,84.4,14.8,12.0,20230808
1,41.38028375,9.32019574,143.0,30.1,128.0,20230808
1,41.35865208,9.19746218,79.1,18.9,10.0,20230808
1,41.67875337,9.38249142,96.5,15.0,170.0,20230808
1,41.73493925,9.41382484,67.2,19.1,86.0,20230808
1,41.33415524,9.24793436,61.8,19.9,173.0,20230808
1,41.53419943,9.30148643,110.7,19.8,47.0,20230808
1,41.55201948,9.32273966,86.9,19.0,30.0,20230808
1,41.49836482,9.30440918,76.8,18.1,63.0,20230808
1,41.54256551,9.3146915,75.8,15.5,61.0,20230808
1,41.58435735,9.37303721,55.3,13.2,68.0,20230808
1,41.54872299,9.33449404,61.9,16.5,45.0,20230808
1,41.52752814,9.29490255,70.3,14.7,87.0,20230808
1,41.46841956,9.27582237,48.8,15.3,159.0,20230808
1,41.6751022,9.39546454,60.8,13.8,149.0,20230808
1,41.57963285,9.3629858,49.5,12.4,50.0,20230808
1,41.50158608,9.30621179,112.4,19.1,65.0,20230808
1,41.35319908,9.27620712,93.4,17.8,62.0,20230808
1,41.44913591,9.25559854,67.3,19.1,81.0,20230808
1,41.5511404,9.32355684,114.8,16.7,81.0,20230808
1,41.60655278,9.37064806,61.7,15.3,138.0,20230808
1,41.52069932,9.3011836,70.0,17.4,45.0,20230808
1,41.49298967,9.29293871,78.9,18.3,83.0,20230808
1,41.74415056,9.40852781,61.6,18.4,92.0,20230808
1,41.56789881,9.35942252,105.3,15.0,64.0,20230808
1,41.50930477,9.32895825,60.5,14.4,74.0,20230808
1,41.39376204,9.24394767,153.9,23.6,59.0,20230808
1,41.51622152,9.31055499,89.6,16.4,63.0,20230808
1,41.52563502,9.31160556,84.0,18.4,72.0,20230808
1,41.37059392,9.27653441,98.7,16.8,89.0,20230808
1,41.66477402,9.3992144,53.5,15.4,80.0,20230808
1,41.43306272,9.27101603,73.7,18.2,107.0,20230808
1,41.35720877,9.22044319,104.0,30.5,175.0,20230808
1,41.35370614,9.24151901,93.5,18.6,88.0,20230808
1,41.61728045,9.38326474,90.4,13.4,87.0,20230808
1,41.36687966,9.23184045,116.5,21.8,54.0,20230808
1,41.60050647,9.3052133,159.5,28.1,37.0,20230808
1,41.52477194,9.31631971,60.9,19.1,63.0,20230808
1,41.38936562,9.28058653,167.7,25.6,76.0,20230808
1,41.53507049,9.31233563,120.6,31.9,38.0,20230808
1,41.39971333,9.3733013,153.6,31.2,105.0,20230808
1,41.51463541,9.29442156,65.0,14.8,49.0,20230808
1,41.6071569,9.34015431,50.2,13.6,163.0,20230808
1,41.61013715,9.32048818,125.3,16.2,14.0,20230808
1,41.47469875,9.28562708,59.5,16.1,68.0,20230808
1,41.61062441,9.34770281,151.3,38.0,19.0,20230808
1,41.38136029,9.2400309,83.6,17.1,61.0,20230808
1,41.57954607,9.36871697,141.1,16.2,67.0,20230808
1,41.38757337,9.28608785,118.0,19.4,72.0,20230808
1,41.40123439,9.25103579,82.8,18.4,60.0,20230808
1,41.45653007,9.28362231,63.9,17.1,89.0,20230808
1,41.60663367,9.33155515,99.2,16.4,153.0,20230808
1,41.55447663,9.33357022,62.5,20.0,23.0,20230808
1,41.60982897,9.33052699,74.7,18.7,18.0,20230808
1,41.61523397,9.3692299,55.3,12.7,61.0,20230808
1,41.66662036,9.40730523,63.8,13.1,47.0,20230808
1,41.51281644,9.36201733,56.4,14.5,160.0,20230808
1,41.41217683,9.2683055,187.0,39.3,83.0,20230808
1,41.37601548,9.15455692,85.5,25.0,132.0,20230808
1,41.38976282,9.09445657,86.4,14.9,155.0,20230808
1,41.5271591,9.29041255,106.4,17.1,29.0,20230808
1,41.45871392,9.27721059,151.1,21.0,57.0,20230808
1,41.72887553,9.40821261,78.4,18.5,86.0,20230808
1,41.37920455,9.16797178,71.6,20.9,130.0,20230808
1,41.41339578,9.2619298,56.4,18.3,45.0,20230808
1,41.56088321,9.34806534,57.5,16.9,15.0,20230808
1,41.36181727,9.19664503,45.3,18.2,3.0,20230808
1,41.62379438,9.35966823,78.6,20.9,105.0,20230808
1,41.38476757,9.16101204,81.5,19.7,119.0,20230808
1,41.52565715,9.36562059,70.0,16.9,121.0,20230808
1,41.35876012,9.15319973,155.7,23.1,174.0,20230808
1,41.36167074,9.20566781,103.6,24.3,1.0,20230808
1,41.40510767,9.25331965,69.6,17.0,57.0,20230808
1,41.53816838,9.33179695,54.9,17.8,60.0,20230808
1,41.48576317,9.2890268,50.2,18.5,85.0,20230808
1,41.60205867,9.37013307,65.8,14.4,141.0,20230808
1,41.33465557,9.24132486,52.3,16.4,160.0,20230808
1,41.45892821,9.30528007,143.2,17.8,69.0,20230808
1,41.550739,9.33715323,85.3,14.5,32.0,20230808
1,41.3777251,9.23039095,95.6,21.9,46.0,20230808
1,41.61421035,9.34647524,124.4,19.6,170.0,20230808
1,41.67305083,9.41599268,108.0,17.4,37.0,20230808
1,41.36656338,9.2388227,56.8,18.0,106.0,20230808
1,41.36945934,9.23188701,102.7,24.3,70.0,20230808
1,41.61030263,9.3323991,118.1,24.4,14.0,20230808
1,41.4699159,9.28547735,70.1,17.8,176.0,20230808
1,41.60849015,9.32438138,66.7,15.9,10.0,20230808
1,41.48730878,9.29275445,67.1,13.9,75.0,20230808
1,41.67658702,9.3899052,77.0,14.2,161.0,20230808
1,41.55857488,9.34928121,220.6,41.1,58.0,20230808
1,41.44921984,9.28155828,119.1,18.2,74.0,20230808
1,41.50922024,9.28412914,173.3,24.8,65.0,20230808
1,41.6078632,9.34253262,105.4,17.7,171.0,20230808
1,41.60611082,9.33403153,57.5,13.4,156.0,20230808
1,41.45494283,9.05259122,45.6,15.3,38.0,20230808
1,41.51131801,9.3770975,119.1,28.9,5.0,20230808
1,41.33001153,9.29515212,55.1,15.9,118.0,20230808
1,41.57158004,9.36820983,94.0,16.5,88.0,20230808
1,41.35607567,9.26997305,52.8,13.9,51.0,20230808
1,41.5728886,9.36249539,49.5,16.0,104.0,20230808
1,41.34868435,9.20810338,74.8,26.8,156.0,20230808
1,41.36596138,9.21686239,62.9,16.2,133.0,20230808
1,41.5737696,9.36139153,104.6,24.2,65.0,20230808
1,41.61202012,9.37814342,61.5,14.3,81.0,20230808
1,41.59189303,9.29425234,58.1,16.0,40.0,20230808
1,41.55940446,9.3983678,103.7,43.6,113.0,20230808
1,41.61397488,9.35090989,138.8,22.9,3.0,20230808
1,41.51505984,9.37226413,88.5,20.9,126.0,20230808
1,41.35921888,9.2037701,187.5,37.0,5.0,20230808
1,41.78219558,9.41629285,100.2,39.7,89.0,20230808
1,41.40730462,9.22179112,60.3,16.9,89.0,20230808
1,41.60404409,9.356487,47.8,16.5,172.0,20230808
1,41.41298191,9.22641035,47.6,11.4,53.0,20230808
1,41.42090894,9.26924388,73.8,17.2,92.0,20230808
1,41.67964155,9.38219856,101.7,19.6,1.0,20230808
1,41.5772276,9.36523115,90.1,15.6,67.0,20230808
1,41.44491481,9.27576074,42.8,12.9,81.0,20230808
1,41.62499522,9.36896024,38.8,9.7,46.0,20230808
1,41.43569402,9.25565537,83.4,20.5,154.0,20230808
1,41.55309371,9.34418874,173.6,26.6,56.0,20230808
1,41.48420966,9.31297412,132.8,30.4,94.0,20230808
1,41.33247838,9.26089107,47.4,14.4,3.0,20230808
1,41.36224761,9.23731456,94.1,26.3,95.0,20230808
1,41.46659857,9.06248021,28.7,9.7,42.0,20230808
1,41.50143477,9.28159957,46.8,19.0,30.0,20230808
1,41.38727332,9.13096952,57.1,15.2,170.0,20230808
1,41.37245427,9.27599432,30.3,8.1,32.0,20230808
1,41.35939353,9.35476094,43.3,11.2,57.0,20230808
1,41.37474612,9.26472025,51.8,27.1,17.0,20230808
1,41.41897141,9.22924015,50.6,23.1,126.0,20230808
1,41.76459068,9.41315106,44.2,15.5,100.0,20230808
1,41.63009279,9.38948566,207.5,52.3,77.0,20230808
1,41.61303984,9.37997987,43.7,11.8,81.0,20230808
1,41.61414566,9.35231563,60.7,16.8,0.0,20230808
1,41.33735469,9.20192646,160.4,32.3,124.0,20230808
1,41.52352955,9.2950743,156.7,26.2,98.0,20230808
1,41.43531636,9.25578838,61.0,19.6,157.0,20230808
1,41.61089652,9.33214748,105.7,16.9,13.0,20230808
1,41.39313556,9.08936433,84.0,20.3,120.0,20230808
1,41.43117316,9.2369738,43.5,16.6,27.0,20230808
1,41.67272732,9.41531866,53.8,18.8,42.0,20230808
1,41.45708712,9.05543758,28.5,10.7,61.0,20230808
1,41.6702954,9.41177564,76.6,15.9,48.0,20230808
1,41.63491054,9.3569302,44.5,10.7,29.0,20230808
1,41.60789176,9.34023299,38.1,13.5,171.0,20230808
1,41.41569283,9.27526684,185.6,46.3,98.0,20230808
1,41.57488064,9.35176218,33.9,9.7,1.0,20230808
1,41.63576015,9.35676044,47.2,12.4,107.0,20230808
1,41.613154,9.37947975,54.0,14.1,76.0,20230808
1,41.38574501,9.14676688,57.9,21.1,89.0,20230808
1,41.50036111,9.27943283,62.5,15.0,51.0,20230808
1,41.67775962,9.37473132,49.8,11.9,15.0,20230808
1,41.50781628,9.28654966,31.1,10.2,55.0,20230808
1,41.63552359,9.35608348,28.7,14.9,22.0,20230808
1,41.42887211,9.24905972,58.0,16.8,31.0,20230808
1,41.6056965,9.32893548,100.2,14.7,59.0,20230808
1,41.4427496,9.25725178,46.0,11.9,48.0,20230808
1,41.41927264,9.27053016,29.9,9.7,115.0,20230808
1,41.60027974,9.29729443,30.5,10.1,25.0,20230808
1,41.62912254,9.37081746,23.2,8.2,22.0,20230808
1,41.55786197,9.39901566,225.1,57.4,107.0,20230808
1,41.3440305,9.21510906,120.1,31.2,145.0,20230812
1,41.33176969,9.25041894,103.5,26.4,160.0,20230812
1,41.60352854,9.36780749,182.8,35.6,168.0,20230812
1,41.37047563,9.13837522,187.4,35.2,161.0,20230812
1,41.53607114,9.34092585,119.2,30.7,76.0,20230812
1,41.39660321,9.25842266,204.5,39.4,52.0,20230812
1,41.37183375,9.13864612,152.5,35.4,159.0,20230812
1,41.60294692,9.36003772,106.0,27.4,175.0,20230812
1,41.60582185,9.31294652,184.8,36.5,38.0,20230812
1,41.37091795,9.14150125,183.2,36.6,156.0,20230812
1,41.32662912,9.24487078,141.9,29.4,63.0,20230812
1,41.35219782,9.27478957,89.7,26.4,151.0,20230812
1,41.33881575,9.28263242,151.5,32.4,37.0,20230812
1,41.62410821,9.36622561,96.9,23.4,129.0,20230812
1,41.43921315,9.34438892,223.4,42.3,77.0,20230812
1,41.61350258,9.35686982,111.4,24.9,36.0,20230812
1,41.36020666,9.18750889,125.1,30.3,164.0,20230812
1,41.39969987,9.26129413,181.6,21.0,42.0,20230812
1,41.50324059,9.27791097,117.1,25.9,52.0,20230812
1,41.3380864,9.30933187,250.7,47.5,156.0,20230812
1,41.37874488,9.26256033,133.1,23.1,163.0,20230812
1,41.6047729,9.36745707,148.3,31.1,174.0,20230812
1,41.69125963,9.41125042,105.8,22.9,79.0,20230812
1,41.35693513,9.22192001,87.2,18.0,158.0,20230812
1,41.57673285,9.36046141,87.8,19.2,61.0,20230812
1,41.38515685,9.14504935,83.7,22.0,64.0,20230812
1,41.36094218,9.15952854,189.1,34.0,127.0,20230812
1,41.58509633,9.36745591,81.0,18.4,61.0,20230812
1,41.34194395,9.21839468,178.6,31.7,83.0,20230812
1,41.36470878,9.1757366,133.5,28.5,137.0,20230812
1,41.38561378,9.12893016,106.9,27.9,176.0,20230812
1,41.40292993,9.25092153,90.1,21.9,57.0,20230812
1,41.51247261,9.31282861,198.0,39.4,63.0,20230812
1,41.4137531,9.26137832,150.8,17.9,64.0,20230812
1,41.35476869,9.221273,107.0,18.5,170.0,20230812
1,41.43467787,9.08256541,67.1,25.3,150.0,20230812
1,41.59320601,9.37392553,128.6,19.8,75.0,20230812
1,41.52740738,9.27994723,81.3,23.8,55.0,20230812
1,41.40357404,9.2769401,178.2,21.2,80.0,20230812
1,41.49231687,9.31412672,88.2,18.2,71.0,20230812
1,41.35611133,9.1960984,172.2,23.1,153.0,20230812
1,41.5983254,9.30491944,76.5,17.9,43.0,20230812
1,41.41983709,9.23648769,203.4,20.9,39.0,20230812
1,41.37085615,9.13905229,179.6,32.0,159.0,20230812
1,41.38032521,9.14864509,131.2,27.1,129.0,20230812
1,41.38572705,9.13530199,157.4,21.6,164.0,20230812
1,41.57994143,9.36406306,142.4,18.0,66.0,20230812
1,41.48271619,9.29519367,170.6,31.0,62.0,20230812
1,41.64305967,9.38452631,148.1,18.4,47.0,20230812
1,41.36479119,9.27545083,58.4,16.3,74.0,20230812
1,41.36554205,9.23019796,74.1,15.9,60.0,20230812
1,41.57786302,9.36269541,61.0,17.1,73.0,20230812
1,41.41137398,9.25891627,143.4,30.7,55.0,20230812
1,41.65176544,9.39458787,124.4,17.1,77.0,20230812
1,41.5477099,9.33959736,84.5,18.6,59.0,20230812
1,41.36384692,9.25265386,168.6,21.5,146.0,20230812
1,41.37653581,9.16701369,169.2,25.3,114.0,20230812
1,41.60209831,9.3671645,80.5,20.2,173.0,20230812
1,41.59709519,9.30081796,101.4,19.9,47.0,20230812
1,41.3484695,9.11354091,166.9,25.8,59.0,20230812
1,41.40349448,9.08596987,118.9,22.0,103.0,20230812
1,41.59356995,9.37188039,134.5,18.1,76.0,20230812
1,41.36258358,9.18239642,67.6,16.5,173.0,20230812
1,41.66664303,9.39894929,122.6,20.9,16.0,20230812
1,41.53377278,9.3645211,162.0,20.6,70.0,20230812
1,41.60455842,9.312133,152.8,18.3,26.0,20230812
1,41.3856181,9.14309917,106.7,20.5,17.0,20230812
1,41.57345576,9.35979572,107.4,19.1,64.0,20230812
1,41.33636085,9.24109851,107.1,16.5,148.0,20230812
1,41.61968522,9.31334969,66.5,20.0,80.0,20230812
1,41.41336099,9.22617745,90.2,26.7,48.0,20230812
1,41.54740772,9.32236864,81.6,17.9,60.0,20230812
1,41.67855114,9.38997254,84.7,22.3,125.0,20230812
1,41.47587581,9.28701466,118.7,18.9,55.0,20230812
1,41.60614448,9.33647415,190.5,19.9,176.0,20230812
1,41.39877376,9.25586769,118.8,18.2,43.0,20230812
1,41.63414302,9.38335269,65.5,16.1,68.0,20230812
1,41.35659455,9.26988744,84.9,18.1,20.0,20230812
1,41.36016257,9.19535364,119.9,29.5,172.0,20230812
1,41.34796833,9.22967985,53.9,16.9,65.0,20230812
1,41.34149692,9.26321243,83.0,18.0,143.0,20230812
1,41.60335256,9.31215713,210.2,23.4,43.0,20230812
1,41.37792737,9.2374578,117.2,14.4,63.0,20230812
1,41.56464396,9.35536133,137.5,15.4,61.0,20230812
1,41.57050073,9.37867657,111.8,16.3,104.0,20230812
1,41.50238978,9.27661925,65.3,16.6,40.0,20230812
1,41.52727744,9.29028232,172.7,18.2,25.0,20230812
1,41.5503184,9.3474846,107.5,19.7,70.0,20230812
1,41.60585822,9.34120611,109.0,19.6,171.0,20230812
1,41.36716006,9.22925376,84.9,16.0,52.0,20230812
1,41.43441574,9.2460269,93.6,20.6,52.0,20230812
1,41.58078646,9.36352139,88.0,14.8,56.0,20230812
1,41.54521397,9.35994999,87.3,14.9,43.0,20230812
1,41.33412248,9.23729429,117.7,15.4,119.0,20230812
1,41.35593038,9.1462458,126.1,18.9,98.0,20230812
1,41.33555635,9.29007659,102.3,18.2,107.0,20230812
1,41.34112952,9.1940692,195.1,27.7,135.0,20230812
1,41.66491508,9.39698044,83.5,15.8,71.0,20230812
1,41.34251288,9.26937106,65.5,14.5,66.0,20230812
1,41.44378216,9.2927743,98.4,18.4,77.0,20230812
1,41.38075465,9.27894861,117.7,27.4,91.0,20230812
1,41.63145424,9.38305039,96.4,16.4,74.0,20230812
1,41.4273202,9.25228207,96.0,18.4,34.0,20230812
1,41.3586121,9.18329833,84.9,20.5,157.0,20230812
1,41.55284892,9.34901005,133.8,17.4,61.0,20230812
1,41.63019535,9.36207976,142.9,18.0,157.0,20230812
1,41.39692405,9.08862959,97.1,15.2,130.0,20230812
1,41.59445849,9.29758684,99.6,20.2,38.0,20230812
1,41.62187818,9.36085228,76.5,18.0,86.0,20230812
1,41.38325531,9.27606228,108.4,16.3,100.0,20230812
1,41.37859652,9.25408552,66.8,13.1,61.0,20230812
1,41.35986109,9.17649529,77.0,26.8,180.0,20230812
1,41.35621299,9.19145794,112.6,14.8,149.0,20230812
1,41.38851371,9.24470036,66.6,14.6,72.0,20230812
1,41.36461326,9.21489272,51.4,15.0,15.0,20230812
1,41.55534177,9.35092571,117.4,19.0,68.0,20230812
1,41.41338806,9.33451913,102.3,18.2,73.0,20230812
1,41.48916542,9.30514224,118.8,20.7,65.0,20230812
1,41.6031061,9.3724328,99.7,18.4,105.0,20230812
1,41.33288165,9.25319101,77.9,17.9,111.0,20230812
1,41.59155257,9.36979607,157.5,19.2,68.0,20230812
1,41.54946772,9.32371549,177.5,21.2,46.0,20230812
1,41.3613818,9.21133979,178.5,22.2,8.0,20230812
1,41.50869814,9.28421606,84.1,17.0,52.0,20230812
1,41.56295581,9.3537741,69.4,14.5,63.0,20230812
1,41.345488,9.30049607,195.0,20.7,158.0,20230812
1,41.61399347,9.31561808,74.4,15.3,144.0,20230812
1,41.35840584,9.30668714,77.0,19.8,155.0,20230812
1,41.44468571,9.34445643,135.5,21.6,84.0,20230812
1,41.47001403,9.28689678,65.2,15.9,54.0,20230812
1,41.55471988,9.35362559,116.3,16.5,64.0,20230812
1,41.31709511,9.25145737,145.3,20.7,116.0,20230812
1,41.56028886,9.35242076,72.8,18.8,57.0,20230812
1,41.59532906,9.29747636,88.2,15.5,39.0,20230812
