class_id,latitude,longitude,length,breadth,heading,date
1,41.34840516,9.2034897,65.7,17.1,149.0,20220913
1,41.5499021,9.32681858,54.6,16.0,138.0,20220913
1,41.36761677,9.17463211,64.3,16.8,157.0,20220913
1,41.62073594,9.36436171,70.0,15.5,51.0,20220913
1,41.33990471,9.24038178,142.6,23.0,69.0,20220913
1,41.35555372,9.20405296,109.6,19.4,167.0,20220913
1,41.33690331,9.24006815,172.8,25.8,140.0,20220913
1,41.3568576,9.22233157,65.8,15.9,168.0,20220913
1,41.54384429,9.31494276,69.8,17.8,46.0,20220913
1,41.53531182,9.30843974,119.9,18.3,34.0,20220913
1,41.34935061,9.23826607,96.1,19.5,167.0,20220913
1,41.51863469,9.29879648,80.1,16.6,58.0,20220913
1,41.61943611,9.36230666,33.2,12.9,52.0,20220913
1,41.34091673,9.22844221,54.0,15.7,151.0,20220913
1,41.61122243,9.38031273,96.6,16.2,74.0,20220913
1,41.56350844,9.35880466,98.9,16.9,42.0,20220913
1,41.35553285,9.27716809,52.7,16.6,89.0,20220913
1,41.53492769,9.30374947,72.3,18.3,47.0,20220913
1,41.53206347,9.33932914,69.1,14.2,39.0,20220913
1,41.37459082,9.26657216,38.3,13.5,177.0,20220913
1,41.60828889,9.31613458,33.3,13.0,178.0,20220913
1,41.71584794,9.40682756,53.0,15.6,145.0,20220913
1,41.33593515,9.24207192,38.0,13.1,42.0,20220913
1,41.39002202,9.13099361,50.6,14.7,142.0,20220913
1,41.55886676,9.39304378,78.1,15.3,106.0,20220913
1,41.39712961,9.12682794,44.0,18.6,33.0,20220913
1,41.78151776,9.40559941,32.4,10.7,69.0,20220913
1,41.41059041,9.05891963,57.7,18.4,144.0,20220913
1,41.560981,9.35361523,36.0,13.9,59.0,20220913
1,41.38532974,9.25504423,84.0,14.0,71.0,20220913
1,41.59984023,9.3585491,198.4,37.8,17.0,20220917
1,41.59877304,9.35874019,195.0,39.8,11.0,20220917
1,41.37833391,9.23792385,59.5,12.8,29.0,20220917
1,41.59280843,9.28984924,107.2,15.8,68.0,20220917
1,41.59804312,9.3048355,33.4,11.0,43.0,20220917
1,41.54482827,9.35084781,142.2,20.9,75.0,20220922
1,41.51518533,9.28932239,58.7,14.7,73.0,20220922
1,41.36602852,9.22737493,25.8,12.9,2.0,20220922
1,41.51935297,9.29260624,57.0,16.0,46.0,20220922
0,41.3790371,9.28205532,66.7,20.2,72.0,20220903
0,41.67616157,9.39512756,77.3,26.4,157.0,20220903
0,41.32132006,9.28606036,84.1,18.8,111.0,20220903
0,41.41669524,9.26944236,108.9,22.3,89.0,20220903
0,41.74012371,9.41461836,68.7,15.1,85.0,20220903
0,41.60461452,9.34926853,95.0,20.2,171.0,20220903
0,41.32061251,9.25373174,55.0,19.7,118.0,20220903
0,41.53356037,9.30053487,51.8,11.7,44.0,20220903
0,41.60791799,9.32806954,40.4,19.0,2.0,20220903
0,41.35753344,9.30133024,33.3,14.7,175.0,20220903
0,41.42535247,9.24468914,84.9,20.3,56.0,20220909
0,41.32951002,9.32793489,106.9,24.6,42.0,20220909
0,41.74309687,9.42048454,70.0,13.9,75.0,20220909
0,41.61305324,9.32952125,97.5,16.0,178.0,20220909
0,41.60873282,9.34929494,207.4,37.4,175.0,20220909
0,41.67415764,9.38025899,71.5,16.9,17.0,20220909
0,41.61079465,9.37014935,102.2,22.4,115.0,20220909
0,41.38850572,9.1324231,78.5,23.7,156.0,20220909
0,41.6044584,9.31454268,142.1,20.1,36.0,20220909
0,41.34659632,9.2168185,178.6,39.8,150.0,20220909
0,41.42844988,9.24896599,62.1,18.5,146.0,20220909
0,41.38900164,9.16472801,65.8,14.0,19.0,20220909
0,41.59674616,9.29889461,47.1,12.3,46.0,20220909
0,41.61305201,9.32755227,57.4,24.8,176.0,20220909
0,41.41107239,9.21821334,8.9,4.4,75.0,20220909
0,41.3699043,9.26853883,9.1,4.3,71.0,20220909
0,41.63814188,9.35378393,9.1,4.9,175.0,20220909
0,41.6194299,9.30621484,8.7,5.0,82.0,20220909
0,41.37469549,9.22551118,7.5,6.8,160.0,20220909
0,41.41050089,9.21847214,18.0,6.5,49.0,20220909
0,41.63708576,9.35181931,6.7,6.5,78.0,20220909
0,41.59470463,9.30702634,14.0,5.1,174.0,20220909
0,41.6194092,9.30564942,7.4,3.8,79.0,20220909
0,41.68978895,9.38681399,4.7,4.5,170.0,20220909
0,41.63751935,9.35176226,5.7,5.0,71.0,20220909
0,41.62188686,9.30653869,8.1,4.3,70.0,20220909
0,41.62100057,9.35552216,8.8,4.1,167.0,20220909
0,41.37034299,9.2691683,17.5,8.6,9.0,20220909
0,41.62232007,9.30508991,6.4,4.6,79.0,20220909
0,41.68959603,9.38677929,4.8,4.6,80.0,20220909
0,41.68782806,9.38502545,6.4,4.7,64.0,20220909
0,41.6224164,9.30537605,6.6,4.0,77.0,20220909
0,41.39225998,9.24413458,15.3,7.2,69.0,20220909
0,41.39793343,9.24129754,7.2,4.3,69.0,20220909
0,41.62279968,9.30503975,7.4,4.1,82.0,20220909
0,41.63962913,9.35936442,5.7,4.8,169.0,20220909
0,41.62002948,9.30562942,7.1,3.9,77.0,20220909
0,41.33873316,9.25163801,11.3,7.4,165.0,20220909
0,41.43177633,9.22659792,18.3,5.9,66.0,20220909
0,41.61965782,9.30650843,5.8,3.8,80.0,20220909
0,41.43208424,9.22581768,13.1,4.4,52.0,20220909
0,41.35352908,9.26782173,16.2,7.1,80.0,20220909
0,41.64009646,9.35874359,6.0,3.9,173.0,20220909
0,41.62170231,9.30540298,5.7,5.3,160.0,20220909
0,41.61903985,9.33970598,10.4,4.0,60.0,20220909
0,41.77218556,9.40099297,5.4,4.6,169.0,20220909
0,41.63941277,9.35955981,5.2,4.9,170.0,20220909
0,41.40998572,9.21679714,8.1,3.9,66.0,20220909
0,41.64027325,9.3587852,5.2,5.1,171.0,20220909
0,41.47123672,9.26983293,10.7,9.3,83.0,20220909
0,41.68980868,9.38653014,4.8,4.6,81.0,20220909
0,41.43235835,9.22667347,12.2,5.3,47.0,20220909
0,41.63746962,9.35117492,6.2,5.0,75.0,20220909
0,41.59494157,9.30788243,13.7,5.2,161.0,20220909
0,41.36951152,9.26704861,9.1,5.2,52.0,20220909
0,41.77326455,9.3994999,8.5,5.8,0.0,20220909
0,41.63796133,9.35322953,8.0,3.6,173.0,20220909
0,41.40931712,9.22673674,9.7,4.6,53.0,20220909
0,41.62002494,9.30533018,5.6,4.2,80.0,20220909
0,41.4727197,9.07623252,5.7,4.4,76.0,20220909
0,41.40743476,9.21874514,7.3,4.1,86.0,20220909
0,41.393627,9.06874729,45.0,21.2,140.0,20220909
0,41.40826797,9.22571903,6.4,4.6,74.0,20220909
0,41.41534597,9.23110372,14.8,7.8,44.0,20220909
0,41.43098925,9.22623896,14.0,7.7,6.0,20220909
0,41.63754034,9.35207736,4.8,4.6,80.0,20220909
0,41.60891297,9.28841126,6.6,4.5,80.0,20220909
0,41.47026597,9.26862008,9.1,4.4,152.0,20220909
0,41.68038888,9.37707861,6.5,4.1,76.0,20220909
0,41.62002045,9.30615985,10.2,3.3,68.0,20220909
0,41.63810896,9.35293277,9.2,4.2,177.0,20220909
0,41.37797416,9.22417288,5.6,4.9,172.0,20220909
0,41.62045243,9.30627115,8.8,3.9,67.0,20220909
0,41.37030344,9.2684928,13.8,7.1,52.0,20220909
0,41.37427257,9.22160102,8.1,5.2,167.0,20220909
0,41.44488276,9.10668411,8.9,4.3,50.0,20220909
0,41.59448293,9.30777747,8.8,5.6,168.0,20220909
0,41.67913212,9.37609283,5.7,5.0,169.0,20220909
0,41.62229855,9.30569001,6.9,5.1,81.0,20220909
0,41.62223617,9.30676222,7.5,4.5,67.0,20220909
0,41.59726728,9.30736387,18.7,5.8,60.0,20220909
0,41.6808913,9.37731946,7.6,4.3,74.0,20220909
0,41.62266585,9.3055432,6.5,4.4,77.0,20220909
0,41.62270289,9.30535703,6.1,4.1,81.0,20220909
0,41.62241551,9.30647363,7.4,4.5,70.0,20220909
0,41.7739487,9.398191,6.0,4.2,174.0,20220909
0,41.68056517,9.37726951,7.4,4.8,74.0,20220909
0,41.46803118,9.26868374,6.4,3.8,82.0,20220909
0,41.63745064,9.35231731,6.6,5.0,172.0,20220909
0,41.55809657,9.3318619,10.0,4.2,7.0,20220909
0,41.46142472,9.25984436,7.1,3.8,70.0,20220909
0,41.63752818,9.35351815,9.4,4.8,1.0,20220909
0,41.6893546,9.38697888,7.1,4.5,70.0,20220909
0,41.68787281,9.38469948,5.4,4.1,71.0,20220909
0,41.67977617,9.37699439,7.4,4.6,69.0,20220909
0,41.60874915,9.28820077,5.2,3.3,81.0,20220909
0,41.61794063,9.35165572,6.3,5.3,173.0,20220909
0,41.43157348,9.2273844,15.0,6.4,61.0,20220909
0,41.41288524,9.22077512,8.1,4.7,74.0,20220909
0,41.33872406,9.25109978,13.2,6.2,1.0,20220909
0,41.47136294,9.27072331,14.8,5.7,149.0,20220909
0,41.43287396,9.22715608,13.0,9.2,51.0,20220909
0,41.46783556,9.26891712,8.3,3.9,77.0,20220909
0,41.68945082,9.38606848,5.3,4.8,162.0,20220909
0,41.67951681,9.37639939,5.6,4.8,167.0,20220909
0,41.37364271,9.22177985,4.7,4.4,76.0,20220909
0,41.63976237,9.36115271,5.5,4.7,70.0,20220909
0,41.63788841,9.35201168,6.9,5.3,78.0,20220909
0,41.63728198,9.35301717,7.9,5.0,176.0,20220909
0,41.37402462,9.22157654,6.8,4.5,171.0,20220909
0,41.59474793,9.30815435,7.8,4.2,160.0,20220909
0,41.63687053,9.35956633,23.4,7.7,42.0,20220909
0,41.40955475,9.22619705,5.8,5.5,166.0,20220909
0,41.3943183,9.23731162,6.6,4.2,72.0,20220909
0,41.77222838,9.40006833,7.0,4.2,172.0,20220909
0,41.61747758,9.35067917,8.9,4.6,167.0,20220909
0,41.63733734,9.3515191,5.6,5.0,78.0,20220909
0,41.37380776,9.22161908,5.5,5.0,75.0,20220909
0,41.3690883,9.22277116,17.7,5.6,49.0,20220909
0,41.68747997,9.38535605,7.8,4.5,54.0,20220909
0,41.68902487,9.38724665,10.2,5.0,52.0,20220909
0,41.68079996,9.37761896,8.6,5.4,70.0,20220909
0,41.77189581,9.4008494,6.8,4.6,163.0,20220909
0,41.68853478,9.38730732,9.3,4.5,64.0,20220909
0,41.68964052,9.38649531,4.8,4.7,171.0,20220909
0,41.6028995,9.33002874,5.6,5.5,73.0,20220909
0,41.64030135,9.35852587,6.1,5.0,173.0,20220909
0,41.64010796,9.35993862,6.8,6.1,83.0,20220909
0,41.62293096,9.3056446,5.1,4.3,82.0,20220909
0,41.68956723,9.38598235,4.6,4.4,172.0,20220909
0,41.408242,9.22595465,6.0,4.1,77.0,20220909
0,41.63802514,9.35245467,7.8,4.5,170.0,20220909
0,41.7741941,9.3988284,7.5,4.7,178.0,20220909
0,41.62209919,9.30544253,6.3,4.8,81.0,20220909
0,41.36968751,9.26761716,17.5,7.7,43.0,20220909
0,41.62301218,9.31532353,8.0,3.8,79.0,20220909
0,41.63882224,9.35927479,6.2,6.0,173.0,20220909
0,41.77215249,9.39955643,5.2,5.0,79.0,20220909
0,41.62144375,9.35494853,7.5,6.6,169.0,20220909
0,41.68058351,9.37759864,7.0,5.1,73.0,20220909
0,41.36272696,9.27826551,14.2,4.9,68.0,20220909
0,41.63839444,9.362338,7.7,4.3,176.0,20220909
0,41.39825495,9.24103807,10.4,3.1,64.0,20220909
0,41.68023251,9.37789555,13.6,6.1,43.0,20220909
0,41.62117342,9.35544174,7.5,4.3,163.0,20220909
0,41.33932015,9.25112356,6.1,5.0,74.0,20220909
0,41.67932006,9.37621509,5.4,4.7,170.0,20220909
0,41.63755018,9.35080915,6.1,4.8,67.0,20220909
0,41.62265151,9.30496894,7.4,4.5,77.0,20220909
0,41.62194519,9.30584184,8.8,4.8,168.0,20220909
0,41.47329059,9.3045181,43.2,18.1,79.0,20220909
0,41.64015303,9.3606614,5.5,4.8,75.0,20220909
0,41.61882262,9.30683037,8.5,6.8,85.0,20220909
0,41.61989682,9.30597735,8.5,2.8,75.0,20220909
0,41.68996501,9.38706655,4.7,4.2,79.0,20220909
0,41.62868833,9.35460012,13.8,5.9,24.0,20220909
0,41.594691,9.30860809,6.1,4.3,170.0,20220909
0,41.63796992,9.35150349,5.7,4.5,79.0,20220909
0,41.47334742,9.07587078,6.9,5.4,73.0,20220909
0,41.40801514,9.22094838,17.1,6.7,31.0,20220909
0,41.68046072,9.37688299,7.0,4.9,71.0,20220909
0,41.6372319,9.35229748,7.7,4.5,1.0,20220909
0,41.39831241,9.24178098,8.9,4.6,68.0,20220909
0,41.63926859,9.35773044,12.0,4.7,173.0,20220909
0,41.60335706,9.32948626,8.1,4.8,167.0,20220909
0,41.63958536,9.35960315,5.3,4.7,80.0,20220909
0,41.42777373,9.24940449,12.8,4.8,90.0,20220909
0,41.59492386,9.30861804,5.8,4.4,168.0,20220909
0,41.61968162,9.30538648,5.6,3.9,83.0,20220909
0,41.41638656,9.23851369,4.9,4.0,79.0,20220909
0,41.62021307,9.30646146,9.0,3.8,70.0,20220909
0,41.62268914,9.30475461,5.7,3.8,82.0,20220909
0,41.33917766,9.25209182,15.9,6.9,44.0,20220909
0,41.37506277,9.22668559,11.7,5.3,47.0,20220909
0,41.46619493,9.05903521,6.9,3.9,72.0,20220909
0,41.4727982,9.07593555,7.1,3.4,72.0,20220909
0,41.62544383,9.35297028,5.4,4.7,172.0,20220909
0,41.6804169,9.37766825,8.2,4.6,68.0,20220909
0,41.60859861,9.28881384,5.7,4.6,74.0,20220909
0,41.6793566,9.37753578,6.6,5.0,71.0,20220909
0,41.46643552,9.05936737,6.0,4.0,73.0,20220909
0,41.63798381,9.3544636,15.0,9.7,1.0,20220909
0,41.62031514,9.30602169,7.9,3.4,70.0,20220909
0,41.63704959,9.35227691,8.2,4.5,0.0,20220909
0,41.61727504,9.35105007,11.0,5.7,176.0,20220909
0,41.60902443,9.28829823,5.8,4.2,73.0,20220909
0,41.33938544,9.2517373,9.2,5.9,54.0,20220909
0,41.47148334,9.27144152,14.5,8.6,153.0,20220909
0,41.62216487,9.30603902,6.0,5.7,167.0,20220909
0,41.33930866,9.25237517,10.6,5.1,43.0,20220909
0,41.37014595,9.26745157,5.6,3.8,69.0,20220909
0,41.61806796,9.35209812,6.4,6.1,88.0,20220909
0,41.67969322,9.37628274,6.0,5.2,73.0,20220909
0,41.63661446,9.35283666,9.5,7.8,174.0,20220909
0,41.68829657,9.38390123,9.6,5.6,61.0,20220909
0,41.67883719,9.37616746,5.7,4.1,174.0,20220909
0,41.47095808,9.27039795,13.7,6.3,151.0,20220909
0,41.41009141,9.22772172,13.8,5.5,165.0,20220909
0,41.33986627,9.2509564,5.0,4.5,79.0,20220909
0,41.60261306,9.32989366,6.1,3.6,170.0,20220909
0,41.67924208,9.37692875,5.4,5.3,158.0,20220909
0,41.60893214,9.28820761,5.5,4.0,80.0,20220909
0,41.7721015,9.40056768,6.3,6.1,178.0,20220909
0,41.68875424,9.38756254,6.2,4.4,72.0,20220909
0,41.67950463,9.37620435,5.5,4.7,169.0,20220909
0,41.77307269,9.40004038,8.5,4.5,177.0,20220909
0,41.47003627,9.26904485,7.5,5.1,153.0,20220909
0,41.62640677,9.35308132,4.9,4.6,163.0,20220909
0,41.63770525,9.35127463,6.5,4.8,78.0,20220909
0,41.64017756,9.36117702,4.6,4.4,164.0,20220909
0,41.63778458,9.35035449,7.0,4.1,73.0,20220909
0,41.44006714,9.22583158,13.6,5.8,50.0,20220909
0,41.68050381,9.37863864,16.0,6.9,26.0,20220909
0,41.47054489,9.26972453,7.4,5.8,179.0,20220909
0,41.63884092,9.35378225,9.2,3.8,180.0,20220909
0,41.67990125,9.3767018,8.1,4.6,74.0,20220909
0,41.37070506,9.2696157,11.8,6.1,171.0,20220909
0,41.62063717,9.35545501,7.0,5.3,79.0,20220909
0,41.68866486,9.38738513,8.6,4.2,68.0,20220909
0,41.63932132,9.35897209,8.5,4.8,169.0,20220909
0,41.64001309,9.36125335,5.3,4.8,171.0,20220909
0,41.63918341,9.35826744,9.7,4.2,174.0,20220909
0,41.47305273,9.07603456,8.2,4.3,72.0,20220909
0,41.61920853,9.30603456,6.0,5.3,81.0,20220909
0,41.62513459,9.35308068,4.6,4.5,161.0,20220909
0,41.60030841,9.30224354,28.7,9.7,51.0,20220909
0,41.6394723,9.359068,6.7,4.9,176.0,20220909
0,41.62902242,9.35412825,9.5,5.1,171.0,20220909
0,41.42989716,9.22608666,5.7,4.6,84.0,20220909
0,41.6875537,9.38456271,6.7,6.4,178.0,20220909
0,41.42392775,9.09854351,35.7,16.8,1.0,20220909
0,41.63777862,9.35222362,6.7,5.7,89.0,20220909
0,41.47053293,9.26886835,12.1,7.4,159.0,20220909
0,41.37456361,9.22172809,7.7,4.6,161.0,20220909
0,41.59481826,9.30881185,5.7,5.0,161.0,20220909
0,41.60875737,9.28896762,4.8,4.3,83.0,20220909
0,41.62254927,9.30513992,7.0,4.2,81.0,20220909
0,41.33688363,9.25183351,19.4,8.2,155.0,20220909
0,41.39146317,9.39436863,36.0,15.6,118.0,20220909
0,41.46573133,9.06019111,15.3,7.8,45.0,20220909
0,41.37746675,9.22403731,5.6,4.8,82.0,20220909
0,41.67955106,9.37768049,6.7,4.8,170.0,20220909
0,41.67946389,9.37713359,6.5,6.0,89.0,20220909
0,41.77641995,9.39663843,6.2,5.9,178.0,20220909
0,41.63677951,9.35174121,6.6,5.6,174.0,20220909
0,41.39739433,9.24066562,6.7,4.4,70.0,20220909
0,41.38445535,9.23190943,5.9,4.3,72.0,20220909
0,41.39798238,9.24179873,12.0,4.7,63.0,20220909
0,41.39896714,9.24210526,4.6,4.3,173.0,20220909
0,41.63989066,9.36083481,5.7,5.4,171.0,20220909
0,41.37498844,9.2256973,9.1,4.6,176.0,20220909
0,41.47317901,9.0764341,8.0,4.8,66.0,20220909
0,41.4073765,9.2259097,4.8,4.2,82.0,20220909
0,41.636681,9.35207966,8.9,6.4,178.0,20220909
0,41.47342952,9.07627442,7.8,5.3,71.0,20220909
0,41.64012506,9.35966381,6.0,5.7,82.0,20220909
0,41.62268556,9.30648121,5.5,4.4,76.0,20220909
0,41.63777279,9.35068377,7.0,3.3,78.0,20220909
0,41.37481669,9.22693662,11.8,5.8,54.0,20220909
0,41.63797844,9.35012865,7.0,3.3,74.0,20220909
0,41.63892071,9.35441577,11.7,9.3,176.0,20220909
0,41.77386579,9.39794525,7.4,3.3,55.0,20220909
0,41.37605077,9.22730312,18.5,9.6,177.0,20220909
0,41.33913823,9.25067877,8.9,6.9,79.0,20220909
0,41.62244154,9.30460571,5.2,4.8,170.0,20220909
0,41.60849627,9.28822658,5.6,4.8,80.0,20220909
0,41.46954046,9.26847959,14.0,7.1,160.0,20220909
0,41.66376494,9.38400795,17.8,7.7,36.0,20220909
0,41.62563169,9.30939309,8.4,4.4,83.0,20220909
0,41.77199516,9.40005492,6.5,3.4,173.0,20220909
0,41.47306597,9.0752105,9.9,4.1,58.0,20220909
0,41.46780001,9.26870767,8.3,3.6,82.0,20220909
0,41.62062384,9.30652896,10.6,4.1,69.0,20220909
0,41.47341214,9.07549433,7.4,6.5,88.0,20220909
0,41.67941427,9.37600806,6.4,5.9,89.0,20220909
0,41.68126233,9.37737932,6.4,4.8,72.0,20220909
0,41.37022232,9.26768572,6.9,4.4,68.0,20220909
0,41.60869906,9.28863683,4.7,4.2,84.0,20220909
0,41.47258757,9.0758517,7.1,5.0,73.0,20220909
0,41.63818791,9.3534252,12.3,4.8,174.0,20220909
0,41.48255621,9.29133767,16.2,7.6,81.0,20220909
0,41.37016132,9.26815314,10.0,5.3,59.0,20220909
0,41.46733444,9.31568671,27.6,11.7,64.0,20220909
0,41.67896711,9.37710708,14.0,7.0,60.0,20220909
0,41.61778184,9.35195138,8.2,4.1,177.0,20220909
0,41.68973389,9.38620304,5.1,4.1,82.0,20220909
0,41.68051425,9.37747385,7.5,4.6,68.0,20220909
0,41.46963916,9.26941878,10.6,5.4,140.0,20220909
0,41.40984314,9.22689585,13.1,6.9,179.0,20220909
0,41.67886898,9.37661259,7.0,5.6,168.0,20220909
0,41.42809396,9.2324262,20.1,8.2,27.0,20220909
0,41.63992114,9.35843486,5.6,4.9,174.0,20220909
0,41.60297913,9.3303185,5.5,4.1,172.0,20220909
0,41.63841844,9.351752,6.0,4.5,177.0,20220909
0,41.68009451,9.3789878,11.6,4.5,49.0,20220909
0,41.62541891,9.31228168,6.2,3.6,170.0,20220909
0,41.62446661,9.31029141,12.8,5.9,94.0,20220909
0,41.63742994,9.35012005,6.9,3.9,78.0,20220909
0,41.61728188,9.35059513,8.1,4.2,175.0,20220909
0,41.60890576,9.28789626,5.0,4.7,80.0,20220909
0,41.40964285,9.21703159,5.6,4.4,76.0,20220909
0,41.63767455,9.35276064,9.2,5.0,175.0,20220909
0,41.33972935,9.25059841,4.4,4.1,162.0,20220909
0,41.47031705,9.26956978,9.3,5.0,86.0,20220909
0,41.68975338,9.38697415,4.9,4.4,171.0,20220909
0,41.68068998,9.37671244,7.6,3.9,76.0,20220909
0,41.4288372,9.27137703,14.6,4.9,79.0,20220909
0,41.67918479,9.37647984,7.1,5.4,80.0,20220909
0,41.57443307,9.34877933,7.1,4.3,170.0,20220909
0,41.40834335,9.21875808,7.8,4.2,67.0,20220909
0,41.3772353,9.22801297,8.6,5.6,149.0,20220909
0,41.63015775,9.39366878,13.8,6.8,48.0,20220909
0,41.77174291,9.40098887,6.1,4.3,172.0,20220909
0,41.62526392,9.3532837,6.8,4.2,173.0,20220909
0,41.47351837,9.07683309,5.1,4.0,77.0,20220909
0,41.61920371,9.30660803,6.3,5.1,80.0,20220909
0,41.37537482,9.22149658,6.1,4.7,174.0,20220909
0,41.68183606,9.37804824,10.5,5.5,56.0,20220909
0,41.7735316,9.40062173,9.3,4.5,1.0,20220909
0,41.67967143,9.37727771,7.9,3.9,71.0,20220909
0,41.61888022,9.34260465,8.2,3.4,65.0,20220909
0,41.60307518,9.32922334,6.9,5.9,88.0,20220909
0,41.68966138,9.38704621,5.7,3.9,79.0,20220909
0,41.6182379,9.35160143,7.5,3.7,174.0,20220909
0,41.42858628,9.22695334,5.5,4.3,175.0,20220909
0,41.40885045,9.21912778,13.4,11.3,67.0,20220909
0,41.608922,9.28865605,5.6,4.5,80.0,20220909
0,41.63710641,9.35112642,7.9,5.0,174.0,20220909
0,41.59484324,9.30844091,5.9,5.5,167.0,20220909
0,41.6802023,9.37855314,9.1,4.9,52.0,20220909
0,41.6191429,9.3061864,5.3,5.0,81.0,20220909
0,41.37447354,9.22373709,4.9,4.8,172.0,20220909
0,41.68068544,9.37705337,8.5,3.9,78.0,20220909
0,41.63977543,9.3613998,5.9,5.6,172.0,20220909
0,41.60232624,9.33068628,4.9,4.5,79.0,20220909
0,41.63904995,9.35898184,8.1,4.9,0.0,20220909
0,41.40679913,9.22559155,4.5,4.4,84.0,20220909
0,41.67937857,9.37667876,6.4,5.7,167.0,20220909
0,41.62292707,9.30600642,4.6,4.4,80.0,20220909
0,41.33956814,9.25153738,7.6,5.2,72.0,20220909
0,41.62855908,9.35288323,11.3,6.2,1.0,20220909
0,41.6797559,9.37663601,7.3,5.3,75.0,20220909
0,41.36879812,9.22180573,7.3,3.7,58.0,20220909
0,41.61771513,9.35102203,9.1,4.1,176.0,20220909
0,41.63533786,9.35599758,10.7,6.0,177.0,20220909
0,41.34500046,9.2531036,5.5,4.3,83.0,20220909
0,41.67973104,9.376437,5.8,4.4,78.0,20220909
0,41.40793102,9.28567869,14.2,7.0,89.0,20220909
0,41.62790111,9.35409651,5.2,4.6,173.0,20220909
0,41.47322181,9.07676292,6.6,4.4,75.0,20220909
0,41.68031581,9.37830731,6.4,6.0,88.0,20220909
0,41.63779279,9.35007656,8.4,3.0,73.0,20220909
0,41.33825732,9.25030592,5.8,5.7,88.0,20220909
0,41.62562045,9.35282095,5.2,4.7,82.0,20220909
0,41.68921175,9.38658561,10.6,4.7,65.0,20220909
