class_id,latitude,longitude,length,breadth,heading,date
1,41.71634045,9.41316875,63.6,23.8,75.0,20230712
1,41.60844179,9.33423002,68.8,31.9,4.0,20230712
1,41.4435663,9.47576735,70.0,24.5,117.0,20230712
1,41.36222823,9.17564614,72.4,29.8,149.0,20230712
1,41.38863211,9.08723787,113.6,39.6,152.0,20230712
1,41.57009175,9.35665948,43.2,11.9,63.0,20230712
1,41.55408482,9.34491086,50.7,15.5,65.0,20230712
1,41.36184668,9.20519251,59.5,18.9,12.0,20230712
1,41.5878926,9.37086641,68.9,15.5,64.0,20230712
1,41.41980368,9.23477047,66.5,18.1,50.0,20230712
1,41.36568591,9.22488143,57.9,19.6,119.0,20230712
1,41.65127303,9.39452332,39.8,15.5,63.0,20230712
1,41.50545282,9.28943269,62.7,23.4,104.0,20230712
1,41.38808794,9.10240464,80.2,23.7,168.0,20230712
1,41.5935082,9.37377052,69.0,22.5,75.0,20230712
1,41.68466001,9.3913532,42.6,11.9,27.0,20230712
1,41.38848614,9.11548831,110.5,37.3,43.0,20230712
1,41.397054,9.25994653,54.1,17.2,56.0,20230712
1,41.35902406,9.17849329,84.3,28.7,138.0,20230712
1,41.42727435,9.27890275,51.7,21.5,85.0,20230712
1,41.67513737,9.38526216,58.3,18.2,27.0,20230712
1,41.4106553,9.05579133,72.7,19.0,144.0,20230712
1,41.36468871,9.21327154,70.5,16.5,15.0,20230712
1,41.52308392,9.3405599,164.5,34.0,74.0,20230712
1,41.61140219,9.36350614,49.3,16.0,105.0,20230712
1,41.44853907,9.25181301,37.5,12.2,61.0,20230712
1,41.57580582,9.36223421,74.7,19.9,69.0,20230712
1,41.67686743,9.38496414,50.8,15.8,163.0,20230712
1,41.60789709,9.32956364,81.6,24.9,171.0,20230712
1,41.69035357,9.40795807,42.5,12.7,89.0,20230712
1,41.31607801,9.24931063,88.5,27.3,63.0,20230712
1,41.36118055,9.17486579,64.6,25.8,146.0,20230712
1,41.59920446,9.36569719,53.7,14.9,175.0,20230712
1,41.66406444,9.39653477,36.9,13.7,78.0,20230712
1,41.57388286,9.36301867,105.4,27.7,62.0,20230712
1,41.57249945,9.35246383,51.3,13.8,117.0,20230712
1,41.52644254,9.28984253,53.2,10.6,15.0,20230712
1,41.40551961,9.06548099,168.7,22.5,165.0,20230712
1,41.46327269,9.29079437,58.6,18.5,78.0,20230712
1,41.50405916,9.28217254,49.0,13.0,51.0,20230712
1,41.35423609,9.24018883,52.3,24.1,176.0,20230712
1,41.489608,9.29546336,61.0,18.8,66.0,20230712
1,41.52826873,9.29350371,42.9,11.4,48.0,20230712
1,41.55692185,9.34539241,49.8,14.0,41.0,20230712
1,41.42230657,9.07126198,65.8,14.7,114.0,20230712
1,41.30358704,9.24802289,63.6,15.9,109.0,20230712
1,41.32710244,9.34394601,69.5,22.0,162.0,20230712
1,41.41499393,9.22880058,56.5,16.0,34.0,20230712
1,41.40702052,9.25544304,54.1,16.5,39.0,20230712
1,41.61273713,9.3646136,45.5,14.5,107.0,20230712
1,41.51729338,9.28928774,39.4,14.3,77.0,20230712
1,41.6067105,9.30132367,63.3,15.1,6.0,20230712
1,41.31040627,9.24931638,147.5,36.2,123.0,20230712
1,41.429421,9.23312507,78.4,20.0,91.0,20230712
1,41.41809856,9.05347833,78.3,17.5,137.0,20230712
1,41.60892012,9.34041756,40.0,12.6,147.0,20230712
1,41.57030204,9.37675696,44.0,13.6,106.0,20230712
1,41.32589486,9.26756681,71.9,18.2,146.0,20230712
1,41.35830398,9.22396651,73.8,17.8,174.0,20230712
1,41.35087948,9.25985262,66.6,22.3,125.0,20230712
1,41.60264947,9.36862627,44.0,13.1,149.0,20230712
1,41.34240561,9.26093022,45.6,14.0,56.0,20230712
1,41.57035274,9.36645109,45.8,20.3,93.0,20230712
1,41.44374635,9.27377373,46.3,13.2,76.0,20230712
1,41.36269511,9.18890459,34.8,22.0,14.0,20230712
1,41.42266789,9.22902492,37.2,11.1,32.0,20230712
1,41.38606205,9.27259939,46.3,14.0,103.0,20230712
1,41.53806635,9.30465573,42.0,14.7,12.0,20230712
1,41.36547115,9.22345053,48.8,21.6,77.0,20230712
1,41.39012922,9.27317517,42.3,14.1,102.0,20230712
1,41.33010433,9.33163278,47.7,12.1,173.0,20230712
1,41.6755456,9.39698575,23.8,8.3,149.0,20230712
1,41.63273882,9.36549245,29.6,11.1,34.0,20230712
1,41.31291545,9.30605671,51.5,17.4,150.0,20230712
1,41.44365775,9.27478824,47.5,14.5,78.0,20230712
1,41.36594616,9.22749616,37.2,10.1,44.0,20230712
1,41.31669769,9.26923784,52.7,13.5,138.0,20230712
1,41.60262928,9.30546823,132.0,22.5,39.0,20230712
1,41.34825502,9.21033297,38.8,11.7,161.0,20230712
1,41.38936334,9.09533444,44.3,14.5,175.0,20230712
1,41.53881968,9.33304949,39.5,15.3,61.0,20230712
1,41.35977794,9.1867475,41.3,11.5,177.0,20230712
1,41.71270965,9.4091526,30.9,9.2,58.0,20230712
1,41.59881686,9.36879771,33.8,10.6,144.0,20230712
1,41.36144397,9.3709839,35.8,14.8,91.0,20230712
1,41.66540687,9.39596239,41.2,10.7,70.0,20230712
1,41.34883202,9.21266922,38.3,15.5,142.0,20230712
1,41.67895457,9.38502475,64.3,12.6,63.0,20230712
1,41.37078087,9.09440747,50.5,17.2,11.0,20230712
1,41.3433464,9.23153939,52.8,16.1,163.0,20230712
1,41.50690404,9.28200195,43.3,12.8,67.0,20230712
1,41.46475935,9.28225954,53.4,11.1,125.0,20230712
1,41.58676601,9.37589704,33.9,10.1,85.0,20230712
1,41.542387,9.33672268,64.6,24.0,71.0,20230712
1,41.66726737,9.38827656,30.3,13.2,93.0,20230712
1,41.35975048,9.1982335,50.7,13.0,8.0,20230712
1,41.67898104,9.38295047,38.3,23.6,175.0,20230712
1,41.31160586,9.30337795,29.4,12.6,144.0,20230712
1,41.52989313,9.33375874,134.4,29.2,67.0,20230715
1,41.605366,9.33540847,74.9,26.1,173.0,20230715
1,41.33571807,9.23801444,82.9,28.2,162.0,20230715
1,41.56066284,9.34912517,81.7,18.4,46.0,20230715
1,41.37467299,9.23634192,178.5,29.8,60.0,20230715
1,41.57615544,9.363651,102.3,28.2,58.0,20230715
1,41.61881967,9.31319722,74.4,18.3,69.0,20230715
1,41.60939722,9.37597021,79.4,20.0,82.0,20230715
1,41.42026175,9.27793882,72.9,18.9,84.0,20230715
1,41.35264004,9.26726162,116.7,27.7,159.0,20230715
1,41.65726781,9.39262594,62.5,19.7,71.0,20230715
1,41.64904019,9.39829064,81.1,27.6,73.0,20230715
1,41.36400758,9.17502732,75.7,22.9,125.0,20230715
1,41.41295351,9.22536335,72.3,15.7,31.0,20230715
1,41.43228992,9.30909822,142.8,29.5,69.0,20230715
1,41.52148776,9.28663628,145.6,18.7,116.0,20230715
1,41.51031337,9.28997963,69.9,18.4,46.0,20230715
1,41.32840832,9.24764068,68.2,19.2,69.0,20230715
1,41.52764113,9.29389806,67.4,20.5,27.0,20230715
1,41.53942764,9.31157698,67.1,16.8,39.0,20230715
1,41.6334783,9.35828961,87.3,20.0,105.0,20230715
1,41.62944714,9.38811483,62.7,17.9,78.0,20230715
1,41.59742255,9.30047773,94.9,25.0,41.0,20230715
1,41.43541439,9.39893471,73.9,17.1,102.0,20230715
1,41.31870357,9.21217654,93.6,18.6,73.0,20230715
1,41.4385272,9.27711837,86.2,17.6,87.0,20230715
1,41.31189092,9.1567497,200.3,43.1,147.0,20230715
1,41.60575591,9.37453238,59.1,18.1,84.0,20230715
1,41.33433947,9.16161155,214.8,44.9,145.0,20230715
1,41.30378843,9.28354969,80.0,22.0,102.0,20230715
1,41.32104931,9.26836527,95.6,19.8,147.0,20230715
1,41.40542102,9.2851363,122.3,23.7,124.0,20230715
1,41.59433437,9.29719126,82.4,16.2,41.0,20230715
1,41.76407365,9.41637481,72.4,19.9,94.0,20230715
1,41.61053981,9.33133649,167.8,35.5,10.0,20230715
1,41.64169163,9.38252256,69.4,16.9,46.0,20230715
1,41.55793593,9.34664912,79.7,16.9,25.0,20230715
1,41.64725418,9.38916183,61.4,14.9,61.0,20230715
1,41.61600327,9.3366959,98.0,17.9,131.0,20230715
1,41.39367695,9.28863761,152.8,29.9,79.0,20230715
1,41.62489824,9.35952019,85.7,18.0,101.0,20230715
1,41.66838168,9.40712399,98.6,19.0,73.0,20230715
1,41.51166927,9.35215869,93.3,20.6,64.0,20230715
1,41.48688993,9.29378353,74.9,19.3,65.0,20230715
1,41.38137645,9.23457879,153.8,33.6,56.0,20230715
1,41.46589302,9.28021849,61.9,16.5,126.0,20230715
1,41.54358919,9.3800423,51.5,18.0,67.0,20230715
1,41.59256056,9.29335429,63.0,19.1,32.0,20230715
1,41.4281289,9.08274509,75.0,17.3,143.0,20230715
1,41.6139417,9.35548863,56.8,14.7,27.0,20230715
1,41.50330545,9.28101415,40.0,12.7,136.0,20230715
1,41.39578726,9.08866209,52.4,12.1,108.0,20230715
1,41.6089475,9.30195359,67.2,13.9,32.0,20230715
1,41.60836815,9.32931231,52.5,17.1,180.0,20230715
1,41.47877272,9.28966028,58.0,16.3,73.0,20230715
1,41.51112095,9.37380493,57.6,18.8,137.0,20230715
1,41.32606391,9.31915886,103.0,24.1,173.0,20230715
1,41.31994893,9.26479385,129.8,20.2,133.0,20230715
1,41.60960661,9.31803308,78.2,18.9,8.0,20230715
1,41.36822716,9.17503129,40.6,11.4,123.0,20230715
1,41.61568692,9.35609768,57.3,16.0,46.0,20230715
1,41.4884178,9.29122238,78.6,18.0,88.0,20230715
1,41.5556828,9.34326136,73.6,17.9,29.0,20230715
1,41.35212778,9.25050671,49.2,14.1,107.0,20230715
1,41.42112253,9.22934159,37.4,10.3,28.0,20230715
1,41.33858091,9.16124415,55.3,15.8,131.0,20230715
1,41.33279911,9.21117108,138.2,20.4,133.0,20230715
1,41.57741872,9.36325979,57.6,14.5,74.0,20230715
1,41.36127371,9.22237077,48.1,16.5,92.0,20230715
1,41.57643562,9.36221817,169.9,24.4,73.0,20230715
1,41.3169031,9.26676011,133.2,21.2,133.0,20230715
1,41.34108849,9.32163761,120.2,44.0,39.0,20230715
1,41.36467763,9.17772997,95.0,16.5,126.0,20230715
1,41.67670091,9.39284479,104.1,26.5,11.0,20230715
1,41.50321475,9.27958833,65.0,17.9,71.0,20230715
1,41.73316516,9.41310009,38.5,16.0,80.0,20230715
1,41.60640666,9.33091244,28.5,9.7,171.0,20230715
1,41.63131826,9.35892902,37.5,11.2,108.0,20230715
1,41.46557792,9.47345511,151.5,26.6,110.0,20230715
1,41.62148718,9.31089823,52.3,12.8,114.0,20230715
1,41.59228475,9.29171903,68.2,14.0,24.0,20230715
1,41.36017326,9.18433157,55.7,19.5,148.0,20230715
1,41.55654571,9.33495278,46.3,16.8,141.0,20230715
1,41.67514546,9.39958316,38.9,14.8,85.0,20230715
1,41.58668079,9.36925709,105.8,20.6,64.0,20230715
1,41.64347394,9.38024617,30.0,9.4,23.0,20230715
1,41.51155728,9.37400378,55.9,17.5,160.0,20230715
1,41.71363278,9.40987228,32.6,12.4,42.0,20230715
1,41.33877014,9.2452084,43.4,14.8,116.0,20230715
1,41.61399222,9.35214499,118.6,33.7,11.0,20230715
1,41.32873336,9.29083382,56.8,15.1,42.0,20230715
1,41.35741262,9.17380372,67.9,13.5,110.0,20230715
1,41.39533943,9.08259087,32.5,9.8,142.0,20230715
1,41.61503007,9.36341847,44.7,13.8,108.0,20230715
1,41.60786893,9.2999851,64.8,17.5,66.0,20230715
1,41.34652667,9.25003322,80.2,18.1,17.0,20230715
1,41.59632405,9.30707931,33.9,9.9,80.0,20230715
1,41.65784935,9.39528592,95.7,22.8,71.0,20230715
1,41.53564227,9.31071748,57.0,15.8,19.0,20230715
1,41.37010107,9.23235883,34.1,15.0,65.0,20230715
1,41.62363577,9.31082972,24.6,7.9,148.0,20230715
1,41.59184129,9.29102197,47.4,11.2,31.0,20230715
1,41.42304264,9.22936344,29.3,10.1,15.0,20230715
1,41.61972857,9.31636941,43.7,13.7,109.0,20230715
1,41.38505333,9.13965774,55.7,15.9,108.0,20230715
1,41.3651166,9.23798333,46.7,13.6,123.0,20230715
1,41.67297447,9.39892746,50.5,12.4,120.0,20230715
1,41.37571525,9.25161087,76.2,15.7,63.0,20230715
1,41.34264225,9.24442386,27.9,9.4,67.0,20230715
1,41.589109,9.36884107,46.1,12.9,66.0,20230715
1,41.54682097,9.31247791,32.0,9.8,122.0,20230715
1,41.6411562,9.38350813,53.4,17.7,57.0,20230715
1,41.37631492,9.25208972,92.1,15.9,59.0,20230715
1,41.36398403,9.18146391,38.1,14.3,173.0,20230715
1,41.62205297,9.30650007,21.9,8.2,1.0,20230715
1,41.45843146,9.26097723,47.9,13.7,88.0,20230715
1,41.3181595,9.25275314,49.5,15.4,118.0,20230715
1,41.47142648,9.2816304,25.5,14.2,66.0,20230715
1,41.35844425,9.25932005,86.6,15.3,44.0,20230715
1,41.31038219,9.27700426,35.8,16.4,158.0,20230715
1,41.33407707,9.24948456,34.6,9.3,45.0,20230715
1,41.53455953,9.30779835,30.9,17.2,115.0,20230715
1,41.6807372,9.38086935,36.0,12.7,34.0,20230715
1,41.34137194,9.33796857,157.1,28.9,107.0,20230721
1,41.36006306,9.18259972,88.1,19.1,162.0,20230721
1,41.36088672,9.32773531,98.2,25.1,96.0,20230721
1,41.38554249,9.10390525,164.5,20.7,175.0,20230721
1,41.35782258,9.21606211,123.7,22.1,9.0,20230721
1,41.56209699,9.35562437,106.7,28.4,37.0,20230721
1,41.38591373,9.2756136,95.8,20.3,81.0,20230721
1,41.38816017,9.10181873,85.1,19.7,4.0,20230721
1,41.33576832,9.30871943,143.6,28.0,135.0,20230721
1,41.33739014,9.30628738,154.2,27.5,139.0,20230721
1,41.39951917,9.07553729,95.6,17.5,143.0,20230721
1,41.59170104,9.37193488,84.0,23.7,73.0,20230721
1,41.36141079,9.17849447,89.8,18.8,152.0,20230721
1,41.35193151,9.20334621,115.5,34.3,140.0,20230721
1,41.4756589,9.31598968,81.6,22.5,70.0,20230721
1,41.58955472,9.3750811,64.8,19.1,88.0,20230721
1,41.51818119,9.3080903,79.6,19.2,78.0,20230721
1,41.54853938,9.32301038,63.3,21.3,45.0,20230721
1,41.76406542,9.410549,61.9,20.3,98.0,20230721
1,41.73868271,9.40900154,94.2,18.8,86.0,20230721
1,41.38207793,9.12603962,225.6,51.6,169.0,20230721
1,41.47981767,9.29104998,60.0,18.0,67.0,20230721
1,41.6526855,9.38978387,50.8,16.4,67.0,20230721
1,41.47787083,9.36655128,92.3,25.5,95.0,20230721
1,41.64825121,9.38983815,69.6,19.4,72.0,20230721
1,41.37182396,9.16021001,175.9,24.3,139.0,20230721
1,41.77653718,9.408779,48.4,16.8,98.0,20230721
1,41.36090935,9.19788558,71.9,20.7,172.0,20230721
