class_id,latitude,longitude,length,breadth,heading,date
0,41.62045057,9.30601363,5.8,5.2,76.0,20230529
0,41.39834449,9.24095073,6.0,3.7,170.0,20230529
0,41.31974301,9.26558676,24.8,9.7,141.0,20230529
0,41.52385967,9.2751152,6.5,4.3,174.0,20230529
0,41.68039514,9.37664236,5.8,4.8,78.0,20230529
0,41.52487792,9.27538192,8.5,4.8,167.0,20230529
0,41.59299893,9.30644179,8.3,3.7,68.0,20230529
0,41.41009522,9.22739958,12.5,5.6,139.0,20230529
0,41.33987992,9.25185589,4.9,4.3,78.0,20230529
0,41.61999666,9.3059426,5.5,4.1,78.0,20230529
0,41.40899804,9.21773571,5.1,5.0,77.0,20230529
0,41.63594331,9.35234906,8.4,4.5,179.0,20230529
0,41.47140971,9.27096631,15.7,6.1,135.0,20230529
0,41.52524408,9.27543302,13.8,5.5,177.0,20230529
0,41.36812943,9.22105535,8.0,4.3,75.0,20230529
0,41.40784837,9.21708023,4.4,4.1,170.0,20230529
0,41.408338,9.22547376,6.6,6.2,88.0,20230529
0,41.77236345,9.40049469,6.7,4.3,81.0,20230529
0,41.30947667,9.30757248,17.1,6.2,147.0,20230529
0,41.46845006,9.26974496,5.4,5.0,174.0,20230529
0,41.37572826,9.2221736,7.4,4.8,171.0,20230529
0,41.63259453,9.35483309,20.2,7.9,2.0,20230529
0,41.53011703,9.27733698,5.4,4.7,171.0,20230529
0,41.60236609,9.33441667,4.8,4.3,81.0,20230529
0,41.33968733,9.25124029,6.6,4.1,169.0,20230529
0,41.68118319,9.37716951,6.2,5.9,88.0,20230529
0,41.62011369,9.30560405,5.4,4.1,80.0,20230529
0,41.62143613,9.30479432,6.3,3.8,85.0,20230529
0,41.40842097,9.21791791,5.0,4.9,171.0,20230529
0,41.53382273,9.29300051,7.5,4.2,148.0,20230529
0,41.5465159,9.34126396,21.6,6.9,64.0,20230529
0,41.66245703,9.38452336,8.9,4.3,47.0,20230529
0,41.6810412,9.37700521,5.4,4.6,79.0,20230529
0,41.62328152,9.30544523,5.9,5.6,172.0,20230529
0,41.60981687,9.29550293,12.0,5.0,151.0,20230529
0,41.60929549,9.29555733,4.6,4.2,173.0,20230529
0,41.36904786,9.23697695,35.8,10.0,106.0,20230529
0,41.55872505,9.33606075,5.6,4.7,162.0,20230529
0,41.61876097,9.33691772,9.0,3.9,159.0,20230529
0,41.62062583,9.3366232,7.5,3.9,55.0,20230529
0,41.59008549,9.30428206,6.1,4.0,68.0,20230529
0,41.68087964,9.3774696,7.4,4.1,71.0,20230529
0,41.5300829,9.2777528,6.3,3.7,173.0,20230529
0,41.59126608,9.30036353,7.5,4.0,172.0,20230529
0,41.37745459,9.22376067,5.7,4.1,80.0,20230529
0,41.62291867,9.3048703,4.9,4.7,169.0,20230529
0,41.68068585,9.377351,6.7,4.2,78.0,20230529
0,41.52974779,9.27672026,5.4,3.5,82.0,20230529
0,41.62316154,9.30574563,6.0,4.6,171.0,20230529
0,41.40755156,9.218192,5.7,4.7,165.0,20230529
0,41.53061152,9.27895117,6.0,4.7,174.0,20230529
0,41.37512422,9.22113121,6.6,3.6,175.0,20230529
0,41.34218475,9.18133516,11.6,4.1,57.0,20230529
0,41.68084044,9.37475198,5.8,4.3,165.0,20230529
0,41.77258255,9.40051435,6.4,4.4,82.0,20230529
0,41.36995307,9.26814506,10.0,6.3,51.0,20230529
0,41.62226869,9.30422087,5.0,4.6,171.0,20230529
0,41.36491099,9.17166257,27.9,10.8,128.0,20230529
0,41.67960518,9.37580541,9.9,4.7,86.0,20230529
0,41.62348247,9.30576238,6.6,5.0,173.0,20230529
0,41.61984145,9.30584579,5.7,5.2,78.0,20230529
0,41.52359507,9.27621877,17.1,6.7,148.0,20230529
0,41.63690362,9.35153811,7.2,5.7,167.0,20230529
0,41.62215551,9.30497526,7.9,4.3,168.0,20230529
0,41.52426903,9.27588894,6.0,4.0,172.0,20230529
0,41.31335038,9.27237567,15.5,5.9,120.0,20230529
0,41.3327087,9.24590036,20.3,6.7,142.0,20230529
0,41.46792751,9.26889005,7.5,4.8,170.0,20230529
0,41.38070332,9.13972829,38.7,15.5,179.0,20230529
0,41.36885042,9.10702285,8.9,5.7,82.0,20230529
0,41.4073876,9.22587964,4.4,4.0,81.0,20230529
0,41.31833951,9.30991497,21.5,8.3,113.0,20230529
0,41.42394714,9.09858238,28.9,9.9,2.0,20230529
0,41.3333857,9.2040147,13.7,5.9,98.0,20230529
0,41.33871214,9.25155814,9.4,5.5,57.0,20230529
0,41.77390005,9.3981674,6.0,4.1,74.0,20230529
0,41.5364969,9.4285495,27.2,13.2,126.0,20230529
0,41.63083562,9.35020064,8.9,4.8,145.0,20230529
0,41.67996461,9.37634542,8.1,4.0,72.0,20230529
0,41.68121904,9.37668686,7.7,5.8,77.0,20230529
0,41.36723135,9.16541589,14.9,8.2,142.0,20230529
0,41.68147731,9.37695721,7.5,5.3,79.0,20230529
0,41.67929891,9.37643468,9.4,4.5,65.0,20230529
0,41.37473123,9.22618461,7.3,4.3,177.0,20230529
0,41.63694753,9.35215879,7.6,5.4,179.0,20230529
0,41.53048895,9.27615228,6.2,4.0,85.0,20230529
0,41.62542115,9.30962641,7.9,4.5,168.0,20230529
0,41.33972407,9.25057467,5.2,4.2,168.0,20230529
0,41.52974895,9.27718854,5.0,4.0,83.0,20230529
0,41.6038674,9.30848502,14.3,5.0,64.0,20230529
0,41.42089985,9.10582215,8.8,4.2,163.0,20230529
0,41.66273493,9.38278554,6.1,4.1,86.0,20230529
0,41.30999658,9.18711453,11.3,4.2,172.0,20230529
0,41.33776964,9.25655548,12.6,5.6,68.0,20230529
0,41.41101464,9.21801293,5.9,4.4,82.0,20230529
0,41.37401291,9.22673948,7.4,4.0,172.0,20230529
0,41.33918916,9.25066201,12.0,5.9,176.0,20230529
0,41.32238863,9.2698674,16.9,7.8,141.0,20230529
0,41.67904883,9.37587262,5.8,4.2,78.0,20230529
0,41.40274043,9.24677762,6.5,3.9,173.0,20230529
0,41.38202947,9.24480474,16.9,5.7,43.0,20230529
0,41.55846738,9.33170017,7.4,5.6,178.0,20230529
0,41.63072341,9.34673237,4.8,3.3,80.0,20230529
0,41.6799839,9.37595633,14.8,4.8,76.0,20230529
0,41.52722184,9.28176187,24.3,16.7,1.0,20230529
0,41.47041226,9.26847669,6.5,4.2,174.0,20230529
0,41.62064694,9.35521033,8.3,3.7,67.0,20230529
0,41.40756753,9.21733508,4.7,4.2,81.0,20230529
0,41.67550498,9.37670244,15.6,4.8,114.0,20230529
0,41.40878125,9.21787506,7.0,5.5,171.0,20230529
0,41.5242238,9.27500559,6.8,5.8,174.0,20230529
0,41.68019117,9.37884997,7.2,4.4,75.0,20230529
0,41.67960526,9.37609037,7.0,4.2,82.0,20230529
0,41.33900333,9.25142811,15.0,6.3,43.0,20230529
0,41.43316963,9.26220986,17.7,10.1,179.0,20230529
0,41.62171974,9.30466633,6.7,5.9,88.0,20230529
0,41.63125508,9.35015556,7.2,4.3,159.0,20230529
0,41.6806628,9.37698914,6.0,4.8,81.0,20230529
0,41.62153481,9.31729292,6.0,4.4,173.0,20230529
0,41.62464695,9.31001057,14.3,8.1,41.0,20230529
0,41.62221421,9.31714514,5.8,5.0,175.0,20230529
0,41.63837057,9.35592431,13.4,6.0,54.0,20230529
0,41.33984289,9.25149403,5.5,4.3,171.0,20230529
0,41.63859289,9.35181054,5.6,4.6,74.0,20230529
0,41.33833607,9.25033665,7.1,6.9,169.0,20230529
0,41.31577754,9.28049482,17.6,13.3,161.0,20230529
0,41.33697002,9.25650482,7.8,5.0,84.0,20230529
0,41.63795709,9.35698686,6.1,4.4,87.0,20230529
0,41.5924535,9.28907387,7.1,6.0,87.0,20230529
0,41.68076992,9.37779805,8.4,6.3,77.0,20230529
0,41.67998793,9.37612134,12.6,1.9,72.0,20230529
0,41.61718944,9.30665813,5.1,4.9,162.0,20230529
0,41.53014318,9.28010778,5.4,4.1,170.0,20230529
0,41.68094678,9.37638518,10.5,5.7,158.0,20230529
0,41.49561045,9.27683105,4.5,4.0,172.0,20230529
0,41.63641581,9.35699851,11.3,5.5,178.0,20230529
0,41.38402098,9.27449724,17.3,8.1,72.0,20230529
0,41.33820065,9.25225627,11.4,6.1,1.0,20230529
0,41.54967583,9.30980031,4.9,4.2,67.0,20230529
0,41.62294297,9.31612732,5.2,4.4,82.0,20230529
0,41.37378199,9.23268286,29.2,11.5,120.0,20230529
0,41.62133563,9.30507578,4.3,3.6,81.0,20230529
0,41.5946528,9.30842037,6.9,3.5,77.0,20230529
0,41.33939156,9.25178442,16.3,6.7,40.0,20230529
