class_id,latitude,longitude,length,breadth,heading,date
1,41.36370826,9.20259209,61.4,19.1,9.0,20180525
1,41.6043134,9.37061638,66.5,16.6,103.0,20180525
1,41.3757056,9.27829598,96.2,14.7,93.0,20180525
1,41.65090873,9.39030321,76.2,12.6,81.0,20180525
1,41.35640608,9.18570858,53.0,16.6,98.0,20180525
1,41.37068101,9.16987846,53.1,13.5,121.0,20180525
1,41.46193346,9.28918239,150.7,14.6,70.0,20180525
1,41.42341355,9.24076728,57.7,21.6,41.0,20180525
1,41.6233826,9.3704424,48.0,14.1,45.0,20180525
1,41.52527675,9.31338651,46.4,16.5,52.0,20180525
1,41.56840869,9.35185046,135.1,18.1,102.0,20180525
1,41.34728129,9.16965596,83.3,23.8,133.0,20180525
1,41.36601643,9.21881469,91.8,40.1,172.0,20180525
1,41.59118839,9.28903129,48.7,14.6,26.0,20180525
1,41.36764582,9.24423979,48.0,14.8,145.0,20180525
1,41.42895959,9.27027962,21.0,6.7,77.0,20180525
1,41.51804065,9.33218067,27.4,11.4,168.0,20180525
1,41.3752973,9.1599955,118.6,21.0,134.0,20180526
1,41.33070773,9.32585018,117.3,34.5,43.0,20180526
1,41.34486376,9.26637813,64.7,13.7,72.0,20180526
1,41.35941659,9.28782992,91.6,13.5,68.0,20180526
1,41.59564073,9.29791889,120.3,15.5,44.0,20180526
1,41.36429704,9.1744666,125.9,14.2,152.0,20180526
1,41.35984869,9.28304528,81.0,12.5,70.0,20180526
1,41.33314877,9.25406861,83.3,23.0,25.0,20180526
1,41.33431684,9.24829985,91.2,23.6,36.0,20180526
1,41.45010327,9.30611656,180.6,19.0,63.0,20180526
1,41.52542183,9.36204596,63.3,16.9,120.0,20180526
1,41.67647079,9.38814362,89.9,20.0,154.0,20180526
1,41.49679145,9.29115914,112.7,11.6,87.0,20180526
1,41.62501649,9.36030059,98.9,14.2,108.0,20180526
1,41.61415341,9.31141998,53.4,11.9,118.0,20180526
1,41.60528552,9.34712989,92.2,19.8,171.0,20180526
1,41.48262303,9.28854127,66.2,14.0,74.0,20180526
1,41.5658526,9.382344,99.0,18.5,96.0,20180526
1,41.78057108,9.41047539,73.1,16.1,89.0,20180526
1,41.52587772,9.28111889,62.3,15.0,134.0,20180526
1,41.64440598,9.42926879,183.7,25.5,107.0,20180526
1,41.60278834,9.35879058,68.1,14.7,175.0,20180526
1,41.64574164,9.39691526,91.0,20.0,92.0,20180526
1,41.35930497,9.18865712,168.0,42.0,3.0,20180526
1,41.56152371,9.38025719,147.1,18.5,97.0,20180526
1,41.51967183,9.39124222,31.9,10.5,91.0,20180526
1,41.60047088,9.30151041,158.1,16.6,35.0,20180526
1,41.63877154,9.37704752,66.9,14.4,37.0,20180526
1,41.55194005,9.33110109,34.8,10.7,115.0,20180526
1,41.47041407,9.34903818,48.2,10.8,71.0,20180526
1,41.60428422,9.30975003,109.3,22.1,30.0,20180530
1,41.60369216,9.31172359,89.6,16.3,35.0,20180530
1,41.45244161,9.27512017,67.7,15.4,76.0,20180530
1,41.60506858,9.3146478,132.5,29.4,26.0,20180530
1,41.59389447,9.29497837,48.1,15.0,38.0,20180530
0,41.58872009,9.37094417,62.5,21.7,92.0,20180505
0,41.47559405,9.28195381,69.8,22.3,75.0,20180505
0,41.60005621,9.3703662,59.6,23.9,44.0,20180505
0,41.36583107,9.31554387,26.9,26.3,167.0,20180505
0,41.42615612,9.23017288,21.9,15.2,75.0,20180505
0,41.36016791,9.17870984,77.7,27.6,166.0,20180511
0,41.32602851,9.26778481,63.0,29.0,65.0,20180511
0,41.60788634,9.2976793,78.1,21.3,163.0,20180511
0,41.68368365,9.40198545,77.8,13.8,0.0,20180511
0,41.3361193,9.24703356,129.9,27.2,41.0,20180511
0,41.52655605,9.28546094,96.5,22.6,162.0,20180511
0,41.42013293,9.10549516,67.2,33.9,167.0,20180511
0,41.63733189,9.35903021,53.5,17.9,168.0,20180511
0,41.3826769,9.12460895,58.2,23.9,65.0,20180511
0,41.68062955,9.3767555,11.8,5.4,91.0,20180511
0,41.68018597,9.37528918,8.0,4.6,80.0,20180511
0,41.61889505,9.34290782,11.4,4.6,88.0,20180511
0,41.6797887,9.37525906,5.6,4.1,79.0,20180511
0,41.62220657,9.3060103,15.5,5.4,95.0,20180511
0,41.68024605,9.37472949,8.4,4.1,84.0,20180511
0,41.68017939,9.37586413,6.4,3.4,78.0,20180511
0,41.62581576,9.3093786,13.6,5.5,80.0,20180511
0,41.61985963,9.30592959,6.6,3.5,77.0,20180511
0,41.679726,9.37495072,5.9,4.0,79.0,20180511
0,41.62041824,9.30681321,14.8,5.4,78.0,20180511
0,41.68024924,9.37561878,7.4,3.6,79.0,20180511
0,41.37508421,9.22121369,6.0,4.4,81.0,20180511
0,41.67888662,9.37564151,7.7,4.8,80.0,20180511
0,41.55319948,9.32192055,12.0,8.8,76.0,20180511
0,41.61966453,9.30646476,7.2,3.9,84.0,20180511
0,41.67955351,9.37534527,5.2,4.6,82.0,20180511
0,41.61710166,9.3072117,12.1,5.9,92.0,20180511
0,41.67850182,9.37633981,12.5,7.6,91.0,20180511
0,41.62192845,9.3055515,11.4,5.3,90.0,20180511
0,41.67755322,9.37647223,9.2,4.9,87.0,20180511
0,41.60777581,9.292483,14.1,5.7,91.0,20180511
0,41.68004527,9.37574047,7.0,4.8,73.0,20180511
0,41.61758324,9.35061596,11.5,4.8,79.0,20180511
0,41.4999958,9.26951956,13.9,6.4,64.0,20180511
0,41.68100808,9.37557167,6.4,4.6,80.0,20180511
0,41.62502787,9.31032048,15.8,7.3,85.0,20180511
0,41.39440235,9.23729652,8.9,4.4,84.0,20180511
0,41.50096466,9.26877242,8.4,4.0,82.0,20180511
0,41.62029204,9.30630662,12.0,4.4,79.0,20180511
0,41.67938529,9.37528376,5.9,4.6,81.0,20180511
0,41.6198198,9.30644761,8.5,4.6,82.0,20180511
0,41.40834367,9.22569033,11.9,4.5,85.0,20180511
0,41.62179236,9.30494371,6.9,4.4,78.0,20180511
0,41.42391906,9.09845987,44.1,21.7,180.0,20180511
0,41.68085793,9.37580715,6.1,4.2,80.0,20180511
0,41.61936201,9.30683188,7.0,4.4,82.0,20180511
0,41.3979261,9.24079837,7.9,3.6,85.0,20180511
0,41.6202613,9.30569587,6.4,3.3,80.0,20180511
0,41.62226843,9.30441486,8.3,4.2,84.0,20180511
0,41.46960852,9.06468629,11.3,5.1,56.0,20180511
0,41.61974797,9.30673037,7.0,4.5,76.0,20180511
0,41.67964655,9.37693099,9.2,4.4,83.0,20180511
0,41.6797181,9.37550298,6.0,4.5,80.0,20180511
0,41.71207663,9.40445073,14.4,5.9,96.0,20180511
0,41.67937829,9.37579481,7.7,4.7,87.0,20180511
0,41.70225988,9.40609425,13.0,4.7,88.0,20180511
0,41.6202198,9.30655297,10.7,4.2,80.0,20180511
0,41.40725161,9.22454577,11.3,4.2,81.0,20180511
0,41.4757939,9.07449388,9.7,5.2,75.0,20180511
0,41.62466053,9.31019994,16.3,7.1,87.0,20180511
0,41.61980757,9.3062737,8.1,4.1,78.0,20180511
0,41.68032948,9.37502468,9.2,4.5,84.0,20180511
0,41.61468205,9.30999553,16.8,5.6,92.0,20180511
0,41.51948639,9.30500016,42.9,15.7,36.0,20180511
0,41.34882064,9.2473822,36.4,26.7,69.0,20180511
0,41.472772,9.07582571,9.0,5.1,76.0,20180511
0,41.67944818,9.37716245,6.1,6.0,179.0,20180511
0,41.37400433,9.16442899,43.0,26.4,126.0,20180511
0,41.67995516,9.37535353,6.9,4.6,82.0,20180511
0,41.68107574,9.37595513,6.7,4.0,81.0,20180511
0,41.6201399,9.3373936,7.6,4.2,89.0,20180511
0,41.67949322,9.37503348,6.3,4.2,82.0,20180511
0,41.62001895,9.30615412,7.0,4.6,80.0,20180511
0,41.62020313,9.30590535,8.5,3.6,80.0,20180511
0,41.47407663,9.07596294,5.6,4.8,77.0,20180511
0,41.67932447,9.37548679,7.0,4.3,82.0,20180511
0,41.62010994,9.30658565,10.4,4.5,81.0,20180511
0,41.68191221,9.37781546,9.0,5.1,87.0,20180511
0,41.49844648,9.275854,16.6,6.9,71.0,20180511
0,41.47429722,9.07537579,5.6,5.1,168.0,20180511
0,41.4060157,9.22459808,6.2,4.6,76.0,20180511
0,41.67994257,9.37477835,8.2,4.7,82.0,20180511
0,41.67996152,9.37593241,7.0,4.0,81.0,20180511
0,41.68124321,9.37581519,5.6,4.3,82.0,20180511
0,41.61998174,9.30577999,6.4,6.0,88.0,20180511
0,41.68183574,9.37644412,8.5,4.1,80.0,20180511
0,41.61966868,9.30610048,7.5,4.3,74.0,20180511
0,41.54751959,9.30845439,8.8,4.7,84.0,20180511
0,41.47586602,9.07404329,14.8,7.1,76.0,20180511
0,41.61945126,9.30643724,7.1,4.7,84.0,20180511
0,41.67753304,9.37794454,29.9,8.0,85.0,20180511
0,41.47350845,9.07686373,7.4,4.2,80.0,20180511
0,41.55879346,9.33618854,5.9,4.1,80.0,20180511
0,41.58730351,9.29547358,15.3,5.6,69.0,20180511
0,41.49863541,9.27524084,8.4,3.7,71.0,20180511
0,41.67954457,9.37652441,8.2,4.5,82.0,20180511
0,41.32586045,9.29750918,31.5,17.8,86.0,20180511
0,41.63516884,9.37498842,11.5,9.5,173.0,20180511
0,41.68089835,9.37559318,6.7,3.9,80.0,20180511
0,41.32387615,9.30517795,44.5,28.6,176.0,20180511
0,41.67992871,9.3756012,6.2,3.9,81.0,20180511
0,41.52552452,9.28178757,30.0,17.2,29.0,20180511
0,41.58976582,9.30355005,8.6,3.9,87.0,20180511
0,41.52966584,9.27702117,10.4,3.9,63.0,20180511
0,41.47439961,9.07561832,6.8,6.5,167.0,20180511
0,41.44646848,9.26494423,14.6,8.6,90.0,20180511
0,41.40571634,9.22503121,5.9,4.7,82.0,20180511
0,41.67902778,9.37644631,9.6,6.9,80.0,20180511
0,41.37743365,9.2226496,6.7,4.3,79.0,20180511
0,41.4083247,9.21755155,6.1,4.2,88.0,20180511
0,41.53053817,9.27632042,9.5,3.4,80.0,20180511
0,41.47689375,9.07372974,9.4,5.3,91.0,20180511
0,41.3772821,9.22291549,5.0,4.1,79.0,20180511
0,41.61995461,9.3325563,4.8,3.8,78.0,20180511
0,41.52213514,9.28031167,35.2,24.6,147.0,20180511
0,41.37728003,9.22247549,4.9,4.3,79.0,20180511
0,41.42091625,9.2258978,9.1,5.1,83.0,20180511
0,41.35405149,9.26710722,26.9,7.6,89.0,20180511
0,41.40730561,9.22574971,5.0,4.4,77.0,20180511
0,41.62551496,9.30980469,14.9,5.8,87.0,20180511
0,41.40592611,9.22484865,6.2,3.8,81.0,20180511
0,41.5564213,9.33203231,26.3,9.4,26.0,20180511
0,41.68143407,9.37593866,6.8,5.7,79.0,20180511
0,41.47337521,9.07530282,8.0,4.0,87.0,20180511
0,41.53120052,9.27591047,8.0,4.9,74.0,20180511
0,41.57649702,9.36117709,19.0,7.0,57.0,20180511
0,41.61729503,9.3072785,14.4,6.1,93.0,20180511
0,41.58785169,9.29659662,20.8,6.1,74.0,20180511
0,41.37790467,9.22420852,7.1,4.5,84.0,20180511
0,41.58780079,9.29501809,14.1,4.8,75.0,20180511
0,41.37713024,9.22294985,5.4,4.3,77.0,20180511
0,41.61885479,9.33132058,5.9,4.2,69.0,20180511
0,41.67994312,9.37495907,9.3,4.6,82.0,20180511
0,41.66346077,9.38912798,13.4,7.0,94.0,20180511
0,41.37520361,9.22149678,7.2,4.7,81.0,20180511
0,41.58770218,9.29581033,14.3,5.1,76.0,20180511
0,41.47708986,9.07369517,6.8,4.3,87.0,20180511
0,41.57425105,9.35294735,26.1,12.7,173.0,20180511
0,41.52998745,9.27754646,10.4,4.3,63.0,20180511
0,41.31640982,9.33233457,28.1,16.2,26.0,20180511
0,41.53061344,9.27663224,9.0,4.4,77.0,20180511
0,41.68005201,9.37631909,7.2,4.2,70.0,20180511
0,41.59296331,9.28998269,20.3,6.4,91.0,20180511
0,41.47134348,9.06604433,5.9,4.0,88.0,20180511
0,41.67962394,9.37511152,6.2,4.0,73.0,20180511
0,41.64030149,9.37467692,15.3,6.7,120.0,20180511
0,41.40581303,9.22504424,6.3,3.5,81.0,20180511
0,41.78211825,9.40575737,16.8,5.3,87.0,20180511
0,41.77304798,9.39937314,15.4,7.7,91.0,20180511
0,41.68166381,9.37624025,7.6,5.2,82.0,20180511
0,41.67677613,9.37347832,8.8,5.4,176.0,20180511
0,41.61524244,9.31837917,16.0,5.3,76.0,20180511
0,41.40756671,9.21729929,5.1,4.2,82.0,20180511
0,41.33259047,9.26287175,17.2,5.6,89.0,20180511
0,41.59129916,9.28853488,11.5,5.1,57.0,20180511
0,41.40276796,9.24695811,10.4,5.4,78.0,20180511
0,41.38439084,9.15733324,25.7,18.9,1.0,20180511
0,41.54610422,9.46013854,144.3,41.5,23.0,20180513
0,41.62050106,9.54906119,95.4,34.7,34.0,20180513
0,41.53293767,9.4775493,90.8,31.9,9.0,20180513
0,41.68483072,9.41434217,58.2,29.6,24.0,20180513
0,41.59723826,9.50730538,59.6,37.6,167.0,20180513
0,41.61742252,9.49791641,50.4,25.4,37.0,20180513
0,41.61987315,9.30590364,5.5,3.9,78.0,20180513
0,41.61961034,9.30599047,7.0,4.4,76.0,20180513
0,41.61989214,9.30649252,5.7,4.2,79.0,20180513
0,41.62030362,9.30629485,8.7,3.6,73.0,20180513
0,41.61969854,9.30665743,5.9,5.0,73.0,20180513
0,41.46731752,9.28574743,15.6,5.4,56.0,20180513
0,41.61943654,9.30629638,5.5,4.7,79.0,20180513
0,41.62042329,9.30677441,12.8,4.1,64.0,20180513
0,41.52989649,9.27700471,7.3,3.7,75.0,20180513
0,41.6200436,9.30571368,5.1,3.8,80.0,20180513
0,41.62188327,9.30545773,9.2,4.7,86.0,20180513
0,41.62021286,9.30653841,8.1,3.2,71.0,20180513
0,41.53007086,9.27748352,6.5,3.6,79.0,20180513
0,41.61700979,9.30706253,8.0,7.2,162.0,20180513
0,41.52962418,9.27666445,7.4,4.0,75.0,20180513
0,41.62003433,9.30614397,6.2,4.2,78.0,20180513
0,41.62223624,9.30429921,4.7,4.5,82.0,20180513
0,41.61968956,9.30607611,6.2,4.5,69.0,20180513
0,41.53057105,9.27631908,6.3,4.2,76.0,20180513
0,41.61730675,9.3071185,6.4,4.5,83.0,20180513
0,41.61979025,9.30629456,5.9,4.5,78.0,20180513
0,41.63705068,9.34955025,11.6,4.6,93.0,20180513
0,41.53091975,9.27724296,6.1,4.0,80.0,20180513
0,41.52976289,9.2775644,9.0,4.7,81.0,20180513
0,41.62217929,9.30586494,5.7,4.9,82.0,20180513
0,41.6175863,9.35044476,9.1,5.7,148.0,20180513
0,41.6189387,9.34265684,6.7,4.1,89.0,20180513
0,41.61935494,9.30681841,5.6,4.4,78.0,20180513
0,41.53051876,9.27616061,6.1,3.5,76.0,20180513
0,41.52986312,9.27731676,7.1,3.8,80.0,20180513
0,41.53078933,9.27764148,7.1,4.3,71.0,20180513
0,41.61966064,9.30649732,5.8,3.2,79.0,20180513
0,41.61994349,9.30579954,6.0,5.9,88.0,20180513
0,41.31626109,9.130718,41.2,21.4,142.0,20180513
0,41.55877331,9.3360502,6.1,4.7,171.0,20180513
0,41.53070702,9.27672155,5.8,4.7,80.0,20180513
0,41.634072,9.34808922,7.5,4.7,90.0,20180513
0,41.53074893,9.27686885,5.4,5.1,80.0,20180513
0,41.53025931,9.27633154,8.7,3.8,81.0,20180513
0,41.60539485,9.36593774,13.8,12.1,169.0,20180513
0,41.62546482,9.31037342,6.7,5.8,178.0,20180513
0,41.34179642,9.22983864,74.4,23.5,144.0,20180517
0,41.67974979,9.37551643,5.6,3.6,79.0,20180517
0,41.39789225,9.24277137,13.5,4.0,59.0,20180517
0,41.6801525,9.37605402,6.0,3.7,79.0,20180517
0,41.68066091,9.37675211,7.2,4.4,89.0,20180517
0,41.68147441,9.37621404,5.5,4.5,77.0,20180517
0,41.67936486,9.37547858,5.1,4.0,81.0,20180517
0,41.67953966,9.37717018,14.0,4.7,124.0,20180517
0,41.68081203,9.37590985,4.9,4.6,79.0,20180517
0,41.58274327,9.3724401,14.9,4.7,74.0,20180517
0,41.68082619,9.37612228,6.9,4.2,83.0,20180517
0,41.6808278,9.37783645,7.5,3.9,141.0,20180517
0,41.67914386,9.37506446,5.3,4.2,79.0,20180517
0,41.62028231,9.30629038,9.6,3.6,72.0,20180517
0,41.68106153,9.37560311,5.3,4.9,169.0,20180517
0,41.68169976,9.37649932,5.1,4.5,79.0,20180517
0,41.67951694,9.37476522,5.3,4.5,80.0,20180517
0,41.61959923,9.30601326,7.2,3.8,76.0,20180517
0,41.68065637,9.37748018,7.1,4.1,155.0,20180517
0,41.67973722,9.37625454,5.3,4.7,79.0,20180517
0,41.68021925,9.37586196,4.9,4.0,82.0,20180517
0,41.67850815,9.37634556,10.4,3.8,148.0,20180517
0,41.68036898,9.37505539,4.7,4.6,170.0,20180517
0,41.67951569,9.37507143,5.7,4.1,80.0,20180517
0,41.67958625,9.37592841,5.5,4.0,82.0,20180517
0,41.67994283,9.37563064,5.1,4.1,81.0,20180517
0,41.67991725,9.37646696,5.1,4.7,78.0,20180517
0,41.67995019,9.37500981,5.6,5.0,80.0,20180517
0,41.61940256,9.30628455,6.2,3.5,79.0,20180517
0,41.67935699,9.37470014,5.1,4.9,81.0,20180517
0,41.67980668,9.37670858,6.1,5.2,169.0,20180517
0,41.68005286,9.37625108,5.2,4.9,163.0,20180517
0,41.61966117,9.30658328,6.6,3.7,79.0,20180517
0,41.67974852,9.37497077,5.4,4.4,82.0,20180517
0,41.61984624,9.30590624,6.5,3.5,78.0,20180517
0,41.61096597,9.53578204,20.7,7.1,114.0,20180517
0,41.67964437,9.37569756,5.3,5.2,75.0,20180517
0,41.61983774,9.30647505,6.9,4.1,80.0,20180517
0,41.67835792,9.37517103,6.3,5.1,80.0,20180517
0,41.67926849,9.37661462,6.3,5.3,172.0,20180517
0,41.68011734,9.37520273,5.5,5.0,74.0,20180517
0,41.67954373,9.37534495,6.1,4.1,80.0,20180517
0,41.68195028,9.37781565,5.7,5.1,164.0,20180517
0,41.6799836,9.37542804,5.2,4.5,82.0,20180517
0,41.6800708,9.37577449,5.4,4.8,75.0,20180517
0,41.50293766,9.31850184,11.4,3.5,64.0,20180517
0,41.67939318,9.37578212,5.7,3.7,84.0,20180517
0,41.61915116,9.30622888,5.6,4.0,78.0,20180517
0,41.62185478,9.3054328,9.0,3.7,76.0,20180517
0,41.67981161,9.37531816,5.4,4.6,82.0,20180517
0,41.68015657,9.37554635,5.8,3.9,82.0,20180517
0,41.68026072,9.37474335,6.1,4.3,81.0,20180517
0,41.68093168,9.37580402,5.5,4.6,70.0,20180517
0,41.6790384,9.37607303,6.5,4.9,89.0,20180517
0,41.68125066,9.37574918,5.4,4.4,81.0,20180517
0,41.6795215,9.37616667,4.9,4.6,76.0,20180517
0,41.68068696,9.37503527,6.1,3.7,80.0,20180517
0,41.68109255,9.37597435,4.9,4.6,82.0,20180517
0,41.62020423,9.30653823,8.3,2.6,74.0,20180517
0,41.62009445,9.30658583,7.2,2.6,78.0,20180517
0,41.68186728,9.37642398,4.7,4.4,80.0,20180517
0,41.68170076,9.37627274,5.1,4.6,81.0,20180517
0,41.62001526,9.30572496,6.2,3.0,81.0,20180517
0,41.67927305,9.37518262,6.0,4.6,72.0,20180517
0,41.67893842,9.37571543,5.7,4.6,88.0,20180517
0,41.68996693,9.38627012,5.6,4.6,87.0,20180517
0,41.61935769,9.30602476,5.6,3.7,83.0,20180517
0,41.57858645,9.36522884,10.6,3.2,74.0,20180517
0,41.6806663,9.37716185,5.4,4.9,171.0,20180517
0,41.6068405,9.3301459,10.5,4.0,50.0,20180517
0,41.67915391,9.37532788,5.9,3.0,83.0,20180517
0,41.62043026,9.3067788,10.9,3.6,73.0,20180517
0,41.67966672,9.37518608,5.3,4.6,76.0,20180517
0,41.67982505,9.37586467,5.5,4.5,83.0,20180517
0,41.68133124,9.37602537,6.2,4.0,84.0,20180517
0,41.68014713,9.37505774,4.8,4.4,81.0,20180517
0,41.67922521,9.3774675,9.5,4.5,145.0,20180517
0,41.67910432,9.37555279,5.4,3.9,80.0,20180517
0,41.62230008,9.30487289,7.6,3.7,84.0,20180517
0,41.38078518,9.30945831,27.3,12.3,158.0,20180517
0,41.39799804,9.24074864,6.5,3.3,78.0,20180517
0,41.38604392,9.3174435,10.5,4.2,91.0,20180517
0,41.61699246,9.3070408,6.3,5.8,83.0,20180517
0,41.61893378,9.34264584,6.6,3.8,84.0,20180517
0,41.58966549,9.37266912,7.2,6.7,178.0,20180517
0,41.68036388,9.37545085,5.2,4.5,81.0,20180517
0,41.61758638,9.35037818,7.8,4.3,87.0,20180517
0,41.61728391,9.30711861,6.4,3.8,82.0,20180517
0,41.53702239,9.35487178,8.6,4.3,72.0,20180517
0,41.62218467,9.30589544,7.8,3.7,75.0,20180517
0,41.68092284,9.37548028,7.1,5.7,81.0,20180517
0,41.61978294,9.30632339,6.4,4.0,80.0,20180517
0,41.68044322,9.3748214,5.8,3.9,81.0,20180517
0,41.47496867,9.31646922,7.9,4.6,87.0,20180517
0,41.45090115,9.30570716,9.5,3.5,74.0,20180517
0,41.60767652,9.29225211,8.8,4.7,59.0,20180517
0,41.62019248,9.30561517,6.4,4.5,73.0,20180517
0,41.43484582,9.27462127,13.2,4.0,85.0,20180517
0,41.54675559,9.31388527,8.2,4.3,89.0,20180517
0,41.67994234,9.37585702,6.6,4.0,83.0,20180517
0,41.61730339,9.30638113,7.7,5.2,88.0,20180517
0,41.68034264,9.37561982,5.9,4.3,82.0,20180517
0,41.68102002,9.37572312,5.6,4.2,82.0,20180517
0,41.61969729,9.30612641,6.2,3.8,70.0,20180517
0,41.61966164,9.30631184,6.8,3.2,79.0,20180517
0,41.39808226,9.24120044,8.9,3.7,75.0,20180517
0,41.77174359,9.40978642,9.8,3.1,58.0,20180517
0,41.64024536,9.35926507,11.7,3.8,64.0,20180517
0,41.71943763,9.41047161,9.9,3.5,91.0,20180517
0,41.38019943,9.15481583,183.1,36.9,167.0,20180519
0,41.58784813,9.29198834,167.7,40.2,52.0,20180519
0,41.33886512,9.23415482,81.3,24.3,156.0,20180519
0,41.38213572,9.23936756,70.1,21.5,68.0,20180519
0,41.34866465,9.25014633,171.7,39.4,33.0,20180519
0,41.68210589,9.38606161,53.8,15.8,39.0,20180519
0,41.52169773,9.28595307,46.1,14.0,125.0,20180519
0,41.38918475,9.16475038,49.3,12.4,28.0,20180519
0,41.61985106,9.30648012,7.2,5.2,76.0,20180519
0,41.61986159,9.30590788,5.2,3.5,78.0,20180519
0,41.61940812,9.30629142,5.5,5.3,169.0,20180519
0,41.67934446,9.37527408,5.7,4.5,81.0,20180519
0,41.37281399,9.23286022,34.5,31.0,83.0,20180519
0,41.61915569,9.30624397,6.3,4.1,170.0,20180519
0,41.62029929,9.3063018,10.1,4.0,74.0,20180519
0,41.6199007,9.30561434,5.4,4.2,80.0,20180519
0,41.38311329,9.15805503,43.7,10.8,31.0,20180519
0,41.52963042,9.27671026,7.9,3.9,93.0,20180519
0,41.41335984,9.06450987,14.4,4.3,124.0,20180519
