class_id,latitude,longitude,length,breadth,heading,date
1,41.58439722,9.3635185,37.4,11.1,66.0,20200620
1,41.48611206,9.28967584,48.3,12.5,109.0,20200620
1,41.60142213,9.30338415,100.4,15.8,42.0,20200620
1,41.53681314,9.30600599,68.4,22.7,52.0,20200620
1,41.37179383,9.1645616,109.0,30.1,152.0,20200620
1,41.52642773,9.28790892,115.1,25.1,16.0,20200620
1,41.60641971,9.31264589,79.0,18.2,16.0,20200620
1,41.36462526,9.17429735,53.9,22.0,137.0,20200620
1,41.46473773,9.26696445,62.0,16.3,85.0,20200620
1,41.49668933,9.29068889,60.1,15.0,95.0,20200620
1,41.57713341,9.35685885,25.4,6.4,63.0,20200620
1,41.552971,9.32270367,33.8,9.5,35.0,20200620
1,41.78605888,9.40452068,21.0,8.9,80.0,20200620
1,41.36783697,9.16945981,105.4,28.8,143.0,20200626
1,41.4511261,9.26168559,59.8,13.3,42.0,20200626
1,41.37657031,9.14833452,89.9,24.7,124.0,20200626
1,41.37254388,9.23542859,63.2,21.7,150.0,20200626
1,41.59756653,9.30070019,67.5,18.9,45.0,20200626
1,41.6045471,9.31086132,107.3,13.3,45.0,20200626
1,41.51031904,9.31149698,88.5,15.3,64.0,20200626
1,41.4060206,9.26888932,75.7,21.9,75.0,20200626
1,41.54487626,9.32085791,68.5,16.0,35.0,20200626
1,41.671981,9.3977186,66.1,16.9,115.0,20200626
1,41.6117476,9.33446955,101.7,16.0,19.0,20200626
1,41.45374654,9.2825199,51.9,13.9,72.0,20200626
1,41.6162315,9.34098847,48.8,14.3,157.0,20200626
1,41.38526319,9.14614969,176.3,24.1,96.0,20200626
1,41.5269432,9.32096662,56.3,13.0,130.0,20200626
1,41.49389228,9.29745756,105.4,14.6,63.0,20200626
1,41.50975665,9.3070719,60.3,13.9,62.0,20200626
1,41.7431507,9.4781205,153.5,20.6,86.0,20200626
1,41.36291547,9.20211191,66.5,13.8,5.0,20200626
1,41.37342384,9.23179197,50.9,12.5,111.0,20200626
1,41.35977115,9.19520125,45.5,12.9,165.0,20200626
1,41.52616491,9.28520101,44.1,17.7,1.0,20200626
1,41.63820289,9.39007758,39.6,15.9,68.0,20200626
1,41.52435255,9.32315239,51.7,12.6,123.0,20200626
1,41.35185136,9.26627436,86.7,20.2,97.0,20200626
1,41.34514927,9.27296024,49.3,12.2,44.0,20200626
1,41.37576648,9.22972655,51.5,14.4,7.0,20200626
1,41.5932303,9.28893896,100.0,16.0,28.0,20200626
1,41.59859309,9.29434262,99.7,12.0,40.0,20200626
1,41.37464578,9.15302308,82.7,27.8,133.0,20200626
1,41.62533799,9.38385715,50.3,16.6,81.0,20200626
1,41.63517215,9.35647547,58.9,18.6,127.0,20200626
1,41.63387466,9.37422098,67.5,12.7,157.0,20200626
1,41.68100821,9.40259825,49.8,10.8,69.0,20200626
1,41.52586661,9.32190412,54.4,12.6,126.0,20200626
1,41.36970365,9.23961732,52.1,14.2,146.0,20200626
1,41.43016159,9.26671288,44.6,12.0,107.0,20200626
1,41.50502776,9.27922382,76.4,13.6,40.0,20200626
1,41.67746476,9.38799807,52.6,14.0,163.0,20200626
1,41.76970434,9.40812548,33.0,11.2,103.0,20200626
1,41.35894267,9.23365712,42.2,12.3,117.0,20200626
1,41.59573939,9.2913118,96.7,14.0,57.0,20200626
1,41.41262707,9.22445726,34.7,10.7,36.0,20200626
1,41.53046111,9.31604748,49.8,10.5,132.0,20200626
1,41.59800219,9.29344425,39.2,12.9,40.0,20200626
1,41.37245559,9.23190505,46.0,9.9,88.0,20200626
1,41.37516046,9.23085772,25.9,8.4,156.0,20200626
1,41.6236222,9.3598973,33.7,12.1,105.0,20200626
0,41.63106569,9.35037697,14.2,5.0,77.0,20200603
0,41.62253991,9.30627352,13.3,4.6,85.0,20200603
0,41.62508424,9.31031274,15.9,5.7,72.0,20200603
0,41.68192806,9.37785984,9.9,4.6,81.0,20200603
0,41.67932791,9.37668463,8.1,4.6,78.0,20200603
0,41.67956349,9.37617397,9.1,4.0,78.0,20200603
0,41.67893174,9.37640014,6.9,3.7,81.0,20200603
0,41.68150643,9.37647553,9.1,4.6,82.0,20200603
0,41.59686743,9.2875206,21.2,7.3,39.0,20200603
0,41.62263457,9.3051355,8.3,4.1,79.0,20200603
0,41.6219147,9.30561714,15.4,6.0,71.0,20200603
0,41.59780345,9.28847557,16.1,5.8,56.0,20200603
0,41.61987008,9.30591234,6.0,3.9,75.0,20200603
0,41.62279786,9.30477188,8.6,4.0,78.0,20200603
0,41.67860332,9.37646612,10.5,5.3,86.0,20200603
0,41.68081695,9.37591867,8.8,4.1,80.0,20200603
0,41.68100723,9.37644981,7.2,4.2,82.0,20200603
0,41.62236829,9.30495004,9.8,4.6,76.0,20200603
0,41.67930613,9.3775214,14.6,5.7,94.0,20200603
0,41.6791738,9.37588334,7.5,3.3,80.0,20200603
0,41.67954333,9.37562438,8.6,3.2,76.0,20200603
0,41.61989268,9.30567221,6.5,4.1,79.0,20200603
0,41.67993146,9.37646876,8.9,3.1,80.0,20200603
0,41.68024546,9.37592058,9.2,3.3,81.0,20200603
0,41.68186895,9.37649522,7.6,4.4,80.0,20200603
0,41.6229651,9.30502283,11.1,4.1,79.0,20200603
0,41.68091111,9.37630916,7.5,4.6,75.0,20200603
0,41.67952087,9.37678492,7.2,4.3,81.0,20200603
0,41.67983682,9.37676771,10.2,3.7,81.0,20200603
0,41.68015068,9.37610641,8.5,2.5,79.0,20200603
0,41.67924048,9.37629433,7.1,3.8,75.0,20200603
0,41.63030446,9.3491664,17.6,5.9,50.0,20200603
0,41.62253469,9.30599438,9.7,4.0,82.0,20200603
0,41.67968605,9.37575697,7.4,4.0,72.0,20200603
0,41.68109647,9.37725705,13.0,4.7,78.0,20200603
0,41.61900853,9.30821579,14.3,5.0,78.0,20200603
0,41.58784999,9.29523498,16.7,5.6,65.0,20200603
0,41.59298981,9.28953956,19.3,5.6,66.0,20200603
0,41.68130519,9.37622692,9.2,3.7,84.0,20200603
0,41.37515552,9.22554042,10.4,4.6,40.0,20200603
0,41.5336936,9.29431518,18.8,5.9,74.0,20200603
0,41.62252613,9.30530002,12.1,3.9,79.0,20200603
0,41.67975768,9.37636389,8.2,3.6,81.0,20200603
0,41.68106653,9.37578084,7.5,5.1,82.0,20200603
0,41.62010521,9.30592927,5.5,3.8,78.0,20200603
0,41.67935438,9.37553767,7.7,3.7,79.0,20200603
0,41.62062262,9.30560474,13.3,5.6,82.0,20200603
0,41.59770459,9.28968674,23.4,7.3,69.0,20200603
0,41.67911781,9.37650964,8.6,3.9,80.0,20200603
0,41.62552323,9.30975201,15.7,4.7,65.0,20200603
0,41.67941043,9.37644386,9.3,3.4,79.0,20200603
0,41.62241811,9.30559083,11.2,4.5,82.0,20200603
0,41.62270894,9.30489722,7.1,4.0,77.0,20200603
0,41.6809084,9.37562695,7.9,4.3,81.0,20200603
0,41.37795894,9.22416721,6.0,3.9,80.0,20200603
0,41.62228863,9.30588865,12.6,5.1,81.0,20200603
0,41.67969901,9.37699233,9.9,4.1,81.0,20200603
0,41.40842669,9.2256819,8.4,4.3,81.0,20200603
0,41.60987152,9.29522572,10.7,5.5,91.0,20200603
0,41.6792773,9.3757083,7.5,3.8,72.0,20200603
0,41.46578588,9.06927149,5.1,4.2,171.0,20200603
0,41.5924345,9.288706,14.6,4.9,72.0,20200603
0,41.62003177,9.30615119,6.8,4.7,77.0,20200603
0,41.63305017,9.51247631,26.0,8.5,108.0,20200603
0,41.68036349,9.37549134,10.7,4.4,82.0,20200603
0,41.59735869,9.28712825,22.8,6.0,58.0,20200603
0,41.6799227,9.37619686,8.3,3.1,80.0,20200603
0,41.67934961,9.37606685,8.7,3.9,81.0,20200603
0,41.62917601,9.34976916,8.2,4.2,81.0,20200603
0,41.62298032,9.30531155,9.8,4.2,82.0,20200603
0,41.52327705,9.27525144,11.5,4.0,53.0,20200603
0,41.67981937,9.37585678,9.1,3.5,80.0,20200603
0,41.6227093,9.30557424,8.9,4.0,77.0,20200603
0,41.62030866,9.30630828,10.3,4.2,74.0,20200603
0,41.62017579,9.30611528,7.3,4.4,72.0,20200603
0,41.47351929,9.07678842,4.7,4.4,171.0,20200603
0,41.68089111,9.37610025,7.3,4.2,82.0,20200603
0,41.68132296,9.37649982,9.4,3.2,83.0,20200603
0,41.68006554,9.3762935,8.0,3.5,71.0,20200603
0,41.60775405,9.29240726,14.1,6.2,79.0,20200603
0,41.42394243,9.09859753,31.0,12.4,1.0,20200603
0,41.37461201,9.22659254,13.4,7.8,62.0,20200603
0,41.62260439,9.30589041,11.0,4.1,83.0,20200603
0,41.62052651,9.30666618,13.8,5.7,68.0,20200603
0,41.52212177,9.28033055,32.7,22.7,159.0,20200603
0,41.4713772,9.06610724,4.9,4.1,81.0,20200603
0,41.68110481,9.3756403,6.1,3.8,82.0,20200603
0,41.62016086,9.30557401,5.6,4.4,78.0,20200603
0,41.67882364,9.37665929,9.7,4.0,82.0,20200603
0,41.59714455,9.28653162,17.3,5.5,71.0,20200603
0,41.40840995,9.22600093,7.2,4.3,83.0,20200603
0,41.62296514,9.30558148,9.2,3.8,82.0,20200603
0,41.55926975,9.33292543,7.6,5.4,88.0,20200603
0,41.63203512,9.35089858,15.1,5.9,59.0,20200603
0,41.52295695,9.27578766,6.4,4.1,72.0,20200603
0,41.62382539,9.31208871,15.1,5.4,72.0,20200603
0,41.59796089,9.28900683,16.2,4.7,68.0,20200603
0,41.62023437,9.30656492,8.9,4.4,77.0,20200603
0,41.39780864,9.13056823,15.1,7.5,38.0,20200603
0,41.62921674,9.35002158,7.1,3.8,85.0,20200603
0,41.6790698,9.37679128,8.9,4.0,81.0,20200603
0,41.68154683,9.3778136,10.0,4.3,88.0,20200603
0,41.67959923,9.37723475,8.9,5.5,87.0,20200603
0,41.58493955,9.29494678,16.9,4.8,81.0,20200603
0,41.61868003,9.34240773,12.0,5.0,61.0,20200603
0,41.62543334,9.31225212,9.0,4.9,88.0,20200603
0,41.62007947,9.30658778,8.2,4.3,78.0,20200603
0,41.59229028,9.28765908,10.9,4.7,76.0,20200603
0,41.62042957,9.30680125,16.6,6.4,72.0,20200603
0,41.68012936,9.37532829,8.1,4.0,79.0,20200603
0,41.67888225,9.37604736,10.0,4.3,80.0,20200603
0,41.62259133,9.30564742,12.1,3.6,82.0,20200603
0,41.67953729,9.3758397,10.8,3.8,77.0,20200603
0,41.6227667,9.30508384,10.7,3.3,80.0,20200603
0,41.40569703,9.22504071,5.7,4.9,80.0,20200603
0,41.47143592,9.06372611,5.5,4.5,83.0,20200603
0,41.40581173,9.22505888,6.0,3.9,79.0,20200603
0,41.6374713,9.34945624,10.8,4.3,75.0,20200603
0,41.62073314,9.30484756,5.2,3.4,83.0,20200603
0,41.60954835,9.29291238,11.3,5.0,83.0,20200603
0,41.59412601,9.30588992,11.9,4.3,79.0,20200603
0,41.67864853,9.37703934,6.9,4.1,81.0,20200603
0,41.62273005,9.30425877,9.7,4.8,85.0,20200603
0,41.47244667,9.07626578,4.2,3.8,81.0,20200603
0,41.40779958,9.2171079,4.2,4.1,81.0,20200603
0,41.29306999,9.25081152,141.4,26.1,8.0,20200609
0,41.33606676,9.24703381,139.1,35.6,39.0,20200609
0,41.42393434,9.09855434,45.1,18.1,1.0,20200609
0,41.63279944,9.35291373,39.5,9.1,51.0,20200609
0,41.61701301,9.30732931,11.3,4.6,51.0,20200609
0,41.37580038,9.22294685,9.7,4.8,46.0,20200609
0,41.67999057,9.37616894,5.5,4.0,80.0,20200609
0,41.67928415,9.37787631,12.3,4.8,39.0,20200609
0,41.62187928,9.3056694,7.7,4.3,70.0,20200609
0,41.61984819,9.30593516,5.2,4.1,73.0,20200609
0,41.37385818,9.22180048,6.7,4.4,144.0,20200609
0,41.67869893,9.37641462,7.6,4.1,76.0,20200609
0,41.68106316,9.37642316,5.7,4.8,79.0,20200609
0,41.68108376,9.37586896,6.6,4.8,167.0,20200609
0,41.62253768,9.30653789,9.0,4.7,41.0,20200609
0,41.6795333,9.37639989,5.8,4.7,77.0,20200609
0,41.6799786,9.37559698,5.6,4.0,79.0,20200609
0,41.68103323,9.37676529,6.7,4.0,80.0,20200609
0,41.62235812,9.30504907,5.3,4.7,169.0,20200609
0,41.67911923,9.37607732,5.9,5.0,78.0,20200609
0,41.62046215,9.30676561,13.1,5.0,53.0,20200609
0,41.63090225,9.35053578,9.7,5.1,175.0,20200609
0,41.61988757,9.30568291,5.6,4.1,77.0,20200609
0,41.6224832,9.30535867,6.3,4.3,79.0,20200609
0,41.58782634,9.29525042,10.7,3.4,57.0,20200609
0,41.68191883,9.37788569,6.4,5.5,82.0,20200609
0,41.62299078,9.3053419,5.7,4.6,79.0,20200609
0,41.62290867,9.30562358,6.0,4.7,78.0,20200609
0,41.4297637,9.22715099,12.0,5.7,165.0,20200609
0,41.62222138,9.30602534,6.4,4.5,70.0,20200609
0,41.60895148,9.29310657,8.8,5.5,178.0,20200609
0,41.67907255,9.3767289,6.4,4.2,75.0,20200609
0,41.6799202,9.3758375,5.4,3.9,80.0,20200609
0,41.62006461,9.30597385,4.6,3.8,76.0,20200609
0,41.62295367,9.30507426,6.9,3.8,82.0,20200609
0,41.60848099,9.28783956,4.8,4.6,81.0,20200609
0,41.52444191,9.27603532,9.2,4.3,52.0,20200609
0,41.62915457,9.34980819,5.8,4.2,81.0,20200609
0,41.62015336,9.30662473,6.4,4.5,67.0,20200609
0,41.68090458,9.37570797,5.7,5.0,166.0,20200609
0,41.67916632,9.37557106,5.4,4.8,81.0,20200609
0,41.67959899,9.376146,6.5,4.5,78.0,20200609
0,41.58493189,9.29496363,9.6,3.4,74.0,20200609
0,41.68086153,9.37811567,9.9,4.0,68.0,20200609
0,41.67992058,9.37669131,5.6,4.4,78.0,20200609
0,41.67892988,9.37591936,6.5,4.5,77.0,20200609
0,41.62025702,9.30644652,5.9,4.6,70.0,20200609
0,41.67954888,9.37757193,7.1,4.0,68.0,20200609
0,41.62575373,9.30941124,9.3,3.7,170.0,20200609
0,41.67854366,9.37673977,12.0,4.2,77.0,20200609
0,41.68089628,9.37641964,6.3,4.5,83.0,20200609
0,41.63459306,9.35322173,13.3,5.2,1.0,20200609
0,41.62267585,9.3049787,5.0,4.9,78.0,20200609
0,41.60344183,9.33028749,10.8,4.3,125.0,20200609
0,41.58975171,9.30090512,10.3,3.0,67.0,20200609
0,41.67973117,9.37651376,4.9,4.2,80.0,20200609
0,41.67958597,9.37678933,6.0,4.5,79.0,20200609
0,41.67949323,9.37580738,4.8,4.3,80.0,20200609
0,41.68137159,9.37625951,6.0,5.0,162.0,20200609
0,41.44094343,9.22424826,12.6,6.5,174.0,20200609
0,41.60848806,9.28820885,4.6,4.5,82.0,20200609
0,41.60916332,9.29300191,6.5,5.2,174.0,20200609
0,41.63070427,9.34994958,10.1,4.5,172.0,20200609
0,41.60946028,9.29285742,8.8,4.6,71.0,20200609
0,41.62249268,9.30599338,5.5,4.2,75.0,20200609
0,41.61895826,9.30831233,8.1,3.6,58.0,20200609
0,41.67980711,9.37696411,5.5,4.1,78.0,20200609
0,41.6799524,9.37534363,5.2,4.4,81.0,20200609
0,41.60981009,9.29527611,5.1,4.9,170.0,20200609
0,41.62002049,9.30614658,6.5,4.4,74.0,20200609
0,41.6797508,9.37621451,5.2,4.4,82.0,20200609
0,41.61731205,9.30741599,8.0,4.1,62.0,20200609
0,41.6303917,9.35052738,8.9,6.1,1.0,20200609
0,41.67301407,9.37735637,9.7,6.0,0.0,20200609
0,41.67928928,9.37693251,7.0,4.1,77.0,20200609
0,41.64003243,9.3607947,5.0,4.7,171.0,20200609
0,41.68078525,9.37707381,6.7,4.3,83.0,20200609
0,41.47287422,9.07593577,7.8,3.8,73.0,20200609
0,41.5303382,9.27897976,7.2,4.7,173.0,20200609
0,41.68035765,9.37561073,5.4,4.5,80.0,20200609
0,41.68069786,9.37643808,8.5,3.9,82.0,20200609
0,41.6794947,9.37706574,6.2,4.2,78.0,20200609
0,41.62542138,9.31226185,6.8,3.5,161.0,20200609
0,41.68089649,9.37616415,5.3,4.4,83.0,20200609
0,41.67882216,9.3769581,10.0,3.8,69.0,20200609
0,41.40827943,9.22615094,4.7,4.6,172.0,20200609
0,41.68019786,9.37549427,5.1,4.8,81.0,20200609
0,41.63747047,9.34947957,5.8,4.4,75.0,20200609
0,41.59674919,9.28755545,16.4,4.8,155.0,20200609
0,41.63479757,9.35501911,11.3,4.0,159.0,20200609
0,41.41387483,9.22555108,6.9,6.5,88.0,20200609
0,41.67928069,9.37730871,7.6,4.2,70.0,20200609
0,41.62920253,9.35006427,5.2,3.9,83.0,20200609
0,41.68870309,9.38423915,6.8,4.3,70.0,20200609
0,41.67882793,9.37616392,6.3,3.7,78.0,20200609
0,41.61023508,9.29281536,6.0,5.8,166.0,20200609
0,41.37453361,9.2220186,6.8,4.5,169.0,20200609
0,41.62054767,9.30572357,5.8,5.2,171.0,20200609
0,41.67970631,9.37724356,6.8,3.6,76.0,20200609
0,41.68108049,9.37710023,5.8,4.2,81.0,20200609
0,41.67937625,9.3766503,5.2,5.1,170.0,20200609
0,41.60297006,9.33025198,5.2,4.9,77.0,20200609
0,41.62888428,9.3497539,5.0,4.2,81.0,20200609
0,41.62257165,9.30517207,5.0,4.8,173.0,20200609
0,41.61936619,9.30683469,5.8,4.9,81.0,20200609
0,41.62012096,9.30568509,4.9,3.9,80.0,20200609
0,41.60956717,9.29294637,7.7,5.0,80.0,20200609
0,41.67995092,9.37641601,5.5,3.3,79.0,20200609
0,41.6186451,9.34250018,6.2,4.4,173.0,20200609
0,41.68125253,9.37634268,6.0,5.1,169.0,20200609
0,41.67971311,9.37571044,6.2,4.9,72.0,20200609
0,41.64834043,9.37863909,5.6,4.7,81.0,20200609
0,41.52336295,9.27520576,6.8,4.6,169.0,20200609
0,41.68027493,9.37831069,6.5,6.3,88.0,20200609
0,41.68021577,9.37607243,5.7,4.7,82.0,20200609
0,41.60892239,9.28814618,5.3,3.8,82.0,20200609
0,41.60961793,9.29324939,5.2,4.7,172.0,20200609
0,41.68069283,9.37619222,7.1,3.3,80.0,20200609
0,41.67890558,9.37651968,6.9,4.6,77.0,20200609
0,41.40821408,9.22582387,5.6,5.0,70.0,20200609
0,41.61450794,9.3051039,5.8,4.7,83.0,20200609
0,41.68010268,9.37626889,5.6,4.2,73.0,20200609
0,41.62267679,9.30567558,5.1,3.8,81.0,20200609
0,41.63067752,9.35164515,10.9,5.2,161.0,20200609
0,41.6303434,9.34917291,15.1,5.1,179.0,20200609
0,41.47354226,9.0760255,8.3,3.8,74.0,20200609
0,41.62541994,9.30993251,9.0,4.8,64.0,20200609
0,41.59389123,9.30578724,6.5,4.1,82.0,20200609
0,41.40550024,9.22396949,6.6,3.6,72.0,20200609
0,41.68146988,9.3766295,6.4,4.4,168.0,20200609
0,41.63409663,9.34829652,6.2,3.9,69.0,20200609
0,41.62508956,9.31045675,12.1,5.5,59.0,20200609
0,41.40508668,9.22353983,5.4,4.7,166.0,20200609
0,41.67925872,9.37587981,5.3,4.3,83.0,20200609
0,41.60904273,9.28823759,4.8,4.5,164.0,20200609
0,41.6099432,9.29270412,11.6,4.9,73.0,20200609
0,41.5295848,9.27704703,4.9,4.5,167.0,20200609
0,41.62436349,9.30776655,25.9,10.2,40.0,20200609
0,41.60890389,9.28788178,4.8,4.5,81.0,20200609
0,41.68104569,9.37741617,7.1,5.4,169.0,20200609
0,41.37779531,9.22437901,5.4,4.9,81.0,20200609
0,41.44130233,9.11643404,6.9,4.3,82.0,20200609
0,41.47246981,9.0762111,5.1,3.9,77.0,20200609
0,41.5932539,9.29115709,5.4,5.3,172.0,20200609
0,41.60763533,9.29262627,7.3,4.7,156.0,20200609
0,41.63480672,9.3473703,5.4,3.9,171.0,20200609
0,41.68126617,9.37667232,5.2,4.9,169.0,20200609
0,41.52304698,9.27571736,5.4,4.7,173.0,20200609
0,41.40563732,9.22337403,7.6,4.3,172.0,20200609
0,41.68084191,9.37593331,5.3,4.9,172.0,20200609
0,41.62131401,9.30456488,4.3,4.1,82.0,20200609
0,41.67925385,9.37647367,5.6,4.6,80.0,20200609
0,41.6237816,9.31227995,7.8,4.4,180.0,20200609
0,41.47142347,9.06373064,5.4,4.1,80.0,20200609
0,41.4052569,9.22418044,6.6,5.0,77.0,20200609
0,41.43388244,9.22451029,8.0,3.7,166.0,20200609
0,41.68023568,9.37588268,6.2,3.6,82.0,20200609
0,41.68009976,9.37572865,5.6,4.3,73.0,20200609
0,41.40770217,9.21721206,4.5,4.3,73.0,20200609
0,41.61010512,9.29261679,7.3,7.0,88.0,20200609
0,41.68033336,9.37585681,7.1,3.3,81.0,20200609
0,41.4712433,9.06365075,5.8,4.2,81.0,20200609
0,41.67926301,9.37534338,5.0,4.5,84.0,20200609
0,41.62275272,9.30480331,6.3,4.0,81.0,20200609
0,41.67937874,9.37550158,5.4,4.6,174.0,20200609
0,41.47145133,9.06385667,5.2,4.6,72.0,20200609
0,41.60899784,9.28842799,5.1,4.1,79.0,20200609
0,41.47117439,9.06408364,6.2,5.2,80.0,20200609
0,41.58513487,9.29330794,4.9,4.1,81.0,20200609
0,41.40542719,9.22413626,7.5,4.4,74.0,20200609
0,41.62546521,9.40123677,23.3,7.1,44.0,20200609
0,41.590021,9.28883849,6.5,4.1,90.0,20200609
0,41.34883028,9.247447,48.8,33.0,57.0,20200614
0,41.59962339,9.30037738,42.9,9.4,38.0,20200614
0,41.46999278,9.26897399,15.3,6.2,60.0,20200614
0,41.77216232,9.40099544,6.0,3.8,81.0,20200614
0,41.47286623,9.07593252,8.6,3.9,62.0,20200614
0,41.40785005,9.219739,17.2,5.6,46.0,20200614
0,41.37590041,9.22280451,9.7,4.9,66.0,20200614
0,41.47357716,9.07602759,9.1,4.3,67.0,20200614
0,41.77195575,9.40091165,5.6,5.2,163.0,20200614
0,41.60850099,9.28816499,7.8,3.8,79.0,20200614
0,41.53049525,9.27895782,6.0,4.7,75.0,20200614
0,41.60850615,9.28782792,5.9,4.0,78.0,20200614
0,41.53075675,9.27930513,7.6,4.0,70.0,20200614
0,41.53055729,9.27928254,6.4,3.8,75.0,20200614
0,41.46854952,9.26938563,11.0,4.7,49.0,20200614
0,41.52993555,9.27669852,9.3,4.0,69.0,20200614
0,41.60987119,9.29525454,8.7,4.2,69.0,20200614
0,41.40928158,9.21967093,16.3,4.7,57.0,20200614
0,41.52428458,9.2795406,12.1,4.5,68.0,20200614
0,41.47351682,9.07688219,5.7,4.7,78.0,20200614
0,41.42393251,9.09847236,38.7,16.7,180.0,20200614
0,41.3743996,9.22181065,8.3,5.0,82.0,20200614
0,41.60770186,9.29256511,12.0,4.5,71.0,20200614
0,41.5296501,9.27691607,9.3,3.2,71.0,20200614
0,41.58494941,9.294961,11.3,3.8,70.0,20200614
0,41.60889332,9.28809981,5.9,3.7,80.0,20200614
0,41.47242856,9.07621638,5.2,3.9,76.0,20200614
0,41.40833105,9.22571984,7.1,3.9,83.0,20200614
0,41.4672956,9.07026474,7.8,3.5,70.0,20200614
0,41.5876317,9.29523258,10.6,6.1,90.0,20200614
0,41.47118658,9.0640785,5.9,4.3,77.0,20200614
0,41.41003614,9.21812128,5.4,5.0,82.0,20200614
0,41.36659175,9.13545587,19.3,9.8,81.0,20200614
0,41.47138886,9.0639061,5.1,3.9,79.0,20200614
0,41.37395423,9.22161401,6.1,5.2,80.0,20200614
0,41.44129216,9.11645029,6.0,5.1,82.0,20200614
0,41.59391438,9.30581683,11.3,4.5,67.0,20200614
0,41.52213509,9.28033261,30.6,23.0,161.0,20200614
0,41.52947217,9.27717522,5.8,3.4,73.0,20200614
0,41.40519987,9.22368049,4.9,4.2,81.0,20200614
0,41.61452809,9.30511432,10.4,4.3,73.0,20200614
0,41.46788532,9.26875312,7.7,4.5,77.0,20200614
0,41.29968403,9.2572388,141.8,34.1,21.0,20200618
0,41.60574933,9.369033,143.8,53.9,11.0,20200618
0,41.37616826,9.25846775,53.0,17.0,160.0,20200618
0,41.59690787,9.28749173,18.0,5.0,47.0,20200618
0,41.59735995,9.28718237,18.8,5.4,49.0,20200618
0,41.62256389,9.30651358,10.3,4.9,6.0,20200618
0,41.63107989,9.35037947,10.5,5.6,48.0,20200618
0,41.59767561,9.28980368,21.4,5.6,37.0,20200618
0,41.59747216,9.28889825,18.0,5.2,32.0,20200618
0,41.43191197,9.22629302,15.2,5.8,61.0,20200618
0,41.53353887,9.29322862,9.9,4.4,75.0,20200618
0,41.62242152,9.30569397,5.7,5.1,79.0,20200618
0,41.68016292,9.37585642,4.9,4.8,167.0,20200618
0,41.67388951,9.37759179,38.2,7.8,67.0,20200618
0,41.61986757,9.30595209,5.0,4.4,74.0,20200618
0,41.62280907,9.30480215,5.8,3.9,78.0,20200618
0,41.58781425,9.29526566,11.5,4.0,45.0,20200618
0,41.62576448,9.30942703,9.9,4.7,53.0,20200618
0,41.63108481,9.34968065,12.7,4.6,60.0,20200618
0,41.68058969,9.37757111,9.5,3.7,165.0,20200618
