class_id,latitude,longitude,length,breadth,heading,date
1,41.60279343,9.35666353,50.7,15.5,157.0,20210802
1,41.70877105,9.40722326,25.3,6.8,60.0,20210802
1,41.6087919,9.32499276,29.0,13.3,4.0,20210802
1,41.39592156,9.29333827,241.1,56.9,76.0,20210802
1,41.64756276,9.39105552,93.1,18.2,81.0,20210802
1,41.53827307,9.32474431,47.0,13.1,19.0,20210802
1,41.45705743,9.29977831,245.9,30.9,106.0,20210802
1,41.53692039,9.29822806,35.7,12.2,156.0,20210802
1,41.50191189,9.32941645,42.1,16.2,88.0,20210802
1,41.54699396,9.31257088,38.6,10.2,159.0,20210802
1,41.77451934,9.40109579,44.7,11.3,38.0,20210802
1,41.52895202,9.297611,141.0,16.1,46.0,20210802
1,41.68647297,9.38854539,31.1,9.9,169.0,20210802
1,41.62991806,9.36114362,50.9,15.2,6.0,20210802
1,41.69053722,9.4009983,29.1,9.7,38.0,20210802
1,41.70402045,9.40492918,27.5,9.5,74.0,20210802
1,41.58676736,9.37075211,22.8,10.2,68.0,20210802
1,41.49719242,9.28958618,16.6,15.4,174.0,20210802
1,41.59535174,9.29943533,74.7,22.1,39.0,20210802
1,41.36157484,9.19383331,126.0,32.2,164.0,20210808
1,41.45341063,9.29999993,152.4,30.6,78.0,20210808
1,41.69406783,9.40313111,88.8,23.0,63.0,20210808
1,41.6258745,9.36406391,103.8,19.3,122.0,20210808
1,41.35667002,9.26594267,103.7,21.3,67.0,20210808
1,41.37952647,9.15530548,130.7,34.9,151.0,20210808
1,41.40581833,9.28588162,117.6,22.8,75.0,20210808
1,41.38301843,9.14827113,73.2,18.5,129.0,20210808
1,41.62096544,9.36032496,66.0,20.0,47.0,20210808
1,41.38086278,9.27806459,218.9,50.5,95.0,20210808
1,41.36051977,9.20273509,126.6,30.2,170.0,20210808
1,41.67598862,9.3881159,77.3,19.6,53.0,20210808
1,41.61431218,9.35073093,115.8,30.7,12.0,20210808
1,41.43101882,9.26367233,172.8,26.5,152.0,20210808
1,41.57691417,9.36420306,177.0,38.3,67.0,20210808
1,41.42327548,9.27760658,114.3,22.8,56.0,20210808
1,41.68995873,9.40303567,109.3,20.7,56.0,20210808
1,41.67436452,9.38818839,67.8,17.4,17.0,20210808
1,41.68543625,9.38763321,68.3,16.8,50.0,20210808
1,41.46082812,9.27958607,69.2,19.6,50.0,20210808
1,41.42332573,9.27219236,79.7,18.1,102.0,20210808
1,41.5245963,9.36126161,178.3,29.3,74.0,20210808
1,41.54217901,9.31397196,77.1,25.2,56.0,20210808
1,41.40210163,9.27748051,143.8,21.4,81.0,20210808
1,41.61596246,9.31235081,65.4,17.0,65.0,20210808
1,41.50065141,9.28005395,75.2,21.0,23.0,20210808
1,41.38049083,9.2738104,118.4,23.2,79.0,20210808
1,41.71154501,9.40889323,78.7,19.7,79.0,20210808
1,41.41429275,9.2694599,160.1,20.3,72.0,20210808
1,41.51316394,9.35751429,134.2,24.5,170.0,20210808
1,41.41615029,9.23309792,88.5,15.5,56.0,20210808
1,41.30373605,9.24266054,147.7,31.9,69.0,20210808
1,41.51127689,9.37373971,71.6,16.1,165.0,20210808
1,41.6086672,9.33256298,66.4,18.8,171.0,20210808
1,41.42843754,9.24141874,74.9,18.7,174.0,20210808
1,41.38618121,9.27083092,171.3,20.9,98.0,20210808
1,41.4300931,9.26054358,60.8,17.8,20.0,20210808
1,41.61284194,9.33730571,66.9,19.2,7.0,20210808
1,41.58096007,9.3635291,118.2,25.9,65.0,20210808
1,41.34195662,9.278457,122.9,35.0,64.0,20210808
1,41.72561714,9.41014045,116.7,25.9,88.0,20210808
1,41.4628778,9.31579589,84.7,23.7,33.0,20210808
1,41.51167184,9.32259538,190.9,41.5,78.0,20210808
1,41.68804903,9.4005067,73.4,15.6,65.0,20210808
1,41.58064017,9.36016689,75.4,17.4,109.0,20210808
1,41.66006784,9.39093197,61.5,19.3,104.0,20210808
1,41.61896558,9.31148388,49.2,15.5,80.0,20210808
1,41.3701806,9.23244779,151.4,34.3,67.0,20210808
1,41.6227503,9.35981768,97.4,22.4,87.0,20210808
1,41.6593152,9.39554411,128.5,29.8,73.0,20210808
1,41.40022105,9.28171905,65.0,17.9,85.0,20210808
1,41.60863346,9.32071758,124.9,20.3,29.0,20210808
1,41.44662609,9.27807698,166.1,31.7,72.0,20210808
1,41.607516,9.32504935,263.4,47.0,174.0,20210808
1,41.54809855,9.3261295,111.3,19.5,35.0,20210808
1,41.50393458,9.27777042,66.6,21.1,44.0,20210808
1,41.36550966,9.30649866,171.1,26.4,48.0,20210808
1,41.6910892,9.4075895,118.3,24.3,86.0,20210808
1,41.76731003,9.41111789,154.8,24.9,99.0,20210808
1,41.62560664,9.35989711,135.6,21.5,94.0,20210808
1,41.78296643,9.40761321,127.2,21.4,107.0,20210808
1,41.47602183,9.28812435,103.4,23.4,49.0,20210808
1,41.59643714,9.2995233,61.6,15.3,54.0,20210808
1,41.63482285,9.38132314,126.5,30.6,44.0,20210808
1,41.55078198,9.32647121,65.8,19.7,158.0,20210808
1,41.51291065,9.29873616,91.9,25.4,94.0,20210808
1,41.55689094,9.34231538,146.9,27.1,27.0,20210808
1,41.60714758,9.35536421,111.2,17.8,168.0,20210808
1,41.55585329,9.34137162,90.9,23.3,33.0,20210808
1,41.4307127,9.24708857,56.4,19.6,176.0,20210808
1,41.52379609,9.28578173,67.5,16.5,128.0,20210808
1,41.50658937,9.34522663,60.2,40.4,22.0,20210808
1,41.40214178,9.26392127,125.4,35.6,63.0,20210808
1,41.62170678,9.35893377,47.6,15.7,139.0,20210808
1,41.47687609,9.29868166,144.5,25.7,71.0,20210808
1,41.41250887,9.22648392,60.8,17.2,37.0,20210808
1,41.50705328,9.2841244,96.0,26.9,55.0,20210808
1,41.48693025,9.29155393,90.3,23.4,83.0,20210808
1,41.66441684,9.38919231,161.2,30.7,30.0,20210808
1,41.48295591,9.29167002,97.1,19.6,77.0,20210808
1,41.63086428,9.38588606,84.6,21.2,74.0,20210808
1,41.29326506,9.21695608,90.6,20.5,70.0,20210808
1,41.59721499,9.30354161,84.0,25.6,31.0,20210808
1,41.50134814,9.27939457,51.6,14.8,14.0,20210808
1,41.6736578,9.3972343,51.9,16.7,124.0,20210808
1,41.66293715,9.38949557,41.1,16.4,71.0,20210808
1,41.30240469,9.18559759,95.6,20.6,150.0,20210808
1,41.43091077,9.24203877,70.9,18.9,33.0,20210808
1,41.58248373,9.37525026,99.3,25.4,83.0,20210808
1,41.60644871,9.38087697,84.2,23.4,76.0,20210808
1,41.60413378,9.35242564,73.8,15.8,174.0,20210808
1,41.58216842,9.3731211,80.5,23.5,58.0,20210808
1,41.64777103,9.38869634,140.0,21.1,85.0,20210808
1,41.36739316,9.27621594,96.3,54.7,120.0,20210808
1,41.6039121,9.34305365,61.0,27.0,171.0,20210808
1,41.53758758,9.30686719,75.3,21.2,50.0,20210808
1,41.31373888,9.27504345,136.8,32.5,93.0,20210808
1,41.42361788,9.23175119,64.8,18.1,55.0,20210808
1,41.52847512,9.32492945,177.1,31.7,61.0,20210808
1,41.52589267,9.31598618,131.9,27.0,55.0,20210808
1,41.31983329,9.26208318,153.2,27.5,122.0,20210808
1,41.40634423,9.26473865,157.9,26.4,64.0,20210808
1,41.59753938,9.29148042,90.9,17.9,38.0,20210808
1,41.60419599,9.34437612,49.1,14.3,171.0,20210808
1,41.61772968,9.31242355,56.2,14.5,79.0,20210808
1,41.43018813,9.27180411,191.0,40.3,154.0,20210808
1,41.41364088,9.22865485,58.2,16.8,53.0,20210808
1,41.6079371,9.29527199,58.3,16.6,142.0,20210808
1,41.60625952,9.35872845,84.1,20.9,173.0,20210808
1,41.38904784,9.24440523,91.0,19.1,59.0,20210808
1,41.76459189,9.4113182,116.0,23.0,94.0,20210808
1,41.35432756,9.29297109,174.1,27.4,118.0,20210808
1,41.59102751,9.37161853,97.9,22.7,82.0,20210808
1,41.60376571,9.31192958,191.8,27.8,33.0,20210808
1,41.41820798,9.31792404,217.4,47.6,115.0,20210808
1,41.70295095,9.40716009,62.4,20.9,78.0,20210808
1,41.4966275,9.31369126,208.9,50.7,60.0,20210808
1,41.60174448,9.38114871,102.2,27.2,95.0,20210808
1,41.50517817,9.30610122,150.6,26.9,68.0,20210808
1,41.50589423,9.2805223,46.6,16.7,51.0,20210808
1,41.69193691,9.40209595,63.1,18.4,54.0,20210808
1,41.33562084,9.2657983,87.6,31.2,72.0,20210808
1,41.59264822,9.29341726,94.0,19.1,28.0,20210808
1,41.44934717,9.26431278,84.8,24.0,40.0,20210808
1,41.49521998,9.29114982,51.6,19.0,99.0,20210808
1,41.57311029,9.35715379,132.4,26.1,62.0,20210808
1,41.57944498,9.35863388,45.1,17.9,51.0,20210808
1,41.60656556,9.32364543,68.5,19.4,179.0,20210808
1,41.61220217,9.35302771,165.4,44.9,26.0,20210808
1,41.5052707,9.37361765,120.5,24.6,52.0,20210808
1,41.45607447,9.28529639,76.0,24.8,83.0,20210808
1,41.38092089,9.09440597,135.2,32.8,167.0,20210808
1,41.62280716,9.31372154,44.9,13.3,60.0,20210808
1,41.59404039,9.37187889,121.6,31.4,75.0,20210808
1,41.61838715,9.33581093,52.8,16.9,86.0,20210808
1,41.35890561,9.30223598,182.9,31.8,126.0,20210808
1,41.60328216,9.3600908,86.2,20.9,147.0,20210808
1,41.52589371,9.28707713,110.6,25.0,21.0,20210808
1,41.41107665,9.22463995,39.5,10.5,37.0,20210808
1,41.57122831,9.35166094,60.0,20.5,100.0,20210808
1,41.5526677,9.32508231,63.1,19.1,175.0,20210808
1,41.43161898,9.26463278,53.1,18.1,8.0,20210808
1,41.49122108,9.29294896,64.5,20.9,84.0,20210808
1,41.39751234,9.24649144,229.3,42.8,56.0,20210808
1,41.56102834,9.35324167,120.8,23.8,41.0,20210808
1,41.34348894,9.14880269,220.0,35.0,149.0,20210808
1,41.63139303,9.3744398,70.8,21.9,44.0,20210808
1,41.66988035,9.40045605,126.1,32.1,97.0,20210808
1,41.4752781,9.2903404,85.7,25.1,68.0,20210808
1,41.48146289,9.29090484,136.7,27.1,69.0,20210808
1,41.55557559,9.34621438,89.2,31.8,56.0,20210808
1,41.60414278,9.30721462,106.6,37.2,32.0,20210808
1,41.43665107,9.24869146,107.6,25.7,48.0,20210808
1,41.36016679,9.26523307,74.1,19.5,153.0,20210808
1,41.41808868,9.265564,58.2,18.8,80.0,20210808
1,41.61871067,9.38041624,148.3,24.1,71.0,20210808
1,41.6037927,9.35741756,178.4,36.4,176.0,20210808
1,41.54462321,9.33097244,86.0,22.8,51.0,20210808
1,41.4400956,9.26303301,95.3,36.1,48.0,20210808
1,41.5801354,9.363924,101.2,23.6,65.0,20210808
1,41.48549545,9.29483758,77.6,22.7,86.0,20210808
1,41.72851192,9.41126375,136.4,23.6,82.0,20210808
1,41.4873408,9.38601467,192.9,38.3,56.0,20210808
1,41.59464422,9.29888357,32.0,13.2,38.0,20210808
1,41.51525103,9.33015008,210.1,35.8,74.0,20210808
1,41.66353201,9.39691074,86.0,26.7,70.0,20210808
1,41.46990729,9.06862398,46.3,14.3,60.0,20210808
1,41.62991706,9.35899151,58.3,19.7,103.0,20210808
1,41.51858404,9.30388626,94.4,26.6,58.0,20210808
1,41.58651006,9.36934562,171.0,37.0,70.0,20210808
1,41.59432906,9.37804708,94.3,26.1,102.0,20210808
1,41.57123171,9.35958952,83.3,22.2,73.0,20210808
1,41.3781613,9.11938018,217.8,50.3,158.0,20210808
1,41.6676644,9.39849556,66.5,22.6,75.0,20210808
1,41.57355942,9.36203197,138.6,36.5,61.0,20210808
1,41.38394232,9.25535791,121.7,35.9,136.0,20210808
1,41.61056889,9.3770559,133.2,25.6,74.0,20210808
1,41.60297142,9.31214046,80.7,19.6,36.0,20210808
1,41.36107919,9.19985867,88.0,24.8,125.0,20210808
1,41.36108403,9.07779188,163.8,41.1,143.0,20210808
1,41.58390364,9.36396445,53.7,21.1,53.0,20210808
1,41.71550635,9.40777729,44.0,14.4,148.0,20210808
1,41.3225539,9.22145068,121.9,27.0,136.0,20210808
1,41.55231754,9.34179937,117.8,24.1,57.0,20210808
1,41.63391869,9.37578081,61.3,22.5,43.0,20210808
1,41.42864157,9.25674278,71.9,22.1,36.0,20210808
1,41.4695233,9.27419084,48.4,17.3,0.0,20210808
1,41.54152987,9.31530243,90.8,23.3,45.0,20210808
1,41.57597555,9.35283278,61.4,19.4,28.0,20210808
1,41.57917572,9.3655062,115.7,21.5,68.0,20210808
1,41.63711207,9.37668035,82.2,26.4,34.0,20210808
1,41.68328145,9.40664222,123.8,40.0,76.0,20210808
1,41.60505901,9.31187148,58.7,20.2,83.0,20210808
1,41.36538588,9.17118227,103.4,27.4,143.0,20210808
1,41.39930582,9.25038049,191.5,28.7,72.0,20210808
1,41.604503,9.31065023,105.9,19.1,66.0,20210808
1,41.38144294,9.24326333,98.3,29.0,15.0,20210808
1,41.37885187,9.26822249,115.6,21.0,178.0,20210808
1,41.39970934,9.26048085,77.2,23.4,61.0,20210808
1,41.6790395,9.38345856,40.3,15.4,164.0,20210808
1,41.60755316,9.32208178,188.4,38.9,5.0,20210808
1,41.6067566,9.36896877,116.0,23.8,113.0,20210808
1,41.68083658,9.40886731,91.8,21.2,80.0,20210808
1,41.62886785,9.37110504,67.8,22.9,59.0,20210808
1,41.5756844,9.35403154,116.1,25.3,19.0,20210808
1,41.60828463,9.32503713,124.2,38.8,176.0,20210808
1,41.60330713,9.36862974,118.4,37.0,158.0,20210808
1,41.46541103,9.06250959,39.1,12.2,59.0,20210808
1,41.42989298,9.26673209,69.8,21.9,155.0,20210808
1,41.37278439,9.15752067,85.7,19.1,131.0,20210811
1,41.32570861,9.27176224,120.3,22.8,167.0,20210811
1,41.40746724,9.063804,196.1,39.1,144.0,20210811
1,41.39833604,9.08583666,156.9,36.2,98.0,20210811
1,41.32753608,9.30043263,75.0,21.9,171.0,20210811
1,41.60458772,9.33897102,170.7,40.8,174.0,20210811
1,41.34705795,9.22259112,64.1,15.9,133.0,20210811
1,41.49036391,9.32131376,64.0,19.5,65.0,20210811
1,41.48913294,9.34332218,76.3,25.4,75.0,20210811
1,41.38439027,9.12993455,61.5,21.9,2.0,20210811
1,41.63154869,9.37195897,102.6,24.2,36.0,20210811
1,41.40911114,9.06708195,53.9,16.8,128.0,20210811
1,41.60400435,9.36793263,81.6,26.1,164.0,20210811
1,41.43097291,9.26526014,131.6,31.2,164.0,20210811
1,41.31760546,9.26335405,89.5,26.2,146.0,20210811
1,41.53227982,9.32983301,63.7,19.8,61.0,20210811
1,41.47318708,9.28457141,113.1,25.8,52.0,20210811
1,41.5371711,9.33785937,112.7,27.0,63.0,20210811
1,41.36824463,9.12779822,99.8,27.2,162.0,20210811
1,41.67394273,9.3829846,57.5,16.6,15.0,20210811
1,41.51903949,9.30135153,60.3,20.0,48.0,20210811
1,41.3832833,9.27408138,69.2,17.7,84.0,20210811
1,41.3725615,9.1601138,48.0,16.1,129.0,20210811
1,41.60217166,9.36627576,58.3,17.0,171.0,20210811
1,41.34363925,9.33181812,78.5,23.9,88.0,20210811
1,41.43118654,9.26209264,130.5,28.8,173.0,20210811
1,41.68050845,9.38412572,49.1,14.7,14.0,20210811
1,41.38445049,9.1528191,73.6,21.5,177.0,20210811
1,41.43004289,9.26716111,141.7,28.6,143.0,20210811
1,41.51043008,9.30357859,55.4,19.0,67.0,20210811
1,41.36712984,9.15761933,54.5,14.4,133.0,20210811
1,41.61206596,9.34293278,118.3,24.4,18.0,20210811
1,41.36052643,9.15556848,92.3,34.6,107.0,20210811
1,41.43563737,9.24804433,88.6,24.4,52.0,20210811
1,41.58494126,9.37182936,56.1,17.1,66.0,20210811
1,41.55666794,9.34676476,56.1,18.1,54.0,20210811
1,41.55881008,9.34884573,112.7,23.6,49.0,20210811
1,41.5635764,9.35204954,134.5,24.0,63.0,20210811
1,41.36100306,9.18226306,102.0,23.3,166.0,20210811
1,41.6116625,9.34302045,96.5,21.8,13.0,20210811
1,41.32898513,9.25890693,114.3,31.7,173.0,20210815
1,41.34861681,9.28722085,131.3,36.3,163.0,20210815
1,41.40588886,9.07914767,144.0,35.3,113.0,20210815
1,41.30292304,9.22449785,164.3,24.4,74.0,20210815
1,41.34026081,9.2720973,88.2,18.2,73.0,20210815
1,41.34827832,9.26356132,58.1,15.1,63.0,20210815
1,41.37344295,9.27920797,91.4,22.1,79.0,20210815
1,41.51009838,9.28795807,174.2,35.8,51.0,20210815
1,41.39169379,9.08723715,187.0,22.6,152.0,20210815
1,41.36764488,9.27572571,115.4,19.7,68.0,20210815
1,41.56196353,9.35226607,98.5,18.1,68.0,20210815
1,41.5711699,9.36302545,99.7,24.3,66.0,20210815
1,41.3565456,9.27295286,104.0,17.4,73.0,20210815
1,41.33279783,9.25424089,121.6,18.1,154.0,20210815
1,41.37232732,9.16488507,131.3,30.3,140.0,20210815
1,41.64070539,9.39342373,106.6,28.2,78.0,20210815
1,41.3112318,9.2848568,193.8,39.2,138.0,20210815
1,41.3866864,9.1023629,190.2,34.5,11.0,20210815
1,41.34019903,9.3115782,204.4,43.0,154.0,20210815
1,41.35260471,9.28962752,108.0,30.6,119.0,20210815
1,41.43148669,9.07235087,106.1,16.2,145.0,20210815
1,41.6460127,9.38762642,95.4,21.0,65.0,20210815
1,41.37790601,9.12828086,174.3,24.1,24.0,20210815
1,41.35062801,9.27415117,91.3,18.0,139.0,20210815
1,41.62242748,9.3844254,79.4,21.5,71.0,20210815
1,41.58934734,9.37647855,106.1,31.1,65.0,20210815
1,41.36782516,9.1639468,95.0,15.6,140.0,20210815
1,41.31963204,9.31129048,88.3,16.1,165.0,20210815
1,41.32736901,9.27823353,189.0,31.1,124.0,20210815
1,41.77119986,9.41376649,89.3,30.8,87.0,20210815
1,41.38443791,9.33423876,159.4,32.4,86.0,20210815
1,41.5332816,9.2964021,100.2,14.9,56.0,20210815
1,41.57405585,9.3624937,72.3,21.6,58.0,20210815
1,41.33907694,9.21887533,183.2,22.6,148.0,20210815
1,41.61840675,9.36059786,49.5,15.4,62.0,20210815
1,41.30632569,9.21505272,147.5,24.8,79.0,20210815
1,41.582674,9.36383053,66.3,18.2,57.0,20210815
1,41.35159414,9.27584569,139.2,18.3,137.0,20210815
1,41.38251937,9.23288576,74.6,15.6,59.0,20210815
1,41.33149273,9.25884158,106.9,22.7,18.0,20210815
1,41.40520852,9.08300983,202.1,32.1,102.0,20210815
1,41.62540504,9.36161369,83.0,19.1,167.0,20210815
1,41.39316344,9.24802922,102.5,18.9,58.0,20210815
1,41.70897041,9.40748052,55.8,17.2,60.0,20210815
1,41.58475836,9.3633371,59.9,16.8,39.0,20210815
1,41.55526745,9.34188308,92.9,18.8,39.0,20210815
1,41.72386186,9.41130339,109.5,24.9,85.0,20210815
1,41.37435841,9.23551369,98.2,18.7,78.0,20210815
1,41.56095514,9.38094242,89.1,23.5,83.0,20210815
1,41.57681591,9.36364894,119.0,19.6,55.0,20210815
1,41.4680422,9.28329479,83.2,18.2,71.0,20210815
1,41.31107541,9.28083793,63.2,15.8,124.0,20210815
