class_id,latitude,longitude,length,breadth,heading,date
0,41.47305866,9.07512315,6.1,5.6,78.0,20221102
0,41.63154633,9.35215738,17.4,9.3,34.0,20221102
0,41.61966334,9.30600668,9.6,4.3,68.0,20221102
0,41.4769187,9.07421467,10.8,4.6,33.0,20221102
0,41.47280888,9.07591523,6.2,3.8,73.0,20221102
0,41.61935441,9.30596607,6.0,5.5,72.0,20221102
0,41.62007397,9.30560188,6.0,4.1,76.0,20221102
0,41.62198609,9.30621138,6.5,5.4,66.0,20221102
0,41.47351989,9.0768363,5.2,4.4,80.0,20221102
0,41.4735136,9.07713297,6.1,4.0,81.0,20221102
0,41.62241371,9.3054302,10.0,4.3,88.0,20221102
0,41.68081755,9.37666662,5.2,4.4,169.0,20221102
0,41.68039737,9.37835904,9.7,4.8,174.0,20221102
0,41.67958436,9.3770075,6.1,4.8,171.0,20221102
0,41.47267379,9.07617763,8.0,5.0,66.0,20221102
0,41.608477,9.28816779,6.1,4.6,171.0,20221102
0,41.33901974,9.2512368,6.9,5.1,172.0,20221102
0,41.62202749,9.30558228,7.4,6.2,166.0,20221102
0,41.60890643,9.28813686,4.2,3.7,171.0,20221102
0,41.67965377,9.37635175,5.2,4.7,75.0,20221102
0,41.47321566,9.07646919,5.5,4.3,78.0,20221102
0,41.68042167,9.37664016,6.1,3.8,170.0,20221102
0,41.68084764,9.37708974,6.2,3.8,171.0,20221102
0,41.68080104,9.37779099,10.4,3.9,178.0,20221102
0,41.68060071,9.37680625,5.1,3.9,170.0,20221102
0,41.4082241,9.22589112,5.5,4.0,73.0,20221102
0,41.47164506,9.2715924,11.3,5.5,178.0,20221102
0,41.62013221,9.30613116,9.7,4.6,65.0,20221102
0,41.60862469,9.28823386,5.2,4.8,162.0,20221102
0,41.63102666,9.35123046,15.5,7.4,47.0,20221102
0,41.53051211,9.27923058,6.2,5.3,171.0,20221102
0,41.47310261,9.07603127,5.6,4.8,79.0,20221102
0,41.62543743,9.30965749,9.5,5.0,96.0,20221102
0,41.37297896,9.12066134,18.5,9.5,164.0,20221102
0,41.61936577,9.30684769,6.5,3.9,70.0,20221102
0,41.60860868,9.30077532,13.8,7.8,39.0,20221102
0,41.67943121,9.37599058,6.0,5.9,179.0,20221102
0,41.60895766,9.28835664,4.8,4.6,83.0,20221102
0,41.47259227,9.07585425,7.5,4.7,68.0,20221102
0,41.47688703,9.07371596,6.0,4.9,81.0,20221102
0,41.6798164,9.37649064,5.4,5.2,82.0,20221102
0,41.41009952,9.22766108,15.8,6.6,25.0,20221102
0,41.46111969,9.05528693,5.7,5.3,78.0,20221102
0,41.68051136,9.3763809,5.6,4.6,163.0,20221102
0,41.62249391,9.30457391,5.8,3.6,83.0,20221102
0,41.68061442,9.37719197,7.6,4.2,173.0,20221102
0,41.46128657,9.05583617,8.3,5.2,177.0,20221102
0,41.62541575,9.31227684,6.3,3.7,167.0,20221102
0,41.54739309,9.3091525,5.8,5.2,177.0,20221102
0,41.6199033,9.30592537,7.9,3.3,72.0,20221102
0,41.3398489,9.25094873,5.0,4.2,81.0,20221102
0,41.4239385,9.09858562,31.9,15.2,0.0,20221102
0,41.37749342,9.22402832,6.3,4.9,75.0,20221102
0,41.40833671,9.22568052,8.1,4.1,70.0,20221102
0,41.68024625,9.3781177,6.2,3.9,172.0,20221102
0,41.58488308,9.29499248,14.2,4.7,66.0,20221102
0,41.46792136,9.26897245,5.7,5.1,82.0,20221102
0,41.60876359,9.28891846,4.9,4.5,172.0,20221102
0,41.40782291,9.21712347,4.3,4.0,172.0,20221102
0,41.68178031,9.37790313,7.2,5.1,82.0,20221102
0,41.53069762,9.27961265,6.0,5.9,80.0,20221102
0,41.40550979,9.22401589,10.4,5.0,41.0,20221102
0,41.628036,9.30814656,7.3,5.7,88.0,20221102
0,41.33971686,9.25056166,4.6,4.2,163.0,20221102
0,41.62020403,9.30532513,6.3,3.6,81.0,20221102
0,41.67996744,9.37633211,6.0,4.6,172.0,20221102
0,41.60875087,9.28852755,5.5,4.0,172.0,20221102
0,41.59226081,9.30366125,8.6,4.4,81.0,20221102
0,41.39088718,9.15634257,6.7,4.8,166.0,20221102
0,41.62836947,9.30878608,5.9,3.7,75.0,20221102
0,41.33916259,9.25207641,7.2,4.8,173.0,20221102
0,41.67937366,9.37682136,7.1,4.3,175.0,20221102
0,41.63239326,9.34956746,9.2,4.9,78.0,20221102
0,41.68066524,9.37651585,5.2,5.1,82.0,20221102
0,41.60892003,9.28787247,5.2,3.9,171.0,20221102
0,41.33744335,9.28359015,15.8,8.3,88.0,20221102
0,41.59474945,9.3069227,12.7,4.0,67.0,20221102
0,41.63454825,9.34722799,5.5,4.7,171.0,20221102
0,41.62224531,9.30585653,6.4,5.4,81.0,20221102
0,41.40680436,9.22557794,5.7,4.0,173.0,20221102
0,41.60473758,9.2871556,6.6,4.4,69.0,20221102
0,41.39153091,9.1559738,5.8,4.9,171.0,20221102
0,41.33918999,9.25092191,5.3,4.4,172.0,20221102
0,41.63472239,9.34734933,5.8,3.6,168.0,20221102
0,41.47342816,9.07641567,6.3,5.3,80.0,20221102
0,41.63060351,9.34936163,9.3,4.4,78.0,20221102
0,41.62041753,9.30598424,9.6,4.3,63.0,20221102
0,41.68119879,9.37717123,6.6,5.6,88.0,20221102
0,41.62004547,9.30601264,11.6,3.7,66.0,20221102
0,41.61778656,9.35264648,5.0,3.9,82.0,20221102
0,41.60880204,9.28780801,5.5,4.9,173.0,20221102
0,41.62919405,9.35001475,6.1,4.2,172.0,20221102
0,41.34251013,9.25960924,13.8,8.0,43.0,20221102
0,41.53032034,9.27990515,4.8,4.5,169.0,20221102
0,41.46492232,9.06691409,8.0,4.1,155.0,20221102
0,41.39111758,9.15575053,5.4,4.8,83.0,20221102
0,41.58523287,9.29493686,6.0,4.5,83.0,20221102
0,41.60878952,9.28869929,4.6,4.2,83.0,20221102
0,41.62071974,9.30487618,7.4,4.5,155.0,20221102
0,41.40558278,9.22388025,9.3,5.1,51.0,20221102
0,41.47135778,9.06611846,6.0,4.5,84.0,20221102
0,41.68891727,9.38436617,4.9,4.0,173.0,20221102
0,41.53029872,9.27688554,12.6,6.1,92.0,20221102
0,41.68976251,9.38554186,4.2,3.8,83.0,20221102
0,41.62843085,9.30861368,4.7,3.7,78.0,20221102
0,41.47223202,9.07593716,5.3,4.7,79.0,20221102
0,41.42392384,9.09866165,56.7,30.2,177.0,20221105
0,41.62382165,9.31220386,10.4,4.2,69.0,20221110
0,41.60755012,9.34820049,12.1,5.3,49.0,20221110
0,41.60856157,9.30126754,13.8,6.4,52.0,20221110
0,41.63286054,9.35273077,14.9,5.9,47.0,20221110
0,41.60665988,9.31290889,85.0,21.1,36.0,20221112
0,41.47325396,9.0757497,6.6,4.9,75.0,20221112
0,41.47332523,9.07621859,6.7,3.7,81.0,20221112
0,41.47274625,9.07580304,5.5,4.6,73.0,20221112
0,41.47252369,9.07552914,7.6,5.3,88.0,20221112
0,41.47351156,9.07714494,5.7,4.3,84.0,20221112
0,41.41108909,9.21816489,7.5,4.4,66.0,20221118
0,41.61964658,9.30605674,7.1,4.2,70.0,20221118
0,41.62065977,9.30650754,9.1,4.3,65.0,20221118
0,41.62010699,9.30618828,9.2,3.9,71.0,20221118
0,41.41004911,9.22762509,13.0,4.4,143.0,20221118
0,41.62191719,9.30565644,6.7,4.7,71.0,20221118
0,41.62040169,9.30603711,7.4,4.6,67.0,20221118
0,41.61976011,9.30587348,7.2,4.6,80.0,20221118
0,41.61991182,9.30599083,6.5,3.8,74.0,20221118
0,41.61996232,9.30644392,6.9,4.1,75.0,20221118
0,41.61933957,9.30605167,10.4,4.2,67.0,20221118
0,41.62006087,9.30559981,6.3,4.5,65.0,20221118
0,41.4083159,9.2257208,5.5,4.5,169.0,20221118
0,41.62208411,9.30574504,7.6,4.7,73.0,20221118
0,41.62381872,9.31226645,11.1,5.6,54.0,20221118
0,41.53047824,9.2795508,5.0,4.5,81.0,20221118
0,41.62225772,9.30603007,6.2,4.7,67.0,20221118
0,41.59248182,9.28836196,7.8,3.5,64.0,20221118
0,41.62547013,9.30979145,7.4,3.9,70.0,20221118
0,41.37748874,9.22401214,5.0,4.5,164.0,20221118
0,41.62203046,9.30647274,8.1,4.7,79.0,20221118
0,41.64925989,9.50018279,14.9,6.0,25.0,20221118
0,41.61933969,9.30686808,5.6,4.7,79.0,20221118
0,41.66266587,9.52387905,10.1,4.5,145.0,20221118
0,41.52291701,9.27581935,6.4,5.4,170.0,20221118
0,41.69546324,9.48251742,11.3,4.7,53.0,20221118
0,41.45459312,9.06092111,83.9,24.1,20.0,20221120
0,41.44257815,9.06439698,45.1,27.4,177.0,20221120
0,41.4733223,9.07623853,7.0,4.4,67.0,20221120
0,41.47299879,9.07506618,8.4,3.9,68.0,20221120
0,41.47245887,9.07566907,7.4,4.2,74.0,20221120
0,41.47267377,9.07620059,5.9,4.4,78.0,20221120
0,41.40606293,9.22419811,12.0,3.9,43.0,20221120
0,41.47327704,9.07578098,7.4,5.1,68.0,20221120
0,41.47274015,9.07581954,6.7,4.8,70.0,20221120
0,41.47300979,9.07590552,7.0,3.4,74.0,20221120
0,41.47314338,9.07638341,6.0,4.2,68.0,20221120
0,41.4725787,9.07660043,6.0,4.2,169.0,20221120
0,41.46493031,9.06692535,8.9,4.1,152.0,20221120
0,41.41088384,9.21798586,6.5,4.3,81.0,20221120
0,41.39078672,9.15629718,6.6,4.6,163.0,20221120
0,41.47352971,9.0771526,7.1,4.2,81.0,20221120
0,41.39112699,9.15573707,4.9,3.9,173.0,20221120
0,41.75949082,9.45836683,6.3,5.7,172.0,20221122
0,41.67345348,9.43135024,8.6,5.9,176.0,20221122
0,41.55989508,9.34338942,161.6,35.0,66.0,20221127
0,41.41837223,9.22604644,109.8,23.9,115.0,20221127
0,41.78249327,9.39845977,173.5,47.7,153.0,20221127
0,41.63206619,9.36960996,144.6,31.5,27.0,20221127
0,41.60346709,9.33369855,143.1,34.1,154.0,20221127
0,41.602808,9.33401852,129.0,35.2,59.0,20221127
0,41.63444534,9.36416543,51.6,19.1,13.0,20221127
0,41.52223455,9.28027011,49.9,20.7,124.0,20221127
0,41.46095487,9.27488501,39.2,28.2,177.0,20221127
0,41.47331173,9.07621757,5.0,4.8,78.0,20221127
0,41.47324658,9.07576291,6.1,5.1,75.0,20221127
0,41.4261139,9.23022418,26.5,23.4,85.0,20221127
0,41.60800262,9.30070122,20.9,10.6,60.0,20221127
0,41.60891693,9.28839308,4.8,4.2,80.0,20221127
0,41.60873661,9.28849307,5.0,3.7,81.0,20221127
0,41.47265418,9.07616988,5.6,4.3,81.0,20221127
0,41.47246477,9.07559748,6.4,5.0,78.0,20221127
0,41.47273195,9.07580587,6.1,4.4,74.0,20221127
0,41.54810369,9.31498025,36.6,27.9,157.0,20221127
0,41.60878523,9.28784699,5.0,4.7,172.0,20221127
0,41.47299994,9.07506561,6.1,4.4,79.0,20221127
0,41.60878657,9.28872393,4.6,4.3,79.0,20221127
0,41.47351288,9.07714064,6.7,4.4,83.0,20221127
0,41.47295524,9.07588889,7.0,4.3,79.0,20221127
0,41.47313914,9.0763328,5.3,5.2,80.0,20221127
0,41.61373869,9.30982769,21.9,7.2,79.0,20221127
