class_id,latitude,longitude,length,breadth,heading,date
0,41.67013926,9.37819661,6.6,4.8,175.0,20211206
0,41.40511484,9.22341927,5.0,4.6,71.0,20211206
0,41.67047156,9.37810853,5.6,4.2,80.0,20211206
0,41.58949468,9.29260584,7.4,5.0,90.0,20211206
0,41.60879399,9.28787821,4.8,4.2,83.0,20211206
0,41.59177156,9.287969,6.6,4.8,172.0,20211206
0,41.59560517,9.28857071,17.8,12.9,176.0,20211206
0,41.67190755,9.49849062,25.4,12.2,84.0,20211206
0,41.63060516,9.35148561,11.0,5.8,39.0,20211206
0,41.33984054,9.25094389,5.1,4.7,170.0,20211206
0,41.62022108,9.30583477,11.2,5.1,66.0,20211206
0,41.59546645,9.28700046,5.5,5.2,174.0,20211206
0,41.49711046,9.27573338,4.7,3.6,81.0,20211206
0,41.36574918,9.31555696,29.8,18.4,54.0,20211206
0,41.62542844,9.31228039,5.4,4.9,85.0,20211206
0,41.59654108,9.28314747,5.5,4.3,79.0,20211206
0,41.53050795,9.27916389,7.4,5.0,177.0,20211206
0,41.39165399,9.15599561,5.2,4.8,80.0,20211206
0,41.62596256,9.30906298,6.8,4.7,79.0,20211206
0,41.39181645,9.15636737,5.8,3.9,79.0,20211206
0,41.40557934,9.22388625,8.6,4.2,70.0,20211206
0,41.44116454,9.09467358,43.3,15.5,31.0,20211206
0,41.60892008,9.2879045,4.8,3.9,172.0,20211206
0,41.67038962,9.37778512,5.2,5.0,81.0,20211206
0,41.36019319,9.26894955,38.8,29.6,51.0,20211206
0,41.3397053,9.25056588,4.6,4.4,75.0,20211206
0,41.40315529,9.25965713,86.5,25.8,38.0,20211211
0,41.42928616,9.10258016,116.8,41.4,163.0,20211211
0,41.45459089,9.06129976,131.9,37.9,22.0,20211211
0,41.61297623,9.37013515,88.8,24.5,100.0,20211211
0,41.42849917,9.22620452,167.8,33.6,118.0,20211211
0,41.4398399,9.08066562,171.5,51.0,53.0,20211211
0,41.60364928,9.31353651,61.1,17.1,38.0,20211211
0,41.59025209,9.36730514,157.9,32.1,83.0,20211211
0,41.42393902,9.09857734,45.6,33.1,171.0,20211211
0,41.44241786,9.06436965,51.5,30.2,172.0,20211211
0,41.37272912,9.24708111,54.1,33.5,144.0,20211211
0,41.5221584,9.28029778,30.3,20.4,138.0,20211211
0,41.37255425,9.30586839,35.4,13.9,0.0,20211211
0,41.67127756,9.38730287,33.1,12.2,1.0,20211211
0,41.60773157,9.35258395,34.5,14.7,5.0,20211211
0,41.46094953,9.27502718,23.9,18.2,73.0,20211211
0,41.40825358,9.2257425,5.7,4.3,172.0,20211211
0,41.42605436,9.23022492,30.9,19.7,59.0,20211211
0,41.54173034,9.44768969,33.5,19.8,78.0,20211211
0,41.62040608,9.43166664,21.5,14.3,60.0,20211211
0,41.44482722,9.10663656,7.1,4.4,173.0,20211211
0,41.59690887,9.36516266,33.3,10.2,91.0,20211211
0,41.59682639,9.28713661,23.5,8.0,4.0,20211211
0,41.59667006,9.36439089,28.0,10.9,73.0,20211211
0,41.42018719,9.10528409,118.5,25.5,166.0,20211213
0,41.38180068,9.14695591,75.9,22.4,137.0,20211213
0,41.3488026,9.24739166,45.6,32.0,53.0,20211213
0,41.4060908,9.22441914,12.9,5.8,1.0,20211213
0,41.68194842,9.37784225,9.6,7.5,83.0,20211213
0,41.61981067,9.30620484,11.9,3.5,65.0,20211213
0,41.61964442,9.30601235,12.8,4.8,65.0,20211213
0,41.62007265,9.30562199,7.3,4.5,68.0,20211213
0,41.62535022,9.30966806,9.7,4.9,174.0,20211213
0,41.62007855,9.30617018,12.6,4.5,62.0,20211213
0,41.62565129,9.30918256,10.6,6.4,2.0,20211213
0,41.40644833,9.22468307,6.3,6.2,74.0,20211213
0,41.62015279,9.3066014,10.3,4.8,64.0,20211213
0,41.47329512,9.07588583,7.6,5.6,87.0,20211213
0,41.6199204,9.30598416,9.9,3.5,70.0,20211213
0,41.42393381,9.09857853,35.6,15.5,178.0,20211213
0,41.61935465,9.30682967,9.2,4.5,58.0,20211213
0,41.68229471,9.3770468,7.7,5.0,90.0,20211213
0,41.5919973,9.28844423,8.0,7.9,174.0,20211213
0,41.37986229,9.14907857,33.6,25.5,128.0,20211213
0,41.62040941,9.30683963,15.0,5.5,66.0,20211213
0,41.60854319,9.28809088,5.2,5.0,79.0,20211213
0,41.47321064,9.07542602,5.1,4.1,82.0,20211213
0,41.50703486,9.38681869,12.2,5.0,172.0,20211213
0,41.61955098,9.3065456,12.8,6.1,54.0,20211213
0,41.68061333,9.37806363,9.5,4.1,158.0,20211213
0,41.596834,9.28713852,23.2,8.7,5.0,20211213
0,41.47257132,9.07586707,6.5,5.7,77.0,20211213
0,41.44484867,9.10662964,5.6,5.2,73.0,20211213
0,41.6202821,9.33310901,7.3,3.8,79.0,20211213
0,41.62023492,9.30583135,11.9,4.7,65.0,20211213
0,41.47350047,9.07684324,4.6,4.3,170.0,20211213
0,41.608941,9.28821556,4.9,3.8,81.0,20211213
0,41.40511201,9.22343703,5.0,4.7,71.0,20211213
0,41.43271468,9.33377821,12.1,4.7,43.0,20211213
0,41.62601752,9.30896336,7.7,3.8,178.0,20211213
0,41.59566451,9.28727565,6.7,4.6,172.0,20211213
0,41.48170436,9.37419982,9.7,4.4,160.0,20211213
0,41.68063891,9.37784774,11.0,4.8,159.0,20211213
0,41.47240567,9.07627696,9.0,4.0,81.0,20211213
0,41.40586817,9.22488149,6.1,4.0,172.0,20211213
0,41.59514399,9.28754806,9.2,4.4,64.0,20211213
0,41.4731761,9.07678748,5.1,4.4,80.0,20211213
0,41.40588407,9.22505873,4.8,3.8,170.0,20211213
0,41.40834632,9.2257014,10.0,4.1,63.0,20211213
0,41.59585455,9.28756301,6.6,4.1,80.0,20211213
0,41.63066809,9.35149131,6.5,4.3,175.0,20211213
0,41.62216975,9.30587133,9.6,4.1,73.0,20211213
0,41.53052727,9.27920695,6.2,5.3,83.0,20211213
0,41.46492296,9.06692051,8.6,4.2,169.0,20211213
0,41.42242059,9.36390974,7.3,4.2,1.0,20211213
0,41.60879373,9.28788183,5.2,3.6,83.0,20211213
0,41.40557105,9.22390961,8.8,5.4,66.0,20211213
0,41.34913308,9.36222347,49.2,31.6,44.0,20211218
0,41.68186221,9.37785248,8.4,4.9,77.0,20211218
0,41.6200282,9.30563411,9.0,4.0,70.0,20211218
0,41.60202453,9.35331184,25.4,10.7,164.0,20211218
0,41.4239441,9.09857013,25.1,11.2,1.0,20211218
0,41.6198918,9.3060024,7.5,2.9,71.0,20211218
0,41.68051659,9.37807178,7.7,4.7,61.0,20211218
0,41.62004706,9.3061754,10.9,3.6,61.0,20211218
0,41.61943424,9.30658687,12.7,4.7,71.0,20211218
0,41.29980049,9.22690864,16.5,11.9,124.0,20211218
0,41.61961116,9.3060134,12.1,4.8,63.0,20211218
0,41.61979149,9.30620971,10.4,3.3,68.0,20211218
0,41.36026149,9.26905131,29.5,26.1,84.0,20211218
0,41.67048934,9.37667483,5.3,4.9,169.0,20211218
0,41.71791771,9.40178673,4.0,3.6,174.0,20211218
0,41.62178995,9.3162654,6.4,4.0,79.0,20211218
0,41.33986563,9.25096067,5.5,4.0,82.0,20211218
0,41.52215646,9.2803639,29.6,18.5,139.0,20211218
0,41.52745503,9.28789406,6.3,4.5,75.0,20211218
0,41.5968793,9.3651633,30.2,8.8,90.0,20211218
0,41.61934588,9.3068362,10.4,3.6,75.0,20211218
0,41.62012653,9.30659658,9.1,4.2,66.0,20211218
0,41.59113885,9.46467649,22.0,11.5,72.0,20211218
0,41.39803714,9.05518454,97.4,20.2,16.0,20211223
0,41.2942293,9.26225692,72.6,16.5,113.0,20211223
0,41.38111837,9.27325539,50.2,16.9,21.0,20211223
0,41.37505325,9.1106491,44.7,10.5,82.0,20211223
0,41.59731692,9.2889064,19.3,5.9,177.0,20211229
0,41.58490693,9.29499795,9.1,3.6,82.0,20211229
0,41.61961199,9.30674979,10.7,5.0,52.0,20211229
0,41.4064699,9.22468274,6.3,4.9,69.0,20211229
0,41.61980335,9.30623752,7.4,3.6,71.0,20211229
0,41.61991118,9.30568356,6.5,3.2,79.0,20211229
0,41.61963778,9.30602626,7.2,4.7,72.0,20211229
0,41.40561656,9.22387182,4.9,4.5,171.0,20211229
0,41.62008055,9.30618319,8.4,3.8,67.0,20211229
0,41.5507545,9.31396216,8.9,5.8,88.0,20211229
0,41.62014821,9.30660754,7.0,4.0,65.0,20211229
0,41.40613889,9.22442706,11.7,5.0,48.0,20211229
0,41.61989911,9.30597522,6.1,2.8,76.0,20211229
0,41.55062819,9.31360078,6.3,5.0,173.0,20211229
0,41.62001267,9.30564945,6.9,3.3,74.0,20211229
0,41.62572884,9.30941796,9.9,4.1,75.0,20211229
0,41.58672222,9.2966157,7.8,3.6,48.0,20211229
0,41.68189258,9.37787923,6.1,4.5,151.0,20211229
0,41.43185337,9.22947506,10.1,4.7,5.0,20211229
0,41.59000295,9.28884873,6.2,3.5,169.0,20211229
0,41.40540463,9.22398921,4.8,4.7,171.0,20211229
0,41.58659492,9.29642016,7.3,4.1,51.0,20211229
0,41.40839657,9.22570304,6.1,4.1,81.0,20211229
0,41.40512167,9.22343199,4.8,4.2,162.0,20211229
