class_id,latitude,longitude,length,breadth,heading,date
1,41.57903046,9.36240178,141.4,14.1,66.0,20191019
1,41.39022677,9.29514277,146.2,15.1,28.0,20191019
1,41.36292451,9.19002733,48.8,10.3,178.0,20191019
1,41.59346009,9.29986505,49.4,10.4,55.0,20191019
1,41.54828014,9.33796194,129.6,14.2,34.0,20191019
1,41.38946287,9.29408804,120.4,14.5,30.0,20191019
1,41.36377104,9.22618997,43.2,14.6,42.0,20191019
1,41.37361304,9.17526592,89.5,16.2,97.0,20191019
1,41.31161452,9.30153211,49.8,12.5,113.0,20191019
1,41.52779638,9.28311081,38.3,12.0,177.0,20191019
1,41.46239348,9.06002368,34.2,11.6,56.0,20191019
1,41.38714225,9.14229132,47.1,16.7,147.0,20191022
1,41.49663565,9.37873842,105.7,16.7,74.0,20191027
1,41.36484324,9.21697279,82.3,22.2,10.0,20191027
1,41.35844742,9.21120236,120.2,28.5,168.0,20191027
1,41.57276032,9.35705245,111.0,14.2,63.0,20191027
1,41.37048484,9.16416455,141.3,20.0,146.0,20191027
1,41.39642177,9.24444881,115.6,13.5,53.0,20191027
1,41.45380607,9.27730161,158.2,17.0,80.0,20191027
1,41.31279217,9.22050753,148.5,16.6,66.0,20191027
1,41.40064613,9.24831182,128.5,17.0,61.0,20191027
1,41.57578041,9.3591682,102.2,19.2,62.0,20191027
1,41.5621866,9.3485746,127.2,15.8,49.0,20191027
1,41.36435028,9.22445177,49.3,12.7,31.0,20191027
1,41.62011193,9.36347352,47.5,11.7,46.0,20191027
1,41.63476458,9.35681944,51.4,17.8,79.0,20191028
1,41.35590706,9.21628669,122.2,33.4,169.0,20191028
1,41.4859607,9.3347759,52.8,15.9,83.0,20191028
1,41.71588511,9.41305652,54.2,16.3,110.0,20191028
1,41.62983817,9.36293783,40.9,12.4,168.0,20191028
1,41.4948008,9.34340983,64.0,19.7,141.0,20191028
1,41.61316629,9.38263647,134.8,15.8,72.0,20191028
1,41.60820376,9.32329097,85.6,21.3,5.0,20191028
1,41.35778295,9.19429557,59.0,16.5,164.0,20191028
1,41.60336628,9.35708661,46.8,18.0,161.0,20191028
0,41.38491498,9.15150033,63.8,24.5,167.0,20191002
0,41.58894804,9.29291089,191.2,33.2,39.0,20191002
0,41.38112852,9.14250448,164.2,37.1,83.0,20191002
0,41.60016118,9.30229538,53.3,9.8,163.0,20191002
0,41.68020366,9.37786801,13.9,7.2,171.0,20191002
0,41.59386171,9.30581818,12.7,4.3,171.0,20191002
0,41.63940542,9.35531018,12.9,5.6,2.0,20191002
0,41.59428909,9.30608071,9.4,3.4,169.0,20191002
0,41.49872904,9.27647138,15.0,6.8,177.0,20191002
0,41.77260828,9.40041738,9.5,4.5,48.0,20191002
0,41.67913748,9.37786311,11.3,4.8,177.0,20191002
0,41.63666085,9.35211254,9.0,6.9,176.0,20191002
0,41.5936265,9.30720884,10.8,3.7,166.0,20191002
0,41.67474448,9.37613142,13.7,5.5,179.0,20191002
0,41.67019969,9.40641378,15.2,5.3,80.0,20191002
0,41.55403586,9.40075937,21.9,8.4,180.0,20191002
0,41.67956106,9.37559657,5.7,5.0,169.0,20191002
0,41.59495083,9.30788462,9.9,4.3,176.0,20191002
0,41.60969026,9.29587833,12.8,4.8,149.0,20191002
0,41.62710962,9.30882176,8.8,4.4,41.0,20191002
0,41.5266198,9.28554837,21.6,7.0,165.0,20191002
0,41.63728442,9.35118438,5.2,4.8,170.0,20191002
0,41.62080633,9.33708928,8.8,4.4,49.0,20191002
0,41.5973744,9.28886029,21.1,6.6,33.0,20191002
0,41.61962024,9.30651201,5.1,4.9,77.0,20191002
0,41.61986042,9.3059198,4.6,4.5,167.0,20191002
0,41.59514166,9.30875496,6.4,4.0,168.0,20191002
0,41.5477891,9.33387996,15.4,6.8,32.0,20191002
0,41.6198826,9.30564535,4.9,4.4,169.0,20191002
0,41.62236521,9.3050554,5.9,4.4,170.0,20191002
0,41.62317317,9.3153947,10.1,4.0,170.0,20191002
0,41.62277306,9.30479013,5.2,4.4,80.0,20191002
0,41.6479393,9.37912452,7.6,4.6,67.0,20191002
0,41.63150829,9.3474734,5.8,5.2,171.0,20191002
0,41.67973006,9.37696836,6.4,3.7,165.0,20191002
0,41.54767287,9.30875184,7.1,4.1,64.0,20191002
0,41.68169518,9.37646348,7.8,4.6,70.0,20191002
0,41.62004682,9.3059794,5.1,4.3,168.0,20191002
0,41.6808819,9.37643365,4.8,4.6,80.0,20191002
0,41.62283598,9.30537334,6.1,4.5,80.0,20191002
0,41.68018727,9.37609481,4.9,4.6,78.0,20191002
0,41.47069933,9.27016374,15.3,6.4,171.0,20191002
0,41.63156999,9.34704735,6.6,4.8,167.0,20191002
0,41.61623392,9.35805837,10.7,4.3,47.0,20191002
0,41.63751728,9.35173463,8.9,3.6,173.0,20191002
0,41.6218424,9.30564844,6.5,5.6,79.0,20191002
0,41.63879748,9.35862736,13.2,4.4,148.0,20191002
0,41.63136023,9.34812854,9.5,4.6,5.0,20191002
0,41.62436083,9.30776225,25.2,9.0,39.0,20191002
0,41.68087444,9.37619274,4.9,4.2,82.0,20191002
0,41.6373233,9.35096333,6.3,4.8,174.0,20191002
0,41.52449655,9.27526852,9.0,4.4,46.0,20191002
0,41.59650113,9.28318428,5.2,5.1,79.0,20191002
0,41.77470632,9.39900694,16.0,5.5,63.0,20191002
0,41.67386806,9.37666179,12.3,4.9,173.0,20191002
0,41.67935444,9.3766444,6.6,4.4,171.0,20191002
0,41.68126373,9.37637213,5.1,4.7,81.0,20191002
0,41.67949417,9.37614337,5.6,5.1,79.0,20191002
0,41.62173549,9.30514011,5.2,4.7,166.0,20191002
0,41.67953896,9.37680515,6.3,4.3,171.0,20191002
0,41.67993644,9.37560412,5.5,5.1,80.0,20191002
0,41.6398115,9.35932762,6.5,4.2,174.0,20191002
0,41.63728924,9.35201512,7.1,4.1,168.0,20191002
0,41.4680221,9.2686603,5.1,4.9,81.0,20191002
0,41.59515834,9.28754223,6.2,5.0,176.0,20191002
0,41.63663425,9.35101417,6.0,4.5,175.0,20191002
0,41.68059151,9.37840648,7.0,3.7,170.0,20191002
0,41.62816577,9.30892924,5.2,4.6,81.0,20191002
0,41.6193065,9.33940307,5.0,4.6,171.0,20191002
0,41.68010137,9.37573805,5.6,5.2,164.0,20191002
0,41.62274397,9.3152013,5.7,4.8,170.0,20191002
0,41.62842361,9.30828328,8.4,4.5,89.0,20191002
0,41.58697415,9.29646611,7.5,4.2,175.0,20191002
0,41.62823673,9.30859157,5.8,4.3,82.0,20191002
0,41.67977403,9.37606087,6.5,4.8,169.0,20191002
0,41.68010095,9.37629585,5.0,4.7,163.0,20191002
0,41.67966127,9.37627128,5.8,4.3,164.0,20191002
0,41.59524177,9.30829392,9.7,4.4,166.0,20191002
0,41.6201591,9.30661403,7.3,4.8,68.0,20191002
0,41.68190148,9.37679424,6.0,5.1,75.0,20191002
0,41.52323969,9.27527016,8.5,5.7,170.0,20191002
0,41.68068026,9.3764632,5.5,4.6,78.0,20191002
0,41.59194909,9.30548648,5.1,5.0,171.0,20191002
0,41.68077964,9.37754651,7.7,4.7,172.0,20191002
0,41.59673049,9.28286607,4.6,4.4,171.0,20191002
0,41.6810591,9.37580294,5.3,4.2,174.0,20191002
0,41.60891448,9.28836637,4.5,4.1,169.0,20191002
0,41.6204672,9.30672971,14.4,5.4,54.0,20191002
0,41.46889419,9.26994199,17.3,6.8,168.0,20191002
0,41.6806497,9.37734756,8.0,3.6,174.0,20191002
0,41.62495833,9.31046014,10.4,5.7,6.0,20191002
0,41.63760965,9.35136878,6.5,4.5,164.0,20191002
0,41.68088174,9.37593944,5.2,5.1,82.0,20191002
0,41.61936837,9.30682585,5.2,4.6,79.0,20191002
0,41.68102268,9.37708084,6.3,5.1,169.0,20191002
0,41.55796694,9.33002893,8.3,4.6,5.0,20191002
0,41.58755564,9.29643032,6.3,4.3,163.0,20191002
0,41.58716281,9.29545562,7.7,4.4,144.0,20191002
0,41.63744187,9.34949282,5.7,4.6,78.0,20191002
0,41.5958758,9.28754032,6.7,4.1,158.0,20191002
0,41.59256433,9.28830203,10.0,4.1,150.0,20191002
0,41.61964929,9.3054193,4.3,4.0,82.0,20191002
0,41.59803579,9.28990693,19.1,6.0,3.0,20191002
0,41.63791027,9.34975845,4.9,4.6,169.0,20191002
0,41.62012518,9.33644118,6.1,5.9,75.0,20191002
0,41.62266757,9.30499167,5.8,5.0,167.0,20191002
0,41.62535732,9.30990594,9.3,4.4,50.0,20191002
0,41.52329758,9.27611211,6.1,4.9,170.0,20191002
0,41.61884947,9.30837147,8.6,4.9,179.0,20191002
0,41.6208977,9.33596378,8.5,4.3,177.0,20191002
0,41.68132882,9.37672327,5.8,5.3,78.0,20191002
0,41.68108473,9.37642423,4.9,4.6,170.0,20191002
0,41.59303755,9.30666548,6.5,4.5,180.0,20191002
0,41.67927342,9.37627292,6.7,4.7,161.0,20191002
0,41.55357773,9.31995045,5.1,4.0,170.0,20191002
0,41.62511182,9.35305441,5.8,4.5,160.0,20191002
0,41.59645975,9.28349554,4.4,4.0,79.0,20191002
0,41.58492827,9.2949395,8.4,4.1,50.0,20191002
0,41.68025295,9.37588077,5.8,4.3,79.0,20191002
0,41.63671249,9.3507452,5.4,4.8,166.0,20191002
0,41.67981517,9.37671284,5.2,4.6,170.0,20191002
0,41.67949822,9.37583424,6.1,5.2,169.0,20191002
0,41.47018803,9.26862403,9.1,4.1,157.0,20191002
0,41.77570738,9.39794897,6.1,4.5,179.0,20191002
0,41.67948766,9.37642405,5.9,4.8,169.0,20191002
0,41.67937503,9.37756434,7.0,3.7,167.0,20191002
0,41.63945809,9.35927229,6.0,4.3,176.0,20191002
0,41.46889412,9.27126996,6.5,4.9,63.0,20191002
0,41.67568968,9.4127231,13.9,7.0,6.0,20191002
0,41.58754294,9.29584445,7.5,4.4,156.0,20191002
0,41.68016941,9.37550296,5.2,5.0,81.0,20191002
0,41.634032,9.34830703,7.1,4.1,154.0,20191002
0,41.67874846,9.37690856,8.3,4.3,170.0,20191002
0,41.53051552,9.27949567,5.9,4.3,79.0,20191002
0,41.67998167,9.3765226,5.4,3.8,172.0,20191002
0,41.59728334,9.28711384,8.3,5.5,166.0,20191002
0,41.60472718,9.28715233,6.2,4.8,80.0,20191002
0,41.63770674,9.35190582,7.3,3.3,172.0,20191002
0,41.58723389,9.29712815,7.0,5.7,176.0,20191002
0,41.59390168,9.28512711,5.7,4.7,81.0,20191002
0,41.67948172,9.37525448,5.3,5.0,81.0,20191002
0,41.5259607,9.27810047,7.1,4.3,159.0,20191002
0,41.64007265,9.36124241,6.1,4.2,171.0,20191002
0,41.68142513,9.376341,5.8,5.4,162.0,20191002
0,41.55342005,9.31983169,5.1,3.8,171.0,20191002
0,41.62014948,9.33750345,7.9,4.3,163.0,20191002
0,41.59408659,9.28482346,5.4,4.8,83.0,20191002
0,41.55807152,9.33192298,6.1,5.9,74.0,20191002
0,41.5300952,9.28031892,4.8,4.6,79.0,20191002
0,41.52294657,9.27577624,5.7,5.0,81.0,20191002
0,41.62842861,9.30859678,5.5,4.0,83.0,20191002
0,41.60556538,9.33934673,9.7,4.5,5.0,20191002
0,41.59427951,9.28461513,4.5,4.4,82.0,20191002
0,41.67876642,9.37754535,10.7,4.4,174.0,20191002
0,41.54473022,9.30431301,14.1,5.4,175.0,20191002
0,41.63168986,9.34668905,5.3,5.2,81.0,20191002
0,41.61968671,9.3056207,4.9,4.1,172.0,20191002
0,41.77384677,9.39881953,9.3,3.9,75.0,20191002
0,41.59492365,9.30860169,7.8,4.5,171.0,20191002
0,41.68979714,9.38641546,5.5,4.0,76.0,20191002
0,41.59394395,9.28466351,4.6,3.7,83.0,20191002
0,41.68081539,9.37682253,6.4,4.0,169.0,20191002
0,41.72929777,9.47678408,12.2,4.5,83.0,20191002
0,41.67905173,9.37676729,5.8,5.2,168.0,20191002
0,41.59567344,9.28725854,8.8,3.9,164.0,20191002
0,41.68068089,9.37619537,5.3,3.8,80.0,20191002
0,41.67016513,9.3787428,6.8,3.7,81.0,20191002
0,41.469042,9.26817459,5.3,5.0,79.0,20191002
0,41.63126737,9.34685734,10.1,4.0,161.0,20191002
0,41.62844395,9.30893365,5.1,4.5,82.0,20191002
0,41.63066778,9.34674606,4.6,3.6,82.0,20191002
0,41.59581381,9.37273092,17.9,5.0,116.0,20191002
0,41.5924682,9.29018995,6.7,6.6,88.0,20191002
0,41.68112871,9.37601576,6.7,5.4,89.0,20191002
0,41.63701631,9.35058527,5.7,4.7,82.0,20191002
0,41.58205957,9.36786819,12.7,3.9,67.0,20191002
0,41.62287429,9.30499854,5.5,5.4,79.0,20191002
0,41.67924898,9.3769151,6.8,3.7,161.0,20191002
0,41.67969859,9.37572618,5.6,4.9,165.0,20191002
0,41.6794182,9.37709428,7.1,6.0,179.0,20191002
0,41.42392817,9.09850101,40.7,18.7,180.0,20191002
0,41.62564807,9.35254546,4.9,4.0,82.0,20191002
0,41.63764722,9.3512019,7.2,4.9,171.0,20191002
0,41.67982188,9.37640815,5.6,4.7,171.0,20191002
0,41.60900512,9.28815379,4.4,4.2,82.0,20191002
0,41.67959666,9.37724427,7.8,3.2,169.0,20191002
0,41.63664427,9.35168214,10.3,4.4,176.0,20191002
0,41.63685889,9.35085005,5.8,3.6,170.0,20191002
0,41.48588539,9.29943943,7.1,6.6,178.0,20191002
0,41.62915151,9.35006426,9.7,4.4,85.0,20191002
0,41.62727484,9.30717237,8.9,4.0,159.0,20191002
0,41.59627694,9.30917299,11.6,4.6,158.0,20191002
0,41.5916661,9.30585834,4.9,3.9,81.0,20191002
0,41.68116904,9.37722728,7.5,5.5,179.0,20191002
0,41.64798181,9.37824215,8.7,4.0,178.0,20191002
0,41.59369578,9.28483649,5.4,3.8,82.0,20191002
0,41.67931952,9.37568131,7.6,3.9,172.0,20191002
0,41.59843698,9.30572668,19.8,9.6,37.0,20191002
0,41.62036011,9.30686112,12.3,5.1,61.0,20191002
0,41.62256932,9.30518801,6.3,4.3,172.0,20191002
0,41.67888228,9.37661884,5.5,5.1,169.0,20191002
0,41.63756129,9.35236592,6.4,4.9,168.0,20191002
0,41.62451828,9.30711974,7.7,4.4,140.0,20191002
0,41.63789311,9.35172098,8.2,3.7,174.0,20191002
0,41.58511771,9.29327115,4.7,4.4,80.0,20191002
0,41.62000283,9.3061524,6.0,5.1,79.0,20191002
0,41.59487385,9.30885781,6.1,4.6,164.0,20191002
0,41.59709821,9.28295076,5.0,4.4,81.0,20191002
0,41.59585947,9.28492185,6.0,4.4,77.0,20191002
0,41.6304051,9.34987663,12.0,4.6,180.0,20191002
0,41.67971136,9.37515934,5.5,5.2,163.0,20191002
0,41.68036724,9.37492604,4.9,4.5,81.0,20191002
0,41.60927673,9.29584427,12.6,8.0,149.0,20191002
0,41.6199464,9.30575304,6.5,5.8,178.0,20191002
0,41.59414741,9.28558019,10.3,6.4,83.0,20191002
0,41.52575414,9.27791887,10.0,4.8,158.0,20191002
0,41.62231488,9.35634704,12.2,4.3,107.0,20191002
0,41.62034162,9.33603034,7.0,4.3,82.0,20191002
0,41.58999638,9.28883744,5.9,4.5,177.0,20191002
0,41.62237631,9.30565767,7.0,4.9,81.0,20191002
0,41.67983314,9.37587403,6.0,5.4,80.0,20191002
0,41.46824511,9.26881543,6.4,4.8,73.0,20191002
0,41.62004142,9.33569953,5.7,5.0,83.0,20191002
0,41.55369014,9.32110447,6.4,4.6,174.0,20191002
0,41.60864223,9.28776736,5.3,3.9,159.0,20191002
0,41.64858509,9.37911007,4.7,4.5,169.0,20191002
0,41.52284106,9.37388281,18.8,9.8,63.0,20191002
0,41.61880899,9.30642398,7.0,4.2,162.0,20191002
0,41.60765946,9.29261968,9.1,4.8,179.0,20191002
0,41.62276156,9.30429069,6.8,5.3,66.0,20191002
0,41.68093151,9.37697752,8.4,5.1,163.0,20191002
0,41.59690398,9.28286602,4.1,3.8,171.0,20191002
0,41.59097995,9.30443941,15.3,6.6,5.0,20191002
0,41.62002207,9.30655359,7.1,4.0,79.0,20191002
0,41.63813833,9.35163274,8.8,5.0,176.0,20191002
0,41.59397075,9.28490966,5.3,4.0,83.0,20191002
0,41.46944792,9.26962396,12.5,6.5,5.0,20191002
0,41.68189733,9.37797882,7.7,4.3,0.0,20191002
0,41.63728189,9.34968532,6.2,4.8,172.0,20191002
0,41.61993787,9.33521973,8.4,4.1,180.0,20191002
0,41.62802878,9.30951275,5.4,4.5,82.0,20191002
0,41.60877281,9.28823023,5.0,4.2,172.0,20191002
0,41.5967641,9.28266815,4.3,4.0,80.0,20191002
0,41.59419425,9.28521698,7.0,4.7,81.0,20191002
0,41.68156054,9.37700105,5.1,4.8,80.0,20191002
0,41.59714062,9.28571105,7.6,5.3,85.0,20191002
0,41.64823412,9.37831551,6.4,3.8,165.0,20191002
0,41.63734048,9.35073895,6.6,5.7,175.0,20191002
0,41.63471075,9.34796688,5.3,4.8,72.0,20191002
0,41.63724229,9.34997743,5.6,5.2,171.0,20191002
0,41.55369197,9.31907691,4.4,4.0,81.0,20191002
0,41.68111041,9.37617936,4.8,4.5,174.0,20191002
0,41.59700022,9.28572731,9.3,6.1,84.0,20191002
0,41.59363249,9.28568941,8.0,3.6,73.0,20191002
0,41.5945864,9.3062929,16.6,5.6,168.0,20191002
0,41.61912466,9.30617237,9.8,5.1,178.0,20191002
0,41.59687175,9.28312131,5.8,4.2,83.0,20191002
0,41.68846971,9.38366606,5.3,4.8,173.0,20191002
0,41.62768308,9.30766261,18.3,6.8,171.0,20191002
0,41.61338234,9.30270241,5.8,5.7,79.0,20191002
0,41.59373782,9.28467238,5.3,3.2,82.0,20191002
0,41.63477674,9.34742096,4.7,4.1,169.0,20191002
0,41.59644604,9.28799192,5.7,4.5,175.0,20191002
0,41.68855689,9.38397243,5.2,4.3,83.0,20191002
0,41.59038587,9.36366961,5.7,4.8,164.0,20191002
0,41.62249228,9.30652574,5.9,5.3,77.0,20191002
0,41.62075572,9.30485142,8.1,4.7,88.0,20191002
0,41.6196998,9.33616683,8.0,4.6,175.0,20191002
0,41.61939795,9.33601096,5.4,5.0,176.0,20191002
0,41.60237849,9.3300821,6.9,4.2,81.0,20191002
0,41.5307174,9.27946213,5.7,4.5,80.0,20191002
0,41.63455043,9.34721848,6.4,5.4,168.0,20191002
0,41.68033725,9.37528978,5.4,5.3,82.0,20191002
0,41.59507609,9.30897349,5.3,4.7,169.0,20191002
0,41.62739538,9.30822449,6.0,5.2,170.0,20191002
0,41.68026122,9.375215,6.0,5.5,173.0,20191002
0,41.61686237,9.30651825,4.7,4.4,82.0,20191002
0,41.63429003,9.34695883,4.3,4.1,82.0,20191002
0,41.52967384,9.28239385,4.7,4.4,80.0,20191002
0,41.63735707,9.34866715,4.9,4.2,83.0,20191002
0,41.63472648,9.34817856,4.9,3.4,82.0,20191002
0,41.62790559,9.30921451,5.6,5.5,173.0,20191002
0,41.62611708,9.35459019,6.5,6.3,174.0,20191002
0,41.68131724,9.3760763,5.8,4.0,175.0,20191002
0,41.55962118,9.33279277,6.5,4.0,176.0,20191002
0,41.68102081,9.3754808,5.2,5.0,83.0,20191002
0,41.33959349,9.33806654,177.0,47.5,39.0,20191006
0,41.3591011,9.21542337,94.1,34.2,171.0,20191006
0,41.42016069,9.10539521,64.4,22.1,170.0,20191006
0,41.37308368,9.16108729,125.1,32.3,132.0,20191006
0,41.5471868,9.31142652,46.9,16.4,140.0,20191006
0,41.56502616,9.4099262,15.1,4.7,88.0,20191006
0,41.48255966,9.33220482,29.2,12.8,80.0,20191006
0,41.66633044,9.39848974,15.2,5.9,68.0,20191006
0,41.73583187,9.42898402,22.0,11.0,59.0,20191006
0,41.62279416,9.31490264,10.4,4.0,82.0,20191006
0,41.50741478,9.36014511,18.1,9.6,80.0,20191006
0,41.55387935,9.32598481,24.3,6.9,66.0,20191006
0,41.33730134,9.30146192,11.5,4.0,81.0,20191006
0,41.66614184,9.38338029,7.4,5.3,88.0,20191006
0,41.59022055,9.36296864,6.5,3.8,88.0,20191006
0,41.62322537,9.31505689,9.9,4.3,86.0,20191006
0,41.55351061,9.31903074,5.5,3.9,70.0,20191006
0,41.64340081,9.3866097,17.7,5.7,73.0,20191006
0,41.63160294,9.34685231,6.6,3.8,80.0,20191006
0,41.45552361,9.27631531,11.1,3.8,81.0,20191006
0,41.60450993,9.31827778,79.9,26.0,37.0,20191010
0,41.69684433,9.45422479,61.6,20.5,166.0,20191010
0,41.61300497,9.37007895,72.4,16.6,91.0,20191010
0,41.37523887,9.15331734,115.7,32.0,131.0,20191010
0,41.38904866,9.16477843,54.9,11.6,16.0,20191010
0,41.62008478,9.30773546,46.9,9.2,63.0,20191010
0,41.62181866,9.30507701,9.6,4.7,84.0,20191010
0,41.63729023,9.3507386,10.9,5.5,134.0,20191010
0,41.61995502,9.33521205,10.6,4.6,81.0,20191010
0,41.67934278,9.37582649,6.0,4.4,78.0,20191010
0,41.68000545,9.37526585,8.5,4.1,79.0,20191010
0,41.61985521,9.30592331,6.1,4.0,78.0,20191010
0,41.67976494,9.3761615,6.8,3.7,80.0,20191010
0,41.67902665,9.37752742,13.7,5.3,68.0,20191010
0,41.6795392,9.37696282,7.9,4.1,75.0,20191010
0,41.67929766,9.3764282,7.8,4.0,76.0,20191010
0,41.61962046,9.30643084,8.8,4.7,78.0,20191010
0,41.39969752,9.26121724,18.8,7.1,52.0,20191010
0,41.62191356,9.30556786,11.0,6.2,96.0,20191010
0,41.67914316,9.37667618,8.2,4.1,75.0,20191010
0,41.68082428,9.37558037,6.8,4.4,80.0,20191010
0,41.62005184,9.30590671,5.9,4.0,80.0,20191010
0,41.62287383,9.30531729,7.8,4.6,80.0,20191010
0,41.68128216,9.3770587,6.5,5.5,79.0,20191010
0,41.61987611,9.30565067,6.3,4.4,80.0,20191010
0,41.6804479,9.37700179,9.2,3.9,66.0,20191010
0,41.67978377,9.37645836,6.9,3.6,80.0,20191010
0,41.46493855,9.28153479,19.1,7.2,66.0,20191010
0,41.68081348,9.37608692,5.0,4.8,81.0,20191010
0,41.67935457,9.37722459,6.8,4.4,77.0,20191010
0,41.63659194,9.35094882,8.5,4.6,81.0,20191010
0,41.63151156,9.34748542,5.9,5.1,82.0,20191010
0,41.67970766,9.3758236,6.9,4.0,78.0,20191010
0,41.4716102,9.27125067,13.1,5.6,67.0,20191010
0,41.61972853,9.33610865,12.8,6.5,69.0,20191010
0,41.62036478,9.33601154,8.1,4.7,82.0,20191010
0,41.68124475,9.37646939,5.7,4.3,79.0,20191010
0,41.67863058,9.37717202,11.7,4.5,67.0,20191010
0,41.68100606,9.37696386,6.9,5.0,77.0,20191010
0,41.68143253,9.37671662,7.4,4.4,80.0,20191010
0,41.63655949,9.35159984,7.9,5.3,84.0,20191010
0,41.68065121,9.3760726,5.8,4.7,81.0,20191010
0,41.62278587,9.30479331,6.7,3.7,77.0,20191010
0,41.62046979,9.30670832,17.1,7.5,69.0,20191010
0,41.63755525,9.35131001,7.1,5.2,85.0,20191010
0,41.68110743,9.37639374,5.5,4.6,81.0,20191010
0,41.67978303,9.37559843,8.2,3.7,81.0,20191010
0,41.63776044,9.35181847,9.7,5.0,152.0,20191010
0,41.62252194,9.30530037,9.3,4.8,83.0,20191010
