class_id,latitude,longitude,length,breadth,heading,date
1,41.63127446,9.35925809,145.0,30.5,114.0,20180614
1,41.34523243,9.18218143,63.0,17.7,131.0,20180614
1,41.36328855,9.27685689,67.5,11.5,73.0,20180614
1,41.43371343,9.25020735,53.4,15.2,151.0,20180614
1,41.46909426,9.27282868,68.4,13.4,171.0,20180614
1,41.54987154,9.34560597,140.5,29.2,76.0,20180614
1,41.33991349,9.22303545,46.5,12.5,141.0,20180614
1,41.35730974,9.20832916,79.4,29.2,168.0,20180614
1,41.60997321,9.32079513,44.4,11.0,8.0,20180614
1,41.60923435,9.31615609,60.0,13.1,20.0,20180614
1,41.31277369,9.26011874,33.6,10.2,74.0,20180614
1,41.60376145,9.3388174,32.9,10.6,156.0,20180614
1,41.61564813,9.31004096,45.8,9.6,68.0,20180614
1,41.60653676,9.31841447,41.4,11.8,11.0,20180614
1,41.33518315,9.29976569,46.8,14.7,13.0,20180614
1,41.5919271,9.2897129,26.7,7.9,26.0,20180614
1,41.60824618,9.3531332,35.9,10.3,54.0,20180614
1,41.32061821,9.21739798,97.2,25.3,63.0,20180616
1,41.33409498,9.27583738,51.6,12.7,66.0,20180616
1,41.67891572,9.40683688,82.8,16.7,84.0,20180616
1,41.36191942,9.22701515,71.7,21.2,123.0,20180616
1,41.63045501,9.3644106,95.8,14.8,91.0,20180616
1,41.59960438,9.36224686,55.4,16.3,171.0,20180616
1,41.47750367,9.28809395,67.5,13.5,58.0,20180616
1,41.65223668,9.39603854,49.0,11.9,70.0,20180616
1,41.60042481,9.37668283,113.1,17.4,67.0,20180616
1,41.38051748,9.23375568,132.5,13.9,56.0,20180616
1,41.36431868,9.21663156,106.1,27.8,17.0,20180616
1,41.62229051,9.36404243,104.1,16.4,113.0,20180616
1,41.37541289,9.16110864,60.1,15.6,130.0,20180616
1,41.75414347,9.41307284,63.8,16.4,96.0,20180616
1,41.76554795,9.41024183,66.3,12.2,107.0,20180616
1,41.58946297,9.36903763,54.8,11.9,65.0,20180616
1,41.63062763,9.36648091,114.9,15.9,135.0,20180616
1,41.57685932,9.36352755,63.4,13.6,61.0,20180616
1,41.62916769,9.36357715,57.8,15.1,153.0,20180616
1,41.76575828,9.41090665,71.5,17.6,117.0,20180616
1,41.35665322,9.23362759,52.7,15.9,12.0,20180616
1,41.36908705,9.24169116,69.8,18.4,146.0,20180616
1,41.6270163,9.35923846,56.1,12.5,84.0,20180616
1,41.47909663,9.29110984,79.2,21.0,69.0,20180616
1,41.33803344,9.26443782,61.3,12.3,77.0,20180616
1,41.67961445,9.38519523,51.6,15.7,171.0,20180616
1,41.4377181,9.23571591,82.9,14.3,46.0,20180616
1,41.33676024,9.26583822,50.3,11.6,70.0,20180616
1,41.61555881,9.3405745,57.3,14.6,179.0,20180616
1,41.53300458,9.38059829,45.0,16.6,92.0,20180616
1,41.35263832,9.19922098,88.0,26.1,159.0,20180616
1,41.4233421,9.09327525,64.3,14.2,65.0,20180616
1,41.63422223,9.35556317,50.1,11.0,42.0,20180616
1,41.35883092,9.20837743,67.5,26.2,175.0,20180616
1,41.37558104,9.22928724,44.8,11.4,7.0,20180616
1,41.45986678,9.27471157,49.9,13.8,25.0,20180616
1,41.36461458,9.22035029,30.8,8.3,22.0,20180616
1,41.67276976,9.40104445,100.7,14.5,98.0,20180616
1,41.34138247,9.35709342,194.3,31.8,125.0,20180616
1,41.63899904,9.35694918,44.1,12.5,13.0,20180616
1,41.42486962,9.09430032,56.8,11.7,68.0,20180616
1,41.36255792,9.19325719,55.2,12.7,1.0,20180616
1,41.41824645,9.08972791,53.8,12.2,66.0,20180616
1,41.39702427,9.08591551,50.6,12.3,91.0,20180616
1,41.36086125,9.27540779,26.8,5.8,72.0,20180616
1,41.36296731,9.18079506,83.2,17.9,155.0,20180616
1,41.37954532,9.27596974,45.6,12.0,101.0,20180616
1,41.67330124,9.38209041,33.1,11.0,42.0,20180616
1,41.38970365,9.24924936,38.6,10.1,61.0,20180616
1,41.35960912,9.1988798,89.0,31.0,168.0,20180621
1,41.39648405,9.08322005,99.8,25.0,141.0,20180621
1,41.36046661,9.3777952,131.3,25.8,114.0,20180621
1,41.3064237,9.23209313,176.3,34.7,128.0,20180621
1,41.35157662,9.22210824,104.5,20.6,77.0,20180621
1,41.46621708,9.32036076,130.2,15.2,35.0,20180621
1,41.5710222,9.35586845,80.3,14.1,55.0,20180621
1,41.33463889,9.26385132,90.9,16.4,74.0,20180621
1,41.54396833,9.34014657,63.3,14.6,61.0,20180621
1,41.6416746,9.38180397,66.9,17.0,34.0,20180621
1,41.37460661,9.26660628,93.1,28.9,177.0,20180621
1,41.35664674,9.2160876,77.4,22.5,169.0,20180621
1,41.35962675,9.18668474,74.6,16.9,164.0,20180621
1,41.46084502,9.2786356,144.4,25.7,45.0,20180621
1,41.31904557,9.2338211,144.7,25.1,75.0,20180621
1,41.5021544,9.28602104,171.1,15.4,137.0,20180621
1,41.62154019,9.38515412,85.3,14.1,71.0,20180621
1,41.68124612,9.38163546,113.2,14.8,33.0,20180621
1,41.49102039,9.29618076,98.9,14.0,72.0,20180621
1,41.37607038,9.15814674,97.1,33.0,129.0,20180621
1,41.66376359,9.39937453,94.4,16.1,64.0,20180621
1,41.32332353,9.25614764,87.4,13.9,125.0,20180621
1,41.37518841,9.0835923,94.7,25.0,147.0,20180621
1,41.50496533,9.28705326,86.3,12.1,101.0,20180621
1,41.44180672,9.27996895,118.9,15.0,41.0,20180621
1,41.62734412,9.36379795,50.6,14.0,131.0,20180621
1,41.60945653,9.32558404,55.1,19.1,2.0,20180621
1,41.47855091,9.33533375,67.6,11.5,72.0,20180621
1,41.3826239,9.14930315,79.7,24.6,120.0,20180621
1,41.5626882,9.35239657,106.0,15.1,53.0,20180621
1,41.61583825,9.35710436,45.0,13.4,50.0,20180621
1,41.58472184,9.3661689,61.4,11.9,65.0,20180621
1,41.539954,9.30721976,47.0,17.9,173.0,20180621
1,41.31264495,9.26131318,69.4,17.1,148.0,20180621
1,41.59174143,9.3744284,68.7,12.2,85.0,20180621
1,41.36230983,9.18794329,60.0,17.9,178.0,20180621
1,41.35549197,9.29760677,99.4,15.1,156.0,20180621
1,41.39986586,9.07562355,76.6,15.7,141.0,20180621
1,41.38392961,9.2384474,76.2,14.0,60.0,20180621
1,41.55517776,9.34628139,85.4,13.0,59.0,20180621
1,41.56220893,9.35087388,124.0,16.1,65.0,20180621
1,41.37947864,9.28232173,54.4,13.2,78.0,20180621
1,41.65215625,9.39176866,39.8,14.5,68.0,20180621
1,41.53626592,9.36128606,123.4,22.5,64.0,20180621
1,41.58414727,9.36341548,65.1,14.3,37.0,20180621
1,41.37916555,9.23135826,78.3,13.2,57.0,20180621
1,41.6059844,9.32647935,56.0,17.0,5.0,20180621
1,41.35122273,9.20722064,89.4,25.9,149.0,20180621
1,41.67055593,9.39763493,56.0,13.2,85.0,20180621
1,41.60281369,9.37331041,176.9,36.0,153.0,20180621
1,41.33643498,9.26477502,71.5,18.8,97.0,20180621
1,41.67780354,9.39994434,95.5,17.1,158.0,20180621
1,41.39456412,9.27770195,87.5,22.7,99.0,20180621
1,41.5939087,9.3749905,60.0,16.4,88.0,20180621
1,41.60953218,9.3529743,56.2,19.0,143.0,20180621
1,41.38262299,9.09999699,65.9,15.2,164.0,20180621
1,41.54198623,9.32943825,115.4,14.3,45.0,20180621
1,41.45952331,9.27488602,51.3,13.6,39.0,20180621
1,41.51784048,9.39360842,109.8,18.3,91.0,20180621
1,41.37936744,9.2925395,47.5,16.1,135.0,20180621
1,41.37199105,9.1733867,44.6,15.1,125.0,20180621
1,41.66592091,9.39287913,45.6,12.6,43.0,20180621
1,41.34672641,9.22906835,127.7,31.6,105.0,20180621
1,41.3289378,9.11931094,130.1,55.2,82.0,20180621
1,41.6441944,9.38728938,48.3,11.3,62.0,20180621
1,41.6794396,9.39052534,98.1,18.1,0.0,20180621
1,41.38166265,9.11140076,164.5,20.3,175.0,20180621
1,41.36404631,9.17684093,54.2,17.6,157.0,20180621
1,41.31202677,9.30055792,43.0,11.8,119.0,20180621
1,41.68590618,9.40284695,27.1,8.4,66.0,20180621
1,41.5662582,9.36823604,29.4,19.2,77.0,20180621
1,41.34768725,9.23725423,76.1,18.1,108.0,20180621
1,41.58272721,9.36498195,41.0,12.7,65.0,20180621
1,41.36523057,9.17866911,82.0,17.4,110.0,20180621
1,41.30818522,9.22880812,89.0,23.4,134.0,20180621
1,41.6178126,9.37699681,50.9,17.0,79.0,20180621
1,41.41941423,9.23523545,37.8,9.9,50.0,20180621
1,41.36632029,9.21544102,44.2,14.7,22.0,20180621
1,41.33415592,9.24143277,60.2,14.8,108.0,20180621
1,41.3793664,9.15729007,65.2,26.4,138.0,20180621
1,41.67061133,9.39849437,36.9,9.4,82.0,20180621
1,41.34387058,9.24639522,56.5,19.2,51.0,20180621
1,41.52742381,9.27677768,53.7,16.9,86.0,20180621
1,41.46397508,9.28014577,23.5,7.2,91.0,20180621
1,41.55026052,9.32054734,42.9,13.8,21.0,20180621
1,41.46149521,9.27017935,30.9,12.0,130.0,20180621
1,41.36306281,9.24964691,33.9,11.2,124.0,20180621
1,41.36269421,9.17833056,51.2,18.4,139.0,20180621
1,41.36387797,9.19138462,37.3,14.3,0.0,20180621
1,41.60877997,9.32718503,155.1,21.7,159.0,20180621
1,41.34307416,9.22969709,70.0,22.9,149.0,20180621
1,41.59199339,9.291601,39.2,11.1,35.0,20180621
1,41.61342702,9.37131853,41.0,14.8,108.0,20180621
1,41.47986552,9.28552917,29.0,7.6,80.0,20180621
1,41.4672982,9.27751761,20.9,6.3,149.0,20180621
1,41.50101507,9.2726432,35.9,10.3,75.0,20180621
1,41.63004749,9.36009867,83.7,16.0,142.0,20180621
1,41.67873927,9.39609573,117.1,17.2,164.0,20180621
1,41.37385807,9.23202622,52.1,20.3,151.0,20180621
1,41.55874961,9.34469911,38.5,11.3,53.0,20180621
1,41.61626492,9.37624883,46.2,11.6,72.0,20180621
1,41.59103904,9.28775553,40.5,11.5,35.0,20180621
1,41.45242935,9.32850765,40.7,13.1,91.0,20180621
1,41.36163299,9.16395209,82.3,18.4,149.0,20180623
1,41.3684028,9.17294184,198.8,30.6,113.0,20180623
1,41.40726349,9.08982416,53.1,12.4,64.0,20180623
1,41.35107754,9.19362074,81.5,25.7,155.0,20180623
1,41.36371146,9.19544083,39.4,10.5,179.0,20180623
1,41.38224502,9.16502552,159.2,23.2,120.0,20180623
1,41.36819669,9.16633918,31.2,9.0,140.0,20180623
1,41.33418677,9.24419645,90.3,28.8,171.0,20180626
1,41.49981912,9.31479213,63.4,18.7,66.0,20180626
1,41.43420749,9.05153293,116.9,23.0,122.0,20180626
1,41.43590264,9.06479767,148.5,24.9,112.0,20180626
1,41.31344614,9.28641555,85.2,16.3,153.0,20180626
1,41.35025628,9.20140626,65.2,22.5,151.0,20180626
1,41.35067792,9.27920481,68.2,17.6,63.0,20180626
1,41.43116319,9.25759523,79.2,19.7,19.0,20180626
1,41.57834916,9.37331548,70.5,18.7,109.0,20180626
1,41.37537774,9.2270971,65.0,16.6,45.0,20180626
1,41.34128579,9.21984956,52.8,18.4,163.0,20180626
1,41.55731831,9.33265881,69.0,11.7,59.0,20180626
1,41.36362223,9.17834762,175.3,33.9,140.0,20180626
1,41.33952988,9.22579682,79.5,22.5,157.0,20180626
1,41.47685075,9.29013594,87.0,14.3,71.0,20180626
1,41.46708803,9.06450479,32.3,8.9,62.0,20180626
1,41.53254413,9.29732035,49.6,12.3,72.0,20180626
1,41.674248,9.39677652,66.7,18.2,157.0,20180626
1,41.38390682,9.24018885,60.2,16.7,66.0,20180626
0,41.30810463,9.26852565,169.8,40.8,8.0,20180602
0,41.55619419,9.35486881,76.0,18.6,12.0,20180602
0,41.52683558,9.28178474,59.7,16.5,165.0,20180602
0,41.38099287,9.15886639,51.7,14.5,171.0,20180602
0,41.34437196,9.26295206,51.8,17.4,86.0,20180602
0,41.44824665,9.28962233,59.8,14.6,82.0,20180602
0,41.61986343,9.30650592,7.1,4.5,77.0,20180602
0,41.68061793,9.37677897,5.7,4.4,80.0,20180602
0,41.68081301,9.37642479,6.2,3.7,78.0,20180602
0,41.67912645,9.37503303,6.8,3.9,80.0,20180602
0,41.67868692,9.37616632,6.5,4.2,76.0,20180602
0,41.68129633,9.37645203,6.8,4.2,79.0,20180602
0,41.68020671,9.37585608,5.7,4.1,80.0,20180602
0,41.67912985,9.37581814,6.5,4.5,78.0,20180602
0,41.62087611,9.33683815,8.5,4.0,83.0,20180602
0,41.61977233,9.33545107,7.7,4.9,82.0,20180602
0,41.68079916,9.37588784,5.3,3.9,78.0,20180602
0,41.61916543,9.30625675,4.9,4.6,169.0,20180602
0,41.6797782,9.37668592,5.6,3.8,77.0,20180602
0,41.68083555,9.37667451,6.7,4.0,81.0,20180602
0,41.61986616,9.30590723,6.0,4.0,78.0,20180602
0,41.67906116,9.37644732,6.1,4.4,77.0,20180602
0,41.68126916,9.37622335,5.9,4.0,80.0,20180602
0,41.67932165,9.37592312,6.6,4.1,80.0,20180602
0,41.68083614,9.37614475,5.7,4.3,79.0,20180602
0,41.67956499,9.37590816,6.3,4.7,80.0,20180602
0,41.68145948,9.37620071,6.3,4.3,78.0,20180602
0,41.67950278,9.3755651,5.9,4.2,81.0,20180602
0,41.6200491,9.30655452,6.4,3.7,79.0,20180602
0,41.68056946,9.37642646,5.4,4.8,79.0,20180602
0,41.61888605,9.34260749,5.6,5.5,75.0,20180602
0,41.63473901,9.34785293,8.4,4.1,89.0,20180602
0,41.67893724,9.37669564,5.9,4.4,82.0,20180602
0,41.61941418,9.30630338,6.1,4.3,81.0,20180602
0,41.61549894,9.31814567,5.5,5.1,168.0,20180602
0,41.62029522,9.30630285,9.0,3.7,75.0,20180602
0,41.62184315,9.30541263,7.5,4.5,87.0,20180602
0,41.62232374,9.30489996,7.1,4.9,74.0,20180602
0,41.67974805,9.375504,5.0,4.6,80.0,20180602
0,41.67938155,9.37638814,5.5,4.3,79.0,20180602
0,41.68014898,9.37553907,5.6,3.8,80.0,20180602
0,41.67934896,9.3746723,6.3,3.4,80.0,20180602
0,41.68169597,9.37649609,7.2,3.7,79.0,20180602
0,41.68807155,9.38386567,6.1,4.0,77.0,20180602
0,41.67996219,9.37592014,5.4,4.1,81.0,20180602
0,41.67964977,9.37691476,6.2,4.7,74.0,20180602
0,41.679163,9.37530469,7.0,4.1,81.0,20180602
0,41.63482455,9.34818928,8.0,3.9,91.0,20180602
0,41.63169524,9.3466742,9.7,3.9,80.0,20180602
0,41.68040832,9.37493809,5.4,3.8,79.0,20180602
0,41.62041855,9.3067898,10.3,3.7,75.0,20180602
0,41.62091558,9.33540524,7.6,3.9,87.0,20180602
0,41.61969657,9.30663651,6.2,4.4,75.0,20180602
0,41.6787159,9.37665799,5.9,4.3,83.0,20180602
0,41.34995935,9.18963889,42.1,15.0,152.0,20180602
0,41.61530572,9.31844231,5.2,4.7,80.0,20180602
0,41.67920384,9.37624326,5.8,5.3,75.0,20180602
0,41.68100113,9.37560065,5.4,5.2,168.0,20180602
0,41.67939299,9.37502639,7.0,3.6,84.0,20180602
0,41.62021688,9.30655478,6.9,3.2,78.0,20180602
0,41.67950571,9.37610507,6.5,5.3,79.0,20180602
0,41.67919489,9.37742548,9.2,5.1,172.0,20180602
0,41.67964144,9.37570036,5.9,4.7,73.0,20180602
0,41.6315952,9.34685213,6.9,4.2,74.0,20180602
0,41.63406804,9.34809617,7.9,4.8,88.0,20180602
0,41.61935363,9.30607077,5.9,5.1,71.0,20180602
0,41.6809359,9.37625992,5.9,5.0,74.0,20180602
0,41.37811096,9.15424979,22.0,6.5,116.0,20180602
0,41.68017915,9.37531838,6.0,3.4,81.0,20180602
0,41.67925712,9.37698787,6.3,6.1,79.0,20180602
0,41.68001107,9.37533297,6.3,3.8,82.0,20180602
0,41.67968006,9.37626844,6.1,4.9,71.0,20180602
0,41.6808082,9.37781304,6.8,5.8,87.0,20180602
0,41.615918,9.31681742,5.8,3.6,81.0,20180602
0,41.67922893,9.375673,6.3,4.7,74.0,20180602
0,41.67957306,9.37534303,6.0,3.8,82.0,20180602
0,41.67964682,9.37518083,5.9,4.7,74.0,20180602
0,41.40830729,9.22540849,7.9,4.0,90.0,20180602
0,41.67862216,9.37579023,7.9,3.9,76.0,20180602
0,41.59213826,9.37138785,11.6,4.1,86.0,20180602
0,41.3520422,9.1241163,13.3,5.5,118.0,20180602
0,41.68102096,9.3761732,5.3,4.6,80.0,20180602
0,41.52647258,9.28656685,40.3,10.7,52.0,20180602
0,41.46958044,9.06429901,13.4,4.1,137.0,20180602
0,41.63173062,9.34647165,7.1,3.5,82.0,20180602
0,41.62003722,9.33308818,7.2,3.9,85.0,20180602
0,41.67931752,9.3755184,6.2,4.9,82.0,20180602
0,41.68052305,9.37695554,5.4,5.1,73.0,20180602
0,41.68006612,9.37572899,5.6,4.8,71.0,20180602
0,41.68003942,9.3762492,5.6,4.8,73.0,20180602
0,41.4083154,9.21737018,5.5,4.1,76.0,20180602
0,41.58988903,9.37249852,12.5,4.4,91.0,20180602
0,41.679923,9.37560297,4.8,4.7,81.0,20180602
0,41.68850692,9.38308761,5.1,4.2,78.0,20180602
0,41.64725654,9.37934543,11.3,6.3,143.0,20180602
0,41.67953162,9.37718511,9.1,5.1,169.0,20180602
0,41.68113105,9.37599886,6.5,5.4,88.0,20180602
0,41.62088473,9.33423286,5.0,4.0,170.0,20180602
0,41.67994221,9.37504354,6.6,4.1,82.0,20180602
0,41.68914281,9.38655648,8.1,3.9,83.0,20180602
0,41.67798941,9.37569987,8.6,4.6,78.0,20180602
0,41.61816347,9.35191204,5.3,4.5,81.0,20180602
0,41.67887618,9.37635098,5.8,4.3,81.0,20180602
0,41.67955466,9.37650468,6.8,4.6,80.0,20180602
0,41.67884662,9.37510561,5.6,4.7,75.0,20180602
0,41.68011874,9.37516184,5.3,4.7,73.0,20180602
0,41.68016194,9.37503139,6.3,3.4,81.0,20180602
0,41.63135608,9.3471953,7.2,3.9,80.0,20180602
0,41.61967554,9.30609562,5.4,4.4,73.0,20180602
0,41.67891891,9.37562759,6.6,3.6,82.0,20180602
0,41.63123833,9.34676507,6.5,4.5,74.0,20180602
0,41.62003039,9.30614448,6.7,4.4,79.0,20180602
0,41.67980513,9.37528051,5.1,3.2,81.0,20180602
0,41.41984215,9.22543675,9.9,4.1,65.0,20180602
0,41.6806754,9.37608906,5.8,4.9,82.0,20180602
0,41.46577278,9.06909079,5.0,4.2,79.0,20180602
0,41.63066683,9.34672527,5.3,3.3,79.0,20180602
0,41.68122148,9.37663704,7.6,4.5,77.0,20180602
0,41.60965771,9.29540811,12.3,4.6,67.0,20180602
0,41.3750509,9.2210446,6.3,4.3,73.0,20180602
0,41.62002455,9.30571734,6.0,3.5,82.0,20180602
0,41.68062946,9.37709518,6.1,4.2,80.0,20180602
0,41.39509151,9.08763807,12.0,5.4,89.0,20180602
0,41.68090406,9.37706619,6.3,4.1,83.0,20180602
0,41.67980707,9.37499901,5.9,3.5,81.0,20180602
0,41.62076836,9.35538401,7.7,3.5,69.0,20180602
0,41.56769241,9.36781909,12.8,3.9,63.0,20180602
0,41.62023607,9.30563871,5.6,2.9,81.0,20180602
0,41.61842491,9.31926185,6.2,4.5,79.0,20180602
0,41.57878728,9.37576931,12.3,4.4,89.0,20180602
0,41.62586952,9.36495478,10.8,3.6,79.0,20180602
0,41.67995984,9.37477568,7.2,4.1,82.0,20180602
0,41.66258172,9.38275456,11.1,6.0,142.0,20180602
0,41.61961279,9.33493103,11.0,6.8,3.0,20180602
0,41.58958959,9.37094352,10.1,3.7,85.0,20180602
0,41.6226993,9.30460773,7.6,3.9,71.0,20180602
0,41.60195095,9.37181374,9.3,4.5,71.0,20180602
0,41.61730548,9.30711917,8.0,2.9,80.0,20180602
0,41.37229602,9.12244776,12.0,5.0,126.0,20180602
0,41.6345454,9.34724554,6.1,5.3,76.0,20180602
0,41.68190384,9.37781314,6.9,4.1,83.0,20180602
0,41.34299291,9.10342511,12.0,4.3,78.0,20180602
0,41.62014956,9.33617667,7.8,4.1,87.0,20180602
0,41.62464779,9.31002883,11.2,5.9,89.0,20180602
0,41.67989213,9.37642667,7.7,3.9,79.0,20180602
0,41.40680105,9.07667881,9.1,4.2,89.0,20180602
0,41.59911828,9.37163519,11.3,4.2,85.0,20180602
0,41.61685178,9.30653965,10.2,4.3,61.0,20180602
0,41.57843885,9.37504344,9.6,4.2,91.0,20180602
0,41.42365879,9.26823625,19.0,9.5,80.0,20180602
0,41.67939243,9.37527476,6.2,4.0,83.0,20180602
0,41.47349846,9.07680498,6.4,4.0,84.0,20180602
0,41.68037678,9.37682078,5.6,4.8,170.0,20180602
0,41.71615672,9.42022753,12.9,4.7,78.0,20180602
0,41.37284463,9.17611741,9.8,5.2,140.0,20180602
0,41.38686577,9.12852622,26.2,10.4,173.0,20180602
0,41.59830973,9.36692493,11.9,4.3,57.0,20180602
0,41.69016717,9.38692147,6.8,5.7,88.0,20180602
0,41.67948308,9.37677812,6.0,4.8,79.0,20180602
0,41.57239005,9.37861305,14.4,5.7,97.0,20180602
0,41.61755304,9.35044847,9.9,5.7,92.0,20180602
0,41.66157441,9.38248795,5.7,4.9,72.0,20180602
0,41.59722026,9.36963021,10.1,3.9,86.0,20180602
0,41.63206703,9.34623291,4.6,4.1,163.0,20180602
0,41.46072773,9.05768626,8.2,3.4,86.0,20180602
0,41.67953758,9.37497383,6.4,4.0,85.0,20180602
0,41.68917697,9.38628613,6.1,4.6,81.0,20180602
0,41.61980206,9.30629435,6.0,4.3,78.0,20180602
0,41.61597306,9.31742279,7.5,3.2,79.0,20180602
0,41.67942581,9.37601014,5.8,5.6,89.0,20180602
0,41.62260506,9.30420134,5.8,4.9,80.0,20180602
0,41.66283818,9.3841724,13.0,7.2,1.0,20180602
0,41.68124683,9.37583315,5.2,4.0,81.0,20180602
0,41.61834055,9.35144421,6.0,4.4,84.0,20180602
0,41.6792774,9.37664677,6.3,4.9,80.0,20180602
0,41.67982112,9.37613548,6.6,4.4,80.0,20180602
0,41.61926423,9.3057092,6.5,3.8,85.0,20180602
0,41.29175845,9.21738298,16.7,5.7,70.0,20180602
0,41.33548826,9.20236555,9.9,4.2,81.0,20180602
0,41.58041771,9.37613166,12.8,5.2,87.0,20180602
0,41.58620829,9.37416267,12.0,4.4,67.0,20180602
0,41.39444944,9.23735525,7.1,3.6,83.0,20180602
0,41.64011384,9.36105638,6.8,4.1,78.0,20180602
0,41.37854566,9.15799415,12.8,4.3,122.0,20180602
0,41.40909229,9.2166206,6.2,4.6,77.0,20180602
0,41.63208718,9.35184415,16.5,6.3,170.0,20180602
0,41.63129871,9.34648007,5.8,3.8,83.0,20180602
0,41.63478814,9.34738589,5.9,5.0,75.0,20180602
0,41.61611452,9.35283764,9.2,3.9,72.0,20180602
0,41.62092899,9.33511494,8.1,3.2,83.0,20180602
0,41.67895852,9.37608833,6.8,4.3,79.0,20180602
0,41.67290791,9.37532149,6.3,4.4,84.0,20180602
0,41.59857598,9.36931042,7.3,4.3,76.0,20180602
0,41.61576879,9.317125,7.1,3.5,82.0,20180602
0,41.61801302,9.35205318,4.9,4.1,79.0,20180602
0,41.39263652,9.13147658,6.2,5.1,74.0,20180602
0,41.68013886,9.37607225,5.4,4.0,80.0,20180602
0,41.53626942,9.4095473,16.4,6.2,78.0,20180602
0,41.62074045,9.30486435,6.3,3.6,84.0,20180602
0,41.5113572,9.30962501,30.2,7.7,74.0,20180602
0,41.56961043,9.35659428,12.1,3.8,80.0,20180602
0,41.52211785,9.28032317,29.0,19.3,162.0,20180602
0,41.37065746,9.26972581,11.1,4.7,44.0,20180602
0,41.46653918,9.06981796,7.4,5.7,178.0,20180602
0,41.33703402,9.29702936,13.8,5.0,91.0,20180602
0,41.63418005,9.34765375,6.3,3.8,79.0,20180602
0,41.4733381,9.07517831,5.5,4.1,81.0,20180602
0,41.37596466,9.22266039,8.1,3.8,78.0,20180602
0,41.61970397,9.3057165,8.6,3.8,83.0,20180602
0,41.73604345,9.41554653,11.1,3.6,81.0,20180602
