class_id,latitude,longitude,length,breadth,heading,date
1,41.58033736,9.35837689,54.4,14.0,51.0,20220521
1,41.60344347,9.34443222,100.1,17.5,175.0,20220521
1,41.34055166,9.23859708,56.5,15.7,132.0,20220521
1,41.46924075,9.27420383,61.8,22.6,12.0,20220521
1,41.42976782,9.26437914,49.6,13.5,160.0,20220521
1,41.52714779,9.28829011,56.1,14.2,176.0,20220521
1,41.5089564,9.29222622,66.8,17.0,34.0,20220521
1,41.4564487,9.27706207,72.3,15.9,75.0,20220521
1,41.64721127,9.39312031,43.6,12.1,75.0,20220521
1,41.52963223,9.33618502,110.0,17.7,68.0,20220521
1,41.50861852,9.28495493,57.9,14.3,40.0,20220521
1,41.36248342,9.20477575,114.5,31.6,17.0,20220521
1,41.60367237,9.36497785,43.0,14.3,174.0,20220521
1,41.52527988,9.28223052,30.3,11.2,14.0,20220521
1,41.35464843,9.20085584,112.7,27.2,154.0,20220523
1,41.3643741,9.1764523,115.1,28.8,137.0,20220523
1,41.38566315,9.14572142,70.9,21.9,175.0,20220523
1,41.41261147,9.26667395,120.4,17.0,74.0,20220523
1,41.4868911,9.29197651,49.2,15.7,61.0,20220523
1,41.56269749,9.35367053,110.4,26.7,65.0,20220523
1,41.67476668,9.39342231,111.6,19.5,149.0,20220523
1,41.49572399,9.29169358,78.2,16.0,98.0,20220523
1,41.42843286,9.25078455,120.7,16.3,26.0,20220523
1,41.37160145,9.16551585,72.6,18.1,132.0,20220523
1,41.38659195,9.13693604,61.5,17.3,153.0,20220523
1,41.55791838,9.3432764,147.5,20.2,47.0,20220523
1,41.42116984,9.07254738,75.2,17.7,108.0,20220523
1,41.49944397,9.28971958,110.0,15.8,103.0,20220523
1,41.3622375,9.25598168,90.4,20.1,139.0,20220523
1,41.49719968,9.28967466,56.0,15.0,111.0,20220523
1,41.3482224,9.24432458,101.0,23.6,163.0,20220523
1,41.36820376,9.16998419,71.2,17.6,143.0,20220523
1,41.44381898,9.27392016,79.0,22.6,75.0,20220523
1,41.57273297,9.35967835,65.9,15.6,67.0,20220523
1,41.41344357,9.06894698,39.5,17.7,102.0,20220523
1,41.37998948,9.1534105,143.4,33.1,130.0,20220523
1,41.45727446,9.0575829,29.9,9.7,77.0,20220523
1,41.36240475,9.18074514,79.2,18.8,175.0,20220523
1,41.34372942,9.21936827,95.7,35.0,150.0,20220523
1,41.60945352,9.31463266,88.6,19.5,42.0,20220529
1,41.58560998,9.3704506,74.4,17.7,18.0,20220529
1,41.55985145,9.34585235,70.1,19.3,44.0,20220529
1,41.62293339,9.3740675,62.9,13.5,42.0,20220529
1,41.62398346,9.37555025,48.6,12.3,49.0,20220529
1,41.62508506,9.37675934,66.9,13.0,51.0,20220529
1,41.59856435,9.34473285,66.6,14.1,100.0,20220529
1,41.78351214,9.40524798,30.6,29.8,147.0,20220529
1,41.38222285,9.15277234,102.6,26.3,139.0,20220530
1,41.6097615,9.3259887,112.0,21.3,11.0,20220530
1,41.38630594,9.14496346,76.7,17.4,21.0,20220530
1,41.57154084,9.36033162,104.2,27.3,66.0,20220530
1,41.59246287,9.37848255,159.1,29.9,84.0,20220530
1,41.55883426,9.34953561,82.1,18.0,50.0,20220530
1,41.36535709,9.22853675,59.0,19.4,54.0,20220530
1,41.45613858,9.44120155,63.5,16.3,97.0,20220530
1,41.39266831,9.06990384,61.8,21.5,159.0,20220530
1,41.41378691,9.2283611,58.2,13.9,60.0,20220530
1,41.45981928,9.26608881,52.5,15.3,166.0,20220530
1,41.44754786,9.28426963,50.1,13.6,76.0,20220530
1,41.38124636,9.15121587,69.1,28.6,145.0,20220530
1,41.60688863,9.36497995,56.8,14.0,113.0,20220530
1,41.37794761,9.25180179,36.2,14.0,177.0,20220530
1,41.42992333,9.24264476,75.6,13.8,54.0,20220530
1,41.55808788,9.34308162,32.6,8.2,57.0,20220530
1,41.45346753,9.28567154,56.4,14.7,91.0,20220530
1,41.4496148,9.28480225,72.7,14.6,79.0,20220530
1,41.55936862,9.35010235,61.5,18.6,51.0,20220530
1,41.60531591,9.3317668,39.2,13.0,8.0,20220530
1,41.60466917,9.33215618,45.7,12.3,17.0,20220530
1,41.61145881,9.33553332,39.9,13.3,20.0,20220530
0,41.51657538,9.32655882,65.9,21.9,73.0,20220503
0,41.60476164,9.35279402,56.6,21.2,169.0,20220503
0,41.34935951,9.26023498,55.9,23.5,80.0,20220503
0,41.41170052,9.22000762,7.9,4.2,177.0,20220503
0,41.61979456,9.30577343,6.6,3.2,77.0,20220503
0,41.4061706,9.22417607,13.3,5.9,137.0,20220503
0,41.62049885,9.30628347,9.2,3.6,54.0,20220503
0,41.36967002,9.26722125,10.1,5.6,48.0,20220503
0,41.40832035,9.22541366,7.9,5.4,1.0,20220503
0,41.62010939,9.3061217,6.7,3.5,76.0,20220503
0,41.61999914,9.30634765,6.8,3.5,76.0,20220503
0,41.52003546,9.35686038,15.0,5.5,50.0,20220503
0,41.68688492,9.39012149,11.6,5.4,39.0,20220503
0,41.55242267,9.35051415,14.0,4.6,52.0,20220503
0,41.61959287,9.30654271,7.1,4.5,77.0,20220503
0,41.37558546,9.22204714,6.4,4.5,177.0,20220503
0,41.6204227,9.30685281,8.5,4.4,74.0,20220503
0,41.61967874,9.30599134,9.0,4.9,73.0,20220503
0,41.37682547,9.22250761,6.2,4.6,175.0,20220503
0,41.62010812,9.3055984,6.9,3.7,71.0,20220503
0,41.68191452,9.3778461,5.9,4.8,79.0,20220503
0,41.56057979,9.38130483,11.9,5.0,91.0,20220503
0,41.52665277,9.36035657,10.2,3.8,34.0,20220503
0,41.62034844,9.30605127,6.8,3.1,67.0,20220503
0,41.68060832,9.37680605,6.4,3.6,173.0,20220503
0,41.68086486,9.37710007,6.9,4.9,170.0,20220503
0,41.68038591,9.37690055,8.3,3.7,0.0,20220503
0,41.40561631,9.22386613,5.5,5.3,167.0,20220503
0,41.55237827,9.35930728,6.8,6.7,175.0,20220503
0,41.37367623,9.2216383,5.1,3.4,79.0,20220503
0,41.6807732,9.37734349,8.2,4.0,170.0,20220503
0,41.68024374,9.37814734,7.6,4.0,167.0,20220503
0,41.6823211,9.37705065,8.0,4.3,149.0,20220503
0,41.40277703,9.28209959,10.3,4.6,88.0,20220503
0,41.37395489,9.23291457,31.9,17.0,153.0,20220503
0,41.77932193,9.40297366,9.8,3.4,70.0,20220503
0,41.3802873,9.15086918,130.5,26.6,2.0,20220509
0,41.32315482,9.25718501,11.8,4.8,118.0,20220509
0,41.33889394,9.25141751,10.8,5.1,61.0,20220509
0,41.61979605,9.30583376,5.9,3.4,76.0,20220509
0,41.29539559,9.24015098,12.9,6.2,128.0,20220509
0,41.62011426,9.30615409,6.6,3.2,74.0,20220509
0,41.62001404,9.3063769,6.8,2.8,72.0,20220509
0,41.37680474,9.22246545,6.9,4.4,66.0,20220509
0,41.37542149,9.28817197,9.0,4.4,90.0,20220509
0,41.36751565,9.23289074,7.5,7.4,88.0,20220509
0,41.33996045,9.23365235,9.7,4.5,131.0,20220509
0,41.61996299,9.30595738,5.9,5.7,178.0,20220509
0,41.33712879,9.25150572,11.1,5.2,37.0,20220509
0,41.35317627,9.22803798,10.6,6.8,88.0,20220509
0,41.62009454,9.30559871,6.3,3.8,77.0,20220509
0,41.62053918,9.30629211,7.3,3.7,68.0,20220509
0,41.40825084,9.22545724,7.1,3.7,72.0,20220509
0,41.62943404,9.34934814,5.9,4.0,79.0,20220509
0,41.33251284,9.20954105,9.3,5.1,145.0,20220509
0,41.62023944,9.3066134,9.6,3.7,68.0,20220509
0,41.61966302,9.3060325,7.6,5.4,73.0,20220509
0,41.62241032,9.30522526,4.8,4.4,170.0,20220509
0,41.75305261,9.4112147,9.1,3.4,66.0,20220509
0,41.62916568,9.35007624,5.3,4.3,77.0,20220509
0,41.52962709,9.27761813,9.6,3.6,72.0,20220509
0,41.42484405,9.26573462,24.8,7.7,92.0,20220509
0,41.41157653,9.22000516,10.0,4.4,73.0,20220509
0,41.38120105,9.15265254,115.0,26.8,179.0,20220515
0,41.37490189,9.22665945,18.2,6.4,30.0,20220515
0,41.55815558,9.32908218,8.4,5.5,151.0,20220515
0,41.47129394,9.2702168,12.8,4.9,177.0,20220515
0,41.62009386,9.30561518,6.7,3.8,78.0,20220515
0,41.41085048,9.21777523,9.0,4.9,58.0,20220515
0,41.68100495,9.37726367,7.5,6.9,74.0,20220515
0,41.61549701,9.31820213,8.0,3.8,157.0,20220515
0,41.37200442,9.16248632,14.2,8.3,92.0,20220515
0,41.68060126,9.37717845,5.3,4.3,171.0,20220515
0,41.68080422,9.37662824,5.8,4.9,81.0,20220515
0,41.67933636,9.3764318,6.0,5.3,170.0,20220515
0,41.39826664,9.13083681,9.6,5.7,1.0,20220515
0,41.68091903,9.37683833,6.0,4.4,164.0,20220515
0,41.6805666,9.3780711,8.6,5.2,173.0,20220515
0,41.68187764,9.37783206,6.1,5.3,172.0,20220515
0,41.62920712,9.35005516,5.5,4.4,172.0,20220515
0,41.46979477,9.26865498,6.4,4.3,150.0,20220515
0,41.67926884,9.37604238,6.4,5.1,172.0,20220515
0,41.61978985,9.30582659,7.5,3.8,77.0,20220515
0,41.3727289,9.17701419,8.1,4.1,148.0,20220515
0,41.67920873,9.37672659,5.7,4.9,165.0,20220515
0,41.40613551,9.22414256,11.9,6.2,4.0,20220515
0,41.63031368,9.35134618,6.5,4.4,167.0,20220515
0,41.62897336,9.35000887,5.7,4.4,172.0,20220515
0,41.6196866,9.30599593,7.0,4.3,72.0,20220515
0,41.63044794,9.34960285,9.6,9.1,83.0,20220515
0,41.6800401,9.37793709,13.6,7.5,174.0,20220515
0,41.62022456,9.30657924,8.9,4.7,68.0,20220515
0,41.68045715,9.37739165,6.7,5.0,170.0,20220515
0,41.62012608,9.30614808,8.3,4.4,73.0,20220515
0,41.66225674,9.38319824,9.2,4.8,2.0,20220515
0,41.61961333,9.30653232,11.1,6.7,83.0,20220515
0,41.62052392,9.30625801,11.6,4.6,63.0,20220515
0,41.40801798,9.22550347,5.9,4.2,76.0,20220515
0,41.63750682,9.35542314,12.3,4.1,155.0,20220515
0,41.62910226,9.34956581,7.4,4.5,171.0,20220515
0,41.71252778,9.40488945,5.9,4.6,167.0,20220515
0,41.68036199,9.37688239,5.5,5.2,173.0,20220515
0,41.47069482,9.2708409,10.3,5.8,85.0,20220515
0,41.62273354,9.30490542,6.0,5.7,167.0,20220515
0,41.61522946,9.31802512,11.3,4.9,155.0,20220515
0,41.62002018,9.30635955,8.7,4.2,74.0,20220515
0,41.68066297,9.37658861,5.4,5.3,83.0,20220515
0,41.68056604,9.37681173,5.8,4.7,163.0,20220515
0,41.63046239,9.35060904,6.0,5.0,171.0,20220515
0,41.63150051,9.3489535,5.2,4.6,174.0,20220515
0,41.39836334,9.12994876,12.1,5.7,38.0,20220515
0,41.63718095,9.36324368,8.9,4.4,155.0,20220515
0,41.62259946,9.30502034,6.4,5.1,170.0,20220515
0,41.62563782,9.35257797,4.5,4.4,171.0,20220515
0,41.68039744,9.37523908,7.3,5.7,156.0,20220515
0,41.40441658,9.27400836,12.0,5.9,89.0,20220515
0,41.33966962,9.25115516,6.1,4.8,168.0,20220515
0,41.59476681,9.30868637,7.9,3.5,72.0,20220515
0,41.33986149,9.25094073,5.2,4.4,166.0,20220515
0,41.62277658,9.3053746,6.2,4.8,162.0,20220515
0,41.68059796,9.37772155,5.6,4.7,171.0,20220515
0,41.78309509,9.39989305,9.2,4.2,172.0,20220515
0,41.38218383,9.13656418,19.0,13.7,35.0,20220515
0,41.4082837,9.22539843,10.3,4.2,66.0,20220515
0,41.67160907,9.37648903,13.4,5.9,44.0,20220515
0,41.60996882,9.29922153,13.7,8.0,55.0,20220515
0,41.53049016,9.27891098,6.5,5.1,173.0,20220515
0,41.36784684,9.13197984,13.8,5.5,70.0,20220515
0,41.5297128,9.27754656,12.2,4.1,139.0,20220515
0,41.35873239,9.22659973,12.6,6.0,60.0,20220515
0,41.37370265,9.22162724,5.1,4.6,71.0,20220515
0,41.37606791,9.27365687,17.1,6.9,134.0,20220515
0,41.66064086,9.39264145,7.1,5.6,52.0,20220515
0,41.63744541,9.35689311,7.2,3.2,171.0,20220515
0,41.678961,9.3761073,6.6,4.8,173.0,20220515
0,41.4056184,9.2238394,6.5,4.4,67.0,20220515
0,41.31860268,9.23701818,14.2,6.1,129.0,20220515
0,41.33750251,9.25631143,18.7,6.0,42.0,20220515
0,41.63829535,9.36059475,10.9,4.7,38.0,20220515
0,41.36719892,9.21929413,12.4,5.5,59.0,20220515
0,41.63783069,9.36031971,12.3,5.0,40.0,20220515
0,41.60897105,9.37620077,9.4,4.0,167.0,20220515
0,41.53053069,9.27910211,6.0,4.7,172.0,20220515
0,41.374464,9.12452622,17.5,7.2,46.0,20220515
0,41.62220645,9.30576885,7.9,4.0,165.0,20220515
0,41.60870258,9.29780905,6.9,3.7,87.0,20220515
0,41.58532378,9.29507082,6.4,4.5,157.0,20220515
0,41.33899774,9.25142901,11.9,6.2,51.0,20220515
0,41.37432646,9.22522561,6.4,3.6,86.0,20220515
0,41.67917622,9.37712081,12.5,4.4,170.0,20220515
0,41.53014594,9.28033142,6.2,4.3,80.0,20220515
0,41.68067327,9.37689197,5.1,5.0,172.0,20220515
0,41.48725674,9.5039623,11.0,4.7,81.0,20220515
0,41.66807395,9.39047172,5.4,4.9,163.0,20220515
0,41.68826747,9.38284892,4.5,4.2,171.0,20220515
0,41.67865069,9.37626321,5.5,4.6,172.0,20220515
0,41.6086844,9.28856181,5.5,3.9,173.0,20220515
0,41.73019839,9.40354889,6.0,4.2,177.0,20220515
0,41.59408844,9.28468898,5.5,3.6,83.0,20220515
0,41.61731482,9.30642315,5.4,4.0,85.0,20220515
0,41.33942657,9.25162005,10.6,5.1,60.0,20220515
0,41.62953713,9.34929287,7.3,5.5,84.0,20220515
0,41.60900754,9.28820277,4.7,4.1,164.0,20220515
0,41.62085089,9.33434725,5.0,3.9,80.0,20220515
0,41.59490088,9.30843362,10.6,5.0,67.0,20220515
0,41.4086069,9.22038738,17.3,6.3,64.0,20220515
0,41.61999194,9.30590383,7.9,3.1,74.0,20220515
0,41.67979185,9.37627574,6.2,4.8,77.0,20220515
0,41.47047627,9.26834962,11.8,9.5,173.0,20220515
0,41.56181827,9.38842166,9.8,4.2,144.0,20220515
0,41.59296881,9.30640873,7.7,4.4,77.0,20220515
0,41.4618705,9.28832432,15.7,5.7,141.0,20220515
0,41.6245262,9.39871277,13.2,6.4,49.0,20220515
0,41.46864765,9.26818038,5.1,4.9,75.0,20220515
0,41.38286662,9.15169028,7.6,5.3,83.0,20220515
0,41.52411842,9.27782084,14.3,7.3,179.0,20220515
0,41.62152644,9.35978498,17.3,13.5,164.0,20220515
0,41.68233446,9.37703936,9.9,5.0,145.0,20220515
0,41.39405955,9.13388747,7.5,6.3,172.0,20220515
0,41.37489643,9.22426328,8.2,6.2,68.0,20220515
0,41.61699872,9.30712031,11.7,6.5,146.0,20220515
0,41.39417623,9.13352494,6.2,5.4,82.0,20220515
0,41.68040321,9.37673518,6.0,5.1,172.0,20220515
0,41.5307764,9.27695103,6.6,4.9,82.0,20220515
0,41.5229588,9.27580986,6.7,4.4,178.0,20220515
0,41.33972727,9.25056242,4.9,4.5,164.0,20220515
0,41.52968443,9.28242233,5.3,5.0,81.0,20220515
0,41.49964099,9.26939068,7.4,4.7,79.0,20220515
0,41.38772832,9.44950656,167.8,38.7,35.0,20220520
0,41.33933459,9.32276277,82.6,24.7,41.0,20220520
0,41.52967176,9.2776193,12.8,4.1,151.0,20220520
0,41.47176122,9.27158018,12.3,6.8,91.0,20220520
0,41.67933512,9.37611145,5.9,4.3,79.0,20220520
0,41.67891596,9.37644997,6.3,4.6,80.0,20220520
0,41.47327879,9.07562807,9.3,4.0,64.0,20220520
0,41.67973127,9.37613335,5.9,4.6,73.0,20220520
0,41.68194516,9.37786826,8.4,4.5,53.0,20220520
0,41.61549039,9.31821078,10.7,3.7,139.0,20220520
0,41.68101401,9.37759431,6.2,4.7,81.0,20220520
0,41.68111351,9.37732371,7.7,6.3,81.0,20220520
0,41.67929413,9.3767687,6.1,3.9,77.0,20220520
0,41.64565136,9.3796438,10.0,5.8,93.0,20220520
0,41.680635,9.37811059,8.2,5.6,84.0,20220520
0,41.5814329,9.35616855,5.7,5.0,172.0,20220520
0,41.68042178,9.37695388,5.7,4.2,81.0,20220520
0,41.62286406,9.30545793,8.2,5.4,163.0,20220520
0,41.47250826,9.0756475,5.6,4.2,78.0,20220520
0,41.62282392,9.30594748,7.0,5.1,80.0,20220520
0,41.67934952,9.37551268,12.0,5.0,80.0,20220520
0,41.68035188,9.37725378,7.6,4.7,81.0,20220520
0,41.68052687,9.37741703,7.3,4.5,75.0,20220520
0,41.44086865,9.22471993,11.2,4.3,156.0,20220520
0,41.64679983,9.37917551,9.3,4.2,82.0,20220520
0,41.47274345,9.07581698,5.9,5.2,70.0,20220520
0,41.62261422,9.30510403,6.7,4.3,161.0,20220520
0,41.62008398,9.30560823,5.7,4.2,77.0,20220520
0,41.68012894,9.37801517,9.8,6.5,77.0,20220520
0,41.67873069,9.37628706,6.2,5.3,78.0,20220520
0,41.64637185,9.37964347,7.6,4.7,83.0,20220520
0,41.67998161,9.37607496,9.3,5.2,60.0,20220520
0,41.67420292,9.37845814,37.8,8.8,120.0,20220520
0,41.53005981,9.27643096,8.6,3.8,155.0,20220520
0,41.52938144,9.27727655,13.2,7.2,135.0,20220520
0,41.40602973,9.09244405,7.3,4.0,141.0,20220520
0,41.67906353,9.37618729,5.9,3.9,81.0,20220520
0,41.40982707,9.21827118,10.1,5.6,85.0,20220520
0,41.6227686,9.30498732,5.4,4.7,164.0,20220520
0,41.67625449,9.37438479,5.2,5.1,173.0,20220520
0,41.62013971,9.30612945,7.3,5.4,68.0,20220520
0,41.53072207,9.27931542,5.2,4.3,170.0,20220520
0,41.6808323,9.37739332,6.0,5.2,82.0,20220520
0,41.41198961,9.07240941,15.1,6.7,127.0,20220520
0,41.53095305,9.27721967,7.6,4.4,162.0,20220520
0,41.62571356,9.35262719,6.7,3.9,157.0,20220520
0,41.41554885,9.08717418,13.9,6.0,94.0,20220520
0,41.62912301,9.34954577,7.7,4.5,165.0,20220520
0,41.47350947,9.07686278,5.2,3.6,81.0,20220520
0,41.67925556,9.37575675,7.1,4.1,73.0,20220520
0,41.40367472,9.07305101,10.6,3.7,57.0,20220520
0,41.64580655,9.37899909,11.7,4.9,83.0,20220520
0,41.4108256,9.21777489,7.6,6.0,75.0,20220520
0,41.68122926,9.37674228,8.7,5.4,72.0,20220520
0,41.67910306,9.37663488,5.8,4.6,80.0,20220520
0,41.62320495,9.31500432,10.2,4.8,142.0,20220520
0,41.59698627,9.38772799,12.2,4.6,169.0,20220520
0,41.68032522,9.37818499,7.2,5.1,84.0,20220520
0,41.66224126,9.38452676,12.2,4.8,70.0,20220520
0,41.68098402,9.37691261,6.2,4.6,72.0,20220520
0,41.47293402,9.0755228,7.2,7.0,178.0,20220520
0,41.62320053,9.30592942,7.1,5.3,87.0,20220520
0,41.68049346,9.37796779,8.0,5.3,77.0,20220520
0,41.53044533,9.27892292,7.4,4.2,167.0,20220520
0,41.62224378,9.30585679,9.9,4.0,151.0,20220520
0,41.62899461,9.3499894,6.3,4.2,170.0,20220520
0,41.62051957,9.30627027,9.3,6.1,69.0,20220520
0,41.4734803,9.07586973,7.1,3.6,75.0,20220520
0,41.68062434,9.37703114,6.0,4.4,81.0,20220520
0,41.67875866,9.37673713,8.4,4.3,91.0,20220520
0,41.37368248,9.22155655,5.0,3.5,165.0,20220520
0,41.4675272,9.06840521,8.3,3.4,156.0,20220520
0,41.68032005,9.37763333,8.3,4.2,83.0,20220520
0,41.67911088,9.37564105,6.0,4.6,81.0,20220520
0,41.37502774,9.22107725,6.1,3.8,163.0,20220520
0,41.53047212,9.27938972,5.8,4.1,168.0,20220520
0,41.61707236,9.30725211,11.9,5.9,88.0,20220520
0,41.62921725,9.35002319,5.8,4.5,170.0,20220520
0,41.67914557,9.37593873,6.3,4.1,82.0,20220520
0,41.52407882,9.27787436,17.3,6.5,166.0,20220520
0,41.59310167,9.30656006,7.6,4.6,82.0,20220520
0,41.47136577,9.06612609,5.4,4.4,81.0,20220520
0,41.38496578,9.15798912,11.2,5.4,173.0,20220520
0,41.62248187,9.30528466,10.0,3.5,156.0,20220520
0,41.62022572,9.30656997,7.6,6.4,74.0,20220520
0,41.61987886,9.30590662,5.4,5.2,80.0,20220520
0,41.46493907,9.06692039,9.5,4.1,148.0,20220520
0,41.6152573,9.31809784,13.8,4.9,141.0,20220520
0,41.61961577,9.33539006,10.6,4.8,136.0,20220520
0,41.47346236,9.07670154,7.2,6.7,178.0,20220520
0,41.68150716,9.37698678,7.6,6.3,70.0,20220520
0,41.35347435,9.21508085,16.1,6.1,156.0,20220520
0,41.6178711,9.35704124,7.8,4.3,78.0,20220520
0,41.67955948,9.37611933,5.2,5.0,81.0,20220520
0,41.61998933,9.30598127,6.6,4.3,76.0,20220520
0,41.610439,9.31272843,42.9,15.4,105.0,20220520
0,41.68149835,9.3763837,9.6,6.2,54.0,20220520
0,41.53011502,9.28036412,4.8,4.7,80.0,20220520
0,41.53051921,9.2791776,6.9,4.0,172.0,20220520
0,41.45755204,9.28637332,13.5,5.6,131.0,20220520
0,41.68098596,9.37643573,7.3,5.4,74.0,20220520
0,41.67944599,9.37597309,6.3,5.9,179.0,20220520
0,41.40984691,9.05614622,8.6,3.7,82.0,20220520
0,41.63709626,9.36325799,9.0,4.2,93.0,20220520
0,41.42395336,9.09857108,26.3,9.0,180.0,20220520
0,41.60857216,9.28873344,6.0,4.0,162.0,20220520
0,41.67903678,9.37695318,7.6,4.3,81.0,20220520
0,41.56775751,9.38172219,11.3,9.2,80.0,20220520
0,41.53062509,9.2766963,7.3,5.8,167.0,20220520
0,41.62960322,9.34934577,9.6,4.7,159.0,20220520
0,41.67959575,9.37628284,5.6,4.7,73.0,20220520
0,41.67951109,9.37515804,13.7,6.0,67.0,20220520
0,41.48336531,9.34565075,9.9,3.9,132.0,20220520
0,41.53031321,9.27629455,6.8,4.3,167.0,20220520
0,41.47241091,9.07622614,4.2,3.8,81.0,20220520
0,41.58176115,9.35611207,6.8,5.1,80.0,20220520
0,41.379856,9.14435491,7.5,5.2,1.0,20220520
0,41.68063988,9.37782306,9.9,4.5,83.0,20220520
0,41.40802462,9.22554688,6.8,4.1,172.0,20220520
0,41.68089672,9.3771001,6.9,5.6,81.0,20220520
0,41.64657638,9.37873699,12.1,4.7,85.0,20220520
0,41.37113426,9.17710478,5.7,3.7,86.0,20220520
0,41.52294069,9.27579388,5.7,4.4,76.0,20220520
0,41.41985745,9.22546299,6.7,4.6,69.0,20220520
0,41.68076107,9.37666723,7.2,4.6,80.0,20220520
0,41.7741265,9.39815635,7.4,3.9,130.0,20220520
0,41.40992344,9.22730101,14.8,6.8,72.0,20220520
0,41.5304944,9.2761577,4.8,4.7,173.0,20220520
