class_id,latitude,longitude,length,breadth,heading,date
0,41.32624814,9.14860118,87.1,38.0,63.0,20190408
0,41.34317457,9.1467174,90.8,27.5,78.0,20190408
0,41.40153365,9.35845927,105.2,32.1,72.0,20190408
0,41.47259954,9.31325612,59.5,30.8,43.0,20190408
0,41.42393148,9.09848631,33.8,19.5,176.0,20190408
0,41.71550067,9.41748711,19.6,6.2,88.0,20190408
0,41.37640418,9.22233094,5.6,3.8,78.0,20190408
0,41.39113856,9.31431324,41.4,27.0,139.0,20190408
0,41.37646238,9.22216165,5.1,3.7,79.0,20190408
0,41.50414086,9.32988621,33.8,18.8,87.0,20190408
0,41.52211546,9.28031566,25.4,18.6,157.0,20190408
0,41.6077132,9.29254768,10.0,4.5,72.0,20190408
0,41.6088972,9.28837406,5.8,3.9,77.0,20190408
0,41.5603198,9.38987926,11.7,5.5,72.0,20190408
0,41.37680406,9.2223538,6.5,4.2,80.0,20190408
0,41.45049302,9.33078866,40.5,21.0,48.0,20190408
0,41.41050245,9.21852025,17.4,5.2,164.0,20190414
0,41.40826603,9.22574067,6.9,3.9,175.0,20190414
0,41.4072169,9.22458042,8.8,4.3,68.0,20190414
0,41.37793985,9.22432769,6.4,3.9,67.0,20190414
0,41.40757525,9.21761264,4.7,3.9,79.0,20190414
0,41.39184797,9.15633512,6.2,4.0,78.0,20190414
0,41.40758601,9.21729399,4.0,3.5,81.0,20190414
0,41.40728109,9.22576345,4.3,4.2,165.0,20190414
0,41.37638619,9.22238083,5.5,3.9,77.0,20190414
0,41.44244699,9.08413938,8.4,4.5,89.0,20190414
0,41.39057214,9.15617229,6.2,4.6,73.0,20190414
0,41.37681755,9.22240153,5.0,4.1,79.0,20190414
0,41.40771984,9.21712968,4.3,4.0,163.0,20190414
0,41.62557034,9.30912975,9.4,4.9,177.0,20190415
0,41.41033648,9.21822758,18.0,6.4,63.0,20190415
0,41.61982376,9.30591413,6.1,4.0,80.0,20190415
0,41.67933277,9.37617008,5.7,4.7,77.0,20190415
0,41.61942495,9.30597726,6.5,4.0,76.0,20190415
0,41.62838119,9.30890922,5.0,4.0,83.0,20190415
0,41.61979912,9.30682508,6.9,4.2,75.0,20190415
0,41.61939978,9.30656485,5.2,4.6,81.0,20190415
0,41.62176453,9.30543559,8.2,4.6,54.0,20190415
0,41.62799268,9.30948482,6.4,4.3,81.0,20190415
0,41.67948763,9.37701337,5.9,4.0,82.0,20190415
0,41.33593528,9.25654365,16.1,5.8,167.0,20190415
0,41.6200176,9.30589695,5.9,3.6,77.0,20190415
0,41.62007009,9.30658479,9.9,4.5,73.0,20190415
0,41.37604105,9.22240169,5.4,4.2,81.0,20190415
0,41.62478182,9.3101185,9.9,5.5,65.0,20190415
0,41.62444567,9.31005414,8.4,6.0,83.0,20190415
0,41.61957928,9.30683261,5.7,4.4,80.0,20190415
0,41.67973816,9.37620142,7.1,4.0,79.0,20190415
0,41.40719535,9.22456752,8.6,4.3,71.0,20190415
0,41.37637786,9.22209552,6.0,3.7,80.0,20190415
0,41.62695184,9.30859697,8.8,4.6,50.0,20190415
0,41.3855633,9.10777419,10.3,5.3,97.0,20190415
0,41.37627647,9.22214753,6.4,3.6,81.0,20190415
0,41.62835128,9.30856235,5.2,4.4,80.0,20190415
0,41.62825207,9.30845583,5.2,5.0,165.0,20190415
0,41.6796069,9.37675268,6.6,4.2,84.0,20190415
0,41.62520034,9.30957028,9.1,4.5,58.0,20190415
0,41.6222817,9.30424379,4.9,4.4,82.0,20190415
0,41.62044139,9.30669634,14.4,7.9,63.0,20190415
0,41.679535,9.37634811,5.6,5.3,82.0,20190415
0,41.34803829,9.20552496,10.1,5.3,1.0,20190415
0,41.68127703,9.37769475,6.4,4.6,161.0,20190415
0,41.60749814,9.29217785,8.0,5.4,59.0,20190415
0,41.62979551,9.34875619,8.0,5.2,73.0,20190415
0,41.42394114,9.09847269,37.0,15.6,178.0,20190415
0,41.43707677,9.22331549,6.3,6.1,88.0,20190415
0,41.6198934,9.30573496,5.6,4.0,81.0,20190415
0,41.62913693,9.35009905,5.4,4.5,79.0,20190415
0,41.60854114,9.28779224,6.0,4.1,81.0,20190415
0,41.62781036,9.30918403,5.9,3.8,81.0,20190415
0,41.56075431,9.4987115,14.0,4.9,73.0,20190415
0,41.62023858,9.30641251,10.6,5.3,70.0,20190415
0,41.52213739,9.28032807,38.4,26.7,134.0,20190415
0,41.58489541,9.29493694,8.2,4.4,58.0,20190415
0,41.36572721,9.31551413,40.7,24.4,52.0,20190415
0,41.42606828,9.23024234,32.6,17.5,32.0,20190415
0,41.54812597,9.31492591,43.0,20.9,149.0,20190415
0,41.37773102,9.22402165,5.1,4.8,81.0,20190415
0,41.33984491,9.25097554,5.2,5.0,169.0,20190415
0,41.70424638,9.52743844,13.7,8.6,91.0,20190415
0,41.64627036,9.49182523,8.2,7.0,80.0,20190415
0,41.60897619,9.28810326,4.7,3.9,82.0,20190415
0,41.66357438,9.38181616,13.1,5.9,83.0,20190415
0,41.4082214,9.22545777,8.8,4.6,83.0,20190415
0,41.44022056,9.2231744,5.4,4.0,79.0,20190415
0,41.6625769,9.38206676,7.2,7.0,79.0,20190415
0,41.46823686,9.26728856,5.0,4.1,83.0,20190415
0,41.67389797,9.37446237,6.1,4.5,167.0,20190415
0,41.43548461,9.22349651,4.3,4.2,82.0,20190415
0,41.72562668,9.46559054,23.5,16.6,50.0,20190415
0,41.52296252,9.27579451,5.6,4.2,79.0,20190415
0,41.58997708,9.28884151,7.7,4.2,88.0,20190415
0,41.4239088,9.09649134,23.5,8.2,109.0,20190415
0,41.67678845,9.46366234,18.7,11.9,78.0,20190415
0,41.36642233,9.21009074,4.5,4.2,170.0,20190415
0,41.48475807,9.43282293,13.4,7.4,91.0,20190415
0,41.61934143,9.30683645,5.6,3.9,80.0,20190415
0,41.6172676,9.30642942,5.7,4.5,175.0,20190415
0,41.59702581,9.28297202,4.6,4.5,166.0,20190415
0,41.60646925,9.51163074,12.6,6.2,34.0,20190415
0,41.63452339,9.34722115,7.6,3.9,173.0,20190415
0,41.67994157,9.44013966,13.9,6.4,177.0,20190415
0,41.3759419,9.37912225,16.2,7.2,57.0,20190415
0,41.62812832,9.30893107,5.3,4.7,84.0,20190415
0,41.52327075,9.51464281,18.0,11.3,65.0,20190415
0,41.6640393,9.38188236,6.1,4.8,80.0,20190415
0,41.31028598,9.29503841,17.4,14.6,170.0,20190415
0,41.49640953,9.29825222,12.6,6.0,93.0,20190415
0,41.67914142,9.37604471,5.9,5.4,170.0,20190415
0,41.68176923,9.37783906,6.6,5.2,72.0,20190415
0,41.67344268,9.3746732,7.0,4.7,172.0,20190415
0,41.37671866,9.22241268,5.3,4.0,82.0,20190415
0,41.35089989,9.36376844,20.2,7.0,95.0,20190415
0,41.56790589,9.47955182,11.6,6.3,67.0,20190415
0,41.64058436,9.38174211,8.4,4.2,89.0,20190415
0,41.69361356,9.47738425,14.0,4.9,66.0,20190415
0,41.37742605,9.36779462,19.0,7.3,67.0,20190415
0,41.61992827,9.30617658,8.0,4.1,81.0,20190415
0,41.36603598,9.2096766,6.2,5.1,69.0,20190415
0,41.40510187,9.22342938,4.6,4.2,164.0,20190415
0,41.63403978,9.38429903,11.4,6.1,140.0,20190415
0,41.52331361,9.2737596,5.8,5.6,167.0,20190415
0,41.62213596,9.30430652,4.9,4.0,174.0,20190415
0,41.40415264,9.2482602,6.3,3.6,77.0,20190415
0,41.62102152,9.35482101,5.3,4.7,77.0,20190415
0,41.29363452,9.22365794,11.4,5.5,125.0,20190415
0,41.6019622,9.33495675,7.3,3.1,170.0,20190415
0,41.71823323,9.52502503,19.2,9.2,52.0,20190415
0,41.61957891,9.30659198,6.3,4.8,81.0,20190415
0,41.6831993,9.49255857,17.8,5.7,151.0,20190415
0,41.66173745,9.53128141,16.6,5.6,50.0,20190415
0,41.58585096,9.37527351,21.6,7.1,146.0,20190415
0,41.66529824,9.3822398,6.7,4.6,84.0,20190415
0,41.61296364,9.37010253,68.4,18.5,105.0,20190420
0,41.34448868,9.15942856,88.8,25.9,120.0,20190420
0,41.68366478,9.40222677,101.1,20.2,178.0,20190420
0,41.68024269,9.37540755,9.5,4.0,75.0,20190420
0,41.67947783,9.37655908,8.8,3.2,76.0,20190420
0,41.67959622,9.37629441,7.7,3.4,77.0,20190420
0,41.67993797,9.37626319,7.3,3.3,74.0,20190420
0,41.67959928,9.37601788,7.7,3.4,79.0,20190420
0,41.59411375,9.36943923,38.8,24.8,81.0,20190420
0,41.67919112,9.37598166,11.8,3.6,77.0,20190420
0,41.67913985,9.37706381,10.2,3.4,74.0,20190420
0,41.39049854,9.15616333,8.6,3.9,155.0,20190420
0,41.61958824,9.30661307,5.2,4.6,82.0,20190420
0,41.67936593,9.37720508,12.8,2.6,72.0,20190420
0,41.6801162,9.37586165,8.4,4.0,72.0,20190420
0,41.67979072,9.37619403,7.5,3.9,76.0,20190420
0,41.6800118,9.37604105,7.8,3.2,77.0,20190420
0,41.6194244,9.30656618,5.0,4.8,171.0,20190420
0,41.6794277,9.37613233,6.6,6.2,179.0,20190420
0,41.67979184,9.37647183,7.2,4.1,76.0,20190420
0,41.67911918,9.37663337,13.0,4.2,74.0,20190420
0,41.56024163,9.37076766,44.1,15.2,93.0,20190420
0,41.37976118,9.15079402,28.5,7.4,67.0,20190420
0,41.46918961,9.34540854,16.4,4.9,72.0,20190420
0,41.6801844,9.37565416,8.5,2.8,77.0,20190420
0,41.38634563,9.15302284,6.1,3.8,85.0,20190420
0,41.61982724,9.30684364,5.2,4.8,171.0,20190420
0,41.61984763,9.30595718,5.9,4.4,170.0,20190420
0,41.410401,9.21813683,15.0,5.1,8.0,20190420
0,41.61989261,9.3058408,5.5,4.6,169.0,20190420
0,41.38646679,9.15316183,7.6,5.7,88.0,20190420
0,41.4082415,9.22543197,7.9,3.8,79.0,20190420
0,41.61999903,9.30610195,5.6,4.4,169.0,20190420
0,41.59803368,9.28639045,17.8,6.9,0.0,20190420
0,41.40853611,9.36252491,26.6,8.0,78.0,20190420
0,41.60015557,9.37057034,31.2,18.8,174.0,20190420
0,41.62004655,9.30660555,5.5,5.1,171.0,20190420
0,41.6796983,9.37674436,9.0,3.2,76.0,20190420
0,41.46101001,9.27499919,19.3,11.0,180.0,20190420
0,41.6194686,9.30597975,5.8,4.1,85.0,20190420
0,41.38632669,9.15333649,4.8,4.1,82.0,20190420
0,41.62005213,9.30584467,5.4,4.5,169.0,20190420
0,41.38605782,9.15298984,5.7,5.0,170.0,20190420
0,41.67912663,9.37753472,11.4,4.1,68.0,20190420
0,41.62211805,9.30436053,4.8,4.2,82.0,20190420
0,41.46802746,9.35341848,15.4,4.4,69.0,20190420
0,41.68360026,9.40311207,23.4,7.9,89.0,20190420
0,41.60887609,9.31294717,124.7,20.1,50.0,20190426
0,41.44643366,9.30892776,82.6,29.4,0.0,20190426
0,41.38634397,9.13893124,49.2,20.2,173.0,20190426
0,41.67997818,9.37619253,5.4,3.6,81.0,20190426
0,41.67954484,9.37617097,5.7,4.1,78.0,20190426
0,41.67977114,9.37697967,6.2,4.1,76.0,20190426
0,41.40871879,9.21988605,11.4,4.9,59.0,20190426
0,41.67929051,9.37694358,10.2,3.5,67.0,20190426
0,41.67948572,9.37639677,6.9,3.7,78.0,20190426
0,41.67912704,9.37609471,5.1,5.0,79.0,20190426
0,41.67991229,9.37670168,6.3,3.9,78.0,20190426
0,41.36408432,9.30102877,11.9,5.3,55.0,20190426
0,41.68002032,9.37649977,5.9,3.2,80.0,20190426
0,41.68192799,9.37791894,9.6,4.1,73.0,20190426
0,41.68012725,9.37628593,5.8,4.2,73.0,20190426
0,41.40722716,9.22452633,11.0,3.8,67.0,20190426
0,41.67970354,9.37626999,6.2,4.3,75.0,20190426
0,41.67956295,9.37680231,6.7,4.1,78.0,20190426
0,41.60777834,9.29248738,10.7,4.0,84.0,20190426
0,41.68150222,9.37794952,12.0,5.1,51.0,20190426
0,41.60879737,9.31426138,13.5,3.8,78.0,20190426
0,41.42393719,9.09848608,35.5,15.9,179.0,20190426
0,41.67928486,9.37626911,6.1,4.9,74.0,20190426
0,41.68020943,9.37607017,5.3,4.5,82.0,20190426
0,41.32295456,9.15616256,11.7,4.8,87.0,20190426
0,41.37796701,9.22432548,6.9,4.3,71.0,20190426
0,41.6326899,9.36983579,9.8,4.2,65.0,20190426
0,41.6794824,9.37748752,8.9,4.5,73.0,20190426
0,41.37682575,9.22236163,6.3,3.7,80.0,20190426
0,41.68135013,9.37761803,8.3,3.9,76.0,20190426
0,41.67931143,9.37776255,7.8,7.0,164.0,20190426
0,41.39354997,9.12520703,44.9,14.9,60.0,20190426
0,41.67978764,9.37639987,6.8,3.5,81.0,20190426
0,41.40833823,9.22568235,8.3,3.3,75.0,20190426
0,41.40757357,9.21729629,5.6,4.2,81.0,20190426
0,41.72239461,9.40699582,7.8,3.6,84.0,20190426
0,41.37411548,9.22145127,7.4,4.0,84.0,20190426
0,41.5221231,9.28030762,26.9,20.7,159.0,20190426
0,41.4105724,9.21844256,12.5,10.8,168.0,20190426
0,41.67976257,9.37665248,6.2,4.1,81.0,20190426
0,41.34886995,9.24764893,69.1,45.4,163.0,20190428
0,41.33304222,9.15181647,62.3,30.9,165.0,20190428
0,41.63105671,9.34857131,12.9,5.6,65.0,20190428
0,41.63197625,9.34922576,12.3,5.7,65.0,20190428
0,41.67999644,9.37615897,5.3,4.8,80.0,20190428
0,41.67951645,9.37639054,5.2,4.0,168.0,20190428
0,41.37403911,9.22149921,6.6,4.8,84.0,20190428
0,41.61987161,9.30591092,4.7,4.2,81.0,20190428
0,41.68193722,9.37792856,7.5,5.0,88.0,20190428
0,41.67959244,9.3761314,5.8,3.8,169.0,20190428
0,41.62023531,9.3065433,6.0,4.7,168.0,20190428
0,41.67914013,9.37609005,6.6,4.1,170.0,20190428
0,41.62008244,9.30590071,5.3,4.0,80.0,20190428
0,41.61986105,9.3064438,5.2,5.0,81.0,20190428
0,41.40808103,9.21854784,10.9,6.2,95.0,20190428
0,41.62578968,9.30935287,10.6,4.5,87.0,20190428
0,41.67992011,9.37667858,6.4,4.5,78.0,20190428
0,41.41050382,9.21853059,15.0,6.9,38.0,20190428
0,41.3778979,9.22436003,7.2,4.9,88.0,20190428
0,41.67981052,9.37697001,5.3,4.8,80.0,20190428
0,41.68153215,9.37791752,8.6,5.8,71.0,20190428
0,41.62010132,9.30657881,5.4,5.3,171.0,20190428
0,41.40723165,9.22456619,10.9,4.0,84.0,20190428
0,41.67961072,9.37682606,5.3,5.0,167.0,20190428
0,41.63062776,9.34981921,7.9,6.2,176.0,20190428
0,41.67931592,9.3769354,6.5,4.4,79.0,20190428
0,41.61978692,9.30626097,5.5,4.3,80.0,20190428
0,41.51333109,9.28289132,9.2,3.8,61.0,20190428
0,41.62194075,9.30555598,7.7,4.8,85.0,20190428
0,41.68021905,9.37608028,5.5,4.9,172.0,20190428
0,41.62045448,9.30673853,8.5,6.6,77.0,20190428
0,41.62506631,9.31032552,10.5,5.1,90.0,20190428
0,41.619779,9.3067053,5.4,5.2,164.0,20190428
0,41.67932797,9.37624055,7.1,3.3,171.0,20190428
0,41.63293949,9.34911029,10.8,5.4,79.0,20190428
0,41.62243778,9.30430026,5.7,4.2,164.0,20190428
0,41.68012285,9.37627333,5.2,4.6,72.0,20190428
0,41.67949535,9.37706115,5.5,3.9,80.0,20190428
0,41.62051166,9.30661944,8.9,6.8,76.0,20190428
0,41.61936046,9.30684176,5.2,4.6,170.0,20190428
0,41.619954,9.30690209,6.6,5.9,179.0,20190428
0,41.43606941,9.33481968,43.5,17.0,55.0,20190428
0,41.61958933,9.30601469,5.8,4.7,81.0,20190428
0,41.67974239,9.37622729,5.3,4.1,170.0,20190428
0,41.40757758,9.21732242,4.7,4.1,80.0,20190428
0,41.61995323,9.30576331,6.5,6.1,179.0,20190428
0,41.68040998,9.37703095,5.3,4.2,72.0,20190428
0,41.67972925,9.37651928,5.0,4.9,170.0,20190428
0,41.68003931,9.3764751,6.7,3.7,79.0,20190428
0,41.40702084,9.22390972,7.5,3.9,82.0,20190428
0,41.4083166,9.22571223,6.5,5.5,163.0,20190428
0,41.67773597,9.37550389,8.5,4.8,72.0,20190428
0,41.52212687,9.28032081,31.1,23.1,154.0,20190428
0,41.62552541,9.30978965,11.1,3.9,86.0,20190428
0,41.68140171,9.37760113,6.0,5.6,73.0,20190428
0,41.61956662,9.30658187,5.5,5.1,172.0,20190428
0,41.62004271,9.30614154,5.3,5.1,80.0,20190428
0,41.68933764,9.38590821,5.6,4.3,84.0,20190428
0,41.67917741,9.37780007,7.6,4.0,93.0,20190428
0,41.59597012,9.29897664,10.7,5.4,64.0,20190428
0,41.3491181,9.1161971,21.9,18.6,87.0,20190428
0,41.67567621,9.38265005,15.9,4.6,115.0,20190428
0,41.67950117,9.37749118,8.5,4.8,87.0,20190428
0,41.40764991,9.2175303,5.1,4.0,169.0,20190428
0,41.64858844,9.37913067,6.3,4.5,164.0,20190428
0,41.62466194,9.31019301,7.3,6.4,85.0,20190428
0,41.40773954,9.21717926,4.4,4.3,72.0,20190428
0,41.68033323,9.37585868,6.0,3.8,80.0,20190428
