class_id,latitude,longitude,length,breadth,heading,date
0,41.623166,9.31000605,13.1,4.8,63.0,20210404
0,41.41205729,9.22013971,17.5,5.2,74.0,20210404
0,41.6200587,9.30561696,8.4,3.5,76.0,20210404
0,41.61986516,9.30594851,14.3,3.8,73.0,20210404
0,41.62484017,9.31012977,13.9,5.6,57.0,20210404
0,41.47379629,9.07592655,7.1,4.5,174.0,20210404
0,41.47355029,9.07597026,5.0,4.4,171.0,20210404
0,41.58694619,9.29628657,16.3,5.9,54.0,20210404
0,41.62530804,9.30963488,13.1,4.7,71.0,20210404
0,41.47322285,9.07577259,5.5,4.8,74.0,20210404
0,41.58754156,9.29553948,11.6,3.9,72.0,20210404
0,41.40823083,9.22543562,10.5,3.6,77.0,20210404
0,41.62180022,9.30547369,11.7,4.0,61.0,20210404
0,41.62018895,9.30660385,12.5,5.0,58.0,20210404
0,41.67127631,9.38733305,34.8,14.6,179.0,20210404
0,41.62046,9.30676265,19.5,7.2,55.0,20210404
0,41.59230087,9.30271512,17.1,5.8,46.0,20210404
0,41.61985946,9.30632559,10.8,3.8,71.0,20210404
0,41.53041801,9.27935695,6.3,4.5,79.0,20210404
0,41.62027027,9.30642795,17.1,6.0,59.0,20210404
0,41.60754994,9.29211831,10.9,5.4,65.0,20210404
0,41.3724307,9.17730395,11.1,5.4,144.0,20210404
0,41.61969482,9.30547917,4.8,3.9,72.0,20210404
0,41.43611631,9.39660523,27.3,13.6,48.0,20210404
0,41.51934955,9.41384416,21.4,8.8,52.0,20210404
0,41.53028204,9.27979186,7.2,4.1,79.0,20210404
0,41.42394893,9.09856385,27.3,9.2,1.0,20210404
0,41.7304864,9.41105692,19.6,8.3,66.0,20210404
0,41.47732358,9.36837193,18.7,8.9,82.0,20210404
0,41.72466228,9.46295083,16.2,8.4,73.0,20210404
0,41.47331163,9.0754803,6.5,4.3,176.0,20210404
0,41.33049856,9.2929895,20.9,6.8,89.0,20210404
0,41.6806597,9.37739244,13.5,4.1,72.0,20210404
0,41.68064334,9.37696376,9.5,4.0,73.0,20210404
0,41.65849226,9.48002284,20.2,11.4,75.0,20210404
0,41.32269679,9.31497994,16.5,16.2,169.0,20210404
0,41.54808382,9.3149782,34.3,23.1,154.0,20210404
0,41.46492677,9.06691637,8.3,4.2,154.0,20210404
0,41.46054957,9.38013521,16.6,14.4,83.0,20210404
0,41.3711942,9.36383018,19.2,11.9,66.0,20210404
0,41.37583572,9.22166843,5.2,4.3,71.0,20210404
0,41.69637266,9.40117856,8.3,3.7,64.0,20210404
0,41.58809604,9.40049172,22.8,10.1,79.0,20210404
0,41.43639937,9.22359563,8.9,4.1,60.0,20210404
0,41.35677602,9.35606344,20.7,8.2,108.0,20210404
0,41.61230882,9.35560968,16.6,6.8,75.0,20210404
0,41.37644316,9.22206155,5.5,3.7,78.0,20210404
0,41.68081538,9.3775219,16.3,4.2,70.0,20210404
0,41.65146488,9.52987129,69.2,16.3,94.0,20210406
0,41.69478939,9.51986145,73.3,13.8,97.0,20210406
0,41.40892321,9.21683325,13.6,4.7,28.0,20210406
0,41.47335997,9.07588298,5.7,4.2,83.0,20210406
0,41.56280641,9.42234143,12.8,4.4,97.0,20210406
0,41.3916353,9.15602047,5.5,4.4,168.0,20210406
0,41.40829168,9.22573183,5.5,4.5,166.0,20210406
0,41.65876184,9.4337878,27.3,11.4,92.0,20210406
0,41.60889413,9.28812972,4.8,4.0,80.0,20210406
0,41.47376265,9.07613044,6.9,4.3,173.0,20210406
0,41.47350204,9.07600157,4.7,4.1,83.0,20210406
0,41.40645022,9.22521027,5.7,4.6,70.0,20210406
0,41.60900654,9.28829839,4.9,4.7,73.0,20210406
0,41.49803382,9.38989117,11.8,5.4,0.0,20210406
0,41.47318907,9.07599198,6.7,3.0,81.0,20210406
0,41.40831353,9.22571999,5.8,4.4,177.0,20210411
0,41.35101007,9.1604655,98.1,27.4,106.0,20210415
0,41.35246487,9.16669017,96.0,17.3,98.0,20210415
0,41.61302013,9.37017775,84.2,15.7,97.0,20210415
0,41.29565356,9.18252683,110.1,18.4,98.0,20210415
0,41.62233255,9.30540917,10.7,3.5,68.0,20210415
0,41.5870151,9.29643441,13.9,5.6,65.0,20210415
0,41.47146055,9.2715285,10.0,3.8,82.0,20210415
0,41.60758583,9.29218079,11.6,4.0,72.0,20210415
0,41.61987328,9.3059511,9.1,3.0,72.0,20210415
0,41.67936661,9.3764177,9.8,4.1,72.0,20210415
0,41.52311627,9.44007227,12.2,4.2,81.0,20210415
0,41.61980824,9.30616448,11.7,3.0,71.0,20210415
0,41.58757119,9.29556762,11.4,3.7,67.0,20210415
0,41.6200706,9.30562801,8.4,3.4,78.0,20210415
0,41.74893133,9.40749845,14.9,3.8,60.0,20210415
0,41.71718904,9.41512458,11.6,3.7,63.0,20210415
0,41.53893408,9.35365002,11.8,4.2,74.0,20210415
0,41.74018038,9.41768372,15.5,4.4,57.0,20210415
0,41.6797507,9.37675137,9.7,3.6,72.0,20210415
0,41.78150339,9.4071501,12.3,3.6,73.0,20210415
0,41.56327709,9.38622223,13.8,5.5,92.0,20210415
0,41.67946515,9.37725101,10.3,4.4,83.0,20210415
0,41.63655002,9.35616127,12.9,5.4,78.0,20210415
0,41.67918933,9.37629618,9.0,4.6,74.0,20210415
0,41.62459443,9.31004802,12.3,4.9,84.0,20210415
0,41.62378449,9.3119153,13.0,5.2,77.0,20210415
0,41.6204613,9.30675234,21.6,6.9,60.0,20210415
0,41.52723078,9.42673408,10.1,4.0,71.0,20210415
0,41.62017579,9.30659239,11.2,4.8,62.0,20210415
0,41.58020356,9.36731344,13.4,4.3,73.0,20210415
0,41.62541307,9.31228407,5.4,4.1,83.0,20210415
0,41.74083445,9.41853089,12.1,3.7,79.0,20210415
0,41.31475332,9.29206489,12.3,5.0,45.0,20210415
0,41.6068039,9.3846247,12.1,4.3,74.0,20210415
0,41.61935152,9.30686331,10.1,3.6,80.0,20210415
0,41.62539461,9.30953662,9.2,4.8,65.0,20210415
0,41.62026521,9.30642162,16.8,5.8,62.0,20210415
0,41.68029846,9.37717564,6.3,6.0,178.0,20210415
0,41.6250083,9.31009384,10.8,5.0,83.0,20210415
0,41.52895989,9.39985972,10.7,3.7,74.0,20210415
0,41.40828384,9.22571521,6.2,4.6,160.0,20210415
0,41.61741557,9.31246667,15.1,6.7,121.0,20210415
0,41.68075837,9.37733478,11.2,4.1,82.0,20210415
0,41.42395146,9.09857709,23.0,8.4,1.0,20210415
0,41.62306931,9.30578012,11.3,4.3,66.0,20210415
0,41.60275968,9.28610976,7.5,3.3,85.0,20210415
0,41.52822153,9.40246669,13.9,4.0,76.0,20210415
0,41.52213881,9.2803155,29.8,24.6,155.0,20210415
0,41.68081484,9.37780288,10.5,3.9,75.0,20210415
0,41.68077299,9.37694144,10.2,4.1,80.0,20210415
0,41.68061845,9.37681279,7.5,3.8,78.0,20210415
0,41.68094618,9.37749878,9.0,5.1,71.0,20210415
0,41.6029108,9.2863782,7.5,4.0,88.0,20210415
0,41.60472574,9.2871668,6.7,4.0,76.0,20210415
0,41.56414733,9.37100237,8.5,4.4,84.0,20210415
0,41.63474926,9.34782147,5.2,3.7,81.0,20210415
0,41.53050359,9.279392,6.7,4.4,78.0,20210415
0,41.62286287,9.30499903,5.3,5.0,78.0,20210415
0,41.61987071,9.30596451,6.2,3.6,74.0,20210417
0,41.620065,9.30563494,6.7,3.7,76.0,20210417
0,41.61982421,9.30617411,6.8,3.0,74.0,20210417
0,41.40823556,9.2254201,8.9,4.0,65.0,20210417
0,41.62048429,9.30674367,15.9,6.5,57.0,20210417
0,41.62024527,9.30642554,10.8,4.8,63.0,20210417
0,41.62226977,9.30543887,5.5,4.6,82.0,20210417
0,41.40698535,9.21800698,6.7,4.1,69.0,20210417
0,41.53049498,9.27933349,5.4,4.2,173.0,20210417
0,41.40555855,9.22387336,6.0,4.1,163.0,20210417
0,41.62012597,9.30657025,8.4,3.5,71.0,20210417
0,41.53049185,9.27910637,5.0,4.5,163.0,20210417
0,41.58757255,9.29553262,5.7,4.3,76.0,20210417
0,41.58695963,9.29643805,13.9,6.4,65.0,20210417
0,41.60750577,9.29217189,6.8,5.0,71.0,20210417
0,41.62285488,9.30499509,5.3,4.7,170.0,20210417
0,41.29718723,9.1719251,123.1,38.2,99.0,20210423
0,41.40616756,9.42170062,47.9,18.2,75.0,20210423
0,41.61286563,9.37015206,45.6,28.8,84.0,20210423
0,41.4711103,9.27043264,15.7,5.8,55.0,20210423
0,41.62450463,9.31002928,13.4,4.8,62.0,20210423
0,41.58698162,9.29642494,17.5,7.0,58.0,20210423
0,41.62006525,9.30563818,8.9,3.6,77.0,20210423
0,41.67929648,9.37643965,11.4,4.1,67.0,20210423
0,41.62311654,9.52431591,24.7,11.2,98.0,20210423
0,41.47354767,9.07590175,5.6,4.2,78.0,20210423
0,41.40822867,9.22543727,7.8,5.0,179.0,20210423
0,41.6797234,9.37675399,7.7,4.2,73.0,20210423
0,41.62361862,9.31191322,14.7,5.3,53.0,20210423
0,41.62485482,9.31011129,15.0,5.2,55.0,20210423
0,41.67911294,9.37706709,11.6,3.8,66.0,20210423
0,41.58754846,9.29552357,13.0,4.1,61.0,20210423
0,41.68068375,9.37733343,8.4,3.7,68.0,20210423
0,41.68015881,9.37765186,11.1,4.1,78.0,20210423
0,41.48826627,9.45583239,10.8,4.8,73.0,20210423
0,41.67933578,9.37722853,12.6,4.8,67.0,20210423
0,41.62532675,9.30956725,12.8,4.7,56.0,20210423
0,41.61980869,9.30618537,13.2,4.0,65.0,20210423
0,41.62854762,9.35380514,9.3,4.8,68.0,20210423
0,41.67934829,9.37681679,12.9,3.7,68.0,20210423
0,41.62016979,9.30660468,13.4,5.0,58.0,20210423
0,41.3658548,9.31554824,19.4,13.1,79.0,20210423
0,41.47382106,9.07588991,6.0,4.6,169.0,20210423
0,41.47318421,9.07566862,6.1,3.9,81.0,20210423
0,41.47147503,9.27114468,12.7,4.8,54.0,20210423
0,41.60750858,9.29216301,12.2,5.3,60.0,20210423
0,41.38610567,9.34578269,6.8,6.3,178.0,20210423
0,41.6808905,9.37748782,12.9,4.6,58.0,20210423
0,41.35666668,9.15280865,11.1,5.1,90.0,20210423
0,41.67909828,9.37623427,10.9,4.5,69.0,20210423
0,41.68055571,9.37682652,8.3,4.3,69.0,20210423
0,41.62047246,9.30675352,22.5,7.4,54.0,20210423
0,41.61970326,9.30545559,5.3,3.9,75.0,20210423
0,41.44450562,9.32402454,8.7,3.4,79.0,20210423
0,41.47833053,9.42059377,8.4,4.3,75.0,20210423
0,41.54809247,9.31497152,36.8,24.2,157.0,20210423
0,41.61590133,9.31747995,10.8,4.4,63.0,20210423
0,41.6202971,9.30636067,16.9,6.1,60.0,20210423
0,41.52214743,9.28032133,39.2,27.2,136.0,20210423
0,41.67950603,9.37662849,9.1,4.2,75.0,20210423
0,41.68024963,9.37716512,7.7,5.9,88.0,20210423
0,41.40551933,9.22400469,8.1,4.9,52.0,20210423
0,41.53039948,9.27615026,10.9,3.6,79.0,20210423
0,41.47332312,9.07556552,5.6,5.5,171.0,20210423
0,41.42393701,9.09855364,30.9,12.5,1.0,20210423
0,41.68969586,9.49467882,6.8,6.5,88.0,20210423
0,41.67126583,9.38739227,23.7,11.7,0.0,20210423
0,41.46099133,9.27506293,18.3,13.3,80.0,20210423
0,41.46494377,9.06692367,8.4,4.2,160.0,20210423
0,41.64172832,9.48475813,8.3,4.4,65.0,20210423
0,41.55284404,9.42803886,7.3,3.6,71.0,20210423
0,41.36820616,9.33861956,9.8,4.2,63.0,20210423
0,41.37585073,9.22171428,5.3,4.3,73.0,20210423
0,41.43939043,9.30997314,10.5,3.6,66.0,20210423
0,41.67513059,9.4607268,5.8,5.0,82.0,20210423
0,41.39903714,9.13096821,7.1,5.2,74.0,20210423
0,41.39524869,9.40409183,9.4,4.4,72.0,20210423
0,41.47413386,9.07539414,6.8,4.2,172.0,20210423
0,41.34736201,9.36699821,89.1,25.6,9.0,20210425
0,41.43750838,9.05321967,84.0,22.5,74.0,20210425
0,41.38807616,9.11139398,76.9,26.5,7.0,20210425
0,41.44564664,9.26446502,115.2,18.6,50.0,20210425
0,41.60855289,9.32442004,97.7,33.3,6.0,20210425
0,41.392677,9.06917832,120.4,28.4,156.0,20210425
0,41.67952291,9.37651066,5.7,4.0,164.0,20210425
0,41.40819902,9.22560655,9.2,4.2,77.0,20210425
0,41.67937921,9.37675431,5.3,4.7,169.0,20210425
0,41.67193789,9.4354191,11.2,5.0,88.0,20210425
0,41.40336385,9.40970485,13.3,4.4,88.0,20210425
0,41.47338724,9.07591055,5.1,4.9,172.0,20210425
0,41.47488756,9.28853304,20.7,8.3,63.0,20210425
0,41.67933612,9.37634829,6.9,3.9,160.0,20210425
0,41.32466211,9.31964953,10.2,4.5,70.0,20210425
0,41.35934844,9.16077746,19.2,10.5,88.0,20210425
0,41.67915338,9.37619104,7.1,4.0,160.0,20210425
0,41.47355144,9.07615886,5.2,4.5,80.0,20210425
0,41.68145678,9.37768198,6.4,5.2,170.0,20210425
0,41.53832147,9.396378,14.0,6.2,91.0,20210425
0,41.35801203,9.12528459,10.2,5.3,85.0,20210425
0,41.58148291,9.35612568,12.0,4.5,76.0,20210425
0,41.67942269,9.37715778,6.6,6.3,89.0,20210425
0,41.67971132,9.37668486,5.4,4.5,168.0,20210425
0,41.61985485,9.30615398,7.7,4.7,69.0,20210425
0,41.46488889,9.06700647,6.9,5.4,156.0,20210425
0,41.62013323,9.30555752,5.5,4.7,74.0,20210425
0,41.44584292,9.06362672,12.5,4.7,67.0,20210425
0,41.47318185,9.07597157,6.3,4.0,82.0,20210425
0,41.54204139,9.4368716,16.4,6.5,90.0,20210425
0,41.62889075,9.35369728,8.6,4.6,90.0,20210425
0,41.62020829,9.30653932,6.5,5.9,73.0,20210425
0,41.6200101,9.30628327,6.9,5.1,73.0,20210425
0,41.61998381,9.31428189,13.0,12.2,172.0,20210425
0,41.59073757,9.30110493,7.5,5.9,178.0,20210425
0,41.60436236,9.4590483,11.3,5.3,85.0,20210425
0,41.47386512,9.07625085,6.0,4.5,75.0,20210425
0,41.43641392,9.05276132,20.5,17.9,177.0,20210425
0,41.68092014,9.37742711,8.7,5.4,155.0,20210425
0,41.62056064,9.30666741,10.7,6.5,65.0,20210425
0,41.36810315,9.22230975,8.9,4.2,70.0,20210425
0,41.67917955,9.3769944,6.8,5.0,79.0,20210425
0,41.77266884,9.39975354,11.0,6.2,82.0,20210425
0,41.51395498,9.37517409,12.7,5.0,83.0,20210425
0,41.3644897,9.27207936,12.7,6.0,3.0,20210425
0,41.3848264,9.13923677,17.6,10.6,45.0,20210425
0,41.62046174,9.30677593,11.4,6.9,68.0,20210425
0,41.71250853,9.40430139,7.0,5.6,81.0,20210425
0,41.60760389,9.29211573,9.9,7.4,63.0,20210425
0,41.62044007,9.30600083,5.2,4.3,80.0,20210425
0,41.68026339,9.37714752,7.0,5.9,88.0,20210425
0,41.48502621,9.50790714,12.7,5.4,66.0,20210425
0,41.49123221,9.47535961,11.8,4.4,54.0,20210425
0,41.53974493,9.39983189,12.9,5.9,71.0,20210425
0,41.62033827,9.3061517,6.3,6.0,80.0,20210425
0,41.34280135,9.33513719,10.9,3.9,69.0,20210425
0,41.53222762,9.3956342,11.3,4.6,85.0,20210425
0,41.60477933,9.28715605,5.2,5.0,75.0,20210425
0,41.52972875,9.36660823,14.4,6.2,72.0,20210425
0,41.60872014,9.3845629,10.3,5.0,60.0,20210425
0,41.60900582,9.28818033,4.6,3.8,82.0,20210425
0,41.53031599,9.27976349,6.6,4.3,162.0,20210425
0,41.47123271,9.06373795,4.6,3.8,82.0,20210425
0,41.42394278,9.09862493,28.9,10.2,2.0,20210425
0,41.36280895,9.1268215,10.1,4.2,75.0,20210425
0,41.30278883,9.24878922,6.1,5.4,70.0,20210425
0,41.77361646,9.3999411,14.2,6.8,141.0,20210425
0,41.53040536,9.27613282,5.3,3.9,83.0,20210425
0,41.62902234,9.35009413,5.0,4.4,165.0,20210425
0,41.40553774,9.2240049,7.9,5.6,49.0,20210425
0,41.5876344,9.29556657,7.2,4.4,86.0,20210425
0,41.54806674,9.39879273,11.1,4.4,82.0,20210425
0,41.50988173,9.48490781,11.6,4.3,71.0,20210425
0,41.30551887,9.25195974,12.2,4.5,169.0,20210425
0,41.56877341,9.3660904,17.4,4.2,69.0,20210425
0,41.35243927,9.07847183,14.8,6.3,119.0,20210425
0,41.39771736,9.12991139,15.4,5.2,43.0,20210426
0,41.47350018,9.07594038,5.9,3.8,81.0,20210426
0,41.47381623,9.07590263,6.2,4.2,79.0,20210426
0,41.39761548,9.12898133,11.7,5.4,52.0,20210426
