class_id,latitude,longitude,length,breadth,heading,date
0,41.36725653,9.27629695,17.0,7.4,64.0,20190805
0,41.37056403,9.26919124,11.9,4.9,67.0,20190805
0,41.50452118,9.28106758,19.7,5.9,75.0,20190805
0,41.46631575,9.05928621,8.4,4.4,72.0,20190805
0,41.67885371,9.37592643,6.1,4.4,80.0,20190805
0,41.6314372,9.34764759,7.4,5.9,179.0,20190805
0,41.53060344,9.2790406,6.8,3.9,82.0,20190805
0,41.72044292,9.40957639,11.9,5.5,62.0,20190805
0,41.68116726,9.37602792,5.9,5.5,179.0,20190805
0,41.52426534,9.27541519,7.3,6.0,171.0,20190805
0,41.34907601,9.20452055,25.8,12.9,167.0,20190805
0,41.398029,9.24093543,6.7,3.6,78.0,20190805
0,41.68047979,9.37668048,7.7,4.0,82.0,20190805
0,41.43407332,9.22593994,14.9,6.6,92.0,20190805
0,41.37079201,9.26988101,14.9,4.8,58.0,20190805
0,41.39840348,9.24132734,7.3,3.0,78.0,20190805
0,41.59677318,9.30665717,18.4,14.9,57.0,20190805
0,41.39595793,9.24135637,13.1,4.5,79.0,20190805
0,41.62097921,9.33508557,8.9,4.4,89.0,20190805
0,41.37430431,9.22506189,7.2,4.9,171.0,20190805
0,41.63690003,9.3497192,10.0,5.8,78.0,20190805
0,41.4680215,9.26886051,6.0,5.0,81.0,20190805
0,41.43107499,9.22793993,13.2,8.6,146.0,20190805
0,41.42714456,9.22877627,15.2,7.5,98.0,20190805
0,41.52400748,9.27433625,7.2,4.8,81.0,20190805
0,41.6898316,9.3865088,5.2,4.1,81.0,20190805
0,41.77181744,9.40101526,4.9,4.2,83.0,20190805
0,41.42837255,9.22701862,7.7,5.2,72.0,20190805
0,41.63480543,9.3481747,6.7,4.3,79.0,20190805
0,41.61921746,9.34255335,10.4,5.0,87.0,20190805
0,41.55037015,9.31253304,5.7,3.8,76.0,20190805
0,41.68149289,9.37611395,5.3,4.9,81.0,20190805
0,41.49988691,9.27199685,10.4,9.0,74.0,20190805
0,41.67162501,9.37997468,13.2,5.2,51.0,20190805
0,41.77269839,9.40052396,11.8,4.4,85.0,20190805
0,41.58972326,9.36241879,9.6,4.4,85.0,20190805
0,41.40716017,9.22555098,6.8,5.2,76.0,20190805
0,41.61470117,9.31454619,36.6,9.9,120.0,20190805
0,41.62909413,9.34998378,6.4,4.8,79.0,20190805
0,41.37088255,9.27040075,5.6,5.4,89.0,20190805
0,41.49867558,9.27017922,5.6,4.6,81.0,20190805
0,41.68036968,9.37592895,8.2,4.4,79.0,20190805
0,41.61518495,9.32170634,7.3,4.3,86.0,20190805
0,41.76090248,9.43775971,14.6,5.4,84.0,20190805
0,41.58215049,9.35632925,6.5,5.0,87.0,20190805
0,41.55283502,9.31899047,8.9,4.7,87.0,20190805
0,41.68942929,9.38590382,6.4,3.7,80.0,20190805
0,41.49677003,9.27743928,11.3,6.0,87.0,20190805
0,41.43300676,9.22552119,12.9,5.6,149.0,20190805
0,41.39850775,9.24201778,7.5,6.6,88.0,20190805
0,41.67886749,9.37512639,8.7,4.7,69.0,20190805
0,41.68937602,9.38642139,6.1,4.8,81.0,20190805
0,41.42897204,9.22776523,8.8,6.0,83.0,20190805
0,41.63407072,9.34805194,7.7,4.8,67.0,20190805
0,41.62194857,9.31701237,6.9,5.2,82.0,20190805
0,41.6797501,9.37635151,8.1,5.2,80.0,20190805
0,41.6918346,9.58011577,23.4,8.3,58.0,20190805
0,41.52921235,9.27944026,9.2,6.4,71.0,20190805
0,41.64796176,9.3789326,11.9,5.5,76.0,20190805
0,41.55692991,9.33060196,11.5,4.7,93.0,20190805
0,41.61879381,9.34344834,9.9,4.3,91.0,20190805
0,41.619661,9.30598146,8.7,4.7,82.0,20190805
0,41.62101412,9.33733998,15.0,6.5,67.0,20190805
0,41.61901686,9.33902244,6.9,6.5,179.0,20190805
0,41.52621294,9.27676009,15.4,7.0,132.0,20190805
0,41.37456399,9.22629068,8.5,7.1,73.0,20190805
0,41.63188775,9.34965443,12.3,7.5,84.0,20190805
0,41.53044825,9.27818904,6.6,5.1,77.0,20190805
0,41.37216184,9.2265811,7.5,5.9,77.0,20190805
0,41.37208443,9.27624727,17.3,7.1,94.0,20190805
0,41.68921388,9.38644538,5.6,4.3,81.0,20190805
0,41.52296338,9.27580616,7.4,4.7,72.0,20190805
0,41.63051289,9.34953115,7.7,4.3,80.0,20190805
0,41.54310088,9.30045134,6.1,4.3,86.0,20190805
0,41.53491475,9.29423088,8.9,8.0,170.0,20190805
0,41.49966757,9.26876856,5.5,5.0,81.0,20190805
0,41.54385699,9.30781298,7.3,4.5,89.0,20190805
0,41.64035279,9.35838978,10.9,4.5,83.0,20190805
0,41.3726524,9.27026157,11.6,4.8,87.0,20190805
0,41.61858347,9.3425272,12.6,4.5,90.0,20190805
0,41.61992658,9.33417,11.3,4.4,93.0,20190805
0,41.64011591,9.35759325,7.5,3.1,78.0,20190805
0,41.62608306,9.35285833,5.5,4.5,82.0,20190805
0,41.63082981,9.34831286,7.9,3.7,76.0,20190805
0,41.63816827,9.36306514,8.1,4.1,77.0,20190805
0,41.66235641,9.38394498,10.8,5.6,66.0,20190805
0,41.61746714,9.35148008,10.9,5.6,89.0,20190805
0,41.63817258,9.35105416,9.7,5.6,76.0,20190805
0,41.5236011,9.27624538,9.0,7.4,168.0,20190805
0,41.63665083,9.35802559,20.8,8.5,94.0,20190805
0,41.62282901,9.3551158,5.5,5.3,172.0,20190805
0,41.77349399,9.3994684,7.1,5.1,79.0,20190805
0,41.59040192,9.3624443,5.2,4.0,82.0,20190805
0,41.32695091,9.26296702,23.8,15.0,148.0,20190805
0,41.75003627,9.42643813,15.7,6.7,59.0,20190805
0,41.50083183,9.2686959,9.1,8.8,81.0,20190805
0,41.63173035,9.34647876,6.4,4.3,80.0,20190805
0,41.63828025,9.35860653,13.3,6.1,77.0,20190805
0,41.37389836,9.22176189,6.2,5.0,74.0,20190805
0,41.62203504,9.30503333,6.5,4.6,84.0,20190805
0,41.6375095,9.36345595,5.2,4.9,74.0,20190805
0,41.5949095,9.30762994,10.5,4.3,80.0,20190805
0,41.68954694,9.38647086,6.6,3.9,79.0,20190805
0,41.6394888,9.35780702,9.0,4.5,79.0,20190805
0,41.66610416,9.38326186,6.8,5.8,178.0,20190805
0,41.62303006,9.35523314,5.7,5.6,169.0,20190805
0,41.77204821,9.40019957,6.7,4.4,82.0,20190805
0,41.68089171,9.37645853,6.6,3.7,81.0,20190805
0,41.46427111,9.26737685,16.9,8.5,122.0,20190805
0,41.57654311,9.36506936,26.3,9.7,80.0,20190805
0,41.37044549,9.26951567,18.6,5.3,65.0,20190805
0,41.61720283,9.35096402,6.9,6.1,88.0,20190805
0,41.64598545,9.40779032,17.5,5.5,70.0,20190805
0,41.67939677,9.3746448,7.3,4.8,83.0,20190805
0,41.53016432,9.27961116,6.8,4.7,82.0,20190805
0,41.6217737,9.30504216,7.0,4.5,83.0,20190805
0,41.63975583,9.35707069,7.5,4.6,73.0,20190805
0,41.63773581,9.35248434,10.9,4.3,80.0,20190805
0,41.67988281,9.37733155,9.6,4.1,79.0,20190805
0,41.58640025,9.2959211,6.2,6.1,178.0,20190805
0,41.43203365,9.22707977,14.6,7.5,162.0,20190805
0,41.664469,9.38383612,11.2,6.0,52.0,20190805
0,41.49869564,9.2696351,4.1,3.7,82.0,20190805
0,41.61899894,9.30596091,7.4,4.1,83.0,20190805
0,41.61759954,9.35080557,9.7,3.9,85.0,20190805
0,41.53487186,9.29318305,7.0,6.9,85.0,20190805
0,41.46621233,9.05901315,6.9,4.3,79.0,20190805
0,41.46960385,9.27056512,10.4,7.4,91.0,20190805
0,41.49879814,9.26987264,4.9,4.4,174.0,20190805
0,41.55391015,9.32007838,6.1,4.2,76.0,20190805
0,41.37393184,9.22504552,6.8,5.0,75.0,20190805
0,41.52319616,9.27436803,6.2,4.4,81.0,20190805
0,41.59065773,9.38823402,14.8,6.4,87.0,20190805
0,41.44871617,9.28173258,19.4,9.3,88.0,20190805
0,41.63006835,9.34909849,10.3,5.0,77.0,20190805
0,41.59456763,9.30818404,9.8,3.9,88.0,20190805
0,41.62175757,9.30566788,10.9,4.7,82.0,20190805
0,41.49749283,9.29194504,30.8,10.9,95.0,20190805
0,41.64032158,9.35867229,8.7,5.0,82.0,20190805
0,41.5242229,9.27501196,7.5,5.7,171.0,20190805
0,41.4715921,9.27122931,6.2,5.6,83.0,20190805
0,41.47084821,9.27032419,5.7,4.9,172.0,20190805
0,41.61946624,9.34109049,7.4,4.1,84.0,20190805
0,41.59022876,9.36197662,5.2,3.6,84.0,20190805
0,41.63728637,9.34896204,7.3,3.8,78.0,20190805
0,41.4050026,9.22127395,5.7,3.7,80.0,20190805
0,41.55317476,9.32327036,8.4,5.2,141.0,20190805
0,41.68029519,9.37483867,5.9,5.7,88.0,20190805
0,41.6702196,9.37742524,5.4,4.4,76.0,20190805
0,41.59021471,9.36240667,6.0,5.1,83.0,20190805
0,41.66516135,9.38268062,6.5,4.1,76.0,20190805
0,41.71670278,9.41846612,16.7,6.0,68.0,20190805
0,41.64259199,9.38871684,21.6,6.8,73.0,20190805
0,41.43152656,9.22742982,14.8,6.9,162.0,20190805
0,41.41015196,9.22771605,18.3,7.1,39.0,20190805
0,41.53074008,9.27947628,5.6,4.6,81.0,20190805
0,41.6889966,9.38625821,7.8,4.1,79.0,20190805
0,41.63471834,9.34784745,6.4,3.7,79.0,20190805
0,41.61856465,9.33106011,8.7,3.7,88.0,20190805
0,41.63711971,9.34905246,7.4,4.3,73.0,20190805
0,41.42378031,9.22608576,5.5,5.1,80.0,20190805
0,41.37549217,9.22589684,7.6,7.5,76.0,20190805
0,41.62532255,9.3531604,6.7,4.7,78.0,20190805
0,41.63921911,9.36282738,9.9,4.5,81.0,20190805
0,41.55713022,9.32761664,11.3,6.8,95.0,20190805
0,41.66154199,9.38246643,6.0,4.9,70.0,20190805
0,41.47169074,9.27052137,7.6,5.8,71.0,20190805
0,41.43034904,9.22728215,11.8,5.9,137.0,20190805
0,41.35614646,9.2679167,19.2,9.1,46.0,20190805
0,41.62402333,9.31522509,8.0,4.4,78.0,20190805
0,41.33035847,9.26236052,44.7,13.1,48.0,20190805
0,41.37411392,9.22180148,7.8,5.1,77.0,20190805
0,41.66895925,9.38838976,12.5,5.1,75.0,20190805
0,41.46901732,9.26803566,7.8,4.8,85.0,20190805
0,41.59020037,9.30268628,14.4,5.6,91.0,20190805
0,41.54939646,9.34708961,21.1,8.9,68.0,20190805
0,41.6384562,9.36114381,5.8,4.0,72.0,20190805
0,41.67993169,9.37500054,7.3,4.4,81.0,20190805
0,41.54531471,9.30434816,8.5,5.2,89.0,20190805
0,41.53396872,9.29248493,5.9,4.6,81.0,20190805
0,41.63713001,9.35042282,9.3,3.5,80.0,20190805
0,41.52417057,9.27787729,7.3,5.4,179.0,20190805
0,41.63452632,9.35805607,27.3,13.4,123.0,20190805
0,41.53460428,9.2923499,6.0,4.2,84.0,20190805
0,41.36459067,9.37401228,19.3,6.7,83.0,20190805
0,41.68915197,9.38624733,6.0,3.7,81.0,20190805
0,41.46858047,9.26955469,17.8,9.5,153.0,20190805
0,41.62128909,9.35398674,6.9,3.9,85.0,20190805
0,41.62189461,9.30510627,6.7,4.6,84.0,20190805
0,41.46628448,9.05964047,7.1,4.7,79.0,20190805
0,41.57451211,9.34803451,5.4,4.3,82.0,20190805
0,41.45498674,9.26338854,40.7,11.3,91.0,20190805
0,41.37569794,9.22555591,8.4,5.5,73.0,20190805
0,41.46950645,9.06291571,7.1,3.7,80.0,20190805
0,41.59375518,9.30721428,11.1,4.8,83.0,20190805
0,41.37541582,9.22528662,7.4,6.3,78.0,20190805
0,41.59299304,9.3064112,9.7,4.4,84.0,20190805
0,41.4330074,9.30361394,20.2,9.0,110.0,20190805
0,41.39352974,9.23669797,7.4,4.1,86.0,20190805
0,41.77189256,9.40087141,4.9,4.7,70.0,20190805
0,41.62100598,9.3539329,5.3,4.7,84.0,20190805
0,41.68190629,9.37675925,8.5,7.5,166.0,20190805
0,41.52544511,9.27553933,8.2,5.8,82.0,20190805
0,41.62192107,9.35593383,12.3,6.9,73.0,20190805
0,41.60191433,9.33553092,5.2,4.6,84.0,20190805
0,41.39768634,9.24049943,5.3,4.9,81.0,20190805
0,41.5245587,9.27539047,9.6,7.6,172.0,20190805
0,41.63985384,9.35921937,7.4,5.1,81.0,20190805
0,41.4068411,9.22574175,5.3,4.5,73.0,20190805
0,41.52021799,9.29966845,31.0,10.3,53.0,20190805
0,41.63711004,9.34927071,7.9,3.9,80.0,20190805
0,41.68060161,9.37521053,7.8,6.1,78.0,20190805
0,41.62372494,9.31430193,7.0,6.8,178.0,20190805
0,41.60339226,9.33000189,10.3,6.4,76.0,20190805
0,41.43166175,9.22554607,5.4,4.5,77.0,20190805
0,41.63722281,9.34920548,7.3,2.9,78.0,20190805
0,41.61989771,9.30564033,7.1,3.9,84.0,20190805
0,41.63088449,9.3471433,7.6,4.4,80.0,20190805
0,41.52366662,9.27410832,5.9,5.1,80.0,20190805
0,41.54975245,9.31202119,5.8,5.0,81.0,20190805
0,41.37216619,9.22578811,6.4,4.0,82.0,20190805
0,41.46016346,9.05917055,24.2,15.5,73.0,20190805
0,41.653393,9.41530916,16.0,7.3,73.0,20190805
0,41.37422066,9.22726696,6.3,5.8,169.0,20190805
0,41.40892789,9.21838375,6.0,5.9,81.0,20190805
0,41.37395958,9.22636605,5.7,5.0,172.0,20190805
0,41.49857962,9.26986143,5.0,4.5,174.0,20190805
0,41.51434226,9.34790662,42.1,14.3,170.0,20190805
0,41.59030145,9.3620656,4.9,4.1,74.0,20190805
0,41.32379596,9.34392462,13.2,5.3,45.0,20190805
0,41.375815,9.22650844,9.2,7.3,167.0,20190805
0,41.55070789,9.34595272,35.6,9.8,82.0,20190805
0,41.68778798,9.38471548,8.2,3.8,78.0,20190805
0,41.46484418,9.26758062,6.5,6.3,153.0,20190805
0,41.77318787,9.39874073,7.4,4.8,152.0,20190805
0,41.6722598,9.38859904,11.1,5.1,80.0,20190805
0,41.54972374,9.31128105,6.8,4.6,84.0,20190805
0,41.4211375,9.22516618,4.1,3.2,84.0,20190805
0,41.50000675,9.26901805,5.5,4.7,80.0,20190805
0,41.61986426,9.30590842,6.8,4.5,82.0,20190805
0,41.6021714,9.33563638,8.3,4.7,86.0,20190805
0,41.63134134,9.34699115,6.3,2.7,79.0,20190805
0,41.55879923,9.33603855,6.5,4.7,83.0,20190805
0,41.48988248,9.29754732,19.2,7.0,90.0,20190805
0,41.40808406,9.22559092,5.4,5.1,83.0,20190805
0,41.59431525,9.30844978,8.2,5.0,80.0,20190805
0,41.65992496,9.39006455,32.6,15.4,103.0,20190805
0,41.63570569,9.36304636,22.9,7.2,113.0,20190805
0,41.62229941,9.31726921,6.1,5.7,82.0,20190805
0,41.77247886,9.40106265,8.0,3.6,82.0,20190805
0,41.5239133,9.27625153,11.8,6.2,163.0,20190805
0,41.6893606,9.38617772,5.2,3.3,80.0,20190805
0,41.63808371,9.35172899,8.4,4.6,81.0,20190805
0,41.59031104,9.30465803,8.3,4.6,88.0,20190805
0,41.62026561,9.33306335,5.0,3.7,82.0,20190805
0,41.47095974,9.26914604,9.7,8.7,88.0,20190805
0,41.61939706,9.30586881,7.9,4.6,83.0,20190805
0,41.52216241,9.28031895,26.2,25.4,169.0,20190805
0,41.60240413,9.32906366,5.2,3.2,84.0,20190805
0,41.67904302,9.37679394,8.3,7.6,78.0,20190805
0,41.47113018,9.27109845,6.4,5.0,65.0,20190805
0,41.63441487,9.37719202,18.8,7.2,57.0,20190805
0,41.66419266,9.38255509,6.4,5.0,78.0,20190805
0,41.43058328,9.22621817,6.5,4.9,78.0,20190805
0,41.39828872,9.24206373,6.8,6.1,81.0,20190805
0,41.5496285,9.31073878,8.1,3.7,88.0,20190805
0,41.63103038,9.34796265,10.1,3.7,70.0,20190805
0,41.63790445,9.35207921,11.2,3.4,80.0,20190805
0,41.61998064,9.33500184,12.0,7.0,94.0,20190805
0,41.59317056,9.3064249,9.3,3.5,86.0,20190805
0,41.60336598,9.32911975,9.9,6.3,74.0,20190805
0,41.63824042,9.36280473,8.5,4.1,78.0,20190805
0,41.60207426,9.33535001,7.1,4.0,84.0,20190805
0,41.36883699,9.22401625,14.8,6.1,44.0,20190805
0,41.58759026,9.29565507,13.1,4.8,79.0,20190805
0,41.37453033,9.22785034,11.0,9.6,66.0,20190805
0,41.52894006,9.27762929,12.0,7.8,91.0,20190805
0,41.31602416,9.33222964,18.2,7.3,41.0,20190805
0,41.3972885,9.24083611,7.5,6.8,81.0,20190805
0,41.49596224,9.29068136,20.1,7.9,91.0,20190805
0,41.3723359,9.2266211,7.0,5.3,80.0,20190805
0,41.61951912,9.33883163,7.5,4.1,87.0,20190805
0,41.6373206,9.35333478,10.0,5.4,64.0,20190805
0,41.46657598,9.28741101,17.2,7.0,90.0,20190805
0,41.62310219,9.31632986,6.2,4.7,75.0,20190805
0,41.57713591,9.36089725,19.8,6.5,71.0,20190805
0,41.68069586,9.37611924,8.1,4.8,81.0,20190805
0,41.53058449,9.2763759,5.4,3.3,80.0,20190805
0,41.6221012,9.3047308,7.3,3.8,82.0,20190805
0,41.46612274,9.05996839,10.9,4.7,70.0,20190805
0,41.59086625,9.30495905,6.8,4.1,82.0,20190805
0,41.70458907,9.40213128,9.1,3.2,76.0,20190805
0,41.56606424,9.35443256,17.3,7.5,72.0,20190805
0,41.4814509,9.34105391,20.1,7.8,78.0,20190805
0,41.52342159,9.27435653,5.7,4.2,81.0,20190805
0,41.59013588,9.30442365,7.2,3.7,85.0,20190805
0,41.63666343,9.35101795,7.8,4.3,83.0,20190805
0,41.37034493,9.26985446,20.7,5.8,55.0,20190805
0,41.77207408,9.40057168,6.3,6.1,88.0,20190805
0,41.45750314,9.29299189,21.2,6.6,83.0,20190805
0,41.61740027,9.35031011,7.9,4.0,86.0,20190805
0,41.60238592,9.33440757,6.5,3.9,89.0,20190805
0,41.36653345,9.21897546,19.9,7.6,40.0,20190805
0,41.77380811,9.40400011,7.0,5.7,178.0,20190805
0,41.523236,9.27511486,8.1,5.5,67.0,20190805
0,41.77217319,9.40039223,6.0,4.8,81.0,20190805
0,41.62035643,9.33790604,9.6,4.8,89.0,20190805
0,41.68759157,9.38172919,6.4,3.4,82.0,20190805
0,41.64813081,9.37824087,6.7,4.6,80.0,20190805
0,41.55302899,9.32261557,25.0,21.3,41.0,20190805
0,41.64036734,9.35816135,9.6,3.4,81.0,20190805
0,41.62250742,9.31584071,9.6,5.3,85.0,20190805
0,41.61961963,9.30631373,11.1,4.5,84.0,20190805
0,41.53078872,9.27604891,5.7,4.6,82.0,20190805
0,41.48497872,9.29465931,15.9,6.3,77.0,20190805
0,41.59003739,9.36277631,8.3,3.6,79.0,20190805
0,41.49977709,9.26909846,4.8,4.5,80.0,20190805
0,41.61972426,9.33730632,8.7,5.7,83.0,20190805
0,41.46913113,9.2688116,9.3,5.0,72.0,20190805
0,41.63747474,9.36356947,5.9,5.1,79.0,20190805
0,41.40724654,9.22454364,10.7,4.5,80.0,20190805
0,41.53034402,9.27620325,5.4,4.5,171.0,20190805
0,41.5233436,9.27629221,9.7,6.4,83.0,20190805
0,41.3752812,9.22559107,7.3,6.6,167.0,20190805
0,41.62300274,9.31529641,8.8,5.6,81.0,20190805
0,41.53567437,9.31431685,44.8,20.1,33.0,20190805
0,41.46949256,9.30984891,16.4,6.4,98.0,20190805
0,41.40633023,9.22341195,7.0,4.5,82.0,20190805
0,41.62054635,9.33732776,12.0,4.6,87.0,20190805
0,41.60299466,9.3301284,7.0,5.7,79.0,20190805
0,41.63787195,9.36293743,7.3,5.4,76.0,20190805
0,41.67162817,9.38455806,11.8,6.1,43.0,20190805
0,41.49782192,9.27643433,5.4,5.3,161.0,20190805
0,41.63752979,9.35117109,8.4,4.1,80.0,20190805
0,41.61757508,9.35179047,9.1,5.8,84.0,20190805
0,41.62188427,9.30493824,7.8,3.6,78.0,20190805
0,41.63746821,9.35005509,6.8,4.2,80.0,20190805
0,41.34075267,9.26484313,43.8,15.0,104.0,20190805
0,41.47213732,9.27134554,5.0,4.6,171.0,20190805
0,41.34121779,9.30365937,17.3,8.9,38.0,20190805
0,41.49591736,9.27745491,8.9,5.4,86.0,20190805
0,41.50418399,9.27734567,11.1,5.0,84.0,20190805
0,41.60306081,9.32900964,7.3,4.2,84.0,20190805
0,41.62236116,9.31761017,5.5,4.0,87.0,20190805
0,41.6481464,9.37716588,4.7,4.5,171.0,20190805
0,41.64002361,9.35980217,6.8,4.7,80.0,20190805
0,41.54937145,9.31028291,5.5,4.7,79.0,20190805
0,41.37497346,9.22433619,6.2,5.7,174.0,20190805
0,41.63131814,9.34765339,8.1,5.4,80.0,20190805
0,41.68164122,9.37620016,6.3,4.7,80.0,20190805
0,41.47003007,9.31162953,14.5,6.9,87.0,20190805
0,41.64733931,9.37906776,13.6,5.6,89.0,20190805
0,41.37474278,9.2212901,6.9,4.7,72.0,20190805
0,41.36955006,9.2674506,7.5,4.6,78.0,20190805
0,41.40512303,9.22115157,5.8,4.2,76.0,20190805
0,41.52961146,9.27903875,6.7,6.3,171.0,20190805
0,41.35039425,9.20606291,36.0,14.2,156.0,20190805
0,41.3745486,9.22181177,9.9,5.7,62.0,20190805
0,41.3728831,9.22543454,8.9,4.1,174.0,20190805
0,41.70213334,9.40263303,11.0,4.2,61.0,20190805
0,41.70238877,9.40166508,9.6,4.0,89.0,20190805
0,41.68948402,9.38664924,5.8,4.4,72.0,20190805
0,41.62317525,9.31555988,6.9,4.6,83.0,20190805
0,41.59023415,9.3633264,6.2,3.8,83.0,20190805
0,41.33526583,9.26646076,17.1,13.5,74.0,20190805
0,41.40842033,9.22601192,5.1,4.8,81.0,20190805
0,41.5300896,9.2798071,5.7,5.0,82.0,20190805
0,41.37477427,9.22154316,8.1,4.8,69.0,20190805
0,41.68425734,9.39935276,37.7,12.6,130.0,20190805
0,41.64824402,9.37723485,5.0,4.7,75.0,20190805
0,41.58328494,9.36492056,18.7,8.1,76.0,20190805
0,41.60288478,9.32892149,6.1,3.9,75.0,20190805
0,41.58747844,9.36521028,25.3,11.4,35.0,20190805
0,41.59068682,9.30466234,8.0,3.8,89.0,20190805
0,41.53763709,9.32702942,18.5,7.8,62.0,20190805
0,41.53072655,9.27872439,7.2,4.6,80.0,20190805
0,41.64055525,9.35903003,6.5,4.6,83.0,20190805
0,41.61879737,9.30592443,6.4,4.1,80.0,20190805
0,41.5241326,9.27835876,11.6,5.3,164.0,20190805
0,41.49750715,9.29029849,20.1,6.8,95.0,20190805
0,41.37530613,9.22608023,8.3,7.8,165.0,20190805
0,41.63725533,9.35036075,8.9,4.2,81.0,20190805
0,41.44401847,9.24631601,20.4,7.7,56.0,20190805
0,41.37528861,9.22698487,12.9,6.4,63.0,20190805
0,41.58773209,9.29631898,12.1,4.7,89.0,20190805
0,41.63981784,9.35790298,8.5,2.9,77.0,20190805
0,41.39826541,9.24071159,5.5,3.4,82.0,20190805
0,41.68793434,9.38757587,12.0,6.3,80.0,20190805
0,41.38802528,9.23673718,23.4,14.4,157.0,20190805
0,41.63982307,9.35980562,9.8,4.1,77.0,20190805
0,41.47178213,9.2713248,6.7,5.3,82.0,20190805
0,41.42100274,9.22548005,7.1,3.6,81.0,20190805
0,41.64012728,9.36057557,8.7,3.8,72.0,20190805
0,41.77212028,9.40013189,7.4,3.8,81.0,20190805
0,41.63443058,9.35847886,27.3,10.7,87.0,20190805
0,41.5303564,9.27696477,8.1,7.0,82.0,20190805
0,41.62073575,9.35546347,8.7,4.4,88.0,20190805
0,41.43074131,9.26447884,18.7,10.3,32.0,20190805
0,41.37367012,9.22640978,5.1,5.0,173.0,20190805
0,41.63076941,9.3473855,6.4,4.3,68.0,20190805
0,41.62027733,9.33396656,6.7,4.1,86.0,20190805
0,41.63722566,9.36383586,6.3,5.1,81.0,20190805
0,41.55331562,9.32246218,25.3,8.1,131.0,20190805
0,41.60217754,9.33049494,5.8,3.6,86.0,20190805
0,41.68868124,9.38678052,8.8,3.4,80.0,20190805
0,41.55618432,9.34080351,22.7,9.3,48.0,20190805
0,41.61951205,9.3730081,14.1,6.4,90.0,20190805
0,41.62882555,9.36851403,19.0,8.1,47.0,20190805
0,41.63810732,9.36110123,7.4,4.6,83.0,20190805
0,41.63679934,9.35056746,8.6,4.0,81.0,20190805
0,41.67138559,9.38209885,25.9,10.0,33.0,20190805
0,41.40833745,9.22569014,7.0,5.6,82.0,20190805
0,41.63814212,9.36210366,8.9,4.4,72.0,20190805
0,41.43101043,9.22540346,6.1,3.8,74.0,20190805
0,41.61890142,9.30783228,10.9,6.1,90.0,20190805
0,41.62007292,9.3059015,9.1,5.2,81.0,20190805
0,41.53109055,9.27588231,12.5,4.8,87.0,20190805
0,41.33045408,9.28471884,20.6,14.0,1.0,20190805
0,41.59442421,9.30790543,10.8,4.5,86.0,20190805
0,41.60827727,9.32570766,12.6,4.5,92.0,20190805
0,41.36888713,9.23613829,44.4,14.0,87.0,20190805
0,41.46134571,9.05989338,27.9,12.5,44.0,20190805
0,41.47358357,9.0759267,7.3,3.7,77.0,20190805
0,41.37007057,9.26886363,11.5,4.2,67.0,20190805
0,41.3749365,9.22751399,9.2,5.2,172.0,20190805
0,41.53018654,9.27634957,7.1,3.6,87.0,20190805
0,41.66853697,9.38809811,8.7,3.9,63.0,20190805
0,41.46828657,9.26725305,4.7,3.5,80.0,20190805
0,41.67021273,9.37862663,6.2,4.7,71.0,20190805
0,41.61825504,9.31019554,13.0,6.2,97.0,20190805
0,41.62579955,9.35639143,9.1,4.6,85.0,20190805
0,41.67952326,9.37648262,10.9,4.4,80.0,20190805
0,41.62157344,9.35478971,6.4,5.9,173.0,20190805
0,41.54819685,9.30891663,7.2,5.3,89.0,20190805
0,41.63454214,9.34723278,5.6,5.3,78.0,20190805
0,41.63072941,9.34927663,11.6,4.6,72.0,20190805
0,41.59204241,9.30499501,11.4,4.5,87.0,20190805
0,41.62468995,9.38670352,16.4,5.1,66.0,20190805
0,41.5262442,9.27627122,7.8,6.8,76.0,20190805
0,41.66141296,9.38233863,4.9,4.1,78.0,20190805
0,41.63968548,9.3583075,8.6,4.8,71.0,20190805
0,41.5334881,9.29258103,7.0,5.5,163.0,20190805
0,41.68951365,9.38678443,6.6,4.0,79.0,20190805
0,41.3032879,9.24784152,13.9,8.5,61.0,20190805
0,41.5536987,9.31994368,6.9,3.6,86.0,20190805
0,41.61652367,9.32833969,9.9,3.9,88.0,20190805
0,41.43920202,9.22429654,10.3,4.8,61.0,20190805
0,41.37478951,9.22656191,6.1,6.0,89.0,20190805
0,41.634287,9.35328549,13.5,7.8,81.0,20190805
0,41.67355858,9.37795834,10.2,4.9,68.0,20190805
0,41.63728241,9.35009565,8.1,3.4,79.0,20190805
0,41.60257106,9.33086443,5.8,3.9,83.0,20190805
0,41.61914903,9.30588306,7.8,4.2,87.0,20190805
0,41.63828247,9.36303239,8.4,4.5,77.0,20190805
0,41.49690673,9.2779609,9.1,6.1,77.0,20190805
0,41.43051151,9.22534212,5.8,4.4,75.0,20190805
0,41.46922355,9.27246904,11.3,6.6,91.0,20190805
0,41.61884264,9.33707195,12.5,4.6,88.0,20190805
0,41.59726651,9.30982432,12.2,5.4,89.0,20190805
0,41.62159975,9.30516575,7.6,4.0,80.0,20190805
0,41.67885177,9.37709956,10.9,7.9,78.0,20190805
0,41.5303428,9.27990832,6.6,5.2,80.0,20190805
0,41.33308846,9.24619291,37.5,13.5,169.0,20190805
0,41.63808093,9.35230545,8.9,4.6,84.0,20190805
0,41.37517001,9.22527068,8.2,7.2,167.0,20190805
0,41.59023524,9.36306082,6.7,2.8,80.0,20190805
