class_id,latitude,longitude,length,breadth,heading,date
0,41.62025334,9.30644449,11.7,5.6,59.0,20210313
0,41.62047331,9.30676861,16.1,6.1,54.0,20210313
0,41.60890604,9.28813994,5.1,3.5,80.0,20210313
0,41.60871014,9.28806696,6.2,3.5,81.0,20210313
0,41.40510667,9.22344356,4.9,4.4,72.0,20210313
0,41.47158367,9.07328556,5.9,3.8,175.0,20210313
0,41.39114103,9.15633743,6.3,4.5,171.0,20210313
0,41.3916462,9.15603353,5.6,4.3,169.0,20210313
0,41.40513464,9.22341843,4.8,4.7,160.0,20210320
0,41.33611774,9.24705255,146.1,37.2,38.0,20210322
0,41.62444765,9.31002586,10.7,4.6,80.0,20210322
0,41.62480742,9.31013283,13.0,5.5,71.0,20210322
0,41.61982091,9.30598262,7.5,4.0,76.0,20210322
0,41.62527619,9.30963285,8.9,4.5,62.0,20210322
0,41.62046285,9.30679001,15.4,5.7,57.0,20210322
0,41.62012023,9.30667444,9.0,4.0,62.0,20210322
0,41.62177462,9.30550682,7.6,4.6,69.0,20210322
0,41.60749886,9.29214421,11.0,4.7,74.0,20210322
0,41.58864287,9.29948928,12.6,4.4,81.0,20210322
0,41.61983937,9.30572022,6.0,3.7,79.0,20210322
0,41.43118926,9.09797824,8.5,4.2,66.0,20210322
0,41.62022686,9.30642774,12.9,4.9,64.0,20210322
0,41.61998025,9.30619653,9.3,3.7,70.0,20210322
0,41.68067133,9.37786953,11.0,3.8,81.0,20210322
0,41.68066467,9.37738737,13.7,4.0,75.0,20210322
0,41.68064817,9.37696204,7.5,4.0,77.0,20210322
0,41.62541916,9.31228369,6.5,4.3,87.0,20210322
0,41.52856838,9.27602514,12.4,6.0,95.0,20210322
0,41.38565102,9.13288069,38.9,8.5,62.0,20210322
0,41.6198515,9.30641095,6.2,5.9,75.0,20210322
0,41.72190338,9.55125954,13.4,5.3,137.0,20210322
0,41.33856263,9.25149827,12.0,4.5,51.0,20210322
0,41.61968307,9.30550955,5.0,4.3,71.0,20210322
0,41.63373952,9.34878817,8.5,4.7,86.0,20210322
