detect_id,scene_id,lat,lon,detect_timestamp,speed_kn_inferred,heading_deg_inferred,length_m_inferred,presence_score,nonvessel_score,cloud_score,likely_infrastructure,potential_ice,matching_score,matching_score_secondary,matching_confidence,mmsi,ais_lat_before,ais_lat_after,ais_lon_before,ais_lon_after,ais_speed_kn_before,ais_speed_kn_after,ais_course_before,ais_course_after,ais_timestamp_before,ais_timestamp_after,ais_length_m,month,geometry
S2B_MSIL1C_20220503T100549_N0400_R022_T32TNM_20220503T123309;9.408604000;41.7059080,S2B_MSIL1C_20220503T100549_N0400_R022_T32TNM_20220503T123309,41.705908,9.408604,2022-05-03 10:19:10.045 UTC,2.29,84.22479588423101,26.6,0.826,0.4641104937,0.0674854076480372,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.408604 41.705908)
S2A_MSIL1C_20220531T101611_N0400_R065_T32TNL_20220531T140242;9.249310000;41.3846210,S2A_MSIL1C_20220531T101611_N0400_R065_T32TNL_20220531T140242,41.384621,9.24931,2022-05-31 10:29:33.399 UTC,0.47,225.26366581533503,25.2,0.845,0.0954876617,0.0993115788427843,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.24931 41.384621)
S2A_MSIL1C_20220501T101601_N0400_R065_T32TNM_20220501T122254;9.379354000;41.6373740,S2A_MSIL1C_20220501T101601_N0400_R065_T32TNM_20220501T122254,41.637374,9.379354,2022-05-01 10:29:16.56 UTC,20.7,41.25296124941927,39.1,0.942,0.0296014659,0.0141525217774609,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.379354 41.637374)
S2B_MSIL1C_20220523T100559_N0400_R022_T32TNL_20220523T121553;9.249710000;41.3014790,S2B_MSIL1C_20220523T100559_N0400_R022_T32TNL_20220523T121553,41.301479,9.24971,2022-05-23 10:19:30.063 UTC,0.99,138.0828286265284,26.4,0.769,0.0258691218,0.0090941416924836,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.24971 41.301479)
S2B_MSIL1C_20220523T100559_N0400_R022_T32TNL_20220523T121553;9.232943000;41.4233870,S2B_MSIL1C_20220523T100559_N0400_R022_T32TNL_20220523T121553,41.423387,9.232943,2022-05-23 10:19:30.063 UTC,1.28,12.60507149287811,22.8,0.751,0.7211590409,0.0535077548840991,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.232943 41.423387)
S2A_MSIL1C_20220518T100601_N0400_R022_T32TNL_20220518T134946;9.175692000;41.3610660,S2A_MSIL1C_20220518T100601_N0400_R022_T32TNL_20220518T134946,41.361066,9.175692,2022-05-18 10:19:35.546 UTC,4.64,137.50987083139756,29.0,0.875,0.0412277542,0.0406843458972201,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.175692 41.361066)
S2A_MSIL1C_20220531T101611_N0400_R065_T32TNM_20220531T140242;9.323739000;41.6085400,S2A_MSIL1C_20220531T101611_N0400_R065_T32TNM_20220531T140242,41.60854,9.323739,2022-05-31 10:29:19.273 UTC,1.3,164.43888720254628,20.7,0.738,0.5617831349,0.1212655165488157,False,False,0.0022268039778106,,0.4957997568174868,232029597.0,41.59875,41.07881166666667,9.295905,9.54332166666667,0.1,0.3000000119209289,227.0,25.700000762939453,2022-05-31 08:39:45.61 UTC,2022-05-31 15:05:45 UTC,20.34160051535,05,POINT (9.323739 41.60854)
S2A_MSIL1C_20220528T100601_N0400_R022_T32TNM_20220528T135104;9.292144000;41.6015990,S2A_MSIL1C_20220528T100601_N0400_R022_T32TNM_20220528T135104,41.601599,9.292144,2022-05-28 10:19:22.845 UTC,0.55,123.75888374825784,20.1,0.804,0.3537305593,0.1053918210868508,False,False,0.0006677511191525,,0.130254996227799,227133280.0,41.590895,41.59042333333333,9.284626666666666,9.28534,3.3,6.199999809265137,295.4,116.1999969482422,2022-05-28 07:00:19 UTC,2022-05-28 15:08:41 UTC,19.272340753134944,05,POINT (9.292144 41.601599)
S2B_MSIL1C_20220523T100559_N0400_R022_T32TNM_20220523T121553;9.301600000;41.5964410,S2B_MSIL1C_20220523T100559_N0400_R022_T32TNM_20220523T121553,41.596441,9.3016,2022-05-23 10:19:15.366 UTC,0.35,173.60621192463944,23.700000000000003,0.832,0.1115552485,0.0686846667486286,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.3016 41.596441)
S2A_MSIL1C_20220511T101601_N0400_R065_T32TNL_20220511T135949;9.142865000;41.3847120,S2A_MSIL1C_20220511T101601_N0400_R065_T32TNL_20220511T135949,41.384712,9.142865,2022-05-11 10:29:29.238 UTC,8.73,285.9971920992023,36.2,0.916,0.1089443415,0.0112358389755925,False,False,0.0018082707326831,,0.3955103772971798,228319700.0,,41.385925,,9.146028333333332,,4.800000190734863,,208.0,,2022-05-11 11:37:39 UTC,46.874323579289474,05,POINT (9.142865 41.384712)
S2A_MSIL1C_20220531T101611_N0400_R065_T32TNL_20220531T140242;9.306325000;41.4536610,S2A_MSIL1C_20220531T101611_N0400_R065_T32TNL_20220531T140242,41.453661,9.306325,2022-05-31 10:29:33.399 UTC,1.23,279.1216985576324,26.6,0.835,0.2205225229,0.4654077553481764,False,False,2.5660995534920337e-05,,0.0347634026312597,228258888.0,,43.456153333333326,,10.209665,,21.4,,15.7,,2022-05-31 16:25:21 UTC,,05,POINT (9.306325 41.453661)
S2B_MSIL1C_20220523T100559_N0400_R022_T32TNM_20220523T121553;9.288138000;41.5913410,S2B_MSIL1C_20220523T100559_N0400_R022_T32TNM_20220523T121553,41.591341,9.288138,2022-05-23 10:19:15.366 UTC,0.15,204.63718519062536,22.8,0.62,0.8072509766,0.0686846667486286,False,False,0.2390558968820348,,0.512076597170752,227909190.0,41.592241666666666,41.592215,9.286461666666666,9.286443333333331,0.1000000014901161,0.1000000014901161,75.0288819075925,95.03686212783589,2022-05-23 09:38:54 UTC,2022-05-23 10:38:52 UTC,20.880892449453448,05,POINT (9.288138 41.591341)
S2A_MSIL1C_20220511T101601_N0400_R065_T32TNL_20220511T135949;9.397149000;41.5434580,S2A_MSIL1C_20220511T101601_N0400_R065_T32TNL_20220511T135949,41.543458,9.397149,2022-05-11 10:29:29.238 UTC,3.38,235.57690612768985,19.4,0.498,0.2413276285,0.0378889204726744,False,False,0.0001246846478024,,0.9501279856934782,203245426.0,41.572925,41.54740666666667,9.39165,9.41106,6.5,6.7,126.1,263.7,2022-05-11 10:18:40 UTC,2022-05-11 10:51:39 UTC,14.397508181014286,05,POINT (9.397149 41.543458)
S2A_MSIL1C_20220528T100601_N0400_R022_T32TNL_20220528T135104;9.514186000;41.4400390,S2A_MSIL1C_20220528T100601_N0400_R022_T32TNL_20220528T135104,41.440039,9.514186,2022-05-28 10:19:37.541 UTC,4.9,183.4377467707849,24.3,0.93,0.0450820066,0.0156111162234556,False,False,0.0697429654667592,0.0352070401025407,0.9979659611351184,270689000.0,41.44198,41.41601166666667,9.51336,9.521436666666666,9.4,9.1,169.2,169.4,2022-05-28 10:18:02 UTC,2022-05-28 10:28:32 UTC,15.302279443056666,05,POINT (9.514186 41.440039)
S2A_MSIL1C_20220511T101601_N0400_R065_T32TNL_20220511T135949;9.176881000;41.3586320,S2A_MSIL1C_20220511T101601_N0400_R065_T32TNL_20220511T135949,41.358632,9.176881,2022-05-11 10:29:29.238 UTC,1.96,104.85127650894066,26.7,0.657,0.0249778293,0.2042927389130476,False,False,2.422602110443384e-05,,0.0166925079301979,227990020.0,41.388368333333325,41.38836166666666,9.162636666666666,9.162635,0.0,0.1000000014901161,190.62305076065635,190.62305076065635,2022-05-11 09:40:23 UTC,2022-05-11 10:46:25 UTC,19.038617551178568,05,POINT (9.176881 41.358632)
S2B_MSIL1C_20220513T100559_N0400_R022_T32TNL_20220513T125701;9.238379000;41.4370680,S2B_MSIL1C_20220513T100559_N0400_R022_T32TNL_20220513T125701,41.437068,9.238379,2022-05-13 10:19:28.281 UTC,0.48,33.231552117587746,18.3,0.767,0.6262250543,0.0193400053621499,False,False,0.0003732386099255,,0.1846995869310509,329016150.0,,41.389083333333325,,9.15898166666667,,2.700000047683716,,59.400001525878906,,2022-05-13 15:34:49 UTC,18.439751928241463,05,POINT (9.238379 41.437068)
S2B_MSIL1C_20220523T100559_N0400_R022_T32TNL_20220523T121553;9.253750000;41.3269620,S2B_MSIL1C_20220523T100559_N0400_R022_T32TNL_20220523T121553,41.326962,9.25375,2022-05-23 10:19:30.063 UTC,8.72,320.9476176021825,37.0,0.859,0.0221705232,0.027593435859836,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.25375 41.326962)
S2A_MSIL1C_20220521T101601_N0400_R065_T32TNM_20220521T154108;9.302810000;41.5985990,S2A_MSIL1C_20220521T101601_N0400_R065_T32TNM_20220521T154108,41.598599,9.30281,2022-05-21 10:29:17.933 UTC,9.59,224.69070802020423,32.2,0.891,0.1521578878,0.1025187236276643,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.30281 41.598599)
S2B_MSIL1C_20220523T100559_N0400_R022_T32TNL_20220523T121553;9.227160000;41.4120490,S2B_MSIL1C_20220523T100559_N0400_R022_T32TNL_20220523T121553,41.412049,9.22716,2022-05-23 10:19:30.063 UTC,8.44,213.2315521175877,29.6,0.893,0.2721061409,0.1207022924530103,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.22716 41.412049)
S2B_MSIL1C_20220513T100559_N0400_R022_T32TNL_20220513T125701;9.197918000;41.3571570,S2B_MSIL1C_20220513T100559_N0400_R022_T32TNL_20220513T125701,41.357157,9.197918,2022-05-13 10:19:28.281 UTC,0.6,201.19943841984045,27.8,0.911,0.0467977822,0.0006903983012835,False,False,3.893182923860856,,0.9999477589220238,228109410.0,41.35823333333333,41.34878333333333,9.1931,9.22745,6.300000190734863,6.5,109.40000152587892,99.3000030517578,2022-05-13 10:17:20 UTC,2022-05-13 10:33:01 UTC,18.2329240266889,05,POINT (9.197918 41.357157)
S2A_MSIL1C_20220531T101611_N0400_R065_T32TNM_20220531T140242;9.515305000;41.7319600,S2A_MSIL1C_20220531T101611_N0400_R065_T32TNM_20220531T140242,41.73196,9.515305,2022-05-31 10:29:19.273 UTC,3.22,196.61577605879387,17.8,0.4,0.7214135528,0.6281422613505535,False,False,1.2347821097510997e-05,,0.0764755505304536,215810094.0,43.418748333333326,,9.734415,,9.800000190734863,,187.1000061035156,,2022-05-31 00:32:38 UTC,,,05,POINT (9.515305 41.73196)
S2B_MSIL1C_20220513T100559_N0400_R022_T32TNM_20220513T125701;9.307868000;41.6276790,S2B_MSIL1C_20220513T100559_N0400_R022_T32TNM_20220513T125701,41.627679,9.307868,2022-05-13 10:19:13.59 UTC,1.08,56.7228217179515,28.3,0.462,0.924228251,0.0611092989061726,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.307868 41.627679)
S2B_MSIL1C_20220523T100559_N0400_R022_T32TNM_20220523T121553;9.377565000;41.6392710,S2B_MSIL1C_20220523T100559_N0400_R022_T32TNM_20220523T121553,41.639271,9.377565,2022-05-23 10:19:15.366 UTC,0.33,184.01070456591577,27.3,0.498,0.2626639903,0.0131313785666315,False,False,0.007211264375664,,0.9532635761009052,232014233.0,41.626495,41.64009833333333,9.367096666666665,9.381708333333334,4.900000095367432,4.099999904632568,32.20000076293945,124.90000152587892,2022-05-23 10:07:42 UTC,2022-05-23 10:23:45 UTC,14.8431980056,05,POINT (9.377565 41.639271)
S2B_MSIL1C_20220513T100559_N0400_R022_T32TNM_20220513T125701;9.418234000;41.7267700,S2B_MSIL1C_20220513T100559_N0400_R022_T32TNM_20220513T125701,41.72677,9.418234,2022-05-13 10:19:13.59 UTC,3.07,13.750987083139757,24.4,0.706,0.1368911117,0.0023080726190755,False,False,4.337747060799192e-05,,0.2194274612192553,227426790.0,,41.7095,,9.41367166666667,,4.400000095367432,,121.09999847412108,,2022-05-13 17:25:12 UTC,15.036542078476469,05,POINT (9.418234 41.72677)
S2B_MSIL1C_20220523T100559_N0400_R022_T32TNL_20220523T121553;9.239641000;41.3572580,S2B_MSIL1C_20220523T100559_N0400_R022_T32TNL_20220523T121553,41.357258,9.239641,2022-05-23 10:19:30.063 UTC,0.96,139.22874421679006,25.7,0.708,0.0244771689,0.0057250084339383,False,False,0.1070027083991743,,0.9984746241338184,227426790.0,41.37203,41.35361,9.23482,9.24117,5.099999904632568,4.0,178.8000030517578,162.89999389648438,2022-05-23 10:04:37 UTC,2022-05-23 10:22:06 UTC,15.036542078476469,05,POINT (9.239641 41.357258)
S2A_MSIL1C_20220521T101601_N0400_R065_T32TNL_20220521T154108;9.145122000;41.3778630,S2A_MSIL1C_20220521T101601_N0400_R065_T32TNL_20220521T154108,41.377863,9.145122,2022-05-21 10:29:32.071 UTC,2.81,156.41747807071474,43.7,0.861,0.050508786,0.2315130682046814,False,False,0.0177566274785544,0.0982379273441406,0.8988029807765302,253484000.0,41.389288333333326,41.360453333333325,9.15559,9.154821666666667,5.0,10.100000381469728,279.5,150.8000030517578,2022-05-21 10:20:20 UTC,2022-05-21 10:36:54 UTC,36.09891492798036,05,POINT (9.145122 41.377863)
S2B_MSIL1C_20220513T100559_N0400_R022_T32TNM_20220513T125701;9.309402000;41.6221810,S2B_MSIL1C_20220513T100559_N0400_R022_T32TNM_20220513T125701,41.622181,9.309402,2022-05-13 10:19:13.59 UTC,0.28,146.10423775835991,24.700000000000003,0.865,0.8328061104,0.0282427617925742,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.309402 41.622181)
S2B_MSIL1C_20220523T100559_N0400_R022_T32TNL_20220523T121553;9.273175000;41.3713250,S2B_MSIL1C_20220523T100559_N0400_R022_T32TNL_20220523T121553,41.371325,9.273175,2022-05-23 10:19:30.063 UTC,11.64,304.90479933851947,28.700000000000003,0.666,0.6276509762,0.0315449030608012,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.273175 41.371325)
S2A_MSIL1C_20220518T100601_N0400_R022_T32TNM_20220518T134946;9.310015000;41.6247010,S2A_MSIL1C_20220518T100601_N0400_R022_T32TNM_20220518T134946,41.624701,9.310015,2022-05-18 10:19:20.853 UTC,1.04,316.9369130362668,22.3,0.782,0.7232816815,0.0713963701240238,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.310015 41.624701)
S2A_MSIL1C_20220518T100601_N0400_R022_T32TNL_20220518T134946;9.240909000;41.3119460,S2A_MSIL1C_20220518T100601_N0400_R022_T32TNL_20220518T134946,41.311946,9.240909,2022-05-18 10:19:35.546 UTC,0.95,319.80170201192084,24.9,0.897,0.0456060134,0.0031935808426816,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.240909 41.311946)
S2B_MSIL1C_20220513T100559_N0400_R022_T32TNM_20220513T125701;9.352791000;41.5660300,S2B_MSIL1C_20220513T100559_N0400_R022_T32TNM_20220513T125701,41.56603,9.352791,2022-05-13 10:19:13.59 UTC,12.69,210.36676314193363,33.8,0.926,0.0436262004,0.0092098204395041,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.352791 41.56603)
S2A_MSIL1C_20220531T101611_N0400_R065_T32TNL_20220531T140242;9.293610000;41.5279160,S2A_MSIL1C_20220531T101611_N0400_R065_T32TNL_20220531T140242,41.527916,9.29361,2022-05-31 10:29:33.399 UTC,19.66,223.54479242994256,68.8,0.944,0.0373784192,0.5509267817647506,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.29361 41.527916)
S2B_MSIL1C_20220503T100549_N0400_R022_T32TNL_20220503T123309;9.236802000;41.4313060,S2B_MSIL1C_20220503T100549_N0400_R022_T32TNL_20220503T123309,41.431306,9.236802,2022-05-03 10:19:24.731 UTC,0.05,200.0535228295788,29.8,0.868,0.4738612175,0.0209709163708429,False,False,7.883894361078266e-05,,0.0616976209595955,227924030.0,,41.389248333333335,,9.164865,,0.0,,41.19481456253088,,2022-05-03 11:48:12.9 UTC,22.880281184175,05,POINT (9.236802 41.431306)
S2B_MSIL1C_20220523T100559_N0400_R022_T32TMM_20220523T121553;9.070120000;41.4715220,S2B_MSIL1C_20220523T100559_N0400_R022_T32TMM_20220523T121553,41.471522,9.07012,2022-05-23 10:19:18.595 UTC,6.98,38.96113006889598,25.3,0.46,0.7233082652,0.0784853307425747,False,False,0.0015187008751059,0.0003011449348723,0.9389756769530389,227417250.0,41.47489,41.47486166666666,9.073498333333331,9.073466666666665,0.0,0.0,352.20001220703125,352.20001220703125,2022-05-23 10:11:11 UTC,2022-05-23 10:29:10 UTC,14.987380785192538,05,POINT (9.07012 41.471522)
S2B_MSIL1C_20220526T101559_N0400_R065_T32TNM_20220526T122527;9.415504000;41.6762500,S2B_MSIL1C_20220526T101559_N0400_R065_T32TNM_20220526T122527,41.67625,9.415504,2022-05-26 10:29:11.627 UTC,21.19,191.4591559026165,39.8,0.903,0.0341886282,0.7074985633295248,False,False,0.523909105097642,,0.9998847580422222,215000043.0,42.08523666666667,41.66357833333333,9.586243333333332,9.410971666666665,31.7,25.9,200.2,196.3,2022-05-26 09:15:33 UTC,2022-05-26 10:31:01 UTC,21.35868869499376,05,POINT (9.415504 41.67625)
S2A_MSIL1C_20220511T101601_N0400_R065_T32TNL_20220511T135949;9.152421000;41.3794750,S2A_MSIL1C_20220511T101601_N0400_R065_T32TNL_20220511T135949,41.379475,9.152421,2022-05-11 10:29:29.238 UTC,1.62,339.2822670463688,22.0,0.489,0.084760204,0.3551515441666811,False,False,0.260680070852431,,0.9874806192061149,228021350.0,41.37991,41.378655,9.15163833333333,9.154163333333331,0.4000000059604644,0.6000000238418579,125.40000152587892,134.8000030517578,2022-05-11 10:23:31 UTC,2022-05-11 10:40:06 UTC,47.41590733204221,05,POINT (9.152421 41.379475)
S2A_MSIL1C_20220528T100601_N0400_R022_T32TNM_20220528T135104;9.311793000;41.6201030,S2A_MSIL1C_20220528T100601_N0400_R022_T32TNM_20220528T135104,41.620103,9.311793,2022-05-28 10:19:22.845 UTC,3.34,155.2715624804531,28.700000000000003,0.691,0.2345091254,0.1080663055557415,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.311793 41.620103)
S2A_MSIL1C_20220501T101601_N0400_R065_T32TNM_20220501T122254;9.430467000;41.7221310,S2A_MSIL1C_20220501T101601_N0400_R065_T32TNM_20220501T122254,41.722131,9.430467,2022-05-01 10:29:16.56 UTC,0.79,75.63042895726866,25.6,0.884,0.0431087576,0.0080827989867522,False,False,0.0002325237681122,,0.527021829185118,227672680.0,41.658768333333335,42.210738333333325,9.402215,9.569066666666666,3.9,3.799999952316284,26.3,7.800000190734862,2022-05-01 05:40:00 UTC,2022-05-01 13:48:31 UTC,22.19267765899167,05,POINT (9.430467 41.722131)
S2A_MSIL1C_20220521T101601_N0400_R065_T32TNM_20220521T154108;9.295468000;41.5936640,S2A_MSIL1C_20220521T101601_N0400_R065_T32TNM_20220521T154108,41.593664,9.295468,2022-05-21 10:29:17.933 UTC,7.46,67.60901982543713,35.4,0.919,0.5296733379,0.1025187236276643,False,False,0.0055060729042702,,0.3173041185384878,215332000.0,41.58954666666666,,9.285216666666667,,0.0,,167.10000610351562,,2022-05-21 09:09:30 UTC,,35.12503294958733,05,POINT (9.295468 41.593664)
S2B_MSIL1C_20220513T100559_N0400_R022_T32TNM_20220513T125701;9.327120000;41.5412460,S2B_MSIL1C_20220513T100559_N0400_R022_T32TNM_20220513T125701,41.541246,9.32712,2022-05-13 10:19:13.59 UTC,10.0,216.09634109324185,31.4,0.926,0.0389616899,0.003306352918549,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.32712 41.541246)
S2A_MSIL1C_20220528T100601_N0400_R022_T32TNL_20220528T135104;9.321317000;41.3373320,S2A_MSIL1C_20220528T100601_N0400_R022_T32TNL_20220528T135104,41.337332,9.321317,2022-05-28 10:19:37.541 UTC,3.47,214.3774677078494,24.8,0.929,0.0223068241,0.0268556961842793,False,False,1.0627402950521747,,0.9997821666907744,247361890.0,41.34249666666666,41.31507,9.324235,9.309586666666666,6.699999809265137,6.800000190734863,200.8000030517578,205.8999938964844,2022-05-28 10:16:43 UTC,2022-05-28 10:32:12 UTC,37.58976532497872,05,POINT (9.321317 41.337332)
S2A_MSIL1C_20220511T101601_N0400_R065_T32TNL_20220511T135949;9.103138000;41.3728640,S2A_MSIL1C_20220511T101601_N0400_R065_T32TNL_20220511T135949,41.372864,9.103138,2022-05-11 10:29:29.238 UTC,3.86,75.63042895726866,22.6,0.535,0.0397423096,0.0057490355428712,False,False,1.592046092312783e-05,,0.1623389370147609,228333800.0,41.374855,41.364565,9.130813333333334,9.105018333333332,4.900000095367432,11.199999809265137,279.79998779296875,197.1000061035156,2022-05-11 10:18:24 UTC,2022-05-11 10:34:48 UTC,50.130795210177055,05,POINT (9.103138 41.372864)
S2A_MSIL1C_20220521T101601_N0400_R065_T32TNM_20220521T154108;9.419226000;41.7498240,S2A_MSIL1C_20220521T101601_N0400_R065_T32TNM_20220521T154108,41.749824,9.419226,2022-05-21 10:29:17.933 UTC,0.3,266.5166270647543,17.7,0.729,0.7053384781,0.015867684422115,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.419226 41.749824)
S2B_MSIL1C_20220513T100559_N0400_R022_T32TNL_20220513T125701;9.137013000;41.3887720,S2B_MSIL1C_20220513T100559_N0400_R022_T32TNL_20220513T125701,41.388772,9.137013,2022-05-13 10:19:28.281 UTC,4.6,121.46705256773453,29.4,0.84,0.1355550587,0.0009633929176887,False,False,0.0097300221795453,,0.6556537610682782,985780135.0,41.385765,41.38589666666667,9.13583,9.135928333333334,0.800000011920929,1.5,199.69999694824216,229.8999938964844,2022-05-13 09:41:41 UTC,2022-05-13 10:41:40 UTC,,05,POINT (9.137013 41.388772)
S2B_MSIL1C_20220523T100559_N0400_R022_T32TNL_20220523T121553;9.126967000;41.3893240,S2B_MSIL1C_20220523T100559_N0400_R022_T32TNL_20220523T121553,41.389324,9.126967,2022-05-23 10:19:30.063 UTC,14.99,32.0856365273261,28.2,0.882,0.0918448493,0.0238412619274364,False,False,0.0014926237319543,,0.2739686387845022,232005659.0,,41.39409666666667,,9.133568333333331,,0.1000000014901161,,289.5,,2022-05-23 14:19:38 UTC,23.166015813261765,05,POINT (9.126967 41.389324)
S2A_MSIL1C_20220511T101601_N0400_R065_T32TML_20220511T135949;9.080072000;41.3835120,S2A_MSIL1C_20220511T101601_N0400_R065_T32TML_20220511T135949,41.383512,9.080072,2022-05-11 10:29:33.527 UTC,7.17,81.36000690857689,27.7,0.927,0.0260182489,0.0080337422480548,False,False,9.61156042688384e-06,,0.2951469163809608,228321600.0,,41.38637,,9.145705,,5.400000095367432,,254.3000030517578,,2022-05-11 11:24:50 UTC,49.94229864350187,05,POINT (9.080072 41.383512)
S2A_MSIL1C_20220518T100601_N0400_R022_T32TNL_20220518T134946;9.160143000;41.3584770,S2A_MSIL1C_20220518T100601_N0400_R022_T32TNL_20220518T134946,41.358477,9.160143,2022-05-18 10:19:35.546 UTC,0.6,26.929016371148688,26.7,0.762,0.0166361574,0.0074519345121773,False,False,0.0009901896044472,,0.3205958343861548,229000855.0,,41.38851666666666,,9.159133333333331,,2.200000047683716,,177.6999969482422,,2022-05-18 11:28:46 UTC,17.047494781685717,05,POINT (9.160143 41.358477)
S2B_MSIL1C_20220513T100559_N0400_R022_T32TNM_20220513T125701;9.360753000;41.6174370,S2B_MSIL1C_20220513T100559_N0400_R022_T32TNM_20220513T125701,41.617437,9.360753,2022-05-13 10:19:13.59 UTC,1.33,32.0856365273261,26.1,0.849,0.2930154502,0.0024022232448541,False,False,0.0001147551688927,,0.1623771789652444,225990059.0,,41.38779,,9.14769833333333,,4.599999904632568,,212.1000061035156,,2022-05-13 13:53:18 UTC,20.410702322525808,05,POINT (9.360753 41.617437)
S2A_MSIL1C_20220518T100601_N0400_R022_T32TNL_20220518T134946;9.175820000;41.3642190,S2A_MSIL1C_20220518T100601_N0400_R022_T32TNL_20220518T134946,41.364219,9.17582,2022-05-18 10:19:35.546 UTC,10.27,112.29972784564136,33.5,0.883,0.0426462702,0.0406843458972201,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.17582 41.364219)
S2A_MSIL1C_20220528T100601_N0400_R022_T32TNM_20220528T135104;9.394623000;41.6603810,S2A_MSIL1C_20220528T100601_N0400_R022_T32TNM_20220528T135104,41.660381,9.394623,2022-05-28 10:19:22.845 UTC,12.41,197.76169164905556,29.700000000000003,0.898,0.1321568042,0.0195438540410957,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.394623 41.660381)
S2A_MSIL1C_20220531T101611_N0400_R065_T32TNL_20220531T140242;9.266414000;41.3555780,S2A_MSIL1C_20220531T101611_N0400_R065_T32TNL_20220531T140242,41.355578,9.266414,2022-05-31 10:29:33.399 UTC,9.24,354.17916971977024,49.1,0.787,0.0938984007,0.3220277703246204,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.266414 41.355578)
S2A_MSIL1C_20220531T101611_N0400_R065_T32TNM_20220531T140242;9.400187000;41.6665760,S2A_MSIL1C_20220531T101611_N0400_R065_T32TNM_20220531T140242,41.666576,9.400187,2022-05-31 10:29:19.273 UTC,3.26,12.60507149287811,34.6,0.794,0.1406068057,0.1042661185166535,False,False,6.823414524255856e-06,,0.0770756106079274,227591650.0,41.67279333333333,41.672753333333326,9.377111666666666,9.377066666666666,0.2,0.0,231.3,167.78200075980467,2022-05-31 10:01:50 UTC,2022-05-31 10:35:49.7 UTC,19.52236468174348,05,POINT (9.400187 41.666576)
S2A_MSIL1C_20220531T101611_N0400_R065_T32TNM_20220531T140242;9.310301000;41.4838250,S2A_MSIL1C_20220531T101611_N0400_R065_T32TNM_20220531T140242,41.483825,9.310301,2022-05-31 10:29:19.273 UTC,24.22,209.220847551672,27.4,0.835,0.0368724018,0.5818785092502482,False,False,0.0005646726299543,,0.3806091100725502,247389900.0,,41.45985833333334,,9.279343333333332,,7.9,,222.0,,2022-05-31 12:41:55.85 UTC,18.80815284393,05,POINT (9.310301 41.483825)
S2B_MSIL1C_20220523T100559_N0400_R022_T32TNM_20220523T121553;9.354098000;41.5637750,S2B_MSIL1C_20220523T100559_N0400_R022_T32TNM_20220523T121553,41.563775,9.354098,2022-05-23 10:19:15.366 UTC,3.87,36.66929888837269,29.3,0.859,0.0962878689,0.0201310348226598,False,False,0.0380749697269436,,0.9782376714114548,269291000.0,41.54077333333333,41.59410166666667,9.342925,9.371786666666667,7.099999904632568,6.900000095367432,17.200000762939453,354.8999938964844,2022-05-23 10:06:14 UTC,2022-05-23 10:37:42 UTC,20.30132878986,05,POINT (9.354098 41.563775)
S2A_MSIL1C_20220518T100601_N0400_R022_T32TNM_20220518T134946;9.312349000;41.5362430,S2A_MSIL1C_20220518T100601_N0400_R022_T32TNM_20220518T134946,41.536243,9.312349,2022-05-18 10:19:20.853 UTC,7.95,213.2315521175877,29.3,0.87,0.0392418616,0.0032647509983875,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.312349 41.536243)
S2A_MSIL1C_20220511T101601_N0400_R065_T32TNL_20220511T135949;9.200964000;41.3368840,S2A_MSIL1C_20220511T101601_N0400_R065_T32TNL_20220511T135949,41.336884,9.200964,2022-05-11 10:29:29.238 UTC,2.49,113.445643435903,21.0,0.885,0.0537800863,0.0052240386432386,False,False,0.000774382350261,0.0603043985433614,0.5302248027511095,211645240.0,41.34465,41.32808666666666,9.20221,9.23292,4.199999809265137,5.699999809265137,120.40000152587892,128.0,2022-05-11 10:20:22 UTC,2022-05-11 10:36:52 UTC,15.782599019578509,05,POINT (9.200964 41.336884)
