class_id,latitude,longitude,length,breadth,heading,date
1,41.41815,9.2335,16.0,5.0,38,20220906
1,41.37872,9.3273,16.0,5.0,148,20220907
1,41.47146,9.31049,14.0,4.0,88,20220904
1,41.60915,9.376845,14.0,4.0,151,20220906
1,41.36168,9.21201,17.0,10.0,151,20220907
1,41.45635,9.274293,35.0,8.0,151,20220905
1,41.38895,9.10084,15.0,7.0,151,20220907
0,41.58983,9.28453,11.0,4.0,151,20220906
1,41.31641,9.310102,,,90,20220907
1,41.3195,9.26884,14.0,8.0,152,20220906
1,41.39833,9.074815,,,151,20220907
0,41.39077,9.155575,13.0,4.0,151,20220904
0,41.38882,9.159908,23.0,6.0,151,20220904
0,41.38887,9.160018,23.0,6.0,151,20220906
0,41.36115,9.264357,23.0,6.0,151,20220907
1,41.66324,9.385333,23.0,6.0,151,20220908
1,41.37132,9.088152,18.0,5.0,151,20220906
1,41.36297,9.223846,28.0,5.0,73,20220908
1,41.33302,9.210591,28.0,5.0,131,20220909
0,41.42112,9.105898,14.0,8.0,151,20220906
0,41.38873,9.157177,14.0,8.0,151,20220907
0,41.38869,9.15936,33.0,8.0,155,20220904
0,41.38869,9.159375,33.0,8.0,158,20220905
0,41.46919,9.269002,12.0,4.0,151,20220906
1,41.38975,9.156323,17.0,8.0,98,20220904
1,41.49269,9.508608,16.0,3.0,151,20220904
1,41.35012,9.152746,20.0,5.0,151,20220906
0,41.33873,9.250743,13.0,8.0,61,20220904
0,41.39441,9.134664,13.0,8.0,77,20220907
1,41.32516,9.265707,13.0,8.0,113,20220908
1,41.36696,9.125972,18.0,5.0,151,20220904
1,41.40401,9.087392,12.0,6.0,151,20220908
1,41.35131,9.180841,12.0,6.0,151,20220909
1,41.33625,9.255163,13.0,4.0,151,20220905
1,41.63122,9.35439,16.0,4.0,151,20220909
0,41.38891,9.162745,13.0,7.0,91,20220905
0,41.47127,9.270732,13.0,7.0,47,20220906
0,41.33821,9.252385,13.0,7.0,40,20220907
1,41.63783,9.360209,15.0,8.0,151,20220904
1,41.57934,9.368903,15.0,8.0,151,20220905
1,41.3655,9.244052,15.0,8.0,151,20220907
1,41.40005,9.262914,22.0,5.0,33,20220904
1,41.67462,9.390607,22.0,5.0,66,20220906
1,41.64869,9.51045,22.0,6.0,153,20220908
1,41.42507,9.244681,80.0,14.0,117,20220909
1,41.30197,9.286565,11.0,4.0,151,20220906
1,41.32037,9.272293,11.0,4.0,132,20220907
1,41.37684,9.15584,14.0,4.0,151,20220905
1,41.32044,9.225342,14.0,4.0,151,20220906
1,41.41362,9.26804,12.0,4.0,9,20220904
1,41.42082,9.10501,12.0,4.0,31,20220905
0,41.38218,9.154115,63.0,11.0,46,20220908
0,41.38902,9.164777,63.0,11.0,74,20220909
1,41.30435,9.255828,13.0,4.0,151,20220906
0,41.37651,9.22598,,,151,20220904
1,41.3091,9.263455,12.0,7.0,151,20220905
1,41.37799,9.172176,12.0,7.0,151,20220906
0,41.37819,9.172585,12.0,7.0,151,20220907
1,41.37486,9.227152,12.0,7.0,151,20220908
1,41.50812,9.300108,13.0,4.0,151,20220908
1,41.38665,9.146975,12.0,4.0,151,20220908
0,41.38865,9.164099,12.0,4.0,151,20220905
0,41.38842,9.16214,15.0,5.0,151,20220905
1,41.36258,9.220117,15.0,5.0,71,20220907
1,41.41379,9.392507,13.0,4.0,151,20220907
0,41.58865,9.296853,13.0,4.0,151,20220908
1,41.33238,9.243359,13.0,4.0,151,20220905
1,41.38925,9.253986,13.0,4.0,151,20220906
1,41.44007,9.255825,13.0,4.0,151,20220907
1,41.30897,9.210642,13.0,4.0,151,20220908
1,41.59141,9.289476,9.0,4.0,151,20220904
1,41.52544,9.288337,9.0,4.0,151,20220905
1,41.59991,9.358592,9.0,4.0,151,20220906
1,41.59686,9.340268,9.0,4.0,151,20220907
1,41.55559,9.337782,9.0,4.0,151,20220908
1,41.60161,9.309337,9.0,4.0,151,20220909
1,41.3472,9.156107,13.0,4.0,151,20220906
1,41.37587,9.23094,,,151,20220907
1,41.37591,9.146742,36.4,7.4,151,20220906
1,41.37469,9.156738,14.0,4.0,151,20220905
1,41.36031,9.169358,14.0,4.0,151,20220906
1,41.38387,9.126728,12.0,6.0,151,20220904
1,41.71049,9.414583,13.0,4.0,151,20220904
1,41.60492,9.338835,13.0,4.0,151,20220905
0,41.47101,9.269025,13.0,4.0,151,20220905
1,41.38739,9.147654,13.0,4.0,151,20220906
1,41.38944,9.135306,12.0,7.0,151,20220905
1,41.39286,9.070472,12.0,7.0,151,20220907
1,41.38887,9.149616,13.0,4.0,79,20220905
1,41.44118,9.482083,76.0,14.0,162,20220908
1,41.3321,9.232602,17.0,9.0,151,20220904
0,41.38906,9.163815,17.0,9.0,151,20220905
1,41.37225,9.175703,17.0,9.0,151,20220906
1,41.38277,9.149128,16.0,4.0,151,20220904
1,41.38897,9.159105,16.0,4.0,151,20220906
1,41.36128,9.164844,13.0,4.0,151,20220904
1,41.37026,9.073465,13.0,4.0,151,20220909
1,41.32854,9.246688,16.0,9.0,151,20220908
0,41.38874,9.159347,43.0,7.0,151,20220908
0,41.38873,9.159348,43.0,7.0,167,20220909
1,41.57637,9.358428,12.0,7.0,28,20220904
1,41.35877,9.206057,12.0,7.0,106,20220906
1,41.50421,9.345455,12.0,7.0,65,20220907
1,41.73542,9.438087,12.0,7.0,62,20220908
1,41.72302,9.41834,12.0,7.0,164,20220909
1,41.3244,9.292038,13.0,5.0,151,20220905
0,41.4213,9.106472,13.0,5.0,151,20220906
1,41.43693,9.237518,67.0,15.4,72,20220906
1,41.38902,9.162263,10.0,2.0,151,20220908
1,41.32929,9.237195,26.0,6.0,151,20220906
0,41.47427,9.072233,26.0,6.0,151,20220909
1,41.38932,9.15037,12.0,4.0,151,20220905
1,41.38837,9.16362,,,151,20220904
1,41.38899,9.15821,33.0,8.0,151,20220905
1,41.40094,9.305117,33.0,8.0,151,20220909
1,41.38904,9.161328,,,151,20220905
1,41.37655,9.085116,13.0,7.0,149,20220905
1,41.44757,9.28545,13.0,7.0,7,20220908
0,41.34515,9.252913,18.0,10.0,151,20220907
1,41.3744,9.170009,18.0,10.0,151,20220908
1,41.38903,9.159655,7.0,3.0,151,20220907
1,41.39515,9.249165,7.0,3.0,151,20220908
1,41.58001,9.521042,53.0,12.0,178,20220905
0,41.47208,9.06621,7.0,3.0,151,20220906
0,41.47208,9.066208,7.0,3.0,151,20220908
1,41.33545,9.161694,74.6,14.6,168,20220904
0,41.38873,9.155577,74.6,14.6,103,20220905
0,41.38873,9.155577,74.6,14.6,103,20220906
1,41.33347,9.166212,74.6,14.6,164,20220907
1,41.33713,9.165029,74.6,14.6,168,20220908
0,41.38872,9.155577,74.6,14.6,102,20220909
1,41.66827,9.402536,11.0,2.0,174,20220913
1,41.34683,9.289997,11.0,2.0,4,20220915
1,41.38888,9.157784,21.0,6.0,128,20220915
0,41.36632,9.177995,,,151,20220913
0,41.38889,9.164706,53.8,10.72,73,20220915
0,41.67481,9.381888,53.8,10.72,70,20220916
1,41.36054,9.167022,,,129,20220914
1,41.3851,9.241879,11.0,7.0,161,20220911
1,41.35954,9.237063,11.0,7.0,164,20220912
1,41.41161,9.065412,11.0,7.0,164,20220916
0,41.37495,9.226889,16.0,8.0,89,20220911
1,41.34383,9.207329,13.0,8.0,151,20220912
1,41.39053,9.156145,13.0,8.0,151,20220913
1,41.39156,9.080116,12.0,3.0,151,20220912
1,41.52714,9.326165,12.0,8.0,22,20220911
1,41.47035,9.270052,12.0,8.0,177,20220913
0,41.38863,9.159165,36.0,8.0,164,20220915
1,41.30943,9.200358,12.0,4.0,151,20220912
1,41.46938,9.269197,14.0,8.0,48,20220911
1,41.36843,9.278078,14.0,8.0,154,20220912
1,41.63717,9.35489,22.0,6.0,151,20220913
1,41.59138,9.288857,16.0,5.0,151,20220911
1,41.37206,9.235039,16.0,5.0,151,20220913
1,41.59918,9.301436,30.0,10.0,151,20220911
0,41.59912,9.302002,30.0,10.0,151,20220912
0,41.59931,9.301382,30.0,10.0,151,20220913
1,41.59923,9.30139,30.0,10.0,151,20220914
1,41.60014,9.302787,30.0,10.0,151,20220915
1,41.59973,9.303037,30.0,10.0,151,20220916
1,41.59634,9.298322,43.6,9.0,31,20220911
1,41.59513,9.294289,24.0,12.0,151,20220911
0,41.59523,9.294182,24.0,12.0,151,20220912
0,41.59531,9.294082,24.0,12.0,151,20220913
0,41.59532,9.293837,24.0,12.0,151,20220914
1,41.59598,9.294924,24.0,12.0,151,20220915
1,41.41903,9.101542,24.0,8.0,22,20220913
1,41.39653,9.12646,24.0,8.0,88,20220914
1,41.38411,9.117888,11.0,4.0,33,20220914
1,41.58587,9.376667,8.0,2.0,14,20220911
1,41.31407,9.177999,64.35,13.8,158,20220911
1,41.29919,9.184773,64.35,13.8,160,20220913
1,41.31095,9.180922,64.35,13.8,175,20220914
1,41.30964,9.165247,64.35,13.8,159,20220915
1,41.31383,9.166906,64.35,13.8,168,20220916
1,41.36473,9.122497,17.0,6.0,124,20220914
1,41.33697,9.209873,12.0,7.0,9,20220913
1,41.63771,9.358412,13.0,7.0,151,20220915
1,41.38656,9.09124,16.0,5.0,151,20220913
1,41.42943,9.398013,16.0,5.0,151,20220914
1,41.65753,9.39542,14.0,8.0,151,20220913
1,41.37467,9.229207,19.0,10.0,151,20220914
1,41.36206,9.174162,14.0,7.0,151,20220914
1,41.34408,9.21207,14.0,7.0,151,20220915
1,41.33183,9.189722,14.0,4.0,151,20220912
1,41.57819,9.36264,,,151,20220912
0,41.38847,9.15848,15.0,7.0,151,20220915
1,41.66359,9.383367,13.0,8.0,151,20220911
1,41.66377,9.383429,13.0,8.0,151,20220912
1,41.66372,9.38338,13.0,8.0,151,20220913
1,41.65917,9.39937,13.0,8.0,151,20220914
1,41.35763,9.210005,12.0,4.0,151,20220911
0,41.59102,9.284737,15.0,8.0,151,20220911
0,41.591,9.284757,15.0,8.0,151,20220912
0,41.59099,9.284712,15.0,8.0,151,20220913
0,41.59101,9.28478,15.0,8.0,151,20220916
1,41.30602,9.274477,23.0,6.0,151,20220913
0,41.33635,9.255887,23.0,6.0,151,20220914
0,41.58737,9.291618,90.6,13.75,38,20220916
1,41.29427,9.193916,168.06,28.03,104,20220913
1,41.55777,9.347733,15.0,5.0,151,20220914
1,41.34047,9.20748,,,151,20220913
0,41.38883,9.157157,102.96,15.4,90,20220912
1,41.59026,9.286821,15.0,6.0,151,20220911
0,41.33664,9.256106,15.0,6.0,151,20220912
1,41.34539,9.25284,,,151,20220912
1,41.7107,9.411567,15.0,4.0,151,20220911
1,41.5862,9.373564,15.0,4.0,151,20220912
1,41.60488,9.361125,15.0,4.0,151,20220913
0,41.37531,9.227732,14.0,8.0,151,20220912
1,41.38085,9.145489,14.0,8.0,151,20220913
0,41.33797,9.250216,12.0,7.0,151,20220912
1,41.30132,9.241237,33.15,7.7,132,20220911
1,41.37213,9.277701,42.0,10.0,135,20220914
1,41.50128,9.294188,42.0,10.0,158,20220915
0,41.38827,9.162662,15.0,5.0,151,20220912
1,41.59064,9.28539,,,7,20220916
0,41.58932,9.28465,22.0,5.0,151,20220914
1,41.61031,9.347676,15.0,7.0,151,20220912
1,41.30011,9.289931,17.0,5.0,151,20220911
0,41.38067,9.156937,81.0,12.0,79,20220912
1,41.46368,9.064707,13.0,4.0,151,20220913
1,41.39976,9.088153,13.0,4.0,151,20220914
1,41.38083,9.238297,18.0,8.0,151,20220914
1,41.37762,9.074547,14.0,4.0,151,20220913
1,41.33759,9.256113,12.0,4.0,151,20220913
1,41.46115,9.445557,47.0,10.0,5,20220911
1,41.3865,9.125375,9.0,3.0,151,20220913
0,41.58831,9.292418,165.8,29.0,38,20220913
0,41.58831,9.292427,165.8,29.0,39,20220915
1,41.38123,9.1497,11.0,3.0,113,20220916
1,41.67516,9.381679,24.0,7.0,172,20220915
1,41.39902,9.26561,,,151,20220912
1,41.76038,9.450688,,,151,20220913
1,41.37493,9.098743,13.0,4.0,151,20220911
1,41.37133,9.152805,26.0,6.0,151,20220915
1,41.61303,9.390622,13.0,4.0,151,20220913
0,41.36962,9.267531,20.0,4.0,151,20220912
1,41.33003,9.282197,20.0,4.0,151,20220913
0,41.33872,9.251745,12.0,7.0,151,20220913
1,41.3643,9.178242,12.0,7.0,151,20220914
1,41.42109,9.106225,14.0,8.0,19,20220914
1,41.32098,9.32666,,,151,20220916
0,41.4711,9.268957,,,151,20220911
1,41.40714,9.218835,,,151,20220912
1,41.34491,9.275162,,,151,20220913
1,41.38047,9.156317,12.0,4.0,151,20220912
1,41.3614,9.184175,16.0,5.0,151,20220914
0,41.36455,9.224042,35.0,8.0,132,20220912
1,41.36835,9.164931,14.0,8.0,151,20220912
1,41.36962,9.222281,14.0,8.0,151,20220914
1,41.38866,9.16286,14.0,4.0,151,20220911
1,41.36274,9.173587,14.0,4.0,151,20220913
1,41.34168,9.228287,14.0,4.0,151,20220914
1,41.38434,9.09952,14.0,4.0,151,20220916
1,41.37974,9.147863,10.0,4.0,151,20220914
0,41.33626,9.254871,,,151,20220913
1,41.43883,9.257775,13.0,6.0,151,20220912
1,41.65461,9.391722,13.0,6.0,151,20220913
1,41.60229,9.374645,15.0,7.0,151,20220911
1,41.34083,9.236245,14.0,4.0,151,20220912
1,41.38723,9.112703,14.0,4.0,151,20220913
1,41.37074,9.14616,15.0,5.0,151,20220916
1,41.61028,9.463665,35.0,7.0,3,20220913
1,41.52452,9.280889,,,151,20220911
1,41.33028,9.280995,,,151,20220912
1,41.56458,9.357268,12.0,6.0,151,20220911
1,41.61115,9.34555,12.0,6.0,151,20220912
1,41.54045,9.338738,12.0,6.0,151,20220913
1,41.32701,9.282643,12.0,6.0,151,20220914
1,41.65558,9.396742,12.0,6.0,151,20220915
1,41.5298,9.336473,17.0,8.0,151,20220916
1,41.41019,9.058779,13.0,4.0,151,20220911
0,41.38867,9.159152,39.62,7.9,171,20220911
1,41.29275,9.235555,21.0,5.0,151,20220915
0,41.60139,9.300874,35.0,6.0,151,20220915
0,41.6011,9.301126,35.0,6.0,151,20220916
1,41.38745,9.147681,13.0,8.0,151,20220913
1,41.3625,9.177333,48.0,9.0,118,20220914
1,41.37747,9.14536,14.0,6.0,151,20220914
1,41.51519,9.291725,15.0,4.0,151,20220911
1,41.36531,9.251905,15.0,4.0,57,20220912
1,41.4577,9.276337,15.0,4.0,151,20220913
1,41.59364,9.294033,15.0,4.0,61,20220914
0,41.58935,9.284781,15.0,4.0,148,20220916
1,41.60227,9.368319,,,107,20220911
1,41.36167,9.371513,10.0,3.0,151,20220912
1,41.59138,9.294805,14.0,4.0,135,20220915
0,41.33864,9.25068,16.0,6.0,151,20220912
1,41.34569,9.243227,16.0,6.0,151,20220913
0,41.3382,9.250135,16.0,6.0,151,20220914
1,41.32796,9.204951,15.0,4.0,133,20220913
0,41.38851,9.161939,15.0,4.0,151,20220915
0,41.38866,9.15955,18.0,11.0,151,20220915
1,41.42791,9.231705,23.0,6.0,151,20220911
1,41.37709,9.2922,29.0,7.0,171,20220916
1,41.38713,9.094642,12.0,3.0,151,20220912
1,41.38887,9.252381,10.0,4.0,151,20220913
0,41.58997,9.284681,14.0,6.0,72,20220912
1,41.38921,9.162742,,,151,20220914
1,41.59293,9.297816,133.74,16.28,151,20220915
0,41.34237,9.258365,14.0,8.0,151,20220911
0,41.33878,9.252075,14.0,8.0,151,20220912
0,41.33895,9.252526,14.0,8.0,151,20220913
0,41.33866,9.251315,14.0,8.0,151,20220914
0,41.33868,9.251106,14.0,8.0,151,20220915
1,41.40786,9.219358,14.0,8.0,151,20220916
0,41.3462,9.243767,71.0,14.0,50,20220912
0,41.38895,9.164683,71.0,14.0,72,20220913
1,41.3868,9.125743,42.0,10.0,121,20220913
1,41.37298,9.236092,,,151,20220913
1,41.34209,9.104815,23.0,7.0,122,20220914
1,41.32719,9.204075,26.0,7.0,151,20220912
1,41.35942,9.275485,13.0,4.0,151,20220911
0,41.59054,9.285071,17.0,5.0,146,20220912
0,41.38869,9.161028,17.0,5.0,175,20220913
1,41.29314,9.240605,17.0,5.0,120,20220914
1,41.43928,9.263612,32.0,7.0,75,20220912
1,41.43152,9.392647,11.0,4.0,151,20220916
0,41.47171,9.27186,14.0,8.0,151,20220911
1,41.34584,9.249857,14.0,8.0,151,20220912
0,41.38865,9.158697,40.0,10.0,177,20220911
1,41.37286,9.129387,12.0,4.0,151,20220911
1,41.35933,9.164782,12.0,4.0,151,20220916
1,41.35537,9.163653,,,151,20220914
1,41.39295,9.122213,25.0,5.0,29,20220912
0,41.58832,9.292467,173.7,24.0,39,20220912
0,41.58833,9.292439,173.7,24.0,39,20220914
0,41.38865,9.158854,35.0,8.0,151,20220912
1,41.55847,9.35109,14.0,4.0,151,20220912
1,41.53191,9.341661,26.0,7.0,151,20220913
1,41.3874,9.133737,,,151,20220912
1,41.36482,9.164583,,,151,20220913
0,41.60484,9.328417,,,151,20220912
1,41.47056,9.269475,,,151,20220913
1,41.30259,9.17298,,,151,20220914
0,41.38881,9.159438,34.95,7.0,165,20220916
1,41.3089,9.247428,,,151,20220913
1,41.38849,9.16267,,,151,20220914
1,41.30341,9.199865,14.0,4.0,151,20220914
0,41.39096,9.155568,13.0,7.0,151,20220913
1,41.39268,9.131099,12.0,6.0,151,20220913
1,41.36294,9.372481,,,151,20220913
1,41.65836,9.3951,14.0,7.0,151,20220916
1,41.3846,9.116042,15.0,4.0,151,20220914
1,41.39148,9.087798,12.0,7.0,151,20220912
1,41.38489,9.146836,33.0,7.0,151,20220915
1,41.38887,9.14949,8.0,5.0,151,20220914
1,41.31602,9.232143,8.0,5.0,151,20220915
1,41.43375,9.231638,10.0,5.0,151,20220911
1,41.33813,9.250149,10.0,5.0,151,20220913
0,41.33867,9.250488,10.0,5.0,151,20220914
1,41.40781,9.218701,10.0,5.0,151,20220915
0,41.47507,9.073479,11.0,6.0,151,20220914
0,41.33704,9.256025,13.0,4.0,151,20220914
1,41.38218,9.279331,11.0,6.0,2,20220911
1,41.37746,9.226753,11.0,6.0,3,20220912
0,41.38906,9.164535,59.37,10.63,70,20220911
1,41.67589,9.380198,59.37,10.63,157,20220912
1,41.33092,9.158025,15.0,5.0,122,20220914
1,41.32441,9.197429,14.0,4.0,151,20220913
1,41.59038,9.285639,13.0,7.0,151,20220912
1,41.5904,9.289878,13.0,7.0,151,20220916
1,41.36084,9.1898,18.0,5.0,151,20220912
0,41.4193,9.106258,17.0,10.0,32,20220914
1,41.42823,9.277237,19.0,10.0,151,20220911
1,41.37089,9.269591,19.0,10.0,151,20220912
1,41.3884,9.251884,19.0,10.0,151,20220916
0,41.37399,9.17818,,,151,20220911
0,41.37399,9.178173,,,151,20220912
0,41.374,9.178179,,,151,20220913
0,41.374,9.178179,,,151,20220914
0,41.374,9.178182,,,151,20220915
0,41.37398,9.178186,,,151,20220916
0,41.3888,9.160473,21.0,5.0,151,20220915
1,41.38629,9.147943,24.0,6.0,151,20220912
0,41.38847,9.164465,24.0,6.0,151,20220914
1,41.38903,9.158713,24.0,6.0,151,20220915
1,41.37058,9.159066,14.0,9.0,133,20220911
1,41.60209,9.3098,14.0,9.0,42,20220912
1,41.46729,9.280184,14.0,9.0,95,20220913
1,41.43013,9.276466,14.0,9.0,6,20220914
1,41.37182,9.079217,14.0,9.0,74,20220916
1,41.30915,9.286807,14.0,8.0,132,20220913
1,41.61969,9.385451,15.0,4.0,151,20220911
1,41.59229,9.301632,10.0,4.0,151,20220915
1,41.34407,9.143005,12.0,4.0,151,20220912
0,41.38903,9.164634,60.0,10.0,72,20220915
1,41.34983,9.184466,60.0,10.0,124,20220916
0,41.35889,9.240724,49.0,9.0,68,20220913
1,41.36378,9.139029,12.0,3.0,151,20220913
1,41.52763,9.335258,18.0,5.0,151,20220911
0,41.33866,9.25284,10.0,4.0,151,20220914
1,41.47009,9.269419,13.0,8.0,151,20220916
0,41.38888,9.160274,23.0,6.0,151,20220913
0,41.63655,9.356763,15.0,10.0,151,20220911
0,41.63687,9.356724,15.0,10.0,151,20220912
1,41.63687,9.35658,15.0,10.0,151,20220913
1,41.63663,9.356512,15.0,10.0,151,20220914
0,41.637,9.357615,15.0,10.0,151,20220915
0,41.63704,9.35756,15.0,10.0,39,20220916
1,41.54067,9.338279,13.0,4.0,151,20220911
1,41.36239,9.141488,13.0,4.0,151,20220913
0,41.38861,9.161943,,,151,20220911
1,41.42145,9.384488,17.0,8.0,151,20220911
1,41.68535,9.415508,17.0,8.0,151,20220912
1,41.63014,9.352767,17.0,8.0,151,20220911
1,41.6304,9.35289,17.0,8.0,151,20220912
0,41.63041,9.352815,17.0,8.0,151,20220913
0,41.63025,9.35263,17.0,8.0,151,20220914
0,41.63041,9.353579,17.0,8.0,151,20220915
1,41.63033,9.353642,17.0,8.0,151,20220916
0,41.59061,9.284328,12.0,4.0,151,20220911
1,41.33939,9.251583,12.0,8.0,96,20220911
0,41.33935,9.251224,12.0,8.0,65,20220912
1,41.33541,9.245461,12.0,8.0,154,20220913
0,41.47446,9.07199,12.0,8.0,46,20220914
0,41.47536,9.073898,12.0,8.0,46,20220915
0,41.47537,9.073882,12.0,8.0,46,20220916
1,41.60318,9.364101,12.0,8.0,99,20220913
1,41.35364,9.275848,12.0,8.0,173,20220914
0,41.33895,9.25267,,,151,20220914
1,41.63787,9.353797,14.0,4.0,151,20220911
1,41.6516,9.39595,8.0,2.0,151,20220911
1,41.33569,9.272942,,,24,20220913
1,41.36541,9.184078,,,151,20220914
1,41.44033,9.28585,91.0,22.04,70,20220914
1,41.43436,9.274858,91.0,22.04,145,20220915
0,41.43737,9.239674,91.0,22.04,74,20220916
1,41.73735,9.557578,21.0,6.0,151,20220912
1,41.38433,9.167155,13.0,8.0,165,20220914
0,41.39087,9.155463,13.0,8.0,151,20220915
0,41.67822,9.380905,18.7,5.3,61,20220916
1,41.38376,9.130457,13.0,4.0,151,20220914
1,41.33643,9.25614,13.0,4.0,151,20220915
0,41.38869,9.158408,42.0,10.0,172,20220914
1,41.51841,9.374028,12.0,8.0,151,20220914
1,41.60614,9.350735,12.0,8.0,151,20220915
1,41.38392,9.247657,12.0,8.0,151,20220916
1,41.29945,9.256931,,,151,20220914
1,41.60588,9.31754,12.0,6.0,151,20220911
1,41.61143,9.385352,12.0,4.0,151,20220911
1,41.56837,9.379897,12.0,4.0,151,20220915
1,41.3104,9.29633,13.0,4.0,151,20220913
1,41.38993,9.15556,13.0,4.0,151,20220914
1,41.41092,9.224033,13.0,4.0,151,20220915
1,41.59857,9.299724,24.0,11.0,151,20220914
0,41.63911,9.355188,15.0,8.0,151,20220911
1,41.42904,9.319563,15.0,8.0,151,20220913
1,41.34112,9.274718,15.0,8.0,151,20220915
1,41.39336,9.260458,15.0,8.0,151,20220916
1,41.38537,9.144792,12.0,4.0,151,20220915
1,41.52361,9.276988,12.0,4.0,151,20220916
1,41.64267,9.51631,22.0,6.0,155,20220913
1,41.47515,9.391795,22.0,6.0,61,20220915
1,41.31034,9.252978,49.35,9.5,162,20220912
0,41.38861,9.158459,49.35,9.5,174,20220913
1,41.53673,9.336287,13.0,4.0,151,20220914
1,41.32654,9.214566,13.0,4.0,151,20220916
1,41.46328,9.061025,16.0,6.0,151,20220916
1,41.63013,9.3915,12.0,4.0,151,20220912
1,41.35235,9.280133,12.0,4.0,151,20220913
1,41.38027,9.154417,12.0,4.0,151,20220914
1,41.41488,9.227297,12.0,7.0,27,20220913
1,41.56326,9.355487,13.0,4.0,151,20220912
1,41.5385,9.325724,13.0,4.0,151,20220913
1,41.38918,9.158419,13.0,4.0,151,20220914
1,41.33987,9.173697,13.0,4.0,151,20220912
1,41.62529,9.362438,9.0,4.0,151,20220911
1,41.58511,9.368013,9.0,4.0,151,20220912
1,41.60273,9.366076,9.0,4.0,151,20220913
1,41.52899,9.276499,9.0,4.0,151,20220914
1,41.59276,9.293193,9.0,4.0,151,20220915
1,41.5208,9.293154,9.0,4.0,151,20220916
1,41.37635,9.081783,12.0,3.0,159,20220913
1,41.35448,9.220683,12.0,3.0,176,20220914
1,41.56944,9.353683,12.0,3.0,162,20220915
1,41.346,9.196016,12.0,3.0,140,20220916
0,41.38885,9.159473,30.0,7.0,151,20220914
1,41.35655,9.157202,12.0,6.0,151,20220914
1,41.33738,9.252192,12.0,7.0,151,20220913
1,41.43914,9.304645,34.0,8.0,5,20220915
1,41.46426,9.379857,17.0,9.0,151,20220916
1,41.45085,9.297519,44.0,8.0,10,20220915
1,41.32826,9.260797,14.0,4.0,151,20220913
1,41.38569,9.144758,36.0,7.0,47,20220916
0,41.41785,9.103922,16.0,9.0,151,20220914
0,41.38876,9.159348,43.0,7.0,164,20220911
1,41.30835,9.294497,43.0,7.0,175,20220914
1,41.60615,9.357402,43.0,7.0,55,20220915
1,41.39685,9.450583,16.0,5.0,151,20220913
0,41.38889,9.160495,26.0,6.0,151,20220911
1,41.43278,9.232843,26.0,6.0,151,20220912
1,41.39939,9.263389,26.0,6.0,151,20220913
1,41.52873,9.311593,12.0,3.0,151,20220912
1,41.32516,9.24427,,,151,20220913
0,41.39031,9.156072,,,151,20220914
1,41.34935,9.20183,20.0,10.0,151,20220913
1,41.42778,9.231832,39.05,9.04,76,20220913
0,41.38868,9.159015,39.05,9.04,162,20220914
1,41.3831,9.157532,13.0,3.0,151,20220914
1,41.35432,9.188965,,,151,20220914
1,41.40961,9.221851,,,151,20220915
1,41.38485,9.246433,13.0,7.0,55,20220912
1,41.72287,9.410695,15.0,4.0,151,20220911
1,41.37702,9.35127,15.0,4.0,151,20220913
0,41.38902,9.164657,54.0,11.0,75,20220913
0,41.4046,9.27978,16.0,5.0,151,20220913
1,41.32051,9.28385,18.0,10.0,151,20220914
1,41.42889,9.23639,18.0,10.0,151,20220915
1,41.34464,9.149188,13.0,4.0,151,20220912
0,41.47208,9.06621,7.0,3.0,151,20220912
0,41.38873,9.15558,74.6,14.6,104,20220911
0,41.38872,9.155586,74.6,14.6,104,20220912
1,41.35611,9.15157,74.6,14.6,172,20220913
0,41.38872,9.155577,74.6,14.6,102,20220914
0,41.38872,9.155579,74.6,14.6,102,20220915
1,41.31333,9.179288,74.6,14.6,161,20220916
1,41.38866,9.148837,40.0,7.98,63,20220912
0,41.38881,9.159305,40.0,7.98,158,20220913
1,41.63381,9.388625,11.0,2.0,40,20220918
0,41.39711,9.127517,21.0,6.0,46,20220923
1,41.39635,9.078665,16.0,5.0,151,20220921
1,41.61063,9.312075,53.8,10.72,64,20220923
1,41.60608,9.395003,,,151,20220923
1,41.39695,9.07446,42.0,6.5,125,20220919
1,41.3826,9.089606,11.0,7.0,152,20220918
1,41.32388,9.256456,11.0,7.0,67,20220922
1,41.38919,9.161292,13.0,8.0,151,20220921
1,41.3372,9.158588,13.0,8.0,151,20220922
1,41.4712,9.269154,12.0,8.0,99,20220918
1,41.41716,9.274729,12.0,8.0,24,20220920
1,41.37075,9.26951,19.0,10.0,151,20220919
1,41.54185,9.322062,19.0,10.0,151,20220920
0,41.38862,9.159143,36.0,8.0,156,20220918
1,41.33915,9.189,20.0,5.0,151,20220921
0,41.47054,9.26883,14.0,8.0,131,20220918
1,41.38757,9.147297,14.0,8.0,50,20220921
0,41.3749,9.226698,14.0,8.0,54,20220923
1,41.41823,9.369146,15.0,4.0,151,20220920
1,41.38237,9.109505,13.0,4.0,151,20220923
0,41.59997,9.301717,30.0,10.0,151,20220918
0,41.59931,9.301311,30.0,10.0,151,20220919
1,41.59929,9.301264,30.0,10.0,151,20220920
1,41.59937,9.300983,30.0,10.0,151,20220921
1,41.59907,9.301208,30.0,10.0,151,20220922
0,41.59944,9.3008,30.0,10.0,151,20220923
1,41.35301,9.173079,41.48,8.11,132,20220919
1,41.38906,9.160628,12.0,4.0,151,20220923
