class_id,latitude,longitude,length,breadth,heading,date
1,41.36485,9.216445,11.0,6.0,151,20220704
1,41.65428,9.408845,11.0,6.0,151,20220705
1,41.61898,9.362358,,,151,20220704
1,41.38903,9.161471,16.0,5.0,90,20220706
0,41.47424,9.072333,15.0,10.0,40,20220703
0,41.34475,9.271597,9.0,2.0,151,20220703
1,41.36334,9.226171,9.0,2.0,151,20220704
1,41.58923,9.293656,176.38,24.8,24,20220703
0,41.34219,9.259862,12.0,8.0,72,20220703
1,41.35972,9.312123,12.0,8.0,165,20220705
1,41.64399,9.400231,17.0,6.0,151,20220704
0,41.67437,9.38139,24.0,6.0,119,20220705
1,41.37483,9.226129,12.0,8.0,151,20220706
1,41.32555,9.20467,32.0,8.0,151,20220706
0,41.63856,9.361218,15.0,5.0,151,20220703
1,41.63805,9.36028,15.0,5.0,151,20220704
1,41.56465,9.353501,15.0,5.0,151,20220706
1,41.56299,9.350781,,,151,20220703
1,41.59973,9.299883,14.0,4.0,151,20220703
1,41.32621,9.256102,12.0,4.0,151,20220705
1,41.38339,9.235463,12.0,4.0,151,20220706
1,41.3311,9.257093,12.0,4.0,151,20220708
1,41.67515,9.377492,35.0,7.0,102,20220704
1,41.64554,9.387815,35.0,7.0,27,20220706
1,41.34304,9.235378,17.0,10.0,151,20220704
1,41.35556,9.18153,17.0,10.0,151,20220705
1,41.6102,9.312458,34.0,8.0,68,20220706
0,41.38884,9.15968,34.0,8.0,156,20220707
1,41.62966,9.36494,15.0,10.0,91,20220704
1,41.60103,9.374998,15.0,10.0,19,20220706
1,41.37726,9.120178,46.85,8.5,64,20220703
0,41.38869,9.158532,46.85,8.5,173,20220706
1,41.38855,9.163015,,,65,20220705
1,41.37008,9.224035,,,95,20220707
1,41.31679,9.278335,14.0,4.0,151,20220703
1,41.35847,9.207038,17.0,4.0,151,20220703
1,41.33061,9.221135,35.0,7.0,151,20220706
1,41.42741,9.230826,34.0,8.0,151,20220706
1,41.38882,9.162592,12.0,3.0,151,20220708
1,41.42698,9.27442,,,151,20220704
1,41.63676,9.35789,,,151,20220706
0,41.63736,9.357226,,,151,20220707
1,41.76221,9.418009,12.0,4.0,151,20220704
0,41.59197,9.286692,12.0,4.0,151,20220707
1,41.66949,9.39774,12.0,7.0,151,20220703
1,41.60489,9.297711,15.0,5.0,151,20220708
1,41.67501,9.40894,11.0,3.0,151,20220704
0,41.63784,9.353942,11.0,3.0,151,20220708
1,41.42196,9.067112,13.0,7.0,151,20220707
1,41.60915,9.311486,42.0,10.0,105,20220706
1,41.50445,9.310302,16.0,5.0,151,20220704
0,41.34295,9.263338,25.0,8.0,82,20220707
1,41.35491,9.19484,,,151,20220707
1,41.32762,9.188332,,,151,20220708
1,41.36207,9.180083,13.0,8.0,91,20220703
0,41.38856,9.15733,13.0,8.0,151,20220705
1,41.67272,9.376398,13.0,8.0,21,20220707
1,41.47169,9.269765,12.0,6.0,151,20220705
1,41.51087,9.32809,12.0,6.0,151,20220706
1,41.36303,9.249904,16.0,10.0,39,20220708
1,41.32775,9.137758,14.0,7.0,177,20220704
1,41.3859,9.146585,15.0,5.0,154,20220703
1,41.31292,9.25037,15.0,5.0,149,20220704
1,41.35678,9.31196,15.0,5.0,151,20220703
1,41.42661,9.355205,17.0,6.0,151,20220704
1,41.44118,9.284997,15.0,8.0,151,20220703
1,41.34197,9.221742,15.0,8.0,151,20220705
0,41.34512,9.252811,15.0,8.0,151,20220706
0,41.40996,9.219267,15.0,8.0,151,20220707
1,41.56119,9.34863,15.0,8.0,151,20220708
1,41.46648,9.064362,14.0,5.0,151,20220707
1,41.37952,9.09318,11.0,4.0,151,20220708
0,41.38902,9.16454,65.0,10.9,71,20220703
1,41.33528,9.225409,65.0,10.9,124,20220704
1,41.37503,9.226733,13.0,7.0,151,20220705
1,41.44561,9.053415,43.6,9.12,27,20220703
1,41.63111,9.522853,22.0,6.0,156,20220705
1,41.62575,9.533167,22.0,6.0,141,20220708
1,41.61477,9.326674,14.0,7.0,151,20220706
1,41.59529,9.296665,14.0,7.0,151,20220708
0,41.38839,9.163662,12.0,4.0,151,20220703
1,41.3117,9.220092,13.0,4.0,151,20220707
1,41.39142,9.083293,13.0,4.0,151,20220708
0,41.33958,9.251596,13.0,8.0,94,20220704
1,41.35895,9.347096,13.0,8.0,164,20220706
1,41.36469,9.225939,22.0,5.0,50,20220704
1,41.63177,9.351343,22.0,5.0,93,20220705
1,41.36721,9.152953,22.0,5.0,103,20220708
1,41.35814,9.21386,19.0,5.0,61,20220703
1,41.29887,9.183904,13.0,4.0,151,20220705
0,41.34209,9.257756,12.0,7.0,151,20220703
1,41.32775,9.268002,12.0,7.0,151,20220704
1,41.38317,9.283977,12.0,7.0,151,20220705
1,41.62661,9.359972,12.0,7.0,151,20220707
1,41.44009,9.300015,12.0,7.0,151,20220708
1,41.67972,9.420183,12.0,4.0,151,20220707
1,41.47457,9.07204,13.0,4.0,151,20220704
0,41.59008,9.29763,21.0,10.0,151,20220706
0,41.58946,9.285495,21.0,10.0,151,20220707
0,41.38865,9.158693,49.9,9.3,179,20220708
0,41.3884,9.1622,15.0,5.0,151,20220704
0,41.38878,9.160167,28.0,6.0,9,20220707
1,41.38375,9.092528,28.0,6.0,94,20220708
0,41.38883,9.159875,34.0,7.0,157,20220703
0,41.38882,9.159785,34.0,7.0,155,20220704
1,41.60981,9.330664,34.0,7.0,71,20220705
1,41.51864,9.286627,9.0,4.0,151,20220703
0,41.53117,9.275935,9.0,4.0,151,20220704
1,41.53,9.295272,9.0,4.0,151,20220705
1,41.54759,9.310917,9.0,4.0,151,20220706
1,41.54072,9.311468,9.0,4.0,151,20220707
1,41.60544,9.295618,9.0,4.0,151,20220708
1,41.32264,9.243297,12.0,4.0,151,20220706
1,41.38593,9.098363,13.0,4.0,151,20220708
0,41.38865,9.159266,34.0,7.0,151,20220703
1,41.37097,9.270917,24.0,10.0,53,20220705
1,41.59234,9.286589,,,151,20220703
1,41.43755,9.275688,,,151,20220704
1,41.664,9.384664,,,151,20220707
0,41.38871,9.15849,43.8,8.95,173,20220707
1,41.45816,9.280713,43.8,8.95,45,20220708
1,41.69594,9.405273,14.0,4.0,151,20220707
1,41.67441,9.38021,14.0,4.0,151,20220708
0,41.33636,9.255293,13.0,4.0,151,20220703
1,41.38473,9.154669,14.0,8.0,151,20220706
1,41.32881,9.114654,11.0,3.0,151,20220706
1,41.30863,9.187629,12.0,4.0,151,20220703
1,41.4271,9.241698,12.0,4.0,151,20220704
0,41.63015,9.353318,12.0,4.0,151,20220707
0,41.38866,9.159253,33.0,8.0,151,20220706
1,41.34995,9.278407,34.0,8.0,6,20220708
1,41.30826,9.225953,15.0,5.0,151,20220703
1,41.3471,9.162935,15.0,5.0,151,20220705
0,41.63855,9.360454,,,151,20220704
1,41.63544,9.35902,,,151,20220707
0,41.55427,9.323548,,,151,20220704
1,41.62765,9.376086,,,151,20220706
1,41.40612,9.354769,12.0,7.0,152,20220703
1,41.34334,9.368227,12.0,7.0,113,20220707
1,41.53561,9.324123,15.0,5.0,151,20220703
1,41.49765,9.291268,15.0,5.0,151,20220704
0,41.6768,9.377466,15.0,5.0,151,20220707
1,41.59203,9.290855,24.0,7.0,70,20220706
1,41.61651,9.470395,24.0,7.0,169,20220707
1,41.51627,9.32303,24.0,6.0,151,20220704
1,41.61081,9.36701,24.0,6.0,151,20220707
1,41.56905,9.505342,22.0,5.0,151,20220706
1,41.3832,9.145658,34.0,8.0,172,20220708
1,41.33885,9.251345,15.0,4.0,44,20220707
1,41.35126,9.224713,23.0,6.0,151,20220704
1,41.37642,9.227484,,,151,20220705
1,41.30938,9.277452,,,151,20220706
1,41.38631,9.145117,11.0,4.0,151,20220708
1,41.38041,9.149277,49.8,10.27,131,20220705
1,41.36913,9.384983,148.53,22.7,75,20220705
1,41.45527,9.053957,22.0,6.0,151,20220703
1,41.3714,9.270995,22.0,6.0,151,20220704
1,41.39725,9.127572,22.0,6.0,151,20220706
1,41.38632,9.146776,18.0,10.0,151,20220707
1,41.33915,9.251563,18.0,10.0,151,20220708
0,41.63869,9.361513,20.0,10.0,151,20220703
1,41.38479,9.160283,7.0,3.0,151,20220703
1,41.36394,9.198252,7.0,3.0,151,20220704
1,41.39614,9.125992,7.0,3.0,151,20220705
1,41.40188,9.08409,7.0,3.0,151,20220706
0,41.38865,9.161543,7.0,3.0,151,20220707
1,41.3887,9.13266,7.0,3.0,151,20220708
1,41.67851,9.377566,12.0,4.0,151,20220703
0,41.38857,9.158898,30.0,7.0,151,20220706
1,41.47209,9.066201,7.0,3.0,151,20220703
1,41.39974,9.0897,7.0,3.0,151,20220704
1,41.46405,9.061295,7.0,3.0,151,20220707
0,41.61687,9.331678,16.0,4.0,151,20220703
1,41.58647,9.368838,16.0,4.0,151,20220704
1,41.30838,9.170524,74.6,14.6,167,20220703
1,41.36158,9.152873,74.6,14.6,164,20220704
1,41.34666,9.157469,74.6,14.6,166,20220705
1,41.3601,9.156762,74.6,14.6,159,20220706
1,41.31531,9.173153,74.6,14.6,161,20220707
0,41.38873,9.155585,74.6,14.6,103,20220708
1,41.3369,9.251101,14.0,4.0,151,20220710
1,41.4085,9.083712,14.0,4.0,151,20220715
1,41.72795,9.40925,12.0,4.0,151,20220715
1,41.36196,9.257825,38.0,8.0,151,20220710
1,41.35637,9.174171,38.0,8.0,151,20220712
0,41.36203,9.263792,38.0,8.0,151,20220713
0,41.42836,9.230055,38.0,8.0,151,20220714
1,41.38631,9.141238,12.0,4.0,151,20220715
0,41.36731,9.254735,11.0,7.0,151,20220710
1,41.40851,9.290372,11.0,7.0,165,20220713
1,41.57821,9.360468,11.0,7.0,27,20220714
0,41.58921,9.284545,11.0,7.0,154,20220715
0,41.36155,9.264065,25.0,6.0,151,20220710
0,41.36154,9.263915,25.0,6.0,151,20220711
0,41.36154,9.264038,25.0,6.0,151,20220714
1,41.59888,9.373522,25.0,6.0,151,20220715
1,41.32655,9.210756,26.0,6.0,132,20220712
0,41.38896,9.1648,59.4,11.0,75,20220714
1,41.47586,9.338473,12.0,4.0,151,20220710
1,41.47022,9.269615,13.0,4.0,151,20220715
1,41.35397,9.179158,17.0,10.0,151,20220713
1,41.37107,9.270634,15.0,5.0,151,20220715
0,41.38283,9.155057,42.0,6.5,81,20220712
1,41.37451,9.072438,11.0,7.0,81,20220711
1,41.33752,9.215517,11.0,7.0,112,20220712
1,41.33464,9.211612,11.0,7.0,105,20220713
1,41.36332,9.126654,,,151,20220713
1,41.3798,9.093607,,,151,20220714
0,41.63792,9.357137,29.0,6.0,151,20220711
0,41.63783,9.357119,29.0,6.0,151,20220712
0,41.63771,9.357208,29.0,6.0,151,20220714
0,41.63779,9.357153,29.0,6.0,151,20220715
0,41.47424,9.072371,19.0,10.0,34,20220710
1,41.32974,9.26134,19.0,10.0,65,20220712
0,41.63741,9.359297,19.0,10.0,53,20220713
1,41.71466,9.409047,19.0,10.0,150,20220714
1,41.58171,9.366048,19.0,10.0,18,20220715
1,41.44364,9.056916,15.0,5.0,151,20220710
1,41.36174,9.193602,15.0,5.0,151,20220712
1,41.32646,9.269136,15.0,5.0,151,20220713
1,41.50415,9.297588,15.0,5.0,151,20220714
1,41.33737,9.256598,13.0,8.0,151,20220714
0,41.38874,9.159328,40.0,8.0,160,20220710
0,41.38874,9.1593,40.0,8.0,159,20220711
1,41.33293,9.26501,12.0,7.0,151,20220710
1,41.637,9.356022,20.0,6.0,151,20220715
1,41.37753,9.136497,14.0,8.0,117,20220710
1,41.41691,9.364424,13.0,3.0,151,20220710
0,41.63805,9.35933,,,151,20220711
0,41.63788,9.359302,,,151,20220712
1,41.32625,9.323783,12.0,4.0,151,20220711
1,41.38395,9.148378,24.0,6.0,151,20220710
1,41.33742,9.256166,20.0,5.0,151,20220713
1,41.39651,9.127222,16.0,5.0,151,20220712
1,41.60713,9.299585,30.0,10.0,151,20220710
0,41.60701,9.299605,30.0,10.0,151,20220711
0,41.60704,9.299588,30.0,10.0,151,20220712
1,41.55244,9.550535,30.0,10.0,151,20220713
1,41.59372,9.291832,13.0,7.0,151,20220710
0,41.63843,9.355839,13.0,7.0,151,20220711
0,41.63825,9.355765,13.0,7.0,151,20220712
1,41.63093,9.358747,13.0,7.0,151,20220713
1,41.60695,9.31561,13.0,7.0,151,20220714
0,41.3886,9.15848,49.9,9.19,175,20220710
1,41.42658,9.08231,13.0,4.0,151,20220713
1,41.38465,9.122189,13.0,4.0,151,20220715
1,41.35845,9.233995,17.0,5.0,151,20220714
1,41.38866,9.086672,24.0,12.0,151,20220713
0,41.38884,9.160341,24.0,12.0,151,20220714
1,41.39465,9.125319,20.0,6.0,151,20220710
0,41.36407,9.25882,23.0,6.0,94,20220711
0,41.37624,9.225718,13.0,4.0,151,20220714
1,41.54198,9.311688,13.0,4.0,151,20220715
1,41.40776,9.062217,13.0,4.0,151,20220710
1,41.33827,9.16056,64.35,13.8,158,20220710
1,41.3335,9.170009,64.35,13.8,162,20220712
1,41.31524,9.174073,64.35,13.8,161,20220713
1,41.30429,9.17978,64.35,13.8,161,20220714
1,41.30197,9.182605,64.35,13.8,164,20220715
1,41.40649,9.26885,13.0,7.0,151,20220712
1,41.31639,9.267253,,,151,20220713
1,41.42096,9.226885,13.0,7.0,151,20220710
1,41.59237,9.290691,13.0,7.0,151,20220715
1,41.32757,9.250452,12.0,4.0,151,20220711
1,41.30783,9.203433,12.0,4.0,151,20220714
1,41.32046,9.254515,11.0,3.0,151,20220713
1,41.36993,9.247189,14.0,7.0,151,20220713
1,41.36555,9.252975,23.0,6.0,52,20220710
1,41.33747,9.290462,13.0,4.0,151,20220713
0,41.38869,9.159206,34.16,7.0,151,20220711
1,41.66649,9.392353,13.0,7.0,151,20220712
1,41.37245,9.083933,12.0,4.0,151,20220712
1,41.35458,9.1188,25.0,6.0,151,20220714
0,41.38842,9.161865,18.0,5.0,106,20220712
1,41.33813,9.252165,18.0,5.0,61,20220713
0,41.36774,9.255032,15.0,7.0,151,20220714
0,41.39052,9.15615,14.0,5.0,110,20220713
1,41.38135,9.1124,14.0,5.0,105,20220714
1,41.32495,9.240445,12.0,4.0,151,20220712
1,41.41971,9.27148,15.0,8.0,8,20220710
1,41.32832,9.28165,15.0,8.0,109,20220714
1,41.4465,9.27675,15.0,8.0,10,20220715
1,41.35946,9.236875,20.0,10.0,151,20220713
0,41.3893,9.164817,22.0,6.0,151,20220713
0,41.37543,9.228118,22.0,6.0,31,20220714
0,41.38871,9.158319,43.0,9.1,176,20220715
1,41.64404,9.402257,13.0,4.0,151,20220712
1,41.37831,9.386407,13.0,4.0,151,20220713
0,41.63754,9.355152,22.0,6.0,151,20220711
1,41.46507,9.26727,22.0,6.0,151,20220714
1,41.60093,9.307467,22.0,6.0,151,20220715
0,41.38837,9.163197,,,151,20220713
0,41.35823,9.224354,77.25,11.4,22,20220714
0,41.38887,9.16456,77.25,11.4,70,20220715
0,41.58839,9.292737,203.24,25.43,39,20220712
0,41.58839,9.292733,203.24,25.43,39,20220714
1,41.6347,9.353378,15.0,5.0,151,20220711
1,41.63434,9.353316,15.0,5.0,151,20220712
1,41.60402,9.396207,15.0,5.0,151,20220715
1,41.52495,9.277407,23.0,6.0,151,20220710
1,41.60503,9.312282,23.0,6.0,151,20220711
1,41.47595,9.307121,23.0,6.0,151,20220712
1,41.3354,9.313889,23.0,6.0,151,20220713
0,41.3889,9.160454,23.0,6.0,151,20220714
0,41.38891,9.160425,23.0,6.0,151,20220715
1,41.35874,9.134256,65.5,13.02,120,20220713
1,41.38284,9.141715,65.5,13.02,54,20220714
0,41.58966,9.285352,39.65,7.76,172,20220712
1,41.40688,9.485225,12.0,4.0,151,20220713
1,41.66205,9.389005,12.0,4.0,151,20220714
0,41.38865,9.159025,40.0,8.0,166,20220712
1,41.66724,9.388157,,,73,20220710
0,41.36883,9.221804,11.0,4.0,151,20220713
1,41.42213,9.077784,11.0,4.0,151,20220714
0,41.47003,9.268975,11.0,4.0,151,20220715
0,41.34588,9.252765,14.0,8.0,151,20220714
0,41.38863,9.159288,34.0,7.0,151,20220710
1,41.3585,9.222383,90.01,14.2,29,20220713
1,41.4208,9.105705,14.0,5.0,97,20220714
1,41.4255,9.056853,14.0,5.0,141,20220715
1,41.63358,9.35255,5.0,1.0,151,20220710
1,41.5408,9.318865,,,151,20220710
1,41.34708,9.093137,,,151,20220712
1,41.35614,9.226131,24.0,6.0,2,20220714
1,41.46557,9.063962,13.0,4.0,151,20220715
1,41.34245,9.25851,13.0,4.0,151,20220715
0,41.67476,9.377582,12.0,4.0,151,20220714
1,41.38677,9.427673,12.0,4.0,151,20220715
1,41.63629,9.357998,20.0,5.0,151,20220712
1,41.45797,9.385549,15.0,4.0,8,20220710
1,41.35817,9.194781,12.0,7.0,151,20220714
1,41.35727,9.225837,11.0,4.0,151,20220714
1,41.34616,9.197893,14.0,4.0,151,20220710
1,41.34504,9.203798,17.0,8.0,122,20220715
0,41.46343,9.266318,13.0,4.0,151,20220710
1,41.33643,9.256543,18.0,8.0,151,20220713
1,41.35031,9.23566,15.0,7.0,0,20220712
1,41.3257,9.29627,11.0,3.0,151,20220711
1,41.45952,9.278687,11.0,3.0,151,20220712
1,41.30636,9.218904,15.0,5.0,151,20220710
1,41.29999,9.239652,14.0,8.0,77,20220712
1,41.37191,9.271136,28.0,6.0,109,20220714
1,41.39875,9.070235,,,151,20220710
0,41.34553,9.252728,,,151,20220711
0,41.38867,9.159023,47.0,9.0,161,20220711
0,41.38886,9.160196,24.0,6.0,151,20220710
1,41.42562,9.08621,54.0,9.0,153,20220710
1,41.34199,9.189803,46.0,8.0,129,20220714
1,41.64728,9.390088,12.0,6.0,151,20220710
1,41.63791,9.356268,13.0,4.0,151,20220713
1,41.43151,9.252595,17.0,9.0,151,20220710
0,41.37693,9.225915,17.0,9.0,151,20220712
1,41.47425,9.321749,17.0,9.0,151,20220714
1,41.35782,9.222878,7.0,2.0,151,20220714
0,41.38866,9.158707,40.0,8.0,171,20220710
0,41.38867,9.158671,40.0,8.0,172,20220711
0,41.38865,9.158713,40.0,8.0,175,20220712
1,41.43756,9.22647,40.0,8.0,101,20220713
1,41.60835,9.364923,19.0,5.0,151,20220710
1,41.34482,9.215895,16.0,5.0,151,20220712
1,41.38578,9.142094,16.0,5.0,151,20220713
1,41.35845,9.251197,16.0,5.0,151,20220714
1,41.3843,9.161734,24.0,6.0,150,20220710
0,41.33907,9.252275,7.0,2.0,151,20220711
1,41.38739,9.14738,7.0,2.0,151,20220713
1,41.38712,9.146604,7.0,2.0,151,20220714
1,41.37008,9.267897,10.0,4.0,151,20220715
1,41.33896,9.243308,,,151,20220712
1,41.33838,9.243207,,,151,20220713
0,41.38873,9.15729,20.0,4.0,151,20220710
1,41.4495,9.253897,20.0,4.0,151,20220711
1,41.43827,9.224422,20.0,4.0,151,20220712
0,41.3756,9.227855,20.0,4.0,151,20220713
0,41.3454,9.252773,20.0,4.0,151,20220714
0,41.43764,9.225133,20.0,4.0,151,20220715
1,41.3393,9.252403,10.0,3.0,151,20220713
1,41.38212,9.163918,15.0,5.0,151,20220710
1,41.33654,9.255,15.0,5.0,151,20220711
1,41.37677,9.228251,15.0,5.0,151,20220712
1,41.32337,9.296581,15.0,5.0,151,20220713
1,41.33731,9.256492,12.0,7.0,151,20220710
1,41.38441,9.152904,12.0,7.0,151,20220712
1,41.43418,9.255868,23.0,6.0,151,20220711
1,41.43121,9.228788,23.0,6.0,151,20220712
1,41.61115,9.311829,23.0,6.0,151,20220713
1,41.56056,9.354825,23.0,6.0,151,20220714
0,41.33866,9.250662,11.0,4.0,151,20220710
1,41.31567,9.26002,,,151,20220714
1,41.70685,9.409877,13.0,6.0,151,20220710
0,41.67472,9.377397,13.0,6.0,151,20220711
1,41.3415,9.19777,18.0,5.0,151,20220713
1,41.38174,9.148057,12.0,4.0,151,20220715
1,41.35575,9.179223,,,151,20220714
1,41.36448,9.226644,,,151,20220715
1,41.31801,9.13449,66.0,10.0,106,20220710
1,41.4194,9.106935,13.0,4.0,151,20220713
0,41.47422,9.072621,14.0,8.0,151,20220712
0,41.33698,9.25591,14.0,8.0,151,20220713
1,41.35681,9.287086,13.0,4.0,151,20220714
1,41.57512,9.389228,13.0,4.0,151,20220715
1,41.58881,9.292965,168.0,28.0,37,20220711
1,41.5343,9.558837,85.0,13.0,128,20220713
1,41.42781,9.232522,47.65,6.0,99,20220712
1,41.51062,9.401665,28.0,7.0,170,20220710
1,41.36596,9.090221,28.0,7.0,116,20220713
1,41.33519,9.239015,14.0,7.0,116,20220715
0,41.38874,9.159059,39.83,8.0,163,20220710
0,41.59192,9.301947,14.0,4.0,151,20220710
1,41.59217,9.302002,14.0,4.0,151,20220711
1,41.59192,9.30212,14.0,4.0,151,20220712
1,41.52586,9.328419,14.0,4.0,151,20220713
0,41.41118,9.220576,14.0,4.0,151,20220714
1,41.4115,9.221255,14.0,4.0,151,20220715
0,41.67411,9.377408,,,151,20220710
0,41.47064,9.269198,,,151,20220711
0,41.67577,9.37683,,,151,20220712
1,41.34021,9.268422,,,151,20220713
1,41.54617,9.343462,13.0,6.0,151,20220712
1,41.63159,9.401221,13.0,6.0,151,20220715
1,41.4229,9.228528,12.0,4.0,151,20220712
1,41.5426,9.555814,12.0,4.0,151,20220715
0,41.43863,9.228289,44.0,8.0,56,20220715
1,41.3934,9.084144,,,151,20220714
0,41.38873,9.158303,51.0,8.0,173,20220713
1,41.29967,9.220781,41.2,8.48,132,20220714
1,41.38809,9.08503,30.0,7.0,165,20220713
1,41.3891,9.156693,33.0,8.0,85,20220715
1,41.63043,9.353157,17.0,5.0,151,20220714
1,41.4581,9.27099,14.0,5.0,151,20220712
1,41.56911,9.356965,14.0,5.0,151,20220715
0,41.36972,9.267656,13.0,4.0,151,20220710
1,41.47156,9.069161,13.0,4.0,151,20220714
1,41.63256,9.353608,19.0,7.0,151,20220715
0,41.39344,9.133012,17.0,5.0,0,20220711
1,41.36157,9.179807,17.0,5.0,106,20220712
1,41.61803,9.365685,11.0,4.0,151,20220712
1,41.32011,9.25408,14.0,4.0,151,20220713
1,41.37067,9.269689,14.0,4.0,151,20220714
0,41.37486,9.228494,14.0,4.0,151,20220715
1,41.38436,9.147533,7.0,4.0,151,20220713
1,41.33683,9.255208,18.0,10.0,151,20220714
1,41.38484,9.145489,12.0,4.0,151,20220711
1,41.36035,9.289675,12.0,4.0,151,20220714
1,41.56641,9.384073,12.0,4.0,151,20220715
0,41.34838,9.156517,15.0,8.0,0,20220710
0,41.38905,9.164628,61.0,12.0,75,20220713
0,41.38904,9.16463,61.0,12.0,75,20220714
1,41.35601,9.190938,34.0,8.0,151,20220713
1,41.33574,9.251385,14.0,8.0,93,20220712
0,41.38875,9.161038,20.0,5.0,151,20220710
0,41.38872,9.16108,20.0,5.0,151,20220711
1,41.37063,9.269033,20.0,5.0,151,20220712
1,41.33694,9.251648,20.0,5.0,151,20220713
1,41.34086,9.267034,,,151,20220712
0,41.63563,9.358327,17.0,8.0,151,20220710
0,41.37146,9.224586,17.0,8.0,151,20220711
0,41.39422,9.132698,17.0,8.0,151,20220712
0,41.34721,9.256157,17.0,8.0,151,20220715
1,41.3011,9.250238,11.0,3.0,151,20220714
1,41.39023,9.064433,12.0,4.0,151,20220712
0,41.38883,9.15965,29.0,6.0,151,20220712
0,41.38881,9.159635,29.0,6.0,151,20220713
1,41.3684,9.173944,29.0,6.0,160,20220714
1,41.34875,9.261655,22.0,6.0,151,20220712
1,41.35404,9.203747,22.0,6.0,151,20220713
1,41.37732,9.125373,22.0,6.0,151,20220714
0,41.38853,9.158695,40.0,9.0,151,20220713
0,41.38846,9.158765,40.0,9.0,151,20220714
0,41.38851,9.158671,40.0,9.0,151,20220715
0,41.47114,9.269437,17.0,4.0,151,20220711
0,41.47123,9.270066,17.0,4.0,151,20220712
1,41.59932,9.306465,17.0,4.0,151,20220714
0,41.35989,9.219983,38.0,8.0,151,20220714
1,41.3751,9.132907,16.0,7.0,151,20220713
1,41.36898,9.161201,16.0,7.0,151,20220714
1,41.56537,9.45426,28.0,6.0,126,20220714
1,41.49992,9.318347,12.0,4.0,151,20220710
1,41.40626,9.27304,12.0,4.0,151,20220714
1,41.32657,9.141662,15.0,4.0,151,20220713
1,41.39137,9.128879,12.0,7.0,151,20220712
0,41.38831,9.162058,16.0,5.0,151,20220710
1,41.42245,9.238537,16.0,5.0,151,20220711
0,41.62613,9.308753,16.0,5.0,151,20220712
0,41.62324,9.305391,16.0,5.0,151,20220713
0,41.59103,9.28567,16.0,5.0,151,20220715
1,41.33929,9.25219,15.0,4.0,151,20220710
1,41.33992,9.274658,15.0,4.0,153,20220714
1,41.47155,9.284815,15.0,4.0,11,20220715
0,41.38876,9.158835,47.85,8.84,173,20220711
1,41.33982,9.20932,47.85,8.84,129,20220713
1,41.58798,9.291192,14.0,4.0,66,20220711
1,41.3692,9.22334,21.0,5.0,151,20220710
1,41.36743,9.254398,16.0,6.0,151,20220711
1,41.36436,9.288366,16.0,6.0,151,20220712
1,41.36948,9.222718,16.0,6.0,151,20220713
1,41.36606,9.253654,16.0,6.0,151,20220714
1,41.39025,9.254987,16.0,6.0,151,20220715
1,41.38897,9.127002,10.0,2.0,151,20220711
0,41.34235,9.258117,10.0,2.0,151,20220714
1,41.50647,9.310077,,,151,20220712
1,41.60177,9.370127,,,151,20220713
1,41.41883,9.103905,,,151,20220713
1,41.36944,9.224205,19.0,5.0,62,20220713
1,41.37347,9.342359,17.0,5.0,9,20220712
1,41.41879,9.103362,13.0,4.0,151,20220714
1,41.54607,9.40666,22.0,6.0,151,20220710
1,41.3893,9.157885,22.0,6.0,151,20220713
1,41.43247,9.273149,17.0,4.0,15,20220711
1,41.45972,9.262798,17.0,4.0,149,20220712
0,41.40261,9.246585,17.0,4.0,151,20220713
1,41.46049,9.260698,17.0,4.0,149,20220714
1,41.37853,9.267448,17.0,4.0,133,20220715
0,41.38889,9.15716,111.57,15.14,91,20220711
1,41.36455,9.12465,12.0,4.0,16,20220712
1,41.38891,9.159806,29.0,7.0,172,20220715
1,41.38698,9.112502,13.0,4.0,109,20220712
1,41.44736,9.054258,13.0,4.0,179,20220715
1,41.29747,9.175755,12.0,4.0,115,20220710
1,41.38648,9.096557,24.0,6.0,151,20220715
0,41.38408,9.141853,30.0,14.0,151,20220711
1,41.38918,9.160421,,,151,20220711
0,41.47463,9.072224,,,151,20220712
1,41.30489,9.287758,223.3,26.0,52,20220713
1,41.47151,9.288172,,,151,20220712
1,41.36298,9.175255,,,151,20220713
0,41.36207,9.26359,23.0,6.0,151,20220712
1,41.51925,9.48841,9.0,3.0,151,20220713
1,41.29951,9.21931,16.0,5.0,151,20220713
1,41.38367,9.107139,16.0,5.0,151,20220715
1,41.6273,9.365173,24.0,6.0,151,20220713
0,41.59031,9.297638,14.0,8.0,151,20220715
1,41.37479,9.22737,16.0,8.0,15,20220711
1,41.45225,9.269056,16.0,5.0,151,20220711
1,41.34191,9.259825,16.0,5.0,151,20220714
1,41.52005,9.306579,19.0,5.0,151,20220713
1,41.38417,9.144975,35.0,7.0,0,20220710
1,41.36959,9.22448,12.0,4.0,151,20220712
0,41.36018,9.239959,49.0,9.0,63,20220713
1,41.30612,9.205361,134.44,22.74,114,20220712
1,41.4693,9.269214,12.0,4.0,151,20220714
0,41.38876,9.158802,49.68,8.84,172,20220710
1,41.42793,9.23244,49.68,8.84,121,20220715
1,41.31205,9.267067,12.0,4.0,151,20220712
0,41.36661,9.28306,33.67,8.12,52,20220710
1,41.37144,9.158658,33.67,8.12,135,20220715
0,41.38855,9.159163,44.9,9.01,166,20220712
1,41.36337,9.224657,44.9,9.01,102,20220714
1,41.33619,9.250332,16.0,5.0,151,20220710
