class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
0,43.36831314,4.56553359,0.135,62.7,20.9,62.0,20180307,10,10_20180307_2a170fbd-9017-4141-8fc0-825e95088643
0,43.33041072,4.57938468,0.188,7.9,7.6,84.0,20180307,10,10_20180307_2a170fbd-9017-4141-8fc0-825e95088643
0,43.44048868,4.42644705,0.128,15.2,4.6,60.0,20180307,10,10_20180307_2a170fbd-9017-4141-8fc0-825e95088643
0,43.34077811,4.80448479,0.102,15.4,9.3,179.0,20180307,10,10_20180307_2a170fbd-9017-4141-8fc0-825e95088643
0,43.45757897,4.47255221,0.371,60.8,19.8,1.0,20180314,10,10_20180314_14e20da5-d2e0-40b1-8e95-438547a7f30e
0,43.30465875,4.66156815,0.332,102.2,26.4,179.0,20180314,10,10_20180314_14e20da5-d2e0-40b1-8e95-438547a7f30e
0,43.45623426,4.49407532,0.255,57.9,16.8,176.0,20180314,10,10_20180314_14e20da5-d2e0-40b1-8e95-438547a7f30e
0,43.44887969,4.42396885,0.52,5.2,4.8,76.0,20180314,10,10_20180314_14e20da5-d2e0-40b1-8e95-438547a7f30e
0,43.4576391,4.46939011,0.328,32.2,8.9,1.0,20180314,10,10_20180314_14e20da5-d2e0-40b1-8e95-438547a7f30e
0,43.27627664,4.64636988,0.325,24.3,8.4,145.0,20180314,10,10_20180314_14e20da5-d2e0-40b1-8e95-438547a7f30e
0,43.44893537,4.42418768,0.25,4.6,4.5,78.0,20180314,10,10_20180314_14e20da5-d2e0-40b1-8e95-438547a7f30e
0,43.45779997,4.45724275,0.229,25.0,8.2,3.0,20180314,10,10_20180314_14e20da5-d2e0-40b1-8e95-438547a7f30e
0,43.32080986,4.62911941,0.153,30.4,8.3,67.0,20180314,10,10_20180314_14e20da5-d2e0-40b1-8e95-438547a7f30e
0,43.44861581,4.42401631,0.142,8.1,4.4,68.0,20180314,10,10_20180314_14e20da5-d2e0-40b1-8e95-438547a7f30e
0,43.44978934,4.43160049,0.136,11.0,4.9,161.0,20180314,10,10_20180314_14e20da5-d2e0-40b1-8e95-438547a7f30e
0,43.40608482,4.85566874,0.714,186.0,27.7,152.0,20180317,10,10_20180317_b630cb71-6909-4d50-91b1-b0081421294c
0,43.39545841,4.85984132,0.394,9.1,4.1,97.0,20180317,10,10_20180317_b630cb71-6909-4d50-91b1-b0081421294c
0,43.38125428,4.86169838,0.223,6.9,4.4,82.0,20180317,10,10_20180317_b630cb71-6909-4d50-91b1-b0081421294c
0,43.39474402,4.86283897,0.189,6.2,3.8,91.0,20180317,10,10_20180317_b630cb71-6909-4d50-91b1-b0081421294c
0,43.39910265,4.85626825,0.145,19.1,12.8,135.0,20180317,10,10_20180317_b630cb71-6909-4d50-91b1-b0081421294c
0,43.45778722,4.45698558,0.104,29.5,13.0,1.0,20180317,10,10_20180317_b630cb71-6909-4d50-91b1-b0081421294c
0,43.40741454,4.8513955,0.785,247.3,40.4,141.0,20180322,10,10_20180322_a8c4514f-67a9-438a-9107-bd705cc6513f
0,43.45747837,4.47861004,0.42,82.3,22.4,176.0,20180322,10,10_20180322_a8c4514f-67a9-438a-9107-bd705cc6513f
0,43.39524893,4.4361302,0.511,37.8,18.0,176.0,20180322,10,10_20180322_a8c4514f-67a9-438a-9107-bd705cc6513f
0,43.3037137,4.82005339,0.188,19.7,4.8,66.0,20180328,10,10_20180328_56d27eeb-8acf-484b-8e8d-265308122c81
0,43.39954108,4.8600434,0.777,107.5,23.3,45.0,20180401,10,10_20180401_0f968a61-982f-4305-8980-f0f6fa0ebbfa
0,43.34850501,4.75092526,0.356,153.7,32.0,4.0,20180401,10,10_20180401_0f968a61-982f-4305-8980-f0f6fa0ebbfa
0,43.34708143,4.77449099,0.166,74.8,27.0,173.0,20180401,10,10_20180401_0f968a61-982f-4305-8980-f0f6fa0ebbfa
0,43.32980111,4.70752567,0.324,13.8,8.4,33.0,20180401,10,10_20180401_0f968a61-982f-4305-8980-f0f6fa0ebbfa
0,43.18629723,4.62613586,0.239,18.8,9.5,27.0,20180401,10,10_20180401_0f968a61-982f-4305-8980-f0f6fa0ebbfa
0,43.25013531,4.70375087,0.214,14.4,5.4,108.0,20180401,10,10_20180401_0f968a61-982f-4305-8980-f0f6fa0ebbfa
0,43.3990329,4.85626235,0.108,35.4,10.4,81.0,20180401,10,10_20180401_0f968a61-982f-4305-8980-f0f6fa0ebbfa
0,43.39947877,4.85997438,0.681,98.5,23.5,44.0,20180407,10,10_20180407_ca1cf01e-4ab1-4ca9-8e8f-eb53af62ffeb
0,43.38111552,4.86043295,0.662,69.1,19.0,29.0,20180407,10,10_20180407_ca1cf01e-4ab1-4ca9-8e8f-eb53af62ffeb
0,43.38304175,4.41120357,0.686,60.8,27.9,172.0,20180410,10,10_20180410_fa1b51e9-bbad-4359-b4a7-6590990fe7ec
0,43.22986308,4.60481724,0.29,22.9,6.3,49.0,20180410,10,10_20180410_fa1b51e9-bbad-4359-b4a7-6590990fe7ec
0,43.21816506,4.56801241,0.241,26.1,7.1,83.0,20180410,10,10_20180410_fa1b51e9-bbad-4359-b4a7-6590990fe7ec
0,43.23256822,4.57776916,0.203,20.6,7.7,175.0,20180410,10,10_20180410_fa1b51e9-bbad-4359-b4a7-6590990fe7ec
0,43.22261962,4.5355663,0.113,12.3,7.6,139.0,20180410,10,10_20180410_fa1b51e9-bbad-4359-b4a7-6590990fe7ec
0,43.38182449,4.86210431,0.753,58.2,21.5,30.0,20180418,10,10_20180418_2a588e2a-96f8-4e85-962d-04fa79a1492d
0,43.35995738,4.55180018,0.619,50.2,20.1,164.0,20180418,10,10_20180418_2a588e2a-96f8-4e85-962d-04fa79a1492d
0,43.39244089,4.8534797,0.38,50.9,18.7,10.0,20180418,10,10_20180418_2a588e2a-96f8-4e85-962d-04fa79a1492d
0,43.30654409,4.83419615,0.374,22.6,10.5,82.0,20180418,10,10_20180418_2a588e2a-96f8-4e85-962d-04fa79a1492d
0,43.44575624,4.42310767,0.321,44.0,10.9,2.0,20180418,10,10_20180418_2a588e2a-96f8-4e85-962d-04fa79a1492d
0,43.45201066,4.85510574,0.185,14.8,14.5,177.0,20180418,10,10_20180418_2a588e2a-96f8-4e85-962d-04fa79a1492d
0,43.30268802,4.65707649,0.138,8.0,5.8,179.0,20180418,10,10_20180418_2a588e2a-96f8-4e85-962d-04fa79a1492d
0,43.42152967,4.83890043,0.717,94.0,24.8,141.0,20180421,10,10_20180421_cd95d698-eed3-4071-bc78-04357f26f1d4
0,43.44949538,4.8546097,0.405,151.6,23.0,112.0,20180421,10,10_20180421_cd95d698-eed3-4071-bc78-04357f26f1d4
0,43.3944395,4.56172646,0.2,338.9,76.6,38.0,20180421,10,10_20180421_cd95d698-eed3-4071-bc78-04357f26f1d4
0,43.41733905,4.58967683,0.152,333.0,69.3,107.0,20180421,10,10_20180421_cd95d698-eed3-4071-bc78-04357f26f1d4
0,43.27877887,4.78744909,0.183,46.6,15.1,174.0,20180421,10,10_20180421_cd95d698-eed3-4071-bc78-04357f26f1d4
0,43.44483362,4.44543103,0.656,13.9,4.5,80.0,20180421,10,10_20180421_cd95d698-eed3-4071-bc78-04357f26f1d4
0,43.31185687,4.60096135,0.35,12.5,4.6,75.0,20180421,10,10_20180421_cd95d698-eed3-4071-bc78-04357f26f1d4
0,43.43975885,4.50005653,0.239,11.7,4.1,69.0,20180421,10,10_20180421_cd95d698-eed3-4071-bc78-04357f26f1d4
0,43.44079773,4.498374,0.148,11.1,4.2,69.0,20180421,10,10_20180421_cd95d698-eed3-4071-bc78-04357f26f1d4
0,43.39546408,4.85928862,0.131,8.2,4.5,64.0,20180421,10,10_20180421_cd95d698-eed3-4071-bc78-04357f26f1d4
0,43.27245041,4.82132764,0.771,84.2,28.7,17.0,20180426,10,10_20180426_bd7aca35-a99a-4acd-81f0-1825b14340a2
0,43.37085491,4.56018587,0.717,51.4,19.3,154.0,20180426,10,10_20180426_bd7aca35-a99a-4acd-81f0-1825b14340a2
0,43.34439171,4.47838655,0.646,20.3,7.6,98.0,20180426,10,10_20180426_bd7aca35-a99a-4acd-81f0-1825b14340a2
0,43.36349641,4.4875719,0.252,17.9,9.3,168.0,20180426,10,10_20180426_bd7aca35-a99a-4acd-81f0-1825b14340a2
0,43.38327937,4.4520657,0.129,15.9,9.6,173.0,20180426,10,10_20180426_bd7aca35-a99a-4acd-81f0-1825b14340a2
0,43.41837958,4.83445089,0.729,225.7,48.0,138.0,20180428,10,10_20180428_42a5e8d2-8b01-402f-955f-4f5d18f2bc70
0,43.4214614,4.83894291,0.268,108.4,29.9,138.0,20180428,10,10_20180428_42a5e8d2-8b01-402f-955f-4f5d18f2bc70
0,43.3938588,4.85984565,0.291,17.9,10.4,3.0,20180428,10,10_20180428_42a5e8d2-8b01-402f-955f-4f5d18f2bc70
0,43.36487483,4.51441151,0.221,9.3,3.7,152.0,20180428,10,10_20180428_42a5e8d2-8b01-402f-955f-4f5d18f2bc70
0,43.34643267,4.5477016,0.179,13.5,5.3,136.0,20180428,10,10_20180428_42a5e8d2-8b01-402f-955f-4f5d18f2bc70
0,43.32404784,4.83178756,0.772,65.3,29.7,51.0,20180430,10,10_20180430_0896a5a4-34ef-4f30-9430-0a8d82b67e57
0,43.34633976,4.78056422,0.742,204.9,44.3,173.0,20180430,10,10_20180430_0896a5a4-34ef-4f30-9430-0a8d82b67e57
0,43.32068859,4.8378578,0.735,66.0,32.8,77.0,20180430,10,10_20180430_0896a5a4-34ef-4f30-9430-0a8d82b67e57
0,43.44410315,4.4180466,0.531,67.4,27.7,1.0,20180430,10,10_20180430_0896a5a4-34ef-4f30-9430-0a8d82b67e57
0,43.34871523,4.6450482,0.454,212.8,47.4,166.0,20180430,10,10_20180430_0896a5a4-34ef-4f30-9430-0a8d82b67e57
0,43.33765357,4.81528924,0.421,81.6,39.5,160.0,20180430,10,10_20180430_0896a5a4-34ef-4f30-9430-0a8d82b67e57
0,43.34029354,4.80726011,0.394,297.6,56.5,159.0,20180430,10,10_20180430_0896a5a4-34ef-4f30-9430-0a8d82b67e57
0,43.3491722,4.64236673,0.391,175.0,49.8,162.0,20180430,10,10_20180430_0896a5a4-34ef-4f30-9430-0a8d82b67e57
0,43.45742583,4.47662761,0.383,150.5,48.9,178.0,20180430,10,10_20180430_0896a5a4-34ef-4f30-9430-0a8d82b67e57
0,43.45687859,4.48745043,0.302,219.4,40.4,171.0,20180430,10,10_20180430_0896a5a4-34ef-4f30-9430-0a8d82b67e57
0,43.44475856,4.5554598,0.174,184.4,42.2,155.0,20180430,10,10_20180430_0896a5a4-34ef-4f30-9430-0a8d82b67e57
0,43.30432718,4.77659706,0.73,45.8,21.4,165.0,20180430,10,10_20180430_0896a5a4-34ef-4f30-9430-0a8d82b67e57
0,43.33721335,4.45042233,0.42,18.1,8.0,167.0,20180430,10,10_20180430_0896a5a4-34ef-4f30-9430-0a8d82b67e57
0,43.40189869,4.52671754,0.296,11.6,4.5,53.0,20180430,10,10_20180430_0896a5a4-34ef-4f30-9430-0a8d82b67e57
0,43.31162908,4.73093654,0.263,13.0,5.6,61.0,20180430,10,10_20180430_0896a5a4-34ef-4f30-9430-0a8d82b67e57
0,43.44133055,4.43556598,0.148,9.3,4.0,94.0,20180430,10,10_20180430_0896a5a4-34ef-4f30-9430-0a8d82b67e57
0,43.36978027,4.36600917,0.148,22.7,5.1,43.0,20180430,10,10_20180430_0896a5a4-34ef-4f30-9430-0a8d82b67e57
0,43.31771689,4.37683934,0.137,12.2,4.7,28.0,20180430,10,10_20180430_0896a5a4-34ef-4f30-9430-0a8d82b67e57
0,43.4575523,4.47459976,0.135,114.6,22.7,176.0,20180505,10,10_20180505_21541338-0e4c-4cd0-8ca7-851d00e3cf75
0,43.43125295,4.57891203,0.436,31.4,19.3,137.0,20180505,10,10_20180505_21541338-0e4c-4cd0-8ca7-851d00e3cf75
0,43.44445994,4.42167295,0.427,42.6,16.9,9.0,20180505,10,10_20180505_21541338-0e4c-4cd0-8ca7-851d00e3cf75
0,43.44530497,4.42391329,0.147,32.9,9.1,36.0,20180505,10,10_20180505_21541338-0e4c-4cd0-8ca7-851d00e3cf75
0,43.36344801,4.57579777,0.131,172.3,29.8,151.0,20180509,10,10_20180509_d22b1996-490c-49a4-a670-4b301578f46f
0,43.28196604,4.76695686,0.368,20.9,6.2,49.0,20180509,10,10_20180509_d22b1996-490c-49a4-a670-4b301578f46f
0,43.23300933,4.86467352,0.222,38.1,13.7,63.0,20180509,10,10_20180509_d22b1996-490c-49a4-a670-4b301578f46f
0,43.26448779,4.55651655,0.209,35.4,22.6,176.0,20180509,10,10_20180509_d22b1996-490c-49a4-a670-4b301578f46f
0,43.29448007,4.64973888,0.15,12.9,5.5,76.0,20180509,10,10_20180509_d22b1996-490c-49a4-a670-4b301578f46f
0,43.21657873,4.70476505,0.147,17.3,15.1,82.0,20180509,10,10_20180509_d22b1996-490c-49a4-a670-4b301578f46f
0,43.37115271,4.52349919,0.133,19.1,5.0,75.0,20180509,10,10_20180509_d22b1996-490c-49a4-a670-4b301578f46f
0,43.34429006,4.47575233,0.104,10.6,6.6,87.0,20180509,10,10_20180509_d22b1996-490c-49a4-a670-4b301578f46f
0,43.39378055,4.47256293,0.103,10.9,4.0,75.0,20180509,10,10_20180509_d22b1996-490c-49a4-a670-4b301578f46f
0,43.43107043,4.57889308,0.783,65.4,33.4,125.0,20180516,10,10_20180516_ab87fca9-3fe9-440a-a952-c21b8b5cab98
0,43.44194352,4.56087553,0.768,165.7,35.1,148.0,20180516,10,10_20180516_ab87fca9-3fe9-440a-a952-c21b8b5cab98
0,43.40982972,4.84864822,0.737,313.7,46.7,129.0,20180516,10,10_20180516_ab87fca9-3fe9-440a-a952-c21b8b5cab98
0,43.35613486,4.60085754,0.711,115.3,33.2,171.0,20180516,10,10_20180516_ab87fca9-3fe9-440a-a952-c21b8b5cab98
0,43.32135746,4.81852423,0.702,136.4,34.7,174.0,20180516,10,10_20180516_ab87fca9-3fe9-440a-a952-c21b8b5cab98
0,43.34859488,4.74669367,0.664,106.9,26.0,3.0,20180516,10,10_20180516_ab87fca9-3fe9-440a-a952-c21b8b5cab98
0,43.45631629,4.49315559,0.629,110.0,28.7,173.0,20180516,10,10_20180516_ab87fca9-3fe9-440a-a952-c21b8b5cab98
0,43.44099318,4.56275312,0.627,107.7,34.8,144.0,20180516,10,10_20180516_ab87fca9-3fe9-440a-a952-c21b8b5cab98
0,43.37015883,4.56093885,0.625,238.5,51.3,142.0,20180516,10,10_20180516_ab87fca9-3fe9-440a-a952-c21b8b5cab98
0,43.43025212,4.57969206,0.533,84.1,35.8,126.0,20180516,10,10_20180516_ab87fca9-3fe9-440a-a952-c21b8b5cab98
0,43.33262071,4.718494,0.516,148.3,35.1,34.0,20180516,10,10_20180516_ab87fca9-3fe9-440a-a952-c21b8b5cab98
0,43.41178118,4.84458815,0.514,251.6,41.7,138.0,20180516,10,10_20180516_ab87fca9-3fe9-440a-a952-c21b8b5cab98
0,43.34812072,4.76105893,0.506,112.4,24.2,175.0,20180516,10,10_20180516_ab87fca9-3fe9-440a-a952-c21b8b5cab98
0,43.35775627,4.5940785,0.372,73.8,30.0,154.0,20180516,10,10_20180516_ab87fca9-3fe9-440a-a952-c21b8b5cab98
0,43.45147441,4.52977747,0.335,136.1,37.8,162.0,20180516,10,10_20180516_ab87fca9-3fe9-440a-a952-c21b8b5cab98
0,43.45743688,4.47726072,0.274,233.9,36.6,174.0,20180516,10,10_20180516_ab87fca9-3fe9-440a-a952-c21b8b5cab98
0,43.29023099,4.45279767,0.169,63.6,22.6,31.0,20180516,10,10_20180516_ab87fca9-3fe9-440a-a952-c21b8b5cab98
0,43.44576497,4.42302448,0.623,55.3,16.1,178.0,20180516,10,10_20180516_ab87fca9-3fe9-440a-a952-c21b8b5cab98
0,43.45774549,4.46023587,0.299,47.4,26.5,29.0,20180516,10,10_20180516_ab87fca9-3fe9-440a-a952-c21b8b5cab98
0,43.23706995,4.7853062,0.208,22.2,6.2,36.0,20180516,10,10_20180516_ab87fca9-3fe9-440a-a952-c21b8b5cab98
0,43.23926018,4.47886668,0.154,16.9,5.5,77.0,20180516,10,10_20180516_ab87fca9-3fe9-440a-a952-c21b8b5cab98
0,43.1860768,4.63936281,0.135,21.7,12.3,74.0,20180516,10,10_20180516_ab87fca9-3fe9-440a-a952-c21b8b5cab98
0,43.41220844,4.84417792,0.74,345.3,55.2,145.0,20180520,10,10_20180520_37c64773-0efb-474d-af28-1723ef0c8322
0,43.43659929,4.4696493,0.186,14.2,9.7,153.0,20180520,10,10_20180520_37c64773-0efb-474d-af28-1723ef0c8322
0,43.38995761,4.86084763,0.108,5.8,5.1,171.0,20180520,10,10_20180520_37c64773-0efb-474d-af28-1723ef0c8322
0,43.4442539,4.41441853,0.39,75.7,28.1,0.0,20180523,10,10_20180523_8461b0f6-e1b9-4f73-a0cc-2b7ef3a97511
0,43.32834957,4.39610062,0.131,94.6,33.4,17.0,20180523,10,10_20180523_8461b0f6-e1b9-4f73-a0cc-2b7ef3a97511
0,43.36960034,4.47750392,0.782,19.4,6.5,96.0,20180523,10,10_20180523_8461b0f6-e1b9-4f73-a0cc-2b7ef3a97511
0,43.41030883,4.48634751,0.631,16.3,6.2,150.0,20180523,10,10_20180523_8461b0f6-e1b9-4f73-a0cc-2b7ef3a97511
0,43.36703277,4.40916454,0.572,20.1,7.8,178.0,20180523,10,10_20180523_8461b0f6-e1b9-4f73-a0cc-2b7ef3a97511
0,43.44444508,4.42085079,0.532,38.1,16.7,175.0,20180523,10,10_20180523_8461b0f6-e1b9-4f73-a0cc-2b7ef3a97511
0,43.36582101,4.44468782,0.529,10.6,4.6,143.0,20180523,10,10_20180523_8461b0f6-e1b9-4f73-a0cc-2b7ef3a97511
0,43.22656081,4.51178138,0.503,37.9,10.9,71.0,20180523,10,10_20180523_8461b0f6-e1b9-4f73-a0cc-2b7ef3a97511
0,43.40787802,4.47610005,0.483,14.1,4.4,89.0,20180523,10,10_20180523_8461b0f6-e1b9-4f73-a0cc-2b7ef3a97511
0,43.36972837,4.46523144,0.472,9.3,4.8,154.0,20180523,10,10_20180523_8461b0f6-e1b9-4f73-a0cc-2b7ef3a97511
0,43.38996775,4.48081246,0.416,16.9,5.5,134.0,20180523,10,10_20180523_8461b0f6-e1b9-4f73-a0cc-2b7ef3a97511
0,43.38191411,4.48080155,0.363,10.5,4.4,95.0,20180523,10,10_20180523_8461b0f6-e1b9-4f73-a0cc-2b7ef3a97511
0,43.35725392,4.43537185,0.333,17.8,8.3,164.0,20180523,10,10_20180523_8461b0f6-e1b9-4f73-a0cc-2b7ef3a97511
0,43.44013904,4.39171955,0.176,11.7,4.8,179.0,20180523,10,10_20180523_8461b0f6-e1b9-4f73-a0cc-2b7ef3a97511
0,43.33055163,4.44970682,0.169,15.1,8.3,150.0,20180523,10,10_20180523_8461b0f6-e1b9-4f73-a0cc-2b7ef3a97511
0,43.39686664,4.85465376,0.781,166.1,34.2,11.0,20180601,10,10_20180601_4b1fd01e-09a5-41e3-a280-66f32b477a55
0,43.41745295,4.58953807,0.277,307.1,56.4,106.0,20180601,10,10_20180601_4b1fd01e-09a5-41e3-a280-66f32b477a55
0,43.27598522,4.85077204,0.762,57.8,20.9,177.0,20180601,10,10_20180601_4b1fd01e-09a5-41e3-a280-66f32b477a55
0,43.41192574,4.4822871,0.625,14.2,5.8,82.0,20180601,10,10_20180601_4b1fd01e-09a5-41e3-a280-66f32b477a55
0,43.23535839,4.75569333,0.583,17.2,6.0,55.0,20180601,10,10_20180601_4b1fd01e-09a5-41e3-a280-66f32b477a55
0,43.34575999,4.59225463,0.513,8.0,4.6,92.0,20180601,10,10_20180601_4b1fd01e-09a5-41e3-a280-66f32b477a55
0,43.38770275,4.51753479,0.455,7.7,5.7,88.0,20180601,10,10_20180601_4b1fd01e-09a5-41e3-a280-66f32b477a55
0,43.3570157,4.45009247,0.414,20.5,8.6,169.0,20180601,10,10_20180601_4b1fd01e-09a5-41e3-a280-66f32b477a55
0,43.34376356,4.49386607,0.392,17.4,7.6,174.0,20180601,10,10_20180601_4b1fd01e-09a5-41e3-a280-66f32b477a55
0,43.43908364,4.48124017,0.284,9.9,3.9,89.0,20180601,10,10_20180601_4b1fd01e-09a5-41e3-a280-66f32b477a55
0,43.30024431,4.4976025,0.269,8.3,7.7,158.0,20180601,10,10_20180601_4b1fd01e-09a5-41e3-a280-66f32b477a55
0,43.39173185,4.85527201,0.221,10.0,4.3,84.0,20180601,10,10_20180601_4b1fd01e-09a5-41e3-a280-66f32b477a55
0,43.30922468,4.6661976,0.191,8.9,4.8,72.0,20180601,10,10_20180601_4b1fd01e-09a5-41e3-a280-66f32b477a55
0,43.44400391,4.41715014,0.699,69.5,26.9,8.0,20180605,10,10_20180605_1b349b67-8ff1-4903-a166-ce0c0801b0a4
0,43.26113562,4.55144755,0.316,96.2,39.5,49.0,20180605,10,10_20180605_1b349b67-8ff1-4903-a166-ce0c0801b0a4
0,43.21048238,4.55779734,0.165,188.1,49.9,113.0,20180605,10,10_20180605_1b349b67-8ff1-4903-a166-ce0c0801b0a4
0,43.39748788,4.48067109,0.754,46.5,18.6,150.0,20180605,10,10_20180605_1b349b67-8ff1-4903-a166-ce0c0801b0a4
0,43.39451631,4.47310819,0.685,45.2,19.5,149.0,20180605,10,10_20180605_1b349b67-8ff1-4903-a166-ce0c0801b0a4
0,43.44567268,4.4244137,0.355,16.0,8.0,86.0,20180605,10,10_20180605_1b349b67-8ff1-4903-a166-ce0c0801b0a4
0,43.21819748,4.60716588,0.231,45.0,16.4,93.0,20180605,10,10_20180605_1b349b67-8ff1-4903-a166-ce0c0801b0a4
0,43.41427863,4.84774802,0.738,153.4,34.2,87.0,20180614,10,10_20180614_50810ad4-15d9-411f-a041-1414c72d9fa2
0,43.42146571,4.83884451,0.724,158.0,36.8,142.0,20180614,10,10_20180614_50810ad4-15d9-411f-a041-1414c72d9fa2
0,43.41689548,4.83649741,0.138,189.0,36.9,136.0,20180614,10,10_20180614_50810ad4-15d9-411f-a041-1414c72d9fa2
0,43.36306675,4.57630863,0.118,33.7,20.5,156.0,20180617,10,10_20180617_827a71ce-57a7-4761-8b42-3353e35bca3a
0,43.40189504,4.84505381,0.704,133.7,33.7,139.0,20180618,10,10_20180618_5d120be2-4dba-4604-89d2-78163b42caaa
0,43.322271,4.83999908,0.259,47.3,15.1,133.0,20180618,10,10_20180618_5d120be2-4dba-4604-89d2-78163b42caaa
0,43.19064827,4.74955797,0.153,32.2,9.2,56.0,20180618,10,10_20180618_5d120be2-4dba-4604-89d2-78163b42caaa
0,43.29842496,4.6865713,0.77,108.4,30.3,170.0,20180625,10,10_20180625_87389418-4fb3-451a-b4a8-8356124f2002
0,43.33221021,4.6709312,0.506,76.1,25.4,164.0,20180625,10,10_20180625_87389418-4fb3-451a-b4a8-8356124f2002
0,43.39012337,4.52117748,0.445,67.6,23.4,81.0,20180625,10,10_20180625_87389418-4fb3-451a-b4a8-8356124f2002
0,43.45518434,4.44572525,0.241,193.3,38.5,118.0,20180625,10,10_20180625_87389418-4fb3-451a-b4a8-8356124f2002
0,43.42151876,4.83887538,0.204,99.7,25.8,143.0,20180625,10,10_20180625_87389418-4fb3-451a-b4a8-8356124f2002
0,43.34936024,4.58356489,0.559,33.2,16.8,175.0,20180625,10,10_20180625_87389418-4fb3-451a-b4a8-8356124f2002
0,43.31400381,4.37235101,0.317,7.0,5.3,92.0,20180625,10,10_20180625_87389418-4fb3-451a-b4a8-8356124f2002
0,43.26668067,4.58596828,0.229,37.4,13.6,131.0,20180625,10,10_20180625_87389418-4fb3-451a-b4a8-8356124f2002
0,43.33471238,4.62680674,0.824,90.0,25.4,161.0,20180630,10,10_20180630_a700e74e-484f-46cf-b906-6f8f2c9f9252
0,43.41833162,4.83453887,0.76,247.3,48.8,141.0,20180630,10,10_20180630_a700e74e-484f-46cf-b906-6f8f2c9f9252
0,43.45732344,4.49316345,0.263,180.2,28.9,179.0,20180630,10,10_20180630_a700e74e-484f-46cf-b906-6f8f2c9f9252
0,43.31384259,4.76373341,0.635,9.6,5.7,46.0,20180630,10,10_20180630_a700e74e-484f-46cf-b906-6f8f2c9f9252
0,43.30321741,4.75261474,0.584,7.7,6.1,56.0,20180630,10,10_20180630_a700e74e-484f-46cf-b906-6f8f2c9f9252
0,43.30040915,4.79922643,0.512,8.2,4.6,57.0,20180630,10,10_20180630_a700e74e-484f-46cf-b906-6f8f2c9f9252
0,43.42808159,4.43952292,0.504,15.8,5.8,96.0,20180630,10,10_20180630_a700e74e-484f-46cf-b906-6f8f2c9f9252
0,43.39124269,4.48810382,0.446,17.1,6.7,117.0,20180630,10,10_20180630_a700e74e-484f-46cf-b906-6f8f2c9f9252
0,43.31302113,4.75580744,0.446,11.1,5.7,38.0,20180630,10,10_20180630_a700e74e-484f-46cf-b906-6f8f2c9f9252
0,43.40903084,4.53132389,0.357,12.9,6.1,83.0,20180630,10,10_20180630_a700e74e-484f-46cf-b906-6f8f2c9f9252
0,43.44293453,4.42438087,0.337,14.4,5.4,81.0,20180630,10,10_20180630_a700e74e-484f-46cf-b906-6f8f2c9f9252
0,43.33022964,4.86236604,0.297,27.2,12.0,171.0,20180630,10,10_20180630_a700e74e-484f-46cf-b906-6f8f2c9f9252
0,43.43081378,4.43662528,0.268,16.6,6.3,113.0,20180630,10,10_20180630_a700e74e-484f-46cf-b906-6f8f2c9f9252
0,43.30976331,4.66755835,0.257,11.8,6.2,55.0,20180630,10,10_20180630_a700e74e-484f-46cf-b906-6f8f2c9f9252
0,43.31427608,4.74741975,0.151,9.8,5.3,60.0,20180630,10,10_20180630_a700e74e-484f-46cf-b906-6f8f2c9f9252
0,43.42351261,4.49289717,0.119,13.3,5.7,87.0,20180630,10,10_20180630_a700e74e-484f-46cf-b906-6f8f2c9f9252
0,43.40831105,4.85386301,0.734,279.0,45.2,151.0,20180711,10,10_20180711_6007c298-3063-48b7-894a-4a100f99e2eb
0,43.24995799,4.7379442,0.516,76.8,28.3,35.0,20180711,10,10_20180711_6007c298-3063-48b7-894a-4a100f99e2eb
0,43.44384671,4.42618767,0.195,107.1,23.9,157.0,20180711,10,10_20180711_6007c298-3063-48b7-894a-4a100f99e2eb
0,43.40405612,4.49533088,0.47,28.9,9.4,70.0,20180711,10,10_20180711_6007c298-3063-48b7-894a-4a100f99e2eb
0,43.31377073,4.60603276,0.462,11.7,7.6,146.0,20180711,10,10_20180711_6007c298-3063-48b7-894a-4a100f99e2eb
0,43.31223668,4.60222381,0.455,13.1,5.4,80.0,20180711,10,10_20180711_6007c298-3063-48b7-894a-4a100f99e2eb
0,43.45028127,4.85460064,0.771,203.9,39.6,116.0,20180715,10,10_20180715_1658dbab-4726-43cb-a820-2bdd182d3d94
0,43.29400619,4.60336161,0.633,122.5,37.7,177.0,20180715,10,10_20180715_1658dbab-4726-43cb-a820-2bdd182d3d94
0,43.29054032,4.65997321,0.433,154.8,34.5,1.0,20180715,10,10_20180715_1658dbab-4726-43cb-a820-2bdd182d3d94
0,43.31489307,4.81604651,0.663,9.5,4.2,164.0,20180715,10,10_20180715_1658dbab-4726-43cb-a820-2bdd182d3d94
0,43.30345777,4.8080315,0.627,15.1,4.5,149.0,20180715,10,10_20180715_1658dbab-4726-43cb-a820-2bdd182d3d94
0,43.29545634,4.71100185,0.595,14.4,4.8,160.0,20180715,10,10_20180715_1658dbab-4726-43cb-a820-2bdd182d3d94
0,43.30668074,4.81410774,0.495,10.1,4.1,143.0,20180715,10,10_20180715_1658dbab-4726-43cb-a820-2bdd182d3d94
0,43.31859038,4.86660507,0.424,10.8,4.4,134.0,20180715,10,10_20180715_1658dbab-4726-43cb-a820-2bdd182d3d94
