class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
0,42.47371059,9.68533644,0.608,11.2,6.1,89.0,20190605,2,2_20190605_f63cb36b-096e-40a3-8be9-f747471e4c83
0,42.49998327,9.59063247,0.388,43.8,7.9,106.0,20190605,2,2_20190605_f63cb36b-096e-40a3-8be9-f747471e4c83
0,42.50326923,9.69405135,0.212,18.0,9.8,85.0,20190605,2,2_20190605_f63cb36b-096e-40a3-8be9-f747471e4c83
0,42.54673791,9.54202792,0.798,100.0,21.9,22.0,20190613,2,2_20190613_e845d6ee-2b6a-4959-84bc-8fb4f78cf0de
0,42.52707869,9.55473362,0.714,12.1,4.8,87.0,20190613,2,2_20190613_e845d6ee-2b6a-4959-84bc-8fb4f78cf0de
0,42.46499502,9.56899091,0.594,9.8,4.5,83.0,20190613,2,2_20190613_e845d6ee-2b6a-4959-84bc-8fb4f78cf0de
0,42.54856941,9.60263045,0.575,12.0,5.2,96.0,20190613,2,2_20190613_e845d6ee-2b6a-4959-84bc-8fb4f78cf0de
0,42.60220878,9.4978433,0.519,5.5,5.2,166.0,20190613,2,2_20190613_e845d6ee-2b6a-4959-84bc-8fb4f78cf0de
0,42.60740491,9.49327574,0.426,7.8,4.0,151.0,20190613,2,2_20190613_e845d6ee-2b6a-4959-84bc-8fb4f78cf0de
0,42.30079647,9.58420538,0.359,12.6,3.8,80.0,20190613,2,2_20190613_e845d6ee-2b6a-4959-84bc-8fb4f78cf0de
0,42.60267421,9.49705999,0.329,5.5,4.8,163.0,20190613,2,2_20190613_e845d6ee-2b6a-4959-84bc-8fb4f78cf0de
0,42.20611094,9.68462569,0.32,12.9,5.1,84.0,20190613,2,2_20190613_e845d6ee-2b6a-4959-84bc-8fb4f78cf0de
0,42.61705579,9.50340912,0.311,14.5,5.7,123.0,20190613,2,2_20190613_e845d6ee-2b6a-4959-84bc-8fb4f78cf0de
0,42.22294687,9.55467201,0.286,6.0,4.0,176.0,20190613,2,2_20190613_e845d6ee-2b6a-4959-84bc-8fb4f78cf0de
0,42.54860398,9.54596904,0.127,14.4,7.6,43.0,20190613,2,2_20190613_e845d6ee-2b6a-4959-84bc-8fb4f78cf0de
0,42.54697425,9.54187235,0.78,83.1,20.6,17.0,20190615,2,2_20190615_4d31ee53-3ea5-4ac7-9eb1-9a7d077b9944
0,42.40947674,9.68819014,0.778,124.9,12.4,78.0,20190615,2,2_20190615_4d31ee53-3ea5-4ac7-9eb1-9a7d077b9944
0,42.27883126,9.64760634,0.706,142.2,15.3,78.0,20190615,2,2_20190615_4d31ee53-3ea5-4ac7-9eb1-9a7d077b9944
0,42.47520434,9.70819642,0.699,136.1,14.3,78.0,20190615,2,2_20190615_4d31ee53-3ea5-4ac7-9eb1-9a7d077b9944
0,42.37491544,9.59375912,0.179,25.0,7.1,57.0,20190615,2,2_20190615_4d31ee53-3ea5-4ac7-9eb1-9a7d077b9944
0,42.57834741,9.58991684,0.779,90.9,19.4,80.0,20190617,2,2_20190617_ba1ba10c-1fe8-44ef-9956-95df7a667db3
0,42.33307423,9.54464319,0.463,11.2,4.2,63.0,20190617,2,2_20190617_ba1ba10c-1fe8-44ef-9956-95df7a667db3
0,42.36300845,9.5348432,0.336,5.7,5.2,174.0,20190617,2,2_20190617_ba1ba10c-1fe8-44ef-9956-95df7a667db3
0,42.33908677,9.54425298,0.193,10.1,4.7,81.0,20190617,2,2_20190617_ba1ba10c-1fe8-44ef-9956-95df7a667db3
0,42.60307881,9.49748591,0.174,13.0,5.6,40.0,20190617,2,2_20190617_ba1ba10c-1fe8-44ef-9956-95df7a667db3
0,42.60463747,9.53225091,0.166,19.9,8.7,96.0,20190617,2,2_20190617_ba1ba10c-1fe8-44ef-9956-95df7a667db3
0,42.36225156,9.5353495,0.126,5.6,3.4,78.0,20190617,2,2_20190617_ba1ba10c-1fe8-44ef-9956-95df7a667db3
0,42.61065575,9.489305,0.123,6.1,3.5,77.0,20190617,2,2_20190617_ba1ba10c-1fe8-44ef-9956-95df7a667db3
0,42.57105974,9.56136793,0.11,14.4,7.9,94.0,20190617,2,2_20190617_ba1ba10c-1fe8-44ef-9956-95df7a667db3
0,42.30764987,9.57628096,0.442,13.2,5.8,7.0,20190623,2,2_20190623_0748ea76-87a3-4dc0-b408-cfa9e08f5110
0,42.39027539,9.54463876,0.178,25.6,8.8,87.0,20190623,2,2_20190623_0748ea76-87a3-4dc0-b408-cfa9e08f5110
0,42.60740746,9.49322396,0.127,5.0,4.0,82.0,20190623,2,2_20190623_0748ea76-87a3-4dc0-b408-cfa9e08f5110
0,42.24251019,9.63344661,0.117,14.0,4.1,79.0,20190623,2,2_20190623_0748ea76-87a3-4dc0-b408-cfa9e08f5110
0,42.28457616,9.64182864,0.102,15.5,5.3,86.0,20190623,2,2_20190623_0748ea76-87a3-4dc0-b408-cfa9e08f5110
0,42.52594862,9.58613178,0.811,108.1,25.8,30.0,20190625,2,2_20190625_5dbe3f68-ebd1-40c1-b253-cdbd3d2ec88e
0,42.43874654,9.56354786,0.362,70.0,22.0,84.0,20190625,2,2_20190625_5dbe3f68-ebd1-40c1-b253-cdbd3d2ec88e
0,42.19269735,9.71724937,0.325,22.2,10.0,71.0,20190625,2,2_20190625_5dbe3f68-ebd1-40c1-b253-cdbd3d2ec88e
0,42.62910952,9.53851719,0.186,22.7,9.2,95.0,20190625,2,2_20190625_5dbe3f68-ebd1-40c1-b253-cdbd3d2ec88e
0,42.59918519,9.5766351,0.133,16.5,6.4,90.0,20190625,2,2_20190625_5dbe3f68-ebd1-40c1-b253-cdbd3d2ec88e
0,42.43057061,9.69269063,0.125,20.6,9.7,35.0,20190625,2,2_20190625_5dbe3f68-ebd1-40c1-b253-cdbd3d2ec88e
0,42.47260771,9.61260877,0.622,15.1,5.0,70.0,20190630,2,2_20190630_d05d1fcf-e31c-440a-b1e4-667963ed9f85
0,42.27724194,9.59792766,0.406,15.7,5.3,63.0,20190630,2,2_20190630_d05d1fcf-e31c-440a-b1e4-667963ed9f85
0,42.60740567,9.49325237,0.257,8.5,3.4,54.0,20190630,2,2_20190630_d05d1fcf-e31c-440a-b1e4-667963ed9f85
0,42.2861828,9.55873493,0.14,6.6,4.2,66.0,20190630,2,2_20190630_d05d1fcf-e31c-440a-b1e4-667963ed9f85
0,42.2419252,9.56169477,0.124,13.1,4.1,67.0,20190630,2,2_20190630_d05d1fcf-e31c-440a-b1e4-667963ed9f85
0,42.62692521,9.5087776,0.121,17.4,7.7,92.0,20190630,2,2_20190630_d05d1fcf-e31c-440a-b1e4-667963ed9f85
0,42.54671492,9.54180347,0.752,101.0,26.3,14.0,20190702,2,2_20190702_b36894fd-b8d2-43a2-849c-8655d99c03f2
0,42.36396837,9.53858774,0.483,18.0,4.8,114.0,20190702,2,2_20190702_b36894fd-b8d2-43a2-849c-8655d99c03f2
0,42.60336265,9.62293329,0.428,11.5,4.4,82.0,20190702,2,2_20190702_b36894fd-b8d2-43a2-849c-8655d99c03f2
0,42.55073922,9.53866111,0.354,18.4,6.8,98.0,20190702,2,2_20190702_b36894fd-b8d2-43a2-849c-8655d99c03f2
0,42.3329959,9.54473156,0.328,7.9,4.8,158.0,20190702,2,2_20190702_b36894fd-b8d2-43a2-849c-8655d99c03f2
0,42.64051238,9.5221406,0.266,32.6,8.3,125.0,20190702,2,2_20190702_b36894fd-b8d2-43a2-849c-8655d99c03f2
0,42.31162235,9.55168219,0.247,6.7,4.4,90.0,20190702,2,2_20190702_b36894fd-b8d2-43a2-849c-8655d99c03f2
0,42.43485766,9.68991704,0.197,23.4,14.3,90.0,20190702,2,2_20190702_b36894fd-b8d2-43a2-849c-8655d99c03f2
0,42.44973025,9.6749452,0.188,23.4,13.8,48.0,20190702,2,2_20190702_b36894fd-b8d2-43a2-849c-8655d99c03f2
0,42.62984048,9.640946,0.186,10.5,3.7,85.0,20190702,2,2_20190702_b36894fd-b8d2-43a2-849c-8655d99c03f2
0,42.60003052,9.50072531,0.176,6.5,4.7,89.0,20190702,2,2_20190702_b36894fd-b8d2-43a2-849c-8655d99c03f2
0,42.36198386,9.53485741,0.16,4.5,4.2,82.0,20190702,2,2_20190702_b36894fd-b8d2-43a2-849c-8655d99c03f2
0,42.60261273,9.61391818,0.125,33.7,6.7,78.0,20190702,2,2_20190702_b36894fd-b8d2-43a2-849c-8655d99c03f2
0,42.60894957,9.53179176,0.113,10.9,6.9,94.0,20190702,2,2_20190702_b36894fd-b8d2-43a2-849c-8655d99c03f2
0,42.43884658,9.54212487,0.104,5.3,4.0,169.0,20190702,2,2_20190702_b36894fd-b8d2-43a2-849c-8655d99c03f2
0,42.5824981,9.59356513,0.776,87.0,18.2,140.0,20190707,2,2_20190707_0cf45881-560f-4dad-a86d-aa53d46bae05
0,42.50286151,9.69766367,0.185,47.8,11.3,100.0,20190707,2,2_20190707_0cf45881-560f-4dad-a86d-aa53d46bae05
0,42.25226087,9.5927084,0.516,13.5,4.3,95.0,20190707,2,2_20190707_0cf45881-560f-4dad-a86d-aa53d46bae05
0,42.26957194,9.56758499,0.499,16.2,5.0,90.0,20190707,2,2_20190707_0cf45881-560f-4dad-a86d-aa53d46bae05
0,42.43782148,9.54229442,0.333,5.8,4.0,82.0,20190707,2,2_20190707_0cf45881-560f-4dad-a86d-aa53d46bae05
0,42.43810143,9.54203588,0.317,4.6,4.3,80.0,20190707,2,2_20190707_0cf45881-560f-4dad-a86d-aa53d46bae05
0,42.51456719,9.53400803,0.3,4.8,4.7,171.0,20190707,2,2_20190707_0cf45881-560f-4dad-a86d-aa53d46bae05
0,42.35592181,9.576591,0.273,22.3,6.7,91.0,20190707,2,2_20190707_0cf45881-560f-4dad-a86d-aa53d46bae05
0,42.48553859,9.55228248,0.261,15.7,4.6,90.0,20190707,2,2_20190707_0cf45881-560f-4dad-a86d-aa53d46bae05
0,42.60300406,9.4967584,0.171,4.5,3.3,173.0,20190707,2,2_20190707_0cf45881-560f-4dad-a86d-aa53d46bae05
0,42.60706699,9.49328181,0.155,6.8,5.9,178.0,20190707,2,2_20190707_0cf45881-560f-4dad-a86d-aa53d46bae05
0,42.60244141,9.49695852,0.143,4.3,3.9,82.0,20190707,2,2_20190707_0cf45881-560f-4dad-a86d-aa53d46bae05
0,42.43897091,9.54169813,0.136,4.4,4.2,82.0,20190707,2,2_20190707_0cf45881-560f-4dad-a86d-aa53d46bae05
0,42.60001091,9.50072707,0.124,5.6,3.9,85.0,20190707,2,2_20190707_0cf45881-560f-4dad-a86d-aa53d46bae05
0,42.35072812,9.5715107,0.485,77.9,33.2,91.0,20190709,2,2_20190709_295fe624-afc7-4e5d-9ca1-9a0f8cc9400f
0,42.43786012,9.5423156,0.675,5.7,4.9,76.0,20190709,2,2_20190709_295fe624-afc7-4e5d-9ca1-9a0f8cc9400f
0,42.34445308,9.54317189,0.608,13.4,4.9,72.0,20190709,2,2_20190709_295fe624-afc7-4e5d-9ca1-9a0f8cc9400f
0,42.43816523,9.54209017,0.492,4.5,4.0,171.0,20190709,2,2_20190709_295fe624-afc7-4e5d-9ca1-9a0f8cc9400f
0,42.32557169,9.54520371,0.477,6.5,3.9,172.0,20190709,2,2_20190709_295fe624-afc7-4e5d-9ca1-9a0f8cc9400f
0,42.6031754,9.49757846,0.32,7.4,4.0,157.0,20190709,2,2_20190709_295fe624-afc7-4e5d-9ca1-9a0f8cc9400f
0,42.60304387,9.49686492,0.317,5.7,3.6,166.0,20190709,2,2_20190709_295fe624-afc7-4e5d-9ca1-9a0f8cc9400f
0,42.60283873,9.49676198,0.246,5.0,3.8,170.0,20190709,2,2_20190709_295fe624-afc7-4e5d-9ca1-9a0f8cc9400f
0,42.60699463,9.49333995,0.205,7.8,5.5,88.0,20190709,2,2_20190709_295fe624-afc7-4e5d-9ca1-9a0f8cc9400f
0,42.60008626,9.50083513,0.145,6.0,4.0,77.0,20190709,2,2_20190709_295fe624-afc7-4e5d-9ca1-9a0f8cc9400f
0,42.53872589,9.57425824,0.136,17.4,4.8,57.0,20190709,2,2_20190709_295fe624-afc7-4e5d-9ca1-9a0f8cc9400f
0,42.24217342,9.59594078,0.105,22.2,10.1,147.0,20190709,2,2_20190709_295fe624-afc7-4e5d-9ca1-9a0f8cc9400f
0,42.46730527,9.52324091,0.239,117.5,35.3,178.0,20190713,2,2_20190713_d3c62020-4943-4925-a35e-04b2d01e2c2e
0,42.58753831,9.66875583,0.602,44.0,25.2,74.0,20190713,2,2_20190713_d3c62020-4943-4925-a35e-04b2d01e2c2e
0,42.43766417,9.54230549,0.58,4.5,4.3,77.0,20190713,2,2_20190713_d3c62020-4943-4925-a35e-04b2d01e2c2e
0,42.43815545,9.54202312,0.553,5.3,4.0,82.0,20190713,2,2_20190713_d3c62020-4943-4925-a35e-04b2d01e2c2e
0,42.43783604,9.54227077,0.461,4.8,4.5,81.0,20190713,2,2_20190713_d3c62020-4943-4925-a35e-04b2d01e2c2e
0,42.33408039,9.54492569,0.406,10.6,3.5,77.0,20190713,2,2_20190713_d3c62020-4943-4925-a35e-04b2d01e2c2e
0,42.45825247,9.56442634,0.375,14.4,6.5,85.0,20190713,2,2_20190713_d3c62020-4943-4925-a35e-04b2d01e2c2e
0,42.26047599,9.55940205,0.237,7.2,4.4,157.0,20190713,2,2_20190713_d3c62020-4943-4925-a35e-04b2d01e2c2e
0,42.60734377,9.49325677,0.222,5.1,4.7,81.0,20190713,2,2_20190713_d3c62020-4943-4925-a35e-04b2d01e2c2e
0,42.40643232,9.53773786,0.186,5.0,4.2,82.0,20190713,2,2_20190713_d3c62020-4943-4925-a35e-04b2d01e2c2e
0,42.59997238,9.50068068,0.157,5.3,4.2,162.0,20190713,2,2_20190713_d3c62020-4943-4925-a35e-04b2d01e2c2e
0,42.4462954,9.54583574,0.128,29.1,8.1,12.0,20190713,2,2_20190713_d3c62020-4943-4925-a35e-04b2d01e2c2e
0,42.33603538,9.57868258,0.113,34.4,14.1,109.0,20190713,2,2_20190713_d3c62020-4943-4925-a35e-04b2d01e2c2e
0,42.46730522,9.53745377,0.11,5.1,3.4,86.0,20190713,2,2_20190713_d3c62020-4943-4925-a35e-04b2d01e2c2e
0,42.60704033,9.49326834,0.103,7.3,5.8,178.0,20190713,2,2_20190713_d3c62020-4943-4925-a35e-04b2d01e2c2e
0,42.54671218,9.54197701,0.73,97.4,23.1,21.0,20190717,2,2_20190717_04e6dc9b-d2e9-4f7c-9deb-042ab63a9db8
0,42.4024354,9.61740168,0.655,13.8,5.4,88.0,20190717,2,2_20190717_04e6dc9b-d2e9-4f7c-9deb-042ab63a9db8
0,42.48687161,9.60170013,0.649,15.0,5.0,100.0,20190717,2,2_20190717_04e6dc9b-d2e9-4f7c-9deb-042ab63a9db8
0,42.2736417,9.59201194,0.596,22.0,7.7,79.0,20190717,2,2_20190717_04e6dc9b-d2e9-4f7c-9deb-042ab63a9db8
0,42.49545309,9.57228272,0.567,27.4,7.9,97.0,20190717,2,2_20190717_04e6dc9b-d2e9-4f7c-9deb-042ab63a9db8
0,42.60300357,9.49672423,0.563,5.8,4.0,83.0,20190717,2,2_20190717_04e6dc9b-d2e9-4f7c-9deb-042ab63a9db8
0,42.58725098,9.67718744,0.555,13.3,4.5,81.0,20190717,2,2_20190717_04e6dc9b-d2e9-4f7c-9deb-042ab63a9db8
0,42.41528928,9.6295685,0.537,13.5,5.2,82.0,20190717,2,2_20190717_04e6dc9b-d2e9-4f7c-9deb-042ab63a9db8
0,42.43747025,9.54229855,0.49,7.6,3.6,88.0,20190717,2,2_20190717_04e6dc9b-d2e9-4f7c-9deb-042ab63a9db8
0,42.437747,9.54225553,0.462,6.5,4.2,84.0,20190717,2,2_20190717_04e6dc9b-d2e9-4f7c-9deb-042ab63a9db8
0,42.17790016,9.74259728,0.436,15.5,7.4,72.0,20190717,2,2_20190717_04e6dc9b-d2e9-4f7c-9deb-042ab63a9db8
0,42.51456006,9.53550847,0.427,11.8,4.7,129.0,20190717,2,2_20190717_04e6dc9b-d2e9-4f7c-9deb-042ab63a9db8
0,42.43499533,9.65472316,0.382,15.9,5.3,56.0,20190717,2,2_20190717_04e6dc9b-d2e9-4f7c-9deb-042ab63a9db8
0,42.1903592,9.72079354,0.353,9.9,4.2,74.0,20190717,2,2_20190717_04e6dc9b-d2e9-4f7c-9deb-042ab63a9db8
0,42.43356523,9.69139887,0.35,12.0,5.6,72.0,20190717,2,2_20190717_04e6dc9b-d2e9-4f7c-9deb-042ab63a9db8
0,42.21162443,9.64979188,0.346,20.2,6.9,71.0,20190717,2,2_20190717_04e6dc9b-d2e9-4f7c-9deb-042ab63a9db8
0,42.54835116,9.54608842,0.31,18.9,6.3,41.0,20190717,2,2_20190717_04e6dc9b-d2e9-4f7c-9deb-042ab63a9db8
0,42.60292162,9.49648743,0.301,4.9,4.4,69.0,20190717,2,2_20190717_04e6dc9b-d2e9-4f7c-9deb-042ab63a9db8
0,42.39084226,9.55147873,0.288,31.8,15.0,110.0,20190717,2,2_20190717_04e6dc9b-d2e9-4f7c-9deb-042ab63a9db8
0,42.3617227,9.5745484,0.271,11.5,4.9,89.0,20190717,2,2_20190717_04e6dc9b-d2e9-4f7c-9deb-042ab63a9db8
0,42.28518267,9.58544614,0.269,14.1,5.3,89.0,20190717,2,2_20190717_04e6dc9b-d2e9-4f7c-9deb-042ab63a9db8
0,42.24145824,9.6853409,0.258,8.0,5.5,89.0,20190717,2,2_20190717_04e6dc9b-d2e9-4f7c-9deb-042ab63a9db8
0,42.4380769,9.54205849,0.246,7.7,3.5,89.0,20190717,2,2_20190717_04e6dc9b-d2e9-4f7c-9deb-042ab63a9db8
0,42.34585147,9.54663831,0.229,9.7,4.5,79.0,20190717,2,2_20190717_04e6dc9b-d2e9-4f7c-9deb-042ab63a9db8
0,42.51702846,9.67550444,0.182,31.4,7.2,94.0,20190717,2,2_20190717_04e6dc9b-d2e9-4f7c-9deb-042ab63a9db8
0,42.21857055,9.56248982,0.181,13.6,4.5,87.0,20190717,2,2_20190717_04e6dc9b-d2e9-4f7c-9deb-042ab63a9db8
0,42.60321302,9.4974552,0.175,7.3,4.8,154.0,20190717,2,2_20190717_04e6dc9b-d2e9-4f7c-9deb-042ab63a9db8
0,42.39466025,9.54113153,0.151,20.3,5.8,86.0,20190717,2,2_20190717_04e6dc9b-d2e9-4f7c-9deb-042ab63a9db8
0,42.34969684,9.54772286,0.14,11.9,4.4,94.0,20190717,2,2_20190717_04e6dc9b-d2e9-4f7c-9deb-042ab63a9db8
0,42.526952,9.56290189,0.138,8.7,4.4,94.0,20190717,2,2_20190717_04e6dc9b-d2e9-4f7c-9deb-042ab63a9db8
0,42.55906036,9.54662153,0.116,15.0,4.8,98.0,20190717,2,2_20190717_04e6dc9b-d2e9-4f7c-9deb-042ab63a9db8
0,42.31458841,9.57856114,0.114,12.7,4.6,97.0,20190717,2,2_20190717_04e6dc9b-d2e9-4f7c-9deb-042ab63a9db8
0,42.54671065,9.54197582,0.745,98.6,25.0,21.0,20190721,2,2_20190721_1af99cef-579a-4cf2-a6f0-f6bd7fe4bd1c
0,42.2990404,9.56793971,0.57,62.4,16.1,132.0,20190721,2,2_20190721_1af99cef-579a-4cf2-a6f0-f6bd7fe4bd1c
0,42.23376114,9.61079586,0.153,132.2,33.5,86.0,20190721,2,2_20190721_1af99cef-579a-4cf2-a6f0-f6bd7fe4bd1c
0,42.46726194,9.52326614,0.133,139.5,41.3,13.0,20190721,2,2_20190721_1af99cef-579a-4cf2-a6f0-f6bd7fe4bd1c
0,42.43817828,9.54203402,0.672,5.5,4.2,82.0,20190721,2,2_20190721_1af99cef-579a-4cf2-a6f0-f6bd7fe4bd1c
0,42.43882833,9.54202727,0.646,6.3,4.5,85.0,20190721,2,2_20190721_1af99cef-579a-4cf2-a6f0-f6bd7fe4bd1c
0,42.31419657,9.62805561,0.643,20.0,7.5,114.0,20190721,2,2_20190721_1af99cef-579a-4cf2-a6f0-f6bd7fe4bd1c
0,42.43786742,9.54217929,0.589,5.4,4.8,77.0,20190721,2,2_20190721_1af99cef-579a-4cf2-a6f0-f6bd7fe4bd1c
0,42.53539006,9.57142406,0.511,26.6,7.6,121.0,20190721,2,2_20190721_1af99cef-579a-4cf2-a6f0-f6bd7fe4bd1c
0,42.43756552,9.54224043,0.463,6.3,3.9,87.0,20190721,2,2_20190721_1af99cef-579a-4cf2-a6f0-f6bd7fe4bd1c
0,42.38497986,9.53967081,0.42,27.5,13.1,73.0,20190721,2,2_20190721_1af99cef-579a-4cf2-a6f0-f6bd7fe4bd1c
0,42.60324206,9.49747997,0.396,9.0,4.7,139.0,20190721,2,2_20190721_1af99cef-579a-4cf2-a6f0-f6bd7fe4bd1c
0,42.66192068,9.59525192,0.341,12.0,5.9,91.0,20190721,2,2_20190721_1af99cef-579a-4cf2-a6f0-f6bd7fe4bd1c
0,42.60354193,9.49643444,0.31,7.4,4.0,83.0,20190721,2,2_20190721_1af99cef-579a-4cf2-a6f0-f6bd7fe4bd1c
0,42.60294853,9.49656204,0.299,5.1,4.6,163.0,20190721,2,2_20190721_1af99cef-579a-4cf2-a6f0-f6bd7fe4bd1c
0,42.34284431,9.54256416,0.271,11.3,5.0,75.0,20190721,2,2_20190721_1af99cef-579a-4cf2-a6f0-f6bd7fe4bd1c
0,42.51474616,9.53406699,0.267,7.7,4.1,87.0,20190721,2,2_20190721_1af99cef-579a-4cf2-a6f0-f6bd7fe4bd1c
0,42.39098841,9.6168893,0.261,11.8,6.6,97.0,20190721,2,2_20190721_1af99cef-579a-4cf2-a6f0-f6bd7fe4bd1c
0,42.51462203,9.53551601,0.253,15.2,5.2,108.0,20190721,2,2_20190721_1af99cef-579a-4cf2-a6f0-f6bd7fe4bd1c
0,42.55429328,9.62092499,0.253,7.9,4.8,89.0,20190721,2,2_20190721_1af99cef-579a-4cf2-a6f0-f6bd7fe4bd1c
0,42.32877623,9.550093,0.239,35.1,9.9,110.0,20190721,2,2_20190721_1af99cef-579a-4cf2-a6f0-f6bd7fe4bd1c
0,42.32645889,9.5778647,0.224,44.3,14.7,128.0,20190721,2,2_20190721_1af99cef-579a-4cf2-a6f0-f6bd7fe4bd1c
0,42.39062063,9.54148506,0.195,19.6,15.6,134.0,20190721,2,2_20190721_1af99cef-579a-4cf2-a6f0-f6bd7fe4bd1c
0,42.51442964,9.53422251,0.172,6.3,5.5,85.0,20190721,2,2_20190721_1af99cef-579a-4cf2-a6f0-f6bd7fe4bd1c
0,42.51519299,9.53415298,0.153,6.4,4.5,77.0,20190721,2,2_20190721_1af99cef-579a-4cf2-a6f0-f6bd7fe4bd1c
0,42.467283,9.52328651,0.152,136.7,39.7,12.0,20190724,2,2_20190724_8f2681a1-95cb-4c6a-9449-380cfb011233
0,42.59962579,9.50338106,0.816,21.2,6.2,68.0,20190724,2,2_20190724_8f2681a1-95cb-4c6a-9449-380cfb011233
0,42.60258112,9.49722799,0.705,5.8,4.0,76.0,20190724,2,2_20190724_8f2681a1-95cb-4c6a-9449-380cfb011233
0,42.603056,9.49751215,0.705,7.8,3.8,86.0,20190724,2,2_20190724_8f2681a1-95cb-4c6a-9449-380cfb011233
0,42.4377438,9.54225385,0.613,6.1,3.8,81.0,20190724,2,2_20190724_8f2681a1-95cb-4c6a-9449-380cfb011233
0,42.43802594,9.54203103,0.589,6.8,3.7,88.0,20190724,2,2_20190724_8f2681a1-95cb-4c6a-9449-380cfb011233
0,42.33419684,9.54524701,0.557,9.4,4.0,69.0,20190724,2,2_20190724_8f2681a1-95cb-4c6a-9449-380cfb011233
0,42.29844243,9.56407695,0.379,36.0,13.9,106.0,20190724,2,2_20190724_8f2681a1-95cb-4c6a-9449-380cfb011233
0,42.60309457,9.49783887,0.362,5.6,4.1,84.0,20190724,2,2_20190724_8f2681a1-95cb-4c6a-9449-380cfb011233
0,42.43867788,9.54198958,0.31,5.6,3.8,82.0,20190724,2,2_20190724_8f2681a1-95cb-4c6a-9449-380cfb011233
0,42.28405503,9.57129801,0.293,14.1,5.6,105.0,20190724,2,2_20190724_8f2681a1-95cb-4c6a-9449-380cfb011233
0,42.37590383,9.583905,0.291,39.0,13.0,147.0,20190724,2,2_20190724_8f2681a1-95cb-4c6a-9449-380cfb011233
0,42.60242737,9.49701691,0.29,5.2,3.9,79.0,20190724,2,2_20190724_8f2681a1-95cb-4c6a-9449-380cfb011233
0,42.3447005,9.54006351,0.281,8.1,4.1,78.0,20190724,2,2_20190724_8f2681a1-95cb-4c6a-9449-380cfb011233
0,42.43740113,9.54228614,0.274,7.6,3.7,88.0,20190724,2,2_20190724_8f2681a1-95cb-4c6a-9449-380cfb011233
0,42.27282818,9.56992273,0.272,12.2,4.6,86.0,20190724,2,2_20190724_8f2681a1-95cb-4c6a-9449-380cfb011233
0,42.55157473,9.53917399,0.243,22.2,9.6,52.0,20190724,2,2_20190724_8f2681a1-95cb-4c6a-9449-380cfb011233
0,42.56067219,9.52989523,0.241,5.7,4.2,78.0,20190724,2,2_20190724_8f2681a1-95cb-4c6a-9449-380cfb011233
0,42.30932218,9.55760373,0.212,19.6,8.2,96.0,20190724,2,2_20190724_8f2681a1-95cb-4c6a-9449-380cfb011233
0,42.30210105,9.56721736,0.21,13.0,5.3,90.0,20190724,2,2_20190724_8f2681a1-95cb-4c6a-9449-380cfb011233
0,42.29955057,9.57236632,0.209,9.4,5.5,91.0,20190724,2,2_20190724_8f2681a1-95cb-4c6a-9449-380cfb011233
0,42.23477218,9.68231246,0.205,14.0,5.9,87.0,20190724,2,2_20190724_8f2681a1-95cb-4c6a-9449-380cfb011233
0,42.3127389,9.5589276,0.124,13.3,5.1,98.0,20190724,2,2_20190724_8f2681a1-95cb-4c6a-9449-380cfb011233
0,42.51458295,9.53407471,0.119,7.7,3.9,87.0,20190724,2,2_20190724_8f2681a1-95cb-4c6a-9449-380cfb011233
0,42.43881861,9.54179003,0.109,5.0,4.1,85.0,20190724,2,2_20190724_8f2681a1-95cb-4c6a-9449-380cfb011233
0,42.23440516,9.58933985,0.658,11.7,4.5,94.0,20190727,2,2_20190727_0baf2af6-5d3d-4bca-8d46-60ce9a601ee4
0,42.22394172,9.56775255,0.558,10.3,3.9,94.0,20190727,2,2_20190727_0baf2af6-5d3d-4bca-8d46-60ce9a601ee4
0,42.60735668,9.49325592,0.464,5.8,3.9,83.0,20190727,2,2_20190727_0baf2af6-5d3d-4bca-8d46-60ce9a601ee4
0,42.55222399,9.53951937,0.402,13.9,4.3,122.0,20190727,2,2_20190727_0baf2af6-5d3d-4bca-8d46-60ce9a601ee4
0,42.5089881,9.53341953,0.294,25.0,5.7,84.0,20190727,2,2_20190727_0baf2af6-5d3d-4bca-8d46-60ce9a601ee4
0,42.24764745,9.58564014,0.197,22.8,7.3,105.0,20190727,2,2_20190727_0baf2af6-5d3d-4bca-8d46-60ce9a601ee4
0,42.60693317,9.49368689,0.184,4.4,4.3,80.0,20190727,2,2_20190727_0baf2af6-5d3d-4bca-8d46-60ce9a601ee4
0,42.5521524,9.5325219,0.132,5.5,3.7,87.0,20190727,2,2_20190727_0baf2af6-5d3d-4bca-8d46-60ce9a601ee4
0,42.60231604,9.60159542,0.787,96.2,26.6,107.0,20190731,2,2_20190731_6400fed2-38cb-4482-8371-4771e0c96595
0,42.48525026,9.56376219,0.212,206.9,48.9,94.0,20190731,2,2_20190731_6400fed2-38cb-4482-8371-4771e0c96595
0,42.43818072,9.54200477,0.729,5.7,4.0,81.0,20190731,2,2_20190731_6400fed2-38cb-4482-8371-4771e0c96595
0,42.44992544,9.56242002,0.709,18.4,7.6,98.0,20190731,2,2_20190731_6400fed2-38cb-4482-8371-4771e0c96595
0,42.43882347,9.54235043,0.707,5.3,4.3,79.0,20190731,2,2_20190731_6400fed2-38cb-4482-8371-4771e0c96595
