class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
0,42.73444426,9.17086848,0.348,11.2,4.5,89.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.70629442,9.25379971,0.346,5.4,4.5,81.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.87905646,9.29959837,0.343,24.4,5.9,76.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.72918065,9.20834308,0.341,7.3,5.3,75.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.72481031,9.22997337,0.341,5.1,4.1,77.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.97185539,9.34882022,0.339,8.1,3.4,83.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.70632066,9.25499041,0.339,12.1,4.3,75.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.72862293,9.2063315,0.338,8.2,3.9,87.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.72105399,9.2398187,0.335,9.7,4.9,60.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.87847711,9.30426969,0.335,17.8,6.0,77.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.72852438,9.20570324,0.334,10.1,5.3,94.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.70621519,9.25428832,0.334,8.1,4.7,80.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.70606361,9.2537909,0.327,5.2,4.1,82.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.71901336,9.2445467,0.326,5.3,5.2,82.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.72876433,9.13498809,0.325,4.6,4.3,80.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.67909899,9.28901238,0.323,19.2,4.9,81.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.71896369,9.24472936,0.32,6.2,5.4,82.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.72681029,9.20402546,0.316,6.3,4.5,79.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.67941965,9.29463224,0.315,16.1,6.7,95.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.73022514,9.20780869,0.314,7.6,4.1,85.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.96436808,9.34391446,0.313,9.5,5.4,64.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.71999333,9.24313519,0.312,10.6,4.2,86.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.7131155,9.26535318,0.308,18.8,8.5,131.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.72931235,9.13461879,0.307,12.5,6.3,94.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.67947184,9.29634812,0.306,6.9,6.0,89.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.72925608,9.13625039,0.305,6.2,4.7,82.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.73057435,9.19372533,0.305,22.3,7.4,130.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.72973536,9.20629664,0.299,6.3,5.2,84.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.73636524,9.14813864,0.298,12.2,4.5,95.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.70777559,9.26379509,0.298,15.4,6.9,76.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.67835836,9.29849256,0.297,9.5,4.0,82.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.68490209,9.28124919,0.291,16.8,6.5,72.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.68554307,9.28116099,0.282,11.8,4.6,85.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.72929665,9.13396963,0.282,8.7,4.4,87.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.96698826,9.34578949,0.28,32.5,10.5,175.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.72061681,9.24419597,0.276,10.2,5.2,91.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.73082079,9.13651656,0.274,9.1,4.4,89.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.86971436,9.29198761,0.271,28.3,8.0,76.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.6797923,9.29635734,0.261,9.2,6.8,172.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.73218086,9.14984384,0.26,8.1,4.3,85.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.71923882,9.24497647,0.26,6.5,4.1,79.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.73311225,9.14504112,0.259,7.3,3.7,73.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.6960819,9.27162886,0.254,10.3,4.8,78.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.67478426,9.28766545,0.254,5.6,3.9,82.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.67489819,9.29226254,0.252,6.8,4.9,83.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.73146359,9.13460669,0.251,15.1,5.8,122.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.97240933,9.34730096,0.249,12.5,6.5,47.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.72833316,9.2063519,0.249,7.8,4.3,87.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.96536233,9.34506797,0.243,11.3,10.1,77.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.72003385,9.24355269,0.243,11.8,5.6,88.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.6773237,9.29138741,0.239,13.7,6.7,63.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.72064655,9.23653882,0.236,9.6,3.8,82.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.9665434,9.34595041,0.234,11.7,6.5,179.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.67983411,9.29712035,0.234,9.8,4.4,78.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.67895279,9.29755932,0.231,10.2,4.5,92.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.6784237,9.29218095,0.228,15.0,6.0,88.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.72833154,9.20495076,0.216,8.2,6.5,153.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.71936466,9.24030324,0.216,7.0,4.2,71.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.72076913,9.23946611,0.213,11.1,4.7,87.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.71940088,9.32492571,0.212,10.1,4.3,80.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.71160816,9.25642905,0.208,13.2,4.8,72.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.72938274,9.20877808,0.205,6.2,4.4,81.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.76534294,9.330117,0.203,19.2,6.7,87.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.72051192,9.23520864,0.2,7.0,4.8,81.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.68924519,9.28558273,0.199,26.2,21.4,87.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.72034579,9.244694,0.199,6.7,6.3,88.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.93397832,9.34648862,0.197,11.1,4.5,74.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.72737672,9.20587882,0.195,7.2,7.1,161.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.7288278,9.23511824,0.192,14.8,7.2,89.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.69901701,9.26976344,0.191,6.6,3.7,86.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.96616494,9.33914834,0.187,20.1,8.0,58.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.68324316,9.29091125,0.186,21.4,17.0,135.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.73099489,9.13460165,0.184,7.9,6.4,92.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.76740257,9.30047968,0.176,24.8,8.3,77.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.7216439,9.23229351,0.172,5.8,4.0,81.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.72162459,9.23201532,0.171,5.3,4.8,83.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.72035271,9.23596581,0.164,11.5,4.4,84.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.80311602,9.32266703,0.159,23.4,7.9,52.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.73028358,9.13770123,0.153,6.6,4.5,83.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.71549822,9.26725435,0.148,10.5,6.8,86.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.71874715,9.24477559,0.145,5.2,3.4,82.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.73162219,9.14993173,0.143,4.9,3.6,83.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.73238115,9.15009082,0.143,5.3,3.9,76.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.82254701,9.3169675,0.143,13.5,6.4,118.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.72926043,9.13581432,0.141,7.4,5.4,87.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.72993362,9.1370793,0.14,7.1,3.2,81.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.71933874,9.24554623,0.137,7.6,4.3,70.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.93435505,9.34684773,0.134,10.5,4.1,75.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.67558194,9.29228902,0.132,6.5,4.1,84.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.93267342,9.31730278,0.13,20.3,5.9,71.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.73240179,9.15021797,0.124,6.3,4.2,84.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.80041748,9.18695697,0.124,15.9,9.2,67.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.73044033,9.2060411,0.123,6.2,4.8,79.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.70566711,9.25371525,0.123,5.4,5.1,82.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.72744289,9.20441844,0.12,9.6,5.1,90.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.72833364,9.20325013,0.118,14.5,9.9,72.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.71885813,9.2449635,0.118,5.2,4.4,74.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,43.01305716,9.35521347,0.116,16.4,8.4,57.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.70587367,9.254016,0.115,6.0,4.3,81.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.67464125,9.29210455,0.111,8.2,4.0,79.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.71975544,9.24241059,0.11,13.7,4.0,86.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.67531817,9.28684891,0.11,6.0,3.9,78.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.7339913,9.17099258,0.107,4.9,4.4,79.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.72822433,9.20048815,0.106,5.2,5.0,79.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.70603237,9.25401355,0.105,6.3,3.9,80.0,20190809,3,3_20190809_9e33f3e8-48ab-47f4-835f-106021d92a2e
0,42.97207541,9.3405982,0.799,79.9,13.5,141.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.69559489,9.28723466,0.796,70.6,13.1,72.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.74037571,9.17835294,0.75,60.7,25.7,128.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.73058614,9.20427319,0.356,49.2,13.1,106.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.72815095,9.20239283,0.823,24.3,6.1,114.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.72138354,9.23325424,0.82,15.1,5.2,82.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.70662292,9.25704502,0.812,21.7,7.4,68.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.72074679,9.24046612,0.811,10.1,9.1,72.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.78766377,9.33925886,0.808,32.4,8.0,140.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.73151574,9.21059224,0.806,25.6,7.4,116.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.72079567,9.24225329,0.804,18.0,5.3,112.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.67747501,9.29385048,0.802,11.2,6.5,124.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.67985747,9.28886984,0.801,13.0,5.0,79.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.73284537,9.15000179,0.801,16.1,5.7,107.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.72809,9.20463186,0.8,14.4,6.1,128.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.924859,9.35906149,0.8,10.9,5.0,5.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.86588979,9.33782884,0.8,19.3,6.4,1.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.72479715,9.23063713,0.799,12.1,4.5,87.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.72618548,9.19772268,0.799,11.3,4.9,96.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.67922472,9.29302042,0.799,13.1,4.2,75.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.67958281,9.29654124,0.794,10.4,4.7,90.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.97231609,9.34796769,0.794,15.1,7.6,5.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.73133296,9.20961888,0.793,11.9,5.5,100.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.78744258,9.34128942,0.793,13.9,5.4,126.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.67808228,9.29680853,0.793,11.6,3.7,91.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.72943207,9.20701273,0.789,9.6,4.9,121.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.96853641,9.34790392,0.785,11.1,5.3,168.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.72814196,9.20173554,0.785,12.1,4.2,108.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.72764526,9.20130061,0.784,15.6,5.5,97.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.72835327,9.20522877,0.783,12.2,4.8,111.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.68072783,9.28870726,0.782,18.4,6.9,172.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.70632824,9.25615573,0.779,13.4,4.7,72.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.67859781,9.29209458,0.778,14.9,4.3,79.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.72971954,9.20552009,0.776,25.6,7.6,123.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.6802583,9.29413465,0.775,13.6,4.4,155.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.67901531,9.28569141,0.775,10.4,4.5,88.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.71232021,9.2564571,0.775,9.7,5.1,83.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.72518536,9.23094477,0.774,16.8,6.4,83.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.72035807,9.2452059,0.773,18.8,5.5,117.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.70073363,9.27853416,0.772,17.1,6.5,112.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.72766312,9.19894643,0.769,11.1,5.5,131.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.72881037,9.20528653,0.768,14.9,4.0,107.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.96570682,9.34405283,0.768,7.4,4.8,142.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.73257619,9.14848804,0.767,13.2,5.2,121.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.96480963,9.34410459,0.767,14.8,7.3,125.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.78631545,9.34188386,0.766,12.3,5.0,92.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.67913833,9.29655214,0.765,10.6,4.3,90.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.67944461,9.28620177,0.764,11.5,5.0,91.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.96745204,9.34791883,0.763,8.2,4.2,176.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.68058046,9.28602786,0.757,14.4,5.8,99.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.72344171,9.33253399,0.756,13.2,6.0,121.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.86564756,9.33684618,0.755,9.7,4.5,1.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.6805275,9.29585411,0.753,15.7,5.7,128.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.71884854,9.24516378,0.749,5.9,5.4,77.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.72669418,9.19774465,0.748,19.7,6.0,127.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.70179528,9.26055542,0.747,14.4,5.9,59.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.68001836,9.28680487,0.745,11.1,4.9,90.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.71318735,9.25853345,0.744,22.0,6.7,76.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.72096313,9.23476332,0.744,11.3,4.9,93.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.68004483,9.29679214,0.743,12.9,5.3,138.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.72746502,9.20305519,0.743,13.1,5.4,129.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.70567932,9.25463868,0.74,7.3,4.0,75.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.7285853,9.20611484,0.74,11.2,4.9,113.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.71994985,9.24517653,0.74,7.5,6.8,77.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.71983039,9.24485111,0.74,10.4,6.2,130.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,43.06808215,9.34901406,0.74,14.2,5.9,73.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.73021769,9.20843019,0.739,14.3,5.7,98.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.72722499,9.19751472,0.738,15.9,5.7,131.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.72078,9.33111162,0.737,7.3,4.1,84.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.71999693,9.24185179,0.737,14.5,5.6,100.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.72396806,9.23120035,0.737,5.3,4.6,80.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.7275209,9.20002274,0.737,6.8,5.1,159.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.72013446,9.24481196,0.736,11.1,5.9,137.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,43.01127531,9.3820821,0.736,11.6,5.0,32.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.72877301,9.2069799,0.734,6.0,4.4,85.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.7065061,9.25583273,0.734,13.2,3.9,81.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.9652273,9.34550359,0.733,12.2,4.8,127.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.71966657,9.24255307,0.732,8.4,5.3,165.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.67738945,9.29301366,0.729,10.5,4.0,89.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.97249326,9.34677038,0.729,10.1,3.8,84.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.6931536,9.2815086,0.728,19.0,6.2,109.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.72986645,9.20812659,0.728,7.3,4.6,84.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.73211056,9.15028741,0.727,8.0,4.1,82.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.96770469,9.34785013,0.727,11.7,4.4,177.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,43.0502327,9.35420232,0.727,26.4,8.2,139.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.72992236,9.20755474,0.725,12.7,5.7,141.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.72054612,9.23951902,0.725,12.0,4.6,123.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.70665482,9.25524203,0.724,12.9,4.1,85.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.70613419,9.25468527,0.723,9.5,3.5,77.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,43.07743773,9.30726297,0.723,16.3,6.8,143.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.73027798,9.20756298,0.718,5.3,5.2,162.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.72679366,9.19945041,0.717,7.4,4.4,90.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.73045595,9.2959398,0.716,17.7,7.5,81.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.67884892,9.2933012,0.716,13.3,4.4,85.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.70604948,9.25706135,0.715,15.6,7.4,90.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.71827054,9.32573977,0.715,13.3,6.5,90.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.73171469,9.14913919,0.714,8.7,4.6,92.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.67763658,9.29450883,0.714,12.6,6.1,45.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.73188406,9.15052534,0.714,5.0,4.7,84.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.7070178,9.2561705,0.711,13.3,3.4,78.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
0,42.72096485,9.24331953,0.71,11.0,4.6,71.0,20190810,3,3_20190810_a4aa67fe-7968-417c-91d8-af047951311d
