class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
0,42.36700022,11.1651415,0.503,7.9,3.7,72.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.24809681,11.10362774,0.5,10.0,5.3,85.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.25361439,11.11363225,0.5,10.8,6.9,94.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.36731989,11.17687492,0.491,6.5,4.7,80.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.36740448,11.16824292,0.48,9.8,3.7,73.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.3666931,11.17422758,0.478,12.2,4.5,82.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.39270282,11.10054959,0.474,6.7,4.2,71.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.36466948,11.16135465,0.474,7.7,4.0,77.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.36684138,11.16842231,0.468,8.7,6.5,172.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.38928242,11.11670373,0.452,10.8,3.8,70.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.24867301,11.10356181,0.442,15.0,5.6,91.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.25303844,11.1137838,0.44,11.8,7.7,90.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.25485559,11.10842519,0.435,10.0,5.9,80.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.36754911,11.16561023,0.433,5.3,3.7,79.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.36727488,11.17721332,0.433,7.3,4.0,73.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.37714554,11.19438411,0.41,15.4,6.2,66.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.38844321,11.11286262,0.399,14.8,7.4,48.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.36703939,11.17412842,0.394,10.5,5.4,68.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.366969,11.16766842,0.378,10.4,4.4,80.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.25352963,11.10567586,0.371,5.7,4.4,72.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.39318809,11.09998625,0.367,5.9,4.9,68.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.36773622,11.17325813,0.366,5.3,4.9,73.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.36714069,11.16548568,0.363,8.5,3.7,78.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.36340684,11.18396722,0.355,11.3,4.8,86.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.36694189,11.17768725,0.354,9.0,3.6,75.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.37866505,11.19437207,0.344,11.3,6.8,154.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.36582125,11.16375238,0.337,8.1,3.8,81.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.36742696,11.16631318,0.325,5.1,4.6,71.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.24992134,11.10284085,0.324,7.1,4.1,86.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.39305543,11.09916684,0.31,8.7,4.0,74.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.2549001,11.10916199,0.3,10.1,3.6,75.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.36728742,11.16584039,0.292,8.3,4.0,80.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.39173588,11.10184751,0.292,6.9,3.5,79.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.25099578,11.10413035,0.288,9.1,6.9,168.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.36756762,11.17677039,0.272,6.2,3.9,80.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.36677919,11.1673876,0.264,14.2,5.1,79.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.25523218,11.10899549,0.258,13.9,4.3,65.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.35979777,11.19795075,0.257,13.8,5.3,68.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.25386085,11.10489951,0.256,6.9,5.7,82.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.36756663,11.16782493,0.254,5.9,4.9,80.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.24792352,11.10399638,0.253,13.5,6.2,81.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.25385967,11.10432972,0.249,5.8,4.9,84.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.36668591,11.17148684,0.248,9.7,4.4,84.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.36767606,11.17354798,0.248,7.0,4.6,74.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.39315466,11.09860997,0.246,6.3,4.0,83.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.38871554,11.11405341,0.239,11.1,5.8,92.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.36660368,11.17747345,0.233,15.5,4.8,64.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.36738028,11.1684247,0.213,9.5,5.7,79.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.36771821,11.16824246,0.213,4.8,3.9,80.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.36711494,11.17734967,0.211,8.1,2.6,81.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.25380433,11.10537774,0.206,6.9,5.0,80.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.38674633,11.1105879,0.199,22.4,7.5,35.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.29075947,11.03361507,0.195,20.4,15.5,177.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.2457603,11.10869776,0.187,8.4,4.7,75.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.39168923,11.10206139,0.184,6.9,3.3,81.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.391772,11.10510981,0.183,4.5,4.2,163.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.393364,11.09979155,0.183,8.4,4.0,82.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.36595368,11.16447979,0.176,13.2,4.9,67.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.25408524,11.10474399,0.173,6.2,5.0,82.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.36746361,11.18880015,0.172,4.9,4.5,161.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.36100973,11.18714572,0.17,12.2,9.0,66.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.39017239,11.09763906,0.159,13.8,6.0,138.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.36568667,11.16250948,0.156,5.7,4.2,81.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.39332387,11.09933836,0.152,12.3,4.2,76.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.38898706,11.10870216,0.15,6.2,3.7,81.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.36519563,11.17872305,0.13,7.5,5.7,69.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.3666618,11.20223457,0.129,18.8,5.8,63.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.36732347,11.16881563,0.128,6.1,4.2,82.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.39155296,11.10487408,0.127,7.3,4.5,84.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.36713728,11.1679107,0.117,9.4,3.7,80.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.25389349,11.10454143,0.114,5.6,4.6,72.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.36758063,11.16586473,0.101,5.4,3.2,79.0,20200705,18,18_20200705_42e9428d-b75b-4dce-852f-fbd04fb51c34
0,42.36540441,11.1464172,0.761,17.8,5.7,79.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.36629154,11.17743055,0.732,10.2,3.9,73.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.36587832,11.17848237,0.73,19.8,7.8,68.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.38290846,11.12766128,0.676,18.1,8.2,169.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.36768306,11.17684872,0.662,13.0,5.7,87.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.36687796,11.17721978,0.619,8.4,3.9,74.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.36703164,11.17356997,0.59,6.7,4.1,75.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.36641161,11.16594273,0.533,20.6,8.8,97.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.36933753,11.15050066,0.51,11.7,7.3,2.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.38939666,11.11661659,0.484,10.4,5.2,71.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.36607855,11.17785803,0.429,15.5,5.4,69.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.36700944,11.17639581,0.42,7.8,5.4,88.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.35574419,11.17826199,0.409,24.4,9.0,46.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.36668899,11.17845369,0.358,5.8,5.0,76.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.37820691,11.13531638,0.331,9.1,4.6,82.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.37162268,11.19035232,0.304,26.0,8.4,125.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.37706704,11.13127725,0.303,7.3,4.9,74.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.37690448,11.13103018,0.289,6.7,6.1,178.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.36563848,11.17891285,0.286,10.2,4.0,75.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.37786994,11.13236843,0.262,5.4,4.9,77.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.367503,11.16593577,0.249,10.9,5.2,89.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.37665421,11.13295957,0.236,20.3,8.8,172.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.37622713,11.13393796,0.229,23.8,6.3,96.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.35273319,11.00820611,0.205,21.2,8.6,82.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.36677289,11.17688915,0.196,8.3,3.4,81.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.36256118,11.18112811,0.192,16.6,6.8,83.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.37342554,11.1461664,0.175,6.5,4.4,75.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.37797972,11.13473629,0.172,11.2,7.1,76.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.36727256,11.17342404,0.158,7.0,4.1,75.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.36965972,11.15069457,0.157,5.7,5.3,84.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.35607825,11.17013253,0.154,17.7,15.0,177.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.37813554,11.13405685,0.133,9.6,4.5,87.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.3888557,11.11863008,0.132,8.7,5.3,79.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.35629559,11.15751,0.128,19.5,12.6,177.0,20200710,18,18_20200710_5c982c70-9b1d-4723-92a8-87a37c4dcfc7
0,42.30788843,11.1725745,0.772,104.7,25.3,148.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.35709342,11.16289326,0.201,96.9,28.1,169.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.27508436,11.11774646,0.159,109.1,31.3,70.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.31751882,10.98287029,0.13,67.3,32.9,14.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.26144298,11.1362208,0.353,47.3,24.1,63.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.36937995,11.15117285,0.744,6.6,4.0,72.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.38976205,11.11629316,0.677,5.0,4.9,77.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.37018655,11.15031512,0.676,5.8,4.6,78.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.36909384,11.15016514,0.666,10.5,4.8,58.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.38929813,11.11512931,0.66,9.4,5.2,162.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.36914419,11.1511048,0.641,6.3,4.0,75.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.36947646,11.15060978,0.602,5.3,3.8,78.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.38972532,11.11558104,0.538,5.8,4.5,86.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.37032373,11.15080636,0.534,6.3,5.5,70.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.39125087,11.1045979,0.5,4.9,4.6,78.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.31662555,10.99891384,0.494,10.7,5.4,143.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.36740997,11.17750809,0.482,10.0,4.1,62.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.38904384,11.11860627,0.476,4.8,3.9,82.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.38925035,11.11623549,0.47,6.2,4.8,84.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.36986131,11.15058236,0.452,5.7,3.6,81.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.25385935,11.10467546,0.446,5.1,4.5,82.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.34130342,11.08571922,0.439,9.0,5.5,65.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.29577542,10.97708881,0.427,12.0,9.6,87.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.37011381,11.1508339,0.406,7.2,4.2,77.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.29787716,11.01462544,0.396,10.9,7.4,139.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.2536125,11.10525828,0.383,4.7,4.6,170.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.36758682,11.17706894,0.378,7.1,4.0,61.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.38941616,11.11674047,0.373,5.3,4.6,160.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.25104226,11.10431278,0.373,7.0,4.3,148.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.25136601,11.09488893,0.362,9.0,3.8,83.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.34765177,11.1911683,0.354,12.5,4.8,53.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.39137598,11.1050233,0.35,4.9,4.4,160.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.37013013,11.15055327,0.346,5.8,3.5,79.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.34606837,11.06983921,0.342,8.0,4.1,79.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.29746287,10.94389653,0.34,6.4,5.3,79.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.25378839,11.10445369,0.317,4.0,3.9,82.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.38881035,11.11480125,0.301,18.5,6.1,143.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.36657823,11.17562711,0.299,6.9,3.7,78.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.36493859,11.18060607,0.297,5.1,4.5,175.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.31522616,11.00067541,0.292,8.0,5.7,90.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.37069763,11.14916409,0.278,9.9,5.3,59.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.36979341,11.15071465,0.273,6.0,4.5,76.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.25092408,11.10383278,0.239,7.7,4.4,160.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.37375316,11.14564412,0.237,7.8,4.1,66.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.36372157,11.02854793,0.225,7.5,5.8,179.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.34685553,11.18513596,0.213,12.3,5.1,68.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.37588229,11.13203046,0.211,7.8,3.5,85.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.27687097,11.06518618,0.203,7.4,4.2,153.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.25364271,11.10503514,0.194,4.6,3.8,172.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.36634003,11.17779447,0.188,11.3,4.5,41.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.37357568,11.14605343,0.188,7.7,4.0,79.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.36614641,11.17704375,0.178,13.4,5.1,67.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.39119299,11.10489386,0.171,5.3,4.0,79.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.38869263,11.11874299,0.168,7.3,5.9,89.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.36822233,11.20326466,0.164,14.0,5.4,44.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.27287289,11.11540783,0.16,15.7,8.1,152.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.28105136,11.07414408,0.153,16.9,6.9,165.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.2927089,10.96071188,0.152,11.7,5.0,166.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.24710395,11.10587846,0.147,11.0,4.5,160.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.36641236,11.1767221,0.139,12.3,4.6,52.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.38967917,11.11600774,0.137,6.5,5.2,86.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.25363158,11.08947936,0.135,10.2,5.2,93.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.39182173,11.10062623,0.135,6.8,5.4,88.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.3567276,11.16222307,0.134,19.3,7.5,177.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.39170308,11.1018295,0.134,4.8,4.5,172.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.36678647,11.17648929,0.128,6.6,4.0,75.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.37056014,11.14993043,0.124,7.1,5.4,88.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.35857123,11.16435973,0.122,8.8,5.0,0.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.36922034,11.15069172,0.114,9.0,3.7,73.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.22925713,11.18878809,0.107,11.2,5.7,2.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.36536642,11.17860265,0.105,11.0,4.8,3.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.36493565,11.18103277,0.101,5.3,3.7,173.0,20200711,18,18_20200711_a82c5313-b912-4e4c-b105-5f9183017c74
0,42.3725854,11.19084091,0.8,20.9,7.0,89.0,20200717,18,18_20200717_f41a1af9-bada-4323-b8cf-b7d4a6af1a91
0,42.36600732,11.17787343,0.795,25.2,6.1,79.0,20200717,18,18_20200717_f41a1af9-bada-4323-b8cf-b7d4a6af1a91
0,42.24670002,11.10300858,0.783,14.2,5.5,110.0,20200717,18,18_20200717_f41a1af9-bada-4323-b8cf-b7d4a6af1a91
0,42.25459467,11.10900222,0.778,15.5,5.5,65.0,20200717,18,18_20200717_f41a1af9-bada-4323-b8cf-b7d4a6af1a91
0,42.36686475,11.17150671,0.74,12.1,4.9,73.0,20200717,18,18_20200717_f41a1af9-bada-4323-b8cf-b7d4a6af1a91
0,42.36649963,11.16673203,0.737,12.1,5.0,88.0,20200717,18,18_20200717_f41a1af9-bada-4323-b8cf-b7d4a6af1a91
0,42.36673883,11.16574799,0.73,14.4,5.1,89.0,20200717,18,18_20200717_f41a1af9-bada-4323-b8cf-b7d4a6af1a91
0,42.3714867,11.18990833,0.728,20.4,6.6,91.0,20200717,18,18_20200717_f41a1af9-bada-4323-b8cf-b7d4a6af1a91
0,42.3673664,11.16554092,0.724,7.5,3.7,77.0,20200717,18,18_20200717_f41a1af9-bada-4323-b8cf-b7d4a6af1a91
0,42.36656374,11.16525561,0.699,11.8,4.3,84.0,20200717,18,18_20200717_f41a1af9-bada-4323-b8cf-b7d4a6af1a91
0,42.36634946,11.17651605,0.699,11.4,4.1,83.0,20200717,18,18_20200717_f41a1af9-bada-4323-b8cf-b7d4a6af1a91
0,42.37270302,11.19255502,0.693,21.1,8.3,111.0,20200717,18,18_20200717_f41a1af9-bada-4323-b8cf-b7d4a6af1a91
0,42.25518691,11.10906218,0.687,10.3,4.6,77.0,20200717,18,18_20200717_f41a1af9-bada-4323-b8cf-b7d4a6af1a91
0,42.36713472,11.16643414,0.676,7.4,4.0,78.0,20200717,18,18_20200717_f41a1af9-bada-4323-b8cf-b7d4a6af1a91
0,42.24816871,11.10326548,0.676,14.8,5.6,60.0,20200717,18,18_20200717_f41a1af9-bada-4323-b8cf-b7d4a6af1a91
0,42.36701573,11.17673496,0.676,13.2,4.8,86.0,20200717,18,18_20200717_f41a1af9-bada-4323-b8cf-b7d4a6af1a91
0,42.37257115,11.19010807,0.661,17.0,5.7,95.0,20200717,18,18_20200717_f41a1af9-bada-4323-b8cf-b7d4a6af1a91
0,42.24733023,11.10417306,0.656,10.8,4.1,46.0,20200717,18,18_20200717_f41a1af9-bada-4323-b8cf-b7d4a6af1a91
0,42.36631433,11.17713631,0.633,11.5,10.0,160.0,20200717,18,18_20200717_f41a1af9-bada-4323-b8cf-b7d4a6af1a91
0,42.37851433,11.13462447,0.633,10.7,4.5,78.0,20200717,18,18_20200717_f41a1af9-bada-4323-b8cf-b7d4a6af1a91
0,42.36724067,11.17335371,0.624,12.6,4.9,84.0,20200717,18,18_20200717_f41a1af9-bada-4323-b8cf-b7d4a6af1a91
0,42.25366825,11.10492357,0.623,9.1,5.0,87.0,20200717,18,18_20200717_f41a1af9-bada-4323-b8cf-b7d4a6af1a91
0,42.36721339,11.17645871,0.618,7.5,3.8,82.0,20200717,18,18_20200717_f41a1af9-bada-4323-b8cf-b7d4a6af1a91
0,42.36723097,11.17703529,0.612,9.8,4.4,89.0,20200717,18,18_20200717_f41a1af9-bada-4323-b8cf-b7d4a6af1a91
