uuid,lat,lon,speed,course,heading,navstat,destination,last_pos_epoch,last_pos_utc,distance_nm,mmsi,imo,type,type_specific,length,breadth,country_iso
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47531,9.073787,0.0,,511,,CLASS B,1666022280,2022-10-17 15:58:00,26.2880280898532,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47536,9.0738,0.0,,511,,CLASS B,1666025460,2022-10-17 16:51:00,26.2863501835636,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47538,9.073787,0.0,,511,,CLASS B,1666029300,2022-10-17 17:55:00,26.2850930354374,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47535,9.073792,0.0,,511,,CLASS B,1666036620,2022-10-17 19:57:00,26.2865118690575,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47532,9.073751,0.0,,511,,CLASS B,1666040460,2022-10-17 21:01:00,26.2864496918436,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47537,9.073802,0.0,,511,,CLASS B,1666043940,2022-10-17 21:59:00,26.2859953117099,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47535,9.073825,0.0,,511,,CLASS B,1666047540,2022-10-17 22:59:00,26.2875744610282,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47535,9.073755,0.0,,511,,CLASS B,1666050780,2022-10-17 23:53:00,26.2853205261493,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47532,9.073795,0.0,,511,,CLASS B,1666054380,2022-10-18 00:53:00,26.2878663559572,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47536,9.073816,0.0,,511,,CLASS B,1666058460,2022-10-18 02:01:00,26.2868653875099,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47537,9.073807,0.0,,511,,CLASS B,1666061940,2022-10-18 02:59:00,26.2861563148081,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47535,9.073767,0.0,,511,,CLASS B,1666065600,2022-10-18 04:00:00,26.2857069020297,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47535,9.073812,0.0,,511,,CLASS B,1666069020,2022-10-18 04:57:00,26.2871558593798,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47533,9.073782,0.0,,511,,CLASS B,1666072740,2022-10-18 05:59:00,26.2870284785323,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.4753,9.073813,0.0,,511,,CLASS B,1666076460,2022-10-18 07:01:00,26.2892845307794,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47534,9.073765,0.0,,511,,CLASS B,1666079820,2022-10-18 07:57:00,26.2860618103165,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.4753,9.073776,0.0,,511,,CLASS B,1666083060,2022-10-18 08:51:00,26.2880932530963,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47535,9.073776,0.0,,511,,CLASS B,1666086660,2022-10-18 09:51:00,26.2859966874732,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47538,9.073769,0.0,,511,,CLASS B,1666090740,2022-10-18 10:59:00,26.2845134327328,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47533,9.073745,0.0,,511,,CLASS B,1666094340,2022-10-18 11:59:00,26.2858371870291,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47526,9.073796,0.0,,511,,CLASS B,1666098000,2022-10-18 13:00:00,26.2904145189921,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47532,9.073773,0.0,,511,,CLASS B,1666101420,2022-10-18 13:57:00,26.2871580149003,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47534,9.07377,0.0,,511,,CLASS B,1666104900,2022-10-18 14:55:00,26.2862227990119,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47533,9.073782,0.0,,511,,CLASS B,1666108740,2022-10-18 15:59:00,26.2870284785323,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47534,9.07376,0.0,,511,,CLASS B,1666112400,2022-10-18 17:00:00,26.2859008226345,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.4753,9.073747,0.0,,511,,CLASS B,1666115940,2022-10-18 17:59:00,26.2871595845325,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47533,9.073767,0.0,,511,,CLASS B,1666119600,2022-10-18 19:00:00,26.2865455163936,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47536,9.073767,1.0,,511,,CLASS B,1666123140,2022-10-18 19:59:00,26.2852876054336,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47537,9.073773,0.0,,511,,CLASS B,1666126740,2022-10-18 20:59:00,26.2850615118429,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47535,9.073798,0.0,,511,,CLASS B,1666130340,2022-10-18 21:59:00,26.2867050645718,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47532,9.07378,0.0,,511,,CLASS B,1666137540,2022-10-18 23:59:00,26.2873833942175,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47536,9.0738,0.0,,511,,CLASS B,1666151880,2022-10-19 03:58:00,26.2863501835636,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47537,9.073776,0.0,,511,,CLASS B,1666159140,2022-10-19 05:59:00,26.2851581103339,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47532,9.073771,0.0,,511,,CLASS B,1666162740,2022-10-19 06:59:00,26.2870936211116,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47532,9.073771,0.0,,511,,CLASS B,1666166340,2022-10-19 07:59:00,26.2870936211116,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47533,9.073756,0.0,,511,,CLASS B,1666169940,2022-10-19 08:59:00,26.2861913494487,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47532,9.073787,1.0,,511,,CLASS B,1666173540,2022-10-19 09:59:00,26.287608775301,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47534,9.07377,0.0,,511,,CLASS B,1666177140,2022-10-19 10:59:00,26.2862227990119,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47531,9.073798,0.0,,511,,CLASS B,1666180740,2022-10-19 11:59:00,26.2883822582426,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47535,9.073815,0.0,,511,,CLASS B,1666184460,2022-10-19 13:01:00,26.2872524591715,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47533,9.07381,0.0,,511,,CLASS B,1666185720,2022-10-19 13:22:00,26.2879300302337,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d55e612-ad4d-82d5-a747-8572c7a1988f,41.32847,9.2328,89.0,13.0,11,,CLASS B,1666000920,2022-10-17 10:02:00,37.5944384026209,269112210.0,,Sailing Vessel,Sailing Vessel,14.0,8.0,CH
0d55e612-ad4d-82d5-a747-8572c7a1988f,41.33797,9.252033,,0.0,76,,CLASS B,1666004400,2022-10-17 11:00:00,37.793352688922,269112210.0,,Sailing Vessel,Sailing Vessel,14.0,8.0,CH
0d55e612-ad4d-82d5-a747-8572c7a1988f,41.338,9.252033,1.0,0.0,64,,CLASS B,1666007940,2022-10-17 11:59:00,37.7920824692037,269112210.0,,Sailing Vessel,Sailing Vessel,14.0,8.0,CH
0d55e612-ad4d-82d5-a747-8572c7a1988f,41.33803,9.25205,4.0,169.0,107,,CLASS B,1666011540,2022-10-17 12:59:00,37.7913556882275,269112210.0,,Sailing Vessel,Sailing Vessel,14.0,8.0,CH
0d55e612-ad4d-82d5-a747-8572c7a1988f,41.3332,9.2674,63.0,152.0,141,,CLASS B,1666015020,2022-10-17 13:57:00,38.4875346410833,269112210.0,,Sailing Vessel,Sailing Vessel,14.0,8.0,CH
0d55e612-ad4d-82d5-a747-8572c7a1988f,41.40382,9.280566,75.0,0.0,3,,CLASS B,1666018740,2022-10-17 14:59:00,36.1071243680486,269112210.0,,Sailing Vessel,Sailing Vessel,14.0,8.0,CH
0d55e612-ad4d-82d5-a747-8572c7a1988f,41.4227,9.236783,51.0,211.0,210,,CLASS B,1666021200,2022-10-17 15:40:00,33.863224091443,269112210.0,,Sailing Vessel,Sailing Vessel,14.0,8.0,CH
0d55e612-ad4d-82d5-a747-8572c7a1988f,41.41985,9.2356,37.0,12.0,12,,CLASS B,1666079460,2022-10-18 07:51:00,33.9315049738909,269112210.0,,Sailing Vessel,Sailing Vessel,14.0,8.0,CH
0d55e612-ad4d-82d5-a747-8572c7a1988f,41.43858,9.2611,26.0,3.0,7,,CLASS B,1666082580,2022-10-18 08:43:00,34.1301510026,269112210.0,,Sailing Vessel,Sailing Vessel,14.0,8.0,CH
0d55e612-ad4d-82d5-a747-8572c7a1988f,41.43695,9.27655,21.0,60.0,65,,CLASS B,1666085400,2022-10-18 09:30:00,34.7451617288306,269112210.0,,Sailing Vessel,Sailing Vessel,14.0,8.0,CH
0d55e612-ad4d-82d5-a747-8572c7a1988f,41.57295,9.412383,44.0,13.0,12,,CLASS B,1666093680,2022-10-18 11:48:00,36.2358442434154,269112210.0,,Sailing Vessel,Sailing Vessel,14.0,8.0,CH
0d55e612-ad4d-82d5-a747-8572c7a1988f,41.61473,9.374017,32.0,174.0,177,,CLASS B,1666098120,2022-10-18 13:02:00,33.7942219965746,269112210.0,,Sailing Vessel,Sailing Vessel,14.0,8.0,CH
0d55e612-ad4d-82d5-a747-8572c7a1988f,41.59207,9.2915,33.0,250.0,252,,CLASS B,1666101480,2022-10-18 13:58:00,30.7565460797019,269112210.0,,Sailing Vessel,Sailing Vessel,14.0,8.0,CH
0d55e612-ad4d-82d5-a747-8572c7a1988f,41.59032,9.284567,1.0,0.0,75,,CLASS B,1666104060,2022-10-18 14:41:00,30.5071420264062,269112210.0,,Sailing Vessel,Sailing Vessel,14.0,8.0,CH
0d55e612-ad4d-82d5-a747-8572c7a1988f,41.59025,9.284616,0.0,0.0,75,,CLASS B,1666106220,2022-10-18 15:17:00,30.5107657827468,269112210.0,,Sailing Vessel,Sailing Vessel,14.0,8.0,CH
0d55e612-ad4d-82d5-a747-8572c7a1988f,41.59033,9.284616,0.0,0.0,76,,CLASS B,1666155540,2022-10-19 04:59:00,30.5089532026833,269112210.0,,Sailing Vessel,Sailing Vessel,14.0,8.0,CH
0d55e612-ad4d-82d5-a747-8572c7a1988f,41.60732,9.32045,45.0,83.0,80,,CLASS B,1666158240,2022-10-19 05:44:00,31.651838839053,269112210.0,,Sailing Vessel,Sailing Vessel,14.0,8.0,CH
0d55e612-ad4d-82d5-a747-8572c7a1988f,41.60243,9.380517,45.0,152.0,151,,CLASS B,1666160460,2022-10-19 06:21:00,34.2985564943254,269112210.0,,Sailing Vessel,Sailing Vessel,14.0,8.0,CH
0d55e612-ad4d-82d5-a747-8572c7a1988f,41.5443,9.40355,42.0,183.0,182,,CLASS B,1666165020,2022-10-19 07:37:00,36.5038529191821,269112210.0,,Sailing Vessel,Sailing Vessel,14.0,8.0,CH
0d55e612-ad4d-82d5-a747-8572c7a1988f,41.444,9.34935,42.0,214.0,211,,CLASS B,1666169940,2022-10-19 08:59:00,37.193146237696,269112210.0,,Sailing Vessel,Sailing Vessel,14.0,8.0,CH
0d55e612-ad4d-82d5-a747-8572c7a1988f,41.38632,9.295567,40.0,230.0,230,,CLASS B,1666173660,2022-10-19 10:01:00,37.2953265716928,269112210.0,,Sailing Vessel,Sailing Vessel,14.0,8.0,CH
0d55e612-ad4d-82d5-a747-8572c7a1988f,41.36993,9.268084,1.0,0.0,152,,CLASS B,1666175940,2022-10-19 10:39:00,37.000160233108,269112210.0,,Sailing Vessel,Sailing Vessel,14.0,8.0,CH
0d55e612-ad4d-82d5-a747-8572c7a1988f,41.37,9.268,1.0,0.0,77,,CLASS B,1666252860,2022-10-20 08:01:00,36.9945356635994,269112210.0,,Sailing Vessel,Sailing Vessel,14.0,8.0,CH
0d55e612-ad4d-82d5-a747-8572c7a1988f,41.3266,9.3104,41.0,143.0,147,,CLASS B,1666256580,2022-10-20 09:03:00,40.1634637536465,269112210.0,,Sailing Vessel,Sailing Vessel,14.0,8.0,CH
0d55e612-ad4d-82d5-a747-8572c7a1988f,41.3485,9.374817,34.0,18.0,21,,CLASS B,1666260240,2022-10-20 10:04:00,41.4975539918932,269112210.0,,Sailing Vessel,Sailing Vessel,14.0,8.0,CH
1175fb74-3dc4-2095-bc83-05c07ac2642f,41.36226,9.342305,55.0,187.0,511,,CLASS B,1666004460,2022-10-17 11:01:00,39.8393579993764,238068840.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,HR
11bd827c-86b5-888b-102d-4b70eea6c24a,41.39968,9.067628,43.0,302.0,511,,CLASS B,1665932340,2022-10-16 14:59:00,29.4627401911264,227707550.0,,Sailing Vessel,Sailing Vessel,9.0,3.0,FR
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38871,9.155586,0.0,44.0,282,,ITSTE-FRBON,1665907080,2022-10-16 07:58:00,32.5754940739869,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.31562,9.174925,108.0,161.0,160,,ITSTE-FRBON,1665910800,2022-10-16 09:00:00,36.4324395558334,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.32329,9.159717,113.0,339.0,345,,ITSTE-FRBON,1665918000,2022-10-16 11:00:00,35.6402046683607,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38868,9.155545,1.0,251.0,290,,ITSTE-FRBON,1665921420,2022-10-16 11:57:00,32.575523566202,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38869,9.155573,0.0,301.0,281,,ITSTE-FRBON,1665925140,2022-10-16 12:59:00,32.5759591946254,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.30846,9.173047,105.0,166.0,161,,ITSTE-FRBON,1665928860,2022-10-16 14:01:00,36.7098076317789,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.31634,9.161293,114.0,335.0,343,,ITSTE-FRBON,1665935880,2022-10-16 15:58:00,36.0080715914114,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38873,9.155566,0.0,25.0,283,,ITSTE-FRBON,1665939600,2022-10-16 17:00:00,32.5740032854613,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38869,9.15556,7.0,161.0,282,,ITSTE-FRBON,1665993600,2022-10-17 08:00:00,32.5755551528339,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.31328,9.16588,106.0,162.0,156,,ITSTE-FRBON,1665997200,2022-10-17 09:00:00,36.2811747503795,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38875,9.155514,0.0,271.0,283,,ITSTE-FRBON,1666007820,2022-10-17 11:57:00,32.571517892806,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38871,9.155586,0.0,297.0,282,,ITSTE-FRBON,1666011360,2022-10-17 12:56:00,32.5754940739869,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.32545,9.16015,113.0,172.0,170,,ITSTE-FRBON,1666015020,2022-10-17 13:57:00,35.5526589513109,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.29722,9.182569,111.0,334.0,343,,ITSTE-FRBON,1666022280,2022-10-17 15:58:00,37.5041715224153,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.3887,9.15556,0.0,21.0,283,,ITSTE-FRBON,1666025880,2022-10-17 16:58:00,32.5751205555948,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38898,9.155372,5.0,236.0,297,,ITSTE-FRBON,1666080000,2022-10-18 08:00:00,32.5571092812073,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.34845,9.159126,112.0,163.0,163,,ITSTE-FRBON,1666083120,2022-10-18 08:52:00,34.4701774829453,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.32461,9.159135,113.0,337.0,341,,ITSTE-FRBON,1666090860,2022-10-18 11:01:00,35.5623624457574,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38873,9.155579,0.0,301.0,282,,ITSTE-FRBON,1666094280,2022-10-18 11:58:00,32.5744073510992,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.3887,9.15562,0.0,258.0,282,,ITSTE-FRBON,1666098060,2022-10-18 13:01:00,32.5769854338752,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.34363,9.1612,110.0,170.0,169,,ITSTE-FRBON,1666101540,2022-10-18 13:59:00,34.7500295032454,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.32625,9.17252,112.0,340.0,341,,ITSTE-FRBON,1666108740,2022-10-18 15:59:00,35.8744196003862,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38854,9.155508,0.0,246.0,281,,ITSTE-FRBON,1666112460,2022-10-18 17:01:00,32.5804589504764,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.35461,9.160717,108.0,339.0,333,,ITSTE-FRBON,1666166520,2022-10-19 08:02:00,34.2396197480029,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.31274,9.183338,115.0,159.0,163,,ITSTE-FRBON,1666170000,2022-10-19 09:00:00,36.8087267172849,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.33302,9.172338,114.0,344.0,345,,ITSTE-FRBON,1666177320,2022-10-19 11:02:00,35.5603373418095,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38869,9.155613,1.0,248.0,282,,ITSTE-FRBON,1666180860,2022-10-19 12:01:00,32.5772024343055,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38869,9.155613,0.0,252.0,281,,ITSTE-FRBON,1666184400,2022-10-19 13:00:00,32.5772024343055,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.32359,9.174,117.0,159.0,164,,ITSTE-FRBON,1666188240,2022-10-19 14:04:00,36.0393633230094,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.32157,9.179038,105.0,342.0,340,,ITSTE-FRBON,1666195260,2022-10-19 16:01:00,36.2788860458458,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38774,9.147358,91.0,229.0,219,,ITSTE-FRBON,1666198920,2022-10-19 17:02:00,32.3633621765941,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38868,9.15461,3.0,156.0,302,,ITSTE-FRBON,1666252800,2022-10-20 08:00:00,32.5464787831998,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.31484,9.17429,108.0,151.0,155,,ITSTE-FRBON,1666256580,2022-10-20 09:03:00,36.4500846955707,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.33025,9.165192,113.0,344.0,339,,ITSTE-FRBON,1666263780,2022-10-20 11:03:00,35.4775675577099,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38867,9.154642,0.0,186.0,304,,ITSTE-FRBON,1666267140,2022-10-20 11:59:00,32.5479073464743,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38869,9.154665,0.0,256.0,303,,ITSTE-FRBON,1666270920,2022-10-20 13:02:00,32.5477515483478,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.30604,9.178391,113.0,160.0,162,,ITSTE-FRBON,1666274520,2022-10-20 14:02:00,36.9750496667505,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.31284,9.178819,111.0,342.0,344,,ITSTE-FRBON,1666281720,2022-10-20 16:02:00,36.673117298727,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38866,9.154647,0.0,12.0,305,,ITSTE-FRBON,1666285200,2022-10-20 17:00:00,32.5484975815453,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38873,9.1556,2.0,159.0,282,,ITSTE-FRBON,1666339320,2022-10-21 08:02:00,32.575060083931,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.30593,9.175653,109.0,163.0,158,,ITSTE-FRBON,1666342860,2022-10-21 09:01:00,36.9018004631802,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.33118,9.167109,113.0,340.0,347,,ITSTE-FRBON,1666350240,2022-10-21 11:04:00,35.4908811991025,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38872,9.155552,0.0,283.0,283,,ITSTE-FRBON,1666353720,2022-10-21 12:02:00,32.5740027286697,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38876,9.155592,0.0,254.0,282,,ITSTE-FRBON,1666357500,2022-10-21 13:05:00,32.5735077488318,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.30919,9.172613,112.0,157.0,159,,ITSTE-FRBON,1666361040,2022-10-21 14:04:00,36.6634983612571,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.32249,9.170241,109.0,340.0,345,,ITSTE-FRBON,1666368120,2022-10-21 16:02:00,35.9805632707707,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38873,9.1556,1.0,21.0,282,,ITSTE-FRBON,1666371600,2022-10-21 17:00:00,32.575060083931,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
