uuid,lat,lon,speed,course,heading,navstat,destination,last_pos_epoch,last_pos_utc,distance_nm,mmsi,imo,type,type_specific,length,breadth,country_iso
8f5fb626-b722-e6c3-0462-5fe041261966,41.42373,9.465767,220.0,235.0,236,,ITCVV>ESBCN,1652929260,2022-05-19 03:01:00,42.2864108664125,247415200.0,9204063.0,Passenger,Ro-Ro or Passenger Ship,214.0,26.4,IT
903e1b3b-f92a-9684-45e1-e88bef561c65,41.38834,9.16262,0.0,3.0,511,,CLASS B,1652751780,2022-05-17 01:43:00,32.8108912759668,227990020.0,,Sailing Vessel,Sailing Vessel,13.0,2.0,FR
903e1b3b-f92a-9684-45e1-e88bef561c65,41.38838,9.162659,0.0,3.0,511,,CLASS B,1652831520,2022-05-17 23:52:00,32.8103841558275,227990020.0,,Sailing Vessel,Sailing Vessel,13.0,2.0,FR
94243d24-7b21-eb15-70f8-00871efa443c,41.30276,9.268655,118.0,235.0,235,,,1652767260,2022-05-17 06:01:00,39.8275187993709,247100410.0,8652847.0,Fishing,Fishing Vessel,40.5,9.0,IT
9b2e42cf-61a4-6c22-93b5-0da8b2a5fca9,41.77362,9.400296,1.0,259.0,511,,CLASS B,1652842320,2022-05-18 02:52:00,33.4377292329897,265800230.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,SE
9b2e42cf-61a4-6c22-93b5-0da8b2a5fca9,41.68502,9.406072,63.0,188.0,511,,CLASS B,1652868000,2022-05-18 10:00:00,34.199287372738,265800230.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,SE
9b2e42cf-61a4-6c22-93b5-0da8b2a5fca9,41.66311,9.38494,1.0,166.0,511,,CLASS B,1652871480,2022-05-18 10:58:00,33.5229771859439,265800230.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,SE
9b2e42cf-61a4-6c22-93b5-0da8b2a5fca9,41.64138,9.401968,52.0,179.0,511,,CLASS B,1652875140,2022-05-18 11:59:00,34.5664549169527,265800230.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,SE
9b2e42cf-61a4-6c22-93b5-0da8b2a5fca9,41.64659,9.378475,0.0,190.0,511,,CLASS B,1652878680,2022-05-18 12:58:00,33.4678673622358,265800230.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,SE
9b2e42cf-61a4-6c22-93b5-0da8b2a5fca9,41.6466,9.378467,0.0,157.0,511,,CLASS B,1652882340,2022-05-18 13:59:00,33.4673727856231,265800230.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,SE
9b2e42cf-61a4-6c22-93b5-0da8b2a5fca9,41.64657,9.378518,2.0,184.0,511,,CLASS B,1652885940,2022-05-18 14:59:00,33.4700313036519,265800230.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,SE
9b2e42cf-61a4-6c22-93b5-0da8b2a5fca9,41.64658,9.378482,1.0,167.0,511,,CLASS B,1652893200,2022-05-18 17:00:00,33.468318436345,265800230.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,SE
9b2e42cf-61a4-6c22-93b5-0da8b2a5fca9,41.64658,9.378515,1.0,288.0,511,,CLASS B,1652896680,2022-05-18 17:58:00,33.4697542667461,265800230.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,SE
9b2e42cf-61a4-6c22-93b5-0da8b2a5fca9,41.64653,9.3786,0.0,251.0,511,,CLASS B,1652911140,2022-05-18 21:59:00,33.474185194712,265800230.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,SE
9b2e42cf-61a4-6c22-93b5-0da8b2a5fca9,41.64648,9.378575,1.0,249.0,511,,CLASS B,1652925600,2022-05-19 02:00:00,33.4738302953644,265800230.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,SE
9b2e42cf-61a4-6c22-93b5-0da8b2a5fca9,41.64649,9.378555,3.0,276.0,511,,CLASS B,1652933400,2022-05-19 04:10:00,33.4728135361958,265800230.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,SE
9b2e42cf-61a4-6c22-93b5-0da8b2a5fca9,41.64651,9.378576,2.0,196.0,511,,CLASS B,1652940060,2022-05-19 06:01:00,33.4734340725584,265800230.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,SE
9b2e42cf-61a4-6c22-93b5-0da8b2a5fca9,41.58997,9.38574,56.0,175.0,511,,CLASS B,1652943600,2022-05-19 07:00:00,34.7629052619398,265800230.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,SE
9b2e42cf-61a4-6c22-93b5-0da8b2a5fca9,41.50579,9.333643,50.0,215.0,511,,CLASS B,1652947320,2022-05-19 08:02:00,34.6817612147745,265800230.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,SE
9b2e42cf-61a4-6c22-93b5-0da8b2a5fca9,41.44048,9.295049,51.0,195.0,511,,CLASS B,1652950800,2022-05-19 09:00:00,35.2934589250122,265800230.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,SE
9b2e42cf-61a4-6c22-93b5-0da8b2a5fca9,41.36321,9.222683,53.0,257.0,511,,CLASS B,1652954520,2022-05-19 10:02:00,35.7870558676827,265800230.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,SE
9b2e42cf-61a4-6c22-93b5-0da8b2a5fca9,41.38863,9.159351,7.0,331.0,511,,CLASS B,1652957820,2022-05-19 10:57:00,32.6962085128409,265800230.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,SE
9b2e42cf-61a4-6c22-93b5-0da8b2a5fca9,41.38864,9.159348,2.0,29.0,511,,CLASS B,1652960160,2022-05-19 11:36:00,32.6956818366096,265800230.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,SE
9b2e42cf-61a4-6c22-93b5-0da8b2a5fca9,41.38864,9.15939,5.0,129.0,511,,CLASS B,1652965020,2022-05-19 12:57:00,32.6969922403175,265800230.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,SE
9b2e42cf-61a4-6c22-93b5-0da8b2a5fca9,41.38864,9.159384,0.0,93.0,511,,CLASS B,1652966520,2022-05-19 13:22:00,32.6968050363555,265800230.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,SE
9b2e42cf-61a4-6c22-93b5-0da8b2a5fca9,41.38863,9.159375,0.0,239.0,511,,CLASS B,1652975460,2022-05-19 15:51:00,32.6969573005976,265800230.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,SE
9b2e42cf-61a4-6c22-93b5-0da8b2a5fca9,41.38863,9.159373,0.0,17.0,511,,CLASS B,1652993640,2022-05-19 20:54:00,32.6968949008831,265800230.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,SE
9b2e42cf-61a4-6c22-93b5-0da8b2a5fca9,41.38863,9.159377,1.0,17.0,511,,CLASS B,1653008040,2022-05-20 00:54:00,32.6970197003939,265800230.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,SE
9b2e42cf-61a4-6c22-93b5-0da8b2a5fca9,41.38863,9.159373,0.0,19.0,511,,CLASS B,1653017400,2022-05-20 03:30:00,32.6968949008831,265800230.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,SE
9b2e42cf-61a4-6c22-93b5-0da8b2a5fca9,41.38863,9.159378,1.0,19.0,511,,CLASS B,1653021960,2022-05-20 04:46:00,32.6970509003479,265800230.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,SE
9b2e42cf-61a4-6c22-93b5-0da8b2a5fca9,41.34803,9.15078,62.0,174.0,511,,CLASS B,1653048120,2022-05-20 12:02:00,34.2434664071907,265800230.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,SE
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.36906,9.148778,37.0,58.0,511,,CLASS B,1652601660,2022-05-15 08:01:00,33.2339192825045,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.35903,9.2071,45.0,118.0,511,,CLASS B,1652605200,2022-05-15 09:00:00,35.4695615317839,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.36721,9.219183,6.0,44.0,511,,CLASS B,1652608800,2022-05-15 10:00:00,35.5061789253982,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.38765,9.147812,46.0,31.0,511,,CLASS B,1652612520,2022-05-15 11:02:00,32.3812812797436,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.36705,9.171839,43.0,131.0,511,,CLASS B,1652616000,2022-05-15 12:00:00,34.0240606921909,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.39388,9.24413,53.0,21.0,511,,CLASS B,1652619600,2022-05-15 13:00:00,35.2380279147711,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.4131,9.226863,58.0,250.0,511,,CLASS B,1652623140,2022-05-15 13:59:00,33.8935818424097,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.40753,9.217135,0.0,,511,,CLASS B,1652624700,2022-05-15 14:25:00,33.7844991040775,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.40752,9.21711,0.0,,511,,CLASS B,1652702460,2022-05-16 12:01:00,33.784057528948,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.43225,9.248425,50.0,50.0,511,,CLASS B,1652706000,2022-05-16 13:00:00,33.9111251198681,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.44482,9.249799,18.0,231.0,511,,CLASS B,1652709420,2022-05-16 13:57:00,33.4984795531996,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.43147,9.225345,0.0,,511,,CLASS B,1652713020,2022-05-16 14:57:00,33.1309982940146,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.41368,9.227346,33.0,194.0,511,,CLASS B,1652716260,2022-05-16 15:51:00,33.887335676234,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.40751,9.217142,0.0,,511,,CLASS B,1652719200,2022-05-16 16:40:00,33.7855330424469,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.43466,9.267549,45.0,28.0,511,,CLASS B,1652774460,2022-05-17 08:01:00,34.5036625084531,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.3742,9.226815,2.0,,511,,CLASS B,1652777940,2022-05-17 08:59:00,35.4613818302361,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.35641,9.235197,38.0,162.0,511,,CLASS B,1652781780,2022-05-17 10:03:00,36.4754206109563,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.33867,9.2508,0.0,,511,,CLASS B,1652785260,2022-05-17 11:01:00,37.7243057731581,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.33833,9.25204,36.0,155.0,511,,CLASS B,1652788860,2022-05-17 12:01:00,37.7783367264057,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.37718,9.2726,15.0,7.0,511,,CLASS B,1652792400,2022-05-17 13:00:00,36.8632813452966,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.4277,9.267468,19.0,356.0,511,,CLASS B,1652796060,2022-05-17 14:01:00,34.7549159889362,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.43176,9.231195,52.0,270.0,511,,CLASS B,1652797260,2022-05-17 14:21:00,33.3239147906504,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.4144,9.227404,27.0,219.0,511,,CLASS B,1652802780,2022-05-17 15:53:00,33.8611417031044,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.40751,9.217138,0.0,,511,,CLASS B,1652875020,2022-05-18 11:57:00,33.7853985101054,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.42627,9.244385,29.0,101.0,511,,CLASS B,1652878740,2022-05-18 12:59:00,33.9928086913983,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.42797,9.270425,28.0,346.0,511,,CLASS B,1652882340,2022-05-18 13:59:00,34.850400126179,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.43408,9.232728,39.0,297.0,511,,CLASS B,1652884080,2022-05-18 14:28:00,33.2899729600383,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.40994,9.224042,44.0,250.0,511,,CLASS B,1652889600,2022-05-18 16:00:00,33.9220334882938,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.40754,9.217829,0.0,,511,,CLASS B,1652891460,2022-05-18 16:31:00,33.8074482560111,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.40751,9.217154,1.0,,511,,CLASS B,1652952960,2022-05-19 09:36:00,33.7859366420908,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.42736,9.25376,45.0,358.0,511,,CLASS B,1652965320,2022-05-19 13:02:00,34.2815860083727,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.43257,9.240662,57.0,278.0,511,,CLASS B,1652968980,2022-05-19 14:03:00,33.6253650703556,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.41507,9.227382,35.0,169.0,511,,CLASS B,1652975400,2022-05-19 15:50:00,33.8342006535198,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.40753,9.217637,11.0,79.0,511,,CLASS B,1652977620,2022-05-19 16:27:00,33.801386544129,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.40757,9.21798,20.0,38.0,511,,CLASS B,1653029820,2022-05-20 06:57:00,33.8113333471555,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.42144,9.240316,47.0,348.0,511,,CLASS B,1653033420,2022-05-20 07:57:00,34.0340740699321,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.47166,9.271452,17.0,43.0,511,,CLASS B,1653037260,2022-05-20 09:01:00,33.3538171598043,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.47178,9.27155,2.0,,511,,CLASS B,1653040740,2022-05-20 09:59:00,33.3534503446462,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.42855,9.243782,47.0,265.0,511,,CLASS B,1653044580,2022-05-20 11:03:00,33.8858298428206,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.40751,9.217252,1.0,,511,,CLASS B,1653046320,2022-05-20 11:32:00,33.7892328470246,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.40752,9.217142,0.0,,511,,CLASS B,1653051600,2022-05-20 13:00:00,33.7851337887195,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.40753,9.217123,0.0,,511,,CLASS B,1653055200,2022-05-20 14:00:00,33.7840955009892,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.40749,9.217123,0.0,,511,,CLASS B,1653057720,2022-05-20 14:42:00,33.7856925576298,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9d1ca96d-01bc-f582-7b62-6ee9951a3b8f,41.40752,9.217136,0.0,,511,,CLASS B,1653059760,2022-05-20 15:16:00,33.7849319880105,227630560.0,,Sailing Vessel,Sailing Vessel,10.0,5.0,FR
9da5e554-d18c-0900-29d0-275f3afb4095,41.38765,9.09448,93.0,94.0,511,,CLASS B,1652968860,2022-05-19 14:01:00,30.7889160509742,215000682.0,,Sailing Vessel,Sailing Vessel,42.0,8.0,MT
9da5e554-d18c-0900-29d0-275f3afb4095,41.33135,9.265415,90.0,30.0,511,,CLASS B,1652972520,2022-05-19 15:02:00,38.501648204803,215000682.0,,Sailing Vessel,Sailing Vessel,42.0,8.0,MT
9da5e554-d18c-0900-29d0-275f3afb4095,41.42303,9.29441,97.0,11.0,511,,CLASS B,1652974800,2022-05-19 15:40:00,35.8894719135185,215000682.0,,Sailing Vessel,Sailing Vessel,42.0,8.0,MT
9da5e554-d18c-0900-29d0-275f3afb4095,41.60017,9.297947,0.0,49.0,511,,CLASS B,1653028320,2022-05-20 06:32:00,30.8500195124862,215000682.0,,Sailing Vessel,Sailing Vessel,42.0,8.0,MT
9da5e554-d18c-0900-29d0-275f3afb4095,41.67432,9.378451,2.0,344.0,511,,CLASS B,1653037020,2022-05-20 08:57:00,33.0999705685975,215000682.0,,Sailing Vessel,Sailing Vessel,42.0,8.0,MT
9da5e554-d18c-0900-29d0-275f3afb4095,41.67429,9.378422,1.0,170.0,511,,CLASS B,1653038340,2022-05-20 09:19:00,33.0990491866505,215000682.0,,Sailing Vessel,Sailing Vessel,42.0,8.0,MT
9da5e554-d18c-0900-29d0-275f3afb4095,41.67429,9.378415,1.0,170.0,511,,CLASS B,1653042300,2022-05-20 10:25:00,33.0987413772009,215000682.0,,Sailing Vessel,Sailing Vessel,42.0,8.0,MT
9da5e554-d18c-0900-29d0-275f3afb4095,41.67429,9.378385,0.0,170.0,511,,CLASS B,1653047760,2022-05-20 11:56:00,33.0974221949103,215000682.0,,Sailing Vessel,Sailing Vessel,42.0,8.0,MT
9da5e554-d18c-0900-29d0-275f3afb4095,41.67427,9.378302,1.0,195.0,511,,CLASS B,1653050220,2022-05-20 12:37:00,33.0940084514456,215000682.0,,Sailing Vessel,Sailing Vessel,42.0,8.0,MT
9da5e554-d18c-0900-29d0-275f3afb4095,41.67422,9.378308,1.0,149.0,511,,CLASS B,1653057180,2022-05-20 14:33:00,33.0948624227653,215000682.0,,Sailing Vessel,Sailing Vessel,42.0,8.0,MT
9da5e554-d18c-0900-29d0-275f3afb4095,41.67421,9.37832,1.0,14.0,511,,CLASS B,1653059280,2022-05-20 15:08:00,33.0955081379083,215000682.0,,Sailing Vessel,Sailing Vessel,42.0,8.0,MT
9da5e554-d18c-0900-29d0-275f3afb4095,41.6742,9.378457,0.0,218.0,511,,CLASS B,1653073140,2022-05-20 18:59:00,33.1016502828319,215000682.0,,Sailing Vessel,Sailing Vessel,42.0,8.0,MT
9da5e554-d18c-0900-29d0-275f3afb4095,41.67385,9.378937,1.0,218.0,511,,CLASS B,1653076680,2022-05-20 19:58:00,33.1268925933952,215000682.0,,Sailing Vessel,Sailing Vessel,42.0,8.0,MT
9da5e554-d18c-0900-29d0-275f3afb4095,41.67393,9.379002,0.0,218.0,511,,CLASS B,1653080460,2022-05-20 21:01:00,33.1288041162376,215000682.0,,Sailing Vessel,Sailing Vessel,42.0,8.0,MT
9da5e554-d18c-0900-29d0-275f3afb4095,41.67409,9.378992,0.0,218.0,511,,CLASS B,1653084060,2022-05-20 22:01:00,33.1264736945211,215000682.0,,Sailing Vessel,Sailing Vessel,42.0,8.0,MT
9da5e554-d18c-0900-29d0-275f3afb4095,41.67402,9.379032,0.0,218.0,511,,CLASS B,1653087060,2022-05-20 22:51:00,33.1290593642783,215000682.0,,Sailing Vessel,Sailing Vessel,42.0,8.0,MT
9da5e554-d18c-0900-29d0-275f3afb4095,41.67403,9.37899,0.0,218.0,511,,CLASS B,1653090720,2022-05-20 23:52:00,33.1270944659406,215000682.0,,Sailing Vessel,Sailing Vessel,42.0,8.0,MT
9f33b29e-13bd-7b8a-d224-d5321fab8242,41.5138,9.338159,35.0,169.0,511,,CLASS B,1652619600,2022-05-15 13:00:00,34.6336720918174,227426790.0,,Sailing Vessel,Sailing Vessel,11.0,6.0,FR
9f33b29e-13bd-7b8a-d224-d5321fab8242,41.46909,9.334873,21.0,260.0,511,,CLASS B,1652623140,2022-05-15 13:59:00,35.8360698227925,227426790.0,,Sailing Vessel,Sailing Vessel,11.0,6.0,FR
9f33b29e-13bd-7b8a-d224-d5321fab8242,41.46663,9.285004,58.0,280.0,511,,CLASS B,1652626500,2022-05-15 14:55:00,34.0283362796493,227426790.0,,Sailing Vessel,Sailing Vessel,11.0,6.0,FR
9f33b29e-13bd-7b8a-d224-d5321fab8242,41.44123,9.22473,2.0,271.0,511,,CLASS B,1652708640,2022-05-16 13:44:00,32.7405309874894,227426790.0,,Sailing Vessel,Sailing Vessel,11.0,6.0,FR
9f33b29e-13bd-7b8a-d224-d5321fab8242,41.45978,9.284872,29.0,181.0,511,,CLASS B,1652791440,2022-05-17 12:44:00,34.2540310079306,227426790.0,,Sailing Vessel,Sailing Vessel,11.0,6.0,FR
9f33b29e-13bd-7b8a-d224-d5321fab8242,41.42543,9.279469,23.0,193.0,511,,CLASS B,1652794320,2022-05-17 13:32:00,35.2662992627548,227426790.0,,Sailing Vessel,Sailing Vessel,11.0,6.0,FR
9f33b29e-13bd-7b8a-d224-d5321fab8242,41.37041,9.268307,30.0,240.0,511,,CLASS B,1652799660,2022-05-17 15:01:00,36.9883739451705,227426790.0,,Sailing Vessel,Sailing Vessel,11.0,6.0,FR
9f33b29e-13bd-7b8a-d224-d5321fab8242,41.37002,9.267716,5.0,58.0,511,,CLASS B,1652800200,2022-05-17 15:10:00,36.9842176487995,227426790.0,,Sailing Vessel,Sailing Vessel,11.0,6.0,FR
9f33b29e-13bd-7b8a-d224-d5321fab8242,41.37039,9.26846,35.0,42.0,511,,CLASS B,1652860800,2022-05-18 08:00:00,36.9943062508832,227426790.0,,Sailing Vessel,Sailing Vessel,11.0,6.0,FR
9f33b29e-13bd-7b8a-d224-d5321fab8242,41.35199,9.238898,5.0,332.0,511,,CLASS B,1652864280,2022-05-18 08:58:00,36.7804005431061,227426790.0,,Sailing Vessel,Sailing Vessel,11.0,6.0,FR
9f33b29e-13bd-7b8a-d224-d5321fab8242,41.36757,9.214559,10.0,288.0,511,,CLASS B,1652866500,2022-05-18 09:35:00,35.3426558344546,227426790.0,,Sailing Vessel,Sailing Vessel,11.0,6.0,FR
9f33b29e-13bd-7b8a-d224-d5321fab8242,41.3675,9.214437,0.0,92.0,511,,CLASS B,1652875080,2022-05-18 11:58:00,35.3417063397097,227426790.0,,Sailing Vessel,Sailing Vessel,11.0,6.0,FR
9f33b29e-13bd-7b8a-d224-d5321fab8242,41.37214,9.121643,54.0,288.0,511,,CLASS B,1652878920,2022-05-18 13:02:00,32.2899334601306,227426790.0,,Sailing Vessel,Sailing Vessel,11.0,6.0,FR
9f33b29e-13bd-7b8a-d224-d5321fab8242,41.42661,9.059645,45.0,340.0,511,,CLASS B,1652882400,2022-05-18 14:00:00,27.9896458784998,227426790.0,,Sailing Vessel,Sailing Vessel,11.0,6.0,FR
9f33b29e-13bd-7b8a-d224-d5321fab8242,41.4751,9.073462,0.0,39.0,511,,CLASS B,1652885700,2022-05-18 14:55:00,26.2863767533571,227426790.0,,Sailing Vessel,Sailing Vessel,11.0,6.0,FR
9f33b29e-13bd-7b8a-d224-d5321fab8242,41.47507,9.073475,0.0,186.0,511,,CLASS B,1652943420,2022-05-19 06:57:00,26.2880539245911,227426790.0,,Sailing Vessel,Sailing Vessel,11.0,6.0,FR
9f33b29e-13bd-7b8a-d224-d5321fab8242,41.47505,9.073468,0.0,186.0,511,,CLASS B,1652947260,2022-05-19 08:01:00,26.2886680252679,227426790.0,,Sailing Vessel,Sailing Vessel,11.0,6.0,FR
a542c918-dd29-c336-e19c-fda069f7ed67,41.31695,9.239902,76.0,313.0,511,,CLASS B,1652626740,2022-05-15 14:59:00,38.3168874840931,329016150.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,GP
a542c918-dd29-c336-e19c-fda069f7ed67,41.38737,9.147667,64.0,18.0,511,,CLASS B,1652630040,2022-05-15 15:54:00,32.389094794091,329016150.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,GP
a542c918-dd29-c336-e19c-fda069f7ed67,41.38861,9.158802,0.0,2.0,511,,CLASS B,1652832360,2022-05-18 00:06:00,32.6799516350228,329016150.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,GP
a65371fd-c369-2f32-01dd-3f2da4ed17b7,41.33083,9.343594,31.0,126.0,121,,CLASS B,1652885700,2022-05-18 14:55:00,41.1038005387491,227496080.0,,Pleasure Craft,Pleasure Craft,14.0,4.0,FR
a76fbe65-2d30-99d8-0142-ccef653ed08c,41.37204,9.38269,181.0,256.0,254,,ITSAL>ESSAG,1652691720,2022-05-16 09:02:00,40.9073373507477,247319800.0,9471070.0,Cargo - Hazard B,Ro-Ro Cargo,200.63,26.5,IT
a9dea977-47f3-151d-ad03-9cba0926b195,41.2934,9.203977,190.0,277.0,277,,SETE,1652644740,2022-05-15 19:59:00,38.296580351375,271043303.0,9506277.0,Cargo - Hazard A (Major),Ro-Ro Cargo,208.2,26.0,TR
aa7892cd-2ad1-205d-99fc-ff5db56d0559,41.58733,9.290921,0.0,241.0,511,,,1652572800,2022-05-15 00:00:00,30.8391823586005,228285700.0,9462110.0,Other,Tug,23.3,8.24,FR
aa7892cd-2ad1-205d-99fc-ff5db56d0559,41.58733,9.290985,0.0,241.0,511,,,1652580000,2022-05-15 02:00:00,30.8418418445378,228285700.0,9462110.0,Other,Tug,23.3,8.24,FR
aa7892cd-2ad1-205d-99fc-ff5db56d0559,41.58739,9.290992,0.0,241.0,511,,,1652583600,2022-05-15 03:00:00,30.8407671156192,228285700.0,9462110.0,Other,Tug,23.3,8.24,FR
